건축년도,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,지번,지역코드,층
2017,2019,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡,마곡동,"7,000",강서구,1,18,25,21.5,760-1,11500,8
2016,2019,마곡나루역캐슬파크,마곡동,"15,750",강서구,1,0,25,23.39,760-2,11500,5
2016,2019,마곡나루역캐슬파크,마곡동,"3,000",강서구,1,71,25,30.04,760-2,11500,11
2016,2019,마곡시티오피스텔,마곡동,"16,000",강서구,1,0,25,22.51,758,11500,10
2017,2019,마곡럭스나인오피스텔 엘동,마곡동,"12,128",강서구,1,0,25,21.87,758-1,11500,14
2017,2019,마곡럭스나인오피스텔 엘동,마곡동,500,강서구,1,39,25,25.29,758-1,11500,4
2016,2019,마곡아이파크,마곡동,"12,600",강서구,1,0,25,24.9,795-2,11500,6
2016,2019,마곡아이파크,마곡동,"12,600",강서구,1,0,25,24.9,795-2,11500,6
2016,2019,마곡사이언스파크뷰,마곡동,"3,000",강서구,1,45,25,24.14,795-5,11500,13
2016,2019,마곡오드카운티1차,마곡동,"1,000",강서구,1,40,25,20.82,784-11,11500,7
2015,2019,유림트윈파크,마곡동,"1,000",강서구,1,44,25,19.99,793,11500,10
2015,2019,엠코지니어스타,마곡동,"1,000",강서구,1,56,25,23.84,776-4,11500,9
2017,2019,마곡센트럴대방디엠시티오피스텔,마곡동,"3,000",강서구,1,45,25,24.02,776-2,11500,12
2017,2019,마곡센트럴대방디엠시티오피스텔,마곡동,"1,000",강서구,1,63,26,30.84,776-2,11500,12
2017,2019,마곡센트럴대방디엠시티오피스텔,마곡동,"15,750",강서구,1,0,26,30.84,776-2,11500,3
2017,2019,힐스테이트 에코 마곡역,마곡동,"15,750",강서구,1,0,26,19.87,773,11500,10
2016,2019,마곡역센트럴푸르지오시티,마곡동,500,강서구,1,52,26,23,773-1,11500,12
2016,2019,마곡역센트럴푸르지오시티,마곡동,"6,000",강서구,1,22,26,23,773-1,11500,14
2017,2019,힐스테이트에코동익,마곡동,"1,000",강서구,1,54,26,24.57,773-3,11500,10
2017,2019,힐스테이트에코동익,마곡동,"1,000",강서구,1,55,26,24.57,773-3,11500,10
2017,2019,힐스테이트에코동익,마곡동,"3,000",강서구,1,52,26,24.57,773-3,11500,8
2017,2019,마곡나루역보타닉푸르지오시티,마곡동,"10,500",강서구,1,0,26,22.17,760,11500,6
2017,2019,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡,마곡동,"20,000",강서구,1,13,26,33.09,760-1,11500,14
2016,2019,마곡나루역캐슬파크,마곡동,"13,230",강서구,1,0,26,23.39,760-2,11500,5
2016,2019,마곡나루역캐슬파크,마곡동,"17,000",강서구,1,0,26,23.39,760-2,11500,10
2016,2019,마곡나루역캐슬파크,마곡동,"18,500",강서구,1,0,26,25.6,760-2,11500,7
2017,2019,마곡럭스나인오피스텔 엘동,마곡동,"3,000",강서구,1,43,26,21.87,758-1,11500,8
2017,2019,마곡럭스나인오피스텔 엘동,마곡동,"15,000",강서구,1,0,26,21.87,758-1,11500,13
2016,2019,마곡일성트루엘플래닛,마곡동,"3,700",강서구,1,38,26,21.43,758-2,11500,6
2016,2019,마곡일성트루엘플래닛,마곡동,"17,000",강서구,1,0,26,21.43,758-2,11500,8
2016,2019,마곡럭스나인오피스텔,마곡동,"21,000",강서구,1,0,26,32.58,758-4,11500,14
2016,2019,마곡아이파크,마곡동,"3,000",강서구,1,48,26,24.22,795-2,11500,8
2016,2019,마곡아이파크,마곡동,"12,600",강서구,1,0,26,24.9,795-2,11500,6
2016,2019,마곡아이파크,마곡동,"12,600",강서구,1,0,26,24.9,795-2,11500,8
2016,2019,마곡아이파크,마곡동,"21,000",강서구,1,0,26,36.47,795-2,11500,8
2016,2019,마곡오드카운티1차,마곡동,"11,000",강서구,1,0,26,16.57,784-11,11500,6
2015,2019,아르디에,마곡동,500,강서구,1,42,26,18.59,784-13,11500,7
2015,2019,엘리안,마곡동,500,강서구,1,49,26,22.23,793-4,11500,3
2015,2019,엠코지니어스타,마곡동,"13,650",강서구,1,0,26,23.84,776-4,11500,6
2015,2019,엠코지니어스타,마곡동,"1,000",강서구,1,56,26,24.81,776-4,11500,7
2015,2019,미르웰플러스오피스텔,마곡동,"1,000",강서구,1,45,26,19.46,784-4,11500,10
2015,2019,미르웰플러스오피스텔,마곡동,"2,000",강서구,1,40,26,19.46,784-4,11500,9
2017,2019,마곡센트럴대방디엠시티오피스텔,마곡동,"14,330",강서구,1,0,26,24.02,776-2,11500,10
2017,2019,마곡럭스나인오피스텔 엘동,마곡동,"15,000",강서구,1,0,27,21.87,758-1,11500,4
2015,2019,마곡경동미르웰,마곡동,"1,000",강서구,1,50,28,17.96,784,11500,4
2015,2019,엠코지니어스타,마곡동,"15,015",강서구,1,0,28,23.84,776-4,11500,5
2017,2019,힐스테이트 에코 마곡역,마곡동,"6,000",강서구,1,33,28,20.13,773,11500,6
2015,2019,플레이스에이치,마곡동,500,강서구,1,49,28,18.38,793-9,11500,5
2017,2019,힐스테이트 에코 마곡역,마곡동,"14,250",강서구,1,0,28,19.87,773,11500,11
2015,2019,우성르보아,마곡동,500,강서구,1,42,28,19.36,793-6,11500,6
2016,2019,마곡오드카운티1차,마곡동,"5,000",강서구,1,38,28,20.82,784-11,11500,5
,2019,마곡오드카운티2차,마곡동,"12,600",강서구,1,0,28,17.36,784-9,11500,3
2017,2019,힐스테이트에코동익,마곡동,"16,500",강서구,1,0,28,24.57,773-3,11500,9
2017,2019,마곡센트럴대방디엠시티오피스텔,마곡동,500,강서구,1,55,28,24.02,776-2,11500,7
2017,2019,힐스테이트 에코 마곡역,마곡동,"3,000",강서구,1,42,28,19.87,773,11500,5
2016,2019,마곡나루역캐슬파크,마곡동,"12,675",강서구,1,0,28,23.39,760-2,11500,10
2017,2019,마곡센트럴대방디엠시티오피스텔,마곡동,"13,230",강서구,1,0,29,24.02,776-2,11500,5
2015,2019,벨리오,마곡동,"12,100",강서구,1,0,29,23.62,784-8,11500,5
2015,2019,엠코지니어스타,마곡동,"4,000",강서구,1,38,29,23.84,776-4,11500,3
2015,2019,플레이스에이치,마곡동,500,강서구,1,47,29,18.38,793-9,11500,10
2016,2019,마곡아이파크,마곡동,"17,500",강서구,1,0,29,25.59,795-2,11500,6
2016,2019,마곡아이파크,마곡동,"12,500",강서구,1,0,29,23.82,795-2,11500,8
2016,2019,마곡일성트루엘플래닛,마곡동,"11,200",강서구,1,0,29,21.43,758-2,11500,11
2017,2019,마곡럭스나인오피스텔 엘동,마곡동,"4,000",강서구,1,29,29,21.87,758-1,11500,6
2017,2019,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡,마곡동,"1,000",강서구,1,47,29,21.61,760-1,11500,10
2017,2019,힐스테이트에코동익,마곡동,"18,500",강서구,1,0,29,24.57,773-3,11500,3
2016,2019,마곡아이파크,마곡동,"11,370",강서구,1,25,29,24.9,795-2,11500,5
2017,2019,마곡나루역보타닉푸르지오시티,마곡동,"5,000",강서구,1,42,30,22.17,760,11500,3
2017,2019,마곡럭스나인오피스텔 엘동,마곡동,"15,500",강서구,1,0,30,21.87,758-1,11500,4
2017,2019,마곡럭스나인오피스텔 엘동,마곡동,500,강서구,1,50,30,21.87,758-1,11500,8
2015,2019,우성르보아투,마곡동,500,강서구,1,44,30,20.24,739-2,11500,11
2016,2019,마곡나루역캐슬파크,마곡동,"20,500",강서구,1,0,30,30.14,760-2,11500,9
2016,2019,마곡나루역캐슬파크,마곡동,"1,000",강서구,1,72,30,30.14,760-2,11500,7
2016,2019,마곡나루역캐슬파크,마곡동,"1,000",강서구,1,50,30,23.39,760-2,11500,10
2017,2019,마곡나루역보타닉푸르지오시티,마곡동,"1,000",강서구,1,63,30,22.2,760,11500,7
2016,2019,마곡일성트루엘플래닛,마곡동,"4,000",강서구,1,38,30,21.43,758-2,11500,7
2017,2019,힐스테이트 에코 마곡역,마곡동,"13,600",강서구,1,0,30,19.87,773,11500,12
2017,2019,힐스테이트 에코 마곡역,마곡동,"1,000",강서구,1,55,30,19.87,773,11500,11
2015,2019,유림트윈파크,마곡동,"9,920",강서구,1,0,30,19.99,793,11500,6
