건축년도,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,지번,지역코드,층
2017,2017,에코그린빌,상봉동,"24,000",중랑구,10,0,19,59.68,128-90,11260,3
2012,2017,중화동 범양프레체,중화동,"2,000",중랑구,10,40,2,22.21,208-4,11260,7
2012,2017,중화동 범양프레체,중화동,"2,000",중랑구,10,40,24,22.21,208-4,11260,3
2016,2017,효성 써너스빌 에코,망우동,"2,000",중랑구,10,40,7,18.5,508-2,11260,12
2016,2017,효성 써너스빌 에코,망우동,"1,000",중랑구,10,45,9,18.5,508-2,11260,15
2012,2017,(506-8),망우동,"2,000",중랑구,10,30,15,17.64,506-8,11260,3
2008,2017,한일써너스빌리젠시 1단지,망우동,"7,000",중랑구,10,60,21,59.28,479,11260,5
2016,2017,효성 써너스빌 에코,망우동,"9,000",중랑구,10,0,21,18.5,508-2,11260,17
2016,2017,효성 써너스빌 에코,망우동,"1,500",중랑구,10,40,22,18.5,508-2,11260,16
2016,2017,효성 써너스빌 에코,망우동,"2,000",중랑구,10,40,25,18.5,508-2,11260,12
2008,2017,한일써너스빌리젠시 1단지,망우동,"5,000",중랑구,10,75,30,59.61,479,11260,8
2003,2017,디아뜨갤러리,신내동,"11,500",중랑구,10,0,10,35.1,648,11260,4
2013,2017,중랑 지웰 에스테이트,면목동,"4,000",중랑구,11,25,2,19.6,538,11260,3
2002,2017,서일타운,면목동,"7,500",중랑구,11,0,7,32.67,68-2,11260,6
2009,2017,대우오피스텔,면목동,"12,000",중랑구,11,0,7,52.02,72-36,11260,5
2009,2017,성진빌딩,면목동,"3,000",중랑구,11,40,9,27.36,105-43,11260,4
2013,2017,중랑 지웰 에스테이트,면목동,"10,000",중랑구,11,0,11,19.6,538,11260,3
2013,2017,중랑 지웰 에스테이트,면목동,500,중랑구,11,37,16,15.35,538,11260,2
2017,2017,브라운캐슬,면목동,"22,000",중랑구,11,0,17,55.1,194-10,11260,2
2013,2017,중랑 지웰 에스테이트,면목동,500,중랑구,11,55,20,19.6,538,11260,3
2007,2017,리더스빌딩,면목동,"1,000",중랑구,11,50,21,25.88,633-9,11260,3
2006,2017,성원빌,상봉동,"16,500",중랑구,11,0,8,74.22,115-70,11260,5
2017,2017,대성쉐르빌,상봉동,"16,000",중랑구,11,0,17,24.34,102-37,11260,4
2003,2017,한일써너스빌,상봉동,"12,000",중랑구,11,0,21,32.48,81-5,11260,14
2012,2017,중화동 범양프레체,중화동,"5,000",중랑구,11,25,7,22.21,208-4,11260,7
2012,2017,중화동 범양프레체,중화동,"9,500",중랑구,11,0,17,22.21,208-4,11260,5
,2017,(162-14),묵동,"3,000",중랑구,11,70,29,81.54,162-14,11260,4
2016,2017,효성 써너스빌 에코,망우동,"1,500",중랑구,11,42,7,18.5,508-2,11260,13
2016,2017,효성 써너스빌 에코,망우동,"1,000",중랑구,11,50,11,18.5,508-2,11260,14
2016,2017,효성 써너스빌 에코,망우동,"5,000",중랑구,11,25,15,18.5,508-2,11260,19
2012,2017,예원캐슬,망우동,"18,500",중랑구,11,0,17,50.91,508-34,11260,4
2016,2017,효성 써너스빌 에코,망우동,"1,000",중랑구,11,50,24,18.5,508-2,11260,9
2008,2017,한일써너스빌리젠시 1단지,망우동,"25,000",중랑구,11,0,25,59.29,479,11260,5
2012,2017,(506-8),망우동,"7,500",중랑구,11,0,29,18.03,506-8,11260,4
2003,2017,금강리빙스텔,신내동,"11,000",중랑구,11,0,1,33.3,646,11260,3
2003,2017,디아뜨갤러리,신내동,"9,000",중랑구,11,10,7,35.1,648,11260,2
2003,2017,금강리빙스텔,신내동,"10,000",중랑구,11,0,10,35.1,646,11260,4
2018,2017,부티끄빌,면목동,"10,000",중랑구,12,0,5,65.07,191-93,11260,2
2009,2017,성진빌딩,면목동,"7,500",중랑구,12,0,15,23,105-43,11260,3
,2017,위너빌,면목동,"14,000",중랑구,12,0,16,25.79,90-25,11260,3
2013,2017,중랑 지웰 에스테이트,면목동,500,중랑구,12,50,20,19.6,538,11260,3
2009,2017,성진빌딩,면목동,"3,000",중랑구,12,35,21,23.46,105-43,11260,5
2015,2017,건원 베스트원,면목동,"3,000",중랑구,12,50,23,29.38,105-4,11260,4
2000,2017,시네마시티,상봉동,"7,500",중랑구,12,0,7,38.88,92-2,11260,9
2017,2017,제이타운Ⅲ,상봉동,"12,000",중랑구,12,0,12,24.22,102-5,11260,6
2004,2017,미래오피스텔,상봉동,"6,000",중랑구,12,0,19,10.89,106-4,11260,6
2017,2017,제이타운Ⅲ,상봉동,"12,000",중랑구,12,0,26,24.22,102-5,11260,5
2017,2017,화인하우스,중화동,"22,000",중랑구,12,0,14,76.88,307-4,11260,3
2012,2017,중화동 범양프레체,중화동,"10,000",중랑구,12,0,22,22.21,208-4,11260,5
2012,2017,(506-8),망우동,"3,000",중랑구,12,25,1,18.03,506-8,11260,4
2016,2017,효성 써너스빌 에코,망우동,"9,500",중랑구,12,0,5,18.5,508-2,11260,15
2012,2017,(506-8),망우동,"7,500",중랑구,12,0,12,18.03,506-8,11260,3
2016,2017,효성 써너스빌 에코,망우동,"1,000",중랑구,12,45,18,18.5,508-2,11260,14
2016,2017,효성 써너스빌 에코,망우동,"1,000",중랑구,12,50,20,18.5,508-2,11260,18
2016,2017,효성 써너스빌 에코,망우동,500,중랑구,12,50,28,18.5,508-2,11260,9
2012,2017,(506-8),망우동,"1,000",중랑구,12,40,31,18.03,506-8,11260,2
2003,2017,금강리빙스텔,신내동,"1,500",중랑구,12,50,2,37.8,646,11260,5
2003,2017,금강리빙스텔,신내동,"4,000",중랑구,12,30,7,33.3,646,11260,5
2003,2017,엘리어트하우스,신내동,"7,000",중랑구,12,0,23,18.59,644,11260,3
2007,2018,리더스빌딩,면목동,"1,000",중랑구,1,40,5,19.25,633-9,11260,3
2007,2018,리더스빌딩,면목동,"1,000",중랑구,1,40,13,19.25,633-9,11260,7
2015,2018,건원 베스트원,면목동,"2,000",중랑구,1,60,23,29.38,105-4,11260,4
2009,2018,대우오피스텔,면목동,"7,000",중랑구,1,0,30,18.97,72-36,11260,4
2002,2018,서일타운,면목동,"6,000",중랑구,1,0,31,29.7,68-2,11260,4
2017,2018,제이타운Ⅲ,상봉동,"12,000",중랑구,1,0,2,24.22,102-5,11260,6
2017,2018,제이타운Ⅲ,상봉동,"5,000",중랑구,1,30,2,24.22,102-5,11260,3
2017,2018,제이타운Ⅲ,상봉동,"12,000",중랑구,1,0,3,24.22,102-5,11260,5
2017,2018,대성쉐르빌,상봉동,"16,500",중랑구,1,0,9,25.37,102-37,11260,3
2004,2018,미래오피스텔,상봉동,"6,000",중랑구,1,0,13,22.1,106-4,11260,7
2017,2018,대성쉐르빌,상봉동,"16,500",중랑구,1,0,19,25.37,102-37,11260,3
2004,2018,라메즈오피스텔(104-21),상봉동,"15,000",중랑구,1,0,26,26.18,104-21,11260,6
2012,2018,중화동 범양프레체,중화동,"9,000",중랑구,1,0,2,22.21,208-4,11260,6
2012,2018,중화동 범양프레체,중화동,"2,000",중랑구,1,40,27,22.21,208-4,11260,4
2012,2018,중화동 범양프레체,중화동,"3,000",중랑구,1,35,30,22.21,208-4,11260,7
2014,2018,(171-17),묵동,"12,000",중랑구,1,0,9,27.56,171-17,11260,4
2004,2018,묵동신도주상복합,묵동,"1,000",중랑구,1,53,15,25.48,169-10,11260,4
2015,2018,(176-8),묵동,"3,000",중랑구,1,25,27,39.84,176-8,11260,4
2016,2018,효성 써너스빌 에코,망우동,500,중랑구,1,50,6,18.5,508-2,11260,7
2016,2018,효성 써너스빌 에코,망우동,"1,000",중랑구,1,50,9,18.5,508-2,11260,12
2016,2018,효성 써너스빌 에코,망우동,500,중랑구,1,50,13,18.5,508-2,11260,19
2016,2018,효성 써너스빌 에코,망우동,"1,000",중랑구,1,50,13,18.5,508-2,11260,18
2012,2018,(506-8),망우동,"7,500",중랑구,1,0,19,18.03,506-8,11260,4
2016,2018,효성 써너스빌 에코,망우동,"1,000",중랑구,1,50,20,18.5,508-2,11260,16
2016,2018,효성 써너스빌 에코,망우동,"3,000",중랑구,1,30,24,18.5,508-2,11260,19
2016,2018,효성 써너스빌 에코,망우동,"1,000",중랑구,1,50,25,18.5,508-2,11260,18
2003,2018,엘리어트하우스,신내동,"7,000",중랑구,1,0,4,19.72,644,11260,5
2012,2018,상원빌딩,신내동,"1,500",중랑구,1,50,6,27.74,492-4,11260,3
2003,2018,금강리빙스텔,신내동,"2,000",중랑구,1,50,10,35.1,646,11260,4
2003,2018,금강리빙스텔,신내동,500,중랑구,1,60,11,35.1,646,11260,4
2003,2018,금강리빙스텔,신내동,"11,800",중랑구,1,0,19,35.1,646,11260,4
2003,2018,디아뜨갤러리,신내동,"1,000",중랑구,1,60,20,35.1,648,11260,2
2012,2018,상원빌딩,신내동,"8,000",중랑구,1,0,20,32.24,492-4,11260,3
2003,2018,엘리어트하우스,신내동,"1,000",중랑구,1,40,24,21.65,644,11260,4
2003,2018,금강리빙스텔,신내동,"3,000",중랑구,1,40,30,35.55,646,11260,5
2003,2018,엘리어트하우스,신내동,"1,000",중랑구,1,40,30,19.72,644,11260,3
2003,2018,금강리빙스텔,신내동,"1,000",중랑구,1,60,30,35.1,646,11260,4
2003,2018,금강리빙스텔,신내동,"3,000",중랑구,1,40,31,33.3,646,11260,5
2007,2018,리더스빌딩,면목동,"1,000",중랑구,2,40,5,19.25,633-9,11260,3
2009,2018,성진빌딩,면목동,"2,000",중랑구,2,50,10,27.36,105-43,11260,5
2013,2018,중랑 지웰 에스테이트,면목동,"2,000",중랑구,2,30,22,15.35,538,11260,3
2011,2018,토이빌,면목동,500,중랑구,2,42,27,18.16,126-41,11260,2
2013,2018,중랑 지웰 에스테이트,면목동,"2,000",중랑구,2,25,28,15.35,538,11260,3
2018,2018,행운빌딩,면목동,"14,000",중랑구,2,0,28,26.84,616-33,11260,4
2018,2018,(101-34),상봉동,"10,000",중랑구,2,0,8,18.01,101-34,11260,7
2003,2018,한일써너스빌,상봉동,"1,000",중랑구,2,60,10,32.48,81-5,11260,12
2017,2018,대성쉐르빌,상봉동,"20,000",중랑구,2,0,14,32.44,102-37,11260,5
2017,2018,대성쉐르빌,상봉동,"20,000",중랑구,2,0,14,32.44,102-37,11260,5
2018,2018,(101-34),상봉동,"10,000",중랑구,2,0,14,18.43,101-34,11260,7
2018,2018,(101-34),상봉동,"2,500",중랑구,2,40,20,18.01,101-34,11260,4
2018,2018,(101-34),상봉동,"3,000",중랑구,2,40,22,18.43,101-34,11260,4
2018,2018,(101-34),상봉동,"2,500",중랑구,2,40,25,18.01,101-34,11260,4
2018,2018,(101-34),상봉동,"10,500",중랑구,2,0,26,18.09,101-34,11260,6
2012,2018,중화동 범양프레체,중화동,"2,000",중랑구,2,40,6,22.21,208-4,11260,5
2012,2018,중화동 범양프레체,중화동,"10,000",중랑구,2,0,13,22.21,208-4,11260,6
2012,2018,중화동 범양프레체,중화동,"3,000",중랑구,2,35,24,22.21,208-4,11260,6
2016,2018,효성 써너스빌 에코,망우동,"2,000",중랑구,2,40,20,18.5,508-2,11260,8
2016,2018,효성 써너스빌 에코,망우동,"1,000",중랑구,2,50,21,18.5,508-2,11260,18
2016,2018,효성 써너스빌 에코,망우동,"3,000",중랑구,2,35,23,18.5,508-2,11260,11
2016,2018,효성 써너스빌 에코,망우동,"1,000",중랑구,2,50,25,18.5,508-2,11260,16
2016,2018,효성 써너스빌 에코,망우동,"1,000",중랑구,2,50,27,18.5,508-2,11260,11
2003,2018,엘리어트하우스,신내동,500,중랑구,2,45,3,18.59,644,11260,5
2003,2018,엘리어트하우스,신내동,"1,000",중랑구,2,40,20,18.59,644,11260,3
2003,2018,금강리빙스텔,신내동,"1,000",중랑구,2,50,21,35.1,646,11260,3
2003,2018,디아뜨갤러리,신내동,"12,000",중랑구,2,0,23,35.1,648,11260,5
2003,2018,디아뜨갤러리,신내동,"1,000",중랑구,2,60,26,35.1,648,11260,2
2003,2018,디아뜨갤러리,신내동,"2,000",중랑구,2,40,28,35.1,648,11260,2
2002,2018,서일타운,면목동,"1,000",중랑구,3,35,1,28.18,68-2,11260,7
2007,2018,리더스빌딩,면목동,"1,000",중랑구,3,40,12,19.25,633-9,11260,6
2007,2018,리더스빌딩,면목동,"1,000",중랑구,3,40,15,19.25,633-9,11260,8
2002,2018,서일타운,면목동,300,중랑구,3,45,20,28.18,68-2,11260,7
2018,2018,리더스빌,면목동,"28,000",중랑구,3,0,24,48.11,616-32,11260,4
2018,2018,(101-34),상봉동,"3,000",중랑구,3,40,2,18.01,101-34,11260,5
2018,2018,(101-34),상봉동,"10,000",중랑구,3,0,5,18.43,101-34,11260,5
2004,2018,경운오피스텔,상봉동,"5,000",중랑구,3,0,7,23.5,88-46,11260,4
2018,2018,(101-34),상봉동,"1,000",중랑구,3,50,9,18.01,101-34,11260,3
2018,2018,(101-34),상봉동,"11,000",중랑구,3,0,9,18.01,101-34,11260,6
2018,2018,(101-34),상봉동,"3,000",중랑구,3,40,9,18.03,101-34,11260,3
2004,2018,성은오피스텔,상봉동,"6,300",중랑구,3,0,16,17.6,101-29,11260,3
2018,2018,(101-34),상봉동,"2,000",중랑구,3,45,23,18.03,101-34,11260,4
2004,2018,라메즈오피스텔(104-32),상봉동,"1,000",중랑구,3,40,24,26.6,104-32,11260,4
2002,2018,갑을 오피스텔,상봉동,"5,500",중랑구,3,0,30,27.75,84-5,11260,2
2018,2018,미소플러스,상봉동,"15,000",중랑구,3,0,30,25.89,105-12,11260,4
2012,2018,중화동 범양프레체,중화동,"9,000",중랑구,3,0,19,22.21,208-4,11260,6
2012,2018,(506-8),망우동,"2,000",중랑구,3,35,2,17.3,506-8,11260,4
2016,2018,효성 써너스빌 에코,망우동,"1,000",중랑구,3,50,6,18.5,508-2,11260,11
2016,2018,효성 써너스빌 에코,망우동,"3,000",중랑구,3,35,7,18.5,508-2,11260,18
2016,2018,효성 써너스빌 에코,망우동,"1,000",중랑구,3,50,19,18.5,508-2,11260,8
2012,2018,예원캐슬,망우동,"3,000",중랑구,3,55,23,47.03,508-34,11260,4
2003,2018,나래오피스텔,망우동,500,중랑구,3,40,29,22.95,508-32,11260,3
2003,2018,엘리어트하우스,신내동,"1,000",중랑구,3,40,1,18.59,644,11260,3
2003,2018,금강리빙스텔,신내동,"1,000",중랑구,3,55,6,33.3,646,11260,4
2003,2018,디아뜨갤러리,신내동,"12,000",중랑구,3,0,9,35.1,648,11260,4
2003,2018,엘리어트하우스,신내동,500,중랑구,3,40,19,18.59,644,11260,4
2003,2018,디아뜨갤러리,신내동,"1,000",중랑구,3,60,19,35.1,648,11260,5
2003,2018,디아뜨갤러리,신내동,500,중랑구,3,65,24,35.1,648,11260,4
2003,2018,엘리어트하우스,신내동,"9,500",중랑구,3,0,26,37.19,644,11260,4
2003,2018,디아뜨갤러리,신내동,"12,000",중랑구,3,0,29,35.1,648,11260,5
2013,2018,중랑 지웰 에스테이트,면목동,500,중랑구,4,54,3,19.6,538,11260,3
2018,2018,리더스빌,면목동,"28,000",중랑구,4,0,13,48.11,616-32,11260,3
2002,2018,서일타운,면목동,"6,000",중랑구,4,0,14,26.57,68-2,11260,6
2009,2018,성진빌딩,면목동,"3,000",중랑구,4,45,30,30.56,105-43,11260,8
2003,2018,한일써너스빌,상봉동,"1,000",중랑구,4,60,5,32.48,81-5,11260,18
2018,2018,미소플러스,상봉동,"15,000",중랑구,4,0,7,24.75,105-12,11260,4
2018,2018,동일스카이시티 105동,상봉동,"4,500",중랑구,4,50,7,28.7,104-44,11260,3
2018,2018,(101-34),상봉동,"3,000",중랑구,4,45,13,18.01,101-34,11260,6
2004,2018,경운오피스텔,상봉동,"6,500",중랑구,4,0,13,26.07,88-46,11260,5
2018,2018,리브가 상봉,상봉동,"4,000",중랑구,4,45,16,26.08,102-21,11260,3
2018,2018,(101-34),상봉동,"1,000",중랑구,4,50,21,18.03,101-34,11260,7
2004,2018,라메즈오피스텔(104-32),상봉동,"10,000",중랑구,4,0,24,26.6,104-32,11260,5
2012,2018,중화동 범양프레체,중화동,"2,000",중랑구,4,40,8,22.21,208-4,11260,2
2003,2018,(174-32),묵동,"6,000",중랑구,4,0,3,19.32,174-32,11260,3
2004,2018,묵동신도주상복합,묵동,500,중랑구,4,52,4,28.51,169-10,11260,3
2004,2018,삼호오피스텔,묵동,500,중랑구,4,40,17,20.79,176-12,11260,1
2016,2018,효성 써너스빌 에코,망우동,500,중랑구,4,50,7,18.5,508-2,11260,10
2016,2018,효성 써너스빌 에코,망우동,500,중랑구,4,50,9,18.5,508-2,11260,10
2016,2018,효성 써너스빌 에코,망우동,"2,000",중랑구,4,40,20,18.5,508-2,11260,6
2016,2018,효성 써너스빌 에코,망우동,"10,000",중랑구,4,0,28,18.5,508-2,11260,15
2016,2018,효성 써너스빌 에코,망우동,500,중랑구,4,55,29,18.5,508-2,11260,7
2003,2018,엘리어트하우스,신내동,500,중랑구,4,50,21,21.65,644,11260,4
2003,2018,디아뜨갤러리,신내동,500,중랑구,4,65,30,35.1,648,11260,3
2009,2018,성진빌딩,면목동,"2,000",중랑구,5,45,2,23.92,105-43,11260,9
2017,2018,면목동스카이시티,면목동,"15,000",중랑구,5,0,5,40.08,1110-13,11260,4
2009,2018,대우오피스텔,면목동,"7,000",중랑구,5,0,6,18.97,72-36,11260,8
2007,2018,리더스빌딩,면목동,"1,000",중랑구,5,40,11,19.25,633-9,11260,3
2013,2018,중랑 지웰 에스테이트,면목동,"1,000",중랑구,5,40,14,17.01,538,11260,3
2002,2018,서일타운,면목동,300,중랑구,5,20,29,13.5,68-2,11260,6
2003,2018,한일써너스빌,상봉동,"14,500",중랑구,5,0,2,32.48,81-5,11260,16
2017,2018,그랜드캐슬빌,상봉동,"21,000",중랑구,5,0,3,41.04,127-17,11260,4
2004,2018,미래오피스텔,상봉동,"6,000",중랑구,5,0,10,25.02,106-4,11260,2
2017,2018,대성쉐르빌,상봉동,"16,500",중랑구,5,0,22,29.14,102-37,11260,5
2018,2018,(101-34),상봉동,"1,000",중랑구,5,50,23,18.09,101-34,11260,5
2017,2018,대성쉐르빌,상봉동,"16,500",중랑구,5,0,24,29.14,102-37,11260,6
2003,2018,한일써너스빌,상봉동,"2,000",중랑구,5,50,25,32.48,81-5,11260,12
2003,2018,한일써너스빌,상봉동,"2,000",중랑구,5,50,26,32.48,81-5,11260,8
2004,2018,라메즈오피스텔(104-32),상봉동,"10,000",중랑구,5,0,26,26.6,104-32,11260,6
2004,2018,라메즈오피스텔(104-32),상봉동,"10,000",중랑구,5,0,26,26.6,104-32,11260,6
2018,2018,동일스카이시티 105동,상봉동,"15,500",중랑구,5,0,31,25.53,104-44,11260,3
2012,2018,중화동 범양프레체,중화동,500,중랑구,5,50,18,22.21,208-4,11260,2
2004,2018,삼호오피스텔,묵동,"1,000",중랑구,5,45,16,23.46,176-12,11260,4
2016,2018,효성 써너스빌 에코,망우동,"1,000",중랑구,5,45,11,18.5,508-2,11260,7
2016,2018,효성 써너스빌 에코,망우동,500,중랑구,5,44,18,18.5,508-2,11260,7
2016,2018,효성 써너스빌 에코,망우동,"10,000",중랑구,5,0,19,18.5,508-2,11260,19
2016,2018,효성 써너스빌 에코,망우동,500,중랑구,5,50,27,18.5,508-2,11260,12
2016,2018,효성 써너스빌 에코,망우동,"1,000",중랑구,5,50,28,18.5,508-2,11260,5
2016,2018,효성 써너스빌 에코,망우동,"9,000",중랑구,5,0,28,18.5,508-2,11260,18
2003,2018,디아뜨갤러리,신내동,"1,000",중랑구,5,55,1,38.7,648,11260,5
2003,2018,디아뜨갤러리,신내동,"7,000",중랑구,5,20,8,36.66,648,11260,3
2003,2018,금강리빙스텔,신내동,"3,000",중랑구,5,40,14,33.3,646,11260,5
2003,2018,금강리빙스텔,신내동,"2,000",중랑구,5,45,14,35.1,646,11260,4
2003,2018,금강리빙스텔,신내동,"3,500",중랑구,5,40,26,33.3,646,11260,4
2009,2018,성진빌딩,면목동,"11,000",중랑구,6,0,4,29.8,105-43,11260,7
2009,2018,대우오피스텔,면목동,"12,000",중랑구,6,0,22,52.02,72-36,11260,6
2009,2018,성진빌딩,면목동,"3,000",중랑구,6,35,23,23,105-43,11260,8
2018,2018,어울림 홈타운 5차 주상복합,면목동,"24,000",중랑구,6,0,26,48.88,472-56,11260,4
2013,2018,중랑 지웰 에스테이트,면목동,"1,000",중랑구,6,40,29,17.01,538,11260,3
2018,2018,(101-34),상봉동,"2,000",중랑구,6,40,2,18.01,101-34,11260,3
2004,2018,미래오피스텔,상봉동,"6,000",중랑구,6,0,4,21.13,106-4,11260,4
2018,2018,미소플러스,상봉동,"14,500",중랑구,6,0,13,24.63,105-12,11260,5
2018,2018,미소플러스,상봉동,"14,500",중랑구,6,0,18,24.09,105-12,11260,5
2018,2018,미소플러스,상봉동,"14,000",중랑구,6,0,18,24.63,105-12,11260,3
2018,2018,미소플러스,상봉동,"14,500",중랑구,6,0,22,24.63,105-12,11260,4
2018,2018,동일스카이시티 105동,상봉동,"7,000",중랑구,6,40,27,25.53,104-44,11260,4
2017,2018,그랜드캐슬빌,상봉동,"20,900",중랑구,6,0,30,39.62,127-17,11260,4
2012,2018,중화동 범양프레체,중화동,500,중랑구,6,55,10,22.21,208-4,11260,3
2016,2018,효성 써너스빌 에코,망우동,"11,000",중랑구,6,0,1,18.5,508-2,11260,14
2016,2018,효성 써너스빌 에코,망우동,"5,000",중랑구,6,20,6,18.5,508-2,11260,14
2008,2018,한일써너스빌리젠시 1단지,망우동,"24,900",중랑구,6,0,7,59.29,479,11260,7
2016,2018,효성 써너스빌 에코,망우동,"1,000",중랑구,6,50,17,18.5,508-2,11260,16
2016,2018,효성 써너스빌 에코,망우동,"4,000",중랑구,6,30,18,18.5,508-2,11260,10
2016,2018,효성 써너스빌 에코,망우동,"4,000",중랑구,6,30,20,18.5,508-2,11260,8
2016,2018,효성 써너스빌 에코,망우동,"9,000",중랑구,6,0,20,18.5,508-2,11260,11
2016,2018,효성 써너스빌 에코,망우동,"9,000",중랑구,6,10,20,18.5,508-2,11260,19
2016,2018,효성 써너스빌 에코,망우동,"10,000",중랑구,6,0,24,18.5,508-2,11260,17
2016,2018,효성 써너스빌 에코,망우동,"5,000",중랑구,6,20,26,18.5,508-2,11260,16
2016,2018,효성 써너스빌 에코,망우동,500,중랑구,6,50,26,18.5,508-2,11260,13
2016,2018,효성 써너스빌 에코,망우동,"1,000",중랑구,6,45,30,18.5,508-2,11260,15
2003,2018,디아뜨갤러리,신내동,"8,000",중랑구,6,0,12,35.1,648,11260,2
2003,2018,디아뜨갤러리,신내동,"4,000",중랑구,6,40,14,36.66,648,11260,5
2003,2018,금강리빙스텔,신내동,"2,000",중랑구,6,50,25,33.3,646,11260,5
