건축년도,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,지번,지역코드,층
2006,2019,동작상떼빌,신대방동,"21,500",동작구,5,0,30,41.48,719,11590,6
2015,2019,메가스터디타워,노량진동,"1,000",동작구,6,70,1,19.28,57-1,11590,13
2015,2019,태영 오피스텔,노량진동,"1,000",동작구,6,55,2,14.45,56-11,11590,7
2015,2019,메가스터디타워,노량진동,"1,000",동작구,6,70,4,19.28,57-1,11590,19
2015,2019,메가스터디타워,노량진동,"1,000",동작구,6,65,7,19.28,57-1,11590,9
2017,2019,(39-9),노량진동,"1,000",동작구,6,65,12,23.1,39-9,11590,7
2015,2019,메가스터디타워,노량진동,"1,000",동작구,6,70,13,19.28,57-1,11590,17
2015,2019,메가스터디타워,노량진동,"1,000",동작구,6,70,15,19.28,57-1,11590,18
2015,2019,메가스터디타워,노량진동,"1,000",동작구,6,70,15,19.28,57-1,11590,12
2015,2019,메가스터디타워,노량진동,500,동작구,6,65,17,19.28,57-1,11590,17
2015,2019,태영 오피스텔,노량진동,500,동작구,6,55,17,14.45,56-11,11590,5
2015,2019,메가스터디타워,노량진동,"1,000",동작구,6,65,22,19.28,57-1,11590,16
2015,2019,메가스터디타워,노량진동,"1,000",동작구,6,70,24,19.28,57-1,11590,11
2015,2019,메가스터디타워,노량진동,"1,000",동작구,6,70,24,19.28,57-1,11590,14
2015,2019,태영 오피스텔,노량진동,"1,000",동작구,6,55,25,14.45,56-11,11590,6
2012,2019,동양스마트빌,상도동,"9,000",동작구,6,10,5,19.25,324-23,11590,3
2018,2019,그린시티,상도동,"2,500",동작구,6,0,15,13.5,183-28,11590,5
2004,2019,다라실,사당동,"8,000",동작구,6,10,3,13.5,1031-23,11590,3
2012,2019,엘리지움,사당동,"12,000",동작구,6,18,14,22.46,1007-3,11590,3
2012,2019,엘리지움,사당동,"10,000",동작구,6,25,17,22.46,1007-3,11590,5
2003,2019,(219-11),사당동,"4,000",동작구,6,38,30,23.68,219-11,11590,4
2003,2019,(394-5),대방동,"9,400",동작구,6,0,8,21.84,394-5,11590,6
2014,2019,칸타빌레,대방동,"5,000",동작구,6,43,11,25.17,405-4,11590,2
,2019,리안,대방동,"12,600",동작구,6,0,15,17.9,394-26,11590,5
2015,2019,원노블레스,대방동,"3,000",동작구,6,35,16,19.84,394-25,11590,5
2003,2019,(394-5),대방동,"9,500",동작구,6,0,17,21.84,394-5,11590,4
,2019,리안,대방동,"1,000",동작구,6,55,17,19.13,394-26,11590,5
2003,2019,대방동 오피스텔,대방동,"10,000",동작구,6,10,21,25.71,385-22,11590,6
2016,2019,대방주상복합빌딩,대방동,"24,000",동작구,6,0,22,36,394-11,11590,4
,2019,리안,대방동,"14,000",동작구,6,0,24,18.21,394-26,11590,4
2018,2019,올리브 빌딩,대방동,"2,000",동작구,6,60,25,20.87,405-8,11590,4
2006,2019,동작상떼빌,신대방동,"29,000",동작구,6,0,8,62.43,719,11590,15
2006,2019,동작상떼빌,신대방동,"2,000",동작구,6,130,11,86.39,719,11590,12
2015,2019,신라스테이해링턴타워,신대방동,"1,000",동작구,6,50,24,20.34,698,11590,5
2006,2019,동작상떼빌,신대방동,"30,000",동작구,6,0,28,65.53,719,11590,8
2015,2019,신라스테이해링턴타워,신대방동,"3,000",동작구,6,45,29,20.34,698,11590,8
2015,2019,메가스터디타워,노량진동,"1,000",동작구,7,67,1,19.28,57-1,11590,13
2015,2019,메가스터디타워,노량진동,"1,000",동작구,7,70,5,19.28,57-1,11590,19
2015,2019,메가스터디타워,노량진동,"1,000",동작구,7,70,10,19.28,57-1,11590,11
2004,2019,백명트렌디타워,노량진동,"1,000",동작구,7,50,20,18.66,194-3,11590,15
2015,2019,메가스터디타워,노량진동,"2,000",동작구,7,60,22,19.28,57-1,11590,9
2015,2019,메가스터디타워,노량진동,"5,000",동작구,7,100,30,41.89,57-1,11590,15
2015,2019,태영 오피스텔,노량진동,"2,000",동작구,7,50,30,14.45,56-11,11590,7
2002,2019,(1007-19),사당동,"12,500",동작구,7,0,5,23.19,1007-19,11590,6
2018,2019,노블캐슬,사당동,"30,000",동작구,7,0,6,53.59,182-5,11590,7
2004,2019,다라실,사당동,"10,000",동작구,7,10,9,16,1031-23,11590,4
2012,2019,(142-1),사당동,"1,000",동작구,7,60,11,18.24,142-1,11590,5
2004,2019,다라실,사당동,"10,000",동작구,7,0,13,13.5,1031-23,11590,8
2004,2019,다라실,사당동,"10,000",동작구,7,5,16,13.5,1031-23,11590,2
2004,2019,다라실,사당동,"12,000",동작구,7,0,22,16,1031-23,11590,2
2003,2019,대방동 오피스텔,대방동,"10,000",동작구,7,5,5,22.98,385-22,11590,5
,2019,리안,대방동,"3,000",동작구,7,42,6,17.9,394-26,11590,7
,2019,리안,대방동,"1,000",동작구,7,50,8,19.13,394-26,11590,6
2003,2019,대방동 오피스텔,대방동,"10,000",동작구,7,5,8,22.98,385-22,11590,5
,2019,리안,대방동,"12,500",동작구,7,0,11,18.81,394-26,11590,3
2015,2019,원노블레스,대방동,"13,000",동작구,7,0,13,19.84,394-25,11590,4
,2019,리안,대방동,"3,000",동작구,7,45,13,18.52,394-26,11590,3
2003,2019,대방동 오피스텔,대방동,"10,000",동작구,7,5,15,22.98,385-22,11590,5
2006,2019,동작상떼빌,신대방동,"1,000",동작구,7,105,2,52.49,719,11590,7
2006,2019,동작상떼빌,신대방동,"4,000",동작구,7,100,2,61.37,719,11590,15
2015,2019,신라스테이해링턴타워,신대방동,"13,000",동작구,7,0,4,20.34,698,11590,3
2015,2019,신라스테이해링턴타워,신대방동,"1,000",동작구,7,55,9,20.34,698,11590,2
2015,2019,신라스테이해링턴타워,신대방동,"1,000",동작구,7,55,10,20.34,698,11590,7
2006,2019,동작상떼빌,신대방동,"5,000",동작구,7,85,10,62.43,719,11590,16
2006,2019,동작상떼빌,신대방동,"1,000",동작구,7,85,11,40.17,719,11590,19
2015,2019,신라스테이해링턴타워,신대방동,"3,000",동작구,7,40,15,20.34,698,11590,8
2015,2019,신라스테이해링턴타워,신대방동,"3,000",동작구,7,45,15,20.34,698,11590,8
2006,2019,동작상떼빌,신대방동,"5,000",동작구,7,60,23,38.07,719,11590,17
2015,2019,신라스테이해링턴타워,신대방동,"13,500",동작구,7,0,25,20.34,698,11590,8
2006,2019,동작상떼빌,신대방동,"1,000",동작구,7,100,26,52.49,719,11590,6
2006,2019,동작상떼빌,신대방동,"10,000",동작구,7,60,27,65.53,719,11590,6
2006,2019,동작상떼빌,신대방동,"1,000",동작구,7,85,27,40.17,719,11590,19
2006,2019,동작상떼빌,신대방동,"29,500",동작구,7,0,31,61.37,719,11590,12
2015,2019,신라스테이해링턴타워,신대방동,"13,000",동작구,7,0,31,20.34,698,11590,2
2015,2019,메가스터디타워,노량진동,"1,000",동작구,8,70,17,20.26,57-1,11590,10
2015,2019,메가스터디타워,노량진동,"1,000",동작구,8,65,24,20.26,57-1,11590,11
2015,2019,메가스터디타워,노량진동,"1,000",동작구,8,70,31,19.28,57-1,11590,16
2012,2019,동양스마트빌,상도동,"1,000",동작구,8,50,10,19.19,324-23,11590,3
2003,2019,아카데미하우스,상도동,300,동작구,8,39,30,13.86,183-15,11590,2
2003,2019,(219-11),사당동,"12,000",동작구,8,0,2,17.39,219-11,11590,6
2002,2019,이수오피스텔,사당동,"5,000",동작구,8,0,6,13.32,1007-29,11590,6
2004,2019,다라실,사당동,"12,000",동작구,8,0,13,16,1031-23,11590,7
2004,2019,다라실,사당동,"10,000",동작구,8,10,15,16,1031-23,11590,3
2012,2019,엘리지움,사당동,"10,000",동작구,8,25,22,22.46,1007-3,11590,5
2012,2019,엘리지움,사당동,"10,000",동작구,8,12,25,22.46,1007-3,11590,11
2002,2019,남성오피스텔,사당동,"1,000",동작구,8,40,29,15.51,212-1,11590,5
2018,2019,올리브 빌딩,대방동,"1,000",동작구,8,60,10,20.87,405-8,11590,6
,2019,리안,대방동,"14,000",동작구,8,0,10,17.9,394-26,11590,6
,2019,리안,대방동,"14,000",동작구,8,0,10,17.9,394-26,11590,6
2003,2019,(394-5),대방동,"1,000",동작구,8,40,16,21.15,394-5,11590,7
,2019,리안,대방동,"1,000",동작구,8,50,19,18.81,394-26,11590,4
,2019,리안,대방동,"1,000",동작구,8,55,25,17.9,394-26,11590,3
,2019,리안,대방동,"1,000",동작구,8,55,25,18.81,394-26,11590,7
2018,2019,올리브 빌딩,대방동,"2,000",동작구,8,61,29,20.87,405-8,11590,5
2003,2019,(394-5),대방동,"1,000",동작구,8,40,30,22.68,394-5,11590,5
2006,2019,동작상떼빌,신대방동,"23,000",동작구,8,0,2,52.49,719,11590,8
2015,2019,신라스테이해링턴타워,신대방동,"1,000",동작구,8,55,5,20.34,698,11590,5
2006,2019,동작상떼빌,신대방동,"10,000",동작구,8,80,14,86.39,719,11590,7
2006,2019,동작상떼빌,신대방동,"1,000",동작구,8,105,18,61.37,719,11590,5
2006,2019,동작상떼빌,신대방동,"30,000",동작구,8,0,18,65.53,719,11590,24
2006,2019,동작상떼빌,신대방동,"1,500",동작구,8,125,28,61.37,719,11590,13
2015,2019,메가스터디타워,노량진동,"5,000",동작구,9,50,10,19.28,57-1,11590,10
2015,2019,메가스터디타워,노량진동,"1,000",동작구,9,70,11,19.28,57-1,11590,9
2015,2019,메가스터디타워,노량진동,"10,000",동작구,9,80,17,41.89,57-1,11590,9
2015,2019,메가스터디타워,노량진동,"2,000",동작구,9,105,25,40.45,57-1,11590,14
2015,2019,메가스터디타워,노량진동,"5,000",동작구,9,100,27,40.45,57-1,11590,12
2004,2019,다라실,사당동,"8,000",동작구,9,20,16,16.5,1031-23,11590,6
2012,2019,(142-1),사당동,"2,000",동작구,9,55,23,18.24,142-1,11590,8
2003,2019,(394-5),대방동,"8,300",동작구,9,0,3,21.84,394-5,11590,2
2003,2019,대방오피스텔,대방동,"10,500",동작구,9,0,4,22.23,337-1,11590,6
2003,2019,대방동 오피스텔,대방동,"1,000",동작구,9,60,16,25.13,385-22,11590,2
2003,2019,대방동 오피스텔,대방동,"8,000",동작구,9,25,21,25.13,385-22,11590,3
2015,2019,원노블레스,대방동,"4,000",동작구,9,35,27,21.35,394-25,11590,6
2015,2019,원노블레스,대방동,"18,000",동작구,9,0,28,21.35,394-25,11590,3
2014,2019,칸타빌레,대방동,"5,000",동작구,9,47,30,25.17,405-4,11590,6
2006,2019,동작상떼빌,신대방동,"4,000",동작구,9,100,2,61.37,719,11590,15
2006,2019,동작상떼빌,신대방동,"32,500",동작구,9,0,3,90.63,719,11590,13
2006,2019,동작상떼빌,신대방동,"2,000",동작구,9,140,25,86.39,719,11590,12
2015,2019,메가스터디타워,노량진동,"3,000",동작구,10,60,5,19.28,57-1,11590,11
2015,2019,메가스터디타워,노량진동,"1,000",동작구,10,68,15,19.28,57-1,11590,13
2015,2019,태영 오피스텔,노량진동,"1,000",동작구,10,55,19,14.45,56-11,11590,6
2015,2019,메가스터디타워,노량진동,"1,000",동작구,10,70,19,19.28,57-1,11590,9
2015,2019,메가스터디타워,노량진동,"1,000",동작구,10,68,24,19.28,57-1,11590,18
2015,2019,메가스터디타워,노량진동,"5,000",동작구,10,85,29,41.89,57-1,11590,17
2003,2019,아카데미하우스,상도동,"1,000",동작구,10,35,15,13.44,183-15,11590,3
2002,2019,이수오피스텔,사당동,"2,000",동작구,10,35,1,13.5,1007-29,11590,5
2002,2019,(1007-19),사당동,"8,000",동작구,10,15,11,23.91,1007-19,11590,6
2012,2019,엘리지움,사당동,"10,000",동작구,10,25,22,22.46,1007-3,11590,4
2012,2019,엘리지움,사당동,"10,000",동작구,10,25,24,22.46,1007-3,11590,8
2012,2019,엘리지움,사당동,"10,000",동작구,10,25,25,21.79,1007-3,11590,9
2015,2019,원노블레스,대방동,"4,000",동작구,10,35,1,29.55,394-25,11590,3
2003,2019,(394-5),대방동,"10,000",동작구,10,0,9,21.84,394-5,11590,5
2003,2019,(394-5),대방동,"9,800",동작구,10,0,10,22.65,394-5,11590,6
2003,2019,(394-5),대방동,"1,000",동작구,10,38,10,22.68,394-5,11590,3
2014,2019,칸타빌레,대방동,"5,000",동작구,10,46,14,25.17,405-4,11590,6
,2019,리안,대방동,"4,000",동작구,10,40,26,17.9,394-26,11590,3
2006,2019,동작상떼빌,신대방동,"1,000",동작구,10,85,7,38.07,719,11590,15
2006,2019,동작상떼빌,신대방동,"1,000",동작구,10,115,8,61.37,719,11590,4
2015,2019,신라스테이해링턴타워,신대방동,"2,000",동작구,10,55,10,20.34,698,11590,9
2006,2019,동작상떼빌,신대방동,"33,000",동작구,10,0,12,86.39,719,11590,9
2006,2019,동작상떼빌,신대방동,"3,000",동작구,10,110,12,61.37,719,11590,13
2006,2019,동작상떼빌,신대방동,"1,000",동작구,10,90,14,40.17,719,11590,23
2006,2019,동작상떼빌,신대방동,"2,000",동작구,10,80,29,41.48,719,11590,18
2000,2019,캐릭터 그린빌,신대방동,"13,000",동작구,10,0,30,53.83,395-73,11590,8
2006,2019,동작상떼빌,신대방동,"21,000",동작구,10,0,30,38.07,719,11590,15
2015,2019,메가스터디타워,노량진동,"17,500",동작구,11,0,1,19.28,57-1,11590,13
2015,2019,메가스터디타워,노량진동,"1,000",동작구,11,70,2,19.28,57-1,11590,20
2015,2019,메가스터디타워,노량진동,"1,000",동작구,11,70,4,19.28,57-1,11590,16
2015,2019,메가스터디타워,노량진동,"1,000",동작구,11,70,4,19.28,57-1,11590,14
2015,2019,메가스터디타워,노량진동,"1,000",동작구,11,70,8,19.28,57-1,11590,20
2015,2019,메가스터디타워,노량진동,"1,000",동작구,11,65,16,20.26,57-1,11590,12
2015,2019,메가스터디타워,노량진동,"5,000",동작구,11,50,18,19.28,57-1,11590,16
2004,2019,백명트렌디타워,노량진동,"3,000",동작구,11,45,21,25.3,194-3,11590,11
2015,2019,메가스터디타워,노량진동,"1,000",동작구,11,65,23,19.28,57-1,11590,13
2015,2019,메가스터디타워,노량진동,"1,000",동작구,11,70,24,19.28,57-1,11590,13
2017,2019,(39-9),노량진동,"1,000",동작구,11,60,29,20.55,39-9,11590,8
2015,2019,태영 오피스텔,노량진동,"1,000",동작구,11,55,30,14.45,56-11,11590,6
2012,2019,(142-1),사당동,"15,000",동작구,11,0,6,18.24,142-1,11590,4
2012,2019,엘리지움,사당동,"10,000",동작구,11,20,12,22.95,1007-3,11590,6
2012,2019,(142-1),사당동,"1,000",동작구,11,60,15,18.24,142-1,11590,6
2012,2019,(142-1),사당동,"1,000",동작구,11,58,15,18.24,142-1,11590,4
2004,2019,다라실,사당동,"5,000",동작구,11,5,19,13.5,1031-23,11590,4
2015,2019,원노블레스,대방동,"3,000",동작구,11,35,2,19.84,394-25,11590,2
,2019,리안,대방동,"1,000",동작구,11,54,3,17.9,394-26,11590,5
,2019,리안,대방동,500,동작구,11,50,10,17.9,394-26,11590,4
2003,2019,대방오피스텔,대방동,"11,000",동작구,11,0,27,20.52,337-1,11590,6
2003,2019,대방오피스텔,대방동,"10,500",동작구,11,0,30,22.23,337-1,11590,3
2006,2019,동작상떼빌,신대방동,"35,000",동작구,11,0,4,90.63,719,11590,6
2000,2019,캐릭터 그린빌,신대방동,"14,000",동작구,11,0,8,45.91,395-73,11590,8
2006,2019,동작상떼빌,신대방동,"1,500",동작구,11,110,10,65.53,719,11590,15
2006,2019,동작상떼빌,신대방동,"21,500",동작구,11,0,12,41.48,719,11590,5
2006,2019,동작상떼빌,신대방동,"20,000",동작구,11,0,17,38.07,719,11590,17
2006,2019,동작상떼빌,신대방동,"20,000",동작구,11,0,20,40.17,719,11590,10
2006,2019,동작상떼빌,신대방동,"33,000",동작구,11,0,22,86.39,719,11590,5
2015,2019,메가스터디타워,노량진동,"1,000",동작구,12,68,4,19.28,57-1,11590,12
2015,2019,메가스터디타워,노량진동,"1,000",동작구,12,68,6,19.28,57-1,11590,14
2015,2019,메가스터디타워,노량진동,"2,000",동작구,12,63,6,19.28,57-1,11590,11
2015,2019,메가스터디타워,노량진동,"1,000",동작구,12,70,7,19.28,57-1,11590,11
2015,2019,메가스터디타워,노량진동,"1,000",동작구,12,70,7,19.28,57-1,11590,16
2015,2019,메가스터디타워,노량진동,"3,000",동작구,12,60,7,19.28,57-1,11590,16
2015,2019,메가스터디타워,노량진동,"1,000",동작구,12,65,14,20.26,57-1,11590,16
2017,2019,(39-9),노량진동,"1,000",동작구,12,55,15,16.6,39-9,11590,8
2015,2019,메가스터디타워,노량진동,"1,000",동작구,12,70,15,19.28,57-1,11590,15
2015,2019,메가스터디타워,노량진동,"1,000",동작구,12,70,15,19.28,57-1,11590,20
2015,2019,메가스터디타워,노량진동,"3,000",동작구,12,60,16,19.28,57-1,11590,11
2004,2019,백명트렌디타워,노량진동,"4,000",동작구,12,55,17,37.22,194-3,11590,12
2015,2019,메가스터디타워,노량진동,"2,000",동작구,12,90,18,25.52,57-1,11590,20
2015,2019,메가스터디타워,노량진동,"1,000",동작구,12,65,20,20.26,57-1,11590,15
2015,2019,메가스터디타워,노량진동,"1,000",동작구,12,70,21,20.26,57-1,11590,14
2015,2019,태영 오피스텔,노량진동,500,동작구,12,55,21,14.45,56-11,11590,5
2015,2019,메가스터디타워,노량진동,"18,000",동작구,12,0,23,19.28,57-1,11590,17
2015,2019,메가스터디타워,노량진동,"1,000",동작구,12,70,26,19.28,57-1,11590,10
2015,2019,태영 오피스텔,노량진동,"1,000",동작구,12,55,28,14.45,56-11,11590,7
2015,2019,메가스터디타워,노량진동,"1,000",동작구,12,70,29,19.28,57-1,11590,15
2015,2019,메가스터디타워,노량진동,"1,000",동작구,12,65,31,20.26,57-1,11590,18
2015,2019,메가스터디타워,노량진동,"1,000",동작구,12,70,31,19.28,57-1,11590,11
2003,2019,아카데미하우스,상도동,"3,500",동작구,12,15,16,13.02,183-15,11590,4
2018,2019,그린시티,상도동,"2,000",동작구,12,50,28,15.81,183-28,11590,6
2004,2019,다라실,사당동,"8,000",동작구,12,10,2,13.5,1031-23,11590,3
2004,2019,다라실,사당동,"8,000",동작구,12,10,12,13.5,1031-23,11590,7
2004,2019,다라실,사당동,"13,000",동작구,12,0,14,16,1031-23,11590,3
2018,2019,노블캐슬,사당동,"42,000",동작구,12,0,18,53.59,182-5,11590,10
2004,2019,다라실,사당동,"11,000",동작구,12,10,20,16,1031-23,11590,6
2012,2019,엘리지움,사당동,"12,000",동작구,12,36,23,28.12,1007-3,11590,9
2012,2019,엘리지움,사당동,"15,000",동작구,12,15,23,28.12,1007-3,11590,10
2012,2019,엘리지움,사당동,"10,000",동작구,12,20,26,22.46,1007-3,11590,8
2012,2019,엘리지움,사당동,"5,000",동작구,12,50,30,22.95,1007-3,11590,8
2003,2019,(219-11),사당동,"7,000",동작구,12,30,30,25.9,219-11,11590,3
2016,2019,대방주상복합빌딩,대방동,"1,500",동작구,12,80,4,39.64,394-11,11590,4
2003,2019,대방동 오피스텔,대방동,"13,000",동작구,12,0,9,22.98,385-22,11590,4
2003,2019,대방동 오피스텔,대방동,"12,000",동작구,12,0,18,27.78,385-22,11590,5
2003,2019,대방동 오피스텔,대방동,"15,000",동작구,12,0,19,25.13,385-22,11590,2
2003,2019,대방오피스텔,대방동,500,동작구,12,45,19,22.23,337-1,11590,6
,2019,리안,대방동,"12,500",동작구,12,0,28,18.81,394-26,11590,3
2006,2019,동작상떼빌,신대방동,"33,500",동작구,12,0,6,90.63,719,11590,11
2006,2019,동작상떼빌,신대방동,"2,000",동작구,12,120,7,62.43,719,11590,18
2006,2019,동작상떼빌,신대방동,"5,000",동작구,12,75,9,51.21,719,11590,5
2006,2019,동작상떼빌,신대방동,"33,000",동작구,12,0,20,90.63,719,11590,13
2006,2019,동작상떼빌,신대방동,"35,000",동작구,12,0,21,90.63,719,11590,4
2015,2019,신라스테이해링턴타워,신대방동,"13,000",동작구,12,0,22,20.34,698,11590,5
2006,2019,동작상떼빌,신대방동,"10,000",동작구,12,50,25,51.21,719,11590,5
2006,2019,동작상떼빌,신대방동,"36,000",동작구,12,0,28,86.39,719,11590,21
2015,2019,신라스테이해링턴타워,신대방동,"2,000",동작구,12,50,29,20.34,698,11590,5
2015,2019,신라스테이해링턴타워,신대방동,"13,500",동작구,12,0,31,20.34,698,11590,9
