건축년도,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,지번,지역코드,층
2017,2017,에듀시티에비앙,양평동5가,"25,000",영등포구,10,0,21,28.6,51,11560,12
2017,2017,에듀시티에비앙,양평동5가,"19,000",영등포구,10,0,27,21.01,51,11560,11
2017,2017,에듀시티에비앙,양평동5가,"23,000",영등포구,10,0,28,28.6,51,11560,6
2017,2017,에듀시티에비앙,양평동5가,"23,000",영등포구,10,0,28,28.6,51,11560,5
2017,2017,에듀시티에비앙,양평동5가,"23,400",영등포구,10,0,30,28.6,51,11560,11
2017,2017,에듀시티에비앙,양평동5가,"24,000",영등포구,10,0,30,28.6,51,11560,6
2017,2017,에듀시티에비앙,양평동5가,"24,500",영등포구,10,0,30,28.6,51,11560,11
2000,2017,엔-씨티오피스텔,신길동,"1,000",영등포구,10,50,11,27.54,59-2,11560,17
2014,2017,조인,신길동,"14,000",영등포구,10,0,21,33.56,159-12,11560,6
2000,2017,엔-씨티오피스텔,신길동,"4,500",영등포구,10,30,24,27.72,59-2,11560,12
2008,2017,루첸티,신길동,"26,000",영등포구,10,0,24,70.68,66-24,11560,6
2008,2017,루첸티,신길동,"26,000",영등포구,10,0,25,70.68,66-24,11560,13
2015,2017,한림캐슬,신길동,"12,000",영등포구,10,0,25,19.4,4828,11560,2
2008,2017,루첸티,신길동,"26,000",영등포구,10,0,26,70.68,66-24,11560,13
2007,2017,신대림자이,대림동,"28,000",영등포구,10,0,28,60,1122,11560,7
2015,2017,페트라,영등포동1가,"13,000",영등포구,11,0,1,19.42,22-1,11560,9
2017,2017,SJ팰리스,영등포동1가,"1,500",영등포구,11,90,2,35.6,79-2,11560,2
2013,2017,대익차,영등포동1가,"1,000",영등포구,11,55,3,20.23,95,11560,11
2017,2017,여의도 명남 더블레스,영등포동1가,"12,500",영등포구,11,0,4,15.41,79-3,11560,6
,2017,(30),영등포동1가,"2,000",영등포구,11,45,4,12.97,30,11560,8
2017,2017,여의도 명남 더블레스,영등포동1가,"12,000",영등포구,11,0,4,15.41,79-3,11560,3
,2017,(30),영등포동1가,"1,000",영등포구,11,50,7,12.97,30,11560,11
,2017,(30),영등포동1가,"1,000",영등포구,11,50,8,12.97,30,11560,6
2003,2017,폴라리스오피스텔,영등포동1가,"11,000",영등포구,11,0,10,23.76,27-1,11560,10
2016,2017,신한헤스티아,영등포동1가,500,영등포구,11,55,11,18.01,127,11560,7
2017,2017,여의도 명남 더블레스,영등포동1가,"12,500",영등포구,11,0,11,15.41,79-3,11560,7
2013,2017,여의도씨티아이,영등포동1가,"1,000",영등포구,11,50,11,16.88,113-1,11560,11
2012,2017,여의도의아침,영등포동1가,"10,000",영등포구,11,0,11,16.4,29,11560,2
2017,2017,여의도 명남 더블레스,영등포동1가,"12,500",영등포구,11,0,12,15.41,79-3,11560,8
,2017,(30),영등포동1가,"3,000",영등포구,11,40,12,12.97,30,11560,10
2016,2017,신한헤스티아,영등포동1가,"2,000",영등포구,11,58,13,25.89,127,11560,11
2017,2017,여의도 명남 더블레스,영등포동1가,"12,500",영등포구,11,0,13,15.41,79-3,11560,7
2012,2017,필 오피스텔,영등포동1가,"10,000",영등포구,11,0,14,22.2,55,11560,6
2014,2017,금반석 시티빌 8차,영등포동1가,"3,000",영등포구,11,33,15,15.58,27-3,11560,10
,2017,(30),영등포동1가,"1,000",영등포구,11,50,17,12.97,30,11560,5
2017,2017,SJ팰리스,영등포동1가,"5,000",영등포구,11,70,18,35.6,79-2,11560,4
,2017,(30),영등포동1가,"10,000",영등포구,11,0,18,12.97,30,11560,9
2017,2017,여의도 명남 더블레스,영등포동1가,"12,500",영등포구,11,0,20,15.41,79-3,11560,8
2017,2017,여의도 명남 더블레스,영등포동1가,"12,000",영등포구,11,0,21,15.41,79-3,11560,3
2017,2017,여의도 명남 더블레스,영등포동1가,"12,000",영등포구,11,0,27,15.41,79-3,11560,3
,2017,(30),영등포동1가,"1,000",영등포구,11,50,28,12.97,30,11560,7
,2017,(30),영등포동1가,"1,000",영등포구,11,50,29,12.97,30,11560,8
2017,2017,SJ팰리스,영등포동1가,"7,000",영등포구,11,60,30,34.97,79-2,11560,4
2001,2017,대승프린스텔,영등포동1가,"8,000",영등포구,11,0,30,16.71,20-1,11560,8
2001,2017,대승프린스텔,영등포동1가,"6,000",영등포구,11,0,30,11.39,20-1,11560,8
2001,2017,대승프린스텔,영등포동1가,"2,500",영등포구,11,5,30,11.34,20-1,11560,8
2017,2017,경동미르웰 여의도,영등포동2가,"1,000",영등포구,11,60,1,17.14,94-129,11560,4
2004,2017,지뗌,영등포동2가,"1,000",영등포구,11,50,3,29.93,333,11560,7
2014,2017,그린나래,영등포동2가,"24,000",영등포구,11,0,4,58.91,28-118,11560,3
2016,2017,두리하임,영등포동2가,"5,000",영등포구,11,50,4,28.84,94-314,11560,5
2014,2017,경문빌딩,영등포동2가,"3,000",영등포구,11,27,11,25.33,29-94,11560,7
2015,2017,크렌시아하우스,영등포동2가,"8,000",영등포구,11,0,14,15.3,28-121,11560,6
2016,2017,(94-126),영등포동2가,"1,000",영등포구,11,50,17,18.48,94-126,11560,5
2017,2017,경동미르웰 여의도,영등포동2가,"13,500",영등포구,11,0,17,17.14,94-129,11560,3
2017,2017,더리버캐슬,영등포동2가,"31,000",영등포구,11,0,22,49.15,321-2,11560,9
2013,2017,인정타운,영등포동2가,"7,000",영등포구,11,0,27,28.2,28-151,11560,7
2016,2017,두리하임,영등포동2가,"3,000",영등포구,11,50,27,28.84,94-314,11560,5
2003,2017,투프레이즈오피스텔,영등포동2가,"9,000",영등포구,11,0,27,18.37,28-140,11560,4
2013,2017,영등포 센트럴 푸르지오 시티,영등포동4가,"10,000",영등포구,11,40,9,29.46,443,11560,14
2013,2017,영등포 센트럴 푸르지오 시티,영등포동4가,"18,000",영등포구,11,0,11,29.75,443,11560,5
2013,2017,영등포 센트럴 푸르지오 시티,영등포동4가,"3,000",영등포구,11,60,12,29.61,443,11560,16
2013,2017,영등포 센트럴 푸르지오 시티,영등포동4가,"7,000",영등포구,11,45,13,29.75,443,11560,13
2017,2017,지울빌딩,영등포동4가,"20,000",영등포구,11,0,14,27.99,117-5,11560,3
2017,2017,지울빌딩,영등포동4가,"20,000",영등포구,11,0,14,25.16,117-5,11560,5
2013,2017,영등포 센트럴 푸르지오 시티,영등포동4가,"19,000",영등포구,11,0,25,29.75,443,11560,13
2012,2017,영등포 대성 그랑그루,영등포동4가,"2,000",영등포구,11,50,25,16.69,103,11560,3
2013,2017,영등포 센트럴 푸르지오 시티,영등포동4가,"19,000",영등포구,11,0,29,29.46,443,11560,4
2013,2017,영등포 센트럴 푸르지오 시티,영등포동4가,"20,000",영등포구,11,0,29,29.75,443,11560,13
2002,2017,넥스빌Ⅲ,영등포동7가,"10,000",영등포구,11,0,2,25.2,94-356,11560,3
2010,2017,은석오피스텔,영등포동7가,"8,000",영등포구,11,0,7,18.81,94-57,11560,4
2010,2017,근상프리즘,영등포동7가,"9,500",영등포구,11,0,9,21.06,29-130,11560,2
2004,2017,영등포 리버텔,영등포동7가,500,영등포구,11,55,11,27.75,94-64,11560,11
2003,2017,(94-186),영등포동7가,"8,500",영등포구,11,0,30,22.8,94-186,11560,5
2014,2017,리안펠리체,영등포동8가,"7,000",영등포구,11,20,1,19.86,45-8,11560,3
2016,2017,리마크빌 영등포,영등포동8가,"1,000",영등포구,11,64,3,23.89,35-1,11560,7
2014,2017,한양아이클래스 오피스텔,영등포동8가,"14,000",영등포구,11,0,4,20.16,42-1,11560,3
2014,2017,리안펠리체,영등포동8가,"13,000",영등포구,11,0,4,18.15,45-8,11560,4
2017,2017,더로드2,영등포동8가,"1,000",영등포구,11,50,5,15.47,48-2,11560,4
2014,2017,한양아이클래스 오피스텔,영등포동8가,600,영등포구,11,53,6,19.86,42-1,11560,4
2017,2017,프로방스,영등포동8가,"15,000",영등포구,11,50,6,51.52,47-1,11560,4
2016,2017,당산역 리버리치 오피스텔,영등포동8가,"15,000",영등포구,11,60,6,39.98,86,11560,5
2017,2017,더로드2,영등포동8가,"2,000",영등포구,11,45,7,15.47,48-2,11560,2
2017,2017,더로드2,영등포동8가,"4,000",영등포구,11,35,7,15.96,48-2,11560,4
2017,2017,더로드2,영등포동8가,"13,700",영등포구,11,0,8,15.96,48-2,11560,3
2017,2017,더로드2,영등포동8가,"3,000",영등포구,11,40,9,15.47,48-2,11560,2
2017,2017,더로드2,영등포동8가,"1,000",영등포구,11,50,11,15.96,48-2,11560,2
2014,2017,한양아이클래스 오피스텔,영등포동8가,"3,000",영등포구,11,40,11,19.86,42-1,11560,8
2016,2017,당산역 리버리치 오피스텔,영등포동8가,"15,000",영등포구,11,60,15,39.98,86,11560,7
2016,2017,당산역 리버리치 오피스텔,영등포동8가,"3,000",영등포구,11,120,16,39.98,86,11560,13
2017,2017,더로드2,영등포동8가,"3,000",영등포구,11,40,17,15.47,48-2,11560,3
2017,2017,더로드2,영등포동8가,"13,400",영등포구,11,0,22,15.47,48-2,11560,6
2016,2017,당산역 리버리치 오피스텔,영등포동8가,"3,000",영등포구,11,70,24,30.91,86,11560,14
2017,2017,프로방스,영등포동8가,"30,000",영등포구,11,0,27,51.52,47-1,11560,9
2016,2017,리마크빌 영등포,영등포동8가,"1,000",영등포구,11,75,27,27.28,35-1,11560,12
2016,2017,리마크빌 영등포,영등포동8가,"1,000",영등포구,11,67,28,25.34,35-1,11560,14
2016,2017,리마크빌 영등포,영등포동8가,"1,000",영등포구,11,66,30,23.89,35-1,11560,15
2017,2017,더하우스 소호 여의도 오피스텔,여의도동,"10,000",영등포구,11,60,1,26.87,17-9,11560,10
2003,2017,여의도 플렉시움 오피스텔,여의도동,"14,000",영등포구,11,0,3,30.89,13-16,11560,9
