건축년도,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,지번,지역코드,층
2016,2018,사보이시티디엠씨,상암동,"1,000",마포구,7,47,6,21.65,1597,11440,6
2014,2018,상암 오벨리스크 2차,상암동,"16,000",마포구,7,0,6,24.2,1748,11440,8
2014,2018,상암 오벨리스크 2차,상암동,"2,000",마포구,7,52,6,24.2,1748,11440,8
2017,2018,"상암DMC푸르지오시티, S-City",상암동,"1,000",마포구,7,53,6,18.24,1596,11440,9
2017,2018,"상암DMC푸르지오시티, S-City",상암동,"1,000",마포구,7,60,6,20.32,1596,11440,12
2017,2018,"상암DMC푸르지오시티, S-City",상암동,"21,000",마포구,7,0,6,24.6,1596,11440,11
2013,2018,상암 한화 오벨리스크,상암동,"11,000",마포구,7,0,7,19.93,1734,11440,2
2007,2018,DMC 이안상암2단지,상암동,"45,000",마포구,7,0,7,98.87,1653,11440,19
2016,2018,사보이시티디엠씨,상암동,"14,000",마포구,7,0,7,21.65,1597,11440,6
2016,2018,사보이시티디엠씨,상암동,"13,650",마포구,7,0,7,21.65,1597,11440,6
2016,2018,사보이시티디엠씨,상암동,"1,000",마포구,7,50,7,21.65,1597,11440,8
2014,2018,상암 오벨리스크 2차,상암동,"16,500",마포구,7,0,7,24.2,1748,11440,5
2014,2018,상암 오벨리스크 2차,상암동,500,마포구,7,65,7,24.2,1748,11440,9
2014,2018,상암 오벨리스크 2차,상암동,"1,000",마포구,7,50,7,20.7,1748,11440,5
2016,2018,사보이시티디엠씨,상암동,"2,000",마포구,7,45,8,21.65,1597,11440,12
2014,2018,상암 오벨리스크 2차,상암동,"2,000",마포구,7,100,9,35.39,1748,11440,7
2017,2018,"상암DMC푸르지오시티, S-City",상암동,"16,000",마포구,7,0,9,18.81,1596,11440,16
2013,2018,상암 한화 오벨리스크,상암동,"13,000",마포구,7,0,9,24.22,1734,11440,10
2007,2018,DMC 이안상암1단지,상암동,"2,000",마포구,7,120,10,46.05,1654,11440,11
2017,2018,"상암DMC푸르지오시티, S-City",상암동,"2,000",마포구,7,50,10,20.32,1596,11440,7
2013,2018,상암 한화 오벨리스크,상암동,"12,000",마포구,7,0,10,19.93,1734,11440,7
2007,2018,DMC 이안상암2단지,상암동,"5,000",마포구,7,170,11,103.34,1653,11440,18
2016,2018,사보이시티디엠씨,상암동,"3,000",마포구,7,40,11,21.65,1597,11440,5
2017,2018,"상암DMC푸르지오시티, S-City",상암동,"7,000",마포구,7,40,11,24.6,1596,11440,9
2014,2018,상암 오벨리스크 2차,상암동,"1,000",마포구,7,55,11,20.7,1748,11440,2
2013,2018,상암 한화 오벨리스크,상암동,"2,000",마포구,7,47,12,24.22,1734,11440,7
2013,2018,상암 한화 오벨리스크,상암동,"12,500",마포구,7,0,12,19.93,1734,11440,10
2013,2018,상암 한화 오벨리스크,상암동,"12,000",마포구,7,0,12,19.93,1734,11440,6
2013,2018,상암 한화 오벨리스크,상암동,"1,000",마포구,7,50,13,24.22,1734,11440,4
2016,2018,사보이시티디엠씨,상암동,"3,000",마포구,7,40,13,21.65,1597,11440,8
2014,2018,상암 오벨리스크 2차,상암동,"1,000",마포구,7,70,13,26.72,1748,11440,3
2016,2018,사보이시티디엠씨,상암동,500,마포구,7,50,14,21.65,1597,11440,13
2013,2018,상암 한화 오벨리스크,상암동,"2,000",마포구,7,40,14,19.93,1734,11440,2
2017,2018,"상암DMC푸르지오시티, S-City",상암동,"18,000",마포구,7,0,14,20.32,1596,11440,16
2013,2018,상암 한화 오벨리스크,상암동,500,마포구,7,50,14,19.93,1734,11440,5
2014,2018,상암 오벨리스크 2차,상암동,"3,000",마포구,7,45,14,24.2,1748,11440,4
2017,2018,"상암DMC푸르지오시티, S-City",상암동,"21,500",마포구,7,0,16,24.6,1596,11440,13
2016,2018,사보이시티디엠씨,상암동,"1,000",마포구,7,50,16,21.65,1597,11440,6
2016,2018,사보이시티디엠씨,상암동,"33,500",마포구,7,0,17,44.42,1597,11440,12
2017,2018,"상암DMC푸르지오시티, S-City",상암동,"1,000",마포구,7,68,17,30.26,1596,11440,3
2016,2018,사보이시티디엠씨,상암동,500,마포구,7,50,18,21.65,1597,11440,16
2013,2018,상암 한화 오벨리스크,상암동,"12,500",마포구,7,0,18,19.93,1734,11440,3
2013,2018,상암 한화 오벨리스크,상암동,500,마포구,7,50,19,19.93,1734,11440,2
2017,2018,"상암DMC푸르지오시티, S-City",상암동,"32,000",마포구,7,0,19,60.02,1596,11440,3
2014,2018,상암 오벨리스크 2차,상암동,500,마포구,7,58,19,24.2,1748,11440,2
2014,2018,상암 오벨리스크 2차,상암동,100,마포구,7,70,19,24.2,1748,11440,2
2016,2018,사보이시티디엠씨,상암동,500,마포구,7,45,20,21.65,1597,11440,13
2017,2018,"상암DMC푸르지오시티, S-City",상암동,"1,000",마포구,7,55,21,18.96,1596,11440,18
2017,2018,"상암DMC푸르지오시티, S-City",상암동,"5,000",마포구,7,40,21,18.96,1596,11440,5
2016,2018,사보이시티디엠씨,상암동,"3,000",마포구,7,40,21,21.65,1597,11440,12
2013,2018,상암 한화 오벨리스크,상암동,"3,000",마포구,7,40,21,24.22,1734,11440,10
2014,2018,상암 오벨리스크 2차,상암동,"10,000",마포구,7,70,22,35.39,1748,11440,10
2017,2018,"상암DMC푸르지오시티, S-City",상암동,"1,000",마포구,7,55,23,18.24,1596,11440,13
2013,2018,상암 한화 오벨리스크,상암동,400,마포구,7,50,23,19.93,1734,11440,7
2016,2018,사보이시티디엠씨,상암동,"2,000",마포구,7,110,23,44.42,1597,11440,7
2017,2018,"상암DMC푸르지오시티, S-City",상암동,"16,000",마포구,7,0,23,18.33,1596,11440,15
2013,2018,상암 한화 오벨리스크,상암동,"1,000",마포구,7,45,23,19.93,1734,11440,9
2016,2018,사보이시티디엠씨,상암동,500,마포구,7,50,24,21.65,1597,11440,4
2013,2018,상암 한화 오벨리스크,상암동,"12,000",마포구,7,0,24,19.93,1734,11440,6
2017,2018,"상암DMC푸르지오시티, S-City",상암동,"1,000",마포구,7,55,25,18.24,1596,11440,16
2017,2018,"상암DMC푸르지오시티, S-City",상암동,"1,000",마포구,7,75,25,24.6,1596,11440,15
2013,2018,상암 한화 오벨리스크,상암동,500,마포구,7,46,25,19.93,1734,11440,4
2017,2018,"상암DMC푸르지오시티, S-City",상암동,"17,000",마포구,7,0,26,20.32,1596,11440,3
2017,2018,"상암DMC푸르지오시티, S-City",상암동,"1,000",마포구,7,55,26,18.33,1596,11440,18
2013,2018,상암 한화 오벨리스크,상암동,500,마포구,7,53,26,24.22,1734,11440,5
2014,2018,상암 오벨리스크 2차,상암동,"3,000",마포구,7,40,26,20.7,1748,11440,3
2014,2018,상암 오벨리스크 2차,상암동,"1,000",마포구,7,50,26,20.7,1748,11440,4
2013,2018,상암 한화 오벨리스크,상암동,"14,000",마포구,7,0,26,24.22,1734,11440,8
2016,2018,사보이시티디엠씨,상암동,"2,000",마포구,7,45,26,21.65,1597,11440,13
2017,2018,"상암DMC푸르지오시티, S-City",상암동,"33,000",마포구,7,0,27,60.02,1596,11440,6
2013,2018,상암 한화 오벨리스크,상암동,"1,000",마포구,7,55,27,24.22,1734,11440,7
2014,2018,상암 오벨리스크 2차,상암동,"16,000",마포구,7,0,27,24.2,1748,11440,5
2014,2018,상암 오벨리스크 2차,상암동,"1,000",마포구,7,55,27,24.2,1748,11440,2
2016,2018,사보이시티디엠씨,상암동,500,마포구,7,55,27,21.65,1597,11440,7
2016,2018,사보이시티디엠씨,상암동,"1,000",마포구,7,55,27,21.65,1597,11440,13
2017,2018,"상암DMC푸르지오시티, S-City",상암동,100,마포구,7,70,28,20.48,1596,11440,16
2017,2018,"상암DMC푸르지오시티, S-City",상암동,"5,000",마포구,7,35,28,18.33,1596,11440,9
2014,2018,상암 오벨리스크 2차,상암동,500,마포구,7,55,28,20.7,1748,11440,4
2014,2018,상암 오벨리스크 2차,상암동,"15,000",마포구,7,0,28,24.2,1748,11440,2
2013,2018,상암 한화 오벨리스크,상암동,500,마포구,7,50,28,19.93,1734,11440,7
2007,2018,DMC 이안상암2단지,상암동,"43,500",마포구,7,0,28,89.29,1653,11440,27
2016,2018,사보이시티디엠씨,상암동,500,마포구,7,53,30,21.65,1597,11440,4
2017,2018,"상암DMC푸르지오시티, S-City",상암동,"16,000",마포구,7,0,30,18.24,1596,11440,13
2016,2018,사보이시티디엠씨,상암동,"14,500",마포구,7,0,30,21.65,1597,11440,7
2017,2018,"상암DMC푸르지오시티, S-City",상암동,500,마포구,7,60,31,18.24,1596,11440,11
2013,2018,상암 한화 오벨리스크,상암동,500,마포구,7,50,31,19.93,1734,11440,9
2014,2018,상암 오벨리스크 2차,상암동,500,마포구,7,53,31,20.7,1748,11440,4
2014,2018,상암 오벨리스크 2차,상암동,500,마포구,7,70,31,25.48,1748,11440,5
2013,2018,상암 한화 오벨리스크,상암동,"12,000",마포구,7,0,31,19.93,1734,11440,4
2013,2018,상암 한화 오벨리스크,상암동,"3,000",마포구,7,40,31,19.93,1734,11440,7
2017,2018,"상암DMC푸르지오시티, S-City",상암동,"1,000",마포구,7,55,31,18.24,1596,11440,15
2006,2018,마포 에스케이 허브 블루,아현동,"6,000",마포구,8,43,2,30.06,737,11440,7
2005,2018,효성인텔리안,아현동,"1,000",마포구,8,55,14,21.9,733,11440,18
2006,2018,마포 에스케이 허브 블루,아현동,"4,000",마포구,8,55,16,31.09,737,11440,16
2005,2018,효성인텔리안,아현동,"21,000",마포구,8,0,22,33.17,733,11440,11
2006,2018,마포 에스케이 허브 블루,아현동,"19,000",마포구,8,0,23,33.7,737,11440,8
2005,2018,효성인텔리안,아현동,"19,000",마포구,8,0,30,33.28,733,11440,9
2012,2018,백상프로포즈오피스텔,공덕동,"29,000",마포구,8,0,3,56.14,26-7,11440,4
2013,2018,YD레지던스,공덕동,"16,000",마포구,8,0,3,22.51,31-1,11440,11
2013,2018,공덕푸르지오시티,공덕동,"1,000",마포구,8,85,4,31.28,475,11440,19
2005,2018,마포현대하이엘,공덕동,"6,000",마포구,8,50,4,31.38,463,11440,18
2013,2018,공덕푸르지오시티,공덕동,"24,500",마포구,8,0,8,32.07,475,11440,17
2005,2018,마포현대하이엘,공덕동,"25,000",마포구,8,0,8,46.09,463,11440,16
2002,2018,(15-3),공덕동,"1,000",마포구,8,50,10,19.72,15-3,11440,7
2005,2018,마포공덕파크팰리스Ⅱ,공덕동,"21,000",마포구,8,0,11,33.01,462,11440,9
2013,2018,공덕푸르지오시티,공덕동,"8,000",마포구,8,50,11,27.74,475,11440,12
2013,2018,공덕푸르지오시티,공덕동,"23,000",마포구,8,0,11,31.12,475,11440,17
2013,2018,공덕푸르지오시티,공덕동,"5,000",마포구,8,60,13,27.74,475,11440,16
2005,2018,마포공덕파크팰리스Ⅱ,공덕동,"24,000",마포구,8,0,15,42.5,462,11440,16
2013,2018,공덕푸르지오시티,공덕동,"15,000",마포구,8,30,16,27.74,475,11440,15
2013,2018,공덕푸르지오시티,공덕동,"27,000",마포구,8,0,16,38.15,475,11440,16
,2018,에스테반 오피스텔,공덕동,"1,000",마포구,8,50,21,18.83,16-10,11440,7
2013,2018,공덕푸르지오시티,공덕동,"25,000",마포구,8,0,22,34.39,475,11440,7
2013,2018,공덕푸르지오시티,공덕동,"10,000",마포구,8,50,22,32.07,475,11440,12
2013,2018,공덕푸르지오시티,공덕동,"21,000",마포구,8,0,25,27.74,475,11440,8
2013,2018,공덕푸르지오시티,공덕동,"24,000",마포구,8,0,26,32.07,475,11440,20
2013,2018,공덕푸르지오시티,공덕동,"7,000",마포구,8,0,27,32.07,475,11440,11
2005,2018,마포현대하이엘,공덕동,"1,000",마포구,8,75,27,31.38,463,11440,6
2013,2018,공덕푸르지오시티,공덕동,"1,000",마포구,8,80,30,27.74,475,11440,15
2005,2018,메트로디오빌,신공덕동,"21,000",마포구,8,0,4,26.74,167,11440,16
2005,2018,메트로디오빌,신공덕동,"25,000",마포구,8,0,10,40.3,167,11440,18
,2018,갑을명가시티2,신공덕동,"11,000",마포구,8,4,14,16.76,1-48,11440,2
2005,2018,메트로디오빌,신공덕동,"1,000",마포구,8,90,21,40.3,167,11440,12
2017,2018,블루마리오피스텔,신공덕동,"1,000",마포구,8,65,23,17.73,3-3,11440,6
,2018,갑을명가시티2,신공덕동,"12,500",마포구,8,0,29,16.76,1-48,11440,16
,2018,갑을명가시티2,신공덕동,"1,000",마포구,8,55,31,16.76,1-48,11440,16
2015,2018,나눔빌딩,도화동,"19,950",마포구,8,0,4,23.04,571,11440,10
2004,2018,마포 한화 오벨리스크,도화동,"32,000",마포구,8,0,6,42.28,555,11440,11
2015,2018,나눔빌딩,도화동,"1,000",마포구,8,85,9,29.12,571,11440,8
2005,2018,에스케이허브그린,도화동,"4,000",마포구,8,50,11,27.79,556,11440,11
2006,2018,마포트라팰리스,도화동,"2,000",마포구,8,200,17,80.3,559,11440,29
2015,2018,나눔빌딩,도화동,"5,000",마포구,8,65,18,29.12,571,11440,15
2015,2018,나눔빌딩,도화동,300,마포구,8,90,21,26.25,571,11440,16
2015,2018,나눔빌딩,도화동,"21,000",마포구,8,0,23,26.25,571,11440,15
2006,2018,마포트라팰리스,도화동,"3,000",마포구,8,180,24,80.3,559,11440,18
2006,2018,마포트라팰리스,도화동,"45,000",마포구,8,0,25,74.95,559,11440,8
2006,2018,마포트라팰리스,도화동,"46,500",마포구,8,0,27,80.3,559,11440,13
2013,2018,이대역 푸르지오 시티,대흥동,"21,000",마포구,8,0,14,27.06,12-27,11440,17
2013,2018,이대역 푸르지오 시티,대흥동,"24,000",마포구,8,0,25,29.95,12-27,11440,5
2003,2018,삼부골든타워,염리동,"24,000",마포구,8,0,10,48.6,164-4,11440,2
1999,2018,신촌르·메이에르타운(Ⅱ),노고산동,"5,000",마포구,8,25,1,28.32,31-90,11440,6
2004,2018,정호 오피스텔,노고산동,"1,000",마포구,8,50,1,17.82,54-98,11440,3
2006,2018,아이비타워,노고산동,"2,000",마포구,8,53,1,17.63,106-5,11440,10
,2018,노고산동 오피스텔,노고산동,"3,000",마포구,8,20,2,16.07,56-33,11440,5
,2018,A동,노고산동,"2,500",마포구,8,20,6,15.95,56-117,11440,5
2003,2018,에스빌,노고산동,"6,000",마포구,8,15,7,19.58,56-54,11440,4
2018,2018,스테이하이 오피스텔,노고산동,"1,000",마포구,8,80,8,15.5,56-16,11440,3
2006,2018,우정마샹스 오피스텔,노고산동,"1,000",마포구,8,45,8,13.52,107-17,11440,14
2003,2018,에스빌,노고산동,"6,500",마포구,8,10,9,18.36,56-54,11440,3
,2018,A동,노고산동,"1,000",마포구,8,40,13,16.69,56-117,11440,3
1998,2018,(1-1),노고산동,"8,000",마포구,8,40,18,31.12,1-1,11440,7
,2018,노고산동 오피스텔,노고산동,"2,000",마포구,8,30,23,16.07,56-33,11440,3
2006,2018,아이비타워,노고산동,"3,000",마포구,8,40,29,17.63,106-5,11440,12
2014,2018,동원 스위트뷰,창전동,"1,000",마포구,8,56,8,16.56,149-1,11440,6
2014,2018,동원 스위트뷰,창전동,"2,000",마포구,8,50,18,16.56,149-1,11440,8
2002,2018,세방테크빌,창전동,"7,800",마포구,8,0,22,20.3,402-17,11440,6
2014,2018,동원 스위트뷰,창전동,"12,000",마포구,8,0,30,16.56,149-1,11440,7
2014,2018,동원 스위트뷰,창전동,"11,550",마포구,8,0,30,16.56,149-1,11440,7
2002,2018,제이캐슬레지던스,상수동,"1,000",마포구,8,50,1,21.06,345-3,11440,5
2003,2018,상수 아뜨리에,상수동,"7,100",마포구,8,0,2,14.6,93-89,11440,5
2005,2018,세방글로벌시티,상수동,"18,000",마포구,8,0,18,29.5,157-1,11440,15
2003,2018,상수 아뜨리에,상수동,"7,100",마포구,8,0,24,14.11,93-89,11440,6
2003,2018,상수 아뜨리에,상수동,"8,100",마포구,8,26,27,18.04,93-89,11440,7
2002,2018,오벨리스크,상수동,"1,000",마포구,8,45,28,18.26,339-15,11440,5
2003,2018,상수 아뜨리에,상수동,"8,600",마포구,8,8,30,14.6,93-89,11440,5
2003,2018,상수 아뜨리에,상수동,"7,900",마포구,8,25,30,17.11,93-89,11440,7
2018,2018,노벨리아 서교,서교동,"19,000",마포구,8,0,1,18,354-9,11440,8
2018,2018,엠제이더퍼스트홍대,서교동,"25,000",마포구,8,0,10,20.49,371-7,11440,14
2018,2018,엠제이더퍼스트홍대,서교동,"3,000",마포구,8,80,16,18.23,371-7,11440,15
2018,2018,엠제이더퍼스트홍대,서교동,"3,000",마포구,8,80,20,18.76,371-7,11440,15
2004,2018,동양한강트레벨,서교동,"18,000",마포구,8,0,21,29.09,394-25,11440,15
2018,2018,엠제이더퍼스트홍대,서교동,"22,000",마포구,8,0,22,20.49,371-7,11440,9
2018,2018,엠제이더퍼스트홍대,서교동,110,마포구,8,110,23,18.76,371-7,11440,15
2002,2018,서교동 오피스텔,서교동,"4,000",마포구,8,40,25,25.73,458-14,11440,7
2018,2018,엠제이더퍼스트홍대,서교동,"24,000",마포구,8,0,27,20.49,371-7,11440,11
2018,2018,엠제이더퍼스트홍대,서교동,"23,500",마포구,8,0,27,20.49,371-7,11440,12
2005,2018,명지한강빌드웰,서교동,"17,000",마포구,8,0,31,27.46,394-45,11440,8
2006,2018,동교동 와우재,동교동,"4,000",마포구,8,40,15,26.52,184-22,11440,3
2003,2018,파라다이스텔,동교동,"18,000",마포구,8,0,24,35.69,159-6,11440,8
2017,2018,상암 도시엔 오피스텔,성산동,"2,000",마포구,8,0,1,18.83,592-3,11440,8
2014,2018,상암월드시티,성산동,"11,000",마포구,8,0,1,16.52,590-5,11440,5
2014,2018,상암월드시티,성산동,"3,000",마포구,8,45,1,19.81,590-5,11440,11
2018,2018,동우 자인채 스토리 상암,성산동,"12,000",마포구,8,0,2,16.35,593-3,11440,5
2018,2018,동우 자인채 스토리 상암,성산동,"1,000",마포구,8,55,2,16.54,593-3,11440,14
2018,2018,동우 자인채 스토리 상암,성산동,"13,000",마포구,8,0,2,16.03,593-3,11440,9
2018,2018,동우 자인채 스토리 상암,성산동,"1,000",마포구,8,80,3,24.25,593-3,11440,12
2018,2018,동우 자인채 스토리 상암,성산동,"20,000",마포구,8,0,3,24.25,593-3,11440,7
2018,2018,동우 자인채 스토리 상암,성산동,"1,000",마포구,8,55,3,16.35,593-3,11440,15
2004,2018,금창타워,성산동,"14,000",마포구,8,0,3,17.91,123-8,11440,6
2002,2018,현일오피스텔,성산동,"7,700",마포구,8,11,3,22.2,210-26,11440,4
2018,2018,동우 자인채 스토리 상암,성산동,"1,000",마포구,8,55,3,16.54,593-3,11440,6
2018,2018,동우 자인채 스토리 상암,성산동,"18,000",마포구,8,0,3,24.25,593-3,11440,4
2018,2018,동우 자인채 스토리 상암,성산동,"1,000",마포구,8,80,4,24.25,593-3,11440,7
2014,2018,KCC상암스튜디오380,성산동,"1,000",마포구,8,60,4,20.35,590-4,11440,12
2013,2018,상암 두산위브센티움,성산동,"3,000",마포구,8,50,4,23.24,590-1,11440,15
2018,2018,동우 자인채 스토리 상암,성산동,"13,500",마포구,8,0,4,16.35,593-3,11440,8
2017,2018,상암 우남퍼스트빌스타,성산동,"2,000",마포구,8,70,4,23.09,592-5,11440,10
2016,2018,상암 스위트포레,성산동,"1,000",마포구,8,55,4,18.55,591-5,11440,11
2018,2018,동우 자인채 스토리 상암,성산동,"3,000",마포구,8,40,4,16.03,593-3,11440,11
2018,2018,동우 자인채 스토리 상암,성산동,"13,000",마포구,8,0,4,16.35,593-3,11440,9
2014,2018,상암월드시티,성산동,"1,000",마포구,8,58,4,19.81,590-5,11440,12
2014,2018,상암월드시티,성산동,"3,000",마포구,8,45,4,19.81,590-5,11440,7
2014,2018,상암월드시티,성산동,"14,000",마포구,8,0,4,19.81,590-5,11440,12
2018,2018,동우 자인채 스토리 상암,성산동,"1,000",마포구,8,50,5,16.35,593-3,11440,4
2018,2018,상암 수린나 오피스텔,성산동,"1,000",마포구,8,55,5,17.55,593-2,11440,7
2018,2018,동우 자인채 스토리 상암,성산동,"13,000",마포구,8,0,6,16.03,593-3,11440,8
2014,2018,상암월드시티,성산동,"3,000",마포구,8,50,6,19.81,590-5,11440,13
2018,2018,상암미르웰한올림,성산동,500,마포구,8,60,7,16.36,593-5,11440,7
2018,2018,동우 자인채 스토리 상암,성산동,"13,500",마포구,8,0,7,16.35,593-3,11440,14
