건축년도,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,지번,지역코드,층
2015,2015,(602-57),남현동,"10,000",관악구,12,0,10,29.04,602-57,11620,4
1999,2015,(602-37),남현동,"12,000",관악구,12,0,16,24.96,602-37,11620,3
2015,2015,(602-57),남현동,"8,500",관악구,12,0,24,14.52,602-57,11620,3
2015,2015,(602-57),남현동,"9,500",관악구,12,0,25,29.04,602-57,11620,3
2004,2015,드림뷰오피스텔,남현동,"2,500",관악구,12,30,26,16.83,602-51,11620,6
2001,2015,(602-35),남현동,"10,000",관악구,12,0,28,20.79,602-35,11620,1
2005,2015,(1061-18),남현동,"2,000",관악구,12,60,31,28.05,1061-18,11620,11
2004,2016,(881-8),봉천동,"2,000",관악구,1,35,2,18.56,881-8,11620,7
2003,2016,봉천동 오피스텔(1628-15),봉천동,"6,000",관악구,1,0,2,14.88,1628-15,11620,4
2004,2016,예림오피스텔,봉천동,"3,000",관악구,1,30,2,18.81,883-3,11620,2
2002,2016,씨티 빌,봉천동,"1,000",관악구,1,45,2,17.82,875-5,11620,4
2005,2016,CO-OP RESIDENCE/서울대입구,봉천동,"2,000",관악구,1,40,2,17.19,861-7,11620,2
2011,2016,신우오피스텔,봉천동,"6,000",관악구,1,40,2,26.51,867-1,11620,6
2003,2016,오크밸리,봉천동,"7,000",관악구,1,0,2,18.54,960-12,11620,6
2004,2016,옥주오피스텔,봉천동,"3,000",관악구,1,40,2,24.8,877-16,11620,2
2013,2016,PRAVIDA 162,봉천동,"4,000",관악구,1,55,3,19.82,1568-2,11620,14
2002,2016,(918-9),봉천동,"2,000",관악구,1,29,3,18.6,918-9,11620,4
2010,2016,케이타워 오피스텔,봉천동,"1,000",관악구,1,100,3,18.24,882-4,11620,2
2012,2016,프라비다1,봉천동,"1,000",관악구,1,60,4,18.22,869-3,11620,5
2013,2016,프라비다2,봉천동,"1,000",관악구,1,70,4,24.16,867-12,11620,2
2003,2016,연경오피스텔,봉천동,"6,500",관악구,1,0,4,14.18,881-1,11620,7
2010,2016,케이타워 오피스텔,봉천동,"1,000",관악구,1,50,4,18.24,882-4,11620,9
2007,2016,한울오피스텔,봉천동,"7,000",관악구,1,10,6,18.54,867-10,11620,8
2004,2016,옥주오피스텔,봉천동,"3,000",관악구,1,40,6,23.56,877-16,11620,4
2004,2016,웰빙오피스텔,봉천동,"7,000",관악구,1,0,7,17.51,948-4,11620,4
2003,2016,연경오피스텔,봉천동,"6,500",관악구,1,0,7,14.18,881-1,11620,6
2003,2016,리더스 오피스텔,봉천동,"1,000",관악구,1,40,8,17.6,969-51,11620,3
2003,2016,봉천동 오피스텔(1628-15),봉천동,"5,500",관악구,1,0,8,17.44,1628-15,11620,4
2005,2016,CO-OP RESIDENCE/서울대입구,봉천동,"1,000",관악구,1,45,8,17.19,861-7,11620,2
2003,2016,연경오피스텔,봉천동,"8,000",관악구,1,10,8,20.47,881-1,11620,7
2003,2016,(918-10),봉천동,500,관악구,1,40,8,15.51,918-10,11620,3
2003,2016,연경오피스텔,봉천동,"5,500",관악구,1,10,9,14.18,881-1,11620,5
1998,2016,(702-104),봉천동,"10,000",관악구,1,0,9,39.44,702-104,11620,4
2002,2016,(1654-9),봉천동,"8,000",관악구,1,5,9,15.34,1654-9,11620,3
2013,2016,PRAVIDA 162,봉천동,"7,000",관악구,1,40,9,19.82,1568-2,11620,9
2013,2016,라온,봉천동,"4,000",관악구,1,40,9,17.34,868-8,11620,3
2010,2016,IP TOWER,봉천동,"1,000",관악구,1,70,11,17.99,883-6,11620,2
2003,2016,대성오피스텔,봉천동,500,관악구,1,40,11,16.34,877-12,11620,2
2004,2016,청룡2오피스텔,봉천동,"14,000",관악구,1,0,11,27.36,881-30,11620,2
2003,2016,(867-7),봉천동,"3,000",관악구,1,30,12,19.2,867-7,11620,4
2000,2016,봉천동오피스텔,봉천동,"7,000",관악구,1,0,12,19.38,876-9,11620,2
2003,2016,(867-4),봉천동,"1,000",관악구,1,55,12,23.68,867-4,11620,5
2010,2016,IP TOWER,봉천동,"4,000",관악구,1,55,13,17.99,883-6,11620,8
2002,2016,(1654-9),봉천동,"8,000",관악구,1,5,13,15.34,1654-9,11620,2
2002,2016,(1654-9),봉천동,"8,000",관악구,1,5,13,15.34,1654-9,11620,1
2004,2016,마이죤,봉천동,"2,000",관악구,1,33,13,16.5,876-16,11620,2
2009,2016,(883-8),봉천동,"8,000",관악구,1,43,13,49.92,883-8,11620,3
2007,2016,생모리츠타운,봉천동,"3,000",관악구,1,50,13,30.7,1574-1,11620,5
2003,2016,예성 아이 라이프,봉천동,500,관악구,1,60,14,24.66,875-10,11620,10
2003,2016,한빛오피스텔,봉천동,"7,000",관악구,1,0,14,16.81,40-24,11620,3
2004,2016,황호오피스텔,봉천동,"7,200",관악구,1,24,14,16.1,43-3,11620,5
2007,2016,생모리츠타운,봉천동,"10,000",관악구,1,0,14,22.24,1574-1,11620,7
2003,2016,이아오피스텔,봉천동,"4,000",관악구,1,10,14,12.96,881-2,11620,4
2003,2016,연경오피스텔,봉천동,"6,500",관악구,1,7,14,19.27,881-1,11620,1
2001,2016,대학캠퍼스텔,봉천동,"5,000",관악구,1,20,15,18.09,1566-16,11620,2
2002,2016,(1654-9),봉천동,"8,000",관악구,1,4,15,15.34,1654-9,11620,4
2012,2016,(863-9),봉천동,"1,000",관악구,1,50,15,19.06,863-9,11620,3
2003,2016,관악맥스텔,봉천동,"1,000",관악구,1,65,15,30.25,866-11,11620,14
2002,2016,(1654-9),봉천동,"7,500",관악구,1,8,15,14.88,1654-9,11620,4
2016,2016,(876-15),봉천동,"15,000",관악구,1,0,15,25.62,876-15,11620,2
2002,2016,알프스타워오피스텔,봉천동,"8,000",관악구,1,0,15,25.17,736-5,11620,3
2002,2016,(1654-9),봉천동,"8,000",관악구,1,5,15,15.34,1654-9,11620,1
2002,2016,(1654-9),봉천동,"7,500",관악구,1,10,15,15.34,1654-9,11620,3
1998,2016,제일캠퍼스텔,봉천동,200,관악구,1,32,16,15.28,1566-10,11620,2
2011,2016,신우오피스텔,봉천동,"5,500",관악구,1,40,16,26.6,867-1,11620,5
2011,2016,신우오피스텔,봉천동,"6,000",관악구,1,40,16,26.6,867-1,11620,4
2001,2016,동남오피스텔,봉천동,"3,000",관악구,1,27,16,18.7,1659-10,11620,9
2004,2016,(877-4),봉천동,"3,000",관악구,1,25,16,12.6,877-4,11620,8
2002,2016,(1687-11),봉천동,"5,500",관악구,1,0,17,13.76,1687-11,11620,3
2004,2016,(877-4),봉천동,"3,000",관악구,1,25,17,12.6,877-4,11620,5
2002,2016,(1687-11),봉천동,"5,500",관악구,1,0,17,13.12,1687-11,11620,3
2007,2016,생모리츠타운,봉천동,"2,000",관악구,1,40,17,22.24,1574-1,11620,5
2002,2016,반석오피스텔,봉천동,"10,000",관악구,1,0,18,21.13,948-7,11620,2
,2016,삼일빌딩,봉천동,"2,000",관악구,1,65,18,18.82,1567-8,11620,6
2004,2016,옥주오피스텔,봉천동,"1,000",관악구,1,55,18,23.56,877-16,11620,5
2004,2016,마이죤,봉천동,"3,000",관악구,1,30,18,19.8,876-16,11620,7
2003,2016,미래오피스텔,봉천동,"9,000",관악구,1,0,19,30.98,874-22,11620,3
2003,2016,미래오피스텔,봉천동,"5,000",관악구,1,20,19,19.8,874-22,11620,5
2011,2016,신우오피스텔,봉천동,"6,000",관악구,1,55,19,29.75,867-1,11620,10
2003,2016,미래오피스텔,봉천동,"5,000",관악구,1,0,19,19.8,874-22,11620,7
,2016,삼일빌딩,봉천동,"3,000",관악구,1,60,19,18,1567-8,11620,6
2009,2016,(883-8),봉천동,"3,000",관악구,1,30,20,82.68,883-8,11620,6
2012,2016,서울대역해담채,봉천동,"4,000",관악구,1,40,20,17.91,867-9,11620,3
2012,2016,서울대역해담채,봉천동,"3,000",관악구,1,45,20,17.91,867-9,11620,3
2004,2016,하늘채 오피스텔,봉천동,"1,000",관악구,1,35,21,13.02,877-8,11620,2
2004,2016,(1564-1),봉천동,"4,000",관악구,1,15,21,17.5,1564-1,11620,3
2007,2016,한울오피스텔,봉천동,"8,000",관악구,1,20,21,27.95,867-10,11620,7
2003,2016,한빛오피스텔,봉천동,"7,000",관악구,1,27,22,20.23,40-24,11620,2
2002,2016,(701-20),봉천동,"1,000",관악구,1,46,22,19.12,701-20,11620,2
2011,2016,신우오피스텔,봉천동,"6,000",관악구,1,40,22,16.1,867-1,11620,10
2015,2016,CJ아트빌,봉천동,"18,000",관악구,1,0,22,29.99,879-3,11620,3
2012,2016,프라비다1,봉천동,"1,000",관악구,1,60,23,17.81,869-3,11620,11
2001,2016,보성오피스텔,봉천동,"1,000",관악구,1,40,23,19.2,41-306,11620,9
2002,2016,(701-20),봉천동,"5,000",관악구,1,10,23,18,701-20,11620,5
2004,2016,대아빌딩,봉천동,300,관악구,1,37,23,11.85,1540-24,11620,3
2002,2016,반석오피스텔,봉천동,"10,000",관악구,1,0,23,21.13,948-7,11620,6
2004,2016,(877-4),봉천동,"3,000",관악구,1,25,23,12.6,877-4,11620,8
2003,2016,대성오피스텔,봉천동,"1,000",관악구,1,45,23,18.49,877-12,11620,6
2011,2016,신우오피스텔,봉천동,"10,000",관악구,1,38,24,26.6,867-1,11620,4
2001,2016,보성오피스텔,봉천동,"4,000",관악구,1,25,24,21.3,41-306,11620,2
2003,2016,미래오피스텔,봉천동,"5,000",관악구,1,25,25,19.8,874-22,11620,10
2003,2016,봉천오피스텔,봉천동,"4,500",관악구,1,5,25,18.45,1686-19,11620,4
2004,2016,현교오피스텔,봉천동,"3,000",관악구,1,37,26,23.76,972-15,11620,3
2002,2016,씨티 빌,봉천동,500,관악구,1,50,26,19.98,875-5,11620,7
2001,2016,(1654-1),봉천동,"7,500",관악구,1,0,26,17.36,1654-1,11620,5
2012,2016,서울대역해담채,봉천동,"4,500",관악구,1,45,26,17.91,867-9,11620,4
2004,2016,황호오피스텔,봉천동,"5,000",관악구,1,15,26,14.85,43-3,11620,3
2002,2016,(1654-9),봉천동,"7,500",관악구,1,10,26,15.34,1654-9,11620,1
2003,2016,연경오피스텔,봉천동,"6,500",관악구,1,5,27,13.8,881-1,11620,3
2005,2016,에이스 에이-존,봉천동,"13,500",관악구,1,40,27,49.68,870-12,11620,14
2005,2016,CO-OP RESIDENCE/서울대입구,봉천동,"1,000",관악구,1,45,27,17.19,861-7,11620,11
2002,2016,(1687-11),봉천동,"5,500",관악구,1,0,27,13.33,1687-11,11620,2
2001,2016,동남오피스텔,봉천동,"2,500",관악구,1,30,27,18.17,1659-10,11620,9
2001,2016,동남오피스텔,봉천동,"2,000",관악구,1,29,27,15.72,1659-10,11620,3
2003,2016,신안오피스텔,봉천동,"3,000",관악구,1,30,27,21.12,917-13,11620,3
2002,2016,(1654-9),봉천동,"7,500",관악구,1,10,28,15.34,1654-9,11620,3
2001,2016,보성오피스텔,봉천동,"5,000",관악구,1,20,28,19.45,41-306,11620,6
2004,2016,(877-4),봉천동,"3,000",관악구,1,25,28,12.81,877-4,11620,6
2003,2016,(957-45),봉천동,"3,500",관악구,1,0,28,12.72,957-45,11620,1
2011,2016,(1718-4),봉천동,"11,000",관악구,1,0,29,29.98,1718-4,11620,3
2012,2016,프라비다1,봉천동,"1,000",관악구,1,55,29,17.81,869-3,11620,13
2005,2016,금탑오피스텔,봉천동,"4,500",관악구,1,10,30,16.01,878-7,11620,8
2012,2016,서울대역 마에스트로,봉천동,"3,000",관악구,1,55,30,20.5,869-6,11620,10
2003,2016,(957-45),봉천동,"6,000",관악구,1,0,30,20.25,957-45,11620,3
2004,2016,예림오피스텔,봉천동,"2,500",관악구,1,35,30,18.81,883-3,11620,3
2003,2016,리더스 오피스텔,봉천동,500,관악구,1,45,31,17.6,969-51,11620,6
2004,2016,예림오피스텔,봉천동,"7,500",관악구,1,0,31,21.5,883-3,11620,2
2000,2016,해주타워,봉천동,"14,000",관악구,1,0,31,46.75,870-1,11620,10
2004,2016,동림오피스텔,봉천동,"10,000",관악구,1,15,31,25.19,1659-4,11620,11
2001,2016,(1420-3),신림동,"7,500",관악구,1,0,4,24.65,1420-3,11620,1
2001,2016,(1417-28),신림동,"6,300",관악구,1,0,4,20.1,1417-28,11620,3
2002,2016,로데오오피스텔,신림동,"8,500",관악구,1,0,5,19.38,1438-12,11620,6
2004,2016,에스케이허브그린,신림동,"2,000",관악구,1,50,6,26.62,1421-29,11620,12
2011,2016,삼모 더 프라임 타워,신림동,"16,500",관악구,1,0,6,30.8,1638-1,11620,14
2011,2016,삼모 더 프라임 타워,신림동,"1,000",관악구,1,73,6,30.8,1638-1,11620,23
2003,2016,(1462-12),신림동,"1,500",관악구,1,53,7,21.84,1462-12,11620,4
2004,2016,화인리더스,신림동,"1,000",관악구,1,45,8,23.52,1568-37,11620,3
2015,2016,에드원,신림동,"5,000",관악구,1,30,8,19.41,1409-8,11620,5
2005,2016,(1474-9),신림동,"4,000",관악구,1,0,8,13.94,1474-9,11620,2
2005,2016,칸타빌레 오피스텔,신림동,"5,000",관악구,1,0,9,13.5,1429-51,11620,2
2011,2016,삼모 더 프라임 타워,신림동,"1,000",관악구,1,63,9,23.89,1638-1,11620,10
2004,2016,엘리젠트오피스텔,신림동,500,관악구,1,50,10,23.4,94-208,11620,4
2001,2016,(1419-32),신림동,300,관악구,1,42,11,14.64,1419-32,11620,2
2012,2016,(1425-4),신림동,"9,500",관악구,1,0,11,20.91,1425-4,11620,4
2015,2016,리버파크,신림동,"15,000",관악구,1,50,11,67.78,1433-136,11620,3
2011,2016,삼모 더 프라임 타워,신림동,"5,000",관악구,1,60,12,31.91,1638-1,11620,24
2002,2016,베리타스 서울,신림동,"7,500",관악구,1,0,12,17.79,107-100,11620,4
2005,2016,(1462-34),신림동,"1,000",관악구,1,50,12,17.28,1462-34,11620,5
2002,2016,(1413-23),신림동,"5,500",관악구,1,0,14,20.46,1413-23,11620,4
2004,2016,노블리오피스텔,신림동,"6,000",관악구,1,0,14,17.1,530-7,11620,2
2004,2016,엘리젠트오피스텔,신림동,"10,000",관악구,1,0,14,47.85,94-208,11620,3
2004,2016,(1427-2),신림동,"5,000",관악구,1,10,15,16.47,1427-2,11620,6
2004,2016,(1427-2),신림동,"1,000",관악구,1,40,15,16.47,1427-2,11620,6
2004,2016,(1427-2),신림동,"3,000",관악구,1,20,15,16.86,1427-2,11620,3
2004,2016,노블리오피스텔,신림동,"6,500",관악구,1,0,15,17.1,530-7,11620,3
2011,2016,삼모 더 프라임 타워,신림동,"2,000",관악구,1,65,15,30.8,1638-1,11620,14
2002,2016,길상 오피스텔,신림동,"8,000",관악구,1,0,16,19.32,534-2,11620,3
2001,2016,관동산방오피스텔,신림동,500,관악구,1,35,16,15.36,1420-11,11620,2
2002,2016,(1420-21),신림동,"2,500",관악구,1,30,16,18.81,1420-21,11620,4
2004,2016,엘리젠트오피스텔,신림동,"10,000",관악구,1,0,17,24,94-208,11620,4
2004,2016,엘리젠트오피스텔,신림동,500,관악구,1,50,17,23.6,94-208,11620,6
2014,2016,성안빌딩,신림동,"8,000",관악구,1,0,17,17.96,1667-1,11620,4
1998,2016,신림오피스텔,신림동,"8,000",관악구,1,0,17,28.35,1431-38,11620,5
2004,2016,케피탈,신림동,"4,000",관악구,1,15,18,18.33,529-1,11620,2
2014,2016,라비앙DS,신림동,"2,000",관악구,1,48,18,20.38,538-6,11620,7
2003,2016,(1462-12),신림동,"1,500",관악구,1,55,18,21.84,1462-12,11620,5
2003,2016,(1462-12),신림동,"1,500",관악구,1,55,19,21.28,1462-12,11620,3
2004,2016,엘리젠트오피스텔,신림동,"7,500",관악구,1,0,19,24,94-208,11620,4
2004,2016,엘리젠트오피스텔,신림동,"1,000",관악구,1,60,19,32.4,94-208,11620,8
2003,2016,(1414-33),신림동,"5,500",관악구,1,0,19,20.27,1414-33,11620,2
2001,2016,(1420-3),신림동,"2,000",관악구,1,20,19,15.81,1420-3,11620,2
2015,2016,에드원,신림동,"2,000",관악구,1,60,20,19.41,1409-8,11620,4
2011,2016,미성동오피스텔,신림동,"5,000",관악구,1,30,20,25.2,1568-4,11620,10
2002,2016,대광솔레 오피스텔,신림동,"7,000",관악구,1,0,21,22.68,1667-9,11620,4
2011,2016,삼모 더 프라임 타워,신림동,"3,000",관악구,1,60,21,30.8,1638-1,11620,14
2012,2016,보라매팰리스,신림동,"10,000",관악구,1,0,21,27.01,1432-105,11620,4
2015,2016,신림큐브,신림동,"3,000",관악구,1,30,22,17.05,1421-1,11620,2
2015,2016,에드원,신림동,"4,000",관악구,1,40,22,19.07,1409-8,11620,5
2002,2016,로데오오피스텔,신림동,"10,000",관악구,1,0,23,15.91,1438-12,11620,7
2002,2016,로데오오피스텔,신림동,"6,000",관악구,1,0,23,19.17,1438-12,11620,2
2013,2016,필하우스,신림동,"1,000",관악구,1,49,23,17.83,1439-31,11620,2
2003,2016,(1414-33),신림동,"6,000",관악구,1,0,23,16.62,1414-33,11620,4
2003,2016,(1462-12),신림동,"5,000",관악구,1,30,23,21.28,1462-12,11620,7
2003,2016,(1414-33),신림동,"6,500",관악구,1,0,24,21.73,1414-33,11620,5
2015,2016,에드원,신림동,"1,200",관악구,1,62,24,19.41,1409-8,11620,5
2015,2016,리버파크,신림동,"30,000",관악구,1,0,25,67.36,1433-136,11620,3
2001,2016,(1417-29),신림동,"2,000",관악구,1,30,25,19.11,1417-29,11620,3
2015,2016,에드원,신림동,"3,000",관악구,1,47,26,19.41,1409-8,11620,5
2015,2016,에드원,신림동,"2,000",관악구,1,50,26,19.41,1409-8,11620,4
2004,2016,케피탈,신림동,"3,000",관악구,1,20,26,18,529-1,11620,2
2004,2016,화인벨라까샤,신림동,"1,000",관악구,1,40,26,17.2,1568-23,11620,5
1998,2016,신림오피스텔,신림동,"8,500",관악구,1,0,26,29.7,1431-38,11620,7
2005,2016,(1462-34),신림동,"9,000",관악구,1,0,27,18.93,1462-34,11620,5
2005,2016,(1462-34),신림동,"9,000",관악구,1,0,27,18.93,1462-34,11620,5
2001,2016,(1417-28),신림동,"6,000",관악구,1,0,28,18.62,1417-28,11620,5
2002,2016,베리타스 서울,신림동,"7,500",관악구,1,0,28,15.81,107-100,11620,4
2012,2016,.,신림동,"11,000",관악구,1,0,28,24.5,1435-3,11620,3
2004,2016,영지오피스텔,신림동,"3,000",관악구,1,34,28,22.31,1432-1,11620,4
2012,2016,U2,신림동,"4,000",관악구,1,25,29,21.3,1419-12,11620,2
2001,2016,(1417-28),신림동,"11,000",관악구,1,0,29,20.28,1417-28,11620,6
2014,2016,성안빌딩,신림동,"8,000",관악구,1,0,30,17.96,1667-1,11620,4
2002,2016,(1459-26),신림동,500,관악구,1,53,30,19.61,1459-26,11620,4
2013,2016,(1430-2),신림동,"3,000",관악구,1,35,30,20.4,1430-2,11620,3
2004,2016,에스케이허브그린,신림동,"13,000",관악구,1,0,30,28.5,1421-29,11620,12
2002,2016,(1413-23),신림동,"5,000",관악구,1,10,30,20.46,1413-23,11620,3
2014,2016,라비앙DS,신림동,"4,000",관악구,1,29,31,20.38,538-6,11620,6
1998,2016,오피스텔(602-30),남현동,"1,000",관악구,1,50,4,25.92,602-30,11620,7
2012,2016,센텀,남현동,"4,000",관악구,1,70,6,41.83,1062-22,11620,3
1998,2016,사당아트오피스텔,남현동,"7,500",관악구,1,0,8,17.86,602-47,11620,1
2010,2016,콤팩트하우스,남현동,"9,000",관악구,1,0,11,14.6,602-19,11620,5
2010,2016,콤팩트하우스,남현동,"1,000",관악구,1,50,12,14.6,602-19,11620,5
1998,2016,사당아트오피스텔,남현동,"1,000",관악구,1,55,14,21.64,602-47,11620,3
2001,2016,파크빌 오피스텔,남현동,"1,000",관악구,1,55,16,23.56,1062-20,11620,6
1999,2016,(602-37),남현동,"10,000",관악구,1,20,19,22.36,602-37,11620,6
1999,2016,(602-37),남현동,"13,500",관악구,1,0,21,29.12,602-37,11620,5
2015,2016,(602-57),남현동,"22,000",관악구,1,0,23,15.35,602-57,11620,3
2002,2016,프론티아 오피스텔,남현동,"8,500",관악구,1,0,23,16.1,1059-6,11620,4
2002,2016,개명빌딩,남현동,"1,000",관악구,1,45,26,21.69,602-124,11620,4
1998,2016,오피스텔(602-30),남현동,"7,000",관악구,1,0,28,25.92,602-30,11620,3
1998,2016,사당아트오피스텔,남현동,"9,000",관악구,1,5,30,18.91,602-47,11620,4
2013,2016,(602-59),남현동,"1,000",관악구,1,57,30,17.68,602-59,11620,6
1998,2016,오피스텔(602-30),남현동,"1,000",관악구,1,55,30,25.92,602-30,11620,8
2000,2016,관악산오피스텔,남현동,"9,000",관악구,1,0,31,25.53,602-58,11620,1
2003,2016,오크밸리,봉천동,"7,000",관악구,2,0,1,18.54,960-12,11620,2
2003,2016,봉천오피스텔,봉천동,"2,500",관악구,2,25,1,17.28,1686-19,11620,7
2012,2016,서울대역해담채,봉천동,"4,000",관악구,2,45,1,16.82,867-9,11620,2
2005,2016,CO-OP RESIDENCE/서울대입구,봉천동,"1,000",관악구,2,45,1,17.72,861-7,11620,5
1998,2016,관악캠퍼스타워,봉천동,"14,000",관악구,2,0,2,35.45,875-1,11620,6
2003,2016,샤인텔,봉천동,"2,000",관악구,2,40,2,18.18,892-23,11620,5
2003,2016,(896-25),봉천동,"1,000",관악구,2,35,2,13.6,896-25,11620,5
2003,2016,대성오피스텔,봉천동,"1,000",관악구,2,40,3,16.34,877-12,11620,2
2002,2016,반석오피스텔,봉천동,"9,900",관악구,2,0,3,21.13,948-7,11620,2
2003,2016,리더스 오피스텔,봉천동,"1,000",관악구,2,40,3,17.6,969-51,11620,5
2004,2016,(877-4),봉천동,"2,000",관악구,2,35,4,12.6,877-4,11620,3
2003,2016,미래오피스텔,봉천동,"5,500",관악구,2,20,5,19.8,874-22,11620,3
2005,2016,에이스 에이-존,봉천동,"1,000",관악구,2,63,5,24.31,870-12,11620,3
2003,2016,샤인텔,봉천동,"2,500",관악구,2,30,5,19.08,892-23,11620,4
1998,2016,제일캠퍼스텔,봉천동,300,관악구,2,32,6,17.01,1566-10,11620,5
2012,2016,프라비다1,봉천동,"1,000",관악구,2,58,6,18.22,869-3,11620,11
2001,2016,대학캠퍼스텔,봉천동,"5,000",관악구,2,15,8,18.09,1566-16,11620,10
2002,2016,반석오피스텔,봉천동,"9,000",관악구,2,10,11,21.13,948-7,11620,7
2003,2016,오크밸리,봉천동,"7,000",관악구,2,0,11,18.54,960-12,11620,2
,2016,삼일빌딩,봉천동,"2,000",관악구,2,65,11,18.82,1567-8,11620,6
2010,2016,IP TOWER,봉천동,"12,500",관악구,2,0,11,17.99,883-6,11620,5
