건축년도,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,지번,지역코드,층
,2017,파크하비오,문정동,"33,000",송파구,12,0,9,48.96,618,11710,4
,2017,파크하비오,문정동,"33,500",송파구,12,0,9,48.93,618,11710,15
,2017,파크하비오,문정동,"23,000",송파구,12,0,9,48.93,618,11710,16
,2017,파크하비오,문정동,"2,100",송파구,12,95,9,47.04,618,11710,16
,2017,파크하비오,문정동,"1,000",송파구,12,103,9,48.93,618,11710,13
2013,2017,송파한화오벨리스크,문정동,"16,300",송파구,12,0,10,24.66,622,11710,11
2013,2017,송파푸르지오시티,문정동,"10,000",송파구,12,35,10,30,620,11710,14
2017,2017,문정 아이파크,문정동,"1,000",송파구,12,65,10,22.89,652-5,11710,7
,2017,파크하비오,문정동,"42,000",송파구,12,0,11,58.84,618,11710,3
2017,2017,문정 아이파크,문정동,"16,400",송파구,12,0,11,21.57,652-5,11710,11
2017,2017,문정 아이파크,문정동,"3,000",송파구,12,50,11,22.89,652-5,11710,13
2017,2017,문정 아이파크,문정동,"1,000",송파구,12,70,11,25.77,652-5,11710,6
2017,2017,문정 아이파크,문정동,"3,000",송파구,12,60,11,25.77,652-5,11710,4
2017,2017,문정 아이파크,문정동,"20,000",송파구,12,0,11,25.77,652-5,11710,10
2017,2017,문정 아이파크,문정동,"33,000",송파구,12,0,11,39.05,652-5,11710,7
2017,2017,문정 아이파크,문정동,"3,000",송파구,12,50,12,22.89,652-5,11710,6
2017,2017,문정 아이파크,문정동,"1,000",송파구,12,68,12,25.77,652-5,11710,4
,2017,파크하비오,문정동,"3,000",송파구,12,95,12,48.96,618,11710,14
2015,2017,송파 아이파크,문정동,"24,000",송파구,12,0,12,29.83,624,11710,9
,2017,파크하비오,문정동,"15,800",송파구,12,0,12,25.08,618,11710,9
2013,2017,송파푸르지오시티,문정동,"6,000",송파구,12,50,13,30,620,11710,14
,2017,파크하비오,문정동,"29,000",송파구,12,0,13,48.96,618,11710,14
,2017,파크하비오,문정동,"10,000",송파구,12,44,13,40.83,618,11710,18
2017,2017,문정 아이파크,문정동,"2,000",송파구,12,65,13,25.77,652-5,11710,16
,2017,파크하비오,문정동,"5,000",송파구,12,51,14,26.29,618,11710,15
2017,2017,문정 아이파크,문정동,"7,000",송파구,12,30,14,22.4,652-5,11710,8
2017,2017,문정 아이파크,문정동,"12,000",송파구,12,20,14,22.89,652-5,11710,9
2017,2017,문정 아이파크,문정동,"6,000",송파구,12,45,14,25.77,652-5,11710,12
,2017,파크하비오,문정동,"1,000",송파구,12,100,14,48.93,618,11710,8
,2017,엠스테이트,문정동,"16,275",송파구,12,0,14,26.15,643-1,11710,6
2017,2017,문정 아이파크,문정동,"10,000",송파구,12,30,15,25.77,652-5,11710,9
2013,2017,송파한화오벨리스크,문정동,"17,000",송파구,12,0,15,24.66,622,11710,2
2017,2017,문정 아이파크,문정동,"4,000",송파구,12,40,15,21.57,652-5,11710,5
,2017,파크하비오,문정동,"3,000",송파구,12,115,15,50.84,618,11710,11
2015,2017,송파 아이파크,문정동,"1,000",송파구,12,75,15,25.87,624,11710,14
2015,2017,송파 아이파크,문정동,"3,000",송파구,12,62,16,25.87,624,11710,6
2015,2017,송파 아이파크,문정동,"8,000",송파구,12,73,16,36.67,624,11710,15
2017,2017,힐스테이트에코송파,문정동,"15,000",송파구,12,0,16,21.06,639-5,11710,8
2017,2017,문정 아이파크,문정동,500,송파구,12,65,16,21.57,652-5,11710,16
2017,2017,문정 아이파크,문정동,"1,000",송파구,12,70,16,25.77,652-5,11710,11
2017,2017,문정 아이파크,문정동,"16,500",송파구,12,0,16,25.77,652-5,11710,12
2017,2017,문정 아이파크,문정동,"18,000",송파구,12,0,16,25.77,652-5,11710,14
2017,2017,문정 아이파크,문정동,"19,000",송파구,12,0,16,25.77,652-5,11710,13
2017,2017,문정 아이파크,문정동,"32,000",송파구,12,0,16,39.05,652-5,11710,9
,2017,파크하비오,문정동,"1,050",송파구,12,68,16,25.12,618,11710,14
,2017,파크하비오,문정동,"2,500",송파구,12,110,16,48.94,618,11710,2
,2017,파크하비오,문정동,"3,600",송파구,12,0,16,50.32,618,11710,8
,2017,파크하비오,문정동,"36,000",송파구,12,0,16,50.5,618,11710,15
,2017,파크하비오,문정동,"31,000",송파구,12,0,16,51.16,618,11710,5
2013,2017,송파푸르지오시티,문정동,"19,000",송파구,12,0,16,30,620,11710,7
2013,2017,송파한화오벨리스크,문정동,"3,000",송파구,12,58,16,26.82,622,11710,9
2013,2017,송파한화오벨리스크,문정동,"17,700",송파구,12,0,16,26.82,622,11710,8
2013,2017,송파한화오벨리스크,문정동,"20,000",송파구,12,0,16,29.99,622,11710,4
2017,2017,문정 아이파크,문정동,"18,000",송파구,12,0,17,25.77,652-5,11710,13
2017,2017,문정 아이파크,문정동,"15,500",송파구,12,0,17,21.57,652-5,11710,6
2013,2017,송파푸르지오시티,문정동,"20,000",송파구,12,0,17,29.63,620,11710,3
2015,2017,송파 아이파크,문정동,500,송파구,12,70,17,25.87,624,11710,6
2017,2017,문정 아이파크,문정동,"10,000",송파구,12,30,18,25.77,652-5,11710,14
2017,2017,문정 아이파크,문정동,"18,500",송파구,12,0,18,25.77,652-5,11710,14
2017,2017,문정 아이파크,문정동,500,송파구,12,80,18,25.77,652-5,11710,11
2017,2017,문정 아이파크,문정동,"1,000",송파구,12,65,18,21.57,652-5,11710,15
,2017,엠스테이트,문정동,500,송파구,12,74,18,29.79,643-1,11710,5
2015,2017,송파 아이파크,문정동,"2,000",송파구,12,128,18,49.9,624,11710,7
2017,2017,힐스테이트에코송파,문정동,"14,000",송파구,12,0,18,21.06,639-5,11710,14
2015,2017,송파 아이파크,문정동,"23,500",송파구,12,0,18,29.88,624,11710,2
2015,2017,송파 아이파크,문정동,"4,000",송파구,12,50,18,25.87,624,11710,9
,2017,파크하비오,문정동,"3,000",송파구,12,105,18,48.96,618,11710,6
,2017,파크하비오,문정동,"3,000",송파구,12,115,18,48.96,618,11710,10
,2017,파크하비오,문정동,"15,000",송파구,12,55,19,49.45,618,11710,5
2017,2017,문정 아이파크,문정동,"1,000",송파구,12,60,19,22.4,652-5,11710,16
,2017,파크하비오,문정동,"7,000",송파구,12,97,19,48.96,618,11710,10
,2017,파크하비오,문정동,"7,350",송파구,12,38,19,24.58,618,11710,5
2013,2017,송파한화오벨리스크,문정동,"3,000",송파구,12,65,20,29.96,622,11710,14
,2017,파크하비오,문정동,"2,000",송파구,12,100,20,48.96,618,11710,11
,2017,파크하비오,문정동,"2,000",송파구,12,100,20,48.96,618,11710,10
,2017,파크하비오,문정동,"15,000",송파구,12,70,20,48.94,618,11710,12
,2017,파크하비오,문정동,"17,500",송파구,12,0,20,23.76,618,11710,16
2015,2017,송파 아이파크,문정동,"3,000",송파구,12,117,20,49.95,624,11710,16
2017,2017,문정 아이파크,문정동,"15,400",송파구,12,0,20,22.89,652-5,11710,6
2017,2017,문정 아이파크,문정동,"1,000",송파구,12,60,20,21.57,652-5,11710,9
,2017,파크하비오,문정동,"2,000",송파구,12,65,21,25.12,618,11710,12
,2017,파크하비오,문정동,"1,000",송파구,12,67,21,25.08,618,11710,16
2017,2017,문정 아이파크,문정동,"31,000",송파구,12,0,21,37.18,652-5,11710,7
2017,2017,문정 아이파크,문정동,"15,500",송파구,12,0,21,22.89,652-5,11710,15
2017,2017,문정 아이파크,문정동,"1,000",송파구,12,65,22,25.77,652-5,11710,8
,2017,파크하비오,문정동,"2,000",송파구,12,57,22,23.76,618,11710,10
,2017,파크하비오,문정동,"5,000",송파구,12,52,22,25.08,618,11710,8
,2017,파크하비오,문정동,"38,000",송파구,12,0,22,59.74,618,11710,10
,2017,파크하비오,문정동,"2,000",송파구,12,85,22,48.93,618,11710,6
2017,2017,문정 아이파크,문정동,"3,000",송파구,12,53,22,22.89,652-5,11710,4
2013,2017,송파푸르지오시티,문정동,"15,000",송파구,12,60,22,48.67,620,11710,13
2013,2017,송파푸르지오시티,문정동,"2,000",송파구,12,65,22,30,620,11710,4
2017,2017,힐스테이트에코송파,문정동,"15,500",송파구,12,0,23,21.06,639-5,11710,13
,2017,파크하비오,문정동,"15,000",송파구,12,56,23,48.96,618,11710,2
2017,2017,문정 아이파크,문정동,"17,000",송파구,12,0,23,25.77,652-5,11710,6
2013,2017,송파푸르지오시티,문정동,"1,000",송파구,12,74,23,30,620,11710,7
,2017,파크하비오,문정동,"26,250",송파구,12,0,23,48.93,618,11710,7
2013,2017,송파한화오벨리스크,문정동,"1,000",송파구,12,65,23,26.82,622,11710,11
2017,2017,문정 아이파크,문정동,"18,000",송파구,12,0,23,25.77,652-5,11710,13
,2017,파크하비오,문정동,"2,000",송파구,12,120,23,48.93,618,11710,16
2017,2017,문정 아이파크,문정동,"5,000",송파구,12,47,23,25.77,652-5,11710,13
,2017,엠스테이트,문정동,"1,000",송파구,12,90,24,36.63,643-1,11710,4
2013,2017,송파한화오벨리스크,문정동,"20,000",송파구,12,0,24,29.99,622,11710,10
,2017,파크하비오,문정동,"37,000",송파구,12,0,25,48.93,618,11710,17
,2017,파크하비오,문정동,"2,000",송파구,12,106,26,48.94,618,11710,7
2017,2017,문정 아이파크,문정동,"17,500",송파구,12,0,26,25.95,652-5,11710,12
2017,2017,문정 아이파크,문정동,"19,000",송파구,12,0,26,25.77,652-5,11710,15
2017,2017,문정 아이파크,문정동,"19,000",송파구,12,0,26,25.77,652-5,11710,11
2017,2017,문정 아이파크,문정동,"1,000",송파구,12,65,26,25.77,652-5,11710,8
2017,2017,힐스테이트에코송파,문정동,"11,000",송파구,12,0,26,21.06,639-5,11710,10
2017,2017,문정 아이파크,문정동,"16,000",송파구,12,0,27,25.77,652-5,11710,14
2017,2017,문정 아이파크,문정동,"1,000",송파구,12,62,27,22.89,652-5,11710,4
2017,2017,문정 아이파크,문정동,"12,500",송파구,12,15,27,22.89,652-5,11710,10
,2017,파크하비오,문정동,"1,000",송파구,12,68,27,27.53,618,11710,11
,2017,파크하비오,문정동,"5,000",송파구,12,51,27,24.58,618,11710,15
2017,2017,힐스테이트에코송파,문정동,"1,000",송파구,12,55,27,21.06,639-5,11710,10
2017,2017,힐스테이트에코송파,문정동,"1,000",송파구,12,55,27,21.06,639-5,11710,8
,2017,파크하비오,문정동,"34,000",송파구,12,0,27,48.93,618,11710,5
2017,2017,문정 아이파크,문정동,"15,000",송파구,12,0,28,22.89,652-5,11710,4
2013,2017,송파푸르지오시티,문정동,"5,000",송파구,12,55,28,30,620,11710,12
2017,2017,힐스테이트에코송파,문정동,"13,000",송파구,12,50,28,34.97,639-5,11710,10
2017,2017,문정 아이파크,문정동,"12,000",송파구,12,22,28,25.77,652-5,11710,14
,2017,파크하비오,문정동,"3,000",송파구,12,137,28,58.84,618,11710,15
2013,2017,송파한화오벨리스크,문정동,"42,000",송파구,12,0,28,76.74,622,11710,9
2013,2017,송파한화오벨리스크,문정동,"2,000",송파구,12,65,28,28.95,622,11710,3
2017,2017,문정 아이파크,문정동,"1,000",송파구,12,65,29,25.77,652-5,11710,12
,2017,파크하비오,문정동,"3,000",송파구,12,100,29,46.58,618,11710,6
2017,2017,힐스테이트에코송파,문정동,"10,000",송파구,12,15,29,21.06,639-5,11710,3
2013,2017,송파한화오벨리스크,문정동,"18,000",송파구,12,0,29,29.96,622,11710,13
2017,2017,힐스테이트에코송파,문정동,"1,000",송파구,12,55,30,21.06,639-5,11710,15
2015,2017,송파 아이파크,문정동,"18,750",송파구,12,0,30,25.87,624,11710,9
2017,2017,문정 아이파크,문정동,"15,000",송파구,12,0,30,21.57,652-5,11710,10
2017,2017,문정 아이파크,문정동,"3,000",송파구,12,45,30,25.77,652-5,11710,16
2017,2017,문정 아이파크,문정동,"5,000",송파구,12,45,30,25.77,652-5,11710,16
2017,2017,문정 아이파크,문정동,"10,000",송파구,12,35,30,25.77,652-5,11710,10
2017,2017,문정 아이파크,문정동,"15,500",송파구,12,0,30,25.77,652-5,11710,14
2017,2017,문정 아이파크,문정동,"16,000",송파구,12,0,30,25.77,652-5,11710,4
2017,2017,문정 아이파크,문정동,"17,000",송파구,12,0,30,25.77,652-5,11710,12
2017,2017,문정 아이파크,문정동,"18,500",송파구,12,0,30,25.77,652-5,11710,7
2017,2017,힐스테이트에코송파,문정동,"13,000",송파구,12,0,30,21.06,639-5,11710,6
,2017,파크하비오,문정동,"3,000",송파구,12,85,30,48.93,618,11710,15
2013,2017,송파푸르지오시티,문정동,"17,500",송파구,12,0,30,27.4,620,11710,3
2013,2017,송파푸르지오시티,문정동,"3,000",송파구,12,65,30,30,620,11710,13
2013,2017,송파한화오벨리스크,문정동,"1,000",송파구,12,72,30,29.99,622,11710,3
,2017,파크하비오,문정동,"3,000",송파구,12,20,31,48.93,618,11710,17
2004,2017,올림픽파크뷰,방이동,"5,000",송파구,12,50,2,26.92,40-3,11710,12
,2017,대명벨리온,방이동,"1,000",송파구,12,55,2,17.12,43,11710,8
,2017,대명벨리온,방이동,"1,000",송파구,12,55,2,17.12,43,11710,9
2016,2017,올림픽파크리움,방이동,"3,000",송파구,12,50,4,20.72,51,11710,8
2017,2017,잠실헤리츠,방이동,"3,000",송파구,12,60,4,20.97,47,11710,16
,2017,대명벨리온,방이동,500,송파구,12,55,4,17.12,43,11710,13
2016,2017,올림픽파크리움,방이동,"1,000",송파구,12,60,5,18.6,51,11710,11
,2017,대명벨리온,방이동,"1,000",송파구,12,55,6,17.12,43,11710,13
2004,2017,보보스타워,방이동,"8,500",송파구,12,0,6,24.05,47-13,11710,5
2017,2017,잠실헤리츠,방이동,"3,000",송파구,12,50,7,16.43,47,11710,5
2002,2017,올림픽파크존오피스텔,방이동,"9,500",송파구,12,0,7,25.78,49-5,11710,5
,2017,대명벨리온,방이동,"1,000",송파구,12,50,7,17.12,43,11710,7
2003,2017,효성올림픽카운티,방이동,"5,000",송파구,12,50,8,38.22,51-4,11710,3
2003,2017,I-SPACE 잠실2,방이동,"14,500",송파구,12,0,9,29.6,35-4,11710,12
,2017,대명벨리온,방이동,"3,000",송파구,12,45,9,17.12,43,11710,15
,2017,대명벨리온,방이동,"5,000",송파구,12,35,9,16.61,43,11710,3
2004,2017,잠실리시온,방이동,"1,000",송파구,12,90,11,43.05,22-5,11710,12
,2017,대명벨리온,방이동,"3,000",송파구,12,45,12,17.12,43,11710,12
2003,2017,I-SPACE 잠실2,방이동,"1,000",송파구,12,65,12,29.6,35-4,11710,8
2003,2017,쌩모리빌오피스텔,방이동,"16,000",송파구,12,0,13,44.22,35-2,11710,11
,2017,대명벨리온,방이동,"1,000",송파구,12,50,14,17.12,43,11710,14
2004,2017,잠실리시온,방이동,"1,000",송파구,12,132,14,55.99,22-5,11710,18
2004,2017,올림픽파크뷰,방이동,200,송파구,12,70,16,26.92,40-3,11710,14
,2017,대명벨리온,방이동,"2,000",송파구,12,45,19,17.12,43,11710,11
2007,2017,엘엠오피스텔,방이동,"4,000",송파구,12,20,20,22.32,49-8,11710,4
2017,2017,잠실헤리츠,방이동,500,송파구,12,70,21,18.22,47,11710,15
2003,2017,쌩모리빌오피스텔,방이동,"10,000",송파구,12,0,21,24.99,35-2,11710,9
2004,2017,올림픽파크뷰,방이동,"1,000",송파구,12,65,21,26.92,40-3,11710,13
,2017,대명벨리온,방이동,"1,000",송파구,12,55,22,17.12,43,11710,16
2002,2017,올림픽파크존오피스텔,방이동,"2,000",송파구,12,45,23,25.78,49-5,11710,4
,2017,대명벨리온,방이동,"1,000",송파구,12,55,23,17.12,43,11710,17
,2017,대명벨리온,방이동,"1,000",송파구,12,50,31,17.12,43,11710,10
2003,2017,동인트루빌오피스텔,오금동,"16,000",송파구,12,0,7,36.93,45-4,11710,6
2013,2018,잠실아이파크,잠실동,"21,000",송파구,1,0,4,24.42,194,11710,9
2002,2018,동명하이텔,잠실동,"2,000",송파구,1,55,8,19.47,251-9,11710,7
2017,2018,소미골드라인,잠실동,"24,000",송파구,1,0,8,39.84,251-11,11710,3
2005,2018,갤러리아팰리스,잠실동,"33,000",송파구,1,60,8,67.48,40,11710,8
2013,2018,잠실아이파크,잠실동,"21,000",송파구,1,0,9,24.42,194,11710,5
2016,2018,(249-10),잠실동,"19,000",송파구,1,0,11,36.15,249-10,11710,3
2016,2018,(249-10),잠실동,"1,000",송파구,1,90,12,40.35,249-10,11710,4
2002,2018,동명하이텔,잠실동,"1,000",송파구,1,55,13,19.47,251-9,11710,2
2005,2018,갤러리아팰리스,잠실동,"25,000",송파구,1,75,16,54.39,40,11710,4
2013,2018,잠실아이파크,잠실동,"20,000",송파구,1,0,16,24.42,194,11710,8
2013,2018,잠실아이파크,잠실동,"20,000",송파구,1,5,18,24.42,194,11710,8
2013,2018,잠실아이파크,잠실동,"10,000",송파구,1,45,19,24.42,194,11710,6
2013,2018,잠실아이파크,잠실동,"6,000",송파구,1,55,20,24.42,194,11710,3
2013,2018,잠실아이파크,잠실동,"19,000",송파구,1,0,22,24.42,194,11710,4
2013,2018,잠실아이파크,잠실동,"1,000",송파구,1,80,23,24.42,194,11710,7
2013,2018,잠실아이파크,잠실동,"23,000",송파구,1,0,26,24.42,194,11710,9
2004,2018,올림픽타워,잠실동,"17,000",송파구,1,0,27,34.02,175-12,11710,7
2013,2018,잠실아이파크,잠실동,"6,000",송파구,1,55,29,24.42,194,11710,2
2005,2018,갤러리아팰리스,잠실동,"18,000",송파구,1,50,31,43.28,40,11710,11
2006,2018,더샵스타리버,신천동,"33,000",송파구,1,0,16,55.78,11-8,11710,2
2001,2018,상아빌리지,송파동,"13,000",송파구,1,0,4,31.35,18-9,11710,5
2016,2018,동광팰리스,송파동,"24,500",송파구,1,0,20,38.86,86-1,11710,4
2004,2018,(175-6),석촌동,"1,000",송파구,1,50,6,19.41,175-6,11710,5
,2018,석촌호수 나인파크 A,석촌동,"21,000",송파구,1,0,11,19.34,24-11,11710,21
,2018,석촌호수 나인파크 A,석촌동,"1,000",송파구,1,85,12,19.34,24-11,11710,13
,2018,석촌호수 나인파크 A,석촌동,"21,000",송파구,1,0,19,19.34,24-11,11710,21
,2018,석촌호수 나인파크 A,석촌동,"21,000",송파구,1,0,31,19.34,24-11,11710,21
2017,2018,(7-19),삼전동,"24,000",송파구,1,0,9,38.25,7-19,11710,3
2017,2018,(7-19),삼전동,"4,500",송파구,1,60,18,35.97,7-19,11710,4
2015,2018,현진타워,가락동,"24,000",송파구,1,0,2,44.44,171,11710,5
2004,2018,송파가락두산위브센티움,가락동,"3,000",송파구,1,40,3,29.3,98,11710,2
2004,2018,송파가락두산위브센티움,가락동,"13,500",송파구,1,0,6,29.3,98,11710,4
1990,2018,(79-7),가락동,"8,500",송파구,1,0,12,34.44,79-7,11710,3
2004,2018,송파가락두산위브센티움,가락동,"14,500",송파구,1,0,12,37.35,98,11710,5
2004,2018,송파가락두산위브센티움,가락동,"15,000",송파구,1,0,28,35,98,11710,3
2017,2018,힐스테이트에코송파,문정동,"13,000",송파구,1,0,1,21.06,639-5,11710,3
2017,2018,문정 아이파크,문정동,"1,000",송파구,1,70,2,25.77,652-5,11710,15
2017,2018,문정 아이파크,문정동,"2,000",송파구,1,60,2,25.77,652-5,11710,14
2017,2018,문정 아이파크,문정동,"5,000",송파구,1,45,2,25.77,652-5,11710,12
2013,2018,송파한화오벨리스크,문정동,"19,000",송파구,1,0,2,29.96,622,11710,9
2017,2018,힐스테이트에코송파,문정동,"12,500",송파구,1,0,2,21.06,639-5,11710,6
2013,2018,송파푸르지오시티,문정동,"1,000",송파구,1,72,2,30,620,11710,15
2013,2018,송파한화오벨리스크,문정동,"1,000",송파구,1,65,2,26.82,622,11710,3
