건축년도,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,지번,지역코드,층
2005,2012,북한산현대홈시티(647-11),창동,"15,000",도봉구,2,0,28,64.09,647-11,11320,2
2004,2012,북한산현대렉시온오피스텔,방학동,"4,000",도봉구,3,30,19,32.1,719-2,11320,10
2004,2012,삼성쉐르빌퍼스티,창동,"8,000",도봉구,3,0,1,33.59,659-29,11320,13
2005,2012,북한산현대홈시티(647-11),창동,"3,000",도봉구,3,80,4,61.57,647-11,11320,8
2005,2012,ESA홈타운,창동,"14,000",도봉구,3,0,5,72.21,585-1,11320,1
2004,2012,삼성쉐르빌퍼스티,창동,"7,000",도봉구,3,10,12,35.35,659-29,11320,14
2005,2012,북한산현대홈시티(647-1),창동,"15,000",도봉구,3,0,13,64.09,647-1,11320,11
2003,2012,창동 SR스타빌,창동,500,도봉구,3,55,13,28.5,135-28,11320,7
2005,2012,북한산현대홈시티(647-1),창동,"1,000",도봉구,3,100,13,64.09,647-1,11320,3
2005,2012,북한산현대홈시티(647-1),창동,"10,000",도봉구,3,30,13,60.97,647-1,11320,7
2003,2012,플러스 오피스텔,창동,"7,000",도봉구,3,0,14,41.18,181-46,11320,4
2005,2012,북한산현대홈시티(647-1),창동,"14,000",도봉구,3,0,16,64.09,647-1,11320,2
2005,2012,삼보오피스텔,창동,"5,000",도봉구,3,0,22,23.56,623-58,11320,2
2003,2012,창동신원리베르텔,창동,"9,000",도봉구,3,0,24,37.31,338,11320,12
2003,2012,보성오피스텔,창동,"3,000",도봉구,3,30,24,30,655-28,11320,3
2003,2012,창동신원리베르텔,창동,"8,000",도봉구,3,0,26,32.76,338,11320,10
2003,2012,보성오피스텔,창동,"3,000",도봉구,3,30,28,26.34,655-28,11320,6
2003,2012,창동 SR스타빌,창동,"8,000",도봉구,3,0,28,36.48,135-28,11320,4
2005,2012,삼보오피스텔,창동,"5,000",도봉구,3,0,28,24.7,623-58,11320,5
2005,2012,ESA홈타운,창동,"14,000",도봉구,3,0,30,72.21,585-1,11320,1
2005,2012,북한산현대홈시티(647-11),창동,"8,000",도봉구,3,50,31,60.97,647-11,11320,9
2005,2012,신영오피스텔,도봉동,500,도봉구,3,40,26,22.06,596-3,11320,5
2004,2012,북한산현대렉시온오피스텔,방학동,500,도봉구,4,60,17,32.1,719-2,11320,4
2004,2012,북한산현대렉시온오피스텔,방학동,"1,500",도봉구,4,55,23,32.1,719-2,11320,12
2004,2012,북한산현대렉시온오피스텔,방학동,"2,500",도봉구,4,37,26,26.4,719-2,11320,11
2005,2012,북한산현대홈시티(624-1),창동,"1,000",도봉구,4,100,2,61.57,624-1,11320,9
2003,2012,보성오피스텔,창동,"4,000",도봉구,4,20,6,26.34,655-28,11320,3
2005,2012,북한산현대홈시티(647-1),창동,"2,000",도봉구,4,90,11,64.09,647-1,11320,5
2005,2012,북한산현대홈시티(624-1),창동,"12,000",도봉구,4,0,13,60.97,624-1,11320,5
2005,2012,북한산현대홈시티(624-1),창동,"14,000",도봉구,4,0,14,60.97,624-1,11320,4
2004,2012,EQ빌딩,창동,"3,000",도봉구,4,40,14,33.24,13-2,11320,7
2003,2012,플러스 오피스텔,창동,"7,500",도봉구,4,0,18,41.18,181-46,11320,4
2005,2012,북한산현대홈시티(647-11),창동,"14,500",도봉구,4,0,26,64.09,647-11,11320,2
2003,2012,플러스 오피스텔,창동,"4,000",도봉구,4,30,30,41.18,181-46,11320,2
2004,2012,북한산현대렉시온오피스텔,방학동,"2,500",도봉구,5,45,30,32.1,719-2,11320,2
2004,2012,타임프라자,창동,500,도봉구,5,45,3,26.18,296-1,11320,6
2004,2012,삼성쉐르빌퍼스티,창동,"1,000",도봉구,5,60,4,35.35,659-29,11320,10
2005,2012,북한산현대홈시티(647-1),창동,"13,000",도봉구,5,0,7,64.09,647-1,11320,5
2005,2012,북한산현대홈시티(647-1),창동,"15,000",도봉구,5,0,9,60.97,647-1,11320,3
2005,2012,ESA홈타운,창동,"13,000",도봉구,5,0,13,72.21,585-1,11320,3
2004,2012,우성오스빌,창동,"7,000",도봉구,5,0,14,46.24,623-49,11320,5
2004,2012,타임프라자,창동,"1,000",도봉구,5,35,15,19.05,296-1,11320,8
2005,2012,북한산현대홈시티(647-11),창동,"12,000",도봉구,5,20,17,60.97,647-11,11320,6
2005,2012,북한산현대홈시티(624-1),창동,"15,000",도봉구,5,0,20,60.97,624-1,11320,13
2003,2012,창동 SR스타빌,창동,500,도봉구,5,55,21,28.5,135-28,11320,8
2005,2012,북한산현대홈시티(624-1),창동,"13,000",도봉구,5,0,21,60.97,624-1,11320,4
2003,2012,노블캐슬오피스텔,창동,"7,000",도봉구,5,0,24,24.68,621-4,11320,9
2004,2012,우성오스빌,창동,"6,000",도봉구,5,20,26,41.6,623-49,11320,6
2005,2012,북한산현대홈시티(647-1),창동,"15,000",도봉구,5,0,30,60.97,647-1,11320,12
2004,2012,북한산현대렉시온오피스텔,방학동,500,도봉구,6,57,19,26.4,719-2,11320,6
2004,2012,북한산현대렉시온오피스텔,방학동,"1,000",도봉구,6,60,25,32.1,719-2,11320,13
2004,2012,북한산현대렉시온오피스텔,방학동,"1,000",도봉구,6,50,28,26.4,719-2,11320,4
2003,2012,보성오피스텔,창동,"3,000",도봉구,6,30,4,26.76,655-28,11320,4
2004,2012,삼성쉐르빌퍼스티,창동,"1,000",도봉구,6,60,4,35.35,659-29,11320,11
2010,2012,우성하우스텔,창동,"3,000",도봉구,6,58,7,60.74,629-4,11320,2
2004,2012,EQ빌딩,창동,500,도봉구,6,55,8,28.35,13-2,11320,7
2005,2012,북한산현대홈시티(647-1),창동,"8,000",도봉구,6,40,12,64.09,647-1,11320,6
2004,2012,우성오스빌,창동,"8,000",도봉구,6,0,18,46.24,623-49,11320,4
2004,2012,삼성쉐르빌퍼스티,창동,"1,000",도봉구,6,55,20,33.59,659-29,11320,5
2005,2012,북한산현대홈시티(647-11),창동,"7,000",도봉구,6,40,26,61.57,647-11,11320,5
2003,2012,플러스 오피스텔,창동,"7,000",도봉구,6,0,27,41.18,181-46,11320,3
2005,2012,북한산현대홈시티(647-1),창동,"7,000",도봉구,6,47,28,60.97,647-1,11320,8
2004,2012,삼성쉐르빌퍼스티,창동,"8,000",도봉구,6,0,28,33.59,659-29,11320,9
2004,2012,북한산현대렉시온오피스텔,방학동,"8,000",도봉구,7,0,4,33.76,719-2,11320,8
2004,2012,북한산현대렉시온오피스텔,방학동,500,도봉구,7,55,23,26.4,719-2,11320,2
2004,2012,북한산현대렉시온오피스텔,방학동,"1,000",도봉구,7,50,24,26.4,719-2,11320,15
2005,2012,북한산현대홈시티(647-11),창동,"14,000",도봉구,7,0,7,60.97,647-11,11320,7
2003,2012,보성오피스텔,창동,"5,000",도봉구,7,0,7,26.34,655-28,11320,5
2004,2012,우성오스빌,창동,"5,000",도봉구,7,30,9,41.6,623-49,11320,7
2009,2012,우성하우스빌,창동,"16,000",도봉구,7,0,10,86.7,603-5,11320,3
2010,2012,우성하우스텔,창동,"6,000",도봉구,7,45,12,60.74,629-4,11320,2
2005,2012,북한산현대홈시티(647-11),창동,"15,000",도봉구,7,0,12,61.57,647-11,11320,3
2004,2012,우성오스빌,창동,"4,000",도봉구,7,40,14,40,623-49,11320,7
2005,2012,북한산현대홈시티(647-1),창동,"15,000",도봉구,7,0,17,60.97,647-1,11320,6
2005,2012,북한산현대홈시티(624-1),창동,"15,000",도봉구,7,0,19,61.57,624-1,11320,8
2005,2012,북한산현대홈시티(647-1),창동,"15,000",도봉구,7,0,25,61.57,647-1,11320,3
2010,2012,우성하우스텔,창동,"3,000",도봉구,7,70,26,60.74,629-4,11320,4
2004,2012,EQ빌딩,창동,"9,000",도봉구,7,0,27,32.73,13-2,11320,11
2004,2012,우성오스빌,창동,"8,000",도봉구,7,0,28,43.66,623-49,11320,4
2003,2012,보성오피스텔,창동,"3,000",도봉구,7,30,31,27.52,655-28,11320,6
2003,2012,플러스 오피스텔,창동,"6,500",도봉구,7,0,31,41.18,181-46,11320,4
2012,2012,(639-3),쌍문동,"15,000",도봉구,8,0,24,67.65,639-3,11320,4
2012,2012,(639-3),쌍문동,"15,000",도봉구,8,0,25,67.65,639-3,11320,5
2004,2012,북한산현대렉시온오피스텔,방학동,"1,000",도봉구,8,50,1,26.4,719-2,11320,8
2004,2012,북한산현대렉시온오피스텔,방학동,"4,000",도봉구,8,30,11,33.76,719-2,11320,4
2004,2012,북한산현대렉시온오피스텔,방학동,"2,000",도봉구,8,50,15,32.1,719-2,11320,8
2004,2012,북한산현대렉시온오피스텔,방학동,"8,300",도봉구,8,0,22,32.1,719-2,11320,14
2004,2012,북한산현대렉시온오피스텔,방학동,"1,000",도봉구,8,50,24,26.4,719-2,11320,2
2005,2012,북한산현대홈시티(647-1),창동,"15,000",도봉구,8,0,2,64.09,647-1,11320,10
2005,2012,북한산현대홈시티(647-11),창동,"3,000",도봉구,8,80,4,60.97,647-11,11320,9
2005,2012,북한산현대홈시티(647-1),창동,"6,000",도봉구,8,50,7,64.09,647-1,11320,3
2004,2012,EQ빌딩,창동,500,도봉구,8,62,8,33.24,13-2,11320,10
2009,2012,우성하우스빌,창동,"16,000",도봉구,8,0,8,86.7,603-5,11320,5
2005,2012,ESA홈타운,창동,"8,000",도봉구,8,50,11,72.21,585-1,11320,6
2004,2012,황지 클래스,창동,"12,500",도봉구,8,0,11,54.67,629-25,11320,8
2009,2012,우성하우스빌,창동,"14,000",도봉구,8,0,14,75.27,603-5,11320,5
2005,2012,ESA홈타운,창동,"16,000",도봉구,8,0,15,72.21,585-1,11320,5
2004,2012,EQ빌딩,창동,500,도봉구,8,60,17,33.24,13-2,11320,13
2005,2012,ESA홈타운,창동,"16,000",도봉구,8,0,18,72.21,585-1,11320,3
2003,2012,보성오피스텔,창동,"3,000",도봉구,8,30,18,24.9,655-28,11320,5
2005,2012,북한산현대홈시티(624-1),창동,"4,000",도봉구,8,70,18,64.09,624-1,11320,4
2005,2012,삼보오피스텔,창동,"4,700",도봉구,8,0,20,24.7,623-58,11320,7
2003,2012,플러스 오피스텔,창동,500,도봉구,8,60,29,41.18,181-46,11320,5
2005,2012,북한산현대홈시티(624-1),창동,"1,000",도봉구,8,100,29,61.57,624-1,11320,4
2005,2012,북한산현대홈시티(624-1),창동,"13,000",도봉구,8,20,31,60.97,624-1,11320,3
2012,2012,(639-3),쌍문동,"15,000",도봉구,9,0,13,67.65,639-3,11320,5
2004,2012,북한산현대렉시온오피스텔,방학동,"2,000",도봉구,9,40,10,26.4,719-2,11320,8
2004,2012,북한산현대렉시온오피스텔,방학동,"3,000",도봉구,9,45,19,33.76,719-2,11320,5
2004,2012,북한산현대렉시온오피스텔,방학동,"3,000",도봉구,9,40,24,32.1,719-2,11320,5
2004,2012,북한산현대렉시온오피스텔,방학동,"3,000",도봉구,9,40,25,32.1,719-2,11320,8
2003,2012,노블캐슬오피스텔,창동,"3,000",도봉구,9,30,4,24.68,621-4,11320,6
2009,2012,우성하우스빌,창동,"16,500",도봉구,9,0,4,90.38,603-5,11320,3
2002,2012,태솔유니크빌,창동,"13,000",도봉구,9,0,7,80.83,624-15,11320,2
2003,2012,보성오피스텔,창동,"5,000",도봉구,9,0,9,26.34,655-28,11320,7
2005,2012,북한산현대홈시티(624-1),창동,"6,000",도봉구,9,50,11,60.97,624-1,11320,3
2005,2012,삼보오피스텔,창동,"3,000",도봉구,9,15,12,23.23,623-58,11320,5
2005,2012,북한산현대홈시티(647-11),창동,"15,500",도봉구,9,0,13,64.09,647-11,11320,7
2009,2012,우성하우스빌,창동,"16,500",도봉구,9,0,14,90.38,603-5,11320,6
2005,2012,북한산현대홈시티(647-11),창동,"14,000",도봉구,9,0,14,60.97,647-11,11320,8
2005,2012,삼보오피스텔,창동,"5,000",도봉구,9,0,18,23.23,623-58,11320,6
2005,2012,북한산현대홈시티(647-1),창동,"6,000",도봉구,9,50,19,60.97,647-1,11320,8
2005,2012,북한산현대홈시티(624-1),창동,"6,500",도봉구,9,60,20,91.42,624-1,11320,12
2005,2012,ESA홈타운,창동,"13,000",도봉구,9,0,22,72.21,585-1,11320,7
2005,2012,북한산현대홈시티(624-1),창동,"11,000",도봉구,9,30,24,61.57,624-1,11320,6
2005,2012,북한산현대홈시티(624-1),창동,"18,000",도봉구,9,0,24,91.42,624-1,11320,12
2009,2012,우성하우스빌,창동,"16,000",도봉구,9,0,26,90.38,603-5,11320,5
2009,2012,우성하우스빌,창동,"14,000",도봉구,9,0,29,75.27,603-5,11320,8
2004,2012,북한산현대렉시온오피스텔,방학동,"3,000",도봉구,10,40,16,32.1,719-2,11320,9
2004,2012,북한산현대렉시온오피스텔,방학동,"3,000",도봉구,10,40,31,32.1,719-2,11320,5
2005,2012,북한산현대홈시티(647-11),창동,"14,000",도봉구,10,0,2,60.97,647-11,11320,5
2004,2012,타임프라자,창동,"6,000",도봉구,10,0,3,26.18,296-1,11320,6
2004,2012,EQ빌딩,창동,500,도봉구,10,60,4,28.35,13-2,11320,8
2005,2012,북한산현대홈시티(647-1),창동,"13,000",도봉구,10,15,4,60.97,647-1,11320,9
2005,2012,ESA홈타운,창동,"13,000",도봉구,10,0,7,57.89,585-1,11320,9
2005,2012,북한산현대홈시티(624-1),창동,"15,500",도봉구,10,0,8,61.57,624-1,11320,11
2005,2012,북한산현대홈시티(647-11),창동,"5,000",도봉구,10,50,8,61.57,647-11,11320,3
2005,2012,북한산현대홈시티(647-11),창동,"5,000",도봉구,10,50,8,60.97,647-11,11320,2
2005,2012,삼보오피스텔,창동,"5,000",도봉구,10,0,8,24.7,623-58,11320,3
2005,2012,북한산현대홈시티(624-1),창동,"5,000",도봉구,10,60,9,60.97,624-1,11320,4
2004,2012,삼성쉐르빌퍼스티,창동,"9,500",도봉구,10,0,9,33.59,659-29,11320,14
2005,2012,북한산현대홈시티(647-1),창동,"15,000",도봉구,10,0,10,60.97,647-1,11320,11
2005,2012,북한산현대홈시티(647-11),창동,"15,000",도봉구,10,0,13,64.09,647-11,11320,3
2005,2012,북한산현대홈시티(624-1),창동,"1,000",도봉구,10,90,14,60.97,624-1,11320,10
2003,2012,보성오피스텔,창동,500,도봉구,10,55,15,29.31,655-28,11320,7
2003,2012,창동신원리베르텔,창동,"8,500",도봉구,10,0,19,33.53,338,11320,14
2010,2012,우성하우스텔,창동,"1,000",도봉구,10,85,25,60.74,629-4,11320,5
2005,2012,북한산현대홈시티(647-11),창동,"1,000",도봉구,10,90,26,60.97,647-11,11320,5
2005,2012,북한산현대홈시티(647-1),창동,"15,000",도봉구,10,0,29,60.97,647-1,11320,4
2009,2012,우성하우스빌,창동,"16,000",도봉구,10,0,31,86.7,603-5,11320,2
2003,2012,노블캐슬오피스텔,창동,"7,000",도봉구,10,0,31,24.68,621-4,11320,5
2003,2012,퍼스트빌,도봉동,50,도봉구,10,28,30,21.12,596-9,11320,3
2012,2012,(639-3),쌍문동,"15,000",도봉구,11,0,2,67.65,639-3,11320,4
2004,2012,북한산현대렉시온오피스텔,방학동,"7,200",도봉구,11,0,6,26.4,719-2,11320,7
2009,2012,우성하우스빌,창동,"16,000",도봉구,11,0,1,90.38,603-5,11320,2
2009,2012,우성하우스빌,창동,"16,000",도봉구,11,0,2,86.7,603-5,11320,7
2004,2012,삼성쉐르빌퍼스티,창동,"2,000",도봉구,11,50,3,33.59,659-29,11320,8
2003,2012,노블캐슬오피스텔,창동,"7,000",도봉구,11,0,5,24.68,621-4,11320,9
2003,2012,창동신원리베르텔,창동,"8,500",도봉구,11,0,8,37.31,338,11320,13
2005,2012,북한산현대홈시티(624-1),창동,"4,000",도봉구,11,60,8,61.57,624-1,11320,11
2005,2012,북한산현대홈시티(647-1),창동,"16,000",도봉구,11,0,8,60.97,647-1,11320,8
2005,2012,북한산현대홈시티(624-1),창동,"10,000",도봉구,11,40,9,60.97,624-1,11320,5
2005,2012,북한산현대홈시티(624-1),창동,"5,000",도봉구,11,50,13,60.97,624-1,11320,3
2003,2012,노블캐슬오피스텔,창동,"1,000",도봉구,11,50,16,26.46,621-4,11320,5
2002,2012,(659-2),창동,"4,000",도봉구,11,0,17,22.86,659-2,11320,2
2003,2012,창동 SR스타빌,창동,500,도봉구,11,55,19,28.5,135-28,11320,7
2005,2012,북한산현대홈시티(647-1),창동,"2,000",도봉구,11,80,22,60.97,647-1,11320,2
2005,2012,ESA홈타운,창동,"14,500",도봉구,11,0,25,72.21,585-1,11320,2
2005,2012,북한산현대홈시티(647-11),창동,"16,000",도봉구,11,0,26,64.09,647-11,11320,4
2005,2012,신영오피스텔,도봉동,500,도봉구,11,40,12,22.06,596-3,11320,3
2004,2012,북한산현대렉시온오피스텔,방학동,"7,500",도봉구,12,0,10,26.4,719-2,11320,15
2004,2012,북한산현대렉시온오피스텔,방학동,"3,000",도봉구,12,40,10,32.1,719-2,11320,3
2004,2012,북한산현대렉시온오피스텔,방학동,"3,000",도봉구,12,40,10,32.1,719-2,11320,13
2004,2012,우성오스빌,창동,"9,000",도봉구,12,0,3,43.66,623-49,11320,6
2005,2012,북한산현대홈시티(647-11),창동,"6,000",도봉구,12,40,8,61.57,647-11,11320,2
2005,2012,북한산현대홈시티(647-11),창동,"15,000",도봉구,12,0,12,60.97,647-11,11320,4
2004,2012,삼성쉐르빌퍼스티,창동,"2,000",도봉구,12,45,13,33.59,659-29,11320,15
2012,2012,JINI vill,창동,"12,000",도봉구,12,0,13,46.29,715-9,11320,3
2005,2012,북한산현대홈시티(647-11),창동,"1,000",도봉구,12,95,20,61.57,647-11,11320,4
2003,2012,노블캐슬오피스텔,창동,"6,500",도봉구,12,0,20,24.68,621-4,11320,3
2003,2012,보성오피스텔,창동,"6,000",도봉구,12,0,21,26.76,655-28,11320,6
2005,2012,북한산현대홈시티(647-1),창동,"15,000",도봉구,12,0,21,60.97,647-1,11320,3
2002,2012,태솔유니크빌,창동,"13,000",도봉구,12,0,22,70.12,624-15,11320,6
2005,2012,ESA홈타운,창동,"15,000",도봉구,12,0,22,72.21,585-1,11320,7
2005,2012,북한산현대홈시티(647-11),창동,"16,000",도봉구,12,0,24,64.09,647-11,11320,8
2009,2012,우성하우스빌,창동,"14,000",도봉구,12,0,24,75.27,603-5,11320,3
2010,2012,우성하우스텔,창동,"3,000",도봉구,12,73,27,64.51,629-4,11320,4
2005,2012,북한산현대홈시티(647-11),창동,"14,000",도봉구,12,0,28,60.97,647-11,11320,6
2012,2013,(658-7),쌍문동,"11,000",도봉구,1,0,19,42.6,658-7,11320,3
2004,2013,북한산현대렉시온오피스텔,방학동,"2,000",도봉구,1,47,3,26.4,719-2,11320,14
2004,2013,북한산현대렉시온오피스텔,방학동,"1,000",도봉구,1,60,4,33.76,719-2,11320,11
2004,2013,북한산현대렉시온오피스텔,방학동,"2,000",도봉구,1,40,11,26.4,719-2,11320,15
2004,2013,북한산현대렉시온오피스텔,방학동,"6,500",도봉구,1,0,23,26.4,719-2,11320,2
2005,2013,북한산현대홈시티(647-11),창동,"15,000",도봉구,1,0,3,64.09,647-11,11320,11
2003,2013,창동 SR스타빌,창동,"8,500",도봉구,1,0,4,36.48,135-28,11320,4
2003,2013,노블캐슬오피스텔,창동,"7,000",도봉구,1,0,4,24.68,621-4,11320,7
2004,2013,삼성쉐르빌퍼스티,창동,"1,000",도봉구,1,60,4,35.35,659-29,11320,12
2005,2013,북한산현대홈시티(647-11),창동,"16,000",도봉구,1,0,7,60.97,647-11,11320,3
2005,2013,삼보오피스텔,창동,"5,000",도봉구,1,0,9,23.56,623-58,11320,7
2012,2013,벧엘하우스,창동,"11,500",도봉구,1,0,11,39.6,731-56,11320,2
2005,2013,ESA홈타운,창동,"3,000",도봉구,1,70,15,72.21,585-1,11320,3
2005,2013,ESA홈타운,창동,"13,500",도봉구,1,0,16,72.21,585-1,11320,1
2012,2013,벧엘하우스,창동,"13,000",도봉구,1,0,16,39.6,731-56,11320,3
2005,2013,북한산현대홈시티(624-1),창동,"4,000",도봉구,1,60,16,61.57,624-1,11320,11
2005,2013,ESA홈타운,창동,"15,000",도봉구,1,0,18,72.21,585-1,11320,7
2005,2013,ESA홈타운,창동,"15,000",도봉구,1,0,19,72.21,585-1,11320,4
2005,2013,북한산현대홈시티(647-11),창동,"16,000",도봉구,1,0,21,61.57,647-11,11320,8
2005,2013,북한산현대홈시티(647-11),창동,"10,000",도봉구,1,40,25,61.57,647-11,11320,11
2005,2013,ESA홈타운,창동,"16,000",도봉구,1,0,26,75.01,585-1,11320,10
2005,2013,북한산현대홈시티(624-1),창동,"16,000",도봉구,1,0,28,61.57,624-1,11320,4
2003,2013,노블캐슬오피스텔,창동,"7,000",도봉구,1,0,29,24.68,621-4,11320,6
2004,2013,삼성쉐르빌퍼스티,창동,"8,000",도봉구,1,0,30,35.35,659-29,11320,7
2012,2013,벧엘하우스,창동,"13,000",도봉구,1,0,30,39.6,731-56,11320,4
2011,2013,(669-5),쌍문동,"7,000",도봉구,2,0,13,29.73,669-5,11320,3
2012,2013,(658-7),쌍문동,"9,500",도봉구,2,0,25,40.9,658-7,11320,3
2004,2013,북한산현대렉시온오피스텔,방학동,"3,000",도봉구,2,30,16,26.4,719-2,11320,2
2004,2013,북한산현대렉시온오피스텔,방학동,"1,000",도봉구,2,50,23,26.4,719-2,11320,3
2004,2013,북한산현대렉시온오피스텔,방학동,500,도봉구,2,55,28,26.4,719-2,11320,2
2004,2013,북한산현대렉시온오피스텔,방학동,"1,000",도봉구,2,57,28,32.1,719-2,11320,7
2004,2013,북한산현대렉시온오피스텔,방학동,"8,000",도봉구,2,0,28,32.1,719-2,11320,3
2004,2013,삼성쉐르빌퍼스티,창동,500,도봉구,2,60,1,33.59,659-29,11320,4
2009,2013,우성하우스빌,창동,"16,000",도봉구,2,0,1,86.7,603-5,11320,4
2005,2013,북한산현대홈시티(647-1),창동,"3,000",도봉구,2,80,2,64.09,647-1,11320,4
2005,2013,북한산현대홈시티(624-1),창동,"16,000",도봉구,2,0,3,64.09,624-1,11320,12
2004,2013,EQ빌딩,창동,"7,500",도봉구,2,0,4,25.83,13-2,11320,7
