건축년도,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,지번,지역코드,층
2013,2019,어드벤스힐 오피스텔,진관동,"3,000",은평구,3,50,12,29.79,100-4,11380,6
2014,2019,메이플카운티,진관동,"3,000",은평구,3,38,12,24.84,100-5,11380,5
2018,2019,은평뉴타운 꿈에그린,진관동,"1,000",은평구,3,53,12,19.84,66,11380,5
2013,2019,아이파크 포레스트 게이트,진관동,"1,000",은평구,3,54,12,24.91,100-3,11380,25
2013,2019,아이파크 포레스트 게이트,진관동,"1,000",은평구,3,52,13,24.54,100-3,11380,5
2015,2019,메이플카운티2차,진관동,"3,000",은평구,3,39,13,22.78,100-6,11380,8
2014,2019,메이플카운티,진관동,"3,000",은평구,3,37,13,24.17,100-5,11380,2
2013,2019,어드벤스힐 오피스텔,진관동,"1,000",은평구,3,55,13,29.79,100-4,11380,8
2013,2019,아이파크 포레스트 게이트,진관동,500,은평구,3,53,14,24.91,100-3,11380,2
2018,2019,은평뉴타운 꿈에그린,진관동,"4,000",은평구,3,37,15,19.84,66,11380,13
2017,2019,은평뉴타운솔하임,진관동,"1,000",은평구,3,52,15,18.72,60,11380,8
2013,2019,어드벤스힐 오피스텔,진관동,"1,000",은평구,3,60,15,29.79,100-4,11380,5
2018,2019,은평뉴타운 꿈에그린,진관동,"11,500",은평구,3,0,16,19.84,66,11380,2
2018,2019,은평뉴타운 꿈에그린,진관동,"1,000",은평구,3,47,16,19.84,66,11380,3
2017,2019,은평뉴타운 신한 헤센스마트,진관동,"4,000",은평구,3,35,16,20.04,100-2,11380,4
2013,2019,아이파크 포레스트 게이트,진관동,"2,000",은평구,3,52,16,24.91,100-3,11380,19
2017,2019,은평뉴타운엘크루,진관동,"27,000",은평구,3,0,16,59.26,65,11380,14
2015,2019,은평헤스티아,진관동,500,은평구,3,50,16,23.19,100,11380,11
2017,2019,은평뉴타운 신한 헤센스마트,진관동,"3,000",은평구,3,35,16,20.04,100-2,11380,14
2017,2019,웅신 미켈란의아침,진관동,"1,000",은평구,3,52,16,19.06,73,11380,11
2015,2019,메이플카운티2차,진관동,"13,000",은평구,3,0,16,22.78,100-6,11380,5
2013,2019,아이파크 포레스트 게이트,진관동,"13,500",은평구,3,0,16,24.91,100-3,11380,3
2015,2019,은평헤스티아,진관동,500,은평구,3,49,17,23.19,100,11380,5
2013,2019,아이파크 포레스트 게이트,진관동,"1,000",은평구,3,57,17,24.91,100-3,11380,21
2015,2019,은평헤스티아,진관동,"1,000",은평구,3,55,17,26.23,100,11380,11
2014,2019,메이플카운티,진관동,"11,500",은평구,3,0,18,24.84,100-5,11380,2
2018,2019,은평뉴타운 꿈에그린,진관동,"4,000",은평구,3,35,18,19.84,66,11380,7
2017,2019,은평뉴타운솔하임,진관동,500,은평구,3,57,18,18.72,60,11380,13
2015,2019,메이플카운티2차,진관동,"3,500",은평구,3,36,18,22.78,100-6,11380,8
2017,2019,웅신 미켈란의아침,진관동,"1,000",은평구,3,42,18,19.06,73,11380,12
2014,2019,메이플카운티,진관동,500,은평구,3,50,18,22.2,100-5,11380,3
2017,2019,웅신 미켈란의아침,진관동,"12,600",은평구,3,0,19,19.06,73,11380,13
2015,2019,은평헤스티아,진관동,"13,000",은평구,3,0,19,26.23,100,11380,11
2013,2019,아이파크 포레스트 게이트,진관동,"1,000",은평구,3,52,20,24.91,100-3,11380,3
2017,2019,웅신 미켈란의아침,진관동,500,은평구,3,49,20,19.06,73,11380,11
2017,2019,은평뉴타운엘크루,진관동,"26,200",은평구,3,0,20,59.26,65,11380,14
2015,2019,은평헤스티아,진관동,"1,000",은평구,3,48,20,23.19,100,11380,9
2014,2019,메이플카운티,진관동,"12,000",은평구,3,0,20,24.17,100-5,11380,6
2014,2019,메이플카운티,진관동,"5,000",은평구,3,26,21,24.84,100-5,11380,5
2018,2019,은평뉴타운 꿈에그린,진관동,"13,600",은평구,3,0,21,21.19,66,11380,17
2017,2019,은평뉴타운솔하임,진관동,"1,000",은평구,3,50,21,18.72,60,11380,12
2017,2019,은평뉴타운솔하임,진관동,"1,000",은평구,3,48,21,18.72,60,11380,12
2017,2019,은평뉴타운엘크루,진관동,"27,000",은평구,3,0,21,59.26,65,11380,4
2018,2019,은평뉴타운 꿈에그린,진관동,500,은평구,3,52,21,19.84,66,11380,3
2018,2019,은평뉴타운 꿈에그린,진관동,"5,000",은평구,3,35,21,19.84,66,11380,4
2018,2019,은평뉴타운 꿈에그린,진관동,"12,450",은평구,3,0,22,19.84,66,11380,11
2017,2019,은평뉴타운솔하임,진관동,"13,000",은평구,3,0,22,18.72,60,11380,8
2017,2019,은평뉴타운솔하임,진관동,500,은평구,3,53,22,18.72,60,11380,9
2013,2019,어드벤스힐 오피스텔,진관동,"15,700",은평구,3,0,22,29.79,100-4,11380,9
2017,2019,웅신 미켈란의아침,진관동,"11,000",은평구,3,0,22,19.06,73,11380,14
2017,2019,은평뉴타운엘크루,진관동,"25,200",은평구,3,0,23,59.26,65,11380,12
2013,2019,아이파크 포레스트 게이트,진관동,"12,000",은평구,3,60,23,44.03,100-3,11380,27
2017,2019,웅신 미켈란의아침,진관동,"3,000",은평구,3,39,24,19.06,73,11380,16
2014,2019,메이플카운티,진관동,"5,000",은평구,3,30,26,24.17,100-5,11380,7
2015,2019,은평헤스티아,진관동,"12,600",은평구,3,0,26,26.23,100,11380,10
2013,2019,어드벤스힐 오피스텔,진관동,"15,000",은평구,3,0,26,29.79,100-4,11380,8
2018,2019,은평뉴타운 꿈에그린,진관동,500,은평구,3,52,26,19.84,66,11380,4
2017,2019,웅신 미켈란의아침,진관동,"7,000",은평구,3,22,26,19.06,73,11380,10
2014,2019,메이플카운티,진관동,"5,000",은평구,3,23,26,24.17,100-5,11380,7
2014,2019,메이플카운티,진관동,"1,000",은평구,3,48,26,24.17,100-5,11380,8
2017,2019,은평뉴타운 신한 헤센스마트,진관동,"11,800",은평구,3,0,27,20.04,100-2,11380,6
2015,2019,은평헤스티아,진관동,500,은평구,3,50,27,26.23,100,11380,12
2015,2019,메이플카운티2차,진관동,"12,500",은평구,3,0,27,22.78,100-6,11380,9
2018,2019,은평뉴타운 꿈에그린,진관동,"1,000",은평구,3,47,27,19.84,66,11380,9
2017,2019,은평뉴타운엘크루,진관동,"25,700",은평구,3,0,28,59.26,65,11380,1
2017,2019,은평뉴타운솔하임,진관동,"1,000",은평구,3,52,29,18.72,60,11380,5
2013,2019,어드벤스힐 오피스텔,진관동,"1,000",은평구,3,60,29,29.79,100-4,11380,5
2014,2019,메이플카운티,진관동,"12,000",은평구,3,0,29,24.84,100-5,11380,8
2017,2019,은평뉴타운솔하임,진관동,"13,650",은평구,3,0,30,18.72,60,11380,8
2017,2019,은평뉴타운엘크루,진관동,"24,000",은평구,3,0,30,59.26,65,11380,12
2014,2019,메이플카운티,진관동,"11,500",은평구,3,0,30,24.17,100-5,11380,8
2015,2019,은평헤스티아,진관동,"1,000",은평구,3,50,30,26.23,100,11380,5
2017,2019,은평뉴타운 신한 헤센스마트,진관동,"1,000",은평구,3,52,31,20.04,100-2,11380,10
2018,2019,에스클래스,녹번동,"19,000",은평구,4,0,6,26.48,144-43,11380,4
2019,2019,더클래스,불광동,"13,000",은평구,4,0,1,20.62,13-7,11380,2
2019,2019,더클래스,불광동,"23,000",은평구,4,0,30,43.17,13-7,11380,4
2002,2019,(456-18),갈현동,"7,000",은평구,4,0,4,20.16,456-18,11380,1
2003,2019,씨케이 리츠빌,갈현동,"1,000",은평구,4,40,19,20.7,456-14,11380,2
,2019,세영아파트,구산동,"10,000",은평구,4,40,18,54.7,304-1,11380,7
2018,2019,스타타운,대조동,"18,000",은평구,4,0,2,28.34,186-10,11380,4
,2019,엘렌시아,대조동,"26,500",은평구,4,0,11,59.72,219-3,11380,2
2011,2019,금강블루(29-5),대조동,"25,000",은평구,4,0,11,74.62,29-5,11380,3
2013,2019,연신내역마에스트로,대조동,500,은평구,4,48,12,17.63,186-25,11380,9
2010,2019,드림,대조동,"14,000",은평구,4,0,12,59.66,224-2,11380,3
2019,2019,동인에버빌,응암동,"16,000",은평구,4,0,1,17.28,366-6,11380,4
2018,2019,은명빌리지,응암동,"20,000",은평구,4,0,1,47.08,120-20,11380,4
2014,2019,응암아네스트,응암동,"3,000",은평구,4,40,2,23.84,88-8,11380,10
2004,2019,CJ드림시티(91-8),응암동,"10,000",은평구,4,0,2,23.07,91-8,11380,7
2013,2019,뉴캐슬,응암동,"7,800",은평구,4,0,3,21.88,601-24,11380,3
2002,2019,동화오피스텔,응암동,"1,000",은평구,4,50,3,33.56,124-7,11380,4
2017,2019,캐스텔가든,응암동,"2,000",은평구,4,50,4,23.86,89-1,11380,7
2015,2019,메트하임,응암동,"11,000",은평구,4,0,5,20.68,115-8,11380,4
,2019,윤승하우스,응암동,"1,000",은평구,4,50,5,28.19,590-17,11380,4
2003,2019,백명 TRENDY,응암동,"2,000",은평구,4,50,5,37.84,111-61,11380,8
2012,2019,아름빌,응암동,"1,000",은평구,4,70,6,41.52,111-12,11380,5
2002,2019,(116-21),응암동,"7,000",은평구,4,53,8,60.92,116-21,11380,9
2019,2019,금강아트빌,응암동,"27,000",은평구,4,0,8,61.25,120-33,11380,3
2002,2019,네오라이프,응암동,"2,000",은평구,4,45,9,31.16,113-23,11380,7
2018,2019,양지스카이뷰,응암동,"5,000",은평구,4,50,10,39.42,590-18,11380,6
2003,2019,(120-14),응암동,"6,000",은평구,4,0,10,19.89,120-14,11380,4
2003,2019,(120-14),응암동,"6,000",은평구,4,0,10,19.7,120-14,11380,1
2015,2019,메트하임,응암동,"3,000",은평구,4,25,11,17.39,115-8,11380,4
2003,2019,백명 TRENDY,응암동,"2,500",은평구,4,45,11,37.84,111-61,11380,4
,2019,디우 아르떼빌,응암동,"23,500",은평구,4,0,13,53.38,323-8,11380,7
2010,2019,청수Ⅱ빌딩,응암동,"5,000",은평구,4,10,15,17.5,21-3,11380,7
2004,2019,힐 오피스텔,응암동,600,은평구,4,57,15,23.64,89-30,11380,5
2003,2019,송원하이본,응암동,"4,000",은평구,4,40,16,35.62,111-1,11380,10
2004,2019,CJ드림시티(91-8),응암동,"1,000",은평구,4,50,16,23.04,91-8,11380,8
2014,2019,응암아네스트,응암동,"4,000",은평구,4,35,16,23.84,88-8,11380,9
,2019,타미에코빌,응암동,"8,000",은평구,4,0,16,15.34,126-2,11380,3
2002,2019,(116-21),응암동,"3,000",은평구,4,80,17,66.45,116-21,11380,7
2002,2019,네오라이프,응암동,"11,000",은평구,4,0,17,31.16,113-23,11380,5
2002,2019,(20-2),응암동,"10,000",은평구,4,0,17,39.81,20-2,11380,3
2015,2019,메트하임,응암동,"1,000",은평구,4,40,17,15.66,115-8,11380,4
2019,2019,동인에버빌,응암동,"16,000",은평구,4,0,17,17.28,366-6,11380,4
2018,2019,연희하이빌,응암동,"22,500",은평구,4,0,21,42.8,589-1,11380,8
2019,2019,한성벨라트리,응암동,"17,500",은평구,4,0,22,29.98,748-3,11380,6
2004,2019,CJ드림시티(91-7),응암동,"10,000",은평구,4,0,22,24.84,91-7,11380,2
2004,2019,CJ드림시티(91-7),응암동,500,은평구,4,55,23,24.84,91-7,11380,11
2002,2019,(116-21),응암동,"18,000",은평구,4,0,23,67.23,116-21,11380,4
2004,2019,대신오피스텔,응암동,500,은평구,4,32,24,22.23,366-4,11380,1
2003,2019,대신텔,응암동,"3,000",은평구,4,23,24,23.52,111-57,11380,3
2004,2019,대신오피스텔,응암동,"2,000",은평구,4,42,26,28.18,366-4,11380,4
2010,2019,청수Ⅱ빌딩,응암동,"7,000",은평구,4,0,26,17.5,21-3,11380,5
2019,2019,진성위메이드,응암동,"22,000",은평구,4,0,27,42.64,749-15,11380,3
2003,2019,래디앙,응암동,"1,000",은평구,4,65,29,35.53,109-12,11380,6
2003,2019,백명 TRENDY,응암동,"11,500",은평구,4,0,29,37.84,111-61,11380,11
2019,2019,디우아르떼 아파트,응암동,"26,000",은평구,4,0,30,53.44,590-23,11380,3
2016,2019,예지타운,응암동,"19,000",은평구,4,0,30,43.17,115-18,11380,3
2018,2019,예지프렌시아,역촌동,"20,500",은평구,4,0,1,44.81,42-42,11380,4
2018,2019,거장메카,역촌동,"1,000",은평구,4,55,13,16.53,42-8,11380,9
2017,2019,지경인라지,역촌동,"18,500",은평구,4,0,27,29.98,41-23,11380,7
2015,2019,샹그리라,역촌동,"17,500",은평구,4,0,29,40.98,17-7,11380,2
,2019,샹그리라,신사동,"25,000",은평구,4,0,2,74.62,230-10,11380,4
2001,2019,두성쉐르빌,신사동,"3,000",은평구,4,40,11,33.18,23-38,11380,5
2002,2019,(23-47),신사동,"9,000",은평구,4,0,11,29.7,23-47,11380,2
2017,2019,은평뉴타운엘크루,진관동,"26,200",은평구,4,0,1,59.26,65,11380,15
2017,2019,은평뉴타운엘크루,진관동,"26,250",은평구,4,0,1,59.26,65,11380,14
2017,2019,웅신 미켈란의아침,진관동,"1,000",은평구,4,52,1,19.06,73,11380,9
2013,2019,아이파크 포레스트 게이트,진관동,"1,000",은평구,4,55,1,24.91,100-3,11380,5
2013,2019,아이파크 포레스트 게이트,진관동,"1,000",은평구,4,55,1,24.91,100-3,11380,12
2014,2019,메이플카운티,진관동,"12,500",은평구,4,0,1,24.84,100-5,11380,8
2015,2019,메이플카운티2차,진관동,"3,000",은평구,4,39,1,22.78,100-6,11380,7
2014,2019,메이플카운티,진관동,"3,000",은평구,4,36,2,24.84,100-5,11380,7
2013,2019,아이파크 포레스트 게이트,진관동,"1,000",은평구,4,55,2,24.91,100-3,11380,23
2015,2019,은평헤스티아,진관동,"1,000",은평구,4,47,2,26.23,100,11380,9
2018,2019,은평뉴타운 꿈에그린,진관동,"12,000",은평구,4,0,2,19.84,66,11380,2
2015,2019,은평헤스티아,진관동,500,은평구,4,55,4,26.23,100,11380,8
2015,2019,메이플카운티2차,진관동,500,은평구,4,55,4,22.78,100-6,11380,4
2015,2019,은평헤스티아,진관동,"1,000",은평구,4,50,4,26.23,100,11380,7
2015,2019,메이플카운티2차,진관동,"13,000",은평구,4,0,4,22.78,100-6,11380,8
2018,2019,은평뉴타운 꿈에그린,진관동,"1,000",은평구,4,47,5,19.84,66,11380,8
2015,2019,메이플카운티2차,진관동,"12,600",은평구,4,0,5,22.78,100-6,11380,10
2015,2019,메이플카운티2차,진관동,"3,000",은평구,4,39,5,22.78,100-6,11380,8
2015,2019,은평헤스티아,진관동,"1,000",은평구,4,47,5,23.19,100,11380,4
2017,2019,은평뉴타운솔하임,진관동,500,은평구,4,55,6,18.72,60,11380,13
2017,2019,웅신 미켈란의아침,진관동,500,은평구,4,52,6,19.06,73,11380,18
2018,2019,은평뉴타운 꿈에그린,진관동,"12,000",은평구,4,0,6,19.84,66,11380,14
2018,2019,은평뉴타운 꿈에그린,진관동,"12,400",은평구,4,0,6,19.84,66,11380,14
2015,2019,메이플카운티2차,진관동,500,은평구,4,55,6,22.78,100-6,11380,10
2017,2019,은평뉴타운엘크루,진관동,"26,200",은평구,4,0,6,59.26,65,11380,15
2018,2019,은평뉴타운 꿈에그린,진관동,500,은평구,4,52,8,19.84,66,11380,11
2017,2019,은평뉴타운엘크루,진관동,"13,000",은평구,4,50,8,59.26,65,11380,6
2013,2019,아이파크 포레스트 게이트,진관동,"14,500",은평구,4,0,8,24.91,100-3,11380,7
2017,2019,은평뉴타운 신한 헤센스마트,진관동,"12,600",은평구,4,0,9,20.04,100-2,11380,8
2015,2019,메이플카운티2차,진관동,"11,500",은평구,4,0,10,22.78,100-6,11380,3
2018,2019,은평뉴타운 꿈에그린,진관동,"11,000",은평구,4,0,10,19.84,66,11380,3
2017,2019,은평뉴타운엘크루,진관동,"28,300",은평구,4,0,12,59.26,65,11380,17
2015,2019,은평헤스티아,진관동,"14,000",은평구,4,0,12,26.23,100,11380,8
2017,2019,웅신 미켈란의아침,진관동,500,은평구,4,49,12,19.06,73,11380,4
2017,2019,웅신 미켈란의아침,진관동,500,은평구,4,47,13,19.06,73,11380,16
2014,2019,메이플카운티,진관동,500,은평구,4,54,14,24.84,100-5,11380,7
2018,2019,은평뉴타운 꿈에그린,진관동,"11,500",은평구,4,0,14,19.84,66,11380,5
2018,2019,은평뉴타운 꿈에그린,진관동,"12,400",은평구,4,0,15,19.84,66,11380,7
2017,2019,은평뉴타운엘크루,진관동,"10,000",은평구,4,65,15,59.26,65,11380,10
2013,2019,아이파크 포레스트 게이트,진관동,"14,000",은평구,4,0,15,24.91,100-3,11380,2
2017,2019,은평뉴타운 신한 헤센스마트,진관동,"1,000",은평구,4,44,16,20.04,100-2,11380,7
2017,2019,웅신 미켈란의아침,진관동,"13,000",은평구,4,0,16,19.06,73,11380,17
2013,2019,아이파크 포레스트 게이트,진관동,"1,000",은평구,4,54,17,24.91,100-3,11380,26
2014,2019,메이플카운티,진관동,"11,500",은평구,4,0,17,24.17,100-5,11380,6
2017,2019,은평뉴타운엘크루,진관동,"26,000",은평구,4,0,17,59.26,65,11380,20
2013,2019,아이파크 포레스트 게이트,진관동,"2,000",은평구,4,50,18,24.91,100-3,11380,19
2014,2019,메이플카운티,진관동,"3,000",은평구,4,36,18,24.84,100-5,11380,3
2013,2019,아이파크 포레스트 게이트,진관동,"14,000",은평구,4,0,18,24.91,100-3,11380,11
2013,2019,아이파크 포레스트 게이트,진관동,"13,100",은평구,4,0,18,24.91,100-3,11380,12
2018,2019,은평뉴타운 꿈에그린,진관동,"1,000",은평구,4,52,19,19.84,66,11380,19
2015,2019,메이플카운티2차,진관동,"12,500",은평구,4,0,19,22.78,100-6,11380,9
2013,2019,아이파크 포레스트 게이트,진관동,"10,000",은평구,4,60,20,50.12,100-3,11380,16
2018,2019,은평뉴타운 꿈에그린,진관동,"12,600",은평구,4,0,20,19.84,66,11380,5
2018,2019,은평뉴타운 꿈에그린,진관동,"12,600",은평구,4,0,20,19.84,66,11380,5
2017,2019,은평뉴타운 신한 헤센스마트,진관동,"5,000",은평구,4,30,20,20.04,100-2,11380,7
2015,2019,은평헤스티아,진관동,500,은평구,4,57,20,26.23,100,11380,6
2015,2019,은평헤스티아,진관동,500,은평구,4,50,20,23.19,100,11380,4
2018,2019,은평뉴타운 꿈에그린,진관동,"13,000",은평구,4,0,20,19.84,66,11380,4
2018,2019,은평뉴타운 꿈에그린,진관동,"1,000",은평구,4,47,20,19.84,66,11380,11
2018,2019,은평뉴타운 꿈에그린,진관동,"3,000",은평구,4,40,20,19.84,66,11380,6
2013,2019,아이파크 포레스트 게이트,진관동,"14,000",은평구,4,0,21,24.91,100-3,11380,4
2018,2019,은평뉴타운 꿈에그린,진관동,"1,000",은평구,4,47,22,19.84,66,11380,6
2017,2019,웅신 미켈란의아침,진관동,"3,000",은평구,4,40,22,19.06,73,11380,4
2018,2019,은평뉴타운 꿈에그린,진관동,"1,000",은평구,4,47,23,19.84,66,11380,2
2017,2019,은평뉴타운엘크루,진관동,"28,300",은평구,4,0,23,59.26,65,11380,13
2014,2019,메이플카운티,진관동,500,은평구,4,54,23,24.17,100-5,11380,6
2013,2019,아이파크 포레스트 게이트,진관동,"3,000",은평구,4,47,23,24.91,100-3,11380,9
2015,2019,은평헤스티아,진관동,"12,500",은평구,4,0,23,23.19,100,11380,6
2018,2019,은평뉴타운 꿈에그린,진관동,"11,000",은평구,4,0,24,19.84,66,11380,2
2015,2019,메이플카운티2차,진관동,"3,000",은평구,4,39,24,22.78,100-6,11380,6
2015,2019,은평헤스티아,진관동,"1,000",은평구,4,42,24,23.19,100,11380,5
2018,2019,은평뉴타운 꿈에그린,진관동,500,은평구,4,52,24,19.84,66,11380,7
2018,2019,은평뉴타운 꿈에그린,진관동,"1,000",은평구,4,51,25,19.84,66,11380,6
2017,2019,웅신 미켈란의아침,진관동,"11,550",은평구,4,0,25,19.06,73,11380,3
2017,2019,은평뉴타운 신한 헤센스마트,진관동,"13,000",은평구,4,0,26,20.04,100-2,11380,13
2013,2019,아이파크 포레스트 게이트,진관동,"1,000",은평구,4,57,27,24.91,100-3,11380,25
2017,2019,은평뉴타운 신한 헤센스마트,진관동,500,은평구,4,52,27,20.04,100-2,11380,6
2013,2019,아이파크 포레스트 게이트,진관동,500,은평구,4,55,27,24.54,100-3,11380,2
2013,2019,아이파크 포레스트 게이트,진관동,"1,000",은평구,4,53,29,24.91,100-3,11380,18
2017,2019,은평뉴타운솔하임,진관동,"13,100",은평구,4,0,29,18.72,60,11380,14
2017,2019,은평뉴타운 신한 헤센스마트,진관동,500,은평구,4,53,30,20.04,100-2,11380,11
