거래금액,건축년도,년,대지면적,법정동,연면적,월,일,주택유형,지역코드
"36,800",1990,2017,106,개봉동,144.45,4,5,단독,11530
"66,000",1995,2017,133.9,개봉동,229.98,4,7,단독,11530
"30,000",1997,2017,86,개봉동,128.07,4,8,단독,11530
"92,560",1989,2017,171.9,개봉동,246.96,4,10,다가구,11530
"48,000",1976,2017,133.9,개봉동,97.85,4,10,단독,11530
"88,200",1984,2017,162,개봉동,234.6,4,11,단독,11530
"69,000",1985,2017,145,개봉동,204.12,4,11,단독,11530
"90,000",1988,2017,149,개봉동,216.27,4,11,단독,11530
"84,850",1987,2017,165,개봉동,234.47,4,11,단독,11530
"72,060",1976,2017,164.3,개봉동,154.5,4,12,단독,11530
"90,000",1970,2017,152,개봉동,90.75,4,12,단독,11530
"72,500",1990,2017,160,개봉동,230.49,4,12,다가구,11530
"95,900",1988,2017,166.9,개봉동,243.27,4,12,다가구,11530
"90,950",1990,2017,175,개봉동,284.46,4,13,단독,11530
"132,500",1983,2017,251,개봉동,163.2,4,13,단독,11530
"121,600",1974,2017,287.3,개봉동,152.49,4,15,다가구,11530
"58,900",1982,2017,149.8,개봉동,128.6,4,15,다가구,11530
"34,500",1972,2017,119,개봉동,92,4,15,단독,11530
"42,500",1968,2017,159,개봉동,66.12,4,15,단독,11530
"75,500",1989,2017,156.7,개봉동,234.99,4,16,단독,11530
"74,000",1989,2017,122.3,개봉동,183.33,4,18,단독,11530
"25,000",1982,2017,65,개봉동,39.01,4,22,단독,11530
"60,000",1994,2017,132,개봉동,210.92,4,22,단독,11530
"64,200",1981,2017,169.2,개봉동,164.96,4,24,단독,11530
"61,100",1989,2017,155,개봉동,230.76,4,26,다가구,11530
"87,000",1987,2017,192,개봉동,247.41,4,27,단독,11530
"62,600",1989,2017,153,개봉동,246.97,4,28,단독,11530
"53,000",1975,2017,149,개봉동,148.92,4,30,단독,11530
"51,000",1975,2017,149,개봉동,107.22,4,30,단독,11530
"55,000",1979,2017,165,오류동,148.76,4,6,단독,11530
"29,100",1970,2017,99,궁동,48.93,4,1,단독,11530
"52,500",1995,2017,165,궁동,241.63,4,3,단독,11530
"29,450",1971,2017,102,궁동,46.28,4,6,단독,11530
"70,200",1985,2017,86,신도림동,68.25,5,10,단독,11530
"19,800",1989,2017,66,구로동,22.15,5,1,단독,11530
"25,000",2003,2017,63,구로동,102.41,5,8,다가구,11530
"18,900",2005,2017,60,구로동,22.15,5,8,단독,11530
"89,500",2006,2017,199,구로동,332.36,5,10,단독,11530
"40,200",1993,2017,99,구로동,157.95,5,13,단독,11530
"39,000",1990,2017,96,구로동,139.52,5,15,단독,11530
"69,200",1973,2017,172,구로동,164.77,5,15,단독,11530
"46,600",1991,2017,86,구로동,121.14,5,17,단독,11530
"44,500",1987,2017,90,구로동,161.21,5,17,다가구,11530
"95,495",1985,2017,235,구로동,267.84,5,19,단독,11530
"68,500",1971,2017,109,구로동,273.15,5,22,단독,11530
"24,000",1980,2017,63,구로동,59.5,5,23,단독,11530
"46,500",1970,2017,100,구로동,35.74,5,23,단독,11530
"52,000",1988,2017,136,구로동,161.28,5,24,단독,11530
"14,500",1985,2017,69,구로동,34.61,5,25,단독,11530
"27,200",1993,2017,63,구로동,117.9,5,25,다가구,11530
"36,000",1991,2017,79,구로동,114.75,5,25,단독,11530
"43,000",1994,2017,102,구로동,110.49,5,26,다가구,11530
"67,100",2006,2017,103,구로동,191.27,5,27,다가구,11530
"91,800",1983,2017,169,구로동,171.52,5,29,단독,11530
"68,000",2007,2017,132,구로동,225.72,5,30,단독,11530
"49,500",2003,2017,83,구로동,132.72,5,30,다가구,11530
"84,000",1992,2017,152,구로동,291.36,5,31,단독,11530
"45,500",1992,2017,99,가리봉동,141.03,5,2,단독,11530
"60,000",1973,2017,134.5,가리봉동,153.04,5,15,단독,11530
"38,300",1991,2017,93,가리봉동,141.9,5,20,단독,11530
"32,400",1992,2017,89,가리봉동,181.44,5,25,단독,11530
"73,930",1974,2017,171.1,가리봉동,129.56,5,26,단독,11530
"53,600",1989,2017,132,고척동,197.19,5,12,단독,11530
"62,900",1994,2017,159,고척동,265.86,5,16,단독,11530
"112,600",1978,2017,255,고척동,176.53,5,19,단독,11530
"37,500",1989,2017,129,고척동,193.23,5,19,단독,11530
"27,500",1970,2017,102,고척동,55.2,5,21,단독,11530
"54,800",1991,2017,136.2,고척동,227.53,5,22,다가구,11530
"53,500",1981,2017,187,고척동,158.64,5,24,단독,11530
"57,000",1980,2017,212,고척동,177.52,5,27,단독,11530
"60,250",1981,2017,184,고척동,179.5,5,28,단독,11530
"175,000",1977,2017,382,고척동,76.36,5,31,단독,11530
"75,000",2014,2017,139,고척동,238.01,5,31,단독,11530
"35,000",1971,2017,106,고척동,42.31,5,31,단독,11530
"40,000",1977,2017,112,개봉동,127.85,5,2,단독,11530
"45,000",1972,2017,102,개봉동,87.73,5,2,단독,11530
"32,000",1973,2017,106,개봉동,109.67,5,3,단독,11530
"67,990",1991,2017,172.9,개봉동,240.57,5,10,다가구,11530
"42,900",1993,2017,116,개봉동,179.1,5,11,단독,11530
"75,900",1977,2017,181,개봉동,156.36,5,12,단독,11530
"107,000",1990,2017,210.9,개봉동,302.13,5,18,다가구,11530
"88,000",1976,2017,149,개봉동,150.97,5,22,단독,11530
"70,900",1995,2017,182.1,개봉동,278.06,5,23,단독,11530
"53,500",1973,2017,142.1,개봉동,142.4,5,23,단독,11530
"50,000",1988,2017,136,개봉동,203.22,5,24,단독,11530
"82,500",1985,2017,175,개봉동,241.88,5,25,단독,11530
"78,000",1996,2017,161,개봉동,275.67,5,25,단독,11530
"59,000",1982,2017,165.8,개봉동,197.03,5,31,단독,11530
"35,000",1989,2017,96,오류동,152.49,5,4,단독,11530
"71,600",1987,2017,218,오류동,282.58,5,4,단독,11530
"36,750",1971,2017,105,오류동,108.61,5,10,단독,11530
"29,500",1976,2017,92,오류동,72.14,5,10,단독,11530
"98,800",1994,2017,238,오류동,406.63,5,18,다가구,11530
"57,000",1994,2017,129,오류동,228.36,5,20,단독,11530
"65,250",1985,2017,149,오류동,37.92,5,24,단독,11530
"115,000",1984,2017,171,오류동,238.95,5,30,단독,11530
"28,000",1993,2017,80,궁동,133.13,5,8,단독,11530
"27,750",1970,2017,99,궁동,43.7,5,12,단독,11530
"29,500",1993,2017,83,구로동,99.57,6,5,다가구,11530
"57,800",1991,2017,112,구로동,165.51,6,5,단독,11530
"40,800",2003,2017,106,구로동,140.53,6,6,다가구,11530
"46,050",1994,2017,105,구로동,157.68,6,11,다가구,11530
"47,500",1995,2017,106,구로동,161.28,6,13,다가구,11530
"27,840",1974,2017,86,구로동,47.54,6,13,단독,11530
"1,800",1980,2017,7,구로동,13.22,6,14,단독,11530
"34,000",1972,2017,88,구로동,41.71,6,15,단독,11530
"84,500",2012,2017,98.5,구로동,164.73,6,21,단독,11530
