거래금액,건축년도,년,대지면적,법정동,연면적,월,일,주택유형,지역코드
"68,500",1989,2016,113.5,방학동,292.5,10,28,단독,11320
"43,800",1994,2016,120.9,방학동,215.46,10,28,다가구,11320
"62,800",2008,2016,192,방학동,228.03,10,28,다가구,11320
"245,000",2004,2016,329.8,방학동,710.86,10,31,다가구,11320
"122,000",1969,2016,245,창동,68.2,10,7,단독,11320
"56,500",1991,2016,133.9,창동,198.5,10,9,다가구,11320
"41,000",1993,2016,109.8,창동,157.45,10,10,다가구,11320
"27,000",1994,2016,99,창동,134.96,10,11,다가구,11320
"60,000",1993,2016,137.2,창동,329.02,10,14,다가구,11320
"51,000",1996,2016,169,창동,298.61,10,16,다가구,11320
"37,000",1976,2016,142,창동,100,10,18,단독,11320
"52,000",1992,2016,109.1,창동,203.4,10,18,다가구,11320
"72,590",1989,2016,141.2,창동,374.74,10,18,다가구,11320
"52,000",1971,2016,116,창동,65.95,10,18,단독,11320
"71,900",1996,2016,135.2,창동,339.72,10,20,다가구,11320
"80,000",1976,2016,221,창동,221.14,10,26,다가구,11320
"117,800",1996,2016,255.2,창동,533.16,10,27,단독,11320
"41,500",1987,2016,112,창동,170.69,10,27,단독,11320
"35,000",1987,2016,106,창동,160.67,10,27,단독,11320
"34,500",1977,2016,116,창동,81.92,10,29,단독,11320
"40,800",1996,2016,113.5,도봉동,179.81,10,18,다가구,11320
"35,300",1992,2016,125,도봉동,194.76,10,19,다가구,11320
"42,000",1981,2016,118.7,도봉동,117.54,10,21,단독,11320
"84,500",1982,2016,219,도봉동,130.91,10,25,단독,11320
"9,000",1969,2016,109,도봉동,46.28,10,25,단독,11320
"51,500",1992,2016,122.3,도봉동,317.68,10,29,단독,11320
"72,000",1983,2016,177,쌍문동,171.21,11,1,단독,11320
"60,000",1972,2016,169,쌍문동,179.9,11,4,단독,11320
"44,000",1974,2016,132,쌍문동,63.8,11,4,단독,11320
"60,000",1974,2016,165,쌍문동,77.39,11,4,단독,11320
"35,000",1972,2016,129.9,쌍문동,57.75,11,7,단독,11320
"47,150",1983,2016,136,쌍문동,129.57,11,9,다가구,11320
"44,200",1993,2016,122,쌍문동,216,11,10,다가구,11320
"84,500",1983,2016,192,쌍문동,198.4,11,10,단독,11320
"62,100",1975,2016,171.6,쌍문동,125.36,11,15,단독,11320
"53,000",1975,2016,146.8,쌍문동,96.86,11,15,단독,11320
"22,280",1968,2016,86,쌍문동,49.92,11,16,단독,11320
"196,000",1990,2016,442,쌍문동,1045.28,11,20,단독,11320
"40,000",1975,2016,101.8,쌍문동,116.6,11,21,단독,11320
"59,000",1974,2016,179,쌍문동,111.14,11,21,단독,11320
"42,300",1976,2016,156,쌍문동,86.64,11,23,단독,11320
"31,000",1972,2016,129,쌍문동,63.67,11,25,단독,11320
"29,000",1986,2016,89,쌍문동,118.56,11,30,다가구,11320
"44,000",1992,2016,124.6,방학동,191.88,11,1,다가구,11320
"36,800",1994,2016,105.6,방학동,197.75,11,2,다가구,11320
"54,500",1984,2016,201.6,방학동,183.1,11,3,단독,11320
"88,400",1983,2016,173.6,방학동,183.69,11,9,단독,11320
"61,000",1983,2016,172,방학동,199.89,11,9,단독,11320
"125,000",1983,2016,226.3,방학동,236.06,11,16,단독,11320
"78,500",1983,2016,209.2,방학동,230.65,11,23,단독,11320
"70,000",1984,2016,212.3,방학동,179.55,11,23,단독,11320
"46,400",1990,2016,130.4,방학동,202.5,11,28,다가구,11320
"80,000",1994,2016,169.5,방학동,401.92,11,30,다가구,11320
"29,400",1993,2016,93,창동,147.44,11,7,다가구,11320
"58,500",1990,2016,128.9,창동,246.63,11,14,다가구,11320
"87,000",1973,2016,166.3,창동,106.78,11,15,단독,11320
"70,000",1991,2016,127,창동,199.02,11,19,다가구,11320
"37,500",1972,2016,96.5,창동,64.65,11,21,단독,11320
"49,000",1993,2016,129,창동,198.99,11,22,다가구,11320
"65,000",1991,2016,126,창동,199.02,11,22,다가구,11320
"66,000",1991,2016,180,창동,444.76,11,22,다가구,11320
"42,000",1974,2016,93,창동,66.51,11,22,단독,11320
"70,500",1992,2016,143,창동,312.62,11,25,다가구,11320
"61,000",1978,2016,169,창동,96.93,11,28,단독,11320
"74,200",1991,2016,175,창동,261.9,11,28,다가구,11320
"25,000",1977,2016,80,도봉동,57.62,11,3,단독,11320
"46,000",1994,2016,135.2,도봉동,227.04,11,21,다가구,11320
"38,500",1993,2016,119.6,도봉동,197.28,11,25,다가구,11320
"34,500",1978,2016,136.4,도봉동,112.96,11,29,단독,11320
"53,400",1982,2016,134.5,도봉동,137.28,11,30,단독,11320
"32,770",1992,2016,96.1,쌍문동,149.27,12,5,다가구,11320
"30,800",1972,2016,107.4,쌍문동,52.13,12,6,단독,11320
"80,300",1984,2016,179,쌍문동,238.08,12,12,단독,11320
"52,000",1974,2016,192,쌍문동,94.38,12,13,단독,11320
"60,000",1985,2016,197,쌍문동,262.55,12,15,단독,11320
"40,000",1990,2016,115.4,쌍문동,164.06,12,20,단독,11320
"32,000",1991,2016,106,쌍문동,191.5,12,22,단독,11320
"45,000",1990,2016,165,쌍문동,245.7,12,31,단독,11320
"38,000",1994,2016,125.1,방학동,192.96,12,2,다가구,11320
"38,500",1995,2016,104,방학동,119.96,12,3,다가구,11320
"58,000",1989,2016,162.2,방학동,239.76,12,5,단독,11320
"83,500",1994,2016,231,방학동,414.18,12,7,다가구,11320
"110,000",1990,2016,169.1,방학동,305.93,12,12,다가구,11320
"44,900",1989,2016,148.8,방학동,226.23,12,17,단독,11320
"23,100",1990,2016,94.6,방학동,149.14,12,20,단독,11320
"65,000",1978,2016,184.5,방학동,118.85,12,28,단독,11320
"90,000",1995,2016,188.1,방학동,520.46,12,30,다가구,11320
"21,200",1990,2016,93.2,창동,165.54,12,1,단독,11320
"51,800",1994,2016,122.3,창동,179.9,12,5,다가구,11320
"32,500",1991,2016,102,창동,196.03,12,8,단독,11320
"38,000",1976,2016,126,창동,66.78,12,9,단독,11320
"56,300",1979,2016,170,창동,135.34,12,16,단독,11320
"57,000",1990,2016,117.4,창동,200.38,12,18,단독,11320
"140,000",1991,2016,175.2,창동,544.1,12,20,단독,11320
"24,500",1976,2016,100,창동,109.17,12,28,단독,11320
"70,000",1983,2016,165.4,도봉동,169.74,12,5,단독,11320
"70,250",1984,2016,185.8,도봉동,172.47,12,5,단독,11320
"53,950",1989,2016,156.3,도봉동,215.46,12,6,단독,11320
"30,000",1992,2016,124.9,도봉동,199.35,12,21,단독,11320
"86,288",1977,2016,211.3,도봉동,98.25,12,22,단독,11320
"42,300",1973,2016,120.6,도봉동,70.25,12,30,단독,11320
"62,000",1992,2016,134.2,도봉동,223.2,12,30,단독,11320
"22,000",1983,2016,65.7,도봉동,56.61,12,30,단독,11320
"46,000",1972,2016,117.3,도봉동,56.27,12,30,단독,11320
"59,500",1999,2017,174,쌍문동,169.22,1,12,단독,11320
"59,500",1994,2017,152,쌍문동,357.34,1,17,단독,11320
"59,500",1990,2017,246,쌍문동,329.4,1,17,단독,11320
"17,300",1977,2017,106,쌍문동,72.86,1,18,단독,11320
"51,450",1974,2017,162,쌍문동,82.84,1,19,단독,11320
"99,000",1999,2017,114.6,쌍문동,290.15,1,20,다가구,11320
"24,500",1971,2017,89.9,쌍문동,59.7,1,23,단독,11320
"101,000",2004,2017,143.9,쌍문동,412.35,1,26,다가구,11320
"71,500",1994,2017,186,쌍문동,359.75,1,31,다가구,11320
"84,400",2005,2017,167.1,방학동,332.74,1,9,단독,11320
"58,000",1997,2017,119.3,방학동,267.78,1,26,다가구,11320
"79,000",1983,2017,189.2,방학동,203.6,1,30,단독,11320
"23,850",1971,2017,87.9,창동,68,1,9,단독,11320
"46,750",1982,2017,141,창동,154.51,1,11,단독,11320
"24,350",1995,2017,65.4,창동,111.14,1,15,다가구,11320
"75,000",1997,2017,157.7,창동,369.37,1,18,다가구,11320
"43,300",1971,2017,130.2,창동,58.38,1,24,단독,11320
"69,500",2004,2017,172.8,도봉동,307.8,1,9,다가구,11320
"49,300",1977,2017,184.8,도봉동,261.11,1,20,단독,11320
"38,500",1995,2017,89.6,도봉동,228.73,1,28,단독,11320
"43,750",1971,2017,98.3,도봉동,109.52,1,30,단독,11320
"48,000",1993,2017,113.7,쌍문동,169.65,2,14,단독,11320
"56,500",1992,2017,136,쌍문동,212.79,2,17,다가구,11320
"41,500",1994,2017,126,쌍문동,263.04,2,22,단독,11320
"135,000",2015,2017,158,쌍문동,375.78,2,22,단독,11320
"47,750",1978,2017,166.2,방학동,109.98,2,1,단독,11320
"55,000",1979,2017,165,방학동,97.52,2,4,단독,11320
"41,000",1987,2017,114.7,방학동,171.72,2,6,다가구,11320
"37,000",1990,2017,130.3,방학동,180.39,2,8,단독,11320
"59,000",1974,2017,163,방학동,91.34,2,13,단독,11320
"84,300",2002,2017,156,방학동,338.6,2,15,단독,11320
"74,700",1993,2017,163.9,방학동,292.45,2,17,다가구,11320
"72,700",1997,2017,160.6,방학동,326.47,2,19,단독,11320
"98,500",1996,2017,184,방학동,493.5,2,22,단독,11320
"38,000",1990,2017,117,창동,208.56,2,2,다가구,11320
"45,800",1992,2017,132,창동,199.22,2,6,다가구,11320
"44,600",1991,2017,108.8,창동,162.45,2,10,단독,11320
"55,000",1994,2017,117,창동,199.6,2,10,단독,11320
"41,500",1973,2017,120,창동,119.8,2,10,단독,11320
"55,000",1990,2017,113.7,창동,214.89,2,13,다가구,11320
"57,400",1994,2017,118.7,창동,199.98,2,13,다가구,11320
"61,000",1991,2017,132,창동,299.12,2,15,단독,11320
"37,500",1971,2017,82.6,창동,54.81,2,20,단독,11320
"37,100",1997,2017,116,창동,179.64,2,21,다가구,11320
"51,600",1989,2017,144.5,창동,228.26,2,22,단독,11320
"37,800",1990,2017,119,창동,194.22,2,23,단독,11320
"36,000",1995,2017,74.7,창동,127.28,2,25,단독,11320
"32,000",1994,2017,116,창동,180.18,2,28,다가구,11320
"10,000",1985,2017,36.34,도봉동,86.28,2,6,단독,11320
"40,000",1990,2017,129,쌍문동,148.17,3,1,단독,11320
"45,000",2002,2017,106,쌍문동,211.14,3,5,다가구,11320
"37,350",1977,2017,149,쌍문동,98.68,3,8,단독,11320
"43,500",1977,2017,165,쌍문동,90.05,3,8,단독,11320
"59,000",1974,2017,231,쌍문동,130.06,3,9,단독,11320
"94,000",1985,2017,170,쌍문동,261.15,3,13,단독,11320
"30,000",1977,2017,98.8,쌍문동,90.87,3,20,단독,11320
"28,000",1977,2017,142,쌍문동,93.29,3,24,단독,11320
"36,000",1992,2017,127,쌍문동,198.96,3,29,단독,11320
"139,000",1999,2017,208,쌍문동,569.62,3,29,다가구,11320
"42,000",1972,2017,95.5,쌍문동,39.07,3,30,단독,11320
"60,500",1991,2017,162.6,방학동,247.86,3,1,단독,11320
"38,000",1994,2017,110.1,방학동,207.47,3,1,단독,11320
"52,000",1983,2017,165.4,방학동,170.74,3,9,단독,11320
"50,000",1984,2017,138.1,방학동,140.75,3,10,단독,11320
"57,300",1993,2017,169.3,방학동,329.4,3,14,다가구,11320
"48,100",1983,2017,170,방학동,170.12,3,17,단독,11320
"48,450",1982,2017,170,방학동,171.72,3,17,단독,11320
"36,000",1990,2017,130.3,방학동,180.39,3,21,단독,11320
"56,000",1984,2017,222,방학동,277.32,3,24,단독,11320
"50,000",1979,2017,224.5,방학동,106.35,3,27,단독,11320
"52,000",1977,2017,140,방학동,86.91,3,27,단독,11320
"40,500",1984,2017,198,방학동,241.79,3,27,단독,11320
"45,000",2002,2017,116.2,방학동,205.63,3,27,다가구,11320
"56,700",1991,2017,114.4,창동,207.63,3,4,단독,11320
"27,500",1993,2017,96,창동,149.97,3,8,다가구,11320
"54,700",1987,2017,113.1,창동,183.33,3,13,단독,11320
"37,300",1972,2017,94.9,창동,58.51,3,13,단독,11320
"27,000",1971,2017,89.6,창동,68.59,3,14,단독,11320
"55,000",1996,2017,136.2,창동,279.02,3,16,다가구,11320
"67,000",1973,2017,135.5,창동,138.75,3,17,단독,11320
"41,300",1992,2017,126,창동,216.64,3,18,단독,11320
"51,000",1993,2017,136,창동,199.5,3,18,단독,11320
"48,000",1992,2017,120.1,창동,330.18,3,25,단독,11320
"42,700",1995,2017,126,창동,179.83,3,25,단독,11320
"50,000",1972,2017,142.1,창동,49.39,3,26,단독,11320
"50,800",1978,2017,177.1,도봉동,112.66,3,6,단독,11320
"45,000",1983,2017,132.5,도봉동,141.6,3,7,단독,11320
"38,500",1983,2017,102.7,도봉동,150.66,3,17,단독,11320
"41,200",1990,2017,104.9,도봉동,159.48,3,20,단독,11320
"93,000",1983,2017,205,도봉동,307.02,3,21,단독,11320
"84,300",1983,2017,192.9,도봉동,176.84,3,24,단독,11320
"98,600",1980,2017,191.9,도봉동,187.76,3,25,단독,11320
"77,000",1974,2017,184,쌍문동,225.33,4,1,단독,11320
"44,000",1989,2017,112,쌍문동,212.96,4,3,단독,11320
"31,000",1975,2017,122,쌍문동,80.49,4,6,단독,11320
"37,860",1979,2017,149,쌍문동,86.91,4,6,단독,11320
"60,000",1983,2017,170,쌍문동,182.88,4,7,단독,11320
"26,000",1975,2017,96,쌍문동,66.74,4,7,단독,11320
"20,000",1965,2017,69,쌍문동,35.7,4,7,단독,11320
"65,500",1993,2017,136,쌍문동,331.5,4,10,단독,11320
"35,000",1975,2017,122.6,쌍문동,83.5,4,14,단독,11320
"39,400",1979,2017,155,쌍문동,90.97,4,15,단독,11320
"52,000",1989,2017,136.2,쌍문동,194.4,4,20,단독,11320
"30,000",1976,2017,106.1,쌍문동,82.98,4,21,단독,11320
"37,500",1977,2017,149,쌍문동,98.25,4,24,단독,11320
"46,500",1977,2017,153,쌍문동,93.89,4,24,단독,11320
"40,850",1977,2017,142,쌍문동,82.88,4,24,단독,11320
"42,500",1977,2017,169,쌍문동,96.63,4,24,단독,11320
"25,000",1971,2017,108.4,쌍문동,45.72,4,27,단독,11320
"30,600",1976,2017,119,쌍문동,83.07,4,28,단독,11320
"30,340",1975,2017,122,쌍문동,82.22,4,28,단독,11320
"34,000",1976,2017,132,쌍문동,82.31,4,28,단독,11320
"30,340",1976,2017,122,쌍문동,88.63,4,28,단독,11320
"95,000",1990,2017,221,쌍문동,363.57,4,29,단독,11320
"95,000",1978,2017,232.3,방학동,241.59,4,1,단독,11320
"73,000",1996,2017,161.1,방학동,350.97,4,1,단독,11320
"72,000",2006,2017,127,방학동,245.49,4,13,다가구,11320
"62,000",1989,2017,152.9,방학동,234,4,14,단독,11320
"37,000",1986,2017,174.2,방학동,246.06,4,15,단독,11320
"30,300",1989,2017,90.5,방학동,135.44,4,15,단독,11320
"60,000",1991,2017,144,방학동,220.68,4,26,단독,11320
"37,500",1972,2017,120.3,창동,63.73,4,5,단독,11320
"108,000",1991,2017,206,창동,492.57,4,11,단독,11320
"40,000",1994,2017,115.7,창동,179.57,4,13,다가구,11320
"39,900",1993,2017,116,창동,186.82,4,13,단독,11320
"80,000",2009,2017,129,창동,221.16,4,22,단독,11320
"59,000",1982,2017,122.8,도봉동,120.14,4,1,단독,11320
"74,000",1997,2017,182.6,도봉동,307.84,4,4,다가구,11320
"74,800",1982,2017,192,도봉동,124.27,4,4,단독,11320
"44,500",1990,2017,122.6,도봉동,191.46,4,11,다가구,11320
"70,000",1983,2017,190.3,도봉동,225.36,4,16,단독,11320
"50,000",1979,2017,170.8,도봉동,138.02,4,17,단독,11320
"49,000",1998,2017,134.3,도봉동,216,4,17,단독,11320
"53,300",1971,2017,100.5,쌍문동,57.36,5,1,단독,11320
"49,000",1977,2017,169,쌍문동,110.35,5,1,단독,11320
"90,000",1995,2017,177,쌍문동,380.24,5,1,단독,11320
"10,800",2001,2017,86,쌍문동,94.92,5,2,단독,11320
"81,000",2004,2017,132,쌍문동,280.75,5,2,단독,11320
"39,000",1971,2017,199,쌍문동,56.1,5,4,단독,11320
"110,000",2016,2017,144.9,쌍문동,299.33,5,4,단독,11320
"89,000",1992,2017,196,쌍문동,515.58,5,9,단독,11320
"44,500",1977,2017,169,쌍문동,99.14,5,11,단독,11320
"50,000",1994,2017,133.6,쌍문동,240.46,5,14,다가구,11320
"47,000",1981,2017,135,쌍문동,119.34,5,15,단독,11320
"44,500",1974,2017,110.4,쌍문동,76.36,5,17,단독,11320
"33,000",1970,2017,112,쌍문동,64.8,5,18,단독,11320
"28,000",1972,2017,98.5,쌍문동,50.03,5,18,단독,11320
"29,500",1986,2017,89,쌍문동,118.56,5,18,다가구,11320
"60,000",1977,2017,126.2,쌍문동,86.35,5,20,단독,11320
"26,200",1974,2017,116,쌍문동,76.93,5,20,단독,11320
"12,000",1985,2017,55,쌍문동,22.48,5,22,단독,11320
"24,400",1975,2017,91.9,쌍문동,64.13,5,24,단독,11320
"54,000",1992,2017,139,쌍문동,236.67,5,26,단독,11320
"51,300",2001,2017,155,쌍문동,235.84,5,28,다가구,11320
"28,000",1975,2017,136,쌍문동,82.21,5,28,단독,11320
"50,000",1975,2017,142,쌍문동,86.28,5,28,단독,11320
"40,400",1975,2017,138.9,쌍문동,86.74,5,29,단독,11320
"142,000",1992,2017,304,쌍문동,622.34,5,29,단독,11320
"100,000",1985,2017,162.5,방학동,188.78,5,4,단독,11320
"47,500",1993,2017,140.6,방학동,196.73,5,8,단독,11320
"52,000",1982,2017,173,방학동,168.3,5,8,단독,11320
"64,300",1993,2017,148.3,방학동,321.6,5,10,단독,11320
"25,200",1984,2017,95,방학동,45.18,5,12,단독,11320
"51,500",1987,2017,130.4,방학동,193.68,5,13,단독,11320
"45,250",1994,2017,116.4,방학동,241.51,5,20,다가구,11320
"32,000",1989,2017,91.4,방학동,130.05,5,27,단독,11320
"56,300",1979,2017,137.9,방학동,144.32,5,30,단독,11320
"29,000",1977,2017,112.3,방학동,80.95,5,30,단독,11320
"59,500",1994,2017,150.9,방학동,287.28,5,30,다가구,11320
"54,000",1976,2017,136,창동,203.76,5,1,단독,11320
"59,800",1975,2017,162,창동,192.77,5,2,단독,11320
"34,700",1994,2017,106,창동,175.05,5,8,다가구,11320
"49,500",1975,2017,109,창동,69.45,5,10,단독,11320
"69,000",1993,2017,136,창동,232.68,5,10,단독,11320
"42,900",1988,2017,109,창동,166.8,5,10,단독,11320
"33,900",1971,2017,124.6,창동,48.23,5,15,단독,11320
"76,000",1989,2017,122.3,창동,281.85,5,15,다가구,11320
"40,500",1975,2017,179,창동,105.82,5,15,단독,11320
"29,500",1995,2017,96,창동,149.04,5,17,단독,11320
"31,900",1994,2017,116,창동,179.16,5,24,다가구,11320
"84,300",1997,2017,140.8,창동,299.7,5,26,단독,11320
"44,550",1977,2017,149,창동,104.95,5,29,단독,11320
"52,000",1993,2017,123.3,창동,198.24,5,29,다가구,11320
"28,000",1977,2017,91.6,창동,66.81,5,29,단독,11320
"48,500",1988,2017,157.8,도봉동,219.51,5,1,단독,11320
"65,142",1990,2017,152.7,도봉동,230.22,5,2,단독,11320
"47,500",1989,2017,148,도봉동,221.94,5,18,단독,11320
"75,500",1987,2017,205,도봉동,178.56,5,19,단독,11320
"102,870",1981,2017,202,도봉동,120.89,5,20,단독,11320
"65,000",1992,2017,134.2,도봉동,223.2,5,24,단독,11320
"48,500",1973,2017,120.6,도봉동,70.25,5,24,단독,11320
"49,500",1972,2017,117.3,도봉동,56.27,5,24,단독,11320
"22,000",1983,2017,65.7,도봉동,56.61,5,24,단독,11320
"45,300",1992,2017,112.5,도봉동,193.74,5,28,단독,11320
"46,000",1975,2017,175,쌍문동,99.77,6,7,단독,11320
"46,500",1974,2017,182,쌍문동,164.93,6,8,단독,11320
"38,900",1988,2017,119,쌍문동,177.66,6,9,단독,11320
"85,000",1976,2017,128.9,쌍문동,96,6,9,단독,11320
"36,000",1987,2017,119,쌍문동,123.99,6,10,단독,11320
"34,900",1992,2017,99,쌍문동,177.34,6,11,단독,11320
"39,610",1973,2017,101.5,쌍문동,72.17,6,12,단독,11320
"41,500",1993,2017,142,쌍문동,214.34,6,12,단독,11320
"39,610",1973,2017,101.5,쌍문동,66.11,6,13,단독,11320
"36,700",1972,2017,103.8,쌍문동,56.13,6,14,단독,11320
"42,000",1973,2017,99.5,쌍문동,72.56,6,15,단독,11320
"42,000",1973,2017,103.5,쌍문동,64.86,6,15,단독,11320
"50,000",1971,2017,116.7,쌍문동,87.09,6,16,단독,11320
"50,000",1974,2017,110.4,쌍문동,76.36,6,16,단독,11320
"70,000",1971,2017,116,쌍문동,65.25,6,16,단독,11320
"48,800",1997,2017,129,쌍문동,223.68,6,16,다가구,11320
"70,000",1993,2017,130.6,쌍문동,199.12,6,16,단독,11320
"48,000",1983,2017,138.5,쌍문동,145.89,6,19,단독,11320
"18,900",1971,2017,79.7,쌍문동,34.98,6,20,단독,11320
"30,500",1970,2017,99.8,쌍문동,63.18,6,20,단독,11320
"59,000",1971,2017,143.8,쌍문동,65.92,6,23,단독,11320
"54,000",1988,2017,138,쌍문동,194.91,6,29,단독,11320
"84,000",1994,2017,172.9,방학동,359.94,6,1,단독,11320
"41,000",1984,2017,166,방학동,247.8,6,2,단독,11320
"109,100",1983,2017,241.3,방학동,257.07,6,2,단독,11320
"67,000",1996,2017,142.8,방학동,255,6,3,다가구,11320
"34,000",1991,2017,93.9,방학동,133.38,6,3,단독,11320
"50,200",1990,2017,145.5,방학동,217.31,6,6,단독,11320
"97,000",1993,2017,166.5,방학동,432.1,6,15,단독,11320
"60,000",1992,2017,167.3,방학동,249.27,6,20,단독,11320
"40,800",1985,2017,181,방학동,105.24,6,21,단독,11320
"144,800",2017,2017,190.4,방학동,364.4,6,21,다가구,11320
"50,000",1979,2017,161.4,방학동,121.91,6,22,단독,11320
"114,500",1990,2017,193.4,창동,536.15,6,6,단독,11320
"105,000",2015,2017,148.1,창동,290.81,6,8,단독,11320
"46,000",1993,2017,104.5,창동,280.68,6,14,다가구,11320
"46,500",1993,2017,107.8,창동,181.78,6,15,단독,11320
"41,000",1975,2017,107.1,창동,82.52,6,15,단독,11320
"72,000",1994,2017,135.2,창동,349.74,6,15,다가구,11320
"37,200",1975,2017,102.5,창동,88.56,6,16,단독,11320
"63,000",1993,2017,120,창동,309.12,6,19,다가구,11320
"125,000",2013,2017,169.9,창동,432.59,6,28,단독,11320
"70,000",1996,2017,127.9,창동,311.26,6,29,다가구,11320
"68,500",1985,2017,222,도봉동,50.04,6,3,단독,11320
"46,000",1994,2017,116.3,도봉동,198.72,6,5,단독,11320
"29,800",1994,2017,83.2,도봉동,113.36,6,13,단독,11320
