거래금액,건축년도,년,대지면적,법정동,연면적,월,일,주택유형,지역코드
"27,000",1980,2016,86,답십리동,58.78,8,26,단독,11230
"58,700",1980,2016,116,답십리동,172.05,8,31,다가구,11230
"78,300",1980,2016,198.3,장안동,240.6,8,9,단독,11230
"59,000",2012,2016,99,장안동,139.96,8,10,단독,11230
"74,000",1983,2016,165,장안동,254.28,8,18,단독,11230
"61,800",1980,2016,159,장안동,205.91,8,19,단독,11230
"45,000",1980,2016,99,장안동,163.86,8,26,다가구,11230
"34,240",1980,2016,106,청량리동,59.8,8,11,단독,11230
"24,000",1980,2016,66,청량리동,95.89,8,12,단독,11230
"18,000",1980,2016,46,청량리동,54.54,8,20,다가구,11230
"26,000",1980,2016,66,청량리동,83.51,8,23,단독,11230
"51,000",1980,2016,114,청량리동,170.1,8,26,다가구,11230
"45,000",1980,2016,142,청량리동,98.29,8,27,다가구,11230
"47,000",1980,2016,119,청량리동,42.98,8,29,단독,11230
"25,200",1980,2016,59.4,청량리동,54.54,8,29,단독,11230
"38,700",1980,2016,76,청량리동,54.54,8,30,단독,11230
"32,000",1980,2016,131.39,회기동,90.48,8,4,단독,11230
"30,600",1980,2016,72,휘경동,142.16,8,4,다가구,11230
"122,000",1980,2016,215,휘경동,399.91,8,5,단독,11230
"22,000",1980,2016,56,휘경동,65.35,8,5,다가구,11230
"40,500",1980,2016,99,휘경동,162.67,8,8,다가구,11230
"31,800",1988,2016,102,휘경동,143.36,8,12,단독,11230
"158,000",1967,2016,215,휘경동,106.12,8,16,단독,11230
"37,700",1980,2016,96,휘경동,127.59,8,23,다가구,11230
"58,500",1980,2016,99,이문동,157.32,8,2,다가구,11230
"30,000",1980,2016,99,이문동,72.83,8,4,단독,11230
"20,800",1980,2016,69,이문동,31.8,8,5,단독,11230
"35,000",1980,2016,89,이문동,145.61,8,7,다가구,11230
"25,000",1969,2016,93,이문동,75.27,8,8,단독,11230
"27,000",1980,2016,69,이문동,53.26,8,10,단독,11230
"20,000",1968,2016,83,이문동,49.39,8,10,단독,11230
"43,000",1980,2016,116,이문동,162.31,8,10,다가구,11230
"15,000",1980,2016,36,이문동,22.07,8,12,단독,11230
"23,500",1980,2016,73,이문동,40.96,8,13,단독,11230
"14,500",1980,2016,46,이문동,33.95,8,13,단독,11230
"60,000",1992,2016,118,이문동,181.44,8,17,다가구,11230
"37,000",1980,2016,102,이문동,129.85,8,20,단독,11230
"16,800",1980,2016,50,이문동,32,8,22,단독,11230
"52,000",1980,2016,132,이문동,197.28,8,23,다가구,11230
"40,000",1980,2016,99,이문동,144.44,8,25,다가구,11230
"50,000",1980,2016,118,이문동,138.39,8,26,다가구,11230
"60,000",1992,2016,118,이문동,181.44,8,27,다가구,11230
"29,000",1980,2016,69,이문동,42.88,8,30,단독,11230
"39,000",1980,2016,83,이문동,75.44,8,30,다가구,11230
"21,600",1970,2016,79,이문동,55.57,8,30,단독,11230
"31,500",1980,2016,79,용두동,33.06,9,7,단독,11230
"25,500",1980,2016,56,용두동,19.04,9,10,단독,11230
"41,000",1980,2016,83,용두동,136.17,9,12,단독,11230
"29,950",1980,2016,66,용두동,29.75,9,13,단독,11230
"86,000",1980,2016,133.6,용두동,157.95,9,24,단독,11230
"86,000",1980,2016,133.6,용두동,155.57,9,24,단독,11230
"18,000",1980,2016,40,용두동,33.06,9,27,단독,11230
"18,870",1980,2016,56.2,용두동,49.59,9,27,단독,11230
"46,700",1980,2016,92.6,용두동,141.66,9,27,단독,11230
"34,700",1980,2016,76,용두동,36.36,9,30,단독,11230
"60,000",1980,2016,99.2,용두동,78.24,9,30,단독,11230
"61,500",1980,2016,99.2,용두동,126.42,9,30,단독,11230
"75,800",1980,2016,117,용두동,136.85,9,30,단독,11230
"21,000",1980,2016,60,제기동,39.6,9,1,단독,11230
"45,000",1980,2016,113,제기동,53.72,9,1,단독,11230
"42,500",1980,2016,80,제기동,46.28,9,10,단독,11230
"167,000",1980,2016,245,제기동,490.85,9,10,다가구,11230
"42,000",1980,2016,116.6,제기동,76.33,9,13,단독,11230
"92,000",1980,2016,139,제기동,309.28,9,13,다가구,11230
"149,500",1980,2016,215,제기동,122.96,9,21,단독,11230
"155,000",1980,2016,265.9,제기동,161.74,9,21,단독,11230
"18,500",1980,2016,54.8,제기동,48.9,9,23,단독,11230
"26,400",1980,2016,78.2,제기동,33.06,9,30,단독,11230
"48,000",1980,2016,99,전농동,162.48,9,2,다가구,11230
"54,250",1980,2016,116,전농동,157.4,9,3,다가구,11230
"81,900",1980,2016,139,전농동,282.98,9,7,다가구,11230
"26,500",1968,2016,99,전농동,57.72,9,12,단독,11230
"99,860",1980,2016,238.7,전농동,180.39,9,26,단독,11230
"99,860",1980,2016,238.7,전농동,180.39,9,29,단독,11230
"68,200",1980,2016,102,답십리동,163.48,9,7,다가구,11230
"52,000",1987,2016,87,답십리동,124.44,9,12,단독,11230
"100,000",1980,2016,165,답십리동,190.64,9,15,단독,11230
"76,000",1980,2016,149,답십리동,244.64,9,19,다가구,11230
"88,000",1980,2016,182,답십리동,288.14,9,22,다가구,11230
"78,000",1980,2016,165,답십리동,235.51,9,23,단독,11230
"50,600",1980,2016,93,답십리동,170.77,9,27,다가구,11230
"89,900",1991,2016,108.1,답십리동,184.05,9,30,단독,11230
"54,000",1980,2016,119,장안동,142.48,9,1,다가구,11230
"149,600",1980,2016,198.1,장안동,424.02,9,6,단독,11230
"45,000",1992,2016,89,장안동,130.45,9,12,다가구,11230
"47,700",1980,2016,132,청량리동,127.37,9,17,단독,11230
"11,000",1980,2016,33,청량리동,23.14,9,17,단독,11230
"16,500",1980,2016,50,청량리동,29.34,9,27,단독,11230
"43,500",1980,2016,109,휘경동,157.92,9,5,다가구,11230
"134,000",1980,2016,175,휘경동,273.62,9,5,다가구,11230
"23,100",1980,2016,60,휘경동,32.4,9,7,단독,11230
"31,200",1980,2016,79,휘경동,138.33,9,10,다가구,11230
"204,000",1980,2016,204,휘경동,405.59,9,13,다가구,11230
"41,000",1980,2016,96,휘경동,140.31,9,14,단독,11230
"25,000",1980,2016,69,휘경동,33.06,9,22,단독,11230
"26,300",1980,2016,73,휘경동,55.89,9,23,단독,11230
"72,035",1971,2016,109,휘경동,124.31,9,25,단독,11230
"94,000",1980,2016,208,휘경동,249.96,9,26,단독,11230
"82,000",1970,2016,162,휘경동,222.72,9,28,단독,11230
"48,000",1966,2016,228,휘경동,71.93,9,29,단독,11230
"36,000",1980,2016,89,이문동,152.72,9,3,다가구,11230
"31,500",1980,2016,69,이문동,110.07,9,4,다가구,11230
"22,100",1980,2016,60,이문동,27.3,9,6,단독,11230
"29,900",1980,2016,99,이문동,48.66,9,6,단독,11230
"35,000",1970,2016,99,이문동,71.7,9,6,단독,11230
"70,250",1980,2016,126,이문동,205.72,9,7,다가구,11230
"20,000",1980,2016,63,이문동,32,9,10,단독,11230
"13,000",1980,2016,43,이문동,37.85,9,10,단독,11230
"24,400",,2016,79,이문동,39.42,9,11,단독,11230
"42,300",1980,2016,99,이문동,109.18,9,12,다가구,11230
"51,000",1980,2016,112,이문동,168.31,9,12,다가구,11230
"33,000",1965,2016,93,이문동,42.31,9,13,단독,11230
"52,000",1980,2016,110,이문동,223.75,9,20,다가구,11230
"56,300",1995,2016,96,이문동,120.54,9,20,다가구,11230
"60,000",1991,2016,132,이문동,199.86,9,20,다가구,11230
"29,800",1976,2016,99,이문동,61.03,9,21,단독,11230
"34,500",1980,2016,83,이문동,119,9,22,다가구,11230
"30,800",1980,2016,73,이문동,53.98,9,22,단독,11230
"36,700",1980,2016,149,이문동,85.95,9,23,단독,11230
"23,000",1980,2016,53,이문동,28.93,9,26,단독,11230
"110,000",1980,2016,169,이문동,162.08,9,26,단독,11230
"15,200",1980,2016,43,이문동,41.16,9,26,단독,11230
"43,000",1968,2016,120,이문동,60.99,9,26,단독,11230
"31,700",1980,2016,89,이문동,57.29,9,26,단독,11230
"25,000",1968,2016,89,이문동,54.91,9,26,단독,11230
"48,000",1980,2016,132,이문동,195.48,9,27,다가구,11230
"19,000",1980,2016,70,이문동,50.67,9,28,단독,11230
"44,000",1980,2016,114,이문동,65.29,9,29,단독,11230
"43,000",1980,2016,108.7,용두동,59.17,10,5,단독,11230
"74,000",1980,2016,116.4,용두동,131.23,10,9,단독,11230
"74,000",1980,2016,116.4,용두동,154.58,10,9,단독,11230
"74,000",1980,2016,116.4,용두동,141.74,10,9,단독,11230
"118,000",1980,2016,134,용두동,272.23,10,10,다가구,11230
"27,000",1985,2016,50.9,용두동,45.39,10,13,단독,11230
"28,500",1980,2016,63,용두동,36.36,10,14,단독,11230
"56,000",1980,2016,102,용두동,163.65,10,18,다가구,11230
"27,500",1980,2016,53,용두동,33.06,10,26,단독,11230
"224,321",1977,2016,160.3,용두동,403.69,10,31,단독,11230
"30,000",1980,2016,66,제기동,47.54,10,1,단독,11230
"51,000",1980,2016,103.4,제기동,142.24,10,3,단독,11230
"129,400",1980,2016,192,제기동,206.62,10,4,단독,11230
"6,000",1980,2016,19.8,제기동,15.34,10,6,단독,11230
"20,000",1958,2016,79,제기동,35.41,10,8,단독,11230
"127,000",1980,2016,192,제기동,127.51,10,11,단독,11230
"27,500",1980,2016,83,제기동,49.59,10,11,단독,11230
"128,800",1980,2016,185,제기동,129.59,10,12,단독,11230
"60,000",1980,2016,106,제기동,40.4,10,13,단독,11230
"57,600",1980,2016,106,제기동,149.89,10,14,다가구,11230
"31,000",1955,2016,40,제기동,51.9,10,15,단독,11230
"94,500",1980,2016,162,제기동,237.48,10,24,다가구,11230
"49,000",1980,2016,87.8,제기동,172.39,10,24,다가구,11230
"52,000",1980,2016,116,제기동,81.32,10,27,단독,11230
"15,900",1980,2016,36.34,제기동,60.7,10,31,다가구,11230
"25,000",1980,2016,73,전농동,30.48,10,1,단독,11230
"31,000",1980,2016,59,전농동,64.57,10,4,다가구,11230
"110,000",1980,2016,188,전농동,249.96,10,14,다가구,11230
"64,000",1980,2016,112,전농동,52.23,10,14,다가구,11230
"39,700",1980,2016,69,전농동,37.02,10,14,다가구,11230
"63,900",1980,2016,126,전농동,227.38,10,14,다가구,11230
"46,000",1980,2016,93,전농동,147.96,10,15,다가구,11230
"58,650",1980,2016,119,전농동,142.4,10,17,단독,11230
"27,600",1966,2016,79,전농동,54.81,10,21,단독,11230
"33,050",1980,2016,80,전농동,122.04,10,22,다가구,11230
"20,300",1980,2016,69,전농동,43.88,10,24,다가구,11230
"30,000",1980,2016,89,전농동,44.46,10,31,단독,11230
"41,600",1980,2016,106,전농동,77.95,10,31,단독,11230
"52,500",1980,2016,121,답십리동,116.33,10,5,단독,11230
"53,300",1980,2016,132,답십리동,181.43,10,6,다가구,11230
"45,000",1980,2016,87.9,답십리동,140.52,10,6,다가구,11230
"55,800",1980,2016,106,답십리동,153.49,10,8,다가구,11230
"81,200",1980,2016,132,답십리동,238.42,10,11,단독,11230
"24,000",1980,2016,67,답십리동,26.18,10,14,단독,11230
"72,000",1980,2016,126,답십리동,240.48,10,14,다가구,11230
"35,100",1980,2016,89,답십리동,70.77,10,22,단독,11230
"29,700",1972,2016,96,답십리동,74.38,10,25,단독,11230
"104,500",1980,2016,210,답십리동,194.7,10,27,단독,11230
"84,000",1980,2016,138,장안동,294.18,10,3,단독,11230
"68,000",1980,2016,106,장안동,164.52,10,8,다가구,11230
"75,000",1980,2016,166.5,장안동,251.76,10,11,단독,11230
"65,000",1984,2016,116,장안동,164.95,10,12,단독,11230
"43,990",1980,2016,102,장안동,160.15,10,14,단독,11230
"135,000",1982,2016,260.4,장안동,433.11,10,18,단독,11230
"127,740",1982,2016,239.27,장안동,736.94,10,25,단독,11230
"78,000",1980,2016,159,장안동,181.81,10,26,단독,11230
"32,700",1980,2016,101.8,청량리동,62.47,10,2,단독,11230
"59,000",1985,2016,87.8,청량리동,194.58,10,4,단독,11230
"35,000",1980,2016,86,청량리동,123.01,10,5,단독,11230
"34,700",1993,2016,83,청량리동,108.34,10,11,단독,11230
"26,000",1980,2016,59,청량리동,94.17,10,12,단독,11230
"40,000",1958,2016,96,청량리동,138.7,10,13,단독,11230
"25,000",1980,2016,60,청량리동,54.54,10,15,단독,11230
"29,500",1980,2016,76,청량리동,31.07,10,15,단독,11230
"66,000",1980,2016,110,청량리동,255.74,10,17,다가구,11230
"20,200",1980,2016,50,청량리동,49.59,10,17,단독,11230
"43,500",1980,2016,96,청량리동,57.86,10,19,단독,11230
"33,000",1980,2016,68.9,청량리동,112.09,10,22,다가구,11230
"30,000",1984,2016,66.4,청량리동,60.17,10,24,단독,11230
"27,550",1980,2016,63,청량리동,98.52,10,26,단독,11230
"86,000",1985,2016,209.4,청량리동,342.3,10,30,단독,11230
"33,300",1980,2016,96,청량리동,104.32,10,30,다가구,11230
"170,000",1980,2016,264,회기동,537.1,10,14,단독,11230
"48,000",1980,2016,102,회기동,173.44,10,15,다가구,11230
"40,000",1980,2016,73,회기동,135.87,10,21,다가구,11230
"25,000",1962,2016,102,회기동,135.6,10,23,단독,11230
"78,000",1980,2016,146,회기동,275.53,10,31,다가구,11230
"42,500",1980,2016,165,휘경동,68.03,10,4,단독,11230
"35,800",1980,2016,79,휘경동,118.17,10,9,다가구,11230
"24,000",1980,2016,63,휘경동,44,10,11,단독,11230
"42,000",1980,2016,99,휘경동,145.78,10,12,다가구,11230
"25,000",1980,2016,69,휘경동,62.83,10,13,단독,11230
"40,000",1993,2016,116,휘경동,162.96,10,17,다가구,11230
"17,000",1966,2016,52,휘경동,24.23,10,19,단독,11230
"85,000",1980,2016,126,휘경동,144.87,10,25,단독,11230
"46,800",1980,2016,149,휘경동,235.62,10,25,다가구,11230
"86,000",1980,2016,143,휘경동,284.51,10,27,다가구,11230
"73,000",1980,2016,99,휘경동,152.04,10,29,다가구,11230
"10,000",1980,2016,25,이문동,27.9,10,1,단독,11230
"15,300",1980,2016,46,이문동,36.43,10,4,단독,11230
"23,500",1980,2016,63,이문동,39.44,10,4,단독,11230
"25,500",1980,2016,73,이문동,46.28,10,4,단독,11230
"28,000",1980,2016,106,이문동,51.24,10,5,단독,11230
"59,800",1992,2016,132,이문동,199.32,10,5,다가구,11230
"34,500",1980,2016,89,이문동,65.79,10,7,단독,11230
"21,000",1980,2016,63,이문동,37.62,10,7,단독,11230
"18,000",1980,2016,53,이문동,41.98,10,8,단독,11230
"33,000",1980,2016,92,이문동,46.28,10,10,단독,11230
"18,500",1980,2016,53,이문동,32.95,10,10,단독,11230
"28,400",1980,2016,86,이문동,42.88,10,10,단독,11230
"40,000",1980,2016,96,이문동,145.89,10,12,다가구,11230
"56,500",1980,2016,139,이문동,199.61,10,12,다가구,11230
"43,500",1980,2016,96,이문동,179.58,10,13,다가구,11230
"32,000",1980,2016,93,이문동,39.04,10,13,단독,11230
"26,800",1980,2016,73,이문동,39.67,10,13,단독,11230
"26,400",1980,2016,73,이문동,55.54,10,14,단독,11230
"16,300",1980,2016,30,이문동,36.36,10,15,단독,11230
"29,000",1980,2016,79,이문동,34.41,10,17,단독,11230
"163,000",1980,2016,228,이문동,472.94,10,18,다가구,11230
"23,500",1980,2016,66,이문동,48.74,10,18,단독,11230
"9,900",1980,2016,16,이문동,16.53,10,20,단독,11230
"19,800",1980,2016,53,이문동,40.63,10,20,단독,11230
"59,500",1980,2016,155,이문동,179.97,10,21,다가구,11230
"129,500",1980,2016,155,이문동,334.76,10,21,다가구,11230
"30,500",1980,2016,73,이문동,50.58,10,21,단독,11230
"37,800",1980,2016,89,이문동,147.62,10,22,다가구,11230
"23,000",1980,2016,63,이문동,36.16,10,22,단독,11230
"27,850",1980,2016,83,이문동,57.52,10,24,단독,11230
"177,800",1980,2016,241,이문동,501.62,10,25,단독,11230
"22,000",1980,2016,60,이문동,36.36,10,27,단독,11230
"22,000",1980,2016,60,이문동,45.26,10,28,단독,11230
"33,000",1980,2016,73,이문동,118.2,10,28,다가구,11230
"139,000",1990,2016,125,이문동,308.16,10,28,단독,11230
"41,600",1980,2016,107,이문동,78.34,10,29,단독,11230
"55,000",1980,2016,109,신설동,137.92,11,26,단독,11230
"97,000",1980,2016,145.1,용두동,283.41,11,3,다가구,11230
"68,000",1980,2016,101.8,용두동,59.41,11,3,단독,11230
"18,000",1980,2016,40,용두동,33.06,11,4,단독,11230
"16,000",1980,2016,26.4,용두동,23.14,11,9,단독,11230
"123,200",1980,2016,185.1,용두동,230.11,11,20,다가구,11230
"16,800",1985,2016,38.7,용두동,46.92,11,28,단독,11230
"23,500",1980,2016,45,제기동,151,11,1,다가구,11230
"44,300",1980,2016,126,제기동,63.64,11,1,단독,11230
"46,000",1980,2016,92.9,제기동,56,11,5,단독,11230
"55,000",1980,2016,86,제기동,135.94,11,8,다가구,11230
"78,000",1994,2016,119,제기동,203.75,11,11,다가구,11230
"48,000",1980,2016,69,제기동,29.75,11,14,단독,11230
"35,900",1980,2016,73,제기동,42.98,11,15,단독,11230
"70,000",1980,2016,146.1,제기동,103.1,11,18,단독,11230
"39,600",1967,2016,109,제기동,66.12,11,18,단독,11230
"35,500",1980,2016,105,제기동,66.85,11,21,단독,11230
"21,600",1980,2016,59.8,제기동,29.92,11,25,단독,11230
"30,500",1980,2016,79,제기동,28.76,11,30,단독,11230
"22,000",1985,2016,46,전농동,30.59,11,3,단독,11230
"34,100",1980,2016,89,전농동,156.34,11,7,다가구,11230
"22,540",1980,2016,69,전농동,47.62,11,7,단독,11230
"39,500",1980,2016,86,전농동,119.37,11,8,다가구,11230
"30,000",1980,2016,102,전농동,137.76,11,12,다가구,11230
"21,600",1980,2016,60,전농동,47.37,11,15,단독,11230
"31,000",1980,2016,60,전농동,37.15,11,16,단독,11230
"50,100",1980,2016,115,전농동,129.35,11,17,단독,11230
"11,000",1985,2016,36,전농동,52.92,11,21,단독,11230
"73,000",1980,2016,86,전농동,113.48,11,21,단독,11230
"50,300",1976,2016,128,전농동,143.97,11,23,단독,11230
"61,000",1976,2016,141,전농동,165.19,11,23,단독,11230
"56,700",1980,2016,125,전농동,146.25,11,24,단독,11230
"51,600",1980,2016,117,전농동,144.78,11,24,단독,11230
"31,000",1980,2016,83,전농동,68.66,11,24,단독,11230
"29,900",1980,2016,76,답십리동,56.13,11,1,단독,11230
"41,000",1980,2016,83,답십리동,143.85,11,23,다가구,11230
"58,000",1980,2016,132,답십리동,141.05,11,24,다가구,11230
"43,500",1980,2016,89,답십리동,107.45,11,30,다가구,11230
"40,500",1980,2016,87.1,답십리동,115.2,11,30,단독,11230
"58,300",1980,2016,126,장안동,152.85,11,7,단독,11230
"87,000",1980,2016,198.4,장안동,261.11,11,10,단독,11230
"134,000",1980,2016,232,장안동,411.4,11,16,단독,11230
"18,000",1985,2016,60,청량리동,42.99,11,8,단독,11230
"70,500",1980,2016,157,청량리동,243.1,11,14,다가구,11230
"33,000",1980,2016,86,청량리동,97.99,11,24,단독,11230
"52,000",1980,2016,102,청량리동,211.52,11,29,단독,11230
"42,700",1980,2016,86,회기동,123.12,11,4,단독,11230
"23,000",1980,2016,83,회기동,58.25,11,4,단독,11230
"106,500",1980,2016,172,회기동,371.9,11,9,다가구,11230
"33,500",1980,2016,122,회기동,94.35,11,10,단독,11230
"54,600",1966,2016,132,회기동,133.19,11,16,단독,11230
"125,000",1980,2016,202,휘경동,384.55,11,1,다가구,11230
"106,000",1987,2016,188,휘경동,275.76,11,3,단독,11230
"34,300",1980,2016,89,휘경동,102.18,11,14,다가구,11230
"28,620",1980,2016,79,휘경동,50.48,11,15,단독,11230
"43,000",1980,2016,129,휘경동,133.81,11,16,단독,11230
"76,000",1980,2016,129,휘경동,147.24,11,16,다가구,11230
"14,500",1966,2016,60,휘경동,38.41,11,17,단독,11230
"86,500",1980,2016,136,휘경동,296.88,11,24,다가구,11230
"101,500",1980,2016,208,휘경동,347.07,11,25,다가구,11230
"66,000",1980,2016,142,이문동,253.85,11,7,다가구,11230
"25,000",1980,2016,66,이문동,54.11,11,7,단독,11230
"25,000",1968,2016,83,이문동,46.71,11,10,단독,11230
"36,750",1980,2016,83,이문동,139.32,11,12,다가구,11230
"27,200",1980,2016,60,이문동,55.5,11,14,단독,11230
"7,800",1980,2016,20,이문동,26.45,11,14,단독,11230
"24,500",1980,2016,73,이문동,32.05,11,16,단독,11230
"36,100",1980,2016,99,이문동,54.71,11,16,단독,11230
"24,000",1980,2016,69,이문동,40.5,11,17,단독,11230
"54,000",1980,2016,116,이문동,175.46,11,18,다가구,11230
"24,000",1980,2016,79,이문동,51.24,11,19,단독,11230
"46,000",1980,2016,102,이문동,107.44,11,19,다가구,11230
"20,500",1980,2016,43,이문동,33.95,11,21,단독,11230
"9,900",1980,2016,27,이문동,14.48,11,22,단독,11230
"30,700",1980,2016,96,이문동,55.02,11,22,단독,11230
"25,000",,2016,66,이문동,49.4,11,22,단독,11230
"28,000",1980,2016,89,이문동,40.6,11,22,단독,11230
"49,000",1980,2016,198,이문동,87.32,11,23,단독,11230
"27,500",1980,2016,79,이문동,52.3,11,27,단독,11230
