거래금액,건축년도,년,대지면적,법정동,연면적,월,일,주택유형,지역코드
"105,500",1989,2018,229.1,등촌동,437.62,6,21,다가구,11500
"90,000",1989,2018,164.6,등촌동,320.68,6,21,단독,11500
"61,000",1990,2018,153.3,등촌동,233.99,6,26,단독,11500
"39,000",1996,2018,75,화곡동,119.53,6,1,단독,11500
"53,000",1994,2018,120.7,화곡동,179.88,6,6,단독,11500
"34,000",1993,2018,106,화곡동,163.94,6,6,단독,11500
"98,560",1972,2018,148.1,화곡동,62.12,6,7,단독,11500
"83,500",1982,2018,165.3,화곡동,163.96,6,8,단독,11500
"86,000",1977,2018,216.5,화곡동,128.6,6,10,단독,11500
"50,400",1988,2018,143.7,화곡동,211.92,6,12,다가구,11500
"173,300",2002,2018,211.9,화곡동,462.46,6,12,단독,11500
"89,000",1989,2018,172.2,화곡동,246.6,6,14,단독,11500
"86,200",1989,2018,156.7,화곡동,230.37,6,16,다가구,11500
"116,000",1994,2018,214.2,화곡동,295.2,6,18,단독,11500
"115,000",1989,2018,206.9,화곡동,429.02,6,20,단독,11500
"36,000",1971,2018,119,화곡동,55.17,6,22,단독,11500
"87,630",1990,2018,157.3,화곡동,235.44,6,22,단독,11500
"130,000",1993,2018,113.8,화곡동,270,6,24,단독,11500
"57,500",1993,2018,109.1,화곡동,250.55,6,25,단독,11500
"113,000",1981,2018,205,화곡동,229.75,6,29,단독,11500
"83,000",1982,2018,192,내발산동,222.47,6,25,단독,11500
"59,900",1974,2018,136,공항동,82.9,6,2,단독,11500
"140,000",2003,2018,174.8,공항동,481.53,6,4,단독,11500
"89,000",1993,2018,159,공항동,255.6,6,18,단독,11500
"89,000",1993,2018,159,공항동,287.16,6,19,단독,11500
"83,000",1992,2018,177.9,공항동,340.63,6,22,단독,11500
"68,000",1990,2018,142,방화동,230.4,6,5,단독,11500
"45,000",1982,2018,77,방화동,38.02,6,8,단독,11500
"65,000",1989,2018,162,방화동,233.46,6,11,다가구,11500
"73,000",1991,2018,119,방화동,190.91,6,13,단독,11500
"78,500",1972,2018,122,방화동,100.88,6,23,단독,11500
"82,633",1998,2018,145,방화동,308.91,6,26,단독,11500
"55,900",1993,2018,112,방화동,149.52,6,29,단독,11500
"59,000",1988,2018,90,방화동,126.24,6,30,단독,11500
"57,000",1980,2018,229,개화동,113.06,6,25,단독,11500
"76,800",1992,2018,115.4,등촌동,196.5,7,6,다가구,11500
"61,000",1974,2018,146.8,등촌동,95.87,7,10,단독,11500
"89,000",1991,2018,141.5,등촌동,280.24,7,18,단독,11500
"91,000",1983,2018,192.7,등촌동,195.65,7,30,단독,11500
"139,500",2012,2018,137.1,화곡동,273.01,7,2,단독,11500
"59,300",1988,2018,124.6,화곡동,188.86,7,2,단독,11500
"44,910",1974,2018,99,화곡동,52.56,7,3,단독,11500
"55,350",1989,2018,122,화곡동,174.6,7,3,단독,11500
"59,895",1995,2018,132,화곡동,194.2,7,3,단독,11500
"71,000",1984,2018,154.4,화곡동,197.75,7,3,단독,11500
"100,000",1994,2018,158,화곡동,329.26,7,5,단독,11500
"77,950",1997,2018,118.7,화곡동,299.88,7,6,단독,11500
"65,600",1985,2018,135.2,화곡동,199.53,7,7,단독,11500
"89,600",1989,2018,185,화곡동,238.65,7,11,단독,11500
"80,000",1989,2018,185,화곡동,239.13,7,12,단독,11500
"91,000",1989,2018,161.3,화곡동,208.5,7,12,단독,11500
"116,000",2010,2018,165,화곡동,302.14,7,16,단독,11500
"82,000",1977,2018,166.9,화곡동,94.78,7,16,단독,11500
"120,000",1988,2018,198,화곡동,297.84,7,16,단독,11500
"114,000",1982,2018,204.3,화곡동,171.64,7,18,단독,11500
"102,911",1985,2018,208.9,화곡동,249.18,7,18,단독,11500
"97,000",1988,2018,183.7,화곡동,243.54,7,20,단독,11500
"57,000",1989,2018,126,화곡동,188.25,7,23,단독,11500
"58,500",1972,2018,128.9,화곡동,77.25,7,24,단독,11500
"60,000",1974,2018,155,화곡동,91.04,7,24,단독,11500
"79,700",1990,2018,131.8,화곡동,195.06,7,24,다가구,11500
"75,600",1984,2018,138.6,화곡동,155.1,7,27,단독,11500
"189,000",1989,2018,295.5,화곡동,281.13,7,27,단독,11500
"85,500",1992,2018,167.5,화곡동,149.9,7,30,단독,11500
"48,000",1990,2018,152,화곡동,239.42,7,30,단독,11500
"64,000",1970,2018,149,공항동,59.5,7,8,단독,11500
"45,700",1971,2018,119,공항동,56.2,7,8,단독,11500
"84,000",1996,2018,155,공항동,331.32,7,18,다가구,11500
"86,500",1994,2018,139,공항동,268.4,7,28,다가구,11500
"103,400",1988,2018,154,방화동,199.62,7,2,다가구,11500
"64,000",1993,2018,106,방화동,172.29,7,3,다가구,11500
"90,000",1993,2018,165,방화동,257.73,7,3,단독,11500
"98,000",1987,2018,167,방화동,340.48,7,3,다가구,11500
"177,500",2017,2018,134,방화동,267.55,7,6,단독,11500
"60,700",1991,2018,136,방화동,191.79,7,11,단독,11500
"148,600",1980,2018,235,방화동,171.24,7,27,단독,11500
"99,450",1980,2018,169,방화동,159.01,7,27,단독,11500
"88,000",1983,2018,266,개화동,190.04,7,17,단독,11500
"99,000",1990,2018,238,화곡동,328.86,8,1,다가구,11500
"76,000",2000,2018,149.8,화곡동,250.76,8,6,다가구,11500
"47,600",1988,2018,131.2,화곡동,195.45,8,6,다가구,11500
"329,000",1981,2018,404,화곡동,705.96,8,7,단독,11500
"68,000",1974,2018,175.9,화곡동,91.14,8,7,단독,11500
"50,000",1992,2018,202,화곡동,249.51,8,11,단독,11500
"76,000",1988,2018,189.4,화곡동,245.31,8,14,단독,11500
"85,500",1990,2018,190.1,화곡동,247.68,8,14,단독,11500
"70,000",1994,2018,123.9,화곡동,321.43,8,16,단독,11500
"148,000",1991,2018,224.1,화곡동,442.08,8,16,단독,11500
"105,000",1985,2018,182.7,화곡동,216.17,8,17,단독,11500
"105,000",1984,2018,182.7,화곡동,177.74,8,17,단독,11500
"59,900",1977,2018,180.8,화곡동,100.56,8,18,단독,11500
"92,000",1987,2018,131.8,화곡동,262.36,8,18,다가구,11500
"99,000",2005,2018,192.4,화곡동,200.65,8,20,단독,11500
"63,500",1990,2018,122.6,화곡동,183.79,8,20,단독,11500
"147,500",1985,2018,179,화곡동,340.2,8,21,단독,11500
"101,000",1990,2018,227.9,화곡동,329.85,8,30,단독,11500
"70,000",1983,2018,122.5,내발산동,162.96,8,30,단독,11500
"68,100",1995,2018,119,공항동,189.13,8,8,다가구,11500
"49,000",1993,2018,109,공항동,149.58,8,8,다가구,11500
"103,500",1981,2018,176,공항동,184.46,8,10,단독,11500
"59,500",1972,2018,126,공항동,52.73,8,14,단독,11500
"85,500",1987,2018,174.5,공항동,245.88,8,27,단독,11500
"100,000",1987,2018,176.6,공항동,339.57,8,29,단독,11500
"59,740",1988,2018,125,공항동,181.17,8,30,다가구,11500
"76,700",1996,2018,132,방화동,219.64,8,7,단독,11500
"50,300",1964,2018,96,방화동,29.75,8,8,단독,11500
"67,100",1988,2018,139,방화동,127.72,8,8,단독,11500
"102,000",1986,2018,166,방화동,231.75,8,10,단독,11500
"73,500",1976,2018,152,방화동,131.41,8,15,단독,11500
"94,500",1968,2018,231,방화동,172.11,8,17,단독,11500
"46,500",1982,2018,136,방화동,131.9,8,20,단독,11500
"109,000",1997,2018,166,방화동,327.1,8,23,단독,11500
"167,000",1996,2018,184,방화동,494.54,8,24,단독,11500
"68,400",1987,2018,126,방화동,116.91,8,30,단독,11500
"54,000",1980,2018,129,방화동,54.61,8,31,단독,11500
"120,000",1984,2018,265,개화동,131.95,8,7,단독,11500
"123,500",1977,2018,190,등촌동,159.67,9,11,단독,11500
"40,000",1978,2018,116,등촌동,65.79,9,11,단독,11500
"158,000",2018,2018,165.8,등촌동,248.17,9,12,다가구,11500
"133,200",1982,2018,236.4,화곡동,152.05,9,3,단독,11500
"67,500",1972,2018,131.8,화곡동,59.6,9,4,단독,11500
"65,000",1972,2018,165,화곡동,65.79,9,4,단독,11500
"86,500",1976,2018,146,화곡동,146.78,9,4,단독,11500
"106,000",2001,2018,173.1,화곡동,326.48,9,5,다가구,11500
"50,000",1990,2018,141.4,화곡동,209.25,9,6,단독,11500
"93,000",1996,2018,245,화곡동,387.51,9,7,다가구,11500
"71,800",1989,2018,118.7,화곡동,177.12,9,8,다가구,11500
"109,000",1995,2018,143.3,화곡동,242.91,9,8,다가구,11500
"72,748",1975,2018,185,화곡동,96.5,9,10,단독,11500
"70,000",1973,2018,106.3,화곡동,63.97,9,10,단독,11500
"77,000",2000,2018,182,화곡동,267.9,9,10,다가구,11500
"63,000",1989,2018,120.3,화곡동,164.73,9,10,단독,11500
"99,200",1993,2018,153.6,화곡동,237.58,9,11,단독,11500
"44,000",1990,2018,120.7,화곡동,179.01,9,17,단독,11500
"210,000",1990,2018,142.8,화곡동,369.6,9,17,단독,11500
"103,200",1973,2018,158.7,화곡동,87.15,9,19,단독,11500
"70,000",1997,2018,103.9,화곡동,220.5,9,19,다가구,11500
"215,000",1993,2018,217,화곡동,598.8,9,27,단독,11500
"103,140",1994,2018,189.6,화곡동,277.53,9,27,다가구,11500
"103,000",1975,2018,169,공항동,159.72,9,7,다가구,11500
"55,000",1989,2018,129.8,공항동,188.1,9,10,다가구,11500
"190,000",1993,2018,386,공항동,495.96,9,19,다가구,11500
"90,000",1990,2018,155,방화동,228.6,9,8,단독,11500
"106,500",1991,2018,235,방화동,326.24,9,8,다가구,11500
"85,000",1993,2018,179,방화동,265.68,9,10,단독,11500
"97,000",1991,2018,114,방화동,203.4,9,11,다가구,11500
"455,000",2002,2018,431,방화동,1538.25,9,13,단독,11500
"93,500",1990,2018,175,방화동,248.88,9,16,다가구,11500
"87,000",1994,2018,116,방화동,188.88,9,20,다가구,11500
"44,800",1974,2018,116,방화동,61.06,9,29,단독,11500
"78,000",1982,2018,265,개화동,130.58,9,3,단독,11500
"90,000",1983,2018,265,개화동,125.56,9,12,단독,11500
"88,000",1983,2018,266,개화동,190.04,9,14,다가구,11500
"110,000",1983,2018,157.4,등촌동,169.88,10,3,단독,11500
"73,800",1996,2018,126.8,등촌동,215.46,10,5,다가구,11500
"135,000",2010,2018,185.9,등촌동,307.44,10,15,다가구,11500
"52,500",1994,2018,116.6,등촌동,178.83,10,19,다가구,11500
"120,000",1983,2018,169,등촌동,233.55,10,21,다가구,11500
"43,000",1970,2018,122.3,화곡동,54.55,10,3,단독,11500
"126,500",1991,2018,238,화곡동,328.38,10,4,다가구,11500
"95,000",1989,2018,145.8,화곡동,363.6,10,4,단독,11500
"70,000",1999,2018,117.7,화곡동,183.36,10,5,단독,11500
"244,000",1985,2018,241,화곡동,586.88,10,6,단독,11500
"167,000",1978,2018,307.1,화곡동,204.29,10,6,단독,11500
"175,000",1996,2018,150.7,화곡동,395.29,10,6,단독,11500
"147,000",1993,2018,194.7,화곡동,440.52,10,10,다가구,11500
"83,600",1968,2018,146,화곡동,65.45,10,11,단독,11500
"69,000",1987,2018,169.5,화곡동,230.65,10,12,단독,11500
"168,000",1997,2018,232.9,화곡동,537.16,10,12,다가구,11500
"66,000",1993,2018,132,화곡동,211.43,10,15,다가구,11500
"107,000",1995,2018,208,화곡동,530.28,10,15,다가구,11500
"108,000",1990,2018,198.3,화곡동,248.51,10,19,다가구,11500
"66,700",1991,2018,156.4,화곡동,244.56,10,20,다가구,11500
"45,000",1971,2018,116,화곡동,54.88,10,20,단독,11500
"88,000",1991,2018,140,화곡동,240.99,10,25,다가구,11500
"83,000",1993,2018,149,화곡동,199.32,10,26,다가구,11500
"110,000",1992,2018,184.4,화곡동,261.72,10,27,다가구,11500
"45,000",1991,2018,159,화곡동,283.26,10,30,다가구,11500
"64,000",1977,2018,169,화곡동,95.9,10,31,단독,11500
"72,000",1993,2018,163,내발산동,244.62,10,10,다가구,11500
"130,000",1989,2018,173.9,내발산동,280.85,10,22,단독,11500
"91,200",1988,2018,166,공항동,240.72,10,12,단독,11500
"144,000",1974,2018,317,공항동,80.53,10,23,단독,11500
"75,950",1996,2018,185,공항동,277.27,10,25,다가구,11500
"85,000",1985,2018,116,공항동,198.84,10,26,다가구,11500
"54,800",1995,2018,112,공항동,175.3,10,30,다가구,11500
"62,000",1986,2018,150,방화동,222.27,10,13,단독,11500
"147,000",1900,2018,241,방화동,71.9,10,24,단독,11500
"81,300",1979,2018,138,방화동,161.65,10,25,단독,11500
"107,110",1992,2018,155.4,화곡동,242.07,11,5,다가구,11500
"112,114",1992,2018,162.6,화곡동,243.47,11,5,다가구,11500
"213,400",1975,2018,220.5,화곡동,481.69,11,10,단독,11500
"62,800",1990,2018,149,화곡동,228.6,11,13,다가구,11500
"95,000",1973,2018,165.6,화곡동,186.61,11,14,단독,11500
"140,000",1989,2018,245,화곡동,295.74,11,21,단독,11500
"57,500",1977,2018,135,화곡동,81.98,11,21,단독,11500
"165,000",1974,2018,178.5,화곡동,172.33,11,27,단독,11500
"89,000",1989,2018,144.7,화곡동,211.32,11,27,단독,11500
"45,500",1988,2018,159.7,화곡동,246.51,11,27,단독,11500
"84,000",1985,2018,278,화곡동,355.38,11,30,단독,11500
"48,500",1978,2018,93,내발산동,107.11,11,23,단독,11500
"40,000",1980,2018,146,방화동,98.68,11,7,단독,11500
"73,000",1971,2018,165,방화동,147.77,11,10,단독,11500
"74,250",1971,2018,182,방화동,93.03,11,15,단독,11500
"53,000",2002,2018,76,방화동,108.5,11,16,다가구,11500
"78,000",1977,2018,146,방화동,93.23,11,17,단독,11500
"57,500",1994,2018,112,방화동,172.56,11,21,다가구,11500
"88,000",1984,2018,264,개화동,132.72,11,4,단독,11500
"107,000",2002,2018,265,개화동,190.44,11,6,단독,11500
"241,100",1984,2018,365.2,염창동,390.6,12,28,단독,11500
"56,000",1983,2018,149,등촌동,199.46,12,11,단독,11500
"131,500",1974,2018,223.1,등촌동,197.94,12,12,단독,11500
"124,000",1978,2018,208,등촌동,162.31,12,24,단독,11500
"108,000",1984,2018,178.6,화곡동,199.1,12,8,단독,11500
"57,000",1984,2018,152,화곡동,214.1,12,8,단독,11500
"110,000",1984,2018,158.3,화곡동,176.67,12,11,단독,11500
"78,400",1988,2018,125.9,화곡동,186.48,12,14,단독,11500
"150,000",1991,2018,133.9,화곡동,308.16,12,14,단독,11500
"108,000",1980,2018,209.7,화곡동,163.31,12,14,단독,11500
"130,000",1986,2018,181.8,화곡동,365.1,12,17,단독,11500
"86,000",1990,2018,170,화곡동,249.21,12,29,단독,11500
"92,750",1968,2018,155,마곡동,60.15,12,28,단독,11500
"119,000",1988,2018,140.7,내발산동,217.56,12,3,단독,11500
"145,000",2005,2018,166.1,공항동,469.73,12,20,다가구,11500
"82,000",1996,2018,132,방화동,219.64,12,4,단독,11500
"60,000",1966,2018,112,방화동,49.59,12,7,단독,11500
"52,000",1996,2019,144,화곡동,258.54,1,9,다가구,11500
"240,000",1996,2019,337.9,화곡동,653.97,1,10,다가구,11500
"89,000",1987,2019,170.9,화곡동,246.9,1,21,단독,11500
"92,000",1989,2019,152,화곡동,227.49,1,25,다가구,11500
"99,000",1991,2019,147.6,화곡동,257.43,1,28,단독,11500
"100,000",1984,2019,175.2,화곡동,289.86,1,28,단독,11500
"99,000",1991,2019,148.6,화곡동,247.41,1,28,단독,11500
"76,560",1991,2019,129.8,화곡동,199.68,1,30,다가구,11500
"91,250",1991,2019,156.3,화곡동,230.67,1,30,단독,11500
"60,000",1991,2019,133.9,화곡동,230.4,1,30,다가구,11500
"76,130",1991,2019,130.4,화곡동,199.48,1,31,다가구,11500
"76,370",1991,2019,130.8,화곡동,199.68,1,31,다가구,11500
"93,000",1985,2019,145,마곡동,189.53,1,18,단독,11500
"61,000",1988,2019,175,공항동,134.44,1,7,단독,11500
"23,500",1967,2019,70,공항동,30.48,1,9,단독,11500
"41,000",1991,2019,142,공항동,211.77,1,14,다가구,11500
"80,000",1973,2019,142,방화동,72.96,1,2,단독,11500
"55,000",1986,2019,85,방화동,97.4,1,4,단독,11500
"79,000",1982,2019,119.1,염창동,147.43,2,8,단독,11500
"311,700",1997,2019,391.9,등촌동,653.28,2,1,단독,11500
"500,000",1973,2019,403,등촌동,495.38,2,28,단독,11500
"92,512",1983,2019,156,화곡동,169.9,2,2,단독,11500
"76,812",1973,2019,146.8,화곡동,72.47,2,7,단독,11500
"85,500",1993,2019,152,화곡동,249.75,2,8,다가구,11500
"86,580",1994,2019,146.8,화곡동,228.01,2,8,다가구,11500
"89,900",1996,2019,130.6,화곡동,299.31,2,12,단독,11500
"81,600",1989,2019,148.9,화곡동,221.94,2,13,단독,11500
"95,400",1978,2019,175.2,화곡동,180.16,2,14,단독,11500
"64,100",1976,2019,157,화곡동,89.92,2,15,단독,11500
"11,300",1989,2019,173.6,화곡동,246.15,2,15,단독,11500
"62,200",1989,2019,152.4,화곡동,237.06,2,15,단독,11500
"84,500",1993,2019,162.5,화곡동,299.41,2,15,다가구,11500
"56,000",1990,2019,119.9,화곡동,194.41,2,19,단독,11500
"74,500",1989,2019,164.4,화곡동,245.97,2,19,단독,11500
"70,000",1973,2019,128.6,화곡동,66.02,2,19,단독,11500
"46,000",1991,2019,158,화곡동,233.27,2,19,다가구,11500
"67,260",1980,2019,126.2,화곡동,131.57,2,21,단독,11500
"114,500",1996,2019,215,화곡동,417.68,2,21,다가구,11500
"156,960",1988,2019,288.3,화곡동,309.8,2,21,단독,11500
"100,800",1977,2019,159.1,화곡동,176.15,2,21,다가구,11500
"32,485",1973,2019,103,화곡동,82.54,2,24,단독,11500
"95,000",1993,2019,164.3,화곡동,286.83,2,25,다가구,11500
"100,464",1988,2019,144.4,화곡동,210.88,2,27,다가구,11500
"97,000",1976,2019,161.9,화곡동,86.45,2,28,단독,11500
"76,000",1989,2019,132.8,화곡동,200.36,2,28,단독,11500
"76,000",1990,2019,131.2,화곡동,198.23,2,28,단독,11500
"65,750",1987,2019,165.2,공항동,234.57,2,11,단독,11500
"95,000",1988,2019,171.5,공항동,246.24,2,12,단독,11500
"84,000",1996,2019,155,공항동,331.32,2,28,다가구,11500
"305,000",1981,2019,569,방화동,271.11,2,14,단독,11500
"63,500",1978,2019,114.7,등촌동,91.9,3,11,단독,11500
"89,000",1991,2019,140.8,화곡동,199.83,3,4,단독,11500
"109,900",1990,2019,172.6,화곡동,246.75,3,5,다가구,11500
"104,000",1989,2019,165,화곡동,239.76,3,7,단독,11500
"104,000",1989,2019,165,화곡동,244.51,3,7,다가구,11500
"117,500",1977,2019,130.6,화곡동,153.94,3,8,단독,11500
"139,800",1995,2019,156,화곡동,307.63,3,8,다가구,11500
"55,000",1989,2019,142,화곡동,228.06,3,9,단독,11500
"40,500",1989,2019,125.9,화곡동,186.57,3,12,단독,11500
"207,200",2017,2019,245,화곡동,66.66,3,13,단독,11500
"164,400",1988,2019,339.8,화곡동,280.65,3,16,단독,11500
"89,600",1979,2019,185.2,화곡동,115.37,3,16,단독,11500
"176,000",1978,2019,166.6,화곡동,163.64,3,21,단독,11500
"75,000",1976,2019,142,화곡동,82.31,3,22,단독,11500
"96,000",1988,2019,165.1,공항동,235.17,3,13,다가구,11500
"80,000",1987,2019,165.7,공항동,234.75,3,27,단독,11500
"71,000",1990,2019,149,방화동,210.88,3,3,단독,11500
"70,000",1982,2019,136,방화동,147.51,3,23,단독,11500
"172,000",1977,2019,157.9,염창동,114.06,4,1,단독,11500
"165,000",1976,2019,130.1,염창동,161.79,4,9,단독,11500
"119,500",1997,2019,177.5,등촌동,343.48,4,15,다가구,11500
"95,000",1987,2019,165.3,등촌동,259.75,4,24,단독,11500
"55,000",1985,2019,120.9,화곡동,135.96,4,6,단독,11500
"180,000",1974,2019,325.9,화곡동,473.64,4,9,단독,11500
"90,000",1990,2019,165.9,화곡동,241.8,4,12,단독,11500
"140,000",1979,2019,175.9,화곡동,178.99,4,16,단독,11500
"128,500",1989,2019,184.7,화곡동,241.31,4,19,단독,11500
"55,000",1991,2019,142,화곡동,236.72,4,19,다가구,11500
"50,000",1978,2019,149,화곡동,149.43,4,22,다가구,11500
"91,500",1973,2019,121.7,화곡동,70.13,4,23,단독,11500
"92,500",1990,2019,122.6,화곡동,205.56,4,23,단독,11500
"50,500",1991,2019,101.1,화곡동,238.47,4,24,다가구,11500
"60,000",1982,2019,200,화곡동,169.26,4,25,단독,11500
"72,200",1983,2019,208,화곡동,165.78,4,29,단독,11500
"60,500",1993,2019,122.3,화곡동,195.04,4,29,다가구,11500
"80,000",1977,2019,132.6,화곡동,82.31,4,29,단독,11500
"90,800",1995,2019,158,화곡동,255.28,4,29,다가구,11500
"130,000",1981,2019,113.06,가양동,36.36,4,24,단독,11500
"148,200",1996,2019,188,가양동,297.42,4,27,다가구,11500
"90,000",2002,2019,99,가양동,168.94,4,27,단독,11500
"59,800",1981,2019,23.92,가양동,24.13,4,28,단독,11500
"110,000",1987,2019,165.5,공항동,220.71,4,9,단독,11500
"20,000",1967,2019,70,공항동,30.48,4,19,단독,11500
"115,000",1991,2019,136,방화동,321.3,4,2,단독,11500
"93,000",1991,2019,149,방화동,322.08,4,2,다가구,11500
"10,000",1971,2019,30,방화동,23.21,4,11,단독,11500
"48,000",1996,2019,122,방화동,172.37,4,16,다가구,11500
"93,600",1993,2019,172,방화동,177.93,4,17,단독,11500
"48,000",1976,2019,136,방화동,79.37,4,25,단독,11500
"39,000",1968,2019,99,방화동,42.58,4,28,단독,11500
"157,900",1986,2019,174,방화동,239.59,4,30,단독,11500
"167,800",1991,2019,185,방화동,495,4,30,단독,11500
"182,600",2004,2019,159.3,염창동,579.98,5,8,다가구,11500
"168,500",1982,2019,135.8,염창동,164.63,5,26,단독,11500
