거래금액,건축년도,년,대지면적,법정동,연면적,월,일,주택유형,지역코드
"92,500",1975,2017,195,불광동,162.91,6,7,단독,11380
"239,500",1992,2017,376,불광동,1030.22,6,7,다가구,11380
"66,000",1976,2017,121,불광동,147.44,6,8,단독,11380
"42,000",1967,2017,135,불광동,52.3,6,9,단독,11380
"51,700",2003,2017,144,불광동,67.3,6,9,단독,11380
"30,500",1976,2017,103,불광동,116.13,6,12,단독,11380
"68,000",1992,2017,132,불광동,235.14,6,12,다가구,11380
"110,500",1978,2017,281,불광동,163.64,6,13,단독,11380
"92,000",1969,2017,195,불광동,72.63,6,16,단독,11380
"39,800",1977,2017,182,불광동,98.25,6,22,단독,11380
"82,400",1982,2017,227,불광동,258.51,6,25,단독,11380
"47,500",1994,2017,102,불광동,167.05,6,27,다가구,11380
"55,000",1990,2017,112,불광동,171.93,6,30,단독,11380
"100,000",1988,2017,134.9,갈현동,197.55,6,1,단독,11380
"91,000",1994,2017,164.3,갈현동,348.07,6,2,다가구,11380
"24,700",1967,2017,93,갈현동,48.1,6,4,단독,11380
"80,000",1992,2017,133.2,갈현동,199.2,6,5,다가구,11380
"54,000",1975,2017,162,갈현동,142.41,6,7,단독,11380
"53,800",1984,2017,127,갈현동,185.01,6,9,단독,11380
"37,500",1971,2017,162,갈현동,65.95,6,9,단독,11380
"127,000",2016,2017,164.3,갈현동,326.72,6,13,다가구,11380
"67,500",1976,2017,179,갈현동,151.67,6,13,단독,11380
"52,000",1993,2017,169,갈현동,341.38,6,14,다가구,11380
"30,000",1968,2017,139,갈현동,60.96,6,14,단독,11380
"31,700",1972,2017,142,갈현동,66.05,6,15,단독,11380
"32,800",1970,2017,142,갈현동,68.5,6,15,단독,11380
"40,000",1979,2017,159,갈현동,96.2,6,21,단독,11380
"47,000",1971,2017,198,갈현동,149.09,6,21,단독,11380
"117,000",1989,2017,173.2,갈현동,264.28,6,27,단독,11380
"191,100",1973,2017,516,갈현동,254.18,6,28,단독,11380
"5,000",1970,2017,20,갈현동,23.14,6,29,단독,11380
"85,500",1968,2017,141.5,갈현동,70.11,6,30,단독,11380
"51,000",1976,2017,130.9,구산동,128.56,6,1,단독,11380
"53,500",1972,2017,179.8,구산동,101.95,6,5,단독,11380
"63,800",1988,2017,192,구산동,214.84,6,13,단독,11380
"56,400",1974,2017,160,구산동,89.33,6,27,단독,11380
"50,000",1973,2017,113,구산동,64.79,6,28,단독,11380
"73,000",1989,2017,132,대조동,191.34,6,1,단독,11380
"81,000",1974,2017,159,대조동,137.35,6,3,단독,11380
"95,275",1973,2017,126,대조동,116.77,6,3,단독,11380
"80,000",1991,2017,102,대조동,242.3,6,5,다가구,11380
"37,000",1967,2017,90,대조동,79.67,6,12,단독,11380
"119,000",1994,2017,176.2,대조동,406.5,6,12,다가구,11380
"178,000",1966,2017,218,대조동,99.44,6,14,단독,11380
"87,000",1967,2017,131.2,대조동,69.02,6,19,단독,11380
"34,000",1972,2017,106,대조동,53.92,6,30,단독,11380
"82,000",1994,2017,145.1,대조동,246.51,6,30,다가구,11380
"51,500",1977,2017,162,응암동,110.08,6,3,단독,11380
"75,270",1973,2017,191.4,응암동,188.4,6,3,단독,11380
"82,800",1991,2017,121.7,응암동,198.74,6,8,다가구,11380
"85,900",1969,2017,185,응암동,151.39,6,10,단독,11380
"41,600",1985,2017,93,응암동,138.44,6,12,단독,11380
"30,000",1989,2017,55,응암동,94.27,6,23,단독,11380
"5,000",1970,2017,106,응암동,56.2,6,23,단독,11380
"71,700",1978,2017,157,응암동,164.31,6,24,단독,11380
"31,000",1971,2017,136,응암동,69.42,6,30,단독,11380
"59,000",1967,2017,195.4,응암동,40.66,6,30,단독,11380
"65,000",1990,2017,123.3,역촌동,208.74,6,2,단독,11380
"74,500",1969,2017,140.8,역촌동,135.8,6,5,단독,11380
"55,000",1991,2017,125,역촌동,187.38,6,7,다가구,11380
"118,250",1989,2017,153.1,역촌동,292.06,6,21,단독,11380
"119,000",2014,2017,158,역촌동,267.34,6,22,단독,11380
"51,700",1970,2017,137.9,역촌동,112.53,6,24,단독,11380
"63,500",1993,2017,139,신사동,199.81,6,1,다가구,11380
"44,000",1973,2017,115,신사동,64.73,6,11,단독,11380
"163,100",1971,2017,171.9,신사동,290.08,6,18,단독,11380
"56,000",1974,2017,155,신사동,102.18,6,19,단독,11380
"71,500",1974,2017,198,신사동,102.18,6,19,단독,11380
"77,860",1978,2017,165,신사동,154.17,6,20,단독,11380
"42,350",1977,2017,140,신사동,119.67,6,20,단독,11380
"69,000",1978,2017,163,신사동,174.21,6,20,단독,11380
"43,000",1974,2017,122,신사동,66.28,6,28,단독,11380
"44,500",1990,2017,95.5,신사동,120.99,6,30,단독,11380
"48,560",1990,2017,114.7,증산동,200.52,6,2,다가구,11380
"46,000",1976,2017,152,증산동,91.47,6,3,단독,11380
"41,000",1978,2017,110,증산동,80,6,3,단독,11380
"89,000",1996,2017,255,증산동,330.63,6,7,다가구,11380
"66,000",1973,2017,121.7,증산동,130.98,6,9,단독,11380
"130,000",1983,2017,177.8,증산동,359.65,6,15,단독,11380
"59,800",1990,2017,155,증산동,231.66,6,21,다가구,11380
"22,000",1970,2017,30,수색동,36.36,7,1,단독,11380
"83,338",1993,2017,182,수색동,337.44,7,17,다가구,11380
"44,000",1966,2017,132,수색동,80.46,7,26,단독,11380
"59,000",1977,2017,175,수색동,91.24,7,26,단독,11380
"42,000",1976,2017,145,수색동,87.61,7,31,단독,11380
"200,000",1989,2017,278,녹번동,328.11,7,8,단독,11380
"53,500",1963,2017,149,녹번동,59.5,7,14,단독,11380
"60,000",1963,2017,142,녹번동,57.85,7,25,단독,11380
"42,000",1992,2017,93,녹번동,148.18,7,28,다가구,11380
"108,000",1984,2017,198,녹번동,224.5,7,31,단독,11380
"69,000",1993,2017,182,불광동,339.78,7,3,다가구,11380
"99,000",1993,2017,182,불광동,324.78,7,3,다가구,11380
"30,800",1969,2017,102,불광동,58.18,7,3,단독,11380
"41,000",1968,2017,135,불광동,61.59,7,4,단독,11380
"51,000",1985,2017,123,불광동,175.31,7,4,단독,11380
"60,000",1976,2017,259,불광동,153.68,7,6,단독,11380
"20,000",1970,2017,66,불광동,71.08,7,7,단독,11380
"52,000",1991,2017,132,불광동,173.52,7,12,다가구,11380
"40,000",1969,2017,145,불광동,68.96,7,13,단독,11380
"26,500",1977,2017,112,불광동,52.17,7,14,단독,11380
"72,500",1986,2017,131,불광동,172.8,7,15,다가구,11380
"33,000",1989,2017,152,불광동,227.34,7,17,단독,11380
"89,900",1989,2017,102,불광동,221.79,7,19,단독,11380
"75,000",1965,2017,248,불광동,92.46,7,19,단독,11380
"68,000",1991,2017,133,불광동,265.61,7,22,단독,11380
"51,300",1995,2017,106,불광동,164.72,7,24,다가구,11380
"57,000",1991,2017,155,불광동,196.64,7,24,다가구,11380
"60,900",1992,2017,126,불광동,199.56,7,24,다가구,11380
"41,000",1966,2017,135,불광동,69.42,7,26,단독,11380
"54,000",1993,2017,140,불광동,199.86,7,27,다가구,11380
"35,500",1971,2017,89,불광동,46.81,7,28,단독,11380
"53,800",1970,2017,178,불광동,93.75,7,28,단독,11380
"62,000",1977,2017,145,불광동,96.86,7,29,단독,11380
"100,000",1994,2017,167,불광동,301.65,7,29,다가구,11380
"30,000",1970,2017,122,불광동,57.55,7,31,단독,11380
"90,000",1993,2017,157.7,갈현동,356.94,7,3,다가구,11380
"25,000",1968,2017,83,갈현동,36.76,7,4,단독,11380
"40,000",2000,2017,136,갈현동,195.66,7,4,다가구,11380
"54,000",1994,2017,100.8,갈현동,175.14,7,12,다가구,11380
"56,000",1993,2017,165,갈현동,325.27,7,18,다가구,11380
"94,500",1991,2017,116.4,갈현동,196.89,7,20,단독,11380
"42,800",1991,2017,142,갈현동,199.37,7,20,다가구,11380
"36,400",1971,2017,172,갈현동,58.94,7,25,단독,11380
"23,100",1979,2017,142,갈현동,89.91,7,26,단독,11380
"40,000",1968,2017,149,갈현동,68.3,7,28,단독,11380
"51,000",1990,2017,150,갈현동,224.49,7,28,다가구,11380
"40,700",1982,2017,122,갈현동,119.01,7,31,단독,11380
"151,000",1987,2017,208.6,구산동,279.86,7,3,단독,11380
"93,000",1990,2017,121.7,구산동,288.72,7,4,단독,11380
"101,000",1989,2017,107.1,구산동,114.92,7,4,단독,11380
"69,000",1970,2017,146.1,대조동,135.07,7,13,단독,11380
"32,500",1983,2017,56,대조동,102.11,7,17,단독,11380
"46,000",1961,2017,138,대조동,114.17,7,18,단독,11380
"42,500",1976,2017,116,대조동,75.84,7,22,단독,11380
"29,000",2006,2017,69,대조동,109.31,7,26,다가구,11380
"120,000",1973,2017,197.4,대조동,148.14,7,26,단독,11380
"39,800",1993,2017,90.9,대조동,169.34,7,28,다가구,11380
"88,000",1966,2017,146.8,대조동,90.18,7,31,단독,11380
"68,400",1972,2017,113.1,응암동,128.33,7,3,단독,11380
"180,000",1980,2017,304.4,응암동,160.33,7,3,단독,11380
"72,000",1989,2017,135.9,응암동,205.69,7,7,단독,11380
"87,500",1993,2017,118,응암동,254.14,7,7,다가구,11380
"229,000",1992,2017,309.1,응암동,735.81,7,8,단독,11380
"40,500",1980,2017,94.3,응암동,135.87,7,10,단독,11380
"93,770",1973,2017,155,응암동,122.54,7,10,단독,11380
"84,400",1973,2017,155,응암동,100.66,7,10,단독,11380
"47,500",1973,2017,132,응암동,84.1,7,11,단독,11380
"61,600",1967,2017,127.2,응암동,204.12,7,18,단독,11380
"109,000",1993,2017,180.2,응암동,401.04,7,21,다가구,11380
"89,000",1996,2017,113.4,응암동,236.58,7,26,단독,11380
"45,500",1993,2017,122,응암동,199.89,7,27,다가구,11380
"70,000",1969,2017,159,응암동,180.1,7,29,단독,11380
"75,000",1969,2017,182,응암동,218.78,7,31,다가구,11380
"74,000",1969,2017,128.3,역촌동,153.92,7,4,단독,11380
"78,910",1973,2017,176.9,역촌동,79.87,7,7,단독,11380
"64,000",1990,2017,150.4,역촌동,225.45,7,23,다가구,11380
"43,500",1972,2017,124.6,역촌동,125.26,7,28,단독,11380
"46,700",1972,2017,110.4,역촌동,45.62,7,28,단독,11380
"54,200",1971,2017,128.6,신사동,63.61,7,1,단독,11380
"27,000",1979,2017,92,신사동,108.42,7,6,단독,11380
"43,400",1974,2017,136,신사동,89.35,7,7,단독,11380
"40,000",1990,2017,161,신사동,238.68,7,14,다가구,11380
"100,000",1987,2017,166.6,신사동,317.92,7,15,단독,11380
"24,800",1975,2017,95.5,신사동,76.39,7,18,단독,11380
"52,500",1993,2017,132,신사동,192.18,7,24,다가구,11380
"19,800",1985,2017,96,신사동,48.3,7,26,단독,11380
"60,000",1971,2017,97.5,신사동,93.82,7,27,단독,11380
"29,500",1987,2017,89,신사동,141.43,7,30,단독,11380
"45,800",1975,2017,132,증산동,124.85,7,4,단독,11380
"51,500",1974,2017,141.1,증산동,83.01,7,24,단독,11380
"41,000",1973,2017,109.8,증산동,88.96,7,28,단독,11380
"100,000",1976,2017,185,녹번동,160.2,8,1,단독,11380
"100,000",1990,2017,159,녹번동,296.1,8,1,단독,11380
"106,000",2006,2017,165,녹번동,394.72,8,11,단독,11380
"24,200",1970,2017,73,녹번동,49.59,8,16,단독,11380
"68,000",1991,2017,168,불광동,248.62,8,2,다가구,11380
"51,000",1990,2017,99,불광동,150.78,8,2,단독,11380
"68,800",1983,2017,162,불광동,219.36,8,2,단독,11380
"231,600",1969,2017,208,불광동,303.99,8,12,단독,11380
"76,000",1996,2017,185,불광동,362.72,8,15,다가구,11380
"85,000",1977,2017,202,불광동,261.03,8,16,단독,11380
"43,240",1972,2017,155,불광동,66.05,8,19,단독,11380
"52,600",1975,2017,182,불광동,76.13,8,19,단독,11380
"100,000",1991,2017,215,불광동,268.11,8,22,다가구,11380
"125,500",1991,2017,198,불광동,492,8,29,단독,11380
"35,300",1969,2017,132,갈현동,65.06,8,2,단독,11380
"64,500",1988,2017,195,갈현동,248.19,8,4,단독,11380
"80,000",1988,2017,174.5,갈현동,228,8,11,단독,11380
"70,000",1966,2017,162,갈현동,77.22,8,14,단독,11380
"80,000",1992,2017,149,갈현동,287.92,8,18,다가구,11380
"30,000",1968,2017,112,갈현동,59.34,8,22,단독,11380
"95,000",1989,2017,128.9,갈현동,186.33,8,24,단독,11380
"70,000",1993,2017,138.8,갈현동,199.02,8,28,단독,11380
"157,256",1978,2017,294,구산동,159.67,8,1,단독,11380
"77,000",1971,2017,155,구산동,65.79,8,1,단독,11380
"58,500",1991,2017,111.1,구산동,165.51,8,8,다가구,11380
"61,530",1981,2017,123.3,구산동,181.98,8,8,다가구,11380
"57,000",1991,2017,107.1,구산동,155.86,8,8,다가구,11380
"123,000",1974,2017,260.5,구산동,163.8,8,11,단독,11380
"53,080",1978,2017,130,구산동,97.85,8,23,단독,11380
"63,000",1975,2017,139,구산동,115.67,8,23,단독,11380
"160,000",1975,2017,246.8,구산동,217.2,8,25,단독,11380
"189,700",1975,2017,285.1,구산동,242.24,8,25,단독,11380
"125,000",1978,2017,198.5,구산동,248.66,8,29,단독,11380
"56,000",1991,2017,105.8,구산동,157.41,8,30,다가구,11380
"66,700",1991,2017,120.7,구산동,180.39,8,30,단독,11380
"67,500",1992,2017,110.7,구산동,165,8,30,다가구,11380
"35,500",1969,2017,99,대조동,47.73,8,1,단독,11380
"101,000",1993,2017,192.4,대조동,254.97,8,2,다가구,11380
"52,100",1993,2017,118,대조동,149.58,8,5,다가구,11380
"53,500",2002,2017,129,대조동,154.77,8,30,다가구,11380
"56,000",1984,2017,127.7,응암동,172.14,8,7,단독,11380
"177,000",1990,2017,187,응암동,477.44,8,19,다가구,11380
"129,000",1993,2017,213.2,응암동,354.07,8,21,다가구,11380
"25,000",1967,2017,116,응암동,50.88,8,21,단독,11380
"31,700",1967,2017,132,응암동,62.58,8,22,단독,11380
"84,000",1985,2017,179.5,응암동,249.9,8,22,단독,11380
"88,000",1994,2017,158,응암동,299.06,8,25,다가구,11380
"189,000",1960,2017,305,응암동,90.48,8,27,단독,11380
"42,600",1970,2017,100.6,응암동,104.49,8,29,단독,11380
"70,000",1970,2017,175.2,응암동,194.98,8,30,단독,11380
"50,000",1968,2017,113.1,응암동,58.38,8,31,단독,11380
"90,800",1980,2017,178.8,역촌동,121.33,8,9,단독,11380
"100,000",1994,2017,175.2,역촌동,297.06,8,10,다가구,11380
"71,500",1976,2017,140.2,역촌동,163.23,8,21,단독,11380
"104,000",1994,2017,164.6,역촌동,324,8,23,다가구,11380
"58,000",1990,2017,127.9,역촌동,183.96,8,23,단독,11380
"31,000",1991,2017,96,신사동,157.71,8,2,다가구,11380
"76,800",1978,2017,212,신사동,163.63,8,2,단독,11380
"101,000",1975,2017,186.1,신사동,164.85,8,8,단독,11380
"101,000",1995,2017,224,신사동,367.19,8,8,다가구,11380
"25,500",1976,2017,96,신사동,66.06,8,14,단독,11380
"78,000",1972,2017,177.9,신사동,99.49,8,14,단독,11380
"76,500",1992,2017,168.6,신사동,242.31,8,18,다가구,11380
"48,300",1974,2017,139,신사동,65.92,8,23,단독,11380
"43,200",1974,2017,119,신사동,66.28,8,26,단독,11380
"48,200",1974,2017,162,신사동,96.63,8,27,단독,11380
"115,000",1978,2017,221.6,증산동,202.32,8,1,단독,11380
"49,500",1977,2017,130.1,증산동,135.95,8,9,단독,11380
"20,775",1970,2017,23,수색동,23.14,9,2,단독,11380
"210,000",1995,2017,271,수색동,629.59,9,14,단독,11380
"30,000",1967,2017,79,수색동,28.53,9,20,단독,11380
"42,000",1992,2017,143,수색동,191.46,9,20,단독,11380
"59,660",1974,2017,195,수색동,106.97,9,21,단독,11380
"53,500",1980,2017,165,수색동,122.64,9,21,단독,11380
"63,930",1970,2017,149,수색동,131.44,9,25,단독,11380
"14,000",1970,2017,53,수색동,33.05,9,27,단독,11380
"49,000",1989,2017,77,녹번동,160.96,9,27,단독,11380
"52,000",1969,2017,172,불광동,67.41,9,1,단독,11380
"27,000",1991,2017,129,불광동,137.25,9,6,다가구,11380
"43,000",1967,2017,142,불광동,80.07,9,11,단독,11380
"75,000",1993,2017,155,불광동,314.48,9,12,다가구,11380
"45,500",1990,2017,119,불광동,156.06,9,17,단독,11380
"32,800",1972,2017,116,불광동,97.52,9,20,단독,11380
"21,000",1975,2017,47,불광동,33.65,9,20,단독,11380
"111,700",1981,2017,230,불광동,243.64,9,22,다가구,11380
"74,700",2004,2017,276,불광동,199.62,9,29,단독,11380
"45,000",1993,2017,149,갈현동,327.46,9,4,다가구,11380
"64,500",2001,2017,159,갈현동,246.8,9,14,다가구,11380
"56,000",1980,2017,133.6,갈현동,138.51,9,14,단독,11380
"54,500",1967,2017,175,갈현동,172.25,9,14,단독,11380
"36,000",1967,2017,142,갈현동,75.8,9,15,단독,11380
"21,500",1970,2017,86,갈현동,39.67,9,16,단독,11380
"56,000",1993,2017,165,갈현동,325.27,9,18,다가구,11380
"64,000",1994,2017,149,갈현동,312.96,9,20,다가구,11380
"34,500",1969,2017,139,갈현동,59.64,9,20,단독,11380
"39,300",1992,2017,118.3,갈현동,199.47,9,22,다가구,11380
"39,000",1967,2017,162,갈현동,79.17,9,25,단독,11380
"97,000",1994,2017,179,구산동,329.34,9,1,다가구,11380
"79,200",1971,2017,145.5,구산동,164.55,9,5,단독,11380
"95,500",1990,2017,208.3,구산동,242.61,9,14,다가구,11380
"53,200",1971,2017,185,구산동,66.12,9,16,단독,11380
"142,790",1996,2017,279,구산동,329.39,9,29,단독,11380
"110,000",1991,2017,195,대조동,380.08,9,14,단독,11380
"43,500",1968,2017,135.7,대조동,89.83,9,15,다가구,11380
"104,000",1991,2017,175.2,대조동,237.94,9,21,다가구,11380
"50,000",1973,2017,132.2,응암동,89.92,9,5,단독,11380
"40,000",1974,2017,155,응암동,80.5,9,6,단독,11380
"22,900",1991,2017,50,응암동,83.4,9,8,다가구,11380
"85,500",1972,2017,176.2,응암동,164.92,9,9,단독,11380
"32,000",1971,2017,132,응암동,65.98,9,11,단독,11380
"87,300",1990,2017,145,응암동,214.92,9,18,다가구,11380
"52,500",1971,2017,136.9,응암동,84.9,9,22,단독,11380
"98,000",1990,2017,162,응암동,239.85,9,25,단독,11380
"92,980",1989,2017,153.7,응암동,225.6,9,25,단독,11380
"42,500",1978,2017,86,응암동,122.97,9,29,단독,11380
"167,400",1991,2017,205.3,역촌동,248.96,9,1,다가구,11380
"51,000",1989,2017,106.1,역촌동,158.52,9,11,단독,11380
"122,500",1985,2017,116.7,역촌동,230.39,9,16,단독,11380
"20,000",1980,2017,89,신사동,39.01,9,2,단독,11380
"41,000",1992,2017,116,신사동,193.32,9,6,다가구,11380
"45,800",1991,2017,116.7,신사동,188.3,9,22,다가구,11380
"119,000",1990,2017,189.1,신사동,280.74,9,28,다가구,11380
"99,500",1977,2017,206.6,증산동,152.4,9,20,단독,11380
"78,000",1989,2017,197.9,증산동,222.48,9,23,단독,11380
"91,500",1993,2017,162,녹번동,305.72,10,12,다가구,11380
"66,000",1990,2017,169,불광동,248.55,10,1,다가구,11380
"39,000",1993,2017,96,불광동,130.38,10,7,단독,11380
"47,500",1974,2017,185,불광동,63.74,10,10,단독,11380
"81,000",1991,2017,139,불광동,198.6,10,10,다가구,11380
"27,200",1968,2017,56,불광동,35.9,10,14,단독,11380
"60,000",1970,2017,152,불광동,57.55,10,17,단독,11380
"75,450",1984,2017,162,불광동,231.84,10,19,단독,11380
"24,000",1970,2017,79,불광동,40.63,10,21,단독,11380
"47,200",1995,2017,126,불광동,179.42,10,25,다가구,11380
"47,900",1984,2017,172,갈현동,246.18,10,11,단독,11380
"104,000",1988,2017,173.6,갈현동,245.7,10,12,단독,11380
"51,000",1993,2017,152,갈현동,330.41,10,14,다가구,11380
"60,000",1975,2017,115.4,갈현동,150.51,10,17,단독,11380
"49,000",1990,2017,162,갈현동,239.31,10,23,단독,11380
"112,000",1993,2017,166,갈현동,348.44,10,26,단독,11380
"78,000",1972,2017,170.2,구산동,135.42,10,14,단독,11380
"65,400",1974,2017,180,구산동,106.38,10,18,단독,11380
"44,000",1986,2017,137,대조동,121.16,10,13,단독,11380
"138,000",1996,2017,209.4,대조동,340.53,10,30,다가구,11380
"172,000",1992,2017,126,대조동,240,10,30,다가구,11380
"132,500",1990,2017,134.5,응암동,373.15,10,7,단독,11380
"6,000",1992,2017,23.1,응암동,49.53,10,11,다가구,11380
"55,700",1989,2017,117,응암동,163.62,10,22,단독,11380
"9,000",1989,2017,27.13,응암동,41.22,10,30,단독,11380
"38,000",1971,2017,109.1,역촌동,51.21,10,14,단독,11380
"60,000",1972,2017,151.1,역촌동,109.75,10,27,단독,11380
"61,800",1992,2017,103.8,신사동,172.8,10,10,다가구,11380
"30,800",1989,2017,89,신사동,138.94,10,15,단독,11380
"35,000",1974,2017,92,신사동,64.73,10,24,단독,11380
"29,500",1980,2017,95.7,신사동,61.6,10,29,단독,11380
"24,800",1980,2017,89,신사동,67.44,10,29,단독,11380
"23,500",1978,2017,89,신사동,49.92,10,30,단독,11380
"26,160",1998,2017,108.1,신사동,53.3,10,31,단독,11380
"44,000",1967,2017,162,증산동,87.35,10,13,단독,11380
"57,750",1991,2017,116,증산동,195.66,10,14,다가구,11380
"83,000",1996,2017,255,증산동,330.63,10,21,다가구,11380
"100,000",1978,2017,252.7,증산동,163.64,10,30,단독,11380
"47,000",1970,2017,116,수색동,55.7,11,16,단독,11380
