거래금액,년,대지면적,법정동,연면적,월,일,주택유형,지역코드,건축년도
"31,520",2018,65.1,중곡동,41.34,4,12,단독,11215,1971
"36,280",2018,75,중곡동,49.59,4,12,단독,11215,1971
"36,280",2018,75,중곡동,47.44,4,12,단독,11215,1971
"50,000",2018,181,중곡동,65.36,4,12,단독,11215,1900
"223,500",2018,201,중곡동,398.87,4,14,다가구,11215,2011
"402,000",2018,286,중곡동,567.29,4,14,단독,11215,2015
"114,000",2018,151.1,중곡동,230.94,4,18,단독,11215,1989
"114,000",2018,151.1,중곡동,230.04,4,18,단독,11215,1989
"84,600",2018,179,중곡동,249.9,4,19,단독,11215,1987
"92,500",2018,165.6,중곡동,241.6,4,21,단독,11215,1985
"145,000",2018,246.9,중곡동,188.64,4,23,단독,11215,1974
"85,500",2018,188.4,중곡동,148.76,4,25,단독,11215,1978
"100,000",2018,127.9,중곡동,294.12,4,25,단독,11215,1996
"64,000",2018,105.8,중곡동,149.95,4,26,단독,11215,1994
"45,000",2018,91.6,중곡동,119.52,4,26,단독,11215,1983
"40,700",2018,122,중곡동,86.18,4,28,단독,11215,1974
"105,000",2018,147.4,중곡동,224.91,4,28,단독,11215,1988
"85,800",2018,121.3,능동,80.6,4,17,단독,11215,1973
"77,500",2018,110.4,능동,140.09,4,28,단독,11215,1973
"100,000",2018,141.5,능동,97.19,4,28,단독,11215,1973
"63,000",2018,130.2,구의동,112.64,4,3,단독,11215,1978
"286,300",2018,256,구의동,210.68,4,10,단독,11215,1978
"55,500",2018,97.5,구의동,169.86,4,13,단독,11215,1991
"198,000",2018,185.8,구의동,480.9,4,13,단독,11215,1993
"65,500",2018,100.5,구의동,178.74,4,14,단독,11215,1997
"448,000",2018,452.2,구의동,898.7,4,21,단독,11215,2004
"154,200",2018,195.7,구의동,165.98,4,23,단독,11215,1973
"67,000",2018,125.3,구의동,141.77,4,23,단독,11215,1970
"81,000",2018,125.3,구의동,146.32,4,24,단독,11215,1972
"169,000",2018,189.4,구의동,411.8,4,26,단독,11215,1997
"53,000",2018,93,광장동,45.45,4,23,단독,11215,1970
"128,000",2018,158.2,자양동,335.84,4,2,다가구,11215,1996
"185,000",2018,238,자양동,365.29,4,2,단독,11215,1980
"115,285",2018,198,자양동,425.89,4,2,단독,11215,1992
"150,000",2018,164.4,자양동,357.64,4,3,단독,11215,2002
"122,300",2018,155,자양동,249.75,4,4,단독,11215,1990
"105,000",2018,141.7,자양동,215.28,4,5,단독,11215,1983
"230,277",2018,116.4,자양동,199.92,4,5,단독,11215,1993
"135,000",2018,166.4,자양동,297.66,4,6,단독,11215,1997
"124,780",2018,165,자양동,247.47,4,6,단독,11215,1986
"135,000",2018,177.6,자양동,249.58,4,9,단독,11215,1983
"103,000",2018,155,자양동,233.88,4,9,단독,11215,1988
"48,364",2018,69,자양동,122.1,4,11,단독,11215,1993
"77,500",2018,102,자양동,141.45,4,11,단독,11215,1989
"65,000",2018,103.1,자양동,116.86,4,13,단독,11215,1974
"195,000",2018,214.9,자양동,360.27,4,13,단독,11215,1985
"79,500",2018,119,자양동,184.08,4,15,단독,11215,1988
"125,500",2018,160.1,자양동,242.94,4,16,단독,11215,1987
"85,000",2018,96,자양동,160.47,4,17,단독,11215,1987
"84,668",2018,136,자양동,199.47,4,17,단독,11215,1993
"75,535",2018,132,자양동,223.33,4,19,단독,11215,1993
"271,683",2018,356,자양동,895.01,4,20,단독,11215,1988
"74,715",2018,96.9,자양동,152.82,4,20,단독,11215,1989
"131,500",2018,114.4,자양동,149.02,4,21,단독,11215,1983
"155,000",2018,169,자양동,458.01,4,23,단독,11215,1994
"80,000",2018,120.2,자양동,205.66,4,24,단독,11215,1995
"120,000",2018,152,자양동,248.25,4,25,단독,11215,1986
"96,000",2018,153.1,자양동,194.04,4,25,단독,11215,1976
"127,097",2018,159,자양동,290.52,4,27,단독,11215,1990
"130,000",2018,157.1,자양동,341.83,4,27,단독,11215,1994
"80,500",2018,96.9,자양동,148.53,4,28,단독,11215,1990
"174,000",2018,155.7,화양동,357.63,4,2,단독,11215,1995
"350,000",2018,185,화양동,382.38,4,3,단독,11215,1970
"105,000",2018,115.4,화양동,178.38,4,3,단독,11215,1987
"120,000",2018,156,화양동,299.31,4,18,단독,11215,1994
"111,000",2018,167,군자동,203.96,4,6,단독,11215,1978
"86,700",2018,146,군자동,231.41,4,6,단독,11215,1990
"36,700",2018,86,군자동,99.72,4,14,단독,11215,1971
"53,900",2018,93,군자동,158.46,4,22,단독,11215,1991
"180,000",2018,190.1,중곡동,364.16,5,4,단독,11215,2006
"60,000",2018,117.4,중곡동,190.14,5,8,다가구,11215,1991
"90,000",2018,134.9,중곡동,231.36,5,8,단독,11215,1992
"133,000",2018,223.8,중곡동,328.2,5,8,단독,11215,1989
"84,000",2018,130.9,중곡동,267.5,5,12,다가구,11215,1989
"275,000",2018,237.4,중곡동,579.05,5,12,단독,11215,1988
"40,500",2018,87.9,중곡동,118.48,5,13,단독,11215,2003
"75,000",2018,128.3,중곡동,199.92,5,16,다가구,11215,1991
"85,000",2018,132.9,중곡동,199.53,5,17,단독,11215,1991
"168,000",2018,226.1,중곡동,191.74,5,18,단독,11215,1978
"71,000",2018,157,중곡동,122.68,5,23,단독,11215,1977
"173,400",2018,160,중곡동,302.5,5,24,다가구,11215,2016
"52,300",2018,101.8,중곡동,123.32,5,24,단독,11215,1971
"83,000",2018,146.1,중곡동,227.25,5,30,단독,11215,1992
"71,500",2018,104.1,능동,112.41,5,3,단독,11215,1972
"77,000",2018,116,능동,228,5,7,단독,11215,1996
"79,900",2018,103.1,능동,162.35,5,21,단독,11215,1991
"101,000",2018,127.9,능동,200.4,5,21,단독,11215,1988
"80,000",2018,113.4,구의동,177.33,5,8,단독,11215,1988
"89,000",2018,142.8,구의동,214.32,5,10,단독,11215,1990
"161,000",2018,192.7,구의동,419.65,5,14,다가구,11215,1996
"64,800",2018,105.1,구의동,168.36,5,24,단독,11215,1990
"89,500",2018,149.1,구의동,221.28,5,28,단독,11215,1986
"60,000",2018,116,자양동,116.8,5,1,단독,11215,1973
"90,000",2018,122.7,자양동,232.87,5,1,다가구,11215,1988
"74,107",2018,106,자양동,128.8,5,3,단독,11215,1973
"67,000",2018,103.4,자양동,182.88,5,4,단독,11215,1991
"56,260",2018,93,자양동,144.4,5,5,단독,11215,1987
"230,000",2018,200.4,자양동,538.99,5,5,다가구,11215,1995
"47,700",2018,93,자양동,104.6,5,9,단독,11215,1971
"89,000",2018,166.9,자양동,229.06,5,11,단독,11215,1986
"101,160",2018,136.5,자양동,217.46,5,11,단독,11215,1988
"84,138",2018,152,자양동,252.04,5,11,단독,11215,1993
"103,600",2018,138,자양동,191.06,5,13,단독,11215,1990
"150,000",2018,164.6,자양동,450,5,15,다가구,11215,1991
"114,000",2018,145,자양동,189.42,5,18,단독,11215,1980
"151,000",2018,214,자양동,316.29,5,21,단독,11215,1986
"109,500",2018,122.8,자양동,201.91,5,28,단독,11215,2011
"105,000",2018,80,자양동,182.34,5,29,단독,11215,1989
"272,500",2018,190.8,자양동,495.88,5,29,단독,11215,1990
"155,500",2018,190.9,자양동,382.72,5,29,단독,11215,1988
"124,800",2018,128.9,자양동,277.33,5,30,단독,11215,1993
"37,000",2018,83,자양동,35.07,5,31,단독,11215,1968
"79,200",2018,119.3,화양동,63.7,5,2,단독,11215,1973
"108,000",2018,134.9,화양동,231.83,5,5,단독,11215,1971
"89,000",2018,147.8,군자동,112.66,5,14,단독,11215,1973
"156,000",2018,199,군자동,268.74,5,17,단독,11215,1978
"56,000",2018,96,군자동,134.32,5,19,단독,11215,1990
"76,850",2018,175,군자동,223.03,5,26,다가구,11215,1984
"37,100",2018,81.7,중곡동,149.37,6,4,단독,11215,1994
"235,000",2018,263.1,중곡동,719.09,6,5,단독,11215,1991
"286,000",2018,279.4,중곡동,485.64,6,5,다가구,11215,2015
"85,000",2018,141.8,중곡동,226.98,6,6,단독,11215,1990
"68,500",2018,133.2,중곡동,245.43,6,7,다가구,11215,1994
"49,500",2018,109.1,중곡동,82.75,6,7,단독,11215,1977
"210,000",2018,258.8,중곡동,653.99,6,7,단독,11215,1987
"113,000",2018,147.1,중곡동,361.2,6,8,단독,11215,1990
"95,000",2018,179,중곡동,249.54,6,11,단독,11215,1984
"82,800",2018,115.7,중곡동,204.36,6,11,다가구,11215,1996
"35,100",2018,103.1,중곡동,161.66,6,12,단독,11215,1971
"348,000",2018,254.2,중곡동,937.93,6,13,단독,11215,1995
"137,000",2018,144.5,중곡동,314.29,6,15,단독,11215,2011
"155,000",2018,164.6,중곡동,298.78,6,18,다가구,11215,2008
"89,900",2018,149.1,중곡동,246.3,6,19,다가구,11215,1993
"330,000",2018,319.7,중곡동,863.28,6,19,단독,11215,1993
"45,000",2018,116.4,중곡동,78.25,6,21,단독,11215,1973
"77,000",2018,103.1,중곡동,174.41,6,21,다가구,11215,2015
"247,000",2018,292.9,중곡동,611.22,6,22,단독,11215,1987
"140,000",2018,166,중곡동,405.52,6,28,단독,11215,1988
"182,500",2018,331,구의동,323.54,6,15,단독,11215,1983
"70,000",2018,124.6,구의동,199.89,6,27,다가구,11215,1993
"120,000",2018,199.1,구의동,483.76,6,29,단독,11215,1992
"321,670",2018,404.3,구의동,657.84,6,29,다가구,11215,1996
"114,000",2018,119.3,자양동,128.86,6,1,단독,11215,1973
"172,000",2018,166.3,자양동,311.48,6,4,단독,11215,1980
"155,000",2018,165.2,자양동,370.08,6,5,단독,11215,1997
"61,600",2018,88.6,자양동,125.37,6,5,단독,11215,1982
"116,000",2018,103.8,자양동,148.93,6,8,단독,11215,1990
"115,000",2018,184.8,자양동,192.61,6,11,단독,11215,1974
"200,000",2018,184.8,자양동,249.54,6,12,단독,11215,1982
"140,480",2018,193.5,자양동,345.84,6,17,다가구,11215,1994
"134,000",2018,130.6,자양동,161.75,6,19,단독,11215,1977
"153,000",2018,144.5,자양동,157.49,6,20,단독,11215,1974
"154,000",2018,149.8,자양동,306.36,6,20,단독,11215,1987
"66,000",2018,97.9,자양동,99.34,6,23,단독,11215,1974
"151,800",2018,198,자양동,313.69,6,25,단독,11215,1985
"89,814",2018,118.8,자양동,179.77,6,26,다가구,11215,1995
"125,000",2018,166,자양동,248.88,6,27,단독,11215,1989
"96,000",2018,121,자양동,173.05,6,30,단독,11215,1986
"162,500",2018,146.8,화양동,271.97,6,7,단독,11215,2007
"128,000",2018,139.8,화양동,140.13,6,7,단독,11215,1973
"165,000",2018,197.7,화양동,164.14,6,18,단독,11215,1976
"85,200",2018,93.9,화양동,121.95,6,18,단독,11215,1974
"292,600",2018,129,화양동,176.92,6,22,다가구,11215,1996
"186,000",2018,137.5,화양동,412.25,6,29,단독,11215,1994
"400,000",2018,258.8,군자동,627.56,6,5,단독,11215,1995
"75,000",2018,179,군자동,133.93,6,6,단독,11215,1970
"139,000",2018,179,군자동,190.25,6,11,단독,11215,1978
"51,000",2018,109,군자동,138.21,6,18,단독,11215,1987
"71,000",2018,165,군자동,238.32,6,26,단독,11215,2014
"64,500",2018,136.2,중곡동,91.18,7,9,단독,11215,1976
"48,600",2018,89.9,중곡동,159.39,7,12,다가구,11215,1991
"68,000",2018,132.2,중곡동,213.2,7,16,단독,11215,1992
"124,500",2018,165.6,중곡동,348.3,7,16,단독,11215,1988
"59,400",2018,108.8,중곡동,86.02,7,17,단독,11215,1975
"59,400",2018,108.8,중곡동,86.02,7,17,단독,11215,1975
"43,000",2018,102.1,중곡동,152.19,7,18,단독,11215,1987
"1,130,000",2018,526,중곡동,2752.41,7,24,다가구,11215,2015
"106,000",2018,135.2,중곡동,233.78,7,25,단독,11215,2012
"27,000",2018,106,중곡동,62.71,7,26,단독,11215,1975
"88,500",2018,195,중곡동,299.98,7,30,다가구,11215,1994
"98,000",2018,159.7,중곡동,461.85,7,31,단독,11215,1994
"177,000",2018,223.5,능동,205.24,7,13,단독,11215,1975
"135,030",2018,212.6,능동,222.7,7,13,단독,11215,1998
"138,000",2018,133.2,구의동,244.43,7,2,단독,11215,2016
"78,000",2018,132.9,구의동,90.11,7,5,단독,11215,1973
"143,000",2018,151.1,구의동,324.34,7,13,단독,11215,1997
"106,500",2018,143,자양동,232.86,7,9,다가구,11215,1990
"257,500",2018,225.1,자양동,326.31,7,10,단독,11215,1976
"165,000",2018,182,자양동,349.57,7,10,다가구,11215,1994
"166,000",2018,162,자양동,423.92,7,10,다가구,11215,1993
"151,000",2018,236,자양동,328.86,7,10,단독,11215,1989
"298,000",2018,198,자양동,524.57,7,10,단독,11215,1988
"92,000",2018,137.9,자양동,113.75,7,10,단독,11215,1972
"94,500",2018,126.6,자양동,282.22,7,12,단독,11215,1994
"61,700",2018,79,자양동,132.92,7,12,단독,11215,1988
"59,500",2018,101.6,자양동,90.58,7,14,단독,11215,1977
"103,540",2018,110.4,자양동,125.1,7,17,단독,11215,1974
"81,300",2018,109.8,자양동,124.5,7,18,단독,11215,1974
"129,000",2018,142,자양동,275.1,7,18,단독,11215,1990
"122,000",2018,140.6,자양동,229.02,7,19,다가구,11215,1990
"53,000",2018,76,자양동,125.33,7,23,단독,11215,1986
"250,000",2018,143.2,자양동,233.04,7,25,단독,11215,1985
"49,400",2018,86,자양동,134.46,7,29,단독,11215,1988
"292,600",2018,129,화양동,176.92,7,2,단독,11215,1996
"226,000",2018,129,화양동,198.96,7,6,다가구,11215,1996
"215,000",2018,129,화양동,175.26,7,8,단독,11215,1996
"266,800",2018,126,화양동,176.44,7,8,단독,11215,1997
"296,400",2018,188.4,화양동,329.92,7,16,단독,11215,1970
"145,000",2018,165,화양동,273.37,7,18,다가구,11215,1988
"98,670",2018,99,화양동,57.79,7,18,단독,11215,1973
"89,700",2018,112.7,화양동,193.06,7,19,단독,11215,1988
"125,500",2018,143.1,화양동,144.86,7,19,단독,11215,1974
"118,300",2018,144.5,화양동,213.3,7,19,단독,11215,1985
"117,000",2018,129.6,화양동,192.18,7,27,단독,11215,1988
"49,500",2018,78,군자동,132.21,7,18,단독,11215,1991
"49,000",2018,86,군자동,139.4,7,18,단독,11215,1992
"85,000",2018,119,군자동,180.78,7,18,단독,11215,1995
"34,500",2018,76,군자동,118.42,7,21,다가구,11215,1990
"54,700",2018,99,군자동,150.66,7,28,단독,11215,1989
"75,000",2018,121,중곡동,230.68,8,1,단독,11215,1988
"82,500",2018,135.5,중곡동,213.71,8,3,다가구,11215,2003
"177,000",2018,240.1,중곡동,106.36,8,13,다가구,11215,1991
"116,000",2018,170.6,중곡동,194.24,8,14,단독,11215,1973
"260,000",2018,195.7,중곡동,391.08,8,15,단독,11215,2010
"82,000",2018,113.7,중곡동,109.36,8,18,단독,11215,1977
"311,500",2018,294.5,중곡동,746.7,8,18,단독,11215,1991
"41,000",2018,89.6,중곡동,143.87,8,20,다가구,11215,1993
"225,500",2018,160.3,중곡동,433.5,8,21,단독,11215,1992
"89,200",2018,128.6,중곡동,163.3,8,22,단독,11215,1974
"88,700",2018,128.6,중곡동,172.34,8,22,단독,11215,1974
"136,000",2018,167.9,중곡동,183.2,8,23,단독,11215,1984
"50,000",2018,92.2,중곡동,99.24,8,23,단독,11215,1973
"208,000",2018,165.3,중곡동,299.76,8,24,단독,11215,2018
"170,000",2018,169.3,중곡동,377.46,8,27,단독,11215,1987
"67,000",2018,115.4,중곡동,205.58,8,28,단독,11215,1994
"52,440",2018,77.4,중곡동,137.1,8,28,다가구,11215,1991
"82,000",2018,118,중곡동,171.57,8,28,단독,11215,1980
"119,000",2018,124.3,중곡동,186.1,8,29,단독,11215,2017
"164,000",2018,156.4,중곡동,306.6,8,30,단독,11215,2008
"44,800",2018,98.5,중곡동,166.46,8,30,단독,11215,1992
"146,000",2018,187.1,중곡동,363.5,8,31,다가구,11215,1987
"55,250",2018,106.4,능동,165.45,8,30,단독,11215,1991
"75,000",2018,105.1,능동,211.44,8,30,단독,11215,1996
"89,600",2018,149.1,구의동,238.44,8,8,단독,11215,1991
"132,000",2018,204,구의동,358.66,8,10,다가구,11215,1997
"222,000",2018,152.1,구의동,377.45,8,19,다가구,11215,2018
"75,000",2018,107.4,구의동,73.95,8,20,단독,11215,1974
"79,000",2018,132,구의동,162.63,8,25,단독,11215,1975
"98,000",2018,128.6,구의동,193.26,8,30,단독,11215,1988
"130,000",2018,206,광장동,419.94,8,20,단독,11215,1997
"70,000",2018,272,자양동,633.82,8,5,단독,11215,1988
"96,000",2018,137.2,자양동,217.41,8,8,단독,11215,1989
"93,800",2018,135,자양동,235.14,8,9,다가구,11215,1991
"101,000",2018,137.6,자양동,153.13,8,11,단독,11215,1983
"71,500",2018,102,자양동,166.41,8,16,다가구,11215,1987
"69,500",2018,101.7,자양동,177.39,8,17,단독,11215,1991
"118,160",2018,139.8,자양동,228.35,8,20,단독,11215,1988
"99,000",2018,149.1,자양동,237.51,8,20,다가구,11215,1994
"119,000",2018,164.4,자양동,367.4,8,23,단독,11215,1988
"38,000",2018,99,자양동,66.44,8,23,단독,11215,1972
"99,000",2018,100,자양동,136.86,8,23,단독,11215,1979
"150,000",2018,167,자양동,247.5,8,26,단독,11215,1985
"138,500",2018,176.9,자양동,149.75,8,27,단독,11215,1980
"52,000",2018,86,자양동,136.19,8,29,단독,11215,1988
"83,000",2018,83,자양동,126.33,8,31,다가구,11215,1992
"208,000",2018,231,화양동,249.66,8,3,단독,11215,1990
"248,500",2018,234.7,화양동,495.49,8,14,단독,11215,1986
"105,000",2018,123,화양동,185.66,8,24,단독,11215,1988
"70,000",2018,131,화양동,182.94,8,25,단독,11215,1984
"182,800",2018,151.1,화양동,405.53,8,31,단독,11215,2002
"90,500",2018,169,군자동,163.67,8,1,단독,11215,1977
"199,000",2018,169,군자동,232.82,8,8,단독,11215,2018
"30,000",2018,79,군자동,50.01,8,14,단독,11215,1970
"320,000",2018,195,군자동,517.97,8,16,단독,11215,1992
"58,000",2018,103,군자동,142.02,8,18,단독,11215,1994
"81,500",2018,126,군자동,198.45,8,22,단독,11215,1989
"62,500",2018,90,군자동,184.3,8,31,다가구,11215,1989
"49,000",2018,99.8,중곡동,157.41,9,5,다가구,11215,1994
"157,000",2018,175.2,중곡동,344.29,9,5,단독,11215,2006
"125,000",2018,191.1,중곡동,427.56,9,8,다가구,11215,1991
"76,000",2018,124,중곡동,218.56,9,8,다가구,11215,1995
"205,000",2018,198.3,중곡동,248.51,9,9,단독,11215,1991
"98,000",2018,186.8,중곡동,309.33,9,10,단독,11215,1987
"50,000",2018,103.8,중곡동,68.66,9,10,단독,11215,1973
"134,000",2018,186.1,중곡동,389.4,9,11,다가구,11215,1993
"147,000",2018,233.1,중곡동,554.2,9,11,다가구,11215,1998
"149,000",2018,165.6,중곡동,238.71,9,11,다가구,11215,2014
"122,000",2018,206.3,중곡동,457.36,9,12,단독,11215,1996
"88,000",2018,162.3,중곡동,243.18,9,13,다가구,11215,1991
"69,000",2018,111.7,중곡동,199.51,9,14,단독,11215,1996
"42,000",2018,89.3,중곡동,155.7,9,22,단독,11215,1990
"54,000",2018,107.4,중곡동,187.02,9,27,다가구,11215,1991
"71,400",2018,118,중곡동,88.83,9,28,단독,11215,1974
"80,000",2018,131.2,중곡동,211.76,9,28,단독,11215,1990
"82,800",2018,137.2,중곡동,249.6,9,29,다가구,11215,1991
"151,000",2018,192.7,중곡동,503.26,9,29,단독,11215,1988
"144,000",2018,198,중곡동,133.22,9,29,단독,11215,1977
"198,500",2018,198,능동,295.14,9,6,다가구,11215,2004
"95,000",2018,121.3,능동,181.98,9,7,다가구,11215,1991
"73,000",2018,134.2,능동,79.48,9,15,단독,11215,1973
"127,500",2018,123.6,능동,196.19,9,17,다가구,11215,2012
"122,500",2018,117,구의동,233.17,9,7,다가구,11215,2017
"141,000",2018,133.9,구의동,317.64,9,10,단독,11215,1991
"185,000",2018,125.3,구의동,239.24,9,11,다가구,11215,1900
"110,000",2018,134,구의동,282.6,9,11,단독,11215,1997
"81,700",2018,125.6,구의동,234.94,9,21,단독,11215,1997
"60,000",2018,97.9,구의동,119.17,9,22,단독,11215,1973
"110,000",2018,165,광장동,170.73,9,3,단독,11215,1977
"78,300",2018,107.4,자양동,98.22,9,2,단독,11215,1976
"74,500",2018,113.5,자양동,88.16,9,2,단독,11215,1976
"89,500",2018,99,자양동,152.5,9,3,단독,11215,1992
"118,750",2018,108.3,자양동,322.92,9,3,다가구,11215,1997
"86,000",2018,114.7,자양동,198.86,9,6,단독,11215,1993
"200,000",2018,155,자양동,463.26,9,7,단독,11215,1993
"375,000",2018,296.2,자양동,163.37,9,10,단독,11215,1976
"108,000",2018,143,자양동,227.55,9,10,단독,11215,1994
"100,000",2018,126,자양동,160.62,9,13,단독,11215,1976
"200,000",2018,193.8,자양동,479.5,9,15,단독,11215,1994
"153,000",2018,93.2,자양동,173.46,9,28,단독,11215,2013
"119,480",2018,136.1,자양동,128.92,9,28,단독,11215,1977
"230,456",2018,189.2,화양동,489.72,9,6,다가구,11215,1994
"127,750",2018,183,화양동,288,9,8,다가구,11215,1998
"130,000",2018,167.5,화양동,247.32,9,15,단독,11215,1989
"60,000",2018,96,화양동,138.12,9,18,단독,11215,1993
"110,000",2018,93.6,화양동,160.47,9,18,단독,11215,1975
"151,000",2018,165.6,화양동,278.15,9,27,다가구,11215,1993
