거래금액,년,대지면적,법정동,연면적,월,일,주택유형,지역코드,건축년도
"168,780",2019,93,성내동,95.25,3,26,단독,11740,1985
"328,000",2019,149,성내동,99.14,3,26,단독,11740,1974
"274,505",2019,165,성내동,105.4,3,26,단독,11740,1974
"110,000",2019,56,성내동,57.96,3,26,단독,11740,1992
"187,680",2019,73,성내동,73.92,3,26,단독,11740,1983
"125,220",2019,69,성내동,81.22,3,26,단독,11740,1982
"287,000",2019,136,성내동,233.81,3,26,단독,11740,1991
"2,828,840",2019,668,성내동,1353.83,3,26,단독,11740,1977
"286,680",2019,33,성내동,118.43,3,26,단독,11740,1985
"49,000",2019,126,천호동,163.17,3,1,다가구,11740,1992
"90,000",2019,142,천호동,248.02,3,4,다가구,11740,1991
"207,500",2019,263.4,천호동,500.27,3,6,단독,11740,1980
"50,000",2019,180,천호동,240.18,3,6,단독,11740,1987
"16,000",2019,36,천호동,41.65,3,7,단독,11740,1968
"122,133",2019,162,천호동,225.36,3,7,단독,11740,1983
"14,700",2019,26,천호동,29.76,3,8,단독,11740,1990
"40,150",2019,99,천호동,51.27,3,9,단독,11740,1968
"37,800",2019,89,천호동,41.85,3,9,단독,11740,1968
"54,100",2019,115,천호동,191.41,3,9,다가구,11740,1991
"88,000",2019,174,천호동,149.23,3,11,단독,11740,1972
"156,000",2019,132,천호동,299.44,3,14,단독,11740,1993
"155,000",2019,171.3,천호동,351.66,3,14,다가구,11740,1997
"134,875",2019,216.2,천호동,228.96,3,16,단독,11740,1983
"51,000",2019,122,천호동,105.7,3,21,다가구,11740,2002
"84,095",2019,139,천호동,200.44,3,22,단독,11740,1986
"105,000",2019,171.2,천호동,253.8,3,23,다가구,11740,1993
"96,000",2019,116,천호동,48.26,3,28,단독,11740,1998
"175,000",2019,224,명일동,311.88,4,12,단독,11740,1986
"890,000",2019,1164,명일동,1833.5,4,12,단독,11740,1991
"200,000",2019,223.9,명일동,486.41,4,27,다가구,11740,1998
"120,000",2019,191.5,고덕동,248.76,4,11,단독,11740,1986
"147,000",2019,193.7,고덕동,248.91,4,26,단독,11740,1988
"150,000",2019,190.7,상일동,398.82,4,12,단독,11740,1986
"90,100",2019,330,상일동,295.6,4,18,단독,11740,2005
"230,000",2019,264.1,길동,537.08,4,26,다가구,11740,1997
"34,000",2019,220.4,암사동,320.6,4,1,다가구,11740,1983
"68,400",2019,94.3,암사동,111.64,4,3,다가구,11740,1974
"103,500",2019,165.3,암사동,244.08,4,9,단독,11740,1985
"127,500",2019,140.2,암사동,353.55,4,12,단독,11740,1991
"129,000",2019,169.8,성내동,373.76,4,8,다가구,11740,1995
"124,800",2019,159,성내동,286.91,4,27,단독,11740,1976
"162,000",2019,119,성내동,274.67,4,29,다가구,11740,1994
"339,000",2019,373,성내동,875.71,4,30,단독,11740,1989
"95,000",2019,136,천호동,217.06,4,1,단독,11740,1989
"71,000",2019,116,천호동,182.86,4,9,단독,11740,1990
"92,000",2019,153.6,천호동,237.72,4,12,단독,11740,1988
"98,000",2019,115,천호동,188.46,4,13,다가구,11740,1992
"137,600",2019,142,천호동,245.51,4,13,다가구,11740,1992
"166,860",2019,136,천호동,278.1,4,16,다가구,11740,1990
"85,500",2019,165,천호동,243.96,4,18,단독,11740,1990
"43,200",2019,119,천호동,41.62,4,23,단독,11740,1968
"87,500",2019,149.8,천호동,223.2,4,26,단독,11740,1986
"144,000",2019,220.4,고덕동,268.18,5,13,단독,11740,1985
"154,500",2019,202.7,둔촌동,197.1,5,27,단독,11740,1979
"215,000",2019,265.7,암사동,525.56,5,2,단독,11740,1981
"59,000",2019,115.7,암사동,172.92,5,11,단독,11740,1989
"62,700",2019,121,암사동,169.38,5,24,단독,11740,1989
"90,000",2019,151.1,암사동,199.77,5,24,단독,11740,1993
"77,000",2019,116,성내동,172.53,5,13,단독,11740,1975
"110,000",2019,168,성내동,247.23,5,15,단독,11740,1985
"107,000",2019,119,천호동,190.36,5,3,단독,11740,1988
"125,000",2019,165,천호동,243,5,4,단독,11740,1984
"110,000",2019,136,천호동,199.8,5,10,다가구,11740,1991
"97,200",2019,119,천호동,111.01,5,10,단독,11740,1968
"119,040",2019,174.9,천호동,247.49,5,10,단독,11740,1986
"92,504",2019,139,천호동,210.07,5,10,다가구,11740,1986
"111,000",2019,145,천호동,292.56,5,13,다가구,11740,1995
"55,950",2019,133,천호동,193.68,5,16,단독,11740,1988
"168,790",2019,155,천호동,286.31,5,16,단독,11740,1989
"79,500",2019,139,천호동,287.79,5,23,다가구,11740,1987
"38,000",2019,83,천호동,39.11,5,28,단독,11740,1975
"64,000",2019,108,천호동,160.92,5,30,단독,11740,1986
"225,000",2019,202,명일동,494.24,6,5,단독,11740,1993
"265,000",2019,248,명일동,807.18,6,15,단독,11740,2000
"129,000",2019,223.9,고덕동,322.04,6,14,단독,11740,1985
"90,000",2019,138.2,길동,212.54,6,26,단독,11740,1987
"260,000",2019,173.3,길동,366.78,6,26,단독,11740,1987
"73,000",2019,115,길동,171.03,6,26,단독,11740,1987
"200,000",2019,202.2,암사동,336.69,6,13,단독,11740,1980
"84,000",2019,116,성내동,207,6,8,단독,11740,1988
"83,700",2019,116,성내동,190.88,6,24,다가구,11740,1994
"100,000",2019,134,성내동,150.19,6,25,단독,11740,1975
"186,000",2019,197.7,성내동,391.48,6,25,다가구,11740,2010
"40,000",2019,97,천호동,114.14,6,3,단독,11740,1998
"47,900",2019,99,천호동,142.03,6,7,단독,11740,1990
"76,000",2019,99,천호동,146.34,6,7,다가구,11740,1993
"100,000",2019,139,천호동,208.14,6,9,단독,11740,1985
"75,000",2019,99,천호동,157.33,6,10,다가구,11740,1993
"100,000",2019,202,천호동,247.02,6,13,단독,11740,1987
"80,960",2019,121.8,천호동,182.31,6,14,단독,11740,1989
"100,000",2019,145,천호동,330.8,6,14,다가구,11740,1992
"68,500",2019,107.5,천호동,154.26,6,14,단독,11740,1988
"80,540",2019,119.1,천호동,197.06,6,14,다가구,11740,1996
"82,000",2019,119.7,천호동,199.29,6,21,다가구,11740,1992
"273,000",2019,254,천호동,496.18,6,22,다가구,11740,2018
"69,000",2019,124,천호동,181.71,6,23,다가구,11740,1991
"137,600",2019,142,천호동,245.51,6,24,다가구,11740,1992
"91,500",2019,99,천호동,149.58,6,24,다가구,11740,1993
"98,000",2019,115,천호동,188.46,6,24,다가구,11740,1992
"84,095",2019,139,천호동,200.44,6,25,단독,11740,1986
"111,000",2019,172,천호동,247.29,6,28,단독,11740,1990
"164,000",2019,219.9,명일동,84.8,7,20,단독,11740,1992
"129,000",2019,188.1,고덕동,271.89,7,3,단독,11740,1988
"139,500",2019,228.8,고덕동,264.68,7,25,단독,11740,1985
"134,566",2019,182.5,고덕동,250.89,7,30,단독,11740,1987
"169,000",2019,217.1,고덕동,468.36,7,31,단독,11740,1988
"125,000",2019,202,상일동,465,7,22,다가구,11740,1994
"124,971",2019,183.7,상일동,247.83,7,30,단독,11740,1989
"168,000",2019,170.1,길동,488.93,7,4,단독,11740,1992
"95,000",2019,185.3,암사동,246.6,7,5,단독,11740,1990
"188,000",2019,214.7,성내동,500,7,1,다가구,11740,1996
"125,000",2019,122,성내동,270.18,7,2,다가구,11740,2012
"435,000",2019,392,성내동,1160.27,7,3,단독,11740,1989
"155,400",2019,122,성내동,78.64,7,12,단독,11740,1973
"151,200",2019,119,성내동,78.64,7,12,단독,11740,1973
"144,400",2019,252,성내동,249.72,7,16,단독,11740,1987
"90,000",2019,109,성내동,168.81,7,22,단독,11740,1985
"135,000",2019,175,성내동,230.26,7,22,단독,11740,1976
"71,000",2019,189,성내동,239.16,7,22,단독,11740,1990
"88,000",2019,126,성내동,189.53,7,23,단독,11740,1988
"247,500",2019,239.5,성내동,538.86,7,25,단독,11740,1983
"71,500",2019,97,성내동,143.52,7,25,단독,11740,1986
"136,000",2019,176.1,성내동,252.48,7,25,단독,11740,1982
"46,800",2019,119,천호동,149.04,7,1,다가구,11740,1993
"99,870",2019,140.5,천호동,221.19,7,4,단독,11740,1990
"44,000",2019,93,천호동,97.62,7,4,다가구,11740,1991
"98,880",2019,136.5,천호동,206.46,7,4,단독,11740,1989
"73,340",2019,103.2,천호동,154.68,7,4,단독,11740,1989
"46,000",2019,106,천호동,157.68,7,4,단독,11740,1990
"77,550",2019,109,천호동,178.2,7,5,다가구,11740,1996
"126,620",2019,161,천호동,180.9,7,5,단독,11740,1983
"84,000",2019,121.3,천호동,199.17,7,5,다가구,11740,1993
"116,300",2019,175,천호동,360.52,7,8,다가구,11740,1991
"100,500",2019,155,천호동,243.12,7,9,단독,11740,1979
"87,653",2019,126,천호동,186.27,7,9,다가구,11740,1993
"60,000",2019,139,천호동,124.66,7,16,단독,11740,1985
"54,600",2019,129,천호동,177.57,7,18,다가구,11740,1991
"97,200",2019,119,천호동,111.01,7,23,단독,11740,1968
"168,790",2019,155,천호동,286.31,7,23,단독,11740,1989
"110,000",2019,136,천호동,199.8,7,23,다가구,11740,1991
"78,920",2019,112,천호동,152.7,7,29,단독,11740,1985
"62,889",2019,99,천호동,139.05,7,31,단독,11740,1989
"178,000",2019,271,고덕동,55.19,8,5,단독,11740,2004
"89,400",2019,105.4,고덕동,162.94,8,8,단독,11740,1989
"127,095",2019,187.5,고덕동,247.32,8,20,단독,11740,1987
"158,000",2019,192.2,고덕동,248.97,8,30,단독,11740,1987
"174,000",2019,161.3,길동,320.54,8,3,다가구,11740,2016
"210,000",2019,204.8,길동,480.68,8,5,다가구,11740,2007
"280,000",2019,360,길동,656.52,8,8,다가구,11740,1997
"117,000",2019,183.9,길동,246.15,8,14,단독,11740,1989
"42,000",2019,99,둔촌동,72.73,8,7,단독,11740,1975
"239,000",2019,195.6,암사동,234.89,8,27,단독,11740,1978
"102,500",2019,136,성내동,291.36,8,1,다가구,11740,1993
"98,800",2019,149,성내동,224.25,8,2,단독,11740,1988
"163,000",2019,203.1,성내동,413.95,8,16,단독,11740,1987
"83,500",2019,123,성내동,193.15,8,21,단독,11740,1992
"170,000",2019,195,성내동,417.34,8,22,다가구,11740,2002
"90,000",2019,132,성내동,173.07,8,31,단독,11740,1985
"190,000",2019,139,천호동,387.72,8,1,다가구,11740,1990
"221,200",2019,183,천호동,249.93,8,2,단독,11740,1989
"151,674",2019,109,천호동,259.04,8,2,단독,11740,1988
"143,960",2019,119,천호동,207.5,8,2,다가구,11740,1993
"93,600",2019,119,천호동,179.41,8,4,단독,11740,1988
"82,800",2019,119,천호동,196.56,8,5,다가구,11740,1992
"88,062",2019,112,천호동,152.7,8,6,단독,11740,1985
"82,000",2019,132,천호동,180.75,8,6,단독,11740,1984
"118,880",2019,131,천호동,307.8,8,6,단독,11740,1991
"86,910",2019,142,천호동,201.71,8,6,단독,11740,1986
"104,060",2019,172,천호동,253.89,8,6,다가구,11740,1993
"107,000",2019,119,천호동,190.36,8,6,단독,11740,1988
"74,000",2019,103.1,천호동,153.84,8,7,단독,11740,1989
"102,000",2019,182,천호동,175.11,8,14,단독,11740,1982
"66,000",2019,126,천호동,170.46,8,14,단독,11740,1989
"41,900",2019,112,천호동,197.28,8,17,단독,11740,1995
"57,500",2019,98.4,천호동,150.01,8,19,단독,11740,1986
"145,700",2019,205,천호동,493.15,8,26,단독,11740,1991
"101,200",2019,152,천호동,225.45,8,26,단독,11740,1988
"188,000",2019,182,천호동,547.38,8,29,단독,11740,1992
"85,000",2019,136,천호동,109.22,8,30,단독,11740,1976
"71,140",2019,112,천호동,164.64,8,30,단독,11740,1989
"179,000",2019,198.3,명일동,276.76,9,19,단독,11740,1983
"208,000",2019,186,고덕동,387.84,9,21,단독,11740,1987
"153,000",2019,179.5,고덕동,249.81,9,22,단독,11740,1988
"147,000",2019,184.5,길동,401.8,9,10,단독,11740,1989
"117,500",2019,165.6,길동,247.05,9,23,단독,11740,1989
"97,760",2019,137.4,길동,203.76,9,23,단독,11740,1989
"177,000",2019,213,길동,624.8,9,28,다가구,11740,1994
"255,000",2019,293.7,길동,753.14,9,30,단독,11740,1991
"361,000",2019,384.7,둔촌동,1278.48,9,4,다가구,11740,1994
"95,000",2019,122.3,둔촌동,242.76,9,17,단독,11740,1987
"264,000",2019,200.2,둔촌동,491.7,9,27,단독,11740,1989
"87,000",2019,112,성내동,170.94,9,6,단독,11740,1987
"101,250",2019,149,성내동,198.84,9,6,단독,11740,1987
"92,800",2019,119,성내동,185.55,9,10,단독,11740,1987
"110,000",2019,179,성내동,234.14,9,16,단독,11740,1985
"118,000",2019,170.4,천호동,165.39,9,2,단독,11740,1978
"130,000",2019,172,천호동,249.75,9,2,다가구,11740,1991
"200,000",2019,88,천호동,208.41,9,3,단독,11740,1990
"129,000",2019,190.8,천호동,383.62,9,6,다가구,11740,1997
"143,700",2019,218.3,천호동,433.8,9,9,다가구,11740,1994
"66,000",2019,72,천호동,89.23,9,10,단독,11740,1985
"100,800",2019,119,천호동,179.28,9,17,다가구,11740,1994
"122,000",2019,202,천호동,305.39,9,17,다가구,11740,1993
"66,000",2019,113,천호동,155.37,9,17,단독,11740,1987
"87,600",2019,126,천호동,244.86,9,18,다가구,11740,1996
"77,000",2019,116,천호동,173.88,9,18,단독,11740,1987
"74,000",2019,112,천호동,165.39,9,18,단독,11740,1987
"104,550",2019,136,천호동,211.62,9,18,단독,11740,1988
"54,000",2019,162.4,천호동,166.68,9,19,단독,11740,1982
"59,500",2019,99,천호동,133.38,9,19,단독,11740,1987
"79,330",2019,116,천호동,164.46,9,23,다가구,11740,1998
"138,389",2019,231,천호동,246.94,9,23,단독,11740,1966
"40,841",2019,76,천호동,37.59,9,23,단독,11740,1980
"63,218",2019,122,천호동,73.62,9,23,단독,11740,1969
"114,175",2019,212,천호동,125.33,9,23,단독,11740,1970
"206,000",2019,190.3,고덕동,389.88,10,4,단독,11740,1987
"160,000",2019,216.7,고덕동,308.4,10,14,다가구,11740,1988
"159,000",2019,178.4,길동,477.27,10,17,단독,11740,1989
"110,000",2019,172.9,길동,164.92,10,17,단독,11740,1982
"153,000",2019,180,길동,371.11,10,17,다가구,11740,1993
"133,000",2019,158.3,길동,296.46,10,31,다가구,11740,2012
"110,000",2019,129,둔촌동,239.17,10,23,다가구,11740,1988
"140,000",2019,142.4,암사동,345.9,10,4,다가구,11740,2006
"145,000",2019,140.5,암사동,205.74,10,14,단독,11740,1989
"430,000",2019,423.3,암사동,731.16,10,17,단독,11740,1993
"76,000",2019,111.8,암사동,174.24,10,19,단독,11740,1988
"71,540",2019,110,암사동,142.3,10,19,단독,11740,1984
"93,000",2019,123.4,암사동,190,10,19,단독,11740,1990
"150,500",2019,237.5,암사동,327.58,10,22,다가구,11740,1993
"107,300",2019,173.1,암사동,239.38,10,25,단독,11740,1990
"100,725",2019,133.2,암사동,141.76,10,25,단독,11740,1984
"102,400",2019,135.3,암사동,201.96,10,25,단독,11740,1986
"197,000",2019,334,암사동,199.86,10,29,단독,11740,1996
"136,200",2019,225.6,암사동,303.99,10,29,단독,11740,1984
"314,500",2019,238,성내동,637.32,10,2,다가구,11740,1992
"85,100",2019,122,성내동,193.72,10,3,다가구,11740,1993
"251,400",2019,277.2,성내동,583.38,10,11,단독,11740,1993
"418,600",2019,350.4,성내동,784.38,10,11,단독,11740,1982
"153,000",2019,182.1,성내동,384.96,10,14,다가구,11740,1997
"198,000",2019,156.82,천호동,312.92,10,3,다가구,11740,2018
"64,600",2019,126,천호동,196.12,10,7,단독,11740,1989
"92,000",2019,153,천호동,205.67,10,7,단독,11740,1977
"80,000",2019,142,천호동,218.16,10,8,단독,11740,1988
"123,350",2019,191,천호동,236.27,10,8,단독,11740,1982
"94,600",2019,125.1,천호동,173.64,10,10,단독,11740,1988
"91,200",2019,120.6,천호동,178.92,10,10,단독,11740,1986
"70,000",2019,109,천호동,175.34,10,10,다가구,11740,1993
"93,300",2019,123.5,천호동,199.77,10,10,다가구,11740,1993
"79,000",2019,112,천호동,239.28,10,10,다가구,11740,2002
"84,000",2019,140,천호동,198.66,10,10,다가구,11740,1982
"63,000",2019,76,천호동,226.64,10,11,단독,11740,1993
"196,400",2019,134,천호동,162.5,10,14,다가구,11740,1993
"142,000",2019,185.5,천호동,300.74,10,16,다가구,11740,2002
"60,800",2019,126,천호동,163.92,10,19,다가구,11740,1994
"180,000",2019,282,천호동,171.94,10,22,단독,11740,1968
"197,000",2019,165,천호동,246.69,10,23,다가구,11740,1990
"130,000",2019,174,천호동,294.33,10,29,다가구,11740,1992
"71,000",2019,95,천호동,149.13,10,29,다가구,11740,1992
"186,000",2019,267.4,천호동,481.02,10,30,단독,11740,1987
"103,000",2019,116,천호동,192.42,10,31,다가구,11740,1991
"185,000",2019,213,고덕동,437.88,11,2,단독,11740,1987
"120,000",2019,192.4,고덕동,249.27,11,2,단독,11740,1987
"168,500",2019,226.6,고덕동,222.03,11,4,단독,11740,1986
"145,000",2019,190.8,고덕동,249.81,11,9,단독,11740,1987
"165,000",2019,222.2,고덕동,249.84,11,26,단독,11740,1988
"300,000",2019,330.6,길동,994.92,11,6,다가구,11740,1991
"131,700",2019,217.7,암사동,249.66,11,1,다가구,11740,1990
"105,000",2019,170,암사동,194.61,11,3,단독,11740,1990
"126,528",2019,160.7,암사동,167.64,11,4,단독,11740,1983
"148,000",2019,331,암사동,131.87,11,6,단독,11740,1980
"90,500",2019,136,암사동,201.96,11,11,단독,11740,1989
"73,800",2019,122,암사동,182.58,11,11,단독,11740,1987
"114,000",2019,247.8,암사동,322.74,11,15,단독,11740,1988
"87,000",2019,112,성내동,170.94,11,1,단독,11740,1987
"101,250",2019,149,성내동,198.84,11,1,단독,11740,1987
"172,200",2019,189.9,성내동,419.42,11,5,다가구,11740,1997
"101,000",2019,108,성내동,130.48,11,19,단독,11740,1976
"93,600",2019,129,성내동,192.6,11,25,단독,11740,1989
"100,000",2019,132,성내동,192.24,11,26,단독,11740,1987
"100,000",2019,132,성내동,199.72,11,26,다가구,11740,1993
"65,000",2019,155,천호동,228.66,11,5,단독,11740,1988
"195,000",2019,220,천호동,559.1,11,19,다가구,11740,1994
"82,800",2019,119,천호동,180.9,11,19,단독,11740,1989
"111,800",2019,186.4,천호동,145.75,11,19,단독,11740,1978
"86,000",2019,123.3,천호동,198.93,11,19,다가구,11740,1991
"80,000",2019,95,천호동,139.92,11,26,단독,11740,1989
"56,000",2019,90,천호동,72.6,11,28,단독,11740,1990
"159,700",2019,185.6,천호동,353.97,11,29,다가구,11740,2017
"103,000",2019,116,천호동,192.42,11,30,다가구,11740,1991
"46,400",2019,105.8,명일동,153.63,12,31,단독,11740,1987
"133,222",2019,192.3,고덕동,248.8,12,3,단독,11740,1986
"120,000",2019,207,고덕동,274.2,12,5,단독,11740,1988
"130,000",2019,185.7,고덕동,247.08,12,14,단독,11740,1986
"202,000",2019,248,길동,554.98,12,2,다가구,11740,1996
"116,000",2019,230,둔촌동,296.26,12,2,다가구,11740,1989
"180,000",2019,198.9,둔촌동,586.83,12,3,단독,11740,1992
"71,500",2019,106,둔촌동,177.04,12,7,단독,11740,1990
"195,000",2019,330,둔촌동,231.61,12,26,단독,11740,2008
"205,000",2019,260.8,암사동,498.84,12,6,단독,11740,1987
"154,000",2019,213.7,암사동,299.76,12,12,다가구,11740,1995
"135,200",2019,172,암사동,249.83,12,13,다가구,11740,1990
"211,000",2019,165.3,암사동,327.35,12,16,다가구,11740,2019
"69,700",2019,118,암사동,176.64,12,20,단독,11740,1986
"90,600",2019,122,암사동,184.44,12,24,단독,11740,1989
"98,000",2019,132,암사동,188.48,12,24,단독,11740,1983
"77,350",2019,102.3,암사동,170.64,12,28,다가구,11740,1991
