건축년도,년,법정동,보증금액,연립다세대,월,월세금액,일,전용면적,지번,지역코드,층
2003,2018,중곡동,"23,000",로얄하이츠빌,1,0,13,52.65,138-17,11215,3
2013,2018,중곡동,"10,000",클럽하우스4,1,0,13,13.64,138-12,11215,2
2003,2018,중곡동,"16,000",월드빌(167-18),1,0,13,38.95,167-18,11215,2
2008,2018,중곡동,"13,000",오페라하우스(252-3),1,0,13,35.58,252-3,11215,3
2018,2018,중곡동,"10,000",130-11,1,50,13,50.44,130-11,11215,5
2017,2018,중곡동,"31,500",테라팰리스 중곡Ⅱ,1,0,13,48.323,624-51,11215,3
2013,2018,중곡동,"9,200",클럽하우스4,1,0,13,12.19,138-12,11215,3
2017,2018,중곡동,"28,000",명화팰리스,1,0,14,53.25,97-22,11215,2
2018,2018,중곡동,"31,000",130-11,1,0,15,45.86,130-11,11215,2
2016,2018,중곡동,"23,000",현진에코빌(173-41),1,0,15,32.3,173-41,11215,5
2002,2018,중곡동,"12,000",한스빌,1,0,15,35.21,187-34,11215,3
2015,2018,중곡동,"21,300",(61-9),1,0,15,32.565,61-9,11215,2
2016,2018,중곡동,"5,000",에덴하우스,1,40,15,26.55,147-12,11215,3
2011,2018,중곡동,"15,000",진연빌,1,0,15,30.18,150-90,11215,5
2002,2018,중곡동,"7,000",드림빌리지(170-1),1,50,15,55.9,170-1,11215,2
2015,2018,중곡동,"3,000",159-56,1,60,16,16.53,159-56,11215,5
2015,2018,중곡동,"2,000",159-56,1,45,16,19.56,159-56,11215,5
2011,2018,중곡동,"20,000",동서화운트빌,1,0,17,36.56,97-30,11215,5
2010,2018,중곡동,"23,000",지앤지홈타운,1,0,17,46.38,604-1,11215,4
2017,2018,중곡동,"22,000",신일예가,1,0,17,42.21,141-16,11215,3
1994,2018,중곡동,"16,000",명상,1,0,17,43.04,104-72,11215,2
2001,2018,중곡동,"17,000",캐스빌,1,0,18,58.13,87-19,11215,3
2018,2018,중곡동,"15,000",130-11,1,50,18,29.36,130-11,11215,6
2011,2018,중곡동,"20,000",나래아트빌(293-30),1,0,18,44.43,293-30,11215,2
2002,2018,중곡동,"9,000",갤럭시빌,1,0,18,22,159-54,11215,2
2003,2018,중곡동,"8,000",(120-13),1,70,18,86.27,120-13,11215,2
2013,2018,중곡동,"10,000",클럽하우스4,1,0,19,13.87,138-12,11215,3
2002,2018,중곡동,"16,000",아이칸빌,1,0,19,46.86,30-48,11215,3
2017,2018,중곡동,"20,000",아스하임,1,0,19,22.56,142-16,11215,4
2014,2018,중곡동,"16,000",(191-5),1,5,20,41.69,191-5,11215,3
2017,2018,중곡동,"22,000",벨라,1,0,20,29.92,220-63,11215,3
2013,2018,중곡동,"9,000",클럽하우스4,1,0,20,16.22,138-12,11215,4
2018,2018,중곡동,"22,000",솔로몬의집,1,0,20,27.89,49-50,11215,4
2002,2018,중곡동,150,파인빌12차,1,13,20,73.3,118-44,11215,5
2015,2018,중곡동,"27,000",풍경채그린빌,1,0,20,46.55,18-134,11215,3
2014,2018,중곡동,"17,000",(191-5),1,0,22,41.69,191-5,11215,3
2017,2018,중곡동,"3,000",봉황옥체,1,75,22,27.8,18-76,11215,4
1997,2018,중곡동,"4,000",부흥파크빌라,1,60,22,59.91,101-20,11215,2
2017,2018,중곡동,"35,000",가든시티,1,0,22,59.96,211-24,11215,6
2016,2018,중곡동,"2,000",이루센트라빌,1,70,22,35.69,175-7,11215,4
2011,2018,중곡동,"8,000",행복한 집,1,75,23,64.26,47-5,11215,3
2018,2018,중곡동,"20,000",영앤정하우스,1,0,23,29.69,242-35,11215,3
2017,2018,중곡동,"20,000",아스하임,1,0,23,25.32,142-16,11215,2
2018,2018,중곡동,"31,000",130-11,1,0,23,45.86,130-11,11215,3
1997,2018,중곡동,"30,000",에이스빌라,1,0,24,93.53,110-3,11215,4
2017,2018,중곡동,"30,000",유정아트빌,1,0,24,45.14,160-12,11215,4
1991,2018,중곡동,"8,000",(31-19),1,0,24,32.15,31-19,11215,1
2003,2018,중곡동,"13,000",산솔하이츠빌(192-33),1,0,24,32.58,192-33,11215,2
2010,2018,중곡동,"26,000",헤렌하우스(29-52),1,0,24,61.68,29-51,11215,4
2016,2018,중곡동,"25,000",미래하우스,1,0,25,40.335,246-45,11215,5
1994,2018,중곡동,"7,000",별마을빌라,1,0,25,39.18,150-239,11215,-1
2015,2018,중곡동,"26,500",한강S클래스,1,0,25,35.52,18-33,11215,3
2002,2018,중곡동,"11,000",(642-11),1,0,26,74.42,642-11,11215,4
2017,2018,중곡동,"30,000",더샵팰리스,1,0,27,46.15,210-12,11215,2
2014,2018,중곡동,"19,000",(191-5),1,0,27,41.14,191-5,11215,4
2004,2018,중곡동,"17,000",파인하우스,1,0,27,52.65,293-4,11215,2
2016,2018,중곡동,"25,000",더 클래식,1,0,27,44.98,340-34,11215,2
2004,2018,중곡동,"17,000",파인하우스,1,0,27,52.65,293-4,11215,2
2016,2018,중곡동,"8,000",이루센트라빌,1,41,27,35.69,175-7,11215,4
2015,2018,중곡동,"23,000",하우젠빌,1,0,27,33.28,104-76,11215,3
2017,2018,중곡동,"25,000",아정하우스,1,0,27,45.68,159-49,11215,4
2001,2018,중곡동,"10,000",(128-28),1,0,27,26.94,128-28,11215,2
2017,2018,중곡동,"12,000",신일예가,1,40,27,28.48,141-16,11215,4
2013,2018,중곡동,"3,000",클럽하우스3,1,25,27,13.6,53-3,11215,2
2004,2018,중곡동,"23,000",청솔빌,1,0,29,62.58,296-25,11215,3
2016,2018,중곡동,"28,500",웰컴시티2차,1,0,29,46.27,149-18,11215,2
2014,2018,중곡동,"19,000",경원리더스홈,1,0,29,29.93,53-29,11215,2
2002,2018,중곡동,"5,500",서령하이빌(544-6),1,37,30,39.96,544-6,11215,3
2014,2018,중곡동,"10,000",삼환스위트홈,1,57,30,46.61,123-10,11215,2
2018,2018,중곡동,"5,000",영앤정하우스,1,60,30,29.69,242-35,11215,2
2015,2018,중곡동,"16,500",메이져빌,1,0,30,24.54,234-44,11215,2
2017,2018,중곡동,"22,000",벨라,1,0,30,29.92,220-63,11215,3
2017,2018,중곡동,"36,500",더샵팰리스,1,0,30,46.15,210-12,11215,3
2012,2018,중곡동,"1,863",SJ하우징,1,16,30,36.84,73-79,11215,3
2015,2018,중곡동,"25,000",현대레이나,1,0,31,43.02,83-1,11215,3
2018,2018,중곡동,"2,000",Y castle,1,55,31,28.17,107-56,11215,3
2002,2018,중곡동,500,은주빌라,1,50,31,23.31,220-87,11215,2
2015,2018,중곡동,"26,000",월컴시티,1,0,31,47.91,54-11,11215,5
2017,2018,능동,"20,000",393,1,0,2,27.76,393,11215,5
2017,2018,능동,"13,000",레나8,1,0,3,29.28,320-5,11215,4
2014,2018,능동,"1,000",파크아이빌,1,40,4,55.18,314-5,11215,4
2017,2018,능동,"1,500",우송 하우시스 비,1,54,5,18.59,248-35,11215,2
2001,2018,능동,"1,000",(437-1),1,50,6,29.11,437-1,11215,2
2012,2018,능동,500,(237-8),1,50,6,19.14,237-8,11215,2
2009,2018,능동,"21,000",리치하우스,1,0,8,43.7,249-9,11215,2
2018,2018,능동,"1,000",세리빌,1,65,9,21.61,223-11,11215,2
2017,2018,능동,"4,500",유은팰리스(248-11),1,0,10,33.47,248-11,11215,3
2017,2018,능동,"4,500",유은팰리스(248-11),1,0,10,33.47,248-11,11215,3
2015,2018,능동,"22,000",233-4,1,0,15,29.88,233-4,11215,1
2018,2018,능동,"3,000",세리빌,1,75,16,27.63,223-11,11215,4
2017,2018,능동,"23,000",하우젠팰리스,1,0,17,29.86,245-10,11215,4
2017,2018,능동,"26,900",푸르미르,1,0,19,29.92,224-2,11215,3
2017,2018,능동,"22,000",393,1,0,19,26.74,393,11215,3
2014,2018,능동,"21,000",대공원뜨란채,1,0,20,32,231-5,11215,1
2018,2018,능동,"2,000",세리빌,1,80,20,27.63,223-11,11215,3
2012,2018,능동,"6,000",원진빌딩(프라임빌),1,35,21,16.83,223-9,11215,4
2017,2018,능동,"4,000",스톤빌리지,1,30,22,26.87,254-1,11215,4
2017,2018,능동,"33,000",세원그린빌,1,0,22,44.2,252-46,11215,5
2015,2018,능동,"17,000",파라도르,1,0,23,18.82,244-6,11215,2
2017,2018,능동,"23,000",유은팰리스(248-11),1,0,23,33.47,248-11,11215,3
2014,2018,능동,"15,000",윤성빌,1,20,24,29.81,246-3,11215,3
2018,2018,능동,"30,000",선림하이츠빌,1,0,25,52.79,254-10,11215,4
2014,2018,능동,"24,000",대공원뜨란채,1,0,28,34.02,231-5,11215,2
2017,2018,능동,"1,000",유은팰리스(248-11),1,55,31,17.42,248-11,11215,2
1995,2018,구의동,"2,000",베네치아,1,100,1,70.43,647-9,11215,3
2015,2018,구의동,"10,000",(217-17),1,0,2,15.84,217-17,11215,2
2010,2018,구의동,"25,000",우송빌리지,1,0,2,71.42,21-11,11215,2
2002,2018,구의동,"10,000",프레빌,1,0,2,30.63,26-20,11215,3
2014,2018,구의동,"2,000",(253-9),1,70,3,41.83,253-9,11215,2
2003,2018,구의동,"8,000",(221-73),1,10,3,22.2,221-73,11215,1
2016,2018,구의동,"5,000",하이빌(251-36),1,100,3,24.09,251-36,11215,5
2001,2018,구의동,"6,000",선진빌딩,1,15,4,30.09,215-1,11215,6
2008,2018,구의동,"45,000",베네치아,1,0,5,95.05,43-7,11215,3
2018,2018,구의동,"17,500",동진하우스,1,0,5,28.95,221-66,11215,3
2007,2018,구의동,"20,000",메르시안빌,1,0,5,54.17,648-12,11215,3
2014,2018,구의동,"14,500",(222-10),1,0,6,25.89,222-10,11215,3
2016,2018,구의동,"8,000",(232-27),1,0,6,35.39,232-27,11215,4
2003,2018,구의동,"20,000",그랜드빌(나),1,0,6,57.52,31-36,11215,5
2017,2018,구의동,"26,000",힐 카운티 7,1,0,6,28.18,596,11215,4
2017,2018,구의동,"2,000",힐 카운티 7,1,100,6,26.18,596,11215,5
2017,2018,구의동,"17,000",239-45,1,0,6,29.9,239-45,11215,2
2017,2018,구의동,"26,000",힐 카운티 7,1,0,8,28.18,596,11215,3
2001,2018,구의동,"7,000",신덕하이츠빌,1,11,8,49.49,633-10,11215,2
2017,2018,구의동,"15,000",239-45,1,0,10,24.96,239-45,11215,3
2003,2018,구의동,"27,000",선경쉐르빌(73-16),1,0,11,67.53,73-16,11215,3
1995,2018,구의동,"16,000",삼성아트빌라,1,0,11,46.26,35-43,11215,1
2013,2018,구의동,"27,000",동서화운트빌(63-17),1,0,11,45.97,63-17,11215,3
2003,2018,구의동,"3,000",리더스홈2,1,40,11,35.64,25-5,11215,2
2012,2018,구의동,"6,500",시온빌,1,0,11,16.41,73-22,11215,2
2003,2018,구의동,"2,000",태운빌라,1,40,11,17.16,590-14,11215,3
2001,2018,구의동,"24,000",은진빌라3차,1,0,11,74.73,70-25,11215,1
2012,2018,구의동,"5,000",아이원,1,55,12,49.24,242-37,11215,2
2012,2018,구의동,"1,000",파크플레이스(71-4),1,50,12,22.8,71-4,11215,2
2013,2018,구의동,"21,000",플러스빌,1,0,13,31.55,655-3,11215,2
2015,2018,구의동,"3,000",로뎀하우스,1,65,13,24.05,235-15,11215,4
2012,2018,구의동,"15,000",(224-52),1,0,13,28.35,224-52,11215,4
1998,2018,구의동,"23,000",현대아트빌라(47-2),1,0,13,71.87,47-2,11215,2
2013,2018,구의동,"23,000",한울타워,1,0,13,39.38,57-30,11215,3
2015,2018,구의동,"16,000",(225-18),1,0,13,36.75,225-18,11215,1
2013,2018,구의동,"26,500",정운빌라,1,0,13,49.76,210-62,11215,2
2003,2018,구의동,"7,000",하이빌,1,0,13,21.65,19-7,11215,-1
1993,2018,구의동,"4,500",한양빌라,1,40,14,48.96,241-43,11215,3
2014,2018,구의동,"13,000",현진,1,80,14,59.07,29-18,11215,4
2014,2018,구의동,"3,000",(251-63),1,50,14,23.54,251-63,11215,3
2017,2018,구의동,"26,500",힐 카운티 7,1,0,15,29.44,596,11215,5
2013,2018,구의동,"16,000",진연빌(217-29),1,0,15,31.55,217-29,11215,3
2016,2018,구의동,"27,500",키스톤하우스 Ⅴ,1,0,15,38.78,60-7,11215,4
2016,2018,구의동,"22,500",리채B동,1,0,15,36.58,633-11,11215,5
2017,2018,구의동,"15,000",현진빌라(45-23),1,0,15,16.19,45-23,11215,5
2016,2018,구의동,"4,000",해성빌라(60-75),1,100,15,54.99,60-75,11215,2
2017,2018,구의동,"15,000",239-45,1,0,16,26.88,239-45,11215,2
2015,2018,구의동,"20,000",252-84,1,0,16,27.62,252-84,11215,2
2005,2018,구의동,"3,000",(225-8),1,60,17,33.32,225-8,11215,4
2017,2018,구의동,"15,000",239-45,1,0,17,24.96,239-45,11215,2
2017,2018,구의동,"18,000",(221-75),1,0,17,43.34,221-75,11215,3
1994,2018,구의동,"12,000",현대빌라(248-1),1,0,17,38.87,248-1,11215,2
1996,2018,구의동,"13,000",한성빌라,1,0,17,37.8,43-19,11215,3
2003,2018,구의동,"14,000",골든주택,1,25,17,43.32,241-4,11215,3
2005,2018,구의동,"3,000",(225-8),1,60,17,33.32,225-8,11215,4
2002,2018,구의동,600,(49-5),1,48,18,37.76,49-5,11215,-1
2002,2018,구의동,"13,000",대원빌라트(가),1,25,18,47.11,43-24,11215,4
2001,2018,구의동,"5,500",삼보아트빌(210-61),1,0,18,72.47,210-61,11215,2
2016,2018,구의동,"24,000",누리안 스카이,1,0,18,29.53,251-160,11215,6
2002,2018,구의동,"6,000",일호하이빌A동,1,80,18,72.18,36-5,11215,3
2002,2018,구의동,"15,000",대원빌라트(가),1,15,18,47.11,43-24,11215,4
2012,2018,구의동,"1,000",(224-52),1,35,19,14,224-52,11215,5
2017,2018,구의동,"26,500",힐 카운티 7,1,0,20,29.44,596,11215,2
2012,2018,구의동,"1,000",(248-104),1,55,20,20.08,248-104,11215,3
2018,2018,구의동,"17,000",동진하우스,1,0,20,25.32,221-66,11215,2
2015,2018,구의동,"14,000",(217-17),1,7,20,24.34,217-17,11215,4
1995,2018,구의동,"22,000",(637-4),1,0,22,61.53,637-4,11215,1
2018,2018,구의동,"4,000",동진하우스,1,63,23,25.32,221-66,11215,3
2017,2018,구의동,"26,000",힐 카운티 7,1,0,23,28.18,596,11215,2
2011,2018,구의동,"16,000",(21-17),1,0,24,40.02,21-17,11215,2
2011,2018,구의동,"16,000",(21-17),1,0,24,40.02,21-17,11215,3
2011,2018,구의동,"5,000",돌체,1,30,25,22.61,257-13,11215,2
2002,2018,구의동,"23,000",성원아트빌,1,0,25,61,211-26,11215,2
2003,2018,구의동,"24,000",(206-15),1,0,25,66.93,206-15,11215,4
2009,2018,구의동,"6,000",늘푸르른날,1,25,26,19.41,201-18,11215,4
2017,2018,구의동,"10,000",힐 카운티 7,1,55,26,28.18,596,11215,5
2016,2018,구의동,"30,000",삼정도나빌,1,0,27,39.98,241-8,11215,2
2017,2018,구의동,"27,000",힐 카운티 7,1,0,27,27.12,596,11215,2
2014,2018,구의동,"1,000",조앤하우스,1,40,27,12.92,223-58,11215,2
2017,2018,구의동,"25,500",힐 카운티 7,1,0,27,27.12,596,11215,3
1986,2018,구의동,"8,000",한강빌라(가동),1,0,29,42.66,592-42,11215,-1
1995,2018,구의동,"13,000",현대아트빌라,1,0,29,36.09,253-29,11215,2
2014,2018,구의동,"16,000",(222-10),1,0,29,28.54,222-10,11215,3
2002,2018,구의동,"20,000",성원아트빌,1,8,29,54.63,211-26,11215,3
2013,2018,구의동,"1,000",한가림빌,1,50,29,19.76,248-39,11215,2
2016,2018,구의동,"35,000",세인트힐빌리지,1,10,29,80.47,552-8,11215,3
2017,2018,구의동,"14,000",현진빌라(45-23),1,0,30,19.22,45-23,11215,4
1997,2018,구의동,"29,000",대림빌리지,1,0,30,90.52,35-8,11215,3
1996,2018,구의동,"4,000",남광하이츠빌라,1,70,30,59.14,24-10,11215,3
2018,2018,구의동,"35,000",강변SM더힐,1,0,30,47.38,223-11,11215,6
1997,2018,구의동,"3,000",이화빌라,1,50,30,42.54,28-53,11215,-1
1997,2018,구의동,"60,000",동궁빌리지A,1,0,30,126.36,205-4,11215,4
1996,2018,구의동,"25,000",파랑새빌라(225-69),1,0,31,62.25,225-69,11215,3
2016,2018,광장동,"33,000",에코파크빌,1,0,2,40.63,276-2,11215,5
2016,2018,광장동,"2,000",강변빌라 3동,1,80,6,42.15,182-15,11215,3
2007,2018,광장동,"110,000",노블빌리지,1,0,6,138.99,226,11215,4
2001,2018,광장동,"20,000",현대그린빌,1,40,6,63.41,396-6,11215,6
1994,2018,광장동,"8,000",다우빌라,1,17,12,29.84,285-4,11215,3
1985,2018,광장동,"65,000",극동빌라,1,0,22,192.33,332-9,11215,2
2016,2018,광장동,"25,000",현대아트빌,1,0,25,48.92,340-1,11215,5
2017,2018,자양동,"18,000",포시즌파크,1,0,2,19.17,589-21,11215,5
2003,2018,자양동,"23,500",마이빌6-BEST,1,0,2,45.91,646-12,11215,3
2014,2018,자양동,"29,700",596-24,1,0,2,46.99,596-24,11215,2
2015,2018,자양동,"24,000",(647-24),1,0,2,34.57,647-24,11215,3
2008,2018,자양동,"26,000",(843-3),1,0,3,62.96,843-3,11215,3
2017,2018,자양동,"23,500",에덴빌6차,1,0,3,26.61,52-172,11215,5
2016,2018,자양동,"23,000",뚝섬리버빌2차(A동),1,0,3,29.7,203-15,11215,5
2017,2018,자양동,"17,000",포시즌파크,1,0,4,19.52,589-21,11215,3
2017,2018,자양동,"1,000",아스하임,1,100,4,15.66,626-3,11215,7
2017,2018,자양동,"23,500",에덴빌6차,1,0,4,26.61,52-172,11215,6
2015,2018,자양동,"30,000",오렌지하우스(2차),1,0,4,42.8,595-3,11215,6
2012,2018,자양동,"7,500",(6-66),1,0,4,16.55,6-66,11215,2
2017,2018,자양동,"2,000",(621-65),1,40,4,28.72,621-65,11215,4
1995,2018,자양동,"20,000",송광아트빌라,1,0,5,67.38,582-2,11215,4
1984,2018,자양동,"8,000",대농연립가동,1,100,5,120.21,57-3,11215,1
1986,2018,자양동,"8,000",(690-23),1,5,5,32.29,690-23,11215,2
2017,2018,자양동,"22,500",지오파크,1,0,5,27.73,589-3,11215,4
2017,2018,자양동,"20,000",송림하우스,1,0,5,29.91,621-56,11215,3
2015,2018,자양동,"20,000",자양리치빌2,1,0,6,28.68,202-20,11215,4
1992,2018,자양동,"9,000",한양빌라(666-6),1,0,6,36.45,666-6,11215,4
2017,2018,자양동,"22,000",지오파크,1,0,6,27.12,589-3,11215,4
2017,2018,자양동,"22,500",지오파크,1,0,6,27.31,589-3,11215,5
2014,2018,자양동,"10,000",(13-5),1,0,6,22.08,13-5,11215,4
2017,2018,자양동,"17,000",포시즌파크,1,0,7,20.09,589-21,11215,3
2002,2018,자양동,"17,200",카사,1,0,8,40.86,629-22,11215,4
2017,2018,자양동,"21,000",지오파크,1,0,8,25.01,589-3,11215,2
2014,2018,자양동,"1,000",605-23,1,50,8,17.71,605-23,11215,5
1991,2018,자양동,"18,000",율리빌라,1,0,8,47.34,685-31,11215,3
2017,2018,자양동,"18,000",포시즌파크,1,0,8,18.49,589-21,11215,6
2017,2018,자양동,"1,411",자양 에스하임9,1,18,9,29.87,231-5,11215,4
2016,2018,자양동,"22,000",뚝섬리버빌2차(B동),1,0,9,29.96,203-23,11215,5
2017,2018,자양동,"1,444",자양 에스하임9,1,19,9,29.87,231-5,11215,3
1992,2018,자양동,"27,000",목화맨션,1,0,9,74.46,688-1,11215,2
2015,2018,자양동,"20,000",자양리치빌2,1,0,9,28.68,202-20,11215,5
2017,2018,자양동,"7,000",경성홈타운(227-113),1,0,9,28.82,227-113,11215,3
2017,2018,자양동,2,자양 에스하임9,1,23,9,37.28,231-5,11215,3
2017,2018,자양동,"1,825",자양에스하임10,1,24,9,34.64,649-16,11215,3
2016,2018,자양동,"2,128",자양에스하임Ⅴ,1,28,9,48.58,651-4,11215,4
2016,2018,자양동,"1,000",227-179,1,55,10,20.16,227-179,11215,3
2003,2018,자양동,"15,000",(690-18),1,0,10,40.32,690-18,11215,5
2010,2018,자양동,"4,000",(624-36),1,50,11,28.67,624-36,11215,3
2017,2018,자양동,"17,000",포시즌파크,1,0,11,17.56,589-21,11215,5
2016,2018,자양동,"1,530",자양에스하임8,1,20,11,42.85,643-6,11215,5
2017,2018,자양동,"1,000",샤인빌(230-36),1,65,11,46.89,230-36,11215,4
2008,2018,자양동,"18,000",우리안,1,0,12,39.86,611-25,11215,2
2008,2018,자양동,"21,000",한가람빌(639-10),1,0,12,37.5,639-10,11215,3
2016,2018,자양동,"15,000",(848-2),1,0,13,52.9,848-2,11215,2
2017,2018,자양동,"21,500",지오파크,1,0,13,25.28,589-3,11215,5
2014,2018,자양동,"16,000",JJ홈,1,0,13,42.94,647-30,11215,2
2009,2018,자양동,"30,000",보람하이츠빌,1,0,13,73.51,645,11215,3
2014,2018,자양동,"28,000",더팰리스,1,0,13,43.225,637-10,11215,4
2017,2018,자양동,"22,000",지오파크,1,0,13,24.44,589-3,11215,5
2017,2018,자양동,"22,500",지오파크,1,0,13,24.86,589-3,11215,6
2017,2018,자양동,"22,500",지오파크,1,0,13,25.2,589-3,11215,4
2011,2018,자양동,"2,000",금성빌,1,50,13,21.39,631-1,11215,3
2015,2018,자양동,"1,000",684-10,1,35,14,17.44,684-10,11215,4
2017,2018,자양동,"21,000",송림하우스,1,0,15,29.97,621-56,11215,2
2003,2018,자양동,"1,000",정호(649-4),1,50,15,23.75,649-4,11215,4
2004,2018,자양동,"16,000",스카이빌,1,0,15,39.59,681-12,11215,2
2015,2018,자양동,"32,000",한영그린빌,1,0,15,46.38,593-27,11215,4
2016,2018,자양동,"15,000",이수섬,1,0,15,40.37,229-1,11215,3
2015,2018,자양동,"33,000",J타운,1,0,16,50.45,460-3,11215,6
2007,2018,자양동,500,(611-32),1,45,16,19.92,611-32,11215,2
2017,2018,자양동,"17,000",포시즌파크,1,0,16,20.09,589-21,11215,2
2017,2018,자양동,"22,500",지오파크,1,0,16,25.03,589-3,11215,5
2017,2018,자양동,"25,000",대원빌13차,1,0,16,29,651-31,11215,4
2012,2018,자양동,"2,000",성지하이빌(631-9),1,50,16,21.03,631-9,11215,3
2011,2018,자양동,"1,000",도시엔,1,50,16,12.17,857,11215,2
1995,2018,자양동,"17,000",자양그린홈,1,0,16,49.23,801-7,11215,1
2017,2018,자양동,"22,500",지오파크,1,0,17,24.86,589-3,11215,6
2000,2018,자양동,"25,000",진아빌라,1,0,18,62.52,667-23,11215,2
2015,2018,자양동,"21,000",자양리치빌A,1,0,19,29.5,238-3,11215,3
1990,2018,자양동,"12,500",(685-13),1,0,19,36.74,685-13,11215,1
2017,2018,자양동,"21,500",지오파크,1,0,19,24.29,589-3,11215,3
1989,2018,자양동,"4,000",경일빌라,1,45,20,114.94,767-3,11215,3
2002,2018,자양동,500,한가람빌리지,1,50,20,19.84,690-53,11215,2
2007,2018,자양동,"25,000",그린빌,1,0,20,54.06,800-9,11215,3
2014,2018,자양동,"12,000",(798-8),1,0,20,16.125,798-8,11215,3
2014,2018,자양동,"12,000",(798-8),1,0,20,16.125,798-8,11215,2
2016,2018,자양동,"21,000",686-2,1,0,20,42.98,686-2,11215,2
2006,2018,자양동,"18,000",(683-16),1,0,20,40.01,683-16,11215,3
2009,2018,자양동,"10,000",아름빌(655-44),1,35,20,45.78,655-44,11215,5
2013,2018,자양동,"3,000",(631-3),1,75,21,38.74,631-3,11215,2
2017,2018,자양동,"1,500",613-20,1,79,22,27.76,613-20,11215,4
2017,2018,자양동,"34,500",경성홈타운(227-113),1,0,23,44.08,227-113,11215,3
1984,2018,자양동,"30,000",대농연립가동,1,0,24,120.21,57-3,11215,3
1983,2018,자양동,"25,000",효성맨숀가동,1,0,25,70.54,689,11215,1
2017,2018,자양동,"25,000",대원빌13차,1,0,25,29,651-31,11215,5
2015,2018,자양동,"21,000",648-27,1,0,25,40.01,648-27,11215,2
2004,2018,자양동,"14,000",리츠하우스,1,0,25,41.4,650-44,11215,5
2017,2018,자양동,"24,000",경성홈타운(227-113),1,0,25,28.82,227-113,11215,6
1994,2018,자양동,"33,000",현대,1,0,25,82.63,504-1,11215,3
2017,2018,자양동,"23,500",경성홈타운(227-113),1,0,25,27.75,227-113,11215,6
2017,2018,자양동,"24,000",경성홈타운(227-113),1,0,25,28.82,227-113,11215,6
2016,2018,자양동,"21,000",이수섬,1,0,26,29.84,229-1,11215,2
2016,2018,자양동,"20,000",이수섬,1,0,26,29.84,229-1,11215,5
2003,2018,자양동,"2,500",덕산빌리지,1,110,27,76.14,640-31,11215,2
