건축년도,년,법정동,보증금액,연립다세대,월,월세금액,일,전용면적,지번,지역코드,층
2013,2014,공릉동,"3,000",일마래,8,20,8,22.19,567-13,11350,5
2013,2014,공릉동,"1,000",상현H빌,8,37,11,14.45,593-10,11350,3
2009,2014,공릉동,"14,000",공릉파크빌(B동),8,0,12,49.91,362-14,11350,4
2012,2014,공릉동,"8,500",위드빌,8,0,12,25.65,503-11,11350,3
2011,2014,공릉동,"2,500",수정아트,8,30,12,15.33,621-1,11350,5
1993,2014,공릉동,"9,500",동일빌라 1동,8,0,12,63.96,557-25,11350,4
2001,2014,공릉동,"4,000",(561-26),8,60,14,77.72,561-26,11350,3
2011,2014,공릉동,"18,000",엘림캐슬,8,0,18,67.48,645-1,11350,2
2001,2014,공릉동,500,에덴빌리지(596-24),8,30,18,35.325,596-24,11350,2
1998,2014,공릉동,"17,500",혜양빌라트,8,0,18,65.41,513-29,11350,2
2014,2014,공릉동,"17,000",티케하우스,8,0,18,51.08,408-28,11350,5
2012,2014,공릉동,"1,000",성욱파크,8,40,18,14.3,670-12,11350,10
2003,2014,공릉동,"11,000",드림데시앙,8,0,18,42.3,593-3,11350,4
1978,2014,공릉동,"2,000",대림연립주택,8,60,19,63.24,591-4,11350,
1993,2014,공릉동,"2,000",청구아트빌라,8,40,19,41.54,223-16,11350,4
1986,2014,공릉동,"8,000",용진주택,8,12,20,40.59,566-35,11350,
2014,2014,공릉동,"1,000",다온,8,40,22,15.84,585-3,11350,3
1986,2014,공릉동,"11,000",중앙연립,8,0,23,39.55,597-18,11350,3
2012,2014,공릉동,"2,000",에덴빌라,8,30,23,17.14,395-4,11350,2
1983,2014,공릉동,"11,000",현대(362-12),8,0,25,80.04,362-12,11350,2
2014,2014,공릉동,"17,000",시온하우스,8,0,25,44.21,441-61,11350,5
1987,2014,공릉동,"8,000",경춘빌라,8,0,26,32.52,230-14,11350,2
1992,2014,공릉동,"4,500",이화빌라 B동,8,30,27,60.84,370-7,11350,
2013,2014,공릉동,"5,000",네모하우스(503-32),8,0,27,12.88,503-32,11350,3
2012,2014,공릉동,"6,000",엘림오피스,8,15,28,22.36,421-21,11350,4
1992,2014,공릉동,"10,000",임성빌라(598-2),8,0,28,38.06,598-2,11350,1
1996,2014,공릉동,"16,000",장미원빌라,8,0,30,70.06,366-17,11350,3
2012,2014,하계동,"7,000",레드원,8,0,5,16.1,135-11,11350,2
2004,2014,하계동,"6,000",순흥아트빌,8,50,8,59.04,75-2,11350,5
2014,2014,하계동,"1,000",(170-45),8,45,11,14.47,170-45,11350,4
2001,2014,하계동,"14,000",성우그랜드빌,8,0,11,59.1,65-55,11350,1
1996,2014,하계동,"19,500",코오롱마들102,8,0,16,92.11,252-4,11350,1
2002,2014,하계동,"14,000",서울빌라A동,8,0,18,67.98,72-20,11350,3
1996,2014,하계동,"30,000",청구하계401,8,0,21,108.36,278,11350,3
2013,2014,하계동,500,근용빌,8,40,22,13.37,153-24,11350,2
2012,2014,상계동,"3,000",무지개원룸,8,25,1,12.85,1319,11350,2
2009,2014,상계동,"4,000",대성휴먼빌,8,20,4,33.76,137-11,11350,3
2002,2014,상계동,"1,500",삼호아트빌,8,55,6,44.08,1119-49,11350,1
2014,2014,상계동,500,(404-17),8,40,7,27,404-17,11350,
1996,2014,상계동,"14,000",보람빌라13차,8,0,7,99.79,71-32,11350,4
1991,2014,상계동,"4,500",(68-30),8,0,9,62.28,68-30,11350,-1
1997,2014,상계동,"5,500",강원빌라,8,0,9,64.35,111-273,11350,
1991,2014,상계동,"7,000",중앙빌라가동,8,0,11,41.62,77-117,11350,4
2011,2014,상계동,"9,000",동신라메르,8,0,11,28.06,184,11350,2
2010,2014,상계동,"12,000",동일맨션,8,0,11,41.94,387-146,11350,5
2002,2014,상계동,"9,000",이오그린빌 B,8,15,11,52.38,178-36,11350,2
1996,2014,상계동,"1,500",호연빌라,8,20,12,35.1,71-87,11350,2
2012,2014,상계동,"3,000",루체,8,40,12,38.25,1102-29,11350,4
2008,2014,상계동,"12,000",한터랑(581-47),8,0,12,50.71,581-47,11350,2
2013,2014,상계동,500,우리빌,8,55,14,21.85,193-31,11350,3
1993,2014,상계동,"6,500",신우빌라,8,0,14,45.06,71-187,11350,4
1992,2014,상계동,"1,000",백운빌라,8,35,15,32.96,111-440,11350,2
2001,2014,상계동,"8,500",중앙하이츠빌라 104동,8,0,15,51.43,320-88,11350,5
2003,2014,상계동,"12,000",두승에버빌,8,12,15,64.27,441-1,11350,1
1989,2014,상계동,"2,000",신아빌리지,8,45,18,59.87,68-48,11350,1
1992,2014,상계동,"3,500",호암빌라,8,3,19,55.46,71-109,11350,-1
2004,2014,상계동,"7,500",성원그린빌 A동,8,0,20,20.46,1105-52,11350,5
2008,2014,상계동,"13,000",한터랑(169-121),8,0,20,44.36,169-121,11350,5
1998,2014,상계동,"8,000",호연빌라,8,0,20,57,111-43,11350,1
1997,2014,상계동,"9,500",초록하이츠빌라4차,8,0,22,59.78,111-284,11350,1
1998,2014,상계동,"2,500",소망빌라,8,20,22,50.4,389-553,11350,-1
1996,2014,상계동,"9,000",6차홍진그린맨션,8,0,23,51.12,111-195,11350,4
2014,2014,상계동,"4,000",(404-17),8,30,23,29.9,404-17,11350,3
1999,2014,상계동,"12,000",한신빌라,8,0,24,49.93,1278,11350,4
2013,2014,상계동,500,(404-16),8,45,25,15.12,404-16,11350,4
1995,2014,상계동,"1,000",대동로얄빌라,8,35,26,49.14,71-200,11350,-1
2010,2014,상계동,"2,000",태평아트빌,8,40,26,41.37,138-90,11350,3
1996,2014,상계동,"5,000",초산빌라,8,30,26,61.8,111-316,11350,4
2011,2014,상계동,"9,000",동신라메르,8,0,27,28.06,184,11350,3
1995,2014,상계동,"7,500",동원맨션,8,0,27,54.43,111-327,11350,2
1997,2014,상계동,"6,500",한신빌라,8,0,28,46.18,,11350,
1996,2014,상계동,"7,000",한신빌라(581-20),8,20,29,56.61,581-20,11350,2
2002,2014,상계동,"9,500",범하골든빌,8,0,29,63.36,71-27,11350,1
2010,2014,중계동,"15,000",Mean.house(75-45),8,0,4,49.85,75-45,11350,2
2002,2014,중계동,500,불암위드빌,8,45,12,30.01,107-38,11350,2
1992,2014,중계동,"7,500",대성빌라,8,0,18,41.9,75-5,11350,2
1992,2014,중계동,"8,500",중계빌라,8,0,26,39.33,75-19,11350,2
1992,2014,중계동,"6,500",동암빌라,8,0,29,42.93,75-8,11350,-1
2004,2014,중계동,"16,000",숲속파크빌(90-24),8,0,30,63.66,90-24,11350,4
2012,2014,월계동,"1,000",제이타운,9,64,1,16.62,411-3,11350,2
1993,2014,월계동,500,두나빌라B동,9,40,1,45.48,475-23,11350,
1976,2014,월계동,"7,000",(272-59),9,0,3,49.56,272-59,11350,1
2013,2014,월계동,"3,000",퍼스티안,9,29,5,13.32,442-2,11350,3
1978,2014,월계동,"5,000",(390-17),9,30,11,46.94,390-17,11350,2
2003,2014,월계동,"13,000",(475-19),9,0,13,54.25,475-19,11350,3
1995,2014,월계동,"10,000",현대빌라,9,0,23,58.8,288-3,11350,1
1995,2014,월계동,500,현대빌라,9,30,24,58.8,288-3,11350,
1987,2014,월계동,"10,300",태광마동,9,0,26,54.24,487-23,11350,1
2004,2014,월계동,"7,000",성진빌딩,9,17,27,50.48,496-3,11350,3
2003,2014,월계동,"7,000",성도아트빌,9,0,29,46.75,534-146,11350,1
2013,2014,공릉동,"5,000",해오름F,9,0,1,12.38,401-6,11350,2
1996,2014,공릉동,"2,500",장미원빌라,9,30,1,55.995,366-17,11350,3
2002,2014,공릉동,"6,000",(587-9),9,0,3,42.48,587-9,11350,2
2003,2014,공릉동,"14,000",청솔브레싱,9,0,3,45.72,380-34,11350,4
2002,2014,공릉동,"5,000",(587-9),9,0,3,42.48,587-9,11350,3
2013,2014,공릉동,"5,500",힐링하우스,9,0,4,13.11,513-22,11350,3
1987,2014,공릉동,"9,000",경춘빌라,9,0,5,31.39,230-14,11350,2
1991,2014,공릉동,"1,000",화선빌라,9,55,6,26.81,621-12,11350,4
2003,2014,공릉동,"11,500",두두빌라,9,0,11,35.92,596-25,11350,2
1996,2014,공릉동,"8,000",선화빌라,9,0,11,43.86,502-7,11350,2
2002,2014,공릉동,"10,000",벨라스빌,9,0,12,56.46,575-31,11350,4
2013,2014,공릉동,300,제이하우스(683-23),9,40,12,12.62,683-23,11350,8
1991,2014,공릉동,"11,500",경동빌라,9,0,13,42.04,593-19,11350,2
2012,2014,공릉동,"6,000",엘림오피스,9,15,13,22.36,421-21,11350,3
2002,2014,공릉동,"7,000",부영쉐르빌,9,0,15,77.93,379-30,11350,3
1991,2014,공릉동,"8,000",동성빌라 가동,9,0,15,37.21,517-52,11350,2
2002,2014,공릉동,"8,500",(587-9),9,0,16,54.72,587-9,11350,5
2002,2014,공릉동,"2,000",향운하우스,9,30,17,54.86,254-39,11350,4
1992,2014,공릉동,"7,500",이화빌라 A동,9,0,17,37.92,370-14,11350,3
2013,2014,공릉동,"1,000",명당드림타워,9,48,18,16.5,513-35,11350,2
1992,2014,공릉동,"13,000",이화빌라 B동,9,0,19,60.84,370-7,11350,1
2011,2014,공릉동,"12,500",퍼스티안,9,0,20,33.94,240-75,11350,4
1986,2014,공릉동,"5,000",(684-59),9,0,20,42.16,684-59,11350,
2012,2014,공릉동,"1,000",공감대House,9,35,20,13.14,584-6,11350,3
2003,2014,공릉동,"10,000",(270-56),9,0,22,44.4,270-56,11350,2
1986,2014,공릉동,"7,500",중앙연립,9,0,22,39.55,597-18,11350,1
1992,2014,공릉동,"6,700",이화빌라,9,0,22,38.11,217-23,11350,
1981,2014,공릉동,"10,000",대진연립주택,9,0,23,84.5,561-6,11350,2
1981,2014,공릉동,"11,000",우창맨션,9,0,23,68.92,371-3,11350,3
1993,2014,공릉동,"14,000",유성빌라,9,0,25,40.46,424-7,11350,3
1994,2014,공릉동,"4,000",(575-13),9,10,25,28.92,575-13,11350,
1993,2014,공릉동,"3,000",(404-16),9,50,27,47.76,404-16,11350,1
1991,2014,공릉동,"4,000",(408-77),9,30,27,32.53,408-77,11350,3
1991,2014,공릉동,"4,000",(408-77),9,20,27,32.53,408-77,11350,1
2001,2014,공릉동,"16,000",금강빌라,9,0,27,77.34,493-17,11350,1
2013,2014,공릉동,"2,000",(513-57),9,30,27,15.46,513-57,11350,5
2003,2014,공릉동,"15,000",서로아트빌,9,0,27,55.62,349-3,11350,2
1986,2014,공릉동,"11,500",칠성연립 다동,9,0,29,92.26,598-31,11350,2
2014,2014,공릉동,"14,000",다온,9,0,29,24.43,585-3,11350,4
1993,2014,공릉동,"7,500",4차 임성타운,9,0,29,35.64,370-15,11350,2
1987,2014,공릉동,"7,000",경춘빌라,9,13,30,31.39,230-14,11350,3
1987,2014,공릉동,"8,700",경춘빌라,9,0,30,31.39,230-14,11350,3
1996,2014,하계동,"30,000",청구하계301및302동,9,0,1,136.68,275,11350,3
2014,2014,하계동,"1,000",(170-45),9,35,6,18.83,170-45,11350,5
1996,2014,하계동,"28,000",코오롱마들103,9,0,11,112.04,252-10,11350,4
1994,2014,하계동,"35,000",한신코아,9,0,11,134.82,285,11350,1
2004,2014,하계동,"6,000",휴먼빌,9,30,13,59.78,68,11350,4
2014,2014,하계동,"11,000",(170-45),9,0,15,22.07,170-45,11350,3
2004,2014,하계동,"15,000",한화그린빌A동,9,0,19,59.87,67-22,11350,3
2014,2014,하계동,"11,000",(170-45),9,0,20,22.07,170-45,11350,2
1994,2014,하계동,"31,000",한신코아,9,0,23,84.9,285,11350,3
2001,2014,하계동,"4,500",유신빌딩,9,40,25,52.82,167-33,11350,2
2014,2014,하계동,"11,000",(170-45),9,0,26,22.07,170-45,11350,2
2014,2014,하계동,"11,000",(170-45),9,0,28,22.07,170-45,11350,3
2002,2014,하계동,"13,500",서울빌라A동,9,0,30,68.76,72-20,11350,3
2013,2014,하계동,"1,000",근용빌,9,40,30,12.46,153-24,11350,3
1977,2014,상계동,"1,000",(1106-0),9,70,1,59.93,1106,11350,1
1997,2014,상계동,"3,500",천우빌라 13차 가동,9,50,1,61.74,146-4,11350,3
1991,2014,상계동,"8,000",신한신 C,9,0,2,33.11,135-107,11350,3
1990,2014,상계동,"8,000",천우빌라 4동,9,0,4,40.16,134-105,11350,2
2013,2014,상계동,"1,000",중앙프라자,9,45,4,13.36,387-10,11350,2
1993,2014,상계동,"6,000",양지빌라,9,0,6,49.02,43-15,11350,2
2010,2014,상계동,"11,000",해광주택,9,0,10,49.62,156-176,11350,3
2014,2014,상계동,"8,500",(349-15),9,0,11,29.9,349-15,11350,2
2014,2014,상계동,"1,000",(349-15),9,60,11,28.84,349-15,11350,3
1996,2014,상계동,"2,000",초록하이츠빌라C동,9,50,11,68.46,111-206,11350,1
1996,2014,상계동,"10,000",신흥빌라,9,0,12,62.12,111-312,11350,3
1996,2014,상계동,"7,000","성진빌라 A,B",9,30,12,61.08,442-3,11350,2
1986,2014,상계동,"8,000",불암빌라나동,9,0,12,46.08,109-54,11350,1
1997,2014,상계동,"10,000",신성빌라,9,0,13,62.83,111-352,11350,3
1990,2014,상계동,"4,500",천우빌라1,9,0,13,41.64,389-786,11350,-1
2014,2014,상계동,"11,000",백하하우스,9,0,13,43.57,185-8,11350,3
1997,2014,상계동,"3,500",천우빌라 13차 가동,9,50,15,61.74,146-4,11350,3
1989,2014,상계동,"6,500",(135-79),9,0,16,36.59,135-79,11350,2
1999,2014,상계동,"20,000",한신빌라,9,0,16,84.75,1278,11350,2
1992,2014,상계동,"8,000",혁구빌라 A. B,9,0,16,42.28,1019-14,11350,3
1996,2014,상계동,"3,500",중앙빌라,9,25,17,68.1,110-3,11350,-1
2002,2014,상계동,"1,000",삼호아트빌,9,35,18,24.2,1119-49,11350,4
2008,2014,상계동,"16,000",인강빌,9,0,19,58.85,169-480,11350,2
1997,2014,상계동,"8,000",그린아트빌리지,9,0,19,53.49,111-59,11350,1
1996,2014,상계동,"1,000",노원빌라,9,35,19,58.37,71-59,11350,-1
2013,2014,상계동,"1,000",중앙프라자,9,45,19,13.36,387-10,11350,2
2013,2014,상계동,500,중앙프라자,9,45,19,13.36,387-10,11350,3
1991,2014,상계동,"8,000",진주빌라B,9,0,20,36.38,397-18,11350,1
1997,2014,상계동,"9,500",보람빌라17차,9,0,20,60.21,111-213,11350,2
1996,2014,상계동,"7,000",태광아트빌라,9,0,21,49.33,111-330,11350,1
1996,2014,상계동,"8,500",현대빌라2차,9,0,22,53.58,111-51,11350,1
1987,2014,상계동,"9,500",대흥주택 A. B,9,0,22,56.61,149-5,11350,2
1994,2014,상계동,"10,000",정림빌라,9,0,22,49.65,53-5,11350,1
1997,2014,상계동,"6,000",당고개빌라,9,0,22,34.48,111-349,11350,3
2008,2014,상계동,"8,000",원터빌B,9,0,23,43.8,193-44,11350,3
1995,2014,상계동,"13,000",타워그린빌라B,9,0,23,78,111-25,11350,1
1998,2014,상계동,"8,500",소망빌라,9,0,24,47.16,389-553,11350,1
1991,2014,상계동,"8,000",재명빌라,9,0,25,51.21,72-40,11350,3
1991,2014,상계동,"3,200",유성빌라 E동,9,0,25,36.1,158-1,11350,
1998,2014,상계동,"4,500",소망빌라,9,35,26,44.28,389-553,11350,2
1990,2014,상계동,"5,000",하나빌라,9,0,26,51.3,52-5,11350,2
2007,2014,상계동,"17,000",D.S빌,9,0,27,74.6,1117-14,11350,3
1986,2014,상계동,"8,000",불암빌라나동,9,0,27,46.08,109-54,11350,1
2001,2014,상계동,"10,000",중앙빌리지B동,9,25,29,81.52,389-763,11350,2
1990,2014,상계동,"2,000",영화빌라,9,32,30,41.49,43-19,11350,1
1992,2014,중계동,"7,500",녹지빌라,9,0,5,43.35,142-6,11350,2
1996,2014,중계동,"11,000",부강그린빌라트A동,9,0,22,52.89,109-7,11350,1
2003,2014,중계동,"10,000",투원베스트빌A동,9,0,23,41.4,148,11350,2
1995,2014,중계동,"5,500",동신 다가구(90-26),9,0,30,31.83,90-26,11350,2
2003,2014,중계동,"9,000",쉬즈빌2차,9,0,30,42.56,107-49,11350,4
1993,2014,월계동,"8,500",뉴신아빌라,10,0,2,39.53,411-66,11350,1
2012,2014,월계동,"3,500",조은아트빌,10,15,2,16.57,68-111,11350,2
2002,2014,월계동,"1,000",대림그린빌,10,40,4,32.58,534-113,11350,4
2002,2014,월계동,"6,000",영동빌하우스,10,0,4,41.31,534-12,11350,2
2002,2014,월계동,"13,000",대성빌라트,10,0,5,61.33,400-8,11350,3
2004,2014,월계동,"8,000",성진빌딩,10,0,6,41.74,496-3,11350,4
1996,2014,월계동,"5,500",(534-85),10,0,6,37.19,534-85,11350,3
1988,2014,월계동,"4,500",태광1동,10,0,7,37.8,58-9,11350,
1989,2014,월계동,"7,000",동산라이프,10,0,9,36.9,382-53,11350,2
1985,2014,월계동,"4,000",(432-8),10,40,11,82.34,432-8,11350,1
1996,2014,월계동,"13,000",(633-41),10,0,13,74.77,633-41,11350,3
2002,2014,월계동,"8,000",하나빌라B동,10,7,15,28.76,500-26,11350,5
1987,2014,월계동,"8,000",그린빌라,10,0,17,40.95,474-7,11350,
1978,2014,월계동,"5,500",(472-27),10,0,23,50.45,472-27,11350,2
1992,2014,월계동,"8,000",경원빌라2동,10,0,25,39.94,429-26,11350,3
2012,2014,월계동,500,조은아트빌,10,30,26,13.69,68-111,11350,2
1978,2014,월계동,"10,000",(472-27),10,10,27,50.45,472-27,11350,2
1998,2014,월계동,"12,000",현주프라자,10,0,30,133.32,285-13,11350,5
1991,2014,공릉동,"7,500",성심빌라,10,0,1,41.36,217-20,11350,1
2013,2014,공릉동,"1,000",제이하우스(683-23),10,40,1,12.14,683-23,11350,7
2013,2014,공릉동,"5,000",힐링하우스,10,0,2,13.81,513-22,11350,
2014,2014,공릉동,500,티케하우스,10,50,3,27.26,408-28,11350,4
2002,2014,공릉동,"12,000",주인맨션(366-3),10,0,3,34.83,366-3,11350,5
2004,2014,공릉동,"36,500",태릉현대홈타운스위트2단지,10,0,3,120.061,121,11350,1
2011,2014,공릉동,"13,000",퍼스티안,10,0,4,29.69,240-75,11350,3
2013,2014,공릉동,"5,300",상현H빌,10,0,4,12.13,593-10,11350,3
2013,2014,공릉동,"5,500",힐링하우스,10,0,5,13.11,513-22,11350,3
1991,2014,공릉동,"9,000",삼보빌라B동,10,0,6,39.69,217-24,11350,1
2002,2014,공릉동,"15,000",주인맨션(366-3),10,0,6,42.39,366-3,11350,5
2002,2014,공릉동,"3,000",우와숙의집,10,40,6,43.37,349-11,11350,1
1993,2014,공릉동,"1,000",(404-16),10,30,7,44.22,404-16,11350,
2013,2014,공릉동,"5,500",제이하우스(683-23),10,0,8,12.14,683-23,11350,7
2002,2014,공릉동,"2,000",유한빌라,10,60,8,53.77,499-13,11350,1
2002,2014,공릉동,"10,000",삼성그린빌라,10,0,10,50.04,571-25,11350,5
2002,2014,공릉동,"15,000",조은빌리지,10,0,16,59.19,240-303,11350,2
2002,2014,공릉동,"16,000",우리아트빌,10,0,20,62.63,557-21,11350,3
2014,2014,공릉동,"5,000",인득,10,50,20,36.54,561-40,11350,3
2003,2014,공릉동,"5,000",에이스빌,10,0,20,20.59,592-12,11350,3
2014,2014,공릉동,500,다온,10,40,21,22.4,585-3,11350,4
2002,2014,공릉동,"5,000",(370-9),10,38,22,50.19,370-9,11350,2
2004,2014,공릉동,"40,000",태릉현대홈타운스위트2단지,10,0,22,120.061,121,11350,1
2013,2014,공릉동,"8,000",준하우스,10,0,25,17.99,240-13,11350,3
2013,2014,공릉동,"12,000",혜윰,10,0,27,31.99,585-4,11350,3
1987,2014,공릉동,"10,500",(566-1),10,0,28,41.58,566-1,11350,1
2002,2014,공릉동,"10,000",세원아트빌,10,0,30,46.15,584-28,11350,2
1994,2014,하계동,"31,000",한신코아,10,0,1,101.99,285,11350,4
2014,2014,하계동,"8,000",(170-45),10,17,1,24.2,170-45,11350,1
1996,2014,하계동,"30,000",코오롱마들102,10,0,1,92.11,252-4,11350,4
1996,2014,하계동,"35,000",청구하계101,10,0,9,135.16,279,11350,4
2004,2014,하계동,"15,000",화이트빌,10,0,11,70,65-16,11350,2
1996,2014,하계동,"23,000",코오롱마들102,10,0,14,92.65,252-4,11350,4
1996,2014,하계동,"26,000",코오롱마들101,10,0,27,89.05,252-2,11350,2
2012,2014,하계동,"5,000",레드원,10,15,28,16.1,135-11,11350,2
1994,2014,하계동,"33,000",한신코아,10,0,31,101.99,285,11350,1
1989,2014,상계동,"1,500",천우빌라 1-3동,10,50,1,54.93,134-8,11350,2
1991,2014,상계동,"2,000",중앙빌라가동,10,35,2,41.98,77-117,11350,4
1995,2014,상계동,"1,000",타워그린빌라B,10,35,2,42.36,111-25,11350,1
2003,2014,상계동,"7,000",성문하이빌B동,10,0,2,32.82,140-260,11350,2
2002,2014,상계동,"14,500",중앙하이츠빌라 102동,10,0,2,64.55,320-86,11350,2
2013,2014,상계동,"3,000",중앙프라자,10,22,3,13.36,387-10,11350,3
2011,2014,상계동,"9,000",동신라메르,10,0,3,26.86,184,11350,5
2002,2014,상계동,"13,000",대림빌라,10,0,3,53.56,456-96,11350,4
2000,2014,상계동,"3,000",현대그랑빌,10,45,4,60.5,146-5,11350,1
2004,2014,상계동,"8,000",예담리더스빌,10,0,8,39.67,169-95,11350,3
1992,2014,상계동,"9,000",이화빌라 G,10,0,8,36.45,322-42,11350,2
1992,2014,상계동,"2,000",보림빌라,10,30,8,34.38,68-17,11350,3
1992,2014,상계동,"7,000",대명빌라,10,0,8,42.36,71-131,11350,3
2013,2014,상계동,"1,000",카사밀라,10,60,8,17.09,367-11,11350,4
1992,2014,상계동,"8,500",보람빌라,10,0,9,43.47,456-112,11350,1
2003,2014,상계동,"6,700",월드빌라,10,0,9,30.16,429-5,11350,5
1993,2014,상계동,"4,000","백승빌라3,4동",10,0,9,32.69,1116-96,11350,
2009,2014,상계동,"13,000",현대아트빌,10,0,9,45.62,442-14,11350,2
2012,2014,상계동,"6,500",송원레지던스,10,0,11,16.74,581-115,11350,3
2002,2014,상계동,"8,000",노원아트빌,10,0,11,47.11,456-115,11350,1
1992,2014,상계동,"3,500",(169-45),10,0,11,27.36,169-45,11350,
2014,2014,상계동,"5,000",시즌빌,10,45,12,37.01,149-8,11350,5
2008,2014,상계동,"12,500",현대베스트빌,10,0,13,63.36,149-2,11350,2
1996,2014,상계동,"2,000",양지그린빌라 101동,10,15,13,39.94,1116-108,11350,4
1997,2014,상계동,"5,000",한솔빌라 A,10,40,14,47.12,1105-87,11350,1
2014,2014,상계동,"1,000",에스엔타워,10,55,14,18.69,1117-16,11350,7
2012,2014,상계동,"1,000",무지개원룸,10,40,14,13.28,1319,11350,4
2012,2014,상계동,"2,000",루체,10,50,16,36.4,1102-29,11350,5
1996,2014,상계동,"11,000",초록하이츠B동,10,0,17,62.01,111-298,11350,3
1997,2014,상계동,"10,000",양지빌라,10,0,18,85.61,101-64,11350,-1
1991,2014,상계동,"3,500",재명빌라,10,0,20,23.06,72-40,11350,4
1994,2014,상계동,"11,000",진명그린빌라,10,0,20,56.96,111-124,11350,2
1996,2014,상계동,"11,000",6차홍진그린맨션,10,0,20,68.14,111-195,11350,2
2014,2014,상계동,"5,500",시즌빌,10,50,21,53.04,149-8,11350,2
1993,2014,상계동,"8,000",삼우아트빌라 2동,10,0,23,31.58,184-26,11350,2
1992,2014,상계동,"7,300",창신빌라,10,0,23,39.24,72-99,11350,3
1994,2014,상계동,"9,000",유성파크빌라,10,0,24,41.97,1011-18,11350,1
2012,2014,상계동,"7,000",동양빌딩(1131-12),10,0,25,20.97,1131-12,11350,5
2011,2014,상계동,"5,000",동신라메르,10,20,25,28.06,184,11350,4
2009,2014,상계동,"10,000",사랑채,10,0,27,45.26,136-3,11350,5
1994,2014,상계동,"7,000",태양빌라,10,0,27,42.54,54,11350,2
1989,2014,상계동,"7,500",덕우빌라,10,0,28,61.56,72-4,11350,2
2008,2014,상계동,"14,000",덕산맨션(1118-24),10,0,28,53.085,1118-24,11350,4
1995,2014,상계동,"3,500",영광빌라,10,5,28,39.96,111-329,11350,2
1998,2014,상계동,"9,000",유성빌라,10,0,29,36.75,1095-8,11350,2
2000,2014,상계동,"2,500",하나빌리지,10,45,29,57.18,1096,11350,3
2003,2014,상계동,"1,000",성문하이빌B동,10,35,30,31,140-260,11350,4
