건축년도,년,법정동,보증금액,연립다세대,월,월세금액,일,전용면적,지번,지역코드,층
2017,2019,용두동,"3,000",연희타워,2,35,20,13.76,130-12,11230,10
2016,2019,용두동,"2,000",다솜,2,110,21,36.38,39-663,11230,5
2014,2019,용두동,"22,000",39-941,2,0,25,46.96,39-941,11230,2
2013,2019,제기동,"13,000",휴심제,2,20,2,40.6,860-29,11230,3
2019,2019,제기동,"23,500",에코시티,2,0,8,28.96,705-7,11230,6
2008,2019,제기동,"20,000",제기파크빌1,2,0,9,84.77,244,11230,3
2019,2019,제기동,"22,700",에코시티,2,0,9,26.62,705-7,11230,5
2010,2019,제기동,"1,000",MAI BAUM RODEM,2,40,11,13.55,1149-10,11230,3
2017,2019,제기동,"23,000",라움하우스,2,0,12,52.8,67-248,11230,2
2013,2019,제기동,"7,500",(274-35),2,0,13,16.66,274-35,11230,2
2003,2019,제기동,500,보성빌딩,2,50,14,61.99,1148-19,11230,3
2019,2019,제기동,"19,500",에코시티,2,0,15,19.7,705-7,11230,5
2003,2019,제기동,"4,000",(1211-15),2,30,15,34.27,1211-15,11230,3
2018,2019,제기동,"23,000",다빈치빌,2,0,16,29.58,892-121,11230,2
2019,2019,제기동,"24,500",에코시티,2,0,16,28.96,705-7,11230,8
2014,2019,제기동,"1,000",(971-4),2,48,16,38.85,971-4,11230,4
1998,2019,제기동,"13,000",(122-669),2,0,16,53.72,122-669,11230,2
2018,2019,제기동,"23,000",다빈치빌,2,0,16,29.58,892-121,11230,2
1998,2019,제기동,"10,000",(1143-22),2,0,16,28.14,1143-22,11230,4
2011,2019,제기동,"3,000",더리빙플러스,2,35,17,15.78,199,11230,2
2012,2019,제기동,"1,000",EJ,2,45,18,14.16,1158-27,11230,3
2019,2019,제기동,"20,500",에코시티,2,0,19,20.85,705-7,11230,8
2018,2019,제기동,"23,000",다빈치빌,2,0,19,29.58,892-121,11230,4
2001,2019,제기동,"18,000",(1211-17),2,0,19,62.97,1211-17,11230,4
2013,2019,제기동,"17,000",브라운하우스,2,0,19,22.91,1158-20,11230,6
2017,2019,제기동,"25,500",안암아크로빌,2,0,20,29.96,146-28,11230,7
2017,2019,제기동,"22,000",라움하우스,2,0,20,44.06,67-248,11230,2
2016,2019,제기동,"24,100",동광팰리스(1214),2,0,21,29.99,1214,11230,5
2007,2019,제기동,"6,000",정임주택,2,10,21,59,1158-42,11230,5
2019,2019,제기동,"22,700",에코시티,2,0,22,28.96,705-7,11230,7
2002,2019,제기동,"6,500",(134-23),2,0,22,49.33,134-23,11230,2
2019,2019,제기동,"22,400",에코시티,2,0,22,26.62,705-7,11230,7
2002,2019,제기동,"22,400",성일빌라113동,2,0,26,59.76,1156-1,11230,5
2017,2019,제기동,"10,000",후암주택,2,0,27,17.15,842-1,11230,2
2013,2019,전농동,"7,000",은덕지가,2,0,1,13,103-282,11230,2
2002,2019,전농동,"7,000",상헌씨티빌,2,45,1,49.4,127-42,11230,3
2017,2019,전농동,"1,000",에스앤제이프리미안,2,50,1,15.075,601-2,11230,15
2018,2019,전농동,"20,500",삼성S클래스,2,0,1,29.78,4-154,11230,3
2002,2019,전농동,"8,500",배봉하이츠빌라,2,40,1,61.56,43-1,11230,2
2018,2019,전농동,500,(212-15),2,50,2,23.9,212-15,11230,4
2014,2019,전농동,"18,000",(558-68),2,0,8,34.27,558-68,11230,2
2015,2019,전농동,"2,000",이레뜰(103-139),2,50,9,16.74,103-139,11230,2
2013,2019,전농동,"1,000",오즈빌,2,50,9,16.21,152-55,11230,3
2015,2019,전농동,"1,000",듀오196,2,58,11,18.55,597-11,11230,12
2015,2019,전농동,"20,000",성원하우스,2,0,12,54.17,103-32,11230,4
1986,2019,전농동,"9,000",현대연립나동,2,0,13,41.02,25-8,11230,1
2007,2019,전농동,"10,000",더하우스4차,2,0,13,21.6,127-103,11230,4
1986,2019,전농동,"9,000",현대연립나동,2,12,13,41.02,25-8,11230,1
2017,2019,전농동,"17,000",(213-12),2,0,15,28.7,213-12,11230,5
2018,2019,전농동,"17,500",美하우스,2,0,15,27.578,1-132,11230,6
2018,2019,전농동,"17,500",美하우스,2,0,15,27.578,1-132,11230,6
2015,2019,전농동,"20,000",103-610,2,0,16,46.105,103-610,11230,3
2016,2019,전농동,"22,500",혜성루첸리(103-184),2,0,16,47.43,103-184,11230,4
2016,2019,전농동,"18,000",The 조은캐슬,2,0,16,26.91,103-33,11230,3
2013,2019,전농동,"8,400",레알현대,2,0,16,19.14,583-2,11230,3
2013,2019,전농동,"1,000",URban382,2,45,19,19.64,103-590,11230,5
2019,2019,전농동,"20,000",엘리시아빌,2,0,20,37.33,103-281,11230,2
2013,2019,전농동,"1,000",오즈빌,2,50,20,16.21,152-55,11230,2
2009,2019,전농동,"16,000",플러스빌,2,25,20,60.07,213-22,11230,2
2019,2019,전농동,"20,000",하이프라자,2,0,21,28.59,103-228,11230,4
2019,2019,전농동,"20,000",하이프라자,2,0,22,28.59,103-228,11230,3
2019,2019,전농동,"20,000",하이프라자,2,0,22,28.59,103-228,11230,5
2019,2019,전농동,"19,000",하이프라자,2,0,23,29.81,103-228,11230,5
2019,2019,전농동,"18,000",하이프라자,2,0,23,28.59,103-228,11230,5
2013,2019,전농동,"5,000",은덕지가,2,10,23,14.85,103-282,11230,2
2019,2019,전농동,"14,000",(126-72),2,0,28,20.72,126-72,11230,6
2018,2019,답십리동,"40,000",뉴그린빌리지,2,0,9,48.3,482-42,11230,5
2019,2019,답십리동,"23,000",샤인파크빌,2,0,12,26.91,470-28,11230,4
1991,2019,답십리동,"18,000",성민아트빌라,2,0,16,62.94,263-5,11230,3
1991,2019,답십리동,"18,000",성민아트빌라,2,0,16,62.94,263-5,11230,3
1984,2019,답십리동,"2,000",우성맨션,2,70,18,86.4,2-45,11230,2
2016,2019,답십리동,"23,000",(36-19),2,0,21,40.17,36-19,11230,3
1983,2019,답십리동,"5,000",그린빌라가동,2,40,22,57.6,75-18,11230,1
2018,2019,답십리동,"16,500",드림앤하우스,2,0,23,19.82,467-72,11230,3
2019,2019,답십리동,"23,000",샤인파크빌,2,0,25,26.91,470-28,11230,4
2016,2019,답십리동,"23,000",(36-19),2,0,27,40.17,36-19,11230,3
2018,2019,장안동,"2,000",민성,2,80,1,29.4,405-3,11230,3
2012,2019,장안동,"12,500",한원 힐트리움,2,0,2,40.02,349-3,11230,3
2010,2019,장안동,"3,000",한강팰리스,2,45,2,20.66,381-14,11230,6
2016,2019,장안동,"8,000",THE하우스,2,50,8,29.92,381-7,11230,4
1983,2019,장안동,"5,500",금성2동(393-6),2,0,8,53.44,393-6,11230,2
2017,2019,장안동,"27,500",아성뜨란채,2,0,9,37.78,453-11,11230,4
2000,2019,장안동,"1,000",(391-14),2,50,11,49.19,391-14,11230,2
1982,2019,장안동,"15,000",개나리(404-6),2,0,11,54.22,404-6,11230,3
1999,2019,장안동,"23,000",한진(291-10),2,0,11,82.44,291-10,11230,3
2018,2019,장안동,"2,212",서도휴빌(392-9),2,29,12,49.92,392-9,11230,4
2003,2019,장안동,"10,000",maru,2,0,12,35.13,94-27,11230,5
2016,2019,장안동,"25,500",금빛빌,2,0,12,45.1,391-1,11230,3
1984,2019,장안동,"20,000",대원(108-12),2,0,13,63.51,108-12,11230,2
2009,2019,장안동,"3,000",wow house,2,85,13,47.83,183-31,11230,3
2000,2019,장안동,"1,000",(391-14),2,41,13,46.35,391-14,11230,3
2016,2019,장안동,"27,000",삼원해피니스2차,2,0,14,57.65,315-6,11230,3
2016,2019,장안동,"10,000",조일티아모3차,2,65,15,56.9,324-4,11230,4
1982,2019,장안동,"20,000",장수(384-4),2,0,15,66.08,384-4,11230,2
2002,2019,장안동,"20,000",트윈빌라A(409-12),2,0,15,59.88,409-12,11230,4
2016,2019,장안동,"26,000",더헤리움,2,0,16,39.8,409-7,11230,4
2012,2019,장안동,500,에버그린,2,50,16,13.72,359-1,11230,2
2016,2019,장안동,"23,000",성강 청안채,2,0,16,43.93,293-14,11230,5
2016,2019,장안동,"26,500",THE하우스,2,0,18,38.8,381-7,11230,6
2013,2019,장안동,"7,500",에스엠타운,2,0,18,15.36,405-6,11230,3
2015,2019,장안동,"2,000",수하우스,2,75,19,38.4,420-3,11230,5
2008,2019,장안동,"22,000",(381-10),2,0,20,62.55,381-10,11230,2
2014,2019,장안동,"2,172",에코바움Ⅰ,2,12,20,25.74,443-2,11230,2
2017,2019,장안동,"1,500",반도빌리지,2,65,21,30.21,146-2,11230,5
2003,2019,장안동,"13,000",로얄빌라트(452-4),2,0,21,42.59,452-4,11230,1
2015,2019,장안동,"4,246",장안빌라,2,0,21,45.22,96-7,11230,3
1990,2019,장안동,"8,000",장안아트(128-36),2,0,21,32.56,128-36,11230,1
1986,2019,장안동,"1,000",삼용7호(284-7),2,27,22,41.23,284-7,11230,-1
2019,2019,장안동,"24,500",타임아트빌,2,0,22,28.8,408-17,11230,3
2003,2019,장안동,"15,000",로얄빌라트(452-4),2,0,22,39.48,452-4,11230,3
2016,2019,장안동,"27,000",성강 청안채,2,0,22,42.19,293-14,11230,2
2017,2019,장안동,"27,000",주현주택(401-3),2,0,23,36.98,401-3,11230,6
2013,2019,장안동,"2,000",아름채,2,40,23,13.26,316-14,11230,5
1982,2019,장안동,"2,000",대명C,2,50,23,55.83,426-5,11230,2
1993,2019,장안동,"25,000",한일가동(219-14),2,0,23,129.27,219-14,11230,4
2016,2019,장안동,"2,000",동양캐슬,2,90,24,34.2,443-6,11230,4
2010,2019,장안동,"5,000",화성골드빌2(399-22),2,60,25,49.95,399-22,11230,5
2016,2019,장안동,"21,500",토브쉐르빌,2,0,25,45.29,346-18,11230,4
2003,2019,장안동,"1,000",maru,2,68,25,49.78,94-27,11230,3
2008,2019,장안동,"20,000",상헌새티스빌(93-111),2,0,25,61.295,93-111,11230,3
1986,2019,장안동,"20,000",금성(419-7),2,0,25,77.37,419-7,11230,2
2015,2019,장안동,"12,000",다원아트빌,2,40,25,45.92,430-13,11230,2
2017,2019,장안동,"2,044",삼화에코빌2차,2,27,25,46.05,287-7,11230,2
1986,2019,장안동,"20,000",금성(419-7),2,0,25,77.37,419-7,11230,2
1981,2019,장안동,"13,000",장안(394-3),2,0,26,52.36,394-3,11230,1
2011,2019,장안동,"20,000",건양스위트룸,2,0,26,37.69,450-1,11230,5
2018,2019,장안동,"30,000",삼환파크빌,2,0,26,48.3,327-11,11230,3
2011,2019,장안동,"14,500",영광빌라,2,0,26,28.76,169-28,11230,4
1981,2019,장안동,"15,000",광진1차(289-3),2,0,28,59.9,289-3,11230,1
2003,2019,장안동,"3,000",로얄(452-5),2,100,28,72.24,452-5,11230,5
2017,2019,장안동,"3,463",삼화에코빌2차,2,13,28,46.05,287-7,11230,2
2017,2019,장안동,"1,321",삼화에코빌2차,2,17,28,34.46,287-7,11230,5
2016,2019,장안동,"26,000",더헤리움,2,0,28,34.42,409-7,11230,3
1996,2019,청량리동,"21,000",(61-168),2,0,9,58.73,61-168,11230,2
2002,2019,청량리동,"12,000",가단빌라,2,0,15,52.89,46-18,11230,2
2012,2019,청량리동,"7,500",(53-15),2,0,18,13.33,53-15,11230,2
2016,2019,청량리동,"19,500",골든캐슬(224-4),2,0,19,48.04,224-4,11230,1
1980,2019,청량리동,"10,000",(834-0),2,0,20,86.18,834,11230,2
1992,2019,청량리동,"15,000",한일아트빌라,2,0,27,55.48,33-3,11230,1
2005,2019,회기동,"10,000",(102-31),2,10,20,55.09,102-31,11230,5
2017,2019,휘경동,"2,000",PRORSUM(183-440),2,55,2,21.68,183-440,11230,2
2013,2019,휘경동,"7,500",(286-174),2,0,6,12.46,286-174,11230,4
2011,2019,휘경동,"6,200",(293-39),2,0,9,41.75,293-39,11230,4
2011,2019,휘경동,"14,000",(293-39),2,0,9,41.75,293-39,11230,4
1993,2019,휘경동,"1,000",(100-57),2,50,9,39.76,100-57,11230,2
1997,2019,휘경동,"10,000",33동,2,0,10,46.36,43-204,11230,4
2002,2019,휘경동,"2,000",(312-149),2,50,11,51.29,312-149,11230,1
1990,2019,휘경동,"15,000",28동29동,2,10,12,57.48,43-239,11230,3
1983,2019,휘경동,"23,000",7동,2,0,15,99.96,43-195,11230,3
2007,2019,휘경동,"9,500",(286-344),2,0,16,45.94,286-344,11230,2
2007,2019,휘경동,"9,500",(286-344),2,0,16,45.94,286-344,11230,2
2011,2019,휘경동,"7,500",화인플러스,2,0,16,14.5,77-6,11230,5
2010,2019,휘경동,"6,000",엘림하우스,2,0,17,12.52,294-133,11230,2
1997,2019,휘경동,"6,000",부남주택,2,40,18,52.04,293-36,11230,4
2010,2019,휘경동,"3,000",엘림하우스,2,30,18,12.83,294-133,11230,2
1997,2019,휘경동,"6,000",부남주택,2,40,18,52.04,293-36,11230,4
2011,2019,휘경동,"7,000",EBENEZER,2,0,19,18.3,294-249,11230,4
1982,2019,휘경동,"20,000",2동,2,0,22,78.41,43-183,11230,2
1996,2019,휘경동,"14,000",명성골든빌라,2,0,23,64.48,281-36,11230,3
1983,2019,휘경동,"20,000",7동,2,0,23,99.96,43-195,11230,2
2012,2019,휘경동,"1,000",(28-11),2,45,25,13.13,28-11,11230,2
2013,2019,휘경동,"4,000",(286-12),2,25,26,29.93,286-12,11230,4
2006,2019,휘경동,"6,900",(286-13),2,0,26,15.28,286-13,11230,4
2013,2019,휘경동,500,(34-40),2,50,27,15.77,34-40,11230,3
1988,2019,휘경동,"15,000",23동,2,0,27,77.84,43-229,11230,1
1986,2019,휘경동,"18,000",휘경빌라,2,0,28,54.94,281-40,11230,1
2018,2019,이문동,"16,000",대성빌리지,2,0,1,25.41,255-238,11230,2
2017,2019,이문동,"2,500",(341-41),2,58,2,14.45,341-41,11230,11
1992,2019,이문동,"12,000",호성아트빌라,2,20,8,43.12,264-52,11230,-1
2015,2019,이문동,"8,000",혜성하우스,2,0,8,14,264-2,11230,3
1995,2019,이문동,"9,300",(115-37),2,0,9,57.01,115-37,11230,2
2016,2019,이문동,500,(264-47),2,50,9,29.98,264-47,11230,3
2015,2019,이문동,"2,000",혜성하우스,2,40,10,15.99,264-2,11230,2
1994,2019,이문동,500,(86-135),2,35,11,34.82,86-135,11230,-1
1979,2019,이문동,"22,500","경희맨션(가,나동)",2,0,11,67.84,281-1,11230,1
2017,2019,이문동,"1,000",(77-21),2,50,11,14.85,77-21,11230,5
2015,2019,이문동,"2,000",혜성하우스,2,45,12,15.99,264-2,11230,4
2003,2019,이문동,"3,000",리더스빌,2,35,13,30.66,264-372,11230,2
2019,2019,이문동,"2,000",성원빌딩,2,80,14,15.96,288-87,11230,6
2016,2019,이문동,"10,000",(264-47),2,0,14,13.86,264-47,11230,1
2015,2019,이문동,"16,000",256-222,2,0,17,29.95,256-222,11230,3
1994,2019,이문동,"6,000",(114-19),2,0,20,28.06,114-19,11230,-1
2005,2019,이문동,"12,000",이문동다세대주택(264-272),2,0,20,25.74,264-272,11230,2
2017,2019,이문동,"1,000",(341-41),2,63,20,14.45,341-41,11230,5
1996,2019,이문동,"5,000",새로나빌라,2,50,22,68.8,112-2,11230,1
2017,2019,이문동,"1,500",(341-41),2,63,23,14.45,341-41,11230,10
2014,2019,이문동,"2,000",효준빌(288-89),2,40,24,12.23,288-89,11230,5
2011,2019,이문동,"6,500",오빌하우스,2,0,25,12.82,256-366,11230,2
2016,2019,이문동,"2,000",(264-47),2,40,25,29.98,264-47,11230,2
2017,2019,이문동,"1,000",(341-41),2,63,26,14.45,341-41,11230,7
1994,2019,이문동,"12,000",(86-117),2,0,26,33.18,86-117,11230,2
2004,2019,이문동,"2,000",이문동다세대주택(264-356),2,35,28,40.35,264-356,11230,4
1994,2019,이문동,500,(86-117),2,25,28,40.48,86-117,11230,3
2014,2019,신설동,"3,000",MAI BAUM,3,30,16,14.52,73-4,11230,4
2014,2019,신설동,"4,000",MAI BAUM,3,24,22,14.52,73-4,11230,3
1987,2019,용두동,"12,500",대명빌라,3,0,1,42.76,20-3,11230,3
2018,2019,용두동,"1,000",아르떼,3,50,1,17.63,39-811,11230,5
2013,2019,용두동,"5,000",이편한빌리지,3,0,4,12.43,39-649,11230,2
2013,2019,용두동,"8,500",이편한빌리지,3,0,4,12.43,39-649,11230,2
1995,2019,용두동,"1,000",(118-9),3,50,5,32.42,118-9,11230,2
2017,2019,용두동,"6,000",KY TOWER,3,40,7,19.93,233-23,11230,12
2018,2019,용두동,500,아르떼,3,55,12,15.33,39-811,11230,3
2017,2019,용두동,"24,000",가람J&S,3,0,18,29.86,118-47,11230,4
2014,2019,용두동,500,HAPPY HOUSE,3,85,18,51.98,138-48,11230,4
2014,2019,용두동,"22,000",39-941,3,0,20,46.96,39-941,11230,4
2017,2019,용두동,"1,000",가람J&S,3,90,21,29.86,118-47,11230,5
2012,2019,용두동,"1,000",진(jin)-하우스,3,60,27,20.52,27-25,11230,2
2017,2019,용두동,"22,500",로얄팰리스(129-231),3,0,27,26.27,129-231,11230,2
2012,2019,용두동,"1,000",세아빌2,3,30,29,12.81,236-17,11230,3
2019,2019,제기동,"22,700",에코시티,3,0,1,26.62,705-7,11230,5
2017,2019,제기동,"30,000",137-416,3,0,1,49.7,137-416,11230,5
2012,2019,제기동,"1,000",EJ,3,45,5,14.24,1158-27,11230,3
2002,2019,제기동,"6,500",(134-23),3,0,6,52.53,134-23,11230,2
1999,2019,제기동,"3,000",(1211-14),3,0,8,47.13,1211-14,11230,4
2013,2019,제기동,"13,000",휴심제,3,0,8,29.31,860-29,11230,3
2003,2019,제기동,"1,000",삼성타운,3,70,9,54.4,158-1,11230,2
2019,2019,제기동,"23,400",에코시티,3,0,11,29.52,705-7,11230,6
2017,2019,제기동,"23,000",라움하우스,3,0,11,52.76,67-248,11230,4
2015,2019,제기동,"17,000",민족통일빌,3,0,12,29.99,615-1,11230,4
2012,2019,제기동,"4,000",준,3,0,12,12.45,893-3,11230,2
2010,2019,제기동,500,MAI BAUM RODEM,3,35,14,13.13,1149-10,11230,3
2012,2019,제기동,"4,500",준,3,6,15,12.45,893-3,11230,4
2019,2019,제기동,"24,500",현진타운,3,0,16,28.19,862,11230,5
2016,2019,제기동,"9,500",(599-0),3,0,16,18.41,599,11230,3
2019,2019,제기동,"24,500",현진타운,3,0,18,28.19,862,11230,3
2015,2019,제기동,"16,000",민족통일빌,3,0,18,29.96,615-1,11230,4
2006,2019,제기동,"13,000",고려빌라,3,0,22,79.2,137-25,11230,4
2008,2019,제기동,"7,500",(205-6),3,0,23,24.72,205-6,11230,4
2008,2019,제기동,500,(158-6),3,50,25,25.05,158-6,11230,2
2017,2019,제기동,"25,000",래미안(1158-13),3,0,26,36.25,1158-13,11230,4
2013,2019,제기동,"1,500",브라운하우스,3,43,28,22.91,1158-20,11230,6
2011,2019,제기동,"7,000",그린캐스빌11차,3,35,29,30.74,892-119,11230,5
2001,2019,제기동,500,청양,3,45,30,13.81,1149-4,11230,3
2016,2019,제기동,"24,000",동광팰리스(1214),3,0,30,29.99,1214,11230,5
2004,2019,제기동,"12,000",일신빌딩,3,0,30,43.15,1147-13,11230,1
2019,2019,전농동,"18,000",하이프라자,3,0,4,28.59,103-228,11230,2
2003,2019,전농동,"16,000",(2-5),3,0,5,56.05,2-5,11230,1
2008,2019,전농동,"13,000",(126-69),3,0,5,77.12,126-69,11230,4
2019,2019,전농동,"20,000",하이프라자,3,0,5,29.81,103-228,11230,4
2003,2019,전농동,"12,000",(103-124),3,20,6,57.42,103-124,11230,3
2019,2019,전농동,"18,000",하이프라자,3,0,7,28.59,103-228,11230,2
2019,2019,전농동,"14,000",(126-72),3,0,8,20.72,126-72,11230,5
2019,2019,전농동,"20,000",하이프라자,3,0,8,28.59,103-228,11230,4
1986,2019,전농동,"13,000",(558-200),3,0,8,39.73,558-200,11230,1
1968,2019,전농동,"6,600",(113-47),3,0,8,19.98,113-47,11230,1
2016,2019,전농동,"24,000",DH팰리스(9-4),3,0,9,54.6,9-4,11230,6
2014,2019,전농동,"23,500",558-44,3,0,9,59.66,558-44,11230,3
2017,2019,전농동,"18,000",(213-12),3,0,10,29.7,213-12,11230,2
2019,2019,전농동,"24,000",엘리시아빌,3,0,11,41.23,103-281,11230,3
2002,2019,전농동,"21,000",진아빌리지(206-123),3,0,11,52.95,206-123,11230,3
2018,2019,전농동,"20,500",삼성S클래스,3,0,12,28.74,4-154,11230,2
2019,2019,전농동,"10,000",(126-72),3,0,13,16.36,126-72,11230,2
2019,2019,전농동,"15,000",(126-72),3,0,13,20.72,126-72,11230,4
2019,2019,전농동,"21,000",(126-72),3,0,13,27.15,126-72,11230,6
2019,2019,전농동,"27,000",엘리시아빌,3,0,13,59.36,103-281,11230,5
2004,2019,전농동,"20,000",화이트3차,3,0,19,70.92,209-14,11230,2
2003,2019,전농동,"24,000",세양아트빌,3,0,20,60.11,103-352,11230,4
2019,2019,전농동,"21,500",(126-72),3,0,21,29.27,126-72,11230,5
1980,2019,전농동,"10,000",삼익연립D,3,0,21,85.39,679-5,11230,1
2013,2019,전농동,"3,500",스타팰리스,3,30,22,20.91,60-129,11230,3
2008,2019,전농동,"13,000",(126-69),3,0,29,77.12,126-69,11230,4
2017,2019,전농동,"10,000",그랜드캐슬,3,65,29,41.86,209-55,11230,3
2018,2019,전농동,"20,000",현대캐슬(127-38),3,0,30,28.68,127-38,11230,6
2015,2019,전농동,"2,000",듀오196,3,50,30,17.35,597-11,11230,12
2002,2019,전농동,"20,000",주인빌라트가동,3,0,31,51.38,103-24,11230,4
2004,2019,답십리동,"19,000",유정홈타운,3,0,1,47.09,36-46,11230,2
2018,2019,답십리동,"40,000",뉴그린빌리지,3,0,3,48.3,482-42,11230,5
1984,2019,답십리동,"22,000",우성맨션,3,0,9,68.8,2-45,11230,3
2002,2019,답십리동,"24,000",민중빌라트C동,3,0,10,69.36,4-313,11230,5
2003,2019,답십리동,"1,000",장수빌라트B동,3,65,18,54.88,793,11230,5
1991,2019,답십리동,"18,000",성민아트빌라,3,0,21,67.09,263-5,11230,2
2017,2019,답십리동,"25,000",에스엔제이빌,3,0,22,29.82,470-25,11230,3
1990,2019,답십리동,"18,000",한양빌라,3,0,30,66.65,60-7,11230,1
2019,2019,장안동,"25,500",타임아트빌,3,0,1,29.93,408-17,11230,5
2019,2019,장안동,"24,000",타임아트빌,3,0,1,28.15,408-17,11230,2
2015,2019,장안동,"26,000",SB팰리스,3,0,1,50.82,445-2,11230,6
2012,2019,장안동,"10,000",블루빌,3,0,1,29.68,315-9,11230,5
2002,2019,장안동,"6,000",명성(186-28),3,50,1,45.435,186-28,11230,3
2019,2019,장안동,"27,000",홀가하우스,3,0,1,30.04,409-1,11230,5
1981,2019,장안동,"7,000",대명(448),3,30,4,53.55,448,11230,1
2003,2019,장안동,"13,000",maru,3,0,4,47.27,94-27,11230,4
2019,2019,장안동,"25,500",타임아트빌,3,0,5,29.64,408-17,11230,5
1982,2019,장안동,"10,000",중앙(349-4),3,0,6,61.83,349-4,11230,3
2019,2019,장안동,"27,000",홀가하우스,3,0,6,30.04,409-1,11230,4
2019,2019,장안동,"24,000",타임아트빌,3,0,7,28.15,408-17,11230,3
2019,2019,장안동,"31,500",골든캐슬2,3,0,7,36.54,392-6,11230,2
2019,2019,장안동,"25,500",타임아트빌,3,0,8,29.64,408-17,11230,5
2016,2019,장안동,"25,000",레이크시티(391-23),3,0,9,38.29,391-23,11230,2
2018,2019,장안동,"6,000",(167-34),3,30,9,22.81,167-34,11230,3
2016,2019,장안동,"27,000",더헤리움,3,0,9,34.42,409-7,11230,2
2014,2019,장안동,"1,000",(341-24),3,50,11,23.06,341-24,11230,2
2015,2019,장안동,"16,000",효성빌라트,3,0,11,28.18,294-2,11230,6
1990,2019,장안동,"5,000",장안아트(128-33),3,0,11,36.26,128-33,11230,1
2018,2019,장안동,"1,611",선아하우스,3,21,12,49.065,439-9,11230,4
2018,2019,장안동,"5,016",서도휴빌(392-9),3,11,12,47.16,392-9,11230,3
2017,2019,장안동,"16,500",파크리움,3,0,12,21.04,380-2,11230,13
2018,2019,장안동,"4,862",서도휴빌(392-9),3,11,12,45.7,392-9,11230,2
