건축년도,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,지번,지역코드,층
2003,2018,종암동,"30,000",센트럴힐,7,0,23,82.47,46-43,11290,1
2004,2018,종암동,"48,000",삼성래미안,7,0,25,114.98,80,11290,16
2005,2018,종암동,"5,000",아이파크종암동 2차,7,100,25,59.675,131,11290,8
2004,2018,종암동,"34,000",삼성래미안,7,0,27,59.99,80,11290,7
2011,2018,종암동,"50,000",래미안라센트,7,0,27,84.99,134,11290,13
2011,2018,종암동,"56,000",래미안라센트,7,0,27,84.99,134,11290,18
2011,2018,종암동,"42,000",래미안라센트,7,0,28,59.98,134,11290,17
2004,2018,종암동,"33,000",삼성래미안,7,0,28,59.99,80,11290,20
2010,2018,종암동,"40,000",종암2차SKVIEW,7,0,28,59.95,135,11290,5
2009,2018,종암동,"5,000",래미안세레니티,7,110,28,59.97,133,11290,10
1999,2018,종암동,"41,000",종암에스케이,7,0,28,114.75,104-1,11290,7
1999,2018,종암동,"26,000",종암에스케이,7,0,30,59.86,104-1,11290,6
2010,2018,하월곡동,"30,000",꿈의숲푸르지오,7,15,1,59.65,228,11290,3
2003,2018,하월곡동,"10,000",월곡두산위브,7,100,2,84.843,222,11290,14
2006,2018,하월곡동,"52,000",래미안월곡,7,0,2,114.678,225,11290,14
2011,2018,하월곡동,"20,000",길음 서희스타힐스,7,50,2,84.54,229,11290,15
2003,2018,하월곡동,"34,000",월곡두산위브,7,0,2,59.855,222,11290,11
2007,2018,하월곡동,"3,000",성북힐스테이트(102동),7,130,2,106.28,88-957,11290,9
2007,2018,하월곡동,"49,500",월곡래미안루나밸리,7,0,4,84.88,226,11290,15
1985,2018,하월곡동,"2,000",동신주택,7,60,5,78.11,70-4,11290,1
2003,2018,하월곡동,"39,000",월곡두산위브,7,0,5,84.647,222,11290,20
2011,2018,하월곡동,"37,000",길음 서희스타힐스,7,0,6,84.96,229,11290,8
2006,2018,하월곡동,"37,000",래미안월곡,7,0,6,59.754,225,11290,13
2010,2018,하월곡동,"35,000",꿈의숲푸르지오,7,0,6,59.65,228,11290,10
2011,2018,하월곡동,"34,000",길음 서희스타힐스,7,0,8,84.91,229,11290,23
1998,2018,하월곡동,"28,000",동신,7,0,9,59.88,219,11290,4
1985,2018,하월곡동,"3,000",동신주택,7,55,9,70.04,70-4,11290,5
2006,2018,하월곡동,"37,000",래미안월곡,7,0,9,59.754,225,11290,13
2006,2018,하월곡동,"37,000",래미안월곡,7,0,9,59.754,225,11290,16
2003,2018,하월곡동,"1,548",월곡두산위브(임대),7,15,10,30.057,222-1,11290,10
2007,2018,하월곡동,"25,000",월곡래미안루나밸리,7,40,11,59.98,226,11290,6
2007,2018,하월곡동,"45,000",월곡래미안루나밸리,7,0,12,84.88,226,11290,8
2006,2018,하월곡동,"15,000",래미안월곡,7,120,12,114.678,225,11290,3
2003,2018,하월곡동,"40,000",월곡두산위브,7,0,13,84.843,222,11290,16
2006,2018,하월곡동,"36,500",래미안월곡,7,0,14,59.754,225,11290,20
2007,2018,하월곡동,"10,000",월곡래미안루나밸리,7,105,15,84.88,226,11290,6
2003,2018,하월곡동,"33,000",월곡두산위브,7,0,16,59.855,222,11290,7
2007,2018,하월곡동,"46,000",월곡래미안루나밸리,7,0,16,84.88,226,11290,4
2011,2018,하월곡동,"30,000",길음 서희스타힐스,7,20,16,84.96,229,11290,4
2007,2018,하월곡동,"48,500",월곡래미안루나밸리,7,0,17,84.88,226,11290,4
2003,2018,하월곡동,"4,153",월곡두산위브(임대),7,0,18,30.057,222-1,11290,2
2008,2018,하월곡동,"4,858",월곡3에스에이치빌,7,0,18,33.347,225-1,11290,7
2008,2018,하월곡동,"3,815",월곡3에스에이치빌,7,6,18,33.347,225-1,11290,17
2008,2018,하월곡동,"5,028",월곡2에스에이치빌,7,0,18,33.19,226-1,11290,9
2011,2018,하월곡동,"34,000",길음 서희스타힐스,7,0,18,84.91,229,11290,4
2006,2018,하월곡동,"43,000",래미안월곡,7,0,19,84.589,225,11290,8
2008,2018,하월곡동,"3,921",월곡3에스에이치빌,7,0,19,33.347,225-1,11290,9
2007,2018,하월곡동,"38,000",월곡래미안루나밸리,7,0,19,59.98,226,11290,6
2007,2018,하월곡동,"37,000",성북힐스테이트(101동),7,0,20,84.69,88-64,11290,14
2007,2018,하월곡동,"38,000",성북힐스테이트(101동),7,0,20,84.69,88-64,11290,8
2007,2018,하월곡동,"38,000",성북힐스테이트(101동),7,0,20,84.69,88-64,11290,8
2007,2018,하월곡동,"5,000",월곡래미안루나밸리,7,100,21,59.98,226,11290,3
2011,2018,하월곡동,"36,000",길음 서희스타힐스,7,0,22,84.96,229,11290,9
2003,2018,하월곡동,"44,000",월곡두산위브,7,0,22,114.752,222,11290,15
2007,2018,하월곡동,"5,000",월곡래미안루나밸리,7,160,23,114.93,226,11290,19
2006,2018,하월곡동,"40,950",래미안월곡,7,0,23,84.589,225,11290,2
2011,2018,하월곡동,"62,000",동일하이빌뉴시티,7,0,23,126.6,230,11290,17
2006,2018,하월곡동,"35,000",래미안월곡,7,0,23,59.754,225,11290,6
2010,2018,하월곡동,"34,000",꿈의숲푸르지오,7,0,23,59.65,228,11290,3
2011,2018,하월곡동,"38,000",길음 서희스타힐스,7,0,24,84.96,229,11290,19
2010,2018,하월곡동,"33,500",꿈의숲푸르지오,7,0,25,59.65,228,11290,5
2007,2018,하월곡동,"12,000",월곡래미안루나밸리,7,100,25,84.88,226,11290,12
2006,2018,하월곡동,"37,000",래미안월곡,7,0,26,59.754,225,11290,17
2007,2018,하월곡동,"10,000",성북힐스테이트(101동),7,110,26,84.69,88-64,11290,2
2010,2018,하월곡동,"34,000",꿈의숲푸르지오,7,0,26,59.65,228,11290,10
2003,2018,하월곡동,"22,000",월곡두산위브,7,50,26,84.647,222,11290,11
2003,2018,하월곡동,"44,000",월곡두산위브,7,0,27,114.752,222,11290,2
2010,2018,하월곡동,"44,000",꿈의숲푸르지오,7,0,27,114.61,228,11290,11
2006,2018,하월곡동,"53,000",래미안월곡,7,0,28,114.678,225,11290,8
2006,2018,하월곡동,"4,000",래미안월곡,7,125,28,84.589,225,11290,15
2007,2018,하월곡동,"5,000",월곡래미안루나밸리,7,135,31,84.88,226,11290,12
2011,2018,하월곡동,"39,000",길음 서희스타힐스,7,0,31,84.54,229,11290,20
2003,2018,상월곡동,"3,922",동아,7,0,2,31.59,101-1,11290,16
2003,2018,상월곡동,"36,000",동아에코빌,7,0,5,84.97,101,11290,20
2003,2018,상월곡동,"29,000",동아에코빌,7,0,13,59.95,101,11290,8
2003,2018,상월곡동,"25,000",동아에코빌,7,0,17,59.95,101,11290,4
1994,2018,상월곡동,"28,000",우남푸르미아,7,0,18,84.51,55-56,11290,10
2003,2018,상월곡동,"3,122",동아,7,0,18,31.59,101-1,11290,10
2003,2018,상월곡동,"1,209",동아,7,15,18,31.59,101-1,11290,15
2003,2018,상월곡동,"3,922",동아,7,0,19,31.59,101-1,11290,4
2003,2018,상월곡동,"3,922",동아,7,0,20,31.59,101-1,11290,17
2003,2018,상월곡동,"5,000",동아에코빌,7,70,21,59.95,101,11290,1
2003,2018,상월곡동,"29,000",동아에코빌,7,0,28,59.95,101,11290,20
2003,2018,상월곡동,"28,000",동아에코빌,7,0,31,59.95,101,11290,1
2006,2018,장위동,"5,934","장월SH/Ville아파트(국민임대,SH소유",7,1,3,49.33,316-2,11290,13
2001,2018,장위동,"17,000",우방아파트,7,0,17,41.41,312,11290,3
2006,2018,장위동,"1,329","장월SH/Ville아파트(국민임대,SH소유",7,20,17,39.34,316-2,11290,9
2008,2018,장위동,"38,200",꿈의숲대명루첸아파트,7,0,17,84.843,317,11290,1
2017,2018,장위동,"49,000",꿈의숲코오롱하늘채,7,0,21,84.87,319,11290,30
2006,2018,장위동,"37,000",참누리아파트,7,0,23,84.98,316-5,11290,8
2008,2018,장위동,"38,000",꿈의숲대명루첸아파트,7,0,25,84.843,317,11290,12
2008,2018,장위동,"50,000",꿈의숲대명루첸아파트,7,0,27,122.021,317,11290,10
2017,2018,장위동,"4,511",꿈의숲코오롱하늘채,7,6,30,40.24,319,11290,4
2006,2018,장위동,"35,000",참누리아파트,7,0,31,84.89,316-5,11290,3
1998,2018,석관동,"30,000",두산,7,0,3,59.97,10,11290,8
1994,2018,석관동,"29,000",중앙하이츠,7,0,7,59.79,110-2,11290,1
2009,2018,석관동,"39,000",석관래미안,7,0,9,84.84,407,11290,1
2009,2018,석관동,"38,500",석관래미안,7,0,9,59.9,407,11290,6
1998,2018,석관동,"44,000",두산,7,0,14,134.97,10,11290,23
2011,2018,석관동,"42,500",신동아파밀리에,7,0,14,84.81,408,11290,2
1998,2018,석관동,"28,000",두산,7,0,18,54.55,10,11290,21
2009,2018,석관동,"6,432",래미안석관,7,23,24,30,407-4,11290,9
2009,2018,석관동,"38,000",석관래미안,7,0,25,59.9,407,11290,5
1998,2018,석관동,"30,000",두산,7,0,30,54.55,10,11290,8
1999,2018,석관동,"24,000",코오롱,7,0,31,59.94,405,11290,15
2015,2018,성북동1가,"2,000",휴아름 스튜디오,8,60,3,13.28,35-22,11290,8
2005,2018,돈암동,"40,000",일신건영휴먼빌아파트,8,0,1,84.98,524,11290,2
1999,2018,돈암동,"27,500",돈암동삼성,8,0,1,59.4,15-1,11290,6
1998,2018,돈암동,"44,000",한진(609-1),8,0,1,132.96,609-1,11290,9
1991,2018,돈암동,"31,000",돈암현대아파트,8,0,3,84.39,1,11290,12
2005,2018,돈암동,"48,000",일신건영휴먼빌아파트,8,0,4,117.16,524,11290,10
1999,2018,돈암동,"26,000",돈암동 풍림아파트 101~105동,8,0,4,59.64,632,11290,9
1999,2018,돈암동,"26,000",돈암동 풍림아파트 101~105동,8,0,4,59.64,632,11290,9
1991,2018,돈암동,"3,000",돈암현대아파트,8,60,4,41.58,1,11290,9
1998,2018,돈암동,"3,000",범양,8,115,6,84.92,631,11290,5
1998,2018,돈암동,"49,000",한신,8,0,7,132.96,609-1,11290,20
1998,2018,돈암동,"27,300",한진(609-1),8,0,8,59.58,609-1,11290,11
1998,2018,돈암동,"31,000",한신,8,0,8,68.13,609-1,11290,5
1999,2018,돈암동,"40,000",돈암동 풍림아파트 101~105동,8,0,9,114.41,632,11290,7
2004,2018,돈암동,"37,000",이수브라운스톤돈암,8,0,9,59.99,636,11290,4
2005,2018,돈암동,"37,900",일신건영휴먼빌아파트,8,0,9,84.98,524,11290,8
1998,2018,돈암동,"27,000",범양,8,0,9,59.79,631,11290,11
1998,2018,돈암동,"27,000",한진(609-1),8,0,10,59.58,609-1,11290,9
1991,2018,돈암동,"25,000",돈암현대아파트,8,0,10,55.89,1,11290,3
1998,2018,돈암동,"5,000",한신,8,130,10,84.87,609-1,11290,14
1998,2018,돈암동,"30,000",한진(609-1),8,0,10,84.87,609-1,11290,1
1999,2018,돈암동,"30,000",돈암동 풍림아파트 101~105동,8,0,11,84.68,632,11290,3
2014,2018,돈암동,"41,000",길음역금호어울림센터힐,8,0,11,59.84,643,11290,19
2005,2018,돈암동,"1,000",일신건영휴먼빌아파트,8,30,11,117.16,524,11290,14
1999,2018,돈암동,"29,500",돈암동삼성,8,0,12,59.4,15-1,11290,11
1999,2018,돈암동,"29,000",돈암동삼성,8,0,12,59.4,15-1,11290,12
1998,2018,돈암동,"53,000",한신,8,0,12,68.13,609-1,11290,18
1999,2018,돈암동,"18,000",돈암동삼성,8,30,13,59.4,15-1,11290,6
2014,2018,돈암동,"10,000",길음역금호어울림센터힐,8,95,14,59.84,643,11290,13
1998,2018,돈암동,"42,000",한신,8,0,14,113.67,609-1,11290,16
2005,2018,돈암동,"40,000",일신건영휴먼빌아파트,8,0,15,84.98,524,11290,5
2006,2018,돈암동,"25,000",돈암동더샵아파트,8,60,15,84.817,603,11290,3
2005,2018,돈암동,"48,000",일신건영휴먼빌아파트,8,0,15,117.16,524,11290,17
1999,2018,돈암동,"43,000",돈암동삼성,8,0,16,114.66,15-1,11290,11
1991,2018,돈암동,"31,000",돈암현대아파트,8,0,16,84.39,1,11290,6
1998,2018,돈암동,"35,000",범양,8,0,17,84.92,631,11290,10
1998,2018,돈암동,"32,000",한신,8,0,18,68.13,609-1,11290,5
1991,2018,돈암동,"25,000",돈암현대아파트,8,0,18,56.7,1,11290,10
2004,2018,돈암동,"30,000",이수브라운스톤돈암,8,45,20,84.97,636,11290,3
2004,2018,돈암동,"37,000",이수브라운스톤돈암,8,0,20,59.99,636,11290,2
1998,2018,돈암동,"39,000",한진(609-1),8,0,20,84.87,609-1,11290,18
1991,2018,돈암동,"18,000",돈암현대아파트,8,0,20,41.58,1,11290,3
2005,2018,돈암동,"40,000",일신건영휴먼빌아파트,8,0,20,84.98,524,11290,19
1998,2018,돈암동,"28,000",한진(609-1),8,0,21,59.58,609-1,11290,14
2014,2018,돈암동,"55,000",길음역금호어울림센터힐,8,0,22,84.8,643,11290,12
1998,2018,돈암동,"36,000",한진(609-1),8,0,23,84.87,609-1,11290,1
2004,2018,돈암동,"42,000",이수브라운스톤돈암,8,0,24,84.97,636,11290,2
1999,2018,돈암동,"36,000",돈암동삼성,8,0,24,84.59,15-1,11290,7
1991,2018,돈암동,"22,000",돈암현대아파트,8,30,25,84.8,1,11290,13
1998,2018,돈암동,"15,000",한신,8,120,25,113.67,609-1,11290,15
1998,2018,돈암동,"35,000",한신,8,0,25,68.13,609-1,11290,10
2004,2018,돈암동,"37,000",이수브라운스톤돈암,8,0,25,59.99,636,11290,4
2004,2018,돈암동,"37,000",성일우리미,8,0,25,84.95,637,11290,11
1999,2018,돈암동,"29,000",돈암동삼성,8,0,26,59.4,15-1,11290,12
1991,2018,돈암동,"6,000",돈암현대아파트,8,65,27,55.89,1,11290,3
2004,2018,돈암동,"36,000",이수브라운스톤돈암,8,0,27,59.99,636,11290,12
1998,2018,돈암동,"2,000",한진(609-1),8,90,27,59.58,609-1,11290,6
1998,2018,돈암동,"38,000",한진(609-1),8,0,28,84.87,609-1,11290,20
1998,2018,돈암동,"28,000",범양,8,0,28,59.79,631,11290,1
1999,2018,돈암동,"42,000",돈암동삼성,8,0,28,114.66,15-1,11290,11
1998,2018,돈암동,"3,000",한진(609-1),8,85,28,59.58,609-1,11290,6
2006,2018,돈암동,"15,000",돈암동더샵아파트,8,0,28,84.817,603,11290,9
1998,2018,돈암동,"5,000",한진(609-1),8,125,28,84.87,609-1,11290,18
1998,2018,돈암동,"27,000",한진(609-1),8,0,30,59.58,609-1,11290,12
1999,2018,돈암동,"26,000",돈암동삼성,8,0,30,59.4,15-1,11290,3
1999,2018,돈암동,"43,000",돈암동삼성,8,0,31,114.66,15-1,11290,9
1999,2018,돈암동,"43,000",돈암동삼성,8,0,31,114.66,15-1,11290,9
2007,2018,돈암동,"13,000",돈암힐스테이트,8,65,31,59.38,639,11290,2
2007,2018,돈암동,"39,000",돈암힐스테이트,8,0,31,59.38,639,11290,2
1998,2018,동소문동4가,"30,000",송산아파트,8,0,23,58.59,279,11290,16
2006,2018,동소문동5가,"48,500",돈암동일하이빌,8,0,9,84.849,120,11290,9
2006,2018,동소문동5가,"23,000",돈암동일하이빌,8,0,23,84.958,120,11290,15
2018,2018,동소문동5가,"1,000",성신여대역솔하임,8,75,25,14.022,15,11290,8
2017,2018,동소문동5가,"2,000",아우룸타워(Aurum Tower),8,85,31,16.67,30,11290,7
2012,2018,동소문동6가,"1,000",보미리즌빌,8,75,2,14.18,117-2,11290,6
2013,2018,동소문동6가,"3,000",하이얀,8,45,20,12.7,138-1,11290,7
2010,2018,동소문동7가,"47,000",브라운스톤동선,8,0,12,84.96,120,11290,12
2004,2018,동소문동7가,"4,000",한신플러스C,8,100,25,59.91,23,11290,10
2004,2018,동소문동7가,"10,000",한신플러스C,8,80,27,59.91,23,11290,19
2008,2018,삼선동2가,"43,000",삼선푸르지오,8,0,4,84.84,425,11290,5
2009,2018,삼선동2가,"50,000",삼선현대힐스테이트,8,0,7,114.86,420,11290,6
2008,2018,삼선동2가,"41,000",삼선푸르지오,8,0,11,84.83,425,11290,6
2008,2018,삼선동2가,"46,500",삼선푸르지오,8,0,14,84.83,425,11290,10
2009,2018,삼선동2가,"40,000",삼선현대힐스테이트,8,0,17,84.71,420,11290,3
2008,2018,삼선동2가,"5,000",삼선푸르지오,8,115,27,84.53,425,11290,10
2009,2018,삼선동2가,"37,000",삼선현대힐스테이트,8,0,27,56.83,420,11290,3
2008,2018,삼선동2가,"43,000",삼선푸르지오,8,0,27,84.88,425,11290,5
2009,2018,삼선동2가,"30,000",삼선현대힐스테이트,8,40,30,84.71,420,11290,9
2012,2018,삼선동3가,"65,000",삼선에스케이뷰,8,0,1,116.86,116,11290,3
2012,2018,삼선동3가,"65,000",삼선에스케이뷰,8,0,1,116.86,116,11290,3
2008,2018,삼선동3가,"5,520",삼선1에스에이치빌,8,20,16,35.58,115,11290,9
2008,2018,삼선동3가,"5,520",삼선1에스에이치빌,8,20,16,35.58,115,11290,2
2008,2018,삼선동3가,"5,520",삼선1에스에이치빌,8,0,17,35.58,115,11290,12
2008,2018,삼선동3가,"5,520",삼선1에스에이치빌,8,0,20,35.58,115,11290,3
2012,2018,삼선동3가,"77,000",삼선에스케이뷰,8,0,28,118.72,116,11290,13
2008,2018,삼선동3가,"2,012",삼선1에스에이치빌,8,20,29,35.58,115,11290,12
1999,2018,삼선동4가,"10,000",코오롱,8,80,20,59.94,73,11290,16
1999,2018,삼선동4가,"50,000",코오롱,8,0,25,114.84,73,11290,7
1999,2018,삼선동4가,"10,000",코오롱,8,80,30,59.94,73,11290,16
2010,2018,동선동1가,"35,000",코아루센타시아,8,50,16,113.02,121-6,11290,7
2005,2018,안암동1가,"30,000",안암동삼성래미안,8,30,6,59.6983,361,11290,8
2005,2018,안암동1가,"7,000",안암동삼성래미안,8,110,12,59.6983,361,11290,6
2005,2018,안암동1가,"7,000",안암동삼성래미안,8,110,12,59.6983,361,11290,6
2005,2018,안암동1가,"39,000",안암동삼성래미안,8,0,14,59.6983,361,11290,13
2017,2018,안암동5가,"12,000",(160-16),8,0,6,37.36,160-16,11290,2
2017,2018,보문동6가,"20,000",보문파크뷰자이,8,100,2,72.97,458,11290,16
2017,2018,보문동6가,"42,000",보문파크뷰자이,8,0,7,45.81,458,11290,13
2017,2018,보문동6가,"20,000",보문파크뷰자이,8,150,10,84.99,458,11290,19
2017,2018,보문동6가,"3,000",보문파크뷰자이,8,0,15,45.81,458,11290,4
2017,2018,보문동6가,"52,000",보문파크뷰자이,8,0,21,72.96,458,11290,2
2017,2018,보문동6가,"40,000",보문파크뷰자이,8,0,25,45.81,458,11290,6
2017,2018,보문동6가,"10,000",보문파크뷰자이,8,150,28,84.99,458,11290,8
2003,2018,보문동3가,"26,000",현대I-PARK,8,40,9,59.65,2,11290,2
2003,2018,보문동3가,"39,000",현대I-PARK,8,0,27,59.49,2,11290,9
2013,2018,보문동3가,"6,042",이편한세상보문(임대),8,0,29,31.483,229,11290,5
1999,2018,정릉동,"24,000",태영,8,0,1,55.46,1018,11290,18
2005,2018,정릉동,"29,000",정릉풍림아이원,8,0,1,60,239,11290,6
1977,2018,정릉동,"3,000","산장아파트 가동, 나동",8,60,2,52.89,780,11290,7
2004,2018,정릉동,"38,000",정릉힐스테이트,8,0,3,84.92,1025,11290,18
1999,2018,정릉동,"20,000",정릉중앙하이츠아파트,8,0,3,59.26,809,11290,2
2005,2018,정릉동,"15,500",정릉풍림아이원,8,35,4,59.88,239,11290,16
1999,2018,정릉동,"28,500",정릉스카이 쌍용 아파트,8,0,6,59.9,1014,11290,8
2005,2018,정릉동,"26,000",정릉풍림아이원,8,0,7,59.88,239,11290,17
2009,2018,정릉동,"10,000",정릉2차e-편한세상,8,150,7,114.08,1035,11290,8
2001,2018,정릉동,"3,000",대우,8,60,7,43.11,1021,11290,10
2005,2018,정릉동,"1,470",정릉풍림아이원(임대),8,15,8,32.76,239-5,11290,15
2005,2018,정릉동,"35,000",정릉하이츠빌2단지,8,0,9,59.8188,435,11290,8
2003,2018,정릉동,"31,000",정릉푸른마을동아,8,0,9,84.96,210,11290,3
2001,2018,정릉동,"3,000",대우,8,60,9,43.11,1021,11290,14
2005,2018,정릉동,"34,000",정릉하이츠빌2단지,8,0,9,84.95,435,11290,11
1999,2018,정릉동,"30,000",태영,8,0,10,84.44,1018,11290,2
2000,2018,정릉동,"32,000",정릉우성아파트 101~105동,8,0,11,84.99,1020,11290,10
2001,2018,정릉동,"24,000",대우,8,0,11,59.98,1021,11290,13
2005,2018,정릉동,"28,000",정릉푸르지오,8,50,11,114.93,406,11290,5
2000,2018,정릉동,"23,000",정릉우성아파트 101~105동,8,0,12,46.65,1020,11290,11
2001,2018,정릉동,"18,500",대우,8,0,13,43.11,1021,11290,16
2000,2018,정릉동,"33,000",정릉우성아파트 101~105동,8,0,14,84.99,1020,11290,10
2005,2018,정릉동,"35,000",정릉하이츠빌2단지,8,0,15,84.95,435,11290,3
1999,2018,정릉동,"14,000",경남,8,40,15,59.59,1015,11290,11
2005,2018,정릉동,"26,000",정릉풍림아이원,8,0,16,59.88,239,11290,4
2003,2018,정릉동,"40,000",정릉푸른마을동아,8,0,16,114.81,210,11290,16
2001,2018,정릉동,"18,000",대우,8,0,16,43.11,1021,11290,7
2008,2018,정릉동,"40,000",정릉힐스테이트3차,8,0,18,84.97,1031,11290,3
2005,2018,정릉동,"24,500",정릉풍림아이원,8,0,18,59.88,239,11290,15
2009,2018,정릉동,"34,000",우정에쉐르,8,0,18,84.92,1033,11290,14
2000,2018,정릉동,"33,000",정릉우성아파트 101~105동,8,0,18,84.96,1020,11290,19
2009,2018,정릉동,"35,500",정릉2차e-편한세상,8,0,18,59.37,1035,11290,2
2005,2018,정릉동,"38,000",정릉풍림아이원,8,0,19,114.75,239,11290,11
2005,2018,정릉동,"35,000",정릉풍림아이원,8,0,20,84.09,239,11290,19
2003,2018,정릉동,"32,000",정릉푸른마을동아,8,0,20,84.96,210,11290,7
