거래금액,건축년도,년,대지권면적,법정동,연립다세대,월,일,전용면적,지번,지역코드,층
"27,000",1967,2017,54.18,이문동,(257-171),3,6,61.61,257-171,11230,1
"15,500",1994,2017,20.63,이문동,(387-11),3,7,21.66,387-11,11230,-1
"14,000",1993,2017,13.8,이문동,(257-72),3,7,25.41,257-72,11230,-1
"15,000",1993,2017,15.84,이문동,(135-51),3,8,21.6,135-51,11230,1
"19,000",1994,2017,26.22,이문동,(150-2),3,9,26.79,150-2,11230,1
"14,000",1995,2017,22.1,이문동,(387-4),3,10,25.2,387-4,11230,-1
"20,500",1998,2017,27.45,이문동,(257-571),3,13,48.28,257-571,11230,2
"27,000",2002,2017,162,이문동,(264-76),3,13,72.9,264-76,11230,5
"23,000",1992,2017,34.77,이문동,(257-652),3,13,47.74,257-652,11230,1
"20,500",1998,2017,27.45,이문동,(257-571),3,14,48.28,257-571,11230,2
"26,000",1980,2017,66.1,이문동,경희맨션 다라마바동,3,14,68.76,280,11230,2
"21,500",1996,2017,42.68,이문동,(257-393),3,17,57.73,257-393,11230,3
"19,800",1992,2017,26,이문동,(163-234),3,17,51.84,163-234,11230,1
"15,500",1986,2017,22.53,이문동,이문연립A동,3,17,33.05,264-475,11230,-1
"24,000",1979,2017,103.33,이문동,우정연립,3,17,61.92,163,11230,2
"13,000",1992,2017,12.77,이문동,(257-238),3,18,20.08,257-238,11230,1
"13,000",1993,2017,11.56,이문동,(257-548),3,18,20.46,257-548,11230,-1
"16,300",1995,2017,20.67,이문동,(148-37),3,18,33.66,148-37,11230,-1
"15,300",1994,2017,18.73,이문동,(150-2),3,18,19.14,150-2,11230,1
"28,600",1979,2017,90,이문동,"경희맨션(가,나동)",3,21,67.84,281-1,11230,2
"31,500",2002,2017,36.87,이문동,유한골든빌A동,3,23,67.62,163-6,11230,4
"21,250",1987,2017,32.26,이문동,황실빌라,3,24,36.57,163-4,11230,-1
"24,650",2016,2017,29.75,이문동,170-83,3,26,43.96,170-83,11230,5
"29,000",2004,2017,33,이문동,행복샘빌라,3,27,77.52,292-42,11230,3
"37,000",2002,2017,59.84,이문동,다원빌라,3,28,71,149-33,11230,3
"12,500",1987,2017,12.7,이문동,(255-96),3,28,15.07,255-96,11230,-1
"12,000",1994,2017,11.71,이문동,(262-47),3,28,13.12,262-47,11230,2
"22,900",1994,2017,42.92,이문동,(257-109),3,29,51.16,257-109,11230,1
"17,500",1991,2017,33.75,이문동,(257-516),3,30,53.52,257-516,11230,1
"14,000",1992,2017,13.61,이문동,(257-98),3,31,19.55,257-98,11230,-1
"14,000",1992,2017,29.49,이문동,(262-120),3,31,43.55,262-120,11230,1
"29,850",2017,2017,34.04,용두동,나눔빌,4,4,59.99,129-125,11230,2
"29,850",2017,2017,34.04,용두동,나눔빌,4,4,59.99,129-125,11230,2
"29,850",2017,2017,34.04,용두동,나눔빌,4,4,59.99,129-125,11230,3
"29,850",2017,2017,34.04,용두동,나눔빌,4,4,59.99,129-125,11230,3
"29,550",2017,2017,34.04,용두동,나눔빌,4,4,59.99,129-125,11230,4
"29,550",2017,2017,34.04,용두동,나눔빌,4,4,59.99,129-125,11230,4
"28,600",2017,2017,34.04,용두동,나눔빌,4,4,59.99,129-125,11230,5
"26,150",2017,2017,30.92,용두동,나눔빌,4,4,54.45,129-125,11230,5
"29,800",2007,2017,35.64,용두동,청궁빌라,4,17,74.84,237-58,11230,2
"30,000",2003,2017,29.27,용두동,대성하이츠빌나동,4,19,63.3,194-4,11230,4
"28,000",2010,2017,30.4,용두동,용두타워빌,4,21,58.57,129-267,11230,7
"31,150",2009,2017,41.68,용두동,정원드림빌,4,29,72.98,138-151,11230,3
"32,500",2003,2017,29.98,용두동,대성하이츠빌나동,4,30,64.82,194-4,11230,3
"27,950",2002,2017,40.5,제기동,풍림캐슬,4,2,75.06,1158-56,11230,5
"26,600",2003,2017,35.32,제기동,우림빌라트,4,3,66.5,274-24,11230,3
"25,500",2016,2017,19,제기동,동광팰리스(1214),4,6,29.99,1214,11230,1
"22,600",2014,2017,25.19,제기동,리치빌,4,7,40.92,286-5,11230,2
"8,500",1994,2017,19.8,제기동,(136-49),4,11,43.54,136-49,11230,-1
"28,000",2014,2017,32.95,제기동,주함해븐빌(622-0),4,17,56.17,622,11230,2
"26,500",2016,2017,15.16,제기동,동광팰리스(1214),4,17,22.82,1214,11230,5
"15,000",2008,2017,24.35,제기동,(247-1),4,18,15.33,247-1,11230,4
"26,400",2016,2017,19,제기동,동광팰리스(1214),4,19,29.99,1214,11230,4
"26,500",2016,2017,19,제기동,동광팰리스(1214),4,20,29.99,1214,11230,3
"15,000",1980,2017,16.53,제기동,(1166-0),4,21,51.67,1166,11230,1
"26,500",2016,2017,15.16,제기동,동광팰리스(1214),4,27,22.82,1214,11230,4
"26,500",2016,2017,19,제기동,동광팰리스(1214),4,28,29.99,1214,11230,4
"29,000",2016,2017,29.17,전농동,혜성루첸리(103-184),4,4,49.74,103-184,11230,2
"11,500",2009,2017,15.58,전농동,(103-495),4,10,21.91,103-495,11230,4
"10,000",2009,2017,13.12,전농동,(103-495),4,10,18.45,103-495,11230,5
"23,500",2009,2017,31.52,전농동,(103-495),4,10,44.29,103-495,11230,2
"10,600",2009,2017,14.25,전농동,(103-495),4,10,20.04,103-495,11230,5
"10,600",2009,2017,14.3,전농동,(103-495),4,10,20.1,103-495,11230,4
"19,500",2009,2017,25.91,전농동,(103-495),4,10,36.42,103-495,11230,3
"24,000",2009,2017,32.27,전농동,(103-495),4,10,45.36,103-495,11230,2
"21,000",2009,2017,28.02,전농동,(103-495),4,10,39.39,103-495,11230,3
"17,500",1992,2017,32.15,전농동,배봉아트빌라,4,20,43.27,3-3,11230,4
"28,000",1996,2017,37.35,전농동,대원로얄맨션,4,25,91.47,103-78,11230,4
"20,500",1986,2017,59.3,답십리동,(75-35),4,7,82.1,75-35,11230,1
"31,500",2016,2017,30.9,장안동,콘체르토,4,3,46.56,326-2,11230,6
"31,250",2017,2017,34.017,장안동,주함해븐빌,4,4,55.61,98-28,11230,2
"31,250",2017,2017,34.017,장안동,주함해븐빌,4,4,55.61,98-28,11230,2
"31,250",2017,2017,34.017,장안동,주함해븐빌,4,4,55.61,98-28,11230,3
"31,250",2017,2017,34.017,장안동,주함해븐빌,4,4,55.61,98-28,11230,3
"31,250",2017,2017,34.017,장안동,주함해븐빌,4,4,55.61,98-28,11230,4
"31,250",2017,2017,34.017,장안동,주함해븐빌,4,4,55.61,98-28,11230,4
"31,250",2017,2017,34.017,장안동,주함해븐빌,4,4,55.61,98-28,11230,5
"31,250",2017,2017,34.017,장안동,주함해븐빌,4,4,55.61,98-28,11230,5
"31,250",2017,2017,34.017,장안동,주함해븐빌,4,4,55.61,98-28,11230,6
"31,250",2017,2017,34.017,장안동,주함해븐빌,4,4,55.61,98-28,11230,6
"31,250",2017,2017,34.017,장안동,주함해븐빌,4,4,55.61,98-28,11230,2
"31,250",2017,2017,34.017,장안동,주함해븐빌,4,4,55.61,98-28,11230,2
"31,250",2017,2017,34.017,장안동,주함해븐빌,4,4,55.61,98-28,11230,3
"31,250",2017,2017,34.017,장안동,주함해븐빌,4,4,55.61,98-28,11230,3
"31,250",2017,2017,34.017,장안동,주함해븐빌,4,4,55.61,98-28,11230,4
"31,250",2017,2017,34.017,장안동,주함해븐빌,4,4,55.61,98-28,11230,4
"31,250",2017,2017,34.017,장안동,주함해븐빌,4,4,55.61,98-28,11230,5
"31,250",2017,2017,34.017,장안동,주함해븐빌,4,4,55.61,98-28,11230,5
"31,250",2017,2017,34.017,장안동,주함해븐빌,4,4,55.61,98-28,11230,6
"31,250",2017,2017,34.017,장안동,주함해븐빌,4,4,55.61,98-28,11230,6
"31,250",2017,2017,34.017,장안동,주함해븐빌,4,4,55.61,98-28,11230,2
"31,250",2017,2017,34.017,장안동,주함해븐빌,4,4,55.61,98-28,11230,2
"31,250",2017,2017,34.017,장안동,주함해븐빌,4,4,55.61,98-28,11230,3
"31,250",2017,2017,34.017,장안동,주함해븐빌,4,4,55.61,98-28,11230,3
"31,250",2017,2017,34.017,장안동,주함해븐빌,4,4,55.61,98-28,11230,4
"31,250",2017,2017,34.017,장안동,주함해븐빌,4,4,55.61,98-28,11230,4
"31,250",2017,2017,34.017,장안동,주함해븐빌,4,4,55.61,98-28,11230,5
"31,250",2017,2017,34.017,장안동,주함해븐빌,4,4,55.61,98-28,11230,5
"31,250",2017,2017,34.017,장안동,주함해븐빌,4,4,55.61,98-28,11230,6
"31,250",2017,2017,34.017,장안동,주함해븐빌,4,4,55.61,98-28,11230,6
"31,250",2017,2017,34.017,장안동,주함해븐빌,4,4,55.61,98-28,11230,2
"31,250",2017,2017,34.017,장안동,주함해븐빌,4,4,55.61,98-28,11230,2
"31,250",2017,2017,34.017,장안동,주함해븐빌,4,4,55.61,98-28,11230,3
"31,250",2017,2017,34.017,장안동,주함해븐빌,4,4,55.61,98-28,11230,3
"31,250",2017,2017,34.017,장안동,주함해븐빌,4,4,55.61,98-28,11230,4
"31,250",2017,2017,34.017,장안동,주함해븐빌,4,4,55.61,98-28,11230,4
"31,250",2017,2017,34.017,장안동,주함해븐빌,4,4,55.61,98-28,11230,5
"31,250",2017,2017,34.017,장안동,주함해븐빌,4,4,55.61,98-28,11230,5
"31,250",2017,2017,34.017,장안동,주함해븐빌,4,4,55.61,98-28,11230,6
"31,250",2017,2017,34.017,장안동,주함해븐빌,4,4,55.61,98-28,11230,6
"32,750",2017,2017,36.397,장안동,주함해븐빌,4,4,59.5,98-28,11230,2
"32,750",2017,2017,36.397,장안동,주함해븐빌,4,4,59.5,98-28,11230,2
"32,750",2017,2017,36.397,장안동,주함해븐빌,4,4,59.5,98-28,11230,3
"32,750",2017,2017,36.397,장안동,주함해븐빌,4,4,59.5,98-28,11230,3
"32,750",2017,2017,36.397,장안동,주함해븐빌,4,4,59.5,98-28,11230,4
"32,750",2017,2017,36.397,장안동,주함해븐빌,4,4,59.5,98-28,11230,4
"32,750",2017,2017,36.397,장안동,주함해븐빌,4,4,59.5,98-28,11230,5
"32,750",2017,2017,36.397,장안동,주함해븐빌,4,4,59.5,98-28,11230,5
"28,300",2017,2017,31.144,장안동,주함해븐빌,4,4,50.91,98-28,11230,6
"28,500",2016,2017,35.1,장안동,청솔타운,4,5,59.97,298-5,11230,2
"15,400",1990,2017,24.75,장안동,장안아트(128-34),4,7,36.26,128-34,11230,3
"21,000",1997,2017,23.52,장안동,화성(93-116),4,8,59.65,93-116,11230,3
"25,500",2011,2017,31.66,장안동,황지클래스 24차,4,8,55.68,189-2,11230,4
"32,000",1982,2017,59.15,장안동,명문(454-8),4,10,58.51,454-8,11230,2
"21,600",2017,2017,23.43,장안동,화성로얄빌,4,10,29.98,392-5,11230,5
"23,150",2017,2017,17.82,장안동,에이원빌리지3단지,4,10,30.99,390-12,11230,5
"31,900",1985,2017,69.84,장안동,미도(92-17),4,11,64.95,92-17,11230,1
"19,800",2016,2017,13.47,장안동,이가채(132-17),4,12,28.7,132-17,11230,3
"27,000",1982,2017,64.37,장안동,우석B(320-11),4,12,56.46,320-11,11230,3
"24,900",2017,2017,20.16,장안동,DS올림푸스,4,14,41.51,381-8,11230,5
"33,000",1985,2017,69.84,장안동,미도(92-17),4,15,64.95,92-17,11230,2
"24,400",1986,2017,56.95,장안동,대성(92-15),4,17,55.44,92-15,11230,1
"25,000",2017,2017,20.16,장안동,DS올림푸스,4,20,41.51,381-8,11230,7
"24,600",2016,2017,19.58,장안동,이가채(132-17),4,20,41.72,132-17,11230,2
"26,700",2017,2017,26.02,장안동,에이원빌리지3단지,4,21,45.25,390-12,11230,3
"25,000",2016,2017,34.21,장안동,명진베스트진1차,4,26,55.18,392-8,11230,2
"29,200",2017,2017,28.23,장안동,에이원빌리지3단지,4,26,49.1,390-12,11230,3
"30,000",1982,2017,57.93,장안동,진달래(439-9),4,27,58.05,439-9,11230,3
"27,000",1982,2017,57.93,장안동,진달래(439-9),4,27,52.38,439-9,11230,2
"30,000",1982,2017,57.93,장안동,진달래(439-9),4,27,58.05,439-9,11230,1
"29,000",1982,2017,56.025,장안동,대명C,4,27,55.83,426-5,11230,1
"28,000",2015,2017,33.12,장안동,조일티모아2차,4,27,56.41,394-7,11230,5
"14,300",1991,2017,32.7,장안동,송석아트나동(391-39),4,27,41.4,391-39,11230,2
"25,000",1982,2017,56.38,장안동,대명(292-9),4,27,56.02,292-9,11230,1
"21,900",1980,2017,54.2,청량리동,(845-0),4,14,57.79,845,11230,1
"16,000",1981,2017,33.06,청량리동,(877-0),4,14,76.1,877,11230,2
"15,200",1991,2017,20.07,청량리동,한일빌라,4,17,39.96,216,11230,2
"22,500",2014,2017,23.76,청량리동,동일스카이씨티빌(102동),4,23,42.12,199-210,11230,2
"18,000",1992,2017,27.7,회기동,로얄빌라,4,24,49.08,102-179,11230,2
"23,500",2004,2017,30.43,회기동,한솔빌라,4,28,54.78,101-28,11230,3
"21,800",2000,2017,30.93,회기동,동일아트맨션(102-192),4,30,63.2,102-192,11230,2
"10,000",1985,2017,76.8,휘경동,(312-201),4,4,42.03,312-201,11230,1
"35,840",1980,2017,67.7,휘경동,(244-1),4,17,49.69,244-1,11230,2
"30,800",1988,2017,86.85,휘경동,23동,4,18,77.84,43-229,11230,2
"20,500",2004,2017,31.18,휘경동,초원쉐르빌,4,18,53.25,282-11,11230,5
"17,000",2002,2017,30.34,휘경동,명품빌라드,4,22,49.41,308-98,11230,4
"20,000",2008,2017,33.2,휘경동,세종하이츠빌B동,4,24,57.35,295-21,11230,3
"24,900",1992,2017,34.18,휘경동,정우빌라,4,24,63.89,183-238,11230,3
"19,500",1989,2017,46.18,이문동,청암빌라,4,1,36.48,315-4,11230,3
"38,000",2002,2017,59.84,이문동,다원빌라,4,1,71,149-33,11230,2
"21,500",1992,2017,39.46,이문동,(257-652),4,3,54.2,257-652,11230,-1
"18,600",1986,2017,34.16,이문동,휘경다세대가동,4,6,48.12,120-19,11230,2
"14,900",1992,2017,24.44,이문동,(255-92),4,6,37.41,255-92,11230,1
"13,000",1992,2017,18.84,이문동,(263-8),4,7,29,263-8,11230,-1
"13,500",1995,2017,16.11,이문동,(152-2),4,7,19.72,152-2,11230,-1
"11,000",1993,2017,17.16,이문동,(86-116),4,7,29.38,86-116,11230,-1
"10,700",1982,2017,13.6,이문동,(257-71),4,8,15.3,257-71,11230,2
"12,000",1993,2017,14.41,이문동,(257-455),4,8,22.45,257-455,11230,-1
"28,000",2000,2017,58.56,이문동,256-214,4,9,104.64,256-214,11230,3
"23,500",2000,2017,36.72,이문동,256-214,4,9,65.64,256-214,11230,1
"23,500",2000,2017,36.72,이문동,256-214,4,9,65.64,256-214,11230,2
"19,500",1992,2017,27.5,이문동,(402-6),4,10,41,402-6,11230,-1
