거래금액,건축년도,년,대지권면적,법정동,연립다세대,월,일,전용면적,지번,지역코드,층
"19,700",1996,2016,31.68,갈현동,삼정주택6차,7,13,63.26,233-10,11380,2
"17,000",2002,2016,30.009,갈현동,한양홈타운,7,14,54.76,6-89,11380,1
"21,750",2014,2016,32.127,갈현동,삼원렉스빌,7,15,50.5,450-26,11380,6
"11,000",2003,2016,20.334,갈현동,대성아트빌,7,15,38.66,267-42,11380,3
"19,000",2008,2016,33.06,갈현동,유림스위트빌,7,16,57.59,526-12,11380,5
"15,900",1986,2016,39.3,갈현동,경신,7,16,58.76,285-244,11380,2
"10,500",1990,2016,27,갈현동,수정빌라,7,16,35.34,12-60,11380,-1
"15,000",2011,2016,19.09,갈현동,펠리체,7,16,29.94,447-8,11380,2
"25,000",2002,2016,42.92,갈현동,상아타운,7,16,88,276-43,11380,3
"19,500",2012,2016,31.21,갈현동,연자림 A동,7,16,55.97,327-84,11380,2
"19,700",2010,2016,24.35,갈현동,월수류빌,7,17,43.99,480-23,11380,3
"21,500",2011,2016,30.65,갈현동,스마트시티,7,18,55.06,529-32,11380,3
"22,300",1992,2016,56.72,갈현동,갈현맨숀(511-8),7,18,77.19,511-8,11380,1
"24,200",1999,2016,36.34,갈현동,대성빌라(276-6),7,18,82.09,276-6,11380,4
"14,700",2011,2016,19.79,갈현동,하나뉴골든빌,7,19,42.9,327-117,11380,4
"24,000",2002,2016,36.541,갈현동,기룡아트빌(506-12),7,19,78.46,506-12,11380,3
"14,500",2003,2016,22.068,갈현동,데미안,7,19,46.23,326-35,11380,4
"17,000",2011,2016,24.24,갈현동,펠리체,7,19,37.97,447-8,11380,5
"9,900",1991,2016,17.46,갈현동,건우타운(B),7,19,34.47,285-216,11380,3
"18,200",2015,2016,16.53,갈현동,해피리움,7,20,29.83,487-17,11380,3
"8,400",1992,2016,14.493,갈현동,부림,7,21,26.2,285-170,11380,3
"21,000",1996,2016,31.31,갈현동,수정빌라(6),7,22,66.75,405-6,11380,2
"11,400",1989,2016,27,갈현동,상신빌라,7,22,35.31,12-341,11380,1
"15,500",1994,2016,34.85,갈현동,삼환그린맨션,7,22,59.95,281-176,11380,4
"18,500",2009,2016,28.61,갈현동,스위트빌,7,23,60.05,327-70,11380,2
"15,400",2011,2016,17.32,갈현동,선정드림빌,7,23,29.93,327-73,11380,4
"18,500",2011,2016,24.04,갈현동,하오빌(478-1),7,23,41.92,478-1,11380,4
"6,600",1986,2016,27,갈현동,화복주택(521-11),7,24,36.62,521-11,11380,-1
"12,500",1986,2016,27.5,갈현동,(276-72),7,25,37.8,276-72,11380,2
"24,300",2016,2016,35.934,갈현동,동진홈타운,7,25,59.3,6-23,11380,3
"11,850",1990,2016,27,갈현동,수정빌라,7,25,35.34,12-60,11380,2
"24,300",2016,2016,26.056,갈현동,경원에이스(480-9),7,27,42.68,480-9,11380,5
"19,900",1995,2016,43.23,갈현동,(512-29),7,27,86,512-29,11380,1
"25,600",2015,2016,29.895,갈현동,타미에코빌(463-21),7,27,57.61,463-21,11380,2
"5,000",1991,2016,23.29,갈현동,(258-4),7,28,31.47,258-4,11380,-1
"10,500",1994,2016,22.38,갈현동,신진아트빌라,7,28,37.5,12-435,11380,3
"19,000",2000,2016,31.84,갈현동,지성쉐르빌(9-132),7,28,63.62,9-132,11380,2
"21,300",2011,2016,28.37,갈현동,예성베르빌(243-27),7,28,46.15,243-27,11380,6
"26,300",2012,2016,30.77,갈현동,(275-31),7,29,53.51,275-31,11380,5
"24,500",2015,2016,32.4,갈현동,영신하우징(504-17),7,29,53.98,504-17,11380,3
"21,000",2015,2016,18.36,갈현동,금강블루(475-16),7,29,28.02,475-16,11380,4
"5,500",1992,2016,14.673,갈현동,부림,7,29,26.52,285-170,11380,-1
"7,200",1995,2016,24.9,갈현동,(450-27),7,29,48.49,450-27,11380,-1
"19,500",2011,2016,26.66,갈현동,리치캐슬,7,30,37.83,503-28,11380,2
"15,000",1997,2016,29.29,갈현동,CHL맨션,7,30,60.14,289-1,11380,-1
"13,100",2012,2016,16.51,갈현동,미래센트럴,7,31,29.79,327-80,11380,3
"11,700",1991,2016,24.8,갈현동,현대빌라(288-83),7,31,40.95,288-83,11380,3
"15,000",2010,2016,18.512,갈현동,동양 하우징(509-6),7,31,29.84,509-6,11380,3
"26,000",2011,2016,20.5,갈현동,인터시티빌(488-4),7,31,80.49,488-4,11380,3
"13,000",2008,2016,29.61,갈현동,그린하우스3,7,31,42.4,6-65,11380,3
"18,500",2002,2016,39.53,구산동,이정하이츠,7,1,64.47,15-11,11380,2
"20,200",2016,2016,26.94,구산동,라이브빌3차(16-19),7,1,45.76,16-19,11380,2
"10,000",1991,2016,29.97,구산동,영광빌라,7,2,39.08,177-125,11380,2
"25,200",2015,2016,30.672,구산동,베로니스,7,2,48.11,24-28,11380,4
"16,800",2014,2016,21.51,구산동,미래아트빌,7,4,32.54,350-8,11380,4
"18,200",2002,2016,36.84,구산동,태림(15-15),7,4,67.53,15-15,11380,5
"16,400",1998,2016,32.7,구산동,태영맨션,7,4,66.85,210-6,11380,1
"10,800",1993,2016,18.43,구산동,장미맨숀10차,7,6,37.94,215-6,11380,2
"17,500",1992,2016,25.59,구산동,해원주택,7,6,64.45,323-21,11380,2
"14,800",2002,2016,27.19,구산동,예일맨션,7,6,49.77,22-11,11380,4
"24,500",2005,2016,41.18,구산동,현대아트빌,7,6,74.67,3-27,11380,2
"17,500",2013,2016,21.06,구산동,대청쉐르빌(12-2),7,7,35.67,12-2,11380,6
"16,500",2008,2016,27.77,구산동,삼성빌리지(188-52),7,7,48.95,188-52,11380,2
"20,000",2015,2016,14.32,구산동,가온리즈빌,7,7,21.49,6-23,11380,5
"14,000",2002,2016,19.632,구산동,세양시티빌,7,8,40.38,188-31,11380,4
"23,700",1992,2016,49.46,구산동,호성로얄빌라,7,9,84.9,27-10,11380,1
"31,000",1984,2016,68.28,구산동,연희8차빌라,7,10,90.47,16-53,11380,3
"5,200",1996,2016,14.99,구산동,월드빌라(14-7),7,11,28.05,14-7,11380,4
"28,000",2016,2016,33.33,구산동,영신하우징(16-59),7,12,53.87,16-59,11380,6
"20,000",2000,2016,40.78,구산동,한국빌라,7,13,86.6,355-86,11380,2
"13,500",2007,2016,23.3,구산동,우창파크빌(171-1),7,13,40.41,171-1,11380,2
"24,300",2015,2016,29.6,구산동,금성한우리(22-10),7,14,47.88,22-10,11380,2
"24,500",2003,2016,45.5,구산동,(14-38),7,14,100.75,14-38,11380,1
"16,000",2001,2016,29.98,구산동,수정센스빌,7,14,55.9,19-15,11380,2
"24,300",2002,2016,41.37,구산동,대영월드빌A,7,14,79.06,9-5,11380,3
"19,300",2000,2016,36.85,구산동,동원맨션,7,14,78.48,304-11,11380,1
"12,900",2012,2016,13.48,구산동,유니온빌,7,14,43.64,206-16,11380,7
"22,400",1991,2016,44.868,구산동,백합맨션(16-29),7,15,73.17,16-29,11380,3
"18,700",2001,2016,26.07,구산동,삼정주택(25-16),7,15,63.01,25-16,11380,2
"18,900",2003,2016,28.252,구산동,미담유니크빌,7,16,64.97,18-7,11380,4
"18,000",2011,2016,22.45,구산동,벨리체,7,17,35.76,20-11,11380,5
"22,400",2002,2016,43.13,구산동,태림(15-15),7,17,79.06,15-15,11380,2
"19,000",1996,2016,38.03,구산동,태림빌라,7,18,68.02,20-34,11380,2
"17,000",2012,2016,27.8,구산동,풍성피아오리앙(173-28),7,18,46.11,173-28,11380,2
"15,700",2009,2016,23.98,구산동,래미안,7,18,41.54,212-5,11380,3
"18,500",2013,2016,22.43,구산동,양지베르빌,7,20,49.36,202-10,11380,5
"9,000",2015,2016,10.63,구산동,리안,7,21,14.19,219-12,11380,2
"9,000",2015,2016,10.63,구산동,리안,7,21,14.19,219-12,11380,2
"9,800",2015,2016,13.21,구산동,리안,7,21,17.64,219-12,11380,2
"9,000",2015,2016,10.63,구산동,리안,7,21,14.19,219-12,11380,3
"9,800",2015,2016,13.2,구산동,리안,7,21,17.64,219-12,11380,3
"9,800",2015,2016,13.21,구산동,리안,7,21,17.64,219-12,11380,2
"9,500",2015,2016,12.83,구산동,리안,7,21,17.15,219-12,11380,2
"9,000",2015,2016,10.63,구산동,리안,7,21,14.19,219-12,11380,3
"9,800",2015,2016,13.2,구산동,리안,7,21,17.64,219-12,11380,3
"9,500",2015,2016,12.83,구산동,리안,7,21,17.15,219-12,11380,3
"8,500",2015,2016,9.01,구산동,리안,7,21,12.04,219-12,11380,4
"8,000",2015,2016,9.45,구산동,리안,7,21,12.63,219-12,11380,4
"8,000",2015,2016,9.08,구산동,리안,7,21,12.13,219-12,11380,4
"16,300",2015,2016,30.21,구산동,리안,7,21,40.36,219-12,11380,5
"8,000",2015,2016,9.65,구산동,리안,7,21,12.9,219-12,11380,4
"17,000",2013,2016,27.26,구산동,경원에이스(308-22),7,21,48.17,308-22,11380,4
"18,000",2009,2016,23.8,구산동,인욱빌1차,7,23,40.8,188-48,11380,2
"17,400",2014,2016,23.77,구산동,삼성쉐르빌,7,24,40.6,27-21,11380,2
"18,500",2004,2016,30.66,구산동,미래스카이빌,7,26,55.42,24-57,11380,5
"9,000",1992,2016,14.77,구산동,옥수빌라(159-9),7,26,32.78,159-9,11380,4
"23,000",1991,2016,66.47,구산동,(10-7),7,26,82.71,10-7,11380,2
"15,300",2012,2016,17.9,구산동,유니온빌,7,26,49.17,206-16,11380,6
"14,500",2016,2016,14.8,구산동,누리애빌,7,27,22.54,16-33,11380,4
"15,800",2003,2016,32.7,구산동,금강쉐르빌,7,27,54.92,304-23,11380,4
"12,000",2002,2016,28.46,구산동,히든빌리지,7,27,42.61,15-36,11380,5
"9,900",1987,2016,30.04,구산동,(3-22),7,29,38.33,3-22,11380,-1
"22,500",2014,2016,28.41,구산동,아느칸빌라,7,31,42.81,7-13,11380,4
"23,000",2013,2016,29.76,대조동,이롬하우스,7,1,50.14,194-31,11380,2
"12,000",1994,2016,19.26,대조동,삼환팔레스맨션(172-6),7,1,39.48,172-6,11380,4
"10,500",2002,2016,17.31,대조동,건우주택(172-20),7,2,32.34,172-20,11380,4
"17,200",2002,2016,23.62,대조동,자선메르시안(214-37),7,4,50.22,214-37,11380,4
"14,500",1994,2016,28.67,대조동,(88-158),7,4,38.16,88-158,11380,-1
"21,700",2008,2016,40.62,대조동,편안한주택,7,4,69.81,50-6,11380,3
"23,000",2010,2016,19.98,대조동,드림,7,7,44.36,224-2,11380,7
"17,300",1998,2016,25.18,대조동,명성타운,7,7,54.06,49-49,11380,3
"21,800",2002,2016,30.442,대조동,(88-242),7,7,61.17,88-242,11380,1
"16,400",1992,2016,22.9,대조동,부림빌라(88-60),7,7,38.04,88-60,11380,3
"23,800",2001,2016,39.6,대조동,대성빌라(226-23),7,8,77.39,226-23,11380,4
"21,000",2001,2016,32.841,대조동,삼인포스트빌2차,7,11,63.11,215-7,11380,3
"12,800",1992,2016,13.2,대조동,성진하이츠빌라(203-2),7,12,32.34,203-2,11380,4
"17,500",1992,2016,31.679,대조동,(88-113),7,12,46.88,88-113,11380,2
"15,500",1994,2016,27.99,대조동,금송빌라,7,12,48.76,88-236,11380,-1
"30,300",2010,2016,21.4,대조동,금강블루,7,13,58.99,59-65,11380,7
"16,500",1987,2016,26.59,대조동,(88-230),7,13,31,88-230,11380,1
"7,700",1992,2016,21.84,대조동,준성빌라(77-4),7,13,39.09,77-4,11380,-1
"16,900",2011,2016,25.99,대조동,예조빌,7,14,41.36,212-58,11380,4
"14,000",1986,2016,29.08,대조동,은혜주택(222-7),7,14,41.54,222-7,11380,1
"25,500",2010,2016,33.99,대조동,거성리젠시,7,14,59.53,218-11,11380,3
"22,000",2003,2016,31.85,대조동,미림주택(88-94),7,14,56.22,88-94,11380,2
"16,550",2015,2016,19.72,대조동,아우르미,7,15,29.91,208-28,11380,3
"25,200",2014,2016,34.15,대조동,올다아트빌,7,15,57.19,49-12,11380,2
"12,000",1991,2016,20.826,대조동,성진빌라(190-20),7,16,37.75,190-20,11380,3
"28,600",2014,2016,11.68,대조동,미래하임,7,18,45.06,172-132,11380,9
"26,500",1984,2016,60.96,대조동,(74-101),7,18,81.44,74-101,11380,2
"22,500",2008,2016,44.55,대조동,편안한주택,7,19,76.56,50-6,11380,2
"20,000",2003,2016,39.74,대조동,대조아트빌(83-32),7,19,54.38,83-32,11380,3
"20,000",2003,2016,39.74,대조동,대조아트빌(83-32),7,19,54.38,83-32,11380,2
"14,500",2008,2016,28.446,대조동,황금빌,7,20,47.04,210-8,11380,1
"22,000",1995,2016,40.86,대조동,(88-270),7,21,49.17,88-270,11380,2
"25,000",1990,2016,35.04,대조동,부림주택,7,21,41.58,22-13,11380,1
"12,600",2013,2016,4.42,대조동,훈타워,7,22,14.55,5-8,11380,7
"12,000",2013,2016,4.28,대조동,훈타워,7,22,14.1,5-8,11380,7
"13,400",2013,2016,4.52,대조동,훈타워,7,22,14.91,5-8,11380,8
"12,600",2013,2016,4.42,대조동,훈타워,7,22,14.55,5-8,11380,8
"12,000",2013,2016,4.28,대조동,훈타워,7,22,14.1,5-8,11380,8
"13,400",2013,2016,4.52,대조동,훈타워,7,22,14.91,5-8,11380,7
"18,500",2002,2016,18.67,대조동,효성쉐르빌(201-28),7,22,43.7,201-28,11380,4
"12,000",2013,2016,4.28,대조동,훈타워,7,22,14.1,5-8,11380,9
"13,400",2013,2016,4.52,대조동,훈타워,7,22,14.91,5-8,11380,9
"12,600",2013,2016,4.42,대조동,훈타워,7,22,14.55,5-8,11380,10
"13,400",2013,2016,4.52,대조동,훈타워,7,22,14.91,5-8,11380,10
"12,000",2013,2016,4.28,대조동,훈타워,7,22,14.1,5-8,11380,10
"12,600",2013,2016,4.42,대조동,훈타워,7,22,14.55,5-8,11380,9
"19,000",2016,2016,20.86,대조동,금강블루,7,25,28.96,84-51,11380,3
"17,800",2002,2016,30.34,대조동,은혜빌라트,7,26,61.54,28-4,11380,3
"18,600",2014,2016,25.73,대조동,미래아트빌,7,26,39.53,220-7,11380,6
"16,800",1985,2016,34.84,대조동,대창맨션(74-81),7,27,46.53,74-81,11380,-1
"13,000",1991,2016,21.13,대조동,대조빌라다동,7,27,40.75,67-47,11380,-1
