거래금액,건축년도,년,대지권면적,법정동,연립다세대,월,일,전용면적,지번,지역코드,층
"15,100",2016,2016,14.62,천호동,상상프리,11,19,22.4,336-1,11740,4
"19,300",2016,2016,19.3,천호동,상상프리,11,19,29.57,336-1,11740,3
"30,000",2016,2016,20.81,천호동,상상프리,11,19,31.88,336-1,11740,5
"26,800",2016,2016,27.32,천호동,상상프리,11,19,41.86,336-1,11740,3
"12,700",2016,2016,12.32,천호동,상상프리,11,19,18.88,336-1,11740,3
"12,700",2016,2016,12.32,천호동,상상프리,11,19,18.88,336-1,11740,2
"19,300",2016,2016,19.3,천호동,상상프리,11,19,29.57,336-1,11740,2
"30,300",2016,2016,28.14,천호동,정우쉐르빌,11,20,41.17,309-14,11740,4
"29,500",2016,2016,29.06,천호동,금강블루빌,11,21,46.1,333-2,11740,5
"25,000",1997,2016,38.73,천호동,현대파크빌라,11,23,62.25,48-3,11740,4
"30,000",2016,2016,30.5,천호동,아이빌(303-25),11,24,46.93,303-25,11740,2
"24,600",2016,2016,22.59,천호동,해성빌라,11,24,35.95,231-28,11740,5
"17,000",1996,2016,19,천호동,한강하이츠빌라,11,24,41.09,302-6,11740,3
"28,500",2016,2016,26.74,천호동,스타씨티빌,11,25,42.49,243-142,11740,4
"16,200",1991,2016,20.29,천호동,한강빌라,11,25,40.2,317-1,11740,1
"21,300",1999,2016,36.3,천호동,희망빌라,11,26,68.77,26-13,11740,1
"29,500",2016,2016,24.62,천호동,더헤리움,11,27,41.78,335-39,11740,5
"28,800",2015,2016,24.27,천호동,럭키빌,11,28,38.65,167-166,11740,4
"19,500",2015,2016,17.87,천호동,천호캐슬빌,11,29,26.25,311-4,11740,5
"25,000",2002,2016,30.96,명일동,동은아트빌2차,12,21,55.23,349-4,11740,2
"27,000",2000,2016,36.81,명일동,드림하우스(A동),12,29,75.84,268-13,11740,2
"24,000",1987,2016,30.53,고덕동,공원주택,12,12,45.64,233-5,11740,2
"17,000",1986,2016,32.96,고덕동,현대빌라,12,20,42.57,631-1,11740,-1
"32,000",2010,2016,38.16,상일동,허브빌,12,9,64.12,333-1,11740,5
"93,800",1989,2016,207.27,상일동,상일우성타운1,12,15,185.91,174,11740,1
"20,000",2016,2016,22.11,상일동,휴먼에코빌4차,12,21,34.58,295-2,11740,2
"20,100",2016,2016,22.11,상일동,휴먼에코빌4차,12,21,34.58,295-2,11740,3
"20,100",2016,2016,22.11,상일동,휴먼에코빌4차,12,21,34.58,295-2,11740,3
"17,150",2016,2016,17.95,상일동,휴먼에코빌4차,12,21,28.08,295-2,11740,4
"17,150",2016,2016,17.95,상일동,휴먼에코빌4차,12,21,28.08,295-2,11740,4
"12,650",2016,2016,13.64,상일동,휴먼에코빌4차,12,21,21.36,295-2,11740,5
"12,650",2016,2016,13.64,상일동,휴먼에코빌4차,12,21,21.36,295-2,11740,5
"17,100",2016,2016,18.79,상일동,휴먼에코빌4차,12,21,29.4,295-2,11740,2
"20,000",2016,2016,22.11,상일동,휴먼에코빌4차,12,21,34.58,295-2,11740,2
"17,200",2016,2016,18.79,상일동,휴먼에코빌4차,12,21,29.4,295-2,11740,3
"15,000",1986,2016,32.06,길동,정우빌라(가동),12,4,44.96,233-4,11740,1
"22,850",2011,2016,26.82,길동,스타팰리스(410-13),12,5,40.24,410-13,11740,4
"10,500",2012,2016,4.91,길동,청광플러스원(큐브1차),12,6,16.685,387-5,11740,10
"25,000",2015,2016,12.9,길동,예가풍경채(128-3),12,8,21.64,128-3,11740,6
"22,800",2002,2016,23.85,길동,한강빌라,12,10,44.99,368-14,11740,3
"22,300",2016,2016,23.34,길동,두원아트빌,12,13,36.04,396-8,11740,2
"21,500",2009,2016,34.753,길동,엠엑스아뜨리에빌아파트,12,16,60.63,361-14,11740,5
"28,500",2008,2016,36.33,길동,일호홈타운,12,19,63.5,321-20,11740,2
"28,500",2015,2016,25.54,길동,기풍트윈빌,12,20,40.16,382-4,11740,4
"28,500",2015,2016,25.54,길동,기풍트윈빌,12,20,40.16,382-4,11740,5
"23,000",2015,2016,16.84,길동,기풍트윈빌,12,20,26.48,382-4,11740,5
"29,000",2015,2016,27.32,길동,기풍트윈빌,12,20,42.96,382-4,11740,6
"23,000",2015,2016,16.84,길동,기풍트윈빌,12,20,26.48,382-4,11740,6
"29,000",2015,2016,27.32,길동,기풍트윈빌,12,20,42.96,382-4,11740,6
"23,000",2015,2016,16.84,길동,기풍트윈빌,12,20,26.48,382-4,11740,4
"28,500",2015,2016,25.54,길동,기풍트윈빌,12,20,40.16,382-4,11740,4
"28,500",2015,2016,25.54,길동,기풍트윈빌,12,20,40.16,382-4,11740,2
"23,000",2015,2016,16.84,길동,기풍트윈빌,12,20,26.48,382-4,11740,2
"28,500",2015,2016,25.54,길동,기풍트윈빌,12,20,40.16,382-4,11740,2
"28,500",2015,2016,25.54,길동,기풍트윈빌,12,20,40.16,382-4,11740,3
"29,000",2015,2016,25.54,길동,기풍트윈빌,12,20,40.16,382-4,11740,5
"28,500",2015,2016,25.54,길동,기풍트윈빌,12,20,40.16,382-4,11740,3
"23,000",2015,2016,16.84,길동,기풍트윈빌,12,20,26.48,382-4,11740,3
"24,000",2016,2016,18.47,길동,길동애드하우징,12,23,16.29,330-5,11740,6
"24,000",2016,2016,18.47,길동,길동애드하우징,12,23,16.29,330-5,11740,6
"24,000",2016,2016,18.47,길동,길동애드하우징,12,23,28.37,330-5,11740,5
"24,000",2016,2016,18.47,길동,길동애드하우징,12,23,22.35,330-5,11740,6
"24,000",2016,2016,18.47,길동,길동애드하우징,12,23,29.73,330-5,11740,5
"24,000",2016,2016,18.47,길동,길동애드하우징,12,23,28.37,330-5,11740,5
"24,000",2016,2016,18.47,길동,길동애드하우징,12,23,28.37,330-5,11740,4
"24,000",2016,2016,18.47,길동,길동애드하우징,12,23,29.73,330-5,11740,4
"24,000",2016,2016,18.47,길동,길동애드하우징,12,23,29.73,330-5,11740,4
"24,000",2016,2016,18.47,길동,길동애드하우징,12,23,28.37,330-5,11740,4
"24,000",2016,2016,18.47,길동,길동애드하우징,12,23,28.37,330-5,11740,3
"24,000",2016,2016,18.47,길동,길동애드하우징,12,23,29.73,330-5,11740,3
"24,000",2016,2016,18.47,길동,길동애드하우징,12,23,29.73,330-5,11740,3
"24,000",2016,2016,18.47,길동,길동애드하우징,12,23,28.37,330-5,11740,3
"24,000",2016,2016,18.47,길동,길동애드하우징,12,23,28.37,330-5,11740,2
"24,000",2016,2016,18.47,길동,길동애드하우징,12,23,29.73,330-5,11740,2
"24,000",2016,2016,18.47,길동,길동애드하우징,12,23,29.73,330-5,11740,2
"24,000",2016,2016,18.47,길동,길동애드하우징,12,23,28.37,330-5,11740,2
"24,000",2016,2016,18.47,길동,길동애드하우징,12,23,29.73,330-5,11740,5
"24,000",2016,2016,18.47,길동,길동애드하우징,12,23,22.35,330-5,11740,6
"26,800",2016,2016,30.6,길동,그린하우스,12,26,53.85,155-2,11740,5
"27,700",2016,2016,30,길동,그린하우스,12,26,52.82,155-2,11740,4
"31,550",2016,2016,34.06,길동,그린하우스,12,26,59.95,155-2,11740,4
"26,600",2016,2016,28.96,길동,그린하우스,12,26,50.98,155-2,11740,3
"28,650",2016,2016,31.06,길동,그린하우스,12,26,54.68,155-2,11740,3
"29,050",2016,2016,32.27,길동,그린하우스,12,26,56.8,155-2,11740,2
"26,600",2016,2016,28.96,길동,그린하우스,12,26,50.98,155-2,11740,2
"16,800",2016,2016,17,길동,그린하우스,12,26,29.94,155-2,11740,1
"27,000",2003,2016,39.62,길동,보람홈타운13차(103동),12,26,80.44,382-11,11740,1
"28,650",2016,2016,31.06,길동,그린하우스,12,26,54.68,155-2,11740,2
"15,350",2016,2016,16.51,길동,그린하우스,12,26,29.06,155-2,11740,1
"15,250",2016,2016,16.52,길동,그린하우스,12,26,29.09,155-2,11740,1
"29,000",1987,2016,58,길동,삼성빌라,12,27,69.3,172-3,11740,2
"32,000",1993,2016,53.4,길동,대한아트빌라,12,28,99.7,363-1,11740,1
"33,950",2003,2016,52.82,둔촌동,동서빌라,12,27,80.22,470-5,11740,4
"18,000",2010,2016,21.87,암사동,NARAE,12,1,35.69,476-29,11740,3
"17,000",2010,2016,21.59,암사동,NARAE,12,1,35.23,476-29,11740,2
"20,000",2010,2016,21.87,암사동,NARAE,12,1,35.69,476-29,11740,2
"57,000",2016,2016,30.58,암사동,제이빌더스,12,2,54.29,479-13,11740,6
"23,950",2011,2016,23.6,암사동,삼성리버빌,12,5,42.82,511-16,11740,2
"32,500",2016,2016,23.74,암사동,제이빌더스,12,6,41.78,479-13,11740,4
"25,150",2016,2016,29.048,암사동,이도빌리지,12,7,47.3,478-64,11740,3
"24,400",2016,2016,28.121,암사동,이도빌리지,12,7,45.79,478-64,11740,3
"23,850",2016,2016,27.506,암사동,이도빌리지,12,7,44.79,478-64,11740,3
"23,400",2016,2016,27.261,암사동,이도빌리지,12,7,44.39,478-64,11740,3
"30,200",2016,2016,34.483,암사동,이도빌리지,12,7,56.15,478-64,11740,4
"31,500",2016,2016,35.951,암사동,이도빌리지,12,7,58.54,478-64,11740,4
"25,800",2016,2016,30.503,암사동,이도빌리지,12,7,49.67,478-64,11740,5
"26,550",2016,2016,31.591,암사동,이도빌리지,12,7,51.44,478-64,11740,5
"24,000",2010,2016,26.93,암사동,NARAE,12,7,58.51,476-29,11740,5
"23,400",2016,2016,27.261,암사동,이도빌리지,12,7,44.39,478-64,11740,2
"23,850",2016,2016,27.506,암사동,이도빌리지,12,7,44.79,478-64,11740,2
"24,400",2016,2016,28.121,암사동,이도빌리지,12,7,45.79,478-64,11740,2
"25,150",2016,2016,29.048,암사동,이도빌리지,12,7,47.3,478-64,11740,2
"13,500",2010,2016,17.32,암사동,NARAE,12,7,28.26,476-29,11740,4
"17,000",2010,2016,21.59,암사동,NARAE,12,7,35.23,476-29,11740,3
"17,000",2010,2016,12.63,암사동,NARAE,12,7,40.54,476-29,11740,4
"18,000",2002,2016,29.99,암사동,드림빌라트,12,8,54.64,494-11,11740,4
"17,150",2013,2016,9.73,암사동,한솔아트빌(6차),12,10,15.48,492-8,11740,4
"34,000",2016,2016,32.29,암사동,(458-13),12,10,54.13,458-13,11740,3
"33,600",2016,2016,18.76,암사동,제이빌더스,12,10,32.74,479-13,11740,6
"29,000",2016,2016,18.17,암사동,한강팰리스.,12,11,30.08,491-67,11740,5
"22,800",2016,2016,14.92,암사동,제이빌더스,12,13,25.49,479-13,11740,5
"25,800",2003,2016,46.57,암사동,예일빌,12,14,65.42,475-55,11740,5
"46,000",2016,2016,27.75,암사동,제이빌더스,12,14,49.25,479-13,11740,6
"28,300",2016,2016,31.33,암사동,(484-7),12,15,54.13,484-7,11740,2
"20,500",2007,2016,25.37,암사동,(490-13),12,15,44.04,490-13,11740,2
"36,000",2016,2016,27.04,암사동,제이빌더스,12,16,47.92,479-13,11740,2
"23,650",2000,2016,32.63,암사동,우성빌라,12,17,62.51,490-33,11740,2
"25,800",2003,2016,33.58,암사동,모던아트빌,12,19,58.85,462-13,11740,2
"33,900",2016,2016,16.92,암사동,제이빌더스,12,22,29.22,479-13,11740,6
"21,500",2016,2016,21.54,암사동,(484-7),12,23,37.21,484-7,11740,3
"23,300",2016,2016,14.85,암사동,제이빌더스,12,24,25.44,479-13,11740,2
"25,000",2016,2016,28.56,암사동,일우비앤비,12,25,43.89,425-22,11740,5
"27,000",2016,2016,31.33,암사동,(484-7),12,28,54.13,484-7,11740,3
"27,000",2016,2016,33.96,암사동,(484-7),12,28,58.72,484-7,11740,4
"21,500",2016,2016,21.54,암사동,(484-7),12,28,37.21,484-7,11740,5
"31,900",2016,2016,24.41,성내동,아름채2,12,5,44.21,147-3,11740,5
"25,300",2016,2016,18.83,성내동,아름채2,12,5,30.37,147-3,11740,5
"16,700",1986,2016,27.5,성내동,(288-29),12,6,41.04,288-29,11740,1
"20,500",2003,2016,22.78,성내동,(226-53),12,10,50.03,226-53,11740,4
"27,800",2016,2016,19.77,성내동,아름채2,12,10,31.89,147-3,11740,3
"40,000",1989,2016,73.28,성내동,금성로얄맨션,12,15,112.74,461-2,11740,1
"28,800",2016,2016,21.95,성내동,아름채2,12,16,35.4,147-3,11740,4
"31,300",2015,2016,29.38,성내동,아크로씨티2,12,16,54.73,223-15,11740,5
"36,500",2016,2016,28.43,성내동,아름채2,12,17,24.89,147-3,11740,6
"22,500",2016,2016,16.4,성내동,강남리치빌(430-13),12,18,25.92,430-13,11740,4
"27,500",1987,2016,39,성내동,(454-13),12,19,54.68,454-13,11740,2
"33,000",2016,2016,29.3307,성내동,드림하이츠,12,21,55.37,545-1,11740,4
"33,000",2016,2016,29.3225,성내동,드림하이츠,12,21,55.37,545-1,11740,6
"27,000",2016,2016,19.77,성내동,아름채2,12,23,31.89,147-3,11740,4
"16,200",2002,2016,21.96,성내동,산성빌리지(B),12,23,36.59,453-10,11740,4
"34,300",2002,2016,40.5,성내동,두암리버빌,12,27,76.23,452-1,11740,5
"36,000",2016,2016,33.19,성내동,미래프라임,12,28,55.08,421-21,11740,4
"32,800",2016,2016,24.37,성내동,아름채2,12,29,44.14,147-3,11740,3
"29,500",2015,2016,27.88,성내동,아크로씨티2,12,30,43.67,223-15,11740,2
"25,500",1993,2016,19.13,성내동,동일미주빌라(448-31),12,30,39.91,448-31,11740,1
"18,000",1987,2016,26.3,성내동,우성빌라,12,30,41.25,517-16,11740,3
"34,500",2016,2016,28.69,성내동,미래프라임,12,31,47.6,421-21,11740,5
"31,250",2015,2016,28.1,천호동,신안(321-40),12,1,59.71,321-40,11740,2
"31,250",2015,2016,28.1,천호동,신안(321-40),12,1,59.71,321-40,11740,2
"31,250",2015,2016,28.1,천호동,신안(321-40),12,1,59.71,321-40,11740,3
"31,250",2015,2016,28.1,천호동,신안(321-40),12,1,59.71,321-40,11740,3
"28,000",2015,2016,28.1,천호동,신안(321-40),12,1,50.09,321-40,11740,4
"31,900",1986,2016,71.96,천호동,유천천호빌라,12,1,92.2,397-419,11740,2
"16,400",2015,2016,26.4,천호동,신안(321-40),12,1,27,321-40,11740,5
"9,800",2015,2016,24.2,천호동,신안(321-40),12,1,14.55,321-40,11740,5
"20,800",2015,2016,28.1,천호동,신안(321-40),12,1,33.89,321-40,11740,4
"26,500",1996,2016,22.29,천호동,화성빌라,12,2,38.22,278-12,11740,3
"10,000",2007,2016,27.09,천호동,센트빌,12,10,26.77,220-13,11740,2
"31,750",2016,2016,33.3,천호동,엘림하우스,12,12,58.3,82-22,11740,3
"25,750",2016,2016,27.26,천호동,써미트빌,12,12,42.74,237-74,11740,6
"27,550",2016,2016,28.87,천호동,써미트빌,12,12,45.3,237-74,11740,5
"27,550",2016,2016,28.87,천호동,써미트빌,12,12,45.3,237-74,11740,5
"27,550",2016,2016,28.87,천호동,써미트빌,12,12,45.3,237-74,11740,4
"27,550",2016,2016,28.87,천호동,써미트빌,12,12,45.3,237-74,11740,4
"27,550",2016,2016,28.87,천호동,써미트빌,12,12,45.3,237-74,11740,3
"27,550",2016,2016,28.87,천호동,써미트빌,12,12,45.3,237-74,11740,2
"27,900",2016,2016,30.4,천호동,엘림하우스,12,12,53.27,82-22,11740,5
"18,100",2016,2016,18.8,천호동,엘림하우스,12,12,32.87,82-22,11740,5
"23,250",2016,2016,24.3,천호동,엘림하우스,12,12,42.47,82-22,11740,4
"32,000",2016,2016,34,천호동,엘림하우스,12,12,59.54,82-22,11740,2
"33,400",2016,2016,34.3,천호동,엘림하우스,12,12,60.09,82-22,11740,4
"31,450",2016,2016,33.3,천호동,엘림하우스,12,12,58.3,82-22,11740,4
"28,200",2016,2016,29.6,천호동,엘림하우스,12,12,51.74,82-22,11740,3
"28,200",2016,2016,29.6,천호동,엘림하우스,12,12,51.74,82-22,11740,2
"29,700",2016,2016,31.5,천호동,엘림하우스,12,12,55.1,82-22,11740,3
"30,950",2016,2016,33.3,천호동,엘림하우스,12,12,58.3,82-22,11740,5
"24,300",2016,2016,26.2,천호동,엘림하우스,12,12,45.83,82-22,11740,5
"32,500",2016,2016,34.6,천호동,엘림하우스,12,12,60.52,82-22,11740,2
"32,000",2016,2016,34,천호동,엘림하우스,12,12,59.54,82-22,11740,3
"32,500",2016,2016,34.6,천호동,엘림하우스,12,12,60.52,82-22,11740,3
"28,350",2016,2016,30.4,천호동,엘림하우스,12,12,53.27,82-22,11740,4
"27,550",2016,2016,28.87,천호동,써미트빌,12,12,45.3,237-74,11740,2
"27,550",2016,2016,28.87,천호동,써미트빌,12,12,45.3,237-74,11740,3
"26,300",2016,2016,27.26,천호동,써미트빌,12,12,43.56,237-74,11740,6
"31,750",2016,2016,33.3,천호동,엘림하우스,12,12,58.3,82-22,11740,2
"29,700",2016,2016,31.5,천호동,엘림하우스,12,12,55.1,82-22,11740,2
"14,000",1992,2016,30.51,천호동,은혜빌라,12,13,49.34,389-3,11740,-1
"30,600",2016,2016,33.78,천호동,업타운빌라2,12,14,52.93,84-2,11740,2
"29,050",2016,2016,31.79,천호동,업타운빌라2,12,14,49.81,84-2,11740,2
"30,600",2016,2016,33.78,천호동,업타운빌라2,12,14,52.93,84-2,11740,3
"29,050",2016,2016,31.79,천호동,업타운빌라2,12,14,49.81,84-2,11740,3
"26,450",2016,2016,29.38,천호동,업타운빌라2,12,14,46.03,84-2,11740,4
"29,850",2016,2016,33.78,천호동,업타운빌라2,12,14,52.93,84-2,11740,4
"23,050",2016,2016,25.92,천호동,업타운빌라2,12,14,40.51,84-2,11740,5
"29,400",2016,2016,33.78,천호동,업타운빌라2,12,14,52.93,84-2,11740,5
"26,600",2002,2016,36.1,천호동,동광빌라,12,15,68.8,363-3,11740,3
"17,500",1990,2016,36.96,천호동,세일빌라,12,15,55.8,191-40,11740,-1
"26,000",2016,2016,22.46,천호동,스타씨티빌,12,16,35.66,243-142,11740,5
"16,500",1994,2016,22.13,천호동,보성하이츠빌라,12,16,42.86,83-19,11740,3
"28,000",2016,2016,29.31,천호동,(362-62),12,17,46.47,362-62,11740,2
"27,900",2016,2016,23.4785,천호동,아성뜨란채,12,17,36.78,335-14,11740,5
"35,000",2016,2016,38.026,천호동,천호드림하우스,12,20,57.69,335-15,11740,5
"13,800",2016,2016,13.94,천호동,천호파크빌2,12,22,21.98,299-31,11740,5
"14,750",2016,2016,15.24,천호동,천호파크빌2,12,22,24.02,299-31,11740,5
"14,600",2016,2016,14.76,천호동,천호파크빌2,12,22,23.27,299-31,11740,5
"14,950",2016,2016,15.83,천호동,천호파크빌2,12,22,24.96,299-31,11740,5
"13,750",2016,2016,14.42,천호동,천호파크빌2,12,22,22.74,299-31,11740,5
"12,950",2016,2016,13.4,천호동,천호파크빌2,12,22,21.12,299-31,11740,5
"19,200",2015,2016,18.05,천호동,다원빌,12,22,24.51,303-5,11740,2
"19,900",2015,2016,19.01,천호동,다원빌,12,22,25.82,303-5,11740,2
"19,200",2015,2016,18.05,천호동,다원빌,12,22,24.51,303-5,11740,3
"19,900",2015,2016,19.01,천호동,다원빌,12,22,25.82,303-5,11740,3
"19,200",2015,2016,18.05,천호동,다원빌,12,22,24.51,303-5,11740,4
"19,900",2015,2016,18.13,천호동,다원빌,12,22,24.62,303-5,11740,4
"19,100",2015,2016,15.97,천호동,다원빌,12,22,21.69,303-5,11740,5
"18,700",2015,2016,13.35,천호동,다원빌,12,22,18.13,303-5,11740,5
"19,900",2015,2016,26.48,천호동,다원빌,12,22,35.97,303-5,11740,6
"14,450",2016,2016,13.94,천호동,천호파크빌2,12,22,21.98,299-31,11740,2
"15,500",2016,2016,15.23,천호동,천호파크빌2,12,22,24.02,299-31,11740,2
"15,300",2016,2016,14.76,천호동,천호파크빌2,12,22,23.27,299-31,11740,2
"15,200",2016,2016,14.63,천호동,천호파크빌2,12,22,23.06,299-31,11740,2
"15,650",2016,2016,15.41,천호동,천호파크빌2,12,22,24.3,299-31,11740,2
"15,800",2016,2016,15.2,천호동,천호파크빌2,12,22,23.97,299-31,11740,2
"14,450",2016,2016,13.94,천호동,천호파크빌2,12,22,21.98,299-31,11740,3
"15,500",2016,2016,15.23,천호동,천호파크빌2,12,22,24.02,299-31,11740,3
"15,300",2016,2016,14.76,천호동,천호파크빌2,12,22,23.27,299-31,11740,3
"15,200",2016,2016,14.63,천호동,천호파크빌2,12,22,23.06,299-31,11740,3
"15,650",2016,2016,15.41,천호동,천호파크빌2,12,22,24.3,299-31,11740,3
"15,800",2016,2016,15.2,천호동,천호파크빌2,12,22,23.97,299-31,11740,3
"14,050",2016,2016,13.94,천호동,천호파크빌2,12,22,21.98,299-31,11740,4
"15,050",2016,2016,15.23,천호동,천호파크빌2,12,22,24.02,299-31,11740,4
"14,850",2016,2016,14.76,천호동,천호파크빌2,12,22,23.27,299-31,11740,4
"14,750",2016,2016,14.63,천호동,천호파크빌2,12,22,23.06,299-31,11740,4
"15,250",2016,2016,15.41,천호동,천호파크빌2,12,22,24.3,299-31,11740,4
"15,400",2016,2016,15.2,천호동,천호파크빌2,12,22,23.97,299-31,11740,4
"26,500",2016,2016,23.04,천호동,화이트빌,12,23,34.73,135-13,11740,4
"21,000",2015,2016,39.85,천호동,천호캐슬빌,12,23,41.44,311-4,11740,2
"17,000",2015,2016,16.65,천호동,천호캐슬빌,12,23,17.32,311-4,11740,4
"20,700",1999,2016,31.25,천호동,희망빌라,12,23,59.26,26-13,11740,3
"30,000",2016,2016,26.702,천호동,천호드림하우스,12,23,40.51,335-15,11740,4
"12,000",1991,2016,19.63,천호동,(195-13),12,24,38.78,195-13,11740,3
"29,500",2016,2016,28.14,천호동,정우쉐르빌,12,25,41.17,309-14,11740,3
"18,000",1992,2016,24.66,천호동,천일주택,12,26,46.98,289-9,11740,3
"19,000",2015,2016,28.62,천호동,천호캐슬빌,12,26,29.77,311-4,11740,5
"29,000",2016,2016,24.21,천호동,더헬리오,12,28,39.49,299-1,11740,6
"29,000",2016,2016,22.79,천호동,더헬리오,12,28,37.17,299-1,11740,6
"29,000",2016,2016,22.79,천호동,더헬리오,12,28,37.17,299-1,11740,5
"29,000",2016,2016,24.21,천호동,더헬리오,12,28,39.49,299-1,11740,5
"29,000",2016,2016,24.21,천호동,더헬리오,12,28,39.49,299-1,11740,2
"29,000",2016,2016,22.79,천호동,더헬리오,12,28,37.17,299-1,11740,2
"29,000",2016,2016,24.21,천호동,더헬리오,12,28,39.49,299-1,11740,3
"29,000",2016,2016,22.79,천호동,더헬리오,12,28,37.17,299-1,11740,3
"29,000",2016,2016,24.21,천호동,더헬리오,12,28,39.49,299-1,11740,4
"29,000",2016,2016,22.79,천호동,더헬리오,12,28,37.17,299-1,11740,4
"25,000",2004,2016,33.59,천호동,현영쉬크빌,12,29,72.66,336,11740,2
"24,000",1991,2016,68.48,천호동,목화하이츠맨션,12,30,81.66,233-89,11740,2
"30,000",2016,2016,28.93,천호동,아이빌(303-25),12,31,44.52,303-25,11740,4
