거래금액,건축년도,년,대지권면적,법정동,연립다세대,월,일,전용면적,지번,지역코드,층
"19,000",1983,2016,49.74,온수동,월드주택 B동(18-12),5,20,61.26,18-12,11530,1
"37,000",1985,2016,93.58,온수동,성원빌라,5,23,81.9,45-32,11530,1
"22,750",2011,2016,25.83,온수동,다청림,5,24,40.53,13-2,11530,4
"28,500",1985,2016,72.5,온수동,성원빌라,5,27,68.53,45-32,11530,1
"30,500",1988,2016,73.35,온수동,동진빌라,5,30,59.04,44-1,11530,3
"16,000",1988,2016,53.66,항동,동삼파크빌라,5,5,42.15,1,11530,2
"14,000",2000,2016,33.66,항동,늘푸른빌102동,5,14,61.37,5-6,11530,-1
"72,500",1983,2016,280,항동,그린빌라,5,17,116.35,1-5,11530,1
"19,400",1988,2016,62.77,항동,동삼파크빌라,5,21,49.95,1,11530,2
"19,500",1988,2016,62.77,항동,동삼파크빌라,5,28,49.95,1,11530,2
"40,000",1974,2016,102.5,신도림동,(396-214),6,24,54.31,396-214,11530,1
"33,000",2016,2016,24.29,구로동,롯데팰리스,6,1,40.44,429-75,11530,6
"25,000",2016,2016,25.36,구로동,동일아트빌,6,1,42.03,88-10,11530,3
"22,000",2014,2016,35.93,구로동,다솜빌라,6,1,59.84,466-47,11530,3
"16,000",1998,2016,17.93,구로동,구로아트빌라7동,6,7,51.09,806-1,11530,5
"22,300",2016,2016,24.7,구로동,리오파크빌,6,9,38.82,85-4,11530,4
"21,000",2003,2016,30.18,구로동,이원빌라(329-40),6,9,56.24,329-40,11530,5
"19,000",1994,2016,25.71,구로동,타워빌라(429-201),6,9,56.43,429-201,11530,1
"18,000",1988,2016,29.11,구로동,(23-4),6,10,36.36,23-4,11530,3
"17,700",2012,2016,26.25,구로동,드림하우스,6,11,48.59,472-1,11530,4
"12,900",2004,2016,24.53,구로동,영화아트빌,6,12,41.68,313-51,11530,2
"11,350",1996,2016,13.2,구로동,(752-16),6,13,37.45,752-16,11530,4
"12,500",1969,2016,14.88,구로동,(155-19),6,15,29.07,155-19,11530,2
"13,000",1986,2016,29.5,구로동,미림,6,15,41.31,111-38,11530,1
"23,750",1983,2016,66.85,구로동,대흥연립,6,17,74.21,142-2,11530,3
"25,800",2015,2016,25.14,구로동,라테라스빌B동,6,19,39.8,476-53,11530,5
"16,000",2002,2016,18.17,구로동,(710-37),6,20,17.94,710-37,11530,4
"15,300",1997,2016,19.85,구로동,명성빌라1차,6,20,49.06,792-47,11530,3
"12,000",1994,2016,15.54,구로동,(739-41),6,21,41.22,739-41,11530,1
"15,700",2007,2016,13.2,구로동,(155-42),6,21,36.56,155-42,11530,3
"21,400",2016,2016,24.66,구로동,뫼비우스,6,22,39.58,429-81,11530,4
"22,500",2003,2016,36.24,구로동,현대아트빌라 3동,6,24,63.74,180-12,11530,2
"22,400",2015,2016,19.87,구로동,뫼비우스,6,25,34.1,429-33,11530,5
"8,000",1996,2016,15.52,구로동,(747-18),6,26,44.64,747-18,11530,3
"23,900",1994,2016,27.63,구로동,뉴골든빌라,6,26,58.3,41-2,11530,1
"18,000",2002,2016,32.5,구로동,희원빌라B동(1132-43),6,27,70.75,1132-43,11530,5
"19,400",2004,2016,22.37,구로동,삼성하이츠16차,6,28,48.08,466-69,11530,1
"11,000",1985,2016,8.96,구로동,(252-48),6,29,26.19,252-48,11530,2
"21,000",2016,2016,23.41,구로동,뫼비우스,6,30,37.58,429-81,11530,2
"21,000",2005,2016,29.9,가리봉동,재일파크3차,6,11,69.84,777,11530,4
"21,300",2005,2016,23.03,가리봉동,재일파크4차,6,30,59.94,774-1,11530,5
"21,000",1993,2016,31.5,고척동,"삼익가동,나동",6,1,54.9,172-140,11530,4
"27,100",2015,2016,32.74,고척동,명품하이츠빌(348번지),6,6,52.73,348,11530,2
"26,900",2015,2016,32.07,고척동,명품하이츠빌(348번지),6,8,51.66,348,11530,2
"27,400",2015,2016,32.74,고척동,명품하이츠빌(348번지),6,8,52.73,348,11530,4
"27,500",2008,2016,43.03,고척동,에덴로즈힐,6,8,79.61,241-81,11530,3
"27,500",2015,2016,32.07,고척동,명품하이츠빌(348번지),6,9,51.66,348,11530,2
"16,000",2007,2016,32.2,고척동,(241-56),6,11,53.09,241-56,11530,4
"23,000",1979,2016,76.125,고척동,"상원연립A,B동",6,24,63.97,164-12,11530,2
"16,500",2007,2016,30.32,고척동,브라운스톤 5차,6,24,52.02,253-19,11530,4
"27,100",2015,2016,32.74,고척동,명품하이츠빌(348번지),6,25,52.73,348,11530,2
"17,500",1987,2016,34.03,고척동,(52-356),6,27,38.77,52-356,11530,2
"15,800",2002,2016,24.79,고척동,태양뉴그린빌,6,30,50.7,249-90,11530,5
"17,700",2010,2016,29.32,개봉동,다청림,6,1,51.61,339-15,11530,5
"19,650",2016,2016,28.37,개봉동,엘림하우스,6,2,50.14,318-10,11530,2
"21,950",2016,2016,33.06,개봉동,엘림하우스,6,2,58.42,318-10,11530,2
"21,050",2016,2016,30.71,개봉동,엘림하우스,6,2,54.27,318-10,11530,3
"21,950",2016,2016,33.06,개봉동,엘림하우스,6,2,58.42,318-10,11530,3
"19,650",2016,2016,28.37,개봉동,엘림하우스,6,2,50.14,318-10,11530,3
"19,000",2003,2016,34.16,개봉동,진주아트빌,6,2,60.79,33-77,11530,3
"22,150",2016,2016,32.48,개봉동,엘림하우스,6,2,57.4,318-10,11530,4
"21,050",2016,2016,30.71,개봉동,엘림하우스,6,2,54.27,318-10,11530,2
"21,450",2016,2016,31.34,개봉동,엘림하우스,6,2,55.38,318-10,11530,4
"14,500",1996,2016,23.55,개봉동,대림그린빌라(338-11),6,2,53.3,338-11,11530,4
"18,000",2001,2016,29.37,개봉동,서정아트빌라(330-4),6,2,58.47,330-4,11530,3
"17,500",2016,2016,25.95,개봉동,엘림하우스,6,2,45.85,318-10,11530,5
"16,700",2016,2016,24.75,개봉동,엘림하우스,6,2,43.74,318-10,11530,5
"22,900",2015,2016,29.26,개봉동,프라임빌2차,6,5,45.92,323-25,11530,4
"21,200",2002,2016,33.34,개봉동,미주빌라(344-12),6,6,63.17,344-12,11530,3
"20,000",2001,2016,33.38,개봉동,한샘1차하이빌(343-19),6,7,59.93,343-19,11530,3
"18,400",2002,2016,35.13,개봉동,동원빌라(378-5),6,7,60.38,378-5,11530,1
"18,500",1996,2016,40.15,개봉동,동아빌라(344-4),6,8,59.88,344-4,11530,2
"9,200",2012,2016,13.66,개봉동,베스트,6,9,19.56,324-4,11530,2
"18,000",2002,2016,30.64,개봉동,현우빌라(464),6,9,55.61,464,11530,3
"21,100",2002,2016,33.31,개봉동,렉스빌(332-15),6,11,71.55,332-15,11530,3
"18,800",2013,2016,33.76,개봉동,샹떼빌,6,11,59.81,305-28,11530,4
"16,000",2016,2016,19.53,개봉동,대왕홈랜드,6,13,29.98,367-1,11530,2
"19,000",2008,2016,41.14,개봉동,상진골드빌,6,14,75.06,338-22,11530,3
"17,300",2001,2016,33.9,개봉동,삼미프리빌101차(321-13),6,14,68.36,321-13,11530,1
"10,200",1990,2016,27.83,개봉동,동백빌라 A동(106-5),6,15,36.92,106-5,11530,2
"20,200",2010,2016,38.88,개봉동,동완아트,6,15,71.13,333-13,11530,3
"8,500",1986,2016,27.54,개봉동,뉴삼익2동(311-28),6,15,36.95,311-28,11530,-1
"6,700",1990,2016,21.6,개봉동,한신빌라(334-11),6,16,31.83,334-11,11530,-1
"6,200",1998,2016,21,개봉동,삼현빌라(70-15),6,16,27.61,70-15,11530,2
"15,900",2015,2016,19.09,개봉동,프라임빌2차,6,17,29.96,323-25,11530,2
"13,500",1974,2016,26.54,개봉동,신흥A(359-22),6,18,50.24,359-22,11530,2
"12,000",2002,2016,28.98,개봉동,신아맨션,6,18,46.11,312-58,11530,3
"17,300",2016,2016,16.1,개봉동,마이빌,6,18,29.98,276-12,11530,5
"9,500",1989,2016,28.22,개봉동,평화빌라(335-14),6,20,36.39,335-14,11530,1
"20,800",2010,2016,34.24,개봉동,그레이스빌,6,20,60.18,309-11,11530,2
"22,000",2002,2016,33.35,개봉동,흥진빌라(306-28),6,20,68.37,306-28,11530,3
"24,500",2012,2016,28.99,개봉동,드림캐슬(365-9),6,21,47.88,365-9,11530,5
"17,500",2002,2016,26.27,개봉동,장원타운(가)(309-8),6,21,59.97,309-8,11530,2
"18,100",1994,2016,30.28,개봉동,개봉하이츠빌라트(170-14),6,21,66.51,170-14,11530,2
"16,800",2002,2016,31.29,개봉동,우레하이빌(405-18),6,21,56.7,405-18,11530,5
"20,500",2002,2016,33.75,개봉동,부원빌라(340-5),6,21,67.2,340-5,11530,3
"22,550",1982,2016,59.43,개봉동,"용두연립 가,나동(138-2)",6,22,68.09,138-2,11530,3
"17,200",2012,2016,21.05,개봉동,트라움하우스,6,23,29.82,109-22,11530,5
"17,100",2016,2016,16.1,개봉동,마이빌,6,24,29.98,276-12,11530,6
"17,000",2016,2016,16.1,개봉동,마이빌,6,25,29.98,276-12,11530,4
"19,800",2008,2016,34.71,개봉동,휴먼파크빌,6,25,62.33,359-16,11530,2
"25,800",1982,2016,72.7,개봉동,"용두연립 가,나동(138-2)",6,25,83.31,138-2,11530,3
"12,000",1991,2016,27.73,개봉동,한샘빌라(343-12),6,25,47.65,343-12,11530,2
"21,700",2003,2016,35.77,개봉동,한양맨션(305-23),6,25,70.77,305-23,11530,4
"12,500",2003,2016,20.46,개봉동,우영파크빌,6,25,34,68-34,11530,4
"19,000",2002,2016,32.35,개봉동,한진빌리지2차(368-4),6,25,58.56,368-4,11530,3
"8,700",2002,2016,27.38,개봉동,렉스빌(332-15),6,26,58.82,332-15,11530,-1
"15,500",1995,2016,49.42,개봉동,덕문빌라,6,27,63.66,17-3,11530,2
"10,500",1990,2016,28.16,개봉동,거성빌라 14동,6,28,36.72,23-25,11530,1
"20,500",1978,2016,33.2,개봉동,동신연립(170-37),6,29,53.22,170-37,11530,2
"18,000",2011,2016,26.55,개봉동,동완아트빌,6,29,47.04,355-2,11530,4
"24,500",2016,2016,26.12,개봉동,마이빌,6,29,48.66,276-12,11530,5
"13,000",2011,2016,33.41,개봉동,리빙하우스,6,29,52.95,64-50,11530,4
"19,000",1994,2016,40.82,개봉동,청구빌라(351-6),6,29,72.06,351-6,11530,3
"19,200",2002,2016,33.75,개봉동,부원빌라(340-5),6,30,67.2,340-5,11530,2
"11,800",1986,2016,54,오류동,대우타운(가),6,1,42.19,156-83,11530,1
"17,300",2005,2016,34.95,오류동,수목원훼미리빌나동,6,2,62.29,275-4,11530,3
"22,000",1986,2016,76.44,오류동,화랑주택(108-1),6,2,83.16,108-1,11530,3
"20,000",1984,2016,74.31,오류동,동산빌라,6,2,77.04,81-201,11530,2
"14,200",2004,2016,27.4,오류동,LG베스트빌,6,3,43.94,18-3,11530,2
"16,500",1983,2016,49.5,오류동,삼영빌라(나)(150-31),6,6,62.8,150-31,11530,3
"22,500",1989,2016,95.42,오류동,동부그린,6,6,49.22,236-5,11530,3
"28,000",1984,2016,72.41,오류동,대흥,6,7,60.8,246-5,11530,1
"14,000",1996,2016,43.7,오류동,설화홈빌라(1-8),6,8,59.7,1-8,11530,1
"15,900",1986,2016,46.35,오류동,삼성주택(가나다),6,8,54.23,217-1,11530,2
"33,000",1982,2016,96.11,오류동,성신빌라(가)(다),6,10,82.65,184-1,11530,3
"11,000",1993,2016,27.32,오류동,록지아트빌라101동,6,11,39.24,108-4,11530,1
"14,000",2002,2016,30.71,오류동,"금강그린빌가,나동",6,11,53.99,236-1,11530,2
"14,000",2003,2016,23.52,오류동,월드타운,6,11,44.16,11-34,11530,2
"29,000",1984,2016,75.4,오류동,대흥,6,13,63.3,246-5,11530,3
"20,000",1984,2016,74.31,오류동,동산빌라,6,13,77.04,81-201,11530,1
"15,000",2004,2016,38.41,오류동,현대별장빌라,6,15,59.435,217-53,11530,1
"23,000",1986,2016,52.56,오류동,"우석빌라(1,2동)",6,17,72.46,152,11530,2
"29,400",1985,2016,77.7,오류동,현대연립,6,20,52.65,156-15,11530,2
"14,400",1991,2016,33.88,오류동,천안주택(나),6,20,33.6,168-9,11530,1
"20,000",1984,2016,74.31,오류동,동산빌라,6,20,77.04,81-201,11530,2
"24,000",2016,2016,28.04,오류동,청담파우제,6,21,45.98,166-4,11530,3
"40,200",1985,2016,109.56,오류동,현대연립,6,22,75.87,156-15,11530,3
"18,000",2012,2016,23.42,오류동,유앤미,6,23,42.25,267-1,11530,2
"24,000",2016,2016,28.04,오류동,청담파우제,6,24,45.98,166-4,11530,2
"16,500",1997,2016,43.8,오류동,삼산그린빌라,6,25,59.08,1-4,11530,4
"15,700",1987,2016,35.15,오류동,남부빌라,6,27,36.24,184-10,11530,1
"21,500",1987,2016,58.05,오류동,서울가든빌라2,6,28,45.9,97-4,11530,1
"15,000",1979,2016,73.94,오류동,"수림연립가,나,다동",6,30,69.59,145-21,11530,1
"22,000",2010,2016,54.04,궁동,라이프타운,6,1,69.49,291,11530,3
"20,800",2004,2016,45.05,궁동,대명그린빌1동(184-3),6,1,76.86,184-3,11530,5
"13,000",1992,2016,21.3,궁동,대덕맨션(197-29),6,4,45.45,197-29,11530,1
"7,800",1995,2016,33.99,궁동,현광빌라(147-0),6,8,43.5,147,11530,-1
"25,000",2011,2016,43.54,궁동,대명하이빌,6,10,77.2,178-10,11530,3
"7,000",1995,2016,19.79,궁동,동오그린빌라트117동,6,10,38.7,169-5,11530,-1
"20,800",1997,2016,40.9,궁동,뉴그린빌라라동(153-6),6,10,70.79,153-6,11530,3
"9,200",1997,2016,27.87,궁동,뉴그린빌라다동(153-7),6,10,36.59,153-7,11530,-1
"20,000",1997,2016,28.9,궁동,골든프라자,6,10,89.27,188-1,11530,3
"19,100",1984,2016,56.54,궁동,월드빌라(238-0),6,11,64.32,238,11530,2
"20,000",2011,2016,39.17,궁동,유앤미빌리지102동,6,11,46.79,147-17,11530,1
"19,000",2004,2016,41.94,궁동,한마음트윈빌B동(145-0),6,13,64.91,145,11530,4
"19,200",1986,2016,68.7,궁동,현대그린빌라(187-4),6,14,81,187-4,11530,2
"13,500",1996,2016,27.6,궁동,청솔빌라(282-10),6,15,53.55,282-10,11530,3
"14,900",1993,2016,39.75,궁동,원양빌라B동(190-115),6,15,56.07,190-115,11530,3
"11,700",1994,2016,23.9,궁동,태성빌라(280-7),6,20,40.56,280-7,11530,3
"17,750",2002,2016,31.9,궁동,은송빌라(190-82),6,20,59.28,190-82,11530,4
"16,000",1997,2016,44.82,궁동,대주빌라A동(210-8),6,20,103.26,210-8,11530,-1
"16,950",2010,2016,37.56,궁동,라이프타운,6,21,48.3,291,11530,3
"17,500",2010,2016,37.11,궁동,라이프타운,6,22,47.72,291,11530,4
"11,500",1994,2016,18.03,궁동,선경빌라(280-0),6,22,31.32,280,11530,1
"20,000",2010,2016,39.82,궁동,라이프타운,6,22,51.22,291,11530,5
"19,200",2011,2016,33.3,궁동,비앤비퀸즈빌,6,23,45.01,99-1,11530,3
"14,200",2004,2016,37.59,궁동,중앙하이츠빌C동(190-144),6,25,46.88,190-144,11530,2
"30,000",1988,2016,71.76,궁동,우신빌라,6,25,57.19,213-21,11530,3
"15,000",2002,2016,33.33,궁동,수궁빌라(208-4),6,29,80.65,208-4,11530,5
"22,000",1988,2016,51.95,궁동,우신빌라,6,30,39.86,213-21,11530,3
"24,900",1988,2016,59.04,온수동,동진빌라,6,1,47.52,44-1,11530,1
"23,700",1985,2016,53,온수동,대흥빌라,6,1,61.26,45-31,11530,2
"14,500",1995,2016,30.66,온수동,온수그린빌라,6,8,48.48,85-1,11530,2
"29,900",1985,2016,72.5,온수동,성원빌라,6,13,68.53,45-32,11530,3
"25,000",1988,2016,59.04,온수동,동진빌라,6,13,47.52,44-1,11530,1
