거래금액,건축년도,년,대지권면적,법정동,연립다세대,월,일,전용면적,지번,지역코드,층
"28,800",2012,2019,33.14,양평동4가,유양리버빌,10,20,52.35,266-6,11560,4
"18,400",2010,2019,15.63,양평동4가,한강선유빌,10,20,28.16,185-1,11560,2
"18,400",2010,2019,15.63,양평동4가,한강선유빌,10,22,28.16,185-1,11560,4
"25,500",2016,2019,21.75,양평동4가,베네치아,10,22,29.22,316-1,11560,3
"23,000",2003,2019,25.61,양평동5가,(69-4),10,19,52.77,69-4,11560,2
"22,100",2015,2019,19.3122,양평동6가,"아트리버빌 D동,E동",10,21,29.82,20-2,11560,3
"20,000",2002,2019,26.29,양평동6가,동도하이츠빌라(7동),10,24,43.62,89-7,11560,5
"9,500",2011,2019,8.88,양평동6가,더하우스Ⅰ,10,25,16.32,7,11560,4
"22,500",2015,2019,19.3122,양평동6가,"아트리버빌 D동,E동",10,26,29.82,20-2,11560,3
"22,450",2015,2019,19.3122,양평동6가,"아트리버빌 D동,E동",10,26,29.82,20-2,11560,5
"12,500",1993,2019,12.94,신길동,미림빌라 6동(420-171),10,1,29.55,420-171,11560,-1
"27,500",2019,2019,19.74,신길동,신길리움,10,1,30,124-9,11560,4
"65,000",2002,2019,45.63,신길동,대성하이빌(407-15),10,3,83.87,407-15,11560,1
"13,000",1992,2019,16.84,신길동,미도빌라,10,4,31.37,8-1,11560,-1
"40,500",2012,2019,11.4629,신길동,엘하우스,10,4,16.4,39-4,11560,1
"46,500",1985,2019,64,신길동,세원,10,5,77.76,3923,11560,2
"19,500",1999,2019,25.9,신길동,(187-50),10,6,59.58,187-50,11560,-1
"25,500",2007,2019,29.045,신길동,신길드림원2차,10,9,51.05,4102-1,11560,3
"33,300",2002,2019,25.67,신길동,은성리치빌,10,9,49.37,1405,11560,3
"54,000",2003,2019,38.71,신길동,화현아트빌(405-22),10,9,69.38,405-22,11560,3
"24,000",2003,2019,34.73,신길동,삼성리치빌,10,10,58.85,3970,11560,1
"24,000",2001,2019,22.68,신길동,(189-15),10,11,59,189-15,11560,4
"44,700",1996,2019,32.27,신길동,(409-17),10,13,62.61,409-17,11560,2
"33,000",2003,2019,37.17,신길동,승원베스트빌(95-303),10,14,75.36,95-303,11560,2
"22,500",1988,2019,43.68,신길동,(207-39),10,15,46.23,207-39,11560,2
"55,300",2002,2019,38.6,신길동,대성하이빌(407-15),10,15,70.97,407-15,11560,2
"20,000",1995,2019,24.55,신길동,해주빌라A동,10,18,35.07,148,11560,2
"41,800",2011,2019,15.2,신길동,리치빌,10,18,12.98,40-6,11560,4
"19,300",1993,2019,20.4,신길동,미림빌라4동,10,21,41.1,420-169,11560,1
"54,500",2003,2019,38.71,신길동,화현아트빌(405-22),10,21,69.38,405-22,11560,2
"17,000",1993,2019,17.44,신길동,미림빌라4동,10,21,35.15,420-169,11560,3
"27,000",1996,2019,19.33,신길동,백양하이츠5차(407-42),10,21,34.03,407-42,11560,1
"45,000",1971,2019,32.2,신길동,대신,10,21,94.21,116-15,11560,3
"14,000",1993,2019,13.25,신길동,미림빌라 8동,10,22,27.28,420-176,11560,4
"24,700",2015,2019,21.88,신길동,(117-24),10,23,36.9,117-24,11560,3
"23,700",2001,2019,22.8,신길동,도원빌라(189-42),10,24,53.36,189-42,11560,3
"30,000",1977,2019,42.8,신길동,신길연립(1448-2),10,25,42.12,1448-2,11560,2
"48,300",1995,2019,34.52,신길동,백양하이츠1차(407-2),10,30,57.54,407-2,11560,4
"33,000",2015,2019,35.542,신길동,(4-15),10,30,29.93,4-15,11560,5
"31,000",1986,2019,45.71,대림동,"현대그린빌라 A,B동",10,1,68.94,993-4,11560,3
"16,700",1994,2019,18.944,대림동,(1113-2),10,3,46.23,1113-2,11560,2
"34,300",2018,2019,31.104,대림동,동양파크뷰,10,5,48.77,742-10,11560,3
"14,500",1994,2019,15.68,대림동,한승빌라트 B동(1109-9),10,7,43.56,1109-9,11560,4
"18,000",1992,2019,30.2,대림동,일우맨션(1059-49),10,7,57.75,1059-49,11560,1
"17,500",2000,2019,15.1,대림동,(1118-0),10,8,42.78,1118,11560,2
"8,500",1990,2019,12.93,대림동,(604-33),10,9,21.51,604-33,11560,1
"18,000",1977,2019,37.3806,대림동,도신연립(842-1),10,9,53.55,842-1,11560,2
"25,500",2014,2019,24.16,대림동,레이나,10,11,36.63,1026-36,11560,2
"26,400",2014,2019,27.73,대림동,레이나,10,12,42.04,1026-36,11560,3
"35,000",2016,2019,31.851,대림동,베스트하우스,10,13,46.53,684-20,11560,5
"20,300",2003,2019,25.83,대림동,대림테크빌 A동(957-2),10,21,49.82,957-2,11560,4
"32,200",2018,2019,19.471,대림동,동양파크뷰,10,22,30.53,742-10,11560,4
"18,500",2002,2019,20.54,대림동,황재빌라(773-11),10,23,28.97,773-11,11560,4
"35,000",1986,2019,48.2,대림동,"현대그린빌라 A,B동",10,25,72.72,993-4,11560,3
"27,000",2004,2019,30.574,대림동,세종빌리지(676-19),10,26,53.14,676-19,11560,2
"12,000",2011,2019,12.24,영등포동,GREEN HILL,11,18,12.435,602-113,11560,2
"27,000",2001,2019,24.9,영등포동,공원도원빌(646-1),11,23,59.84,646-1,11560,1
"12,500",2012,2019,5.12,영등포동1가,여의도의아침,11,2,12.09,29,11560,8
"12,500",2012,2019,5.1164,영등포동1가,여의도의아침,11,5,12.09,29,11560,7
"12,500",2012,2019,5.2391,영등포동1가,여의도의아침,11,5,12.38,29,11560,10
"22,800",2017,2019,7.7296,영등포동2가,뜰아래,11,14,20.0044,299,11560,8
"23,800",2017,2019,8.8717,영등포동2가,뜰아래,11,14,23.0337,299,11560,8
"22,800",2017,2019,7.7296,영등포동2가,뜰아래,11,14,20.0044,299,11560,9
"19,800",2017,2019,6.6229,영등포동2가,뜰아래,11,14,16.9704,299,11560,9
"20,850",2017,2019,7.2188,영등포동2가,뜰아래,11,14,18.6921,299,11560,9
"20,850",2017,2019,7.2188,영등포동2가,뜰아래,11,14,18.6921,299,11560,9
"19,200",2017,2019,6.4653,영등포동2가,뜰아래,11,14,16.5743,299,11560,9
"19,200",2017,2019,6.4653,영등포동2가,뜰아래,11,14,16.5743,299,11560,8
"20,850",2017,2019,7.2188,영등포동2가,뜰아래,11,14,18.6921,299,11560,8
"20,850",2017,2019,7.2188,영등포동2가,뜰아래,11,14,18.6921,299,11560,8
"19,800",2017,2019,6.6229,영등포동2가,뜰아래,11,14,16.9704,299,11560,8
"22,800",2017,2019,7.7296,영등포동2가,뜰아래,11,14,20.0044,299,11560,8
"22,800",2017,2019,7.7296,영등포동2가,뜰아래,11,14,20.0044,299,11560,9
"25,550",2017,2019,9.5211,영등포동2가,뜰아래,11,14,24.6092,299,11560,10
"23,800",2017,2019,8.8717,영등포동2가,뜰아래,11,14,23.0337,299,11560,9
"19,700",2017,2019,6.6229,영등포동2가,뜰아래,11,14,16.9704,299,11560,10
"20,750",2017,2019,7.2188,영등포동2가,뜰아래,11,14,18.6921,299,11560,10
"20,750",2017,2019,7.2188,영등포동2가,뜰아래,11,14,18.6921,299,11560,10
"22,600",2017,2019,7.7268,영등포동2가,뜰아래,11,14,19.8833,299,11560,9
"19,150",2017,2019,6.4653,영등포동2가,뜰아래,11,14,16.5743,299,11560,10
"22,700",2017,2019,7.7296,영등포동2가,뜰아래,11,14,20.0044,299,11560,10
"22,700",2017,2019,7.7296,영등포동2가,뜰아래,11,14,20.0044,299,11560,10
"23,700",2017,2019,8.8717,영등포동2가,뜰아래,11,14,23.0337,299,11560,10
"22,600",2017,2019,7.7268,영등포동2가,뜰아래,11,14,19.8833,299,11560,8
"25,700",2017,2019,9.5211,영등포동2가,뜰아래,11,14,24.6092,299,11560,8
"22,500",2017,2019,8.5717,영등포동2가,뜰아래,11,14,21.9874,299,11560,8
"25,700",2017,2019,9.5211,영등포동2가,뜰아래,11,14,24.6092,299,11560,9
"22,500",2017,2019,8.5717,영등포동2가,뜰아래,11,14,21.9874,299,11560,9
"22,450",2017,2019,7.7268,영등포동2가,뜰아래,11,14,19.8833,299,11560,10
"29,800",2019,2019,8.5828,영등포동2가,더메종315,11,27,28.94,315,11560,7
"32,000",2002,2019,27.92,영등포동7가,경신아트빌(29-47),11,1,55.96,29-47,11560,4
"43,500",2018,2019,22.1,당산동1가,퍼스트빌리지,11,28,42.33,256-8,11560,7
"24,700",1993,2019,13.35,당산동6가,당산하이츠빌라(7-1),11,5,41.74,7-1,11560,-1
"26,300",2002,2019,28.48,도림동,경산아트빌 B동(205-43),11,3,56.43,205-43,11560,3
"27,000",1986,2019,58.5,도림동,(39-6),11,27,61.77,39-6,11560,2
"25,000",2015,2019,17.06,도림동,호암파크빌,11,30,29.95,195-9,11560,3
"35,000",2016,2019,19.0457,양평동3가,아테네,11,9,40.22,49-4,11560,7
"34,000",2016,2019,15.6504,양평동3가,아테네,11,25,33.05,49-4,11560,6
"18,400",2010,2019,15.9,양평동4가,(182-1),11,1,28.97,182-1,11560,4
"18,500",2010,2019,17.62,양평동4가,굿모닝빌,11,6,29.79,165,11560,2
"17,900",2010,2019,15.9,양평동4가,굿모닝빌,11,9,25.68,165,11560,2
"9,800",2011,2019,8.12,양평동4가,코쿤빌,11,22,14.77,248,11560,4
"35,000",2015,2019,30.368,양평동6가,"한강아이린 101동,102동",11,15,45.28,16-4,11560,3
"32,500",2015,2019,33.62,양평동6가,한강아이린,11,23,48.05,16-2,11560,2
"9,000",2011,2019,8.88,양평동6가,더하우스Ⅰ,11,25,16.32,7,11560,2
"13,300",2010,2019,17.19,양평동6가,주하빌,11,28,29.47,58,11560,3
"33,200",2015,2019,30.368,양평동6가,"한강아이린 101동,102동",11,29,45.28,16-4,11560,4
"48,000",1987,2019,46.58,신길동,미성빌라,11,1,46.14,410-145,11560,1
"40,000",2002,2019,44.36,신길동,에이스빌라(4199-0),11,4,74.63,4199,11560,4
"27,100",2003,2019,29.07,신길동,행복맨션1동(91-47),11,5,59.75,91-47,11560,5
"12,600",1980,2019,65,신길동,(355-121),11,6,58.17,355-121,11560,1
"17,700",2011,2019,19.17,신길동,신,11,7,29.3,92-182,11560,2
"23,000",1992,2019,25.22,신길동,영진아트빌라(4651-0),11,9,37.17,4651,11560,2
"32,000",2015,2019,30.98,신길동,205-149,11,9,49.85,205-149,11560,3
"26,000",2016,2019,19.84,신길동,지엠벨리,11,10,39.59,458-13,11560,3
"17,000",1991,2019,25.51,신길동,현대파크빌라(다),11,10,53.98,158-99,11560,-1
"27,500",2001,2019,22.89,신길동,도원빌라(189-16),11,12,59.64,189-16,11560,4
"15,800",1997,2019,21.6,신길동,(187-15),11,13,59.94,187-15,11560,-1
"45,000",2015,2019,28.32,신길동,쌍용프라임 C,11,14,45.41,407-18,11560,2
"38,000",1996,2019,24.73,신길동,(409-17),11,17,47.97,409-17,11560,2
"54,000",2002,2019,35.92,신길동,대성하이빌(407-15),11,20,66.03,407-15,11560,4
"18,650",2016,2019,16.74,신길동,펠리체리움,11,21,29.79,278-108,11560,1
"51,000",1987,2019,49.12,신길동,미성빌라,11,22,48.93,410-145,11560,1
"22,440",2013,2019,20.684,신길동,신길스마트빌,11,22,29.62,355-55,11560,4
"45,500",1992,2019,14.2,신길동,신광빌라,11,23,26.4,186-126,11560,3
"30,000",2008,2019,33.905,신길동,해태해오름,11,25,80.25,65-4,11560,4
"51,000",1991,2019,30.47,신길동,태양하이츠B,11,25,52.21,166-44,11560,1
"48,000",1987,2019,46.58,신길동,미성빌라,11,26,46.14,410-145,11560,2
"21,900",2013,2019,18.4273,신길동,참존빌리지A동,11,28,29.43,4427,11560,4
"29,500",1971,2019,32.2,신길동,대신,11,29,94.21,116-15,11560,4
"26,000",2016,2019,19.84,신길동,지엠벨리,11,29,32.39,458-13,11560,5
"39,100",1995,2019,25.89,신길동,백양하이츠2차(407-44),11,30,45.53,407-44,11560,1
"32,000",2003,2019,43.27,신길동,(92-130),11,30,55.73,92-130,11560,3
"33,500",1991,2019,41.84,신길동,(9-22),11,30,37.11,9-22,11560,1
"24,300",2012,2019,27.96,대림동,효림빌라,11,2,48.16,726-10,11560,2
"12,800",1992,2019,16.45,대림동,"유성빌라 가,나동(863-9)",11,5,32.06,863-9,11560,2
"19,500",1998,2019,20.4,대림동,미승하이츠 C동(1116-33),11,11,52.32,1116-33,11560,4
"30,000",1998,2019,32.1,대림동,낙원빌라(972-7),11,20,75.15,972-7,11560,4
"26,500",2014,2019,27.25,대림동,레이나,11,22,45.14,987-22,11560,5
"24,800",2014,2019,24.16,대림동,레이나,11,25,36.63,1026-36,11560,3
"19,000",1997,2019,21.14,대림동,하나빌라(1116-4),11,26,59.16,1116-4,11560,4
"21,000",1998,2019,27.07,대림동,미승하이츠 下동(1116-26),11,28,59.11,1116-26,11560,1
"12,000",2011,2019,12.24,영등포동,GREEN HILL,12,4,12.435,602-113,11560,1
"22,000",2002,2019,36.01,영등포동,정금빌라(620-248),12,20,66.06,620-248,11560,2
"13,412",2013,2019,5.068,영등포동1가,아모르파티,12,27,21.12,95,11560,13
"10,200",2013,2019,3.855,영등포동1가,아모르파티,12,27,16.06,95,11560,13
"10,200",2013,2019,3.855,영등포동1가,아모르파티,12,27,16.06,95,11560,13
"10,669",2013,2019,4.032,영등포동1가,아모르파티,12,27,16.8,95,11560,13
"10,200",2013,2019,3.855,영등포동1가,아모르파티,12,27,16.06,95,11560,13
"16,899",2013,2019,6.386,영등포동1가,아모르파티,12,27,26.61,95,11560,13
"10,200",2013,2019,3.855,영등포동1가,아모르파티,12,27,16.06,95,11560,12
"10,200",2013,2019,3.855,영등포동1가,아모르파티,12,27,16.06,95,11560,12
"13,412",2013,2019,5.068,영등포동1가,아모르파티,12,27,21.12,95,11560,12
"10,417",2013,2019,4.032,영등포동1가,아모르파티,12,27,16.8,95,11560,12
"10,200",2013,2019,3.855,영등포동1가,아모르파티,12,27,16.06,95,11560,12
"10,200",2013,2019,3.855,영등포동1가,아모르파티,12,27,16.06,95,11560,12
"10,200",2013,2019,3.855,영등포동1가,아모르파티,12,27,16.06,95,11560,12
"10,200",2013,2019,3.855,영등포동1가,아모르파티,12,27,16.06,95,11560,13
"10,200",2013,2019,3.855,영등포동1가,아모르파티,12,27,16.06,95,11560,13
"15,150",2013,2019,6.386,영등포동1가,아모르파티,12,27,26.61,95,11560,12
"10,417",2013,2019,4.032,영등포동1가,아모르파티,12,27,16.8,95,11560,11
"13,412",2013,2019,5.068,영등포동1가,아모르파티,12,27,21.12,95,11560,11
"10,200",2013,2019,3.855,영등포동1가,아모르파티,12,27,16.06,95,11560,12
"10,200",2013,2019,3.855,영등포동1가,아모르파티,12,27,16.06,95,11560,11
"10,200",2013,2019,3.855,영등포동1가,아모르파티,12,27,16.06,95,11560,11
"10,200",2013,2019,3.855,영등포동1가,아모르파티,12,27,16.06,95,11560,11
"10,200",2013,2019,3.855,영등포동1가,아모르파티,12,27,16.06,95,11560,11
"10,200",2013,2019,3.855,영등포동1가,아모르파티,12,27,16.06,95,11560,13
"12,950",2012,2019,5.0951,영등포동1가,여의도의아침,12,30,12.04,29,11560,7
"37,900",2019,2019,6.19,영등포동5가,휴젠느,12,19,25.26,88,11560,13
"29,100",2016,2019,12.79,영등포동7가,"골든힐(A,B동)",12,28,34.97,94-355,11560,9
"28,000",2016,2019,13.41,당산동1가,현대가우스빌,12,3,28.86,140-1,11560,5
"25,500",2017,2019,14.42,당산동1가,썬샤인빌,12,23,29.07,152,11560,5
"23,700",2016,2019,15.07,당산동1가,밀레니엄(137),12,30,24.36,137,11560,3
"32,000",2018,2019,12.79,당산동3가,하이캐슬,12,9,27.73,395-21,11560,6
"39,000",2010,2019,38.0964,당산동6가,(237-102),12,3,61.5,237-102,11560,5
"20,000",2007,2019,29.376,당산동6가,원석빌라,12,5,25.67,237-1,11560,5
"29,500",2007,2019,43.212,당산동6가,원석빌라,12,9,37.76,237-1,11560,2
"15,000",2011,2019,16.2,당산동6가,골든빌,12,12,18.28,110-82,11560,2
"29,300",2019,2019,8.6,당산동,소미골드라인III,12,9,28.52,121-75,11560,11
"38,000",2016,2019,34.43,당산동,스테이휴당산 102동,12,10,48.04,121-325,11560,3
"34,000",2010,2019,43.82,도림동,리첸힐스,12,5,84.52,63-1,11560,2
"29,900",2008,2019,39.704,도림동,(22-2),12,17,70.01,22-2,11560,4
"27,000",2008,2019,44.83,도림동,보람하이빌,12,23,46.16,28,11560,2
"27,000",1999,2019,30.6,도림동,푸른솔빌,12,23,73.67,232-41,11560,4
"20,000",1991,2019,33.48,도림동,도림빌라(84-0),12,30,40.94,84,11560,2
"22,000",2009,2019,34.38,도림동,한스빌,12,30,42.29,38-2,11560,2
"13,500",1993,2019,20.909,도림동,영도빌라(114-11),12,31,33.08,114-11,11560,-1
"19,200",2016,2019,24.5,양평동1가,에코빌,12,2,39.85,80,11560,3
"36,000",2016,2019,17.251,양평동3가,아테네,12,4,36.43,49-4,11560,7
"17,500",2010,2019,15.2,양평동4가,파크빌Ⅱ,12,3,30,170,11560,5
"29,000",2017,2019,14.16,양평동4가,금강하우징,12,4,27.1,246,11560,7
"26,800",2016,2019,16.2,양평동4가,양화빌4차,12,7,25.57,257,11560,3
"17,000",2010,2019,15.26,양평동4가,르네상스빌B,12,16,29.99,137,11560,3
"20,000",2010,2019,15.63,양평동4가,한강선유빌,12,22,28.16,185-1,11560,3
"32,500",2017,2019,23.5,양평동5가,썬그린파크에이동,12,24,42.05,131-1,11560,2
"23,200",2016,2019,19,양평동6가,양평도담빌C,12,14,29.94,10-12,11560,4
"9,300",2011,2019,8.88,양평동6가,더하우스Ⅰ,12,16,16.32,7,11560,4
"25,000",2011,2019,21.82,양평동6가,리베하임,12,16,46.29,10-5,11560,2
"36,000",2015,2019,33.915,양평동6가,"한강아이린 101동,102동",12,20,50.57,16-4,11560,2
"28,900",2019,2019,20.08,양평동6가,양평에스하임Ⅰ,12,27,35.15,65-1,11560,3
"29,050",2019,2019,20.08,양평동6가,양평에스하임Ⅰ,12,27,35.15,65-1,11560,3
"27,150",2019,2019,18.6,양평동6가,양평에스하임Ⅰ,12,27,32.56,65-1,11560,3
"27,650",2019,2019,19.46,양평동6가,양평에스하임Ⅰ,12,27,34.04,65-1,11560,4
"28,350",2019,2019,20.08,양평동6가,양평에스하임Ⅰ,12,27,35.15,65-1,11560,4
"28,600",2019,2019,20.08,양평동6가,양평에스하임Ⅰ,12,27,35.15,65-1,11560,4
"26,600",2019,2019,18.6,양평동6가,양평에스하임Ⅰ,12,27,32.56,65-1,11560,4
"27,150",2019,2019,19.46,양평동6가,양평에스하임Ⅰ,12,27,34.04,65-1,11560,5
"27,750",2019,2019,20.08,양평동6가,양평에스하임Ⅰ,12,27,35.15,65-1,11560,5
"28,000",2019,2019,20.08,양평동6가,양평에스하임Ⅰ,12,27,35.15,65-1,11560,5
