거래금액,건축년도,년,대지권면적,법정동,연립다세대,월,일,전용면적,지번,지역코드,층
"19,300",2002,2015,23.74,숭인동,한서아트빌A,7,27,69.51,646,11110,-1
"23,500",2003,2015,23.89,숭인동,월드타운A,7,30,64.95,872,11110,1
"22,000",2001,2015,22.22,숭인동,동문타운 B,7,31,59.98,181-86,11110,3
"19,600",2001,2015,19.37,행촌동,힐탑빌라,7,3,59.85,171-87,11110,1
"13,250",1999,2015,18.07,행촌동,(210-365),7,4,47.01,210-365,11110,4
"19,700",1999,2015,23.7,행촌동,대영빌라1차,7,6,59.92,210-406,11110,-1
"8,000",1995,2015,10.98,행촌동,(210-434),7,13,21.93,210-434,11110,3
"6,400",1995,2015,11.35,행촌동,(210-462),7,24,32.64,210-462,11110,-1
"23,000",2002,2015,27.55,행촌동,대명아트빌,7,28,59.42,1-67,11110,2
"54,000",1997,2015,170.33,구기동,청구빌라,7,7,134.73,266,11110,1
"65,000",1992,2015,106.5,구기동,삼익빌라,7,10,217.22,213-8,11110,1
"75,000",1992,2015,202.21,구기동,동성빌라,7,13,146.61,138-1,11110,3
"35,500",1991,2015,100.22,구기동,산성하이츠,7,18,83.91,36-2,11110,3
"53,000",1997,2015,169.92,구기동,청구빌라,7,29,134.41,266,11110,3
"43,500",1993,2015,113.71,평창동,"현대빌라(A,B동)",7,10,84.66,346-1,11110,3
"59,700",1993,2015,161.27,평창동,롯데빌라,7,14,126.96,177-1,11110,2
"64,000",2003,2015,200.25,평창동,홈천지인빌라,7,15,149.69,174-1,11110,2
"58,000",1993,2015,124.72,평창동,아람빌라1차,7,16,129.54,148-20,11110,1
"18,250",1989,2015,50.81,평창동,금강하이츠빌라,7,23,39.67,64-3,11110,2
"33,000",2006,2015,71.126,평창동,(523-42),7,23,77.31,523-42,11110,2
"30,500",1984,2015,111.3,평창동,삼익빌라,7,27,128.73,327-5,11110,3
"30,300",2001,2015,43.1,평창동,평창리치빌,7,28,74.96,293-25,11110,3
"17,900",1990,2015,54.61,평창동,한명그린빌라,7,31,58.59,234-34,11110,-1
"38,500",2010,2015,55.55,부암동,부암파크,7,8,103.08,129-13,11110,4
"26,500",1990,2015,89.38,부암동,그린하이츠빌라,7,26,73.8,127-1,11110,2
"36,750",1987,2015,103.37,신영동,삼성중앙빌라,7,7,79.56,150-6,11110,1
"34,500",1987,2015,103.37,신영동,삼성중앙빌라,7,10,79.56,150-6,11110,3
"29,500",2004,2015,76.59,신영동,기린하이츠빌라,7,25,58.95,206,11110,2
"22,500",1980,2015,40.5,무악동,(63-9),7,29,81.62,63-9,11110,4
"43,500",1997,2015,59.45,청운동,풍림팍사이드빌라,8,25,84.43,134-2,11110,2
"50,000",2001,2015,62.12,청운동,(51-5),8,28,107.57,51-5,11110,3
"25,500",1996,2015,22.38,신교동,(14-5),8,12,57.9,14-5,11110,1
"45,700",2000,2015,38.69,창성동,이본팔레스,8,8,67.68,98-2,11110,4
"27,000",1997,2015,33.425,누상동,원빌라,8,5,59.91,166-54,11110,-1
"36,700",1997,2015,44.571,누상동,고려빌라,8,14,85.68,166-214,11110,1
"33,000",2002,2015,27.33,누상동,한마루빌,8,24,69.03,166-24,11110,1
"28,500",2000,2015,25.639,누상동,원그린빌라,8,26,59.44,166-225,11110,2
"51,000",1997,2015,52.03,누상동,성진빌라,8,26,97.81,2-3,11110,1
"40,000",1980,2015,69.7,옥인동,옥인,8,21,58.67,183-1,11110,2
"11,500",2000,2015,17.64,사직동,여유당,8,20,25.66,288,11110,1
"11,500",2000,2015,17.63,사직동,여유당,8,20,25.66,288,11110,2
"9,300",2000,2015,17.63,사직동,여유당,8,20,25.66,288,11110,3
"70,000",1997,2015,102.78,신문로2가,경희궁뜰,8,27,169.56,1-105,11110,2
"88,000",2003,2015,101.69,삼청동,삼청빌라,8,4,149.945,7,11110,4
"42,000",2000,2015,24.97,원서동,궁전빌라트가동,8,11,59.8,135-39,11110,4
"20,000",2000,2015,15.65,원서동,궁전빌라트가동,8,11,37.49,135-39,11110,4
"12,000",1996,2015,29.287,동숭동,(192-2),8,3,52.29,192-2,11110,3
"23,400",2001,2015,18.5,동숭동,(6-3),8,5,55.75,6-3,11110,4
"11,000",1997,2015,16.7,동숭동,(6-6),8,26,45.96,6-6,11110,-1
"25,000",1996,2015,25.88,동숭동,(50-75),8,28,58.04,50-75,11110,4
"10,000",1986,2015,41.6,혜화동,(71-12),8,11,59.8,71-12,11110,2
"13,700",1986,2015,31.4,명륜1가,경남빌라,8,10,35.35,16-68,11110,2
"34,800",2002,2015,39.16,명륜1가,해피타운B,8,11,74.36,5-30,11110,1
"29,000",1997,2015,41.06,명륜1가,대보하이츠빌라,8,20,71.37,81,11110,4
"33,800",2012,2015,29.77,명륜2가,아마레스7,8,13,50.6,86-25,11110,3
"10,700",1986,2015,30.43,명륜2가,(86-36),8,26,40.11,86-36,11110,-1
"23,500",1993,2015,37.01,명륜3가,도시빌라B,8,2,61.06,153-18,11110,4
"22,700",2003,2015,26.69,명륜3가,(88-5),8,15,41.12,88-5,11110,2
"17,300",2003,2015,20.38,명륜3가,(88-5),8,15,31.4,88-5,11110,5
"31,000",2003,2015,35.78,명륜3가,(88-5),8,15,55.11,88-5,11110,4
"20,500",2003,2015,24.53,명륜3가,(88-5),8,15,37.8,88-5,11110,3
"20,800",2003,2015,24.53,명륜3가,(88-5),8,15,37.8,88-5,11110,2
"22,700",2003,2015,26.69,명륜3가,(88-5),8,15,41.12,88-5,11110,3
"8,500",1976,2015,55.9,명륜3가,(1-1090),8,20,57.71,1-1090,11110,1
"9,500",1997,2015,11.44,창신동,(627-191),8,12,28.58,627-191,11110,4
"14,000",2000,2015,13.7,창신동,(660-12),8,15,37.76,660-12,11110,4
"22,000",2001,2015,22.63,창신동,(197-43),8,20,46.72,197-43,11110,3
"17,600",1999,2015,17.85,창신동,대아빌라A동,8,26,58.75,640-67,11110,1
"26,500",2004,2015,45.738,창신동,로또맨션,8,27,73.85,610-1,11110,2
"18,700",2001,2015,18.18,숭인동,현진빌라트,8,1,50.49,181-101,11110,2
"30,000",2001,2015,31.21,숭인동,세원아트빌A동,8,3,84.56,814,11110,4
"25,800",2015,2015,23.557,숭인동,한울스페이스,8,5,39.84,56-82,11110,2
"12,500",1997,2015,16.55,숭인동,베스트빌,8,6,43.91,808,11110,3
"13,000",1987,2015,31.53,숭인동,숭인빌라 가동,8,10,46.76,56-81,11110,1
"23,900",2003,2015,23.89,숭인동,월드타운A,8,12,64.95,872,11110,3
"12,000",1987,2015,31.53,숭인동,숭인빌라 가동,8,17,46.76,56-81,11110,1
"27,800",2015,2015,28.21,숭인동,한울스페이스Ⅶ,8,27,45.53,56-94,11110,3
"16,700",2006,2015,18.6,숭인동,아이캐슬,8,29,37.82,716-3,11110,2
"20,000",2009,2015,13.37,숭인동,세현빌라,8,29,40.95,713,11110,1
"24,500",1999,2015,22.89,행촌동,(1-3),8,10,59.5,1-3,11110,1
"5,800",1995,2015,11.35,행촌동,(210-462),8,11,24.64,210-462,11110,1
"17,500",1995,2015,13.22,행촌동,(210-231),8,11,58.93,210-231,11110,3
"23,000",1999,2015,22.89,행촌동,(1-3),8,20,59.5,1-3,11110,3
"31,000",1986,2015,82.75,구기동,"삼진파크맨션(다,라동)",8,2,91.95,121,11110,1
"16,300",2002,2015,26.12,구기동,한솔빌라4차,8,3,43.29,88-12,11110,4
"86,500",1992,2015,213.08,구기동,현대빌라(1차),8,4,216.62,150,11110,3
"50,800",1991,2015,108.13,구기동,동진스위트빌라(2동),8,5,164.25,110,11110,2
"41,600",1997,2015,107.11,구기동,청구빌라,8,7,84.72,266,11110,3
"33,000",2001,2015,44.78,구기동,"한솔리더빌(A,B동)",8,13,79.5,20-11,11110,4
"42,000",1986,2015,123.56,구기동,"삼진파크맨션(다,라동)",8,19,140.1,121,11110,2
"49,250",2003,2015,119.67,구기동,"삼보월드빌(가,나동)",8,23,132.54,69-2,11110,-1
"90,000",1995,2015,215.4,구기동,현대빌라(2차),8,25,206.28,150-1,11110,1
"17,200",1998,2015,63.75,구기동,(50-37),8,28,79.68,50-37,11110,-1
"23,700",2002,2015,28.86,구기동,한솔리더빌3차(A동),8,29,66.98,81-48,11110,2
"18,000",2001,2015,54.26,평창동,예그린,8,1,58.68,168-4,11110,5
"15,000",1989,2015,50.81,평창동,금강하이츠빌라,8,4,39.67,64-3,11110,3
"19,600",2003,2015,31.77,평창동,샹그리라빌(나동),8,13,57.5395,75-4,11110,2
"39,500",1992,2015,106.83,평창동,금강주택,8,16,84.95,170,11110,1
"32,200",2014,2015,145,평창동,(345-148),8,20,104.03,345-148,11110,1
"12,000",1996,2015,45.32,평창동,평창아트빌라,8,24,40.56,234-25,11110,2
"33,000",2010,2015,41.13,부암동,부암파크,8,13,75.95,129-13,11110,3
"83,000",1992,2015,252.22,부암동,유원빌라,8,18,224.42,129-43,11110,2
"94,800",1993,2015,221.44,부암동,스카이빌라,8,29,185.62,131-1,11110,2
"16,100",1989,2015,66.87,신영동,완성주택,8,5,35.01,213-1,11110,2
"17,900",1989,2015,62.22,신영동,완성주택,8,28,36.9,213-1,11110,3
"13,500",1997,2015,39.66,신영동,양지주택,8,31,42.6,214-44,11110,1
"90,000",1988,2015,181.7,청운동,청운벽산빌리지,9,20,187.49,1,11110,1
"57,000",2000,2015,41.25,신교동,신중앙빌라,9,16,84.29,8-1,11110,4
"41,000",2003,2015,51.92,누상동,루미빌,9,4,66.58,14,11110,3
"22,500",2008,2015,22.59,누상동,파크골드빌101동,9,4,61.49,151-2,11110,4
"34,500",2013,2015,38.958,누상동,신원아트빌,9,7,58.51,166-7,11110,2
"24,500",2009,2015,28.63,누상동,동부빌라(166-211),9,8,46.18,166-211,11110,1
"14,000",1998,2015,22.83,누상동,녹원하이츠빌라1동,9,23,58.09,166-207,11110,2
"28,500",1996,2015,23.15,원서동,(76-30),9,4,57.15,76-30,11110,1
"34,800",2002,2015,27.36,원서동,부림빌라,9,15,59.96,76-42,11110,4
"19,500",1998,2015,19.33,원서동,상원주택(77-22),9,18,44.86,77-22,11110,2
"31,800",1997,2015,31.27,원서동,상원주택,9,21,59.97,77-4,11110,1
"31,800",1997,2015,31.2,원서동,상원주택,9,23,59.85,77-4,11110,4
"12,100",1999,2015,15.683,동숭동,(4-107),9,9,37.78,4-107,11110,1
"40,400",2014,2015,53.06,명륜1가,명륜다온채,9,15,71.11,68-5,11110,4
"34,000",2002,2015,41.19,명륜1가,해피타운A,9,21,79.35,5-29,11110,3
"32,000",1998,2015,26.18,명륜1가,대보하이츠,9,22,61.66,29-4,11110,5
"27,500",1995,2015,35.12,명륜3가,대보빌라(67-22),9,14,65.02,67-22,11110,4
"45,000",1976,2015,86.6,명륜3가,(1-882),9,24,96.55,1-882,11110,1
"19,500",2007,2015,36.84,창신동,흥인빌,9,8,52.95,610-21,11110,1
"16,900",1997,2015,25.22,창신동,태영빌라,9,9,59.64,625-7,11110,5
"13,000",1997,2015,16.3,창신동,(640-249),9,16,41.22,640-249,11110,-1
"15,000",1988,2015,30.06,창신동,(23-807),9,18,41.58,23-807,11110,2
"15,300",1995,2015,15.28,창신동,(638-30),9,22,41.55,638-30,11110,2
"21,000",2007,2015,34.81,창신동,흥인빌,9,30,52.95,610-21,11110,3
"13,000",1997,2015,14.22,창신동,(626-9),9,30,43.48,626-9,11110,1
"25,300",2015,2015,23.557,숭인동,한울스페이스,9,4,39.84,56-82,11110,1
"27,500",2015,2015,28.22,숭인동,한울스페이스Ⅶ,9,4,45.53,56-94,11110,2
"14,600",2002,2015,21.1,숭인동,현진빌라 A동,9,14,35.97,178-98,11110,2
"27,500",2015,2015,28.22,숭인동,한울스페이스Ⅶ,9,14,45.53,56-94,11110,1
"23,500",2003,2015,31.998,숭인동,한서아이빌,9,15,69.87,714,11110,4
"17,000",1993,2015,35.1,숭인동,보광아트빌라(마동),9,18,60.48,734,11110,-1
"13,000",1987,2015,33.14,숭인동,숭인빌라 가동,9,21,49.16,56-81,11110,1
"27,250",2009,2015,23.4,숭인동,세현빌라,9,23,71.73,713,11110,4
"22,900",2002,2015,47.1,행촌동,선경주택,9,2,59.16,171-165,11110,1
"22,800",2005,2015,29.2,행촌동,(210-466),9,5,60.87,210-466,11110,2
"13,000",1993,2015,20.1,행촌동,(210-220),9,9,46.02,210-220,11110,1
"13,000",1993,2015,20.1,행촌동,(210-220),9,9,46.02,210-220,11110,2
"14,500",1993,2015,20.35,행촌동,(210-220),9,9,46.6,210-220,11110,3
"5,000",1993,2015,11.5,행촌동,(210-220),9,9,26.34,210-220,11110,-1
"6,000",1993,2015,15.15,행촌동,(210-220),9,9,34.7,210-220,11110,-1
"22,000",1999,2015,22.5,행촌동,(1-3),9,18,58.49,1-3,11110,1
"32,000",1986,2015,82.75,구기동,"삼진파크맨션(다,라동)",9,1,91.95,121,11110,1
"25,000",2002,2015,33.01,구기동,한솔리더빌3차(B동),9,2,60.27,81-27,11110,1
"24,000",2015,2015,43.62,구기동,구기 탕춘대빌라,9,11,51.45,24-1,11110,2
"41,000",2015,2015,67.14,구기동,구기 탕춘대빌라,9,11,79.19,24-1,11110,3
"25,000",2015,2015,41.88,구기동,구기 탕춘대빌라,9,11,49.39,24-1,11110,4
"25,000",2015,2015,43.62,구기동,구기 탕춘대빌라,9,11,51.45,24-1,11110,4
"41,600",1996,2015,103.15,구기동,동익빌라,9,13,84.84,40,11110,1
"17,500",2015,2015,32.11,구기동,구기 탕춘대빌라,9,15,37.87,24-1,11110,5
"39,000",2015,2015,43.62,구기동,구기 탕춘대빌라,9,15,51.45,24-1,11110,2
"27,500",2015,2015,60.62,구기동,구기 탕춘대빌라,9,15,71.5,24-1,11110,5
"26,500",2015,2015,43.62,구기동,구기 탕춘대빌라,9,15,51.45,24-1,11110,3
"34,000",1986,2015,96.86,구기동,"삼진파크맨션(다,라동)",9,19,108.31,121,11110,1
"33,000",2003,2015,107.01,구기동,코지빌,9,19,84.35,10-18,11110,1
"36,000",1996,2015,103.15,구기동,동익빌라,9,19,84.84,40,11110,2
"84,500",1988,2015,161.75,구기동,건덕빌라(2-3동),9,25,146.9,160-1,11110,1
"57,500",2003,2015,73,평창동,해든숲빌라,9,4,121.28,148-21,11110,3
"23,500",1989,2015,61.97,평창동,금강하이츠빌라,9,5,49.57,64-3,11110,1
"24,000",1989,2015,61.97,평창동,금강하이츠빌라,9,11,49.57,64-3,11110,2
"29,700",2001,2015,42.9,평창동,평창리치빌,9,16,74.59,293-25,11110,5
"83,500",1986,2015,237.14,평창동,삼호빌라,9,22,206.07,179-1,11110,1
"23,500",1997,2015,56.5,평창동,(549-3),9,22,75.45,549-3,11110,-1
"44,500",1992,2015,104.37,평창동,금강주택,9,23,84.95,170,11110,2
"40,000",1992,2015,106.83,평창동,금강주택,9,23,84.95,170,11110,3
"40,000",2003,2015,48,평창동,해든숲빌라,9,28,121.28,148-21,11110,-1
"35,300",2003,2015,39.12,부암동,시아부암아이윌(B동),9,1,73.08,182-39,11110,2
"30,000",1990,2015,99.33,부암동,(208-21),9,17,78.31,208-21,11110,2
"35,500",2002,2015,78.88,부암동,하이스트빌,9,18,77.305,208-11,11110,3
"30,500",2009,2015,32.18,부암동,화이트빌,9,23,63.86,208-43,11110,3
"25,200",1979,2015,115,홍지동,홍지연립,9,5,59.37,35-3,11110,2
"30,100",2003,2015,36.75,신영동,월드빌라7차,9,2,73.28,200-2,11110,4
"20,500",1989,2015,17.595,신영동,완성빌라,9,7,42.84,212-1,11110,3
"24,500",1978,2015,104.1,신영동,청암빌라,9,9,64.5,72-33,11110,1
"24,500",1978,2015,103.9,신영동,청암빌라,9,9,64.5,72-33,11110,2
"19,200",1989,2015,17.597,신영동,완성빌라,9,10,42.84,212-1,11110,1
"29,000",2003,2015,36.75,신영동,월드빌라7차,9,14,73.29,200-2,11110,2
"17,500",1980,2015,21.5,무악동,(67-2),9,12,54.02,67-2,11110,4
"94,000",1988,2015,181.7,청운동,청운벽산빌리지,10,13,187.49,1,11110,1
"87,000",1994,2015,91.37,청운동,청풍헌주택,10,14,142.14,108-20,11110,4
"155,000",1988,2015,326.16,청운동,인텔빌라,10,28,225.842,3-150,11110,1
"13,000",2000,2015,11.86,신교동,(17-45),10,30,25.38,17-45,11110,3
"13,000",2000,2015,11.86,신교동,(17-45),10,30,25.38,17-45,11110,2
"8,000",2000,2015,11.51,신교동,(17-45),10,30,24.63,17-45,11110,-1
"11,000",2000,2015,11.51,신교동,(17-45),10,30,24.63,17-45,11110,1
"85,000",2000,2015,71.19,창성동,백악관,10,13,134.9,90,11110,2
"69,000",2002,2015,67.22,통인동,세종아트빌,10,12,119.1,89-2,11110,4
"76,000",1997,2015,82.31,통인동,미성맨션,10,26,157.27,31-6,11110,1
"26,000",1999,2015,25.9,누상동,녹원하이츠빌라5동,10,3,59.85,166-240,11110,2
"32,000",2001,2015,30.063,누상동,동산빌라,10,9,59.61,166-26,11110,3
"38,000",1997,2015,50.315,누상동,고려빌라,10,14,96.73,166-214,11110,3
"24,000",2001,2015,20.72,누상동,풍현빌라,10,17,59.88,157-1,11110,3
"27,500",2005,2015,18.14,누상동,웰빙하우스,10,22,47.43,10,11110,4
"36,000",2013,2015,39.772,누상동,신원아트빌,10,23,59.73,166-7,11110,1
"38,000",1997,2015,44.571,누상동,고려빌라,10,27,85.68,166-214,11110,3
"24,800",1997,2015,25.06,누상동,계동빌라,10,28,50.85,166-131,11110,2
"18,000",1986,2015,31.727,누하동,(95-0),10,6,40.51,95,11110,2
"22,000",2001,2015,33.32,사직동,청와빌라,10,8,59.97,262-118,11110,3
"27,000",1984,2015,78.78,사직동,사직궁빌라맨션,10,20,91.26,284,11110,2
"25,250",1989,2015,37.62,사직동,사직타운73,10,22,41.16,311-73,11110,3
"23,500",2001,2015,25.4,사직동,대청주택,10,25,59.73,286,11110,3
"25,000",1989,2015,37.63,사직동,사직타운71,10,30,41.16,311-71,11110,1
"55,250",1995,2015,60.91,내수동,경희궁빌,10,12,90.68,110-18,11110,3
"54,500",2003,2015,41.07,원서동,(135-33),10,2,96.22,135-33,11110,4
"19,500",1996,2015,16.86,연건동,(118-3),10,14,41.68,118-3,11110,2
"16,450",1996,2015,15.43,연건동,(118-3),10,16,38.07,118-3,11110,2
"12,000",1999,2015,14.317,동숭동,(4-107),10,10,35.04,4-107,11110,3
"20,000",1997,2015,24.4,동숭동,(4-18),10,19,59.7,4-18,11110,3
"20,800",1996,2015,21.615,동숭동,(4-58),10,26,55.92,4-58,11110,2
"25,000",1994,2015,28.76,명륜1가,수정빌라,10,4,51.94,16-2,11110,2
"6,000",1997,2015,12.88,명륜3가,(1-76),10,2,31.38,1-76,11110,-1
"14,000",1997,2015,18.9,명륜3가,(1-76),10,2,46.05,1-76,11110,2
"5,500",1997,2015,10.16,명륜3가,(1-76),10,2,24.75,1-76,11110,-1
"7,500",1997,2015,10.16,명륜3가,(1-76),10,2,24.75,1-76,11110,1
"7,000",1997,2015,9.3,명륜3가,(1-76),10,2,22.68,1-76,11110,1
"14,000",1996,2015,15.6,명륜3가,(1-101),10,2,42.8,1-101,11110,1
"14,000",1997,2015,18.9,명륜3가,(1-76),10,2,46.05,1-76,11110,3
"13,000",1997,2015,18.9,명륜3가,(1-76),10,2,46.05,1-76,11110,4
"18,500",1996,2015,22.49,명륜3가,도시빌라,10,7,59.25,1-133,11110,3
"20,000",1993,2015,27.64,명륜3가,도시빌라B,10,12,46.34,153-18,11110,3
"17,000",1994,2015,17.27,명륜3가,도시빌라(1-110),10,28,55.47,1-110,11110,4
"21,000",2002,2015,22.37,창신동,부림빌라,10,3,50.03,131-50,11110,2
"27,500",1999,2015,36.86,창신동,동광그린빌라,10,5,84.96,130-70,11110,1
"28,800",2002,2015,35.33,창신동,탑스빌1,10,8,70.28,114-2,11110,1
"20,800",2001,2015,18.58,창신동,(660-118),10,8,51.68,660-118,11110,3
"24,000",2001,2015,21.09,창신동,(660-118),10,17,58.68,660-118,11110,1
"7,600",2002,2015,13.14,창신동,(660-70),10,26,37.39,660-70,11110,3
"11,000",1997,2015,15.431,창신동,성준빌라2차,10,30,39.74,639-11,11110,2
"25,800",2015,2015,27.14,숭인동,영신아트빌4차,10,5,53.98,59-29,11110,2
"29,000",2015,2015,23.25,숭인동,영신아트빌4차,10,5,46.24,59-29,11110,5
"13,800",2005,2015,13.06,숭인동,드림타운(181-68),10,6,32.25,181-68,11110,1
"28,500",2002,2015,42.26,숭인동,토토베스트빌,10,6,80.27,578,11110,3
"22,200",2015,2015,21.49,숭인동,영신아트빌4차,10,15,42.73,59-29,11110,3
"20,000",2001,2015,21.62,숭인동,동문타운 A,10,16,59.84,181-82,11110,3
"9,600",2007,2015,11.42,숭인동,대성아트빌,10,22,33.31,181-181,11110,1
"22,800",2015,2015,20.7,숭인동,한울스페이스Ⅶ,10,22,33.41,56-94,11110,4
"15,000",1999,2015,18.16,숭인동,(181-80),10,24,51.28,181-80,11110,4
"18,500",2009,2015,13.37,숭인동,세현빌라,10,28,40.95,713,11110,-1
"22,800",1999,2015,22.5,행촌동,(1-3),10,1,58.49,1-3,11110,2
"12,000",1996,2015,15.2,행촌동,(210-447),10,7,39.45,210-447,11110,3
"17,700",2001,2015,22.2,행촌동,영광하이츠,10,7,54.46,171-132,11110,2
"19,800",2001,2015,18.76,행촌동,성우빌라6차,10,8,59.82,171-174,11110,2
"22,000",1999,2015,23.7,행촌동,대영빌라1차,10,9,59.92,210-406,11110,1
"19,400",1996,2015,24.6,행촌동,(210-18),10,26,59.13,210-18,11110,4
"15,000",2001,2015,18.7,행촌동,삼성아트빌,10,31,43.43,171-51,11110,4
"57,000",1995,2015,163.67,구기동,장안빌리지,10,3,159.05,260-5,11110,2
"80,000",1996,2015,175.48,구기동,동익빌라,10,6,144.33,40,11110,1
"62,500",2003,2015,101.49,구기동,"삼보월드빌(가,나동)",10,9,112.4,69-2,11110,3
"42,500",1990,2015,142.36,구기동,산정하이츠빌라,10,10,118.92,51-7,11110,1
"82,500",1992,2015,225.67,구기동,동성빌라,10,12,163.62,138-1,11110,1
"42,000",1997,2015,107.11,구기동,청구빌라,10,14,84.72,266,11110,1
"65,000",2000,2015,201.36,구기동,씨제이빌라,10,15,156.87,27-2,11110,2
"55,000",1997,2015,170.33,구기동,청구빌라,10,19,134.73,266,11110,3
"95,000",1995,2015,209.6,구기동,현대빌라(2차),10,20,200.79,150-1,11110,3
"56,000",1994,2015,121.73,구기동,청학하이츠빌라,10,31,129.32,134-3,11110,2
"71,000",1993,2015,189.44,평창동,대우,10,8,189.02,345-70,11110,3
"59,500",1995,2015,140.29,평창동,삼성그린빌리지,10,9,126.9,345-23,11110,1
"23,300",1989,2015,61.97,평창동,금강하이츠빌라,10,10,49.57,64-3,11110,3
"29,700",2001,2015,42.9,평창동,평창리치빌,10,19,74.59,293-25,11110,4
"37,700",1986,2015,104.78,평창동,럭키평창빌라,10,29,73.02,329-2,11110,2
"25,500",2002,2015,37.07,평창동,이노빌라,10,29,75.71,293-52,11110,1
"110,000",1993,2015,227.2,부암동,스카이빌라,10,12,192.92,131-1,11110,3
"40,000",1992,2015,118.33,홍지동,보현빌라,10,11,94.2,69-9,11110,1
"12,800",1994,2015,54.7,홍지동,춘원,10,19,52.73,35-5,11110,-1
"31,700",2002,2015,41.97,신영동,참가정빌라,10,1,76.01,111-1,11110,1
"25,100",1978,2015,103.9,신영동,청암빌라,10,7,64.5,72-33,11110,2
"33,500",2002,2015,46.99,신영동,참가정빌라,10,7,85.1,111-1,11110,2
"13,400",1997,2015,36.36,신영동,양지주택,10,11,37.36,214-44,11110,1
"48,500",1981,2015,128.9,신영동,자하주택,10,12,109.09,150-1,11110,1
"48,000",1981,2015,128.9,신영동,자하주택,10,17,109.09,150-1,11110,2
"34,500",2002,2015,40.03,신영동,참가정빌라,10,26,72.49,111-1,11110,3
"31,000",2000,2015,39.33,신영동,수정맨션,10,27,75.73,105-29,11110,3
"90,000",1988,2015,181.7,청운동,청운벽산빌리지,11,9,187.49,1,11110,1
"46,000",2001,2015,42.66,청운동,궁정빌리지,11,9,73.98,89-17,11110,2
"94,000",1988,2015,181.7,청운동,청운벽산빌리지,11,13,187.49,1,11110,1
"76,000",1988,2015,137.03,청운동,청운벽산빌리지,11,24,141.39,1,11110,2
"27,000",1996,2015,21.63,신교동,태일빌라,11,24,57.86,9-6,11110,2
"33,000",2007,2015,38.63,누상동,성일아트빌,11,11,74.01,166-130,11110,4
