건축년도,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,지번,지역코드,층
2006,2016,신창비바패밀리,용답동,"2,000",성동구,12,110,28,65.01,232-1,11200,10
2016,2016,서희스타힐스리버파크,용답동,"3,500",성동구,12,37,30,21.95,238-12,11200,7
2013,2016,어반 오피스텔,용답동,"2,000",성동구,12,49,31,16.21,229-10,11200,3
2003,2017,노블리안,상왕십리동,"5,000",성동구,1,25,13,25.74,750,11200,4
2003,2017,노블리안,상왕십리동,"1,000",성동구,1,60,13,25.74,750,11200,12
2003,2017,노블리안,상왕십리동,"10,000",성동구,1,0,14,30.81,750,11200,13
2003,2017,노블리안,상왕십리동,"5,500",성동구,1,30,18,30.81,750,11200,9
2003,2017,노블리안,상왕십리동,"1,000",성동구,1,63,20,30.81,750,11200,12
2003,2017,노블리안,상왕십리동,"6,000",성동구,1,30,23,30.81,750,11200,3
2003,2017,노블리안,상왕십리동,"10,000",성동구,1,0,26,30.81,750,11200,8
2016,2017,센트라스,하왕십리동,"25,000",성동구,1,0,3,32.53,1070,11200,25
2016,2017,센트라스,하왕십리동,"2,000",성동구,1,80,3,32.53,1070,11200,9
2016,2017,센트라스,하왕십리동,"22,000",성동구,1,0,5,32.53,1070,11200,12
2016,2017,센트라스,하왕십리동,"22,000",성동구,1,0,5,32.53,1070,11200,17
2016,2017,센트라스,하왕십리동,"1,000",성동구,1,75,6,32.53,1070,11200,14
2016,2017,센트라스,하왕십리동,"15,000",성동구,1,30,7,31.01,1070,11200,21
2016,2017,센트라스,하왕십리동,"1,000",성동구,1,75,7,31.01,1070,11200,15
2016,2017,센트라스,하왕십리동,"15,000",성동구,1,30,7,31.01,1070,11200,21
2016,2017,센트라스,하왕십리동,"10,000",성동구,1,45,8,31.01,1070,11200,20
2011,2017,리오파크 오피스텔,하왕십리동,"4,000",성동구,1,40,9,21.56,898-2,11200,4
2016,2017,센트라스,하왕십리동,"20,000",성동구,1,0,9,29.16,1070,11200,21
2016,2017,센트라스,하왕십리동,"7,000",성동구,1,60,9,31.01,1070,11200,16
2016,2017,센트라스,하왕십리동,"8,500",성동구,1,50,9,31.01,1070,11200,9
2016,2017,센트라스,하왕십리동,"2,000",성동구,1,80,9,32.53,1070,11200,12
2016,2017,센트라스,하왕십리동,"22,000",성동구,1,0,9,31.01,1070,11200,17
2016,2017,센트라스,하왕십리동,"6,000",성동구,1,60,9,32.53,1070,11200,12
2016,2017,센트라스,하왕십리동,"21,000",성동구,1,0,10,31.01,1070,11200,20
2005,2017,동인 레반트 오피스텔,하왕십리동,"1,000",성동구,1,60,10,27.54,903-3,11200,10
2016,2017,센트라스,하왕십리동,"6,000",성동구,1,60,11,32.53,1070,11200,11
2016,2017,센트라스,하왕십리동,"22,000",성동구,1,0,12,32.53,1070,11200,7
2016,2017,센트라스,하왕십리동,"3,000",성동구,1,70,12,32.53,1070,11200,23
2016,2017,센트라스,하왕십리동,"18,000",성동구,1,15,14,32.53,1070,11200,6
2016,2017,센트라스,하왕십리동,"10,000",성동구,1,50,15,32.53,1070,11200,20
2016,2017,센트라스,하왕십리동,"21,500",성동구,1,0,16,31.01,1070,11200,7
2016,2017,센트라스,하왕십리동,"20,000",성동구,1,0,16,29.16,1070,11200,21
2005,2017,동인 레반트 오피스텔,하왕십리동,"1,000",성동구,1,60,17,27.54,903-3,11200,14
2016,2017,센트라스,하왕십리동,"22,000",성동구,1,0,17,31.01,1070,11200,23
2016,2017,센트라스,하왕십리동,"4,000",성동구,1,65,17,31.01,1070,11200,18
2005,2017,동인 레반트 오피스텔,하왕십리동,"3,000",성동구,1,48,18,27.54,903-3,11200,15
2005,2017,동인 레반트 오피스텔,하왕십리동,"5,000",성동구,1,40,18,27.54,903-3,11200,3
2016,2017,센트라스,하왕십리동,"1,000",성동구,1,75,18,29.16,1070,11200,24
2016,2017,센트라스,하왕십리동,"22,500",성동구,1,0,19,32.53,1070,11200,19
2016,2017,센트라스,하왕십리동,"2,000",성동구,1,72,19,29.16,1070,11200,23
2016,2017,센트라스,하왕십리동,"3,000",성동구,1,70,19,31.01,1070,11200,16
2016,2017,센트라스,하왕십리동,"22,000",성동구,1,0,19,31.01,1070,11200,21
2005,2017,동인 레반트 오피스텔,하왕십리동,"15,000",성동구,1,0,19,30.32,903-3,11200,5
2016,2017,센트라스,하왕십리동,"21,500",성동구,1,0,20,32.53,1070,11200,8
2016,2017,센트라스,하왕십리동,"23,000",성동구,1,0,21,32.53,1070,11200,11
2016,2017,센트라스,하왕십리동,"5,000",성동구,1,65,21,32.53,1070,11200,10
2005,2017,동인 레반트 오피스텔,하왕십리동,"4,000",성동구,1,50,22,30.32,903-3,11200,3
2016,2017,센트라스,하왕십리동,"22,000",성동구,1,0,23,31.01,1070,11200,25
2016,2017,센트라스,하왕십리동,"22,000",성동구,1,0,23,31.01,1070,11200,25
2016,2017,센트라스,하왕십리동,"15,000",성동구,1,30,23,31.01,1070,11200,8
2016,2017,센트라스,하왕십리동,"5,000",성동구,1,65,23,31.01,1070,11200,24
2016,2017,센트라스,하왕십리동,"2,000",성동구,1,70,23,29.16,1070,11200,18
2016,2017,센트라스,하왕십리동,"2,000",성동구,1,70,23,29.16,1070,11200,8
2011,2017,리오파크 오피스텔,하왕십리동,"2,000",성동구,1,50,23,22.97,898-2,11200,13
2016,2017,센트라스,하왕십리동,"1,000",성동구,1,85,25,31.01,1070,11200,16
2016,2017,센트라스,하왕십리동,"1,000",성동구,1,85,25,32.53,1070,11200,11
2011,2017,리오파크 오피스텔,하왕십리동,"1,000",성동구,1,60,29,22.11,898-2,11200,14
2016,2017,센트라스,하왕십리동,"2,000",성동구,1,80,30,32.53,1070,11200,17
2016,2017,센트라스,하왕십리동,"24,000",성동구,1,0,30,31.01,1070,11200,10
2009,2017,다남매타워,도선동,"3,000",성동구,1,80,5,40.42,22-1,11200,11
2017,2017,한성아펠타워,도선동,"5,000",성동구,1,65,6,23.61,53,11200,14
1998,2017,신한넥스텔,도선동,"2,000",성동구,1,65,17,39.26,14,11200,11
2014,2017,J&J빌딩,도선동,"15,000",성동구,1,0,24,29.1,276,11200,8
1988,2017,(797-16),마장동,"8,000",성동구,1,15,3,24.6,797-16,11200,2
2004,2017,1동(766-25),마장동,"10,000",성동구,1,100,6,104.28,766-25,11200,2
2007,2017,마장동청계아르테미스,마장동,"19,000",성동구,1,0,7,54.72,778-5,11200,7
1988,2017,(797-16),마장동,"3,000",성동구,1,30,11,24.6,797-16,11200,4
2010,2017,고운타워,마장동,"5,000",성동구,1,25,15,23.8,474-5,11200,5
2004,2017,성동샤르망,행당동,"2,000",성동구,1,55,10,24.84,192-29,11200,12
2004,2017,성동샤르망,행당동,"1,000",성동구,1,60,14,24.84,192-29,11200,8
2006,2017,왕십리역이스타빌,행당동,"9,000",성동구,1,45,16,29.43,287-15,11200,8
2014,2017,서울숲 더샵,행당동,"5,000",성동구,1,100,23,35.21,377,11200,4
2002,2017,금호힐오피스텔,금호동1가,"1,000",성동구,1,60,3,27.35,1755,11200,3
2004,2017,성원상떼뷰,옥수동,"16,000",성동구,1,0,9,30.75,475,11200,4
2004,2017,이에스에이리버하우스,성수동1가,"3,000",성동구,1,75,10,39.15,13-12,11200,4
2002,2017,백산오피스텔,성수동1가,"12,000",성동구,1,0,11,23.65,671-23,11200,6
2004,2017,이에스에이리버하우스,성수동1가,"1,000",성동구,1,100,11,39.15,13-12,11200,11
2003,2017,(670-147),성수동1가,"7,000",성동구,1,15,12,18.96,670-147,11200,9
2003,2017,성수동 뉴타운오피스텔,성수동1가,"12,500",성동구,1,0,14,29.23,72-69,11200,4
2004,2017,이에스에이리버하우스,성수동1가,"3,000",성동구,1,80,14,39.15,13-12,11200,5
2005,2017,뚝섬리버빌,성수동1가,"1,000",성동구,1,57,16,23.17,13-117,11200,8
2004,2017,이에스에이리버하우스,성수동1가,"19,000",성동구,1,0,17,39.15,13-12,11200,8
2004,2017,이에스에이리버하우스,성수동1가,"1,000",성동구,1,95,20,39.15,13-12,11200,7
2004,2017,이에스에이리버하우스,성수동1가,"19,000",성동구,1,0,20,39.15,13-12,11200,12
2003,2017,성수동 뉴타운오피스텔,성수동1가,"10,000",성동구,1,30,21,29.23,72-69,11200,5
2004,2017,이에스에이리버하우스,성수동1가,"19,000",성동구,1,0,21,39.15,13-12,11200,6
2004,2017,이에스에이리버하우스,성수동1가,"18,800",성동구,1,0,21,39.15,13-12,11200,3
2003,2017,성수동 뉴타운오피스텔,성수동1가,"2,000",성동구,1,60,26,32.39,72-69,11200,5
2013,2017,성수동램킨중흥S클래스오피스텔,성수동2가,500,성동구,1,58,9,18.33,277-101,11200,2
2003,2017,성원상떼뷰오피스텔,성수동2가,"12,000",성동구,1,0,9,28.08,277-37,11200,9
2016,2017,성수리치빌,성수동2가,"21,000",성동구,1,0,12,35.64,299-178,11200,2
2016,2017,성수리치빌,성수동2가,"21,000",성동구,1,0,12,35.64,299-178,11200,2
1998,2017,성수아카데미타워,성수동2가,"2,000",성동구,1,55,12,33.45,277-17,11200,9
2013,2017,성수동램킨중흥S클래스오피스텔,성수동2가,"10,500",성동구,1,0,12,18.33,277-101,11200,3
2013,2017,성수동램킨중흥S클래스오피스텔,성수동2가,"1,000",성동구,1,56,14,18.33,277-101,11200,7
2003,2017,성원상떼뷰오피스텔,성수동2가,"12,000",성동구,1,0,18,28.08,277-37,11200,9
2003,2017,성원상떼뷰오피스텔,성수동2가,"1,000",성동구,1,60,19,28.08,277-37,11200,6
2003,2017,성원상떼뷰오피스텔,성수동2가,"1,000",성동구,1,60,19,28.08,277-37,11200,6
2003,2017,성원상떼뷰오피스텔,성수동2가,"12,000",성동구,1,0,19,28.08,277-37,11200,10
2013,2017,성수동램킨중흥S클래스오피스텔,성수동2가,"1,000",성동구,1,56,22,18.33,277-101,11200,3
2017,2017,A동,성수동2가,"1,000",성동구,1,65,24,29.99,255-4,11200,2
2003,2017,성원상떼뷰오피스텔,성수동2가,500,성동구,1,63,25,28.08,277-37,11200,10
2016,2017,서희스타힐스리버파크,용답동,"1,000",성동구,1,57,5,21.9,238-12,11200,13
2013,2017,어반 오피스텔,용답동,"1,000",성동구,1,47,6,17.08,229-10,11200,8
2013,2017,어반 오피스텔,용답동,"2,000",성동구,1,49,9,20.46,229-10,11200,8
1991,2017,삼호오피스텔,용답동,"3,000",성동구,1,0,12,26.25,236-5,11200,5
2011,2017,오르세오피스텔,용답동,"1,000",성동구,1,85,14,42.3,238-2,11200,2
2013,2017,어반 오피스텔,용답동,"1,000",성동구,1,45,16,16.21,229-10,11200,7
2013,2017,어반 오피스텔,용답동,"1,000",성동구,1,62,18,18.98,229-10,11200,2
2016,2017,서희스타힐스리버파크,용답동,"4,000",성동구,1,30,18,20.21,238-12,11200,12
1991,2017,삼호오피스텔,용답동,"3,000",성동구,1,0,22,23.59,236-5,11200,5
2006,2017,신창비바패밀리,용답동,"3,000",성동구,1,100,31,65.95,232-1,11200,3
2016,2017,서희스타힐스리버파크,용답동,"1,000",성동구,1,55,31,19.88,238-12,11200,15
2003,2017,노블리안,상왕십리동,"10,000",성동구,2,0,3,30.81,750,11200,7
2003,2017,노블리안,상왕십리동,"9,000",성동구,2,0,6,30.81,750,11200,2
2003,2017,노블리안,상왕십리동,"3,000",성동구,2,60,11,30.81,750,11200,5
2003,2017,노블리안,상왕십리동,"1,000",성동구,2,60,17,25.74,750,11200,7
2016,2017,센트라스,하왕십리동,"21,000",성동구,2,0,1,31.01,1070,11200,12
2016,2017,센트라스,하왕십리동,"3,000",성동구,2,75,2,31.01,1070,11200,13
2016,2017,센트라스,하왕십리동,"15,000",성동구,2,30,3,31.01,1070,11200,13
2016,2017,센트라스,하왕십리동,"24,000",성동구,2,0,5,31.01,1070,11200,19
2016,2017,센트라스,하왕십리동,"22,000",성동구,2,0,6,31.01,1070,11200,6
2016,2017,센트라스,하왕십리동,"1,000",성동구,2,85,6,32.53,1070,11200,19
2016,2017,센트라스,하왕십리동,"3,000",성동구,2,74,6,32.53,1070,11200,12
2016,2017,센트라스,하왕십리동,"23,000",성동구,2,0,7,32.53,1070,11200,6
2016,2017,센트라스,하왕십리동,"23,000",성동구,2,0,8,29.16,1070,11200,7
2011,2017,리오파크 오피스텔,하왕십리동,"2,000",성동구,2,50,8,24.07,898-2,11200,4
2016,2017,센트라스,하왕십리동,"22,500",성동구,2,0,9,32.53,1070,11200,19
2011,2017,리오파크 오피스텔,하왕십리동,"3,000",성동구,2,40,10,22.97,898-2,11200,7
2016,2017,센트라스,하왕십리동,"10,000",성동구,2,60,11,31.01,1070,11200,16
2011,2017,리오파크 오피스텔,하왕십리동,"1,000",성동구,2,60,11,23.88,898-2,11200,4
2016,2017,센트라스,하왕십리동,"23,000",성동구,2,0,15,32.53,1070,11200,17
2005,2017,동인 레반트 오피스텔,하왕십리동,"2,000",성동구,2,55,17,27.54,903-3,11200,3
2016,2017,센트라스,하왕십리동,"2,000",성동구,2,80,18,32.53,1070,11200,23
2016,2017,센트라스,하왕십리동,"1,000",성동구,2,85,21,32.53,1070,11200,9
2016,2017,센트라스,하왕십리동,"1,000",성동구,2,80,21,32.53,1070,11200,17
2016,2017,센트라스,하왕십리동,"13,000",성동구,2,40,25,31.01,1070,11200,20
2016,2017,센트라스,하왕십리동,"1,000",성동구,2,88,26,32.53,1070,11200,18
2016,2017,센트라스,하왕십리동,"10,000",성동구,2,50,27,29.16,1070,11200,24
2016,2017,센트라스,하왕십리동,"2,000",성동구,2,80,27,31.01,1070,11200,17
2017,2017,한성아펠타워,도선동,"3,000",성동구,2,75,11,23.61,53,11200,11
2014,2017,J&J빌딩,도선동,"18,000",성동구,2,0,18,29.1,276,11200,9
1998,2017,신한넥스텔,도선동,500,성동구,2,45,20,19.63,14,11200,7
2017,2017,한성아펠타워,도선동,"18,000",성동구,2,0,20,23.58,53,11200,5
2017,2017,한성아펠타워,도선동,"2,000",성동구,2,75,20,23.61,53,11200,5
2017,2017,한성아펠타워,도선동,"18,000",성동구,2,0,22,23.58,53,11200,5
2017,2017,한성아펠타워,도선동,"18,000",성동구,2,0,23,23.58,53,11200,10
2017,2017,한성아펠타워,도선동,"22,000",성동구,2,0,25,23.58,53,11200,6
2017,2017,한성아펠타워,도선동,"1,000",성동구,2,80,25,23.61,53,11200,9
2017,2017,한성아펠타워,도선동,"18,000",성동구,2,0,25,23.58,53,11200,13
2017,2017,한성아펠타워,도선동,"4,000",성동구,2,63,27,23.61,53,11200,4
2017,2017,한성아펠타워,도선동,"18,000",성동구,2,0,27,23.58,53,11200,12
1998,2017,신한넥스텔,도선동,500,성동구,2,45,27,19.63,14,11200,6
1988,2017,(797-16),마장동,"8,500",성동구,2,0,4,24.6,797-16,11200,3
1988,2017,(797-16),마장동,"1,000",성동구,2,45,15,24.6,797-16,11200,3
1988,2017,(797-16),마장동,"3,000",성동구,2,30,25,24.6,797-16,11200,2
2014,2017,서울숲 더샵,행당동,"1,000",성동구,2,85,2,28.04,377,11200,2
2014,2017,서울숲 더샵,행당동,"5,000",성동구,2,100,2,32.49,377,11200,3
2004,2017,성동샤르망,행당동,"1,000",성동구,2,60,3,24.84,192-29,11200,9
2006,2017,왕십리역이스타빌,행당동,"1,000",성동구,2,65,20,21.91,287-15,11200,10
2014,2017,서울숲 더샵,행당동,"2,000",성동구,2,110,22,32.49,377,11200,2
2004,2017,성동샤르망,행당동,"1,000",성동구,2,60,25,26.22,192-29,11200,6
2006,2017,왕십리역이스타빌,행당동,"5,000",성동구,2,55,26,29.43,287-15,11200,8
2003,2017,재호예향빌,금호동4가,"5,500",성동구,2,0,16,24.48,1028,11200,5
2004,2017,성원상떼뷰,옥수동,"1,000",성동구,2,70,3,27.01,475,11200,9
2004,2017,성원상떼뷰,옥수동,"1,000",성동구,2,70,22,27.01,475,11200,7
2004,2017,성원상떼뷰,옥수동,"5,000",성동구,2,40,27,27.01,475,11200,2
2003,2017,(670-147),성수동1가,"5,000",성동구,2,21,6,21.36,670-147,11200,7
2017,2017,뚝섬리치빌A동,성수동1가,"14,500",성동구,2,0,8,20.51,656-1041,11200,2
2004,2017,이에스에이리버하우스,성수동1가,"19,000",성동구,2,0,10,39.15,13-12,11200,11
2005,2017,뚝섬리버빌,성수동1가,"1,000",성동구,2,60,13,29,13-117,11200,4
2017,2017,뚝섬리치빌A동,성수동1가,"15,000",성동구,2,0,16,24.36,656-1041,11200,2
2017,2017,뚝섬리치빌A동,성수동1가,"14,500",성동구,2,0,17,21.77,656-1041,11200,2
2004,2017,이에스에이리버하우스,성수동1가,"3,000",성동구,2,120,21,63.74,13-12,11200,9
1997,2017,청재오피스텔,성수동1가,"3,000",성동구,2,40,22,34.16,72-71,11200,5
2004,2017,이에스에이리버하우스,성수동1가,"20,000",성동구,2,0,23,39.15,13-12,11200,3
2003,2017,성수동 뉴타운오피스텔,성수동1가,"11,000",성동구,2,0,23,31.6,72-69,11200,2
2004,2017,Biz-Well 성수,성수동1가,"3,000",성동구,2,38,25,24.69,33-21,11200,4
2004,2017,Biz-Well 성수,성수동1가,"2,000",성동구,2,51,27,26.67,33-21,11200,6
1998,2017,성수아카데미타워,성수동2가,"1,000",성동구,2,74,1,33.45,277-17,11200,5
2003,2017,성원상떼뷰오피스텔,성수동2가,"11,000",성동구,2,0,1,24.84,277-37,11200,4
2017,2017,B동,성수동2가,"13,000",성동구,2,0,2,29.53,255-7,11200,2
2003,2017,성원상떼뷰오피스텔,성수동2가,"3,000",성동구,2,40,3,24.84,277-37,11200,10
2003,2017,성원상떼뷰오피스텔,성수동2가,"1,000",성동구,2,50,5,24.84,277-37,11200,2
2017,2017,B동,성수동2가,"13,500",성동구,2,0,7,29.96,255-7,11200,2
2003,2017,성원상떼뷰오피스텔,성수동2가,"2,000",성동구,2,50,13,28.08,277-37,11200,5
2013,2017,성수동램킨중흥S클래스오피스텔,성수동2가,500,성동구,2,60,16,18.33,277-101,11200,4
2003,2017,성원상떼뷰오피스텔,성수동2가,"3,000",성동구,2,45,18,24.84,277-37,11200,10
2003,2017,성원상떼뷰오피스텔,성수동2가,"12,500",성동구,2,0,22,28.08,277-37,11200,11
2003,2017,송정동센스빌오피스텔,송정동,"6,000",성동구,2,80,11,62.74,81-16,11200,9
2003,2017,송정동센스빌오피스텔,송정동,"12,000",성동구,2,0,25,31.19,81-16,11200,8
2013,2017,어반 오피스텔,용답동,"2,000",성동구,2,56,1,20.46,229-10,11200,3
2013,2017,어반 오피스텔,용답동,"2,000",성동구,2,49,4,18.98,229-10,11200,8
2016,2017,서희스타힐스리버파크,용답동,"4,000",성동구,2,40,4,21.95,238-12,11200,14
2016,2017,서희스타힐스리버파크,용답동,"12,000",성동구,2,0,5,21.9,238-12,11200,14
2016,2017,서희스타힐스리버파크,용답동,"3,500",성동구,2,40,6,21.9,238-12,11200,4
2013,2017,어반 오피스텔,용답동,"2,000",성동구,2,49,6,16.21,229-10,11200,2
2013,2017,어반 오피스텔,용답동,"2,000",성동구,2,49,6,16.21,229-10,11200,4
2016,2017,서희스타힐스리버파크,용답동,500,성동구,2,56,6,19.88,238-12,11200,10
2013,2017,어반 오피스텔,용답동,"2,000",성동구,2,49,7,18.98,229-10,11200,10
2016,2017,서희스타힐스리버파크,용답동,"13,000",성동구,2,0,7,21.9,238-12,11200,13
2016,2017,서희스타힐스리버파크,용답동,500,성동구,2,60,8,21.9,238-12,11200,8
2013,2017,어반 오피스텔,용답동,"2,000",성동구,2,46,8,16.21,229-10,11200,9
2016,2017,서희스타힐스리버파크,용답동,"1,000",성동구,2,55,8,19.88,238-12,11200,14
2011,2017,오르세오피스텔,용답동,"13,000",성동구,2,0,14,35.1,238-2,11200,2
2013,2017,어반 오피스텔,용답동,"2,000",성동구,2,49,18,18.98,229-10,11200,7
2006,2017,신창비바패밀리,용답동,"4,000",성동구,2,100,28,65.01,232-1,11200,11
