건축년도,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,지번,지역코드,층
2003,2019,한라빌리언스 오피스텔,구로동,"10,000",구로구,5,20,1,25.99,182-6,11530,2
2003,2019,스타팰리스(603-9),구로동,"13,500",구로구,5,0,1,29.87,603-9,11530,10
2006,2019,신도림 쌍용플래티넘 노블,구로동,"27,000",구로구,5,0,1,84.11,46,11530,3
2014,2019,로제리움2차,구로동,"1,000",구로구,5,50,1,19.74,97,11530,8
2012,2019,신도림 로제리움,구로동,"1,000",구로구,5,50,2,20.09,43-1,11530,7
2003,2019,스타팰리스(603-9),구로동,"1,000",구로구,5,60,3,29.87,603-9,11530,8
2013,2019,비즈트위트 오렌지,구로동,"1,000",구로구,5,50,3,17.81,44-8,11530,17
2003,2019,스타팰리스(603-9),구로동,"1,000",구로구,5,60,3,29.87,603-9,11530,5
2005,2019,SK 허브수,구로동,"26,000",구로구,5,0,3,59.12,650-4,11530,4
2019,2019,하이빌골드타워,구로동,"21,000",구로구,5,0,3,41.43,512-2,11530,12
2016,2019,비즈트위트 레드,구로동,"19,000",구로구,5,0,3,28.06,104-8,11530,11
2006,2019,(1129-9),구로동,"10,000",구로구,5,0,3,16.52,1129-9,11530,5
2012,2019,비즈트위트 레인보우,구로동,"10,000",구로구,5,10,3,21.52,44-5,11530,14
2002,2019,골드마인(Ⅲ)오피스텔,구로동,"6,000",구로구,5,0,3,14.4,1130-23,11530,4
2004,2019,신동아미래지움오피스텔,구로동,"22,000",구로구,5,0,4,59.97,474-1,11530,4
2012,2019,비즈트위트 그린,구로동,"3,000",구로구,5,35,4,18.11,98-10,11530,5
2012,2019,비즈트위트 그린,구로동,"11,000",구로구,5,0,4,18.11,98-10,11530,2
2012,2019,대림역 와이즈플레이스,구로동,"8,000",구로구,5,30,4,29.85,98-4,11530,4
2012,2019,종인아네스트,구로동,"11,000",구로구,5,0,4,19.47,110,11530,9
2012,2019,종인아네스트,구로동,"10,000",구로구,5,0,4,19.47,110,11530,11
2012,2019,비즈트위트 그린,구로동,"11,500",구로구,5,0,4,18.11,98-10,11530,2
2003,2019,중앙오피스텔,구로동,500,구로구,5,49,5,16.92,1132-26,11530,7
2005,2019,SK 허브수,구로동,"10,000",구로구,5,60,7,59.12,650-4,11530,5
2004,2019,구로동복합건물OPUS1,구로동,"5,000",구로구,5,35,7,31.2,611-26,11530,12
2003,2019,네오팰리스,구로동,"1,000",구로구,5,60,7,41.25,103-8,11530,9
2019,2019,마인드에코프라움,구로동,"27,500",구로구,5,0,7,45.67,98-14,11530,4
2009,2019,국제빌딩,구로동,"6,500",구로구,5,0,7,13.02,97-9,11530,10
2012,2019,비즈트위트 레인보우,구로동,"10,000",구로구,5,0,7,19.02,44-5,11530,7
2012,2019,종인아네스트,구로동,500,구로구,5,50,8,19.47,110,11530,5
2016,2019,비즈트위트 레드,구로동,"3,000",구로구,5,60,8,27.22,104-8,11530,15
2006,2019,한솔로이젠트,구로동,"10,500",구로구,5,0,8,29.4,103-11,11530,3
2016,2019,파인마루오피스텔,구로동,"1,500",구로구,5,50,8,20.3,98-12,11530,10
2005,2019,SK 허브수,구로동,"26,000",구로구,5,0,8,59.12,650-4,11530,7
2012,2019,비즈트위트 레인보우,구로동,"3,000",구로구,5,40,9,19.61,44-5,11530,7
2012,2019,비즈트위트 레인보우,구로동,"7,000",구로구,5,25,9,19.61,44-5,11530,14
2012,2019,비즈트위트 레인보우,구로동,"4,000",구로구,5,38,9,21.52,44-5,11530,16
2002,2019,하나가드리움(186-17),구로동,500,구로구,5,55,9,25.92,186-17,11530,7
2019,2019,몽삐에뜨3차,구로동,"21,900",구로구,5,0,10,29.61,1127-25,11530,3
2019,2019,몽삐에뜨3차,구로동,"18,400",구로구,5,0,10,22,1127-25,11530,2
2002,2019,하나가드리움(186-17),구로동,"1,000",구로구,5,50,10,25.92,186-17,11530,7
2012,2019,비즈트위트 레인보우,구로동,"12,000",구로구,5,0,10,19.61,44-5,11530,10
2005,2019,SK 허브수,구로동,"6,000",구로구,5,70,10,59.12,650-4,11530,14
2011,2019,하나세인스톤2차,구로동,"10,000",구로구,5,0,10,18.37,97-4,11530,4
2014,2019,로제리움2차,구로동,500,구로구,5,50,11,19.74,97,11530,5
2019,2019,퀸즈파크 구일,구로동,"12,000",구로구,5,0,11,17.36,651-2,11530,9
2005,2019,SK 허브수,구로동,"18,000",구로구,5,0,11,37.53,650-4,11530,15
2011,2019,하나세인스톤1차,구로동,"3,000",구로구,5,50,11,27.86,110-8,11530,10
2016,2019,파인마루오피스텔,구로동,"3,000",구로구,5,35,11,16.59,98-12,11530,9
2002,2019,하나가드리움(186-17),구로동,"3,000",구로구,5,40,12,25.92,186-17,11530,6
2014,2019,코원,구로동,"10,000",구로구,5,4,12,12.55,97-8,11530,9
2004,2019,신도림포스빌,구로동,"1,000",구로구,5,65,13,33.69,26,11530,23
2004,2019,신도림포스빌,구로동,"2,000",구로구,5,53,13,24.15,26,11530,15
2004,2019,오피스텔 미래지오,구로동,"6,000",구로구,5,0,13,16.03,810,11530,9
2004,2019,조일뉴타워,구로동,"10,000",구로구,5,0,13,45.44,414-10,11530,8
2014,2019,그린플러스 구로 해담채3,구로동,"10,000",구로구,5,0,14,17.35,104-3,11530,6
2016,2019,비즈트위트 레드,구로동,"18,000",구로구,5,0,14,27.22,104-8,11530,14
2019,2019,몽삐에뜨3차,구로동,"18,300",구로구,5,0,14,21.96,1127-25,11530,2
2012,2019,비즈트위트 블루,구로동,"11,500",구로구,5,0,15,18.67,107-4,11530,9
2005,2019,SK 허브수,구로동,"17,000",구로구,5,0,15,37.53,650-4,11530,5
2002,2019,(97-7),구로동,"18,000",구로구,5,0,15,57.42,97-7,11530,4
2005,2019,SK 허브수,구로동,"3,000",구로구,5,60,15,37.53,650-4,11530,9
2004,2019,신도림포스빌,구로동,"3,000",구로구,5,50,15,24.15,26,11530,9
2004,2019,신도림포스빌,구로동,"12,000",구로구,5,20,16,33.69,26,11530,5
2002,2019,스위트팰리스오피스텔,구로동,"2,000",구로구,5,45,16,22.88,474-20,11530,7
2002,2019,하나가드리움(1127-38),구로동,"5,500",구로구,5,35,17,31.92,1127-38,11530,2
2003,2019,세종오피스텔,구로동,"11,500",구로구,5,0,17,29.7,1130-21,11530,3
2013,2019,비즈트위트 오렌지,구로동,"4,000",구로구,5,35,17,17.74,44-8,11530,11
2012,2019,종인아네스트,구로동,"10,700",구로구,5,0,17,19.47,110,11530,14
2003,2019,스타팰리스(603-9),구로동,"3,000",구로구,5,45,17,29.87,603-9,11530,9
2005,2019,SK 허브수,구로동,"29,300",구로구,5,0,17,76.9,650-4,11530,10
2012,2019,비즈트위트 레인보우,구로동,"12,000",구로구,5,0,18,19.51,44-5,11530,15
2012,2019,비즈트위트 블루,구로동,"3,000",구로구,5,35,18,19.85,107-4,11530,15
2002,2019,하나가드리움(186-17),구로동,"1,000",구로구,5,48,18,25.92,186-17,11530,3
2014,2019,로제리움2차,구로동,"3,000",구로구,5,36,19,18.54,97,11530,9
2012,2019,비즈트위트 그린,구로동,"1,000",구로구,5,45,19,18.11,98-10,11530,6
2004,2019,신도림포스빌,구로동,"16,000",구로구,5,15,20,33.69,26,11530,15
2012,2019,비즈트위트 레인보우,구로동,"9,000",구로구,5,10,20,19.02,44-5,11530,10
2012,2019,비즈트위트 레인보우,구로동,"10,500",구로구,5,0,20,19.02,44-5,11530,7
2014,2019,로제리움2차,구로동,"12,500",구로구,5,0,20,18.54,97,11530,13
2015,2019,대림역포스큐,구로동,500,구로구,5,50,20,19.02,106-2,11530,3
2016,2019,파인마루오피스텔,구로동,"4,000",구로구,5,45,21,20.3,98-12,11530,5
2006,2019,한솔로이젠트,구로동,"10,500",구로구,5,0,21,29.4,103-11,11530,3
2014,2019,그린플러스 구로 해담채3,구로동,500,구로구,5,50,21,17.35,104-3,11530,4
2019,2019,퀸즈파크 구일,구로동,"11,000",구로구,5,0,21,17.36,651-2,11530,10
2019,2019,퀸즈파크 구일,구로동,"11,000",구로구,5,0,21,17.36,651-2,11530,7
2015,2019,(494-10),구로동,"14,500",구로구,5,0,21,27.84,494-10,11530,5
2004,2019,구로동복합건물OPUS1,구로동,"13,500",구로구,5,0,21,31.2,611-26,11530,5
2004,2019,구로동복합건물OPUS1,구로동,"1,000",구로구,5,55,21,31.2,611-26,11530,7
2003,2019,중앙오피스텔,구로동,"8,000",구로구,5,0,22,17.1,1132-26,11530,3
2006,2019,구로에스케이뷰,구로동,"29,000",구로구,5,0,22,64.71,567-4,11530,13
2012,2019,비즈트위트 레인보우,구로동,"3,000",구로구,5,45,22,19.61,44-5,11530,18
2019,2019,몽삐에뜨3차,구로동,"18,700",구로구,5,0,22,22,1127-25,11530,3
2003,2019,네오팰리스,구로동,"1,000",구로구,5,45,22,30.55,103-8,11530,8
2004,2019,신도림포스빌,구로동,"1,000",구로구,5,65,23,33.69,26,11530,6
1989,2019,미주프라자,구로동,"7,000",구로구,5,0,23,26.52,107-7,11530,5
2013,2019,비즈트위트 오렌지,구로동,"12,000",구로구,5,0,23,18.85,44-8,11530,17
2013,2019,비즈트위트 오렌지,구로동,"10,000",구로구,5,0,23,16.82,44-8,11530,18
2004,2019,신동아미래지움오피스텔,구로동,"24,000",구로구,5,0,23,60.46,474-1,11530,7
2019,2019,퀸즈파크 구일,구로동,"11,000",구로구,5,0,24,17.36,651-2,11530,10
2005,2019,SK 허브수,구로동,"26,500",구로구,5,0,24,59.12,650-4,11530,11
2005,2019,SK 허브수,구로동,"5,000",구로구,5,70,24,59.12,650-4,11530,3
2002,2019,골드마인(Ⅲ)오피스텔,구로동,"5,500",구로구,5,0,24,12.6,1130-23,11530,6
2006,2019,한솔로이젠트,구로동,"10,500",구로구,5,0,24,29.4,103-11,11530,3
2015,2019,해오름,구로동,"1,000",구로구,5,48,24,25.37,642-88,11530,3
2013,2019,그린플러스 구로 해담채2,구로동,500,구로구,5,45,24,17.19,104-6,11530,9
2006,2019,(1129-9),구로동,"10,000",구로구,5,0,24,16.52,1129-9,11530,3
2004,2019,신동아미래지움오피스텔,구로동,"10,000",구로구,5,50,25,81.21,474-1,11530,8
2013,2019,비즈트위트 오렌지,구로동,500,구로구,5,50,25,17.74,44-8,11530,7
2005,2019,SK 허브수,구로동,"10,000",구로구,5,30,25,37.53,650-4,11530,3
2019,2019,퀸즈파크 구일,구로동,"12,000",구로구,5,0,26,17.36,651-2,11530,7
2005,2019,SK 허브수,구로동,"3,000",구로구,5,60,26,37.53,650-4,11530,10
2012,2019,신도림 로제리움,구로동,"14,000",구로구,5,0,26,29.04,43-1,11530,3
2015,2019,대림역포스큐,구로동,"2,000",구로구,5,40,26,19.02,106-2,11530,13
2012,2019,비즈트위트 레인보우,구로동,"12,500",구로구,5,0,27,19.61,44-5,11530,7
2019,2019,퀸즈파크 구일,구로동,"12,000",구로구,5,0,27,17.36,651-2,11530,13
2019,2019,퀸즈파크 구일,구로동,"5,000",구로구,5,30,27,17.36,651-2,11530,6
1989,2019,미주프라자,구로동,"7,000",구로구,5,0,27,26.52,107-8,11530,7
1989,2019,미주프라자,구로동,"7,500",구로구,5,0,27,26.52,107-8,11530,5
2006,2019,한솔로이젠트,구로동,500,구로구,5,55,27,29.4,103-11,11530,14
2016,2019,파인마루오피스텔,구로동,"1,000",구로구,5,50,28,20.3,98-12,11530,3
2019,2019,퀸즈파크 구일,구로동,"11,000",구로구,5,0,28,17.36,651-2,11530,5
2004,2019,구로동복합건물OPUS1,구로동,"1,000",구로구,5,55,28,31.2,611-26,11530,5
2019,2019,하이빌골드타워,구로동,"21,000",구로구,5,0,28,38.74,512-2,11530,13
2012,2019,비즈트위트 레인보우,구로동,"3,000",구로구,5,44,29,21.52,44-5,11530,19
2004,2019,신도림포스빌,구로동,"1,000",구로구,5,65,29,33.69,26,11530,11
2012,2019,종인아네스트,구로동,"11,500",구로구,5,0,29,19.47,110,11530,3
2003,2019,태천대,구로동,"1,000",구로구,5,50,29,30.51,1131-8,11530,6
2015,2019,대림역포스큐,구로동,"2,000",구로구,5,45,29,21.26,106-2,11530,9
2005,2019,SK 허브수,구로동,"29,000",구로구,5,10,30,76.9,650-4,11530,14
2005,2019,SK 허브수,구로동,"31,000",구로구,5,0,30,76.9,650-4,11530,14
2016,2019,비즈트위트 레드,구로동,"1,000",구로구,5,65,30,27.22,104-8,11530,9
2012,2019,비즈트위트 레인보우,구로동,"1,000",구로구,5,50,30,19.61,44-5,11530,8
2012,2019,비즈트위트 레인보우,구로동,"12,000",구로구,5,0,30,19.02,44-5,11530,10
2005,2019,SK 허브수,구로동,"1,000",구로구,5,100,30,59.12,650-4,11530,12
2004,2019,구로하우비,구로동,"25,500",구로구,5,0,30,63.58,110-5,11530,5
2005,2019,SK 허브수,구로동,"17,500",구로구,5,0,31,37.53,650-4,11530,13
2012,2019,비즈트위트 그린,구로동,"2,000",구로구,5,40,31,18.11,98-10,11530,10
2004,2019,구로동복합건물OPUS1,구로동,"11,000",구로구,5,0,31,28.36,611-26,11530,8
2019,2019,퀸즈파크 구일,구로동,"12,000",구로구,5,0,31,17.36,651-2,11530,14
2006,2019,삼부르네상스파크빌,가리봉동,"27,500",구로구,5,0,17,82.78,137-4,11530,15
2006,2019,삼부르네상스파크빌,가리봉동,"1,000",구로구,5,55,28,23.66,137-4,11530,13
2002,2019,인화오벨리아,가리봉동,"9,000",구로구,5,0,29,30,135-68,11530,7
2014,2019,대림리더스오피스텔,고척동,"8,000",구로구,5,0,10,17.67,76-183,11530,4
2004,2019,동양오피스텔,고척동,500,구로구,5,35,13,11.13,76-411,11530,3
2004,2019,동양오피스텔,고척동,"7,000",구로구,5,0,15,18.34,76-411,11530,6
2014,2019,대림리더스오피스텔,고척동,"8,000",구로구,5,0,18,17.67,76-183,11530,4
2014,2019,대림리더스오피스텔,고척동,"1,000",구로구,5,45,23,17.9,76-183,11530,5
2014,2019,대림리더스오피스텔,고척동,"7,500",구로구,5,0,27,17.9,76-183,11530,3
2019,2019,대우스위트힐,개봉동,"21,900",구로구,5,0,2,31.12,306-53,11530,7
2019,2019,대우스위트힐,개봉동,"22,500",구로구,5,0,18,32.03,306-53,11530,8
2019,2019,대우스위트힐,개봉동,"22,500",구로구,5,0,26,32.03,306-53,11530,8
2007,2019,예성 라온팰리스,오류동,"26,000",구로구,5,0,1,69.93,33-33,11530,11
2018,2019,원타워3차,오류동,"13,800",구로구,5,0,1,19.41,58-1,11530,7
2004,2019,삼백리치빌,오류동,"2,000",구로구,5,85,3,68.52,73-6,11530,9
2004,2019,아크로펠리스,오류동,"8,000",구로구,5,0,4,18,46-2,11530,5
2004,2019,아크로펠리스,오류동,"8,000",구로구,5,0,4,18,46-2,11530,7
2018,2019,원타워3차,오류동,"13,300",구로구,5,0,6,16.84,58-1,11530,3
2005,2019,이좋은집,오류동,"11,000",구로구,5,0,8,29.43,46-1,11530,8
2004,2019,아크로펠리스,오류동,"7,000",구로구,5,0,9,18,46-2,11530,2
2004,2019,아크로펠리스,오류동,500,구로구,5,43,10,18,46-2,11530,5
2001,2019,(134-1),오류동,"1,000",구로구,5,30,10,30.03,134-1,11530,2
2013,2019,프리가,오류동,500,구로구,5,47,11,20.73,55-16,11530,12
2005,2019,이좋은집,오류동,"15,000",구로구,5,0,11,51.14,46-1,11530,6
2018,2019,원타워3차,오류동,"13,800",구로구,5,0,12,19.41,58-1,11530,13
2004,2019,아크로펠리스,오류동,"1,000",구로구,5,40,13,18,46-2,11530,8
2018,2019,원타워3차,오류동,"13,800",구로구,5,0,13,19.41,58-1,11530,4
2017,2019,새롬스타빌,오류동,"9,000",구로구,5,0,14,19.56,,11530,9
2005,2019,이좋은집,오류동,"3,000",구로구,5,40,15,29.43,46-1,11530,12
2017,2019,새롬스타빌,오류동,"9,000",구로구,5,0,15,19.56,,11530,9
2018,2019,해츠빌,오류동,"21,700",구로구,5,0,15,39.63,76-2,11530,6
2018,2019,원타워3차,오류동,"12,800",구로구,5,0,15,17.28,58-1,11530,3
2017,2019,(47-24),오류동,"3,000",구로구,5,35,15,20.4,47-24,11530,12
2004,2019,아크로펠리스,오류동,"8,000",구로구,5,0,15,18,46-2,11530,5
2014,2019,현대 썬앤빌 구로,오류동,"7,000",구로구,5,0,16,16.42,34-13,11530,6
2018,2019,해츠빌,오류동,"25,700",구로구,5,0,16,49.06,76-2,11530,5
2018,2019,원타워3차,오류동,"13,400",구로구,5,0,16,16.84,58-1,11530,2
2014,2019,현대 썬앤빌 구로,오류동,"3,000",구로구,5,20,16,16.42,34-13,11530,3
2013,2019,그랑프리,오류동,"9,000",구로구,5,5,20,18.28,11-3,11530,5
2018,2019,락스테이,오류동,"17,000",구로구,5,0,21,29.97,6-59,11530,11
2005,2019,이좋은집,오류동,"3,000",구로구,5,45,23,34.07,46-1,11530,7
2018,2019,원타워3차,오류동,"12,800",구로구,5,0,23,17.28,58-1,11530,2
2001,2019,(134-1),오류동,"3,000",구로구,5,20,23,26.95,134-1,11530,5
2004,2019,아크로펠리스,오류동,"7,500",구로구,5,0,23,18,46-2,11530,15
2005,2019,이좋은집,오류동,"4,500",구로구,5,30,24,29.43,46-1,11530,13
2007,2019,예성 라온팰리스,오류동,"35,000",구로구,5,0,24,102.24,33-33,11530,20
2014,2019,현대 썬앤빌 구로,오류동,"8,000",구로구,5,0,25,20.72,34-13,11530,2
2018,2019,원타워3차,오류동,"13,800",구로구,5,0,27,19.41,58-1,11530,12
2013,2019,프리가,오류동,500,구로구,5,45,27,20.73,55-16,11530,9
2013,2019,그랑프리,오류동,"9,000",구로구,5,10,28,18.55,11-3,11530,2
2018,2019,락스테이,오류동,"17,000",구로구,5,0,29,29.97,6-59,11530,7
2014,2019,현대 썬앤빌 구로,오류동,"1,000",구로구,5,33,29,16.42,34-13,11530,3
2001,2019,(134-1),오류동,200,구로구,5,30,30,26.95,134-1,11530,5
2004,2019,아크로펠리스,오류동,700,구로구,5,50,31,18,46-2,11530,2
2005,2019,이좋은집,오류동,"1,000",구로구,5,60,31,34.07,46-1,11530,12
2007,2019,신도림1차푸르지오,신도림동,"42,000",구로구,6,0,3,86.79,337,11530,8
2007,2019,신도림1차푸르지오,신도림동,"1,000",구로구,6,125,5,59.69,337,11530,20
2005,2019,신도림월드메르디앙오피스텔,신도림동,"28,000",구로구,6,0,8,62.47,387-3,11530,4
2006,2019,신도림 에스케이뷰,신도림동,"10,000",구로구,6,100,8,85.92,432-1,11530,4
2006,2019,신도림 에스케이뷰,신도림동,"40,000",구로구,6,0,8,85.92,432-1,11530,7
2005,2019,신도림월드메르디앙오피스텔,신도림동,"10,000",구로구,6,60,8,62.46,387-3,11530,6
2007,2019,신도림1차푸르지오,신도림동,"55,000",구로구,6,0,10,117.01,337,11530,11
2014,2019,골든애비뉴,신도림동,"11,500",구로구,6,0,19,19.81,276-32,11530,5
2014,2019,골든애비뉴,신도림동,"17,000",구로구,6,0,19,17.77,276-32,11530,10
2005,2019,신도림월드메르디앙오피스텔,신도림동,"1,000",구로구,6,100,21,63.7,387-3,11530,5
2010,2019,신도림삼성쉐르빌 1,신도림동,"41,000",구로구,6,0,21,92.06,271-25,11530,13
2014,2019,골든애비뉴,신도림동,"3,000",구로구,6,30,25,17.77,276-32,11530,3
2007,2019,신도림1차푸르지오,신도림동,"9,000",구로구,6,70,25,50.68,337,11530,13
2014,2019,골든애비뉴,신도림동,"12,000",구로구,6,0,25,19.81,276-32,11530,7
2014,2019,골든애비뉴,신도림동,"10,300",구로구,6,0,26,17.77,276-32,11530,10
2007,2019,신도림1차푸르지오,신도림동,"29,000",구로구,6,25,26,53.48,337,11530,9
2010,2019,신도림삼성쉐르빌 1,신도림동,"42,000",구로구,6,0,27,92.06,271-25,11530,20
2006,2019,신도림팰러티움,신도림동,"32,500",구로구,6,0,27,72.47,412-3,11530,14
2007,2019,신도림1차푸르지오,신도림동,"2,000",구로구,6,150,28,70.71,337,11530,11
2005,2019,신도림월드메르디앙오피스텔,신도림동,"2,000",구로구,6,100,28,62.46,387-3,11530,12
2007,2019,신도림1차푸르지오,신도림동,"10,000",구로구,6,125,29,78.03,337,11530,24
2010,2019,신도림삼성쉐르빌 1,신도림동,"38,000",구로구,6,0,29,90.78,271-25,11530,9
2003,2019,순영웰라이빌1차,구로동,"11,000",구로구,6,0,1,27.76,106-10,11530,5
2015,2019,대림역포스큐,구로동,"2,000",구로구,6,40,1,19.02,106-2,11530,6
2006,2019,한솔로이젠트,구로동,"1,000",구로구,6,55,1,29.4,103-11,11530,10
2013,2019,비즈트위트 오렌지,구로동,500,구로구,6,55,1,17.81,44-8,11530,11
2012,2019,비즈트위트 레인보우,구로동,"12,000",구로구,6,0,1,19.51,44-5,11530,10
2004,2019,신도림포스빌,구로동,"5,000",구로구,6,40,1,24.15,26,11530,18
2005,2019,SK 허브수,구로동,"18,000",구로구,6,0,1,37.53,650-4,11530,14
2005,2019,예성유토피아(186-7),구로동,100,구로구,6,36,2,64.24,186-7,11530,11
