건축년도,년,법정동,보증금액,연립다세대,월,월세금액,일,전용면적,지번,지역코드,층
2000,2019,도봉동,"13,000",부성빌라,8,0,12,49.41,560-12,11320,2
2018,2019,도봉동,"18,000",(609-0),8,0,19,29.84,609,11320,6
1987,2019,도봉동,"4,500",진주14,8,0,20,41.55,573-24,11320,-1
2018,2019,도봉동,"13,950",라온파크빌A동,8,0,22,22.95,569-6,11320,2
2002,2019,도봉동,"19,000",세광골드타운(B동),8,0,24,79.43,601-59,11320,4
2003,2019,도봉동,"15,000",명일맨션,8,0,26,54.24,572-1,11320,2
2002,2019,도봉동,"13,000",성우빌라트(574-5),8,0,27,53.85,574-5,11320,3
2000,2019,도봉동,"15,000",원산빌라(608-3),8,0,30,55.15,608-3,11320,5
2019,2019,도봉동,"17,900",세인트캐슬,8,0,30,29.42,624-56,11320,5
2019,2019,도봉동,"17,900",세인트캐슬,8,0,30,29.47,624-56,11320,3
2016,2019,도봉동,"21,000",도봉숲 아뜨리움,8,0,31,46.83,593-37,11320,3
2019,2019,도봉동,"17,900",세인트캐슬,8,0,31,29.47,624-56,11320,6
2019,2019,도봉동,"17,500",세인트캐슬,8,0,31,29.47,624-56,11320,4
2002,2019,쌍문동,"1,000",굿모닝빌,9,20,2,21.62,349-24,11320,3
2014,2019,쌍문동,"16,000",효건에코빌,9,0,3,51.38,460-207,11320,1
1993,2019,쌍문동,"11,000",대성2주택나동,9,0,4,34.62,645,11320,3
2007,2019,쌍문동,"15,000",설악빌라트,9,0,5,41.38,103-115,11320,5
1995,2019,쌍문동,"10,000",한신빌라(81-132),9,0,6,49.6,81-132,11320,3
2009,2019,쌍문동,"17,000",삼일아트빌,9,0,7,59.59,122-40,11320,5
2018,2019,쌍문동,"22,000",루미에르,9,0,10,29.92,425-3,11320,3
2018,2019,쌍문동,"22,800",더베스트17차101동,9,0,10,34.46,448-13,11320,3
2009,2019,쌍문동,"18,000",더조은빌Ⅲ,9,0,11,63.72,81-3,11320,4
2009,2019,쌍문동,"18,000",더조은빌Ⅲ,9,0,11,63.72,81-3,11320,4
2011,2019,쌍문동,500,듀온빌,9,45,11,12,669-5,11320,7
2017,2019,쌍문동,"3,000",한울빌리지,9,60,18,29.64,88-136,11320,7
2017,2019,쌍문동,"17,500",트라움,9,0,18,43.19,81-86,11320,2
2017,2019,쌍문동,"18,500",스타캐슬,9,0,19,37.71,31-46,11320,3
2009,2019,쌍문동,300,쿠즈빌,9,37,20,15.07,139-125,11320,4
2017,2019,쌍문동,"19,200",마운틴뷰(495-36),9,0,20,29.89,495-36,11320,3
1989,2019,쌍문동,"7,500",우암빌라(나동),9,30,21,67.32,531-2,11320,2
2002,2019,쌍문동,"17,000",그린빌(A동),9,0,21,70.46,498-37,11320,2
2009,2019,쌍문동,"12,000",부흥해피빌,9,0,23,41.92,712-13,11320,3
2003,2019,쌍문동,"19,000",대영타운5차,9,0,23,71.91,81-124,11320,4
1994,2019,쌍문동,"6,000",현대맨숀,9,45,24,59.96,490-16,11320,2
2005,2019,쌍문동,"12,000",행운하이츠,9,0,24,50.53,485-18,11320,3
2002,2019,쌍문동,"12,000",은성빌라,9,0,24,51.02,138-102,11320,2
1994,2019,쌍문동,"1,000",건영빌라트1동,9,40,24,37.14,315-96,11320,1
2005,2019,쌍문동,"12,000",행운하이츠,9,0,24,50.53,485-18,11320,3
2005,2019,쌍문동,"12,000",행운하이츠,9,0,24,50.53,485-18,11320,3
2017,2019,쌍문동,"3,000",태림라비티움,9,72,25,49.606,533-7,11320,5
1992,2019,쌍문동,"9,500",한전빌라(C동),9,0,25,39.96,445-4,11320,4
2018,2019,쌍문동,"23,000",루미에르,9,0,25,29.92,425-3,11320,2
2017,2019,쌍문동,544,풍경채파크빌,9,30,27,48.48,496-8,11320,4
2001,2019,쌍문동,"14,000",호연주택,9,0,27,54.44,81-5,11320,4
1997,2019,쌍문동,"15,000",청산빌라,9,0,30,64.11,315-59,11320,4
2002,2019,쌍문동,"15,000",청기와빌라14차,9,0,30,51.44,139-105,11320,2
2004,2019,방학동,"15,000",명성주택,9,0,2,54.48,671-11,11320,3
2013,2019,방학동,"19,000",그레이스빌,9,0,3,59.04,637-37,11320,3
2013,2019,방학동,"19,000",그레이스빌,9,0,3,59.04,637-37,11320,3
2002,2019,방학동,"9,000",도봉제,9,0,3,36.48,632-32,11320,2
1988,2019,방학동,"10,000",청호빌라,9,0,4,47.97,688,11320,3
2008,2019,방학동,"11,000",더하우스11차,9,0,4,37.59,624-18,11320,4
2000,2019,방학동,"12,000",현대주택(632-92),9,0,7,75.69,632-92,11320,3
1989,2019,방학동,"2,000",신우빌라2차,9,45,9,81.5,318-2,11320,3
2016,2019,방학동,"20,000",예지팰리스84차,9,0,9,51.29,632,11320,4
2007,2019,방학동,"8,000",아름빌A,9,0,18,27.4,603-14,11320,4
1998,2019,방학동,"16,000",대우빌라,9,0,19,141.88,652-24,11320,4
1994,2019,방학동,"10,000",우암하이츠빌라,9,0,19,39.07,718-5,11320,3
2002,2019,방학동,"7,500",현대빌라트,9,0,19,64,634-22,11320,1
1996,2019,방학동,"2,000",천우빌라11차(1동),9,35,19,34.52,402-1,11320,3
1993,2019,방학동,"1,000",성원빌라,9,35,20,37.2,647-43,11320,2
1994,2019,방학동,"9,900",우암하이츠빌라,9,0,20,39.07,718-5,11320,3
2019,2019,방학동,"19,400",삼성하우징 숲,9,0,21,34.68,386-24,11320,2
2002,2019,방학동,"12,300",성우아이빌,9,0,23,48.55,664-33,11320,4
2013,2019,방학동,"2,000",인성하이츠빌,9,37,24,22.62,304-31,11320,4
2002,2019,방학동,"10,000",트윈빌라,9,0,24,45.23,630-16,11320,3
2002,2019,방학동,"12,000",남광하이츠맨션,9,0,24,43.87,635-8,11320,4
1995,2019,방학동,"10,000",명성하이츠빌라,9,0,24,42.96,437-2,11320,2
1995,2019,방학동,"10,000",명성하이츠빌라,9,0,24,42.96,437-2,11320,2
1989,2019,방학동,"13,500",신우빌라2차,9,0,25,78.16,318-2,11320,1
2001,2019,방학동,"3,000",동일하이츠빌라,9,30,25,48.74,344,11320,2
2016,2019,방학동,"15,000",위성힐하우스,9,0,25,38.58,627-8,11320,6
2003,2019,방학동,"14,500",(634-14),9,0,26,54.54,634-14,11320,3
2015,2019,방학동,0,예체뜰안,9,50,26,56.3025,462-1,11320,4
2008,2019,방학동,"2,000",대원아트빌,9,50,26,39.12,703-9,11320,3
2008,2019,방학동,"2,000",대원아트빌,9,50,26,39.12,703-9,11320,3
2002,2019,방학동,"12,000",현대월드빌(672-11),9,0,27,38.74,672-11,11320,3
1989,2019,방학동,"14,000",신우빌라2차,9,0,27,78.16,318-2,11320,3
2013,2019,방학동,"2,000",인성하이츠빌,9,45,27,43.1,304-31,11320,3
2002,2019,방학동,"12,000",현대월드빌(672-11),9,0,27,38.74,672-11,11320,3
