건축년도,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,지번,지역코드,층
2017,2019,래미안프리미어팰리스,자양동,"23,000",광진구,1,0,4,35.82,859,11215,4
2014,2019,타워더모스트광진아크로텔,자양동,"3,000",광진구,1,90,5,31.1,779,11215,11
2005,2019,금강태극빌,자양동,"12,000",광진구,1,0,7,30.93,779-3,11215,5
2014,2019,타워더모스트광진아크로텔,자양동,"5,000",광진구,1,50,7,23.97,779,11215,11
2014,2019,타워더모스트광진아크로텔,자양동,"23,000",광진구,1,0,8,30.61,779,11215,16
2014,2019,타워더모스트광진아크로텔,자양동,"18,900",광진구,1,0,11,22.76,779,11215,11
2014,2019,타워더모스트광진아크로텔,자양동,"2,000",광진구,1,64,11,23.97,779,11215,11
2014,2019,타워더모스트광진아크로텔,자양동,"3,000",광진구,1,64,12,23.97,779,11215,19
2014,2019,타워더모스트광진아크로텔,자양동,"1,000",광진구,1,72,15,23.97,779,11215,14
2002,2019,(224-12),자양동,"1,000",광진구,1,50,16,20.52,224-12,11215,2
2014,2019,타워더모스트광진아크로텔,자양동,"1,000",광진구,1,84,18,27.17,779,11215,10
2017,2019,래미안프리미어팰리스,자양동,"6,000",광진구,1,120,18,58.6,859,11215,4
2005,2019,금강태극빌,자양동,"12,000",광진구,1,0,23,30.93,779-3,11215,3
2007,2019,더샵스타시티,자양동,"90,000",광진구,1,0,26,149.79,227-7,11215,19
1999,2019,자양오피스텔(767-4),자양동,"1,000",광진구,1,50,26,30.87,767-4,11215,4
2014,2019,타워더모스트광진아크로텔,자양동,"1,000",광진구,1,70,28,23.97,779,11215,9
2014,2019,타워더모스트광진아크로텔,자양동,"1,000",광진구,1,68,30,25.21,779,11215,6
2014,2019,타워더모스트광진아크로텔,자양동,"1,000",광진구,1,65,31,22.76,779,11215,14
2017,2019,광진캠퍼스시티,화양동,"1,000",광진구,1,60,2,17.49,21-20,11215,11
2013,2019,케이타워 오피스텔 B,화양동,"2,000",광진구,1,55,2,18.85,21-22,11215,13
1999,2019,화양타워,화양동,"3,000",광진구,1,35,3,39.2,110-37,11215,4
2017,2019,광진캠퍼스시티,화양동,"2,000",광진구,1,55,4,16.08,21-20,11215,9
2017,2019,광진캠퍼스시티,화양동,"1,000",광진구,1,68,4,16.08,21-20,11215,19
2018,2019,세종에버그린,화양동,"24,300",광진구,1,0,5,35,17-92,11215,2
2016,2019,아스하임,화양동,"1,000",광진구,1,75,5,19.13,17-16,11215,5
2018,2019,BLUE SKY,화양동,"1,000",광진구,1,60,5,18.25,111-73,11215,7
,2019,정익제이타워,화양동,"6,000",광진구,1,45,6,17.38,111-22,11215,5
2005,2019,KCC파크타운,화양동,"1,000",광진구,1,65,7,25.79,527,11215,15
2013,2019,케이타워 오피스텔 B,화양동,"2,000",광진구,1,50,8,18.85,21-22,11215,9
2018,2019,아스하임,화양동,"1,000",광진구,1,75,8,18.84,111-102,11215,4
2014,2019,광진 코지웰,화양동,"14,000",광진구,1,0,8,19.53,113-1,11215,13
2018,2019,아스하임,화양동,"1,000",광진구,1,75,9,17.15,111-102,11215,6
2012,2019,(83-5),화양동,"1,000",광진구,1,60,9,35.18,83-5,11215,6
2017,2019,광진캠퍼스시티,화양동,"1,000",광진구,1,60,10,16.08,21-20,11215,10
2013,2019,선인팰리스,화양동,"1,000",광진구,1,55,10,19.27,75-6,11215,6
2014,2019,(17-60),화양동,"2,000",광진구,1,30,13,28.5,17-60,11215,2
2018,2019,세종에버그린,화양동,"2,000",광진구,1,100,14,54.38,17-92,11215,7
2018,2019,세종에버그린,화양동,"24,000",광진구,1,0,14,35.49,17-92,11215,3
2003,2019,글로벌시티,화양동,"2,000",광진구,1,50,14,20.61,49-12,11215,4
2013,2019,케이타워 오피스텔 A,화양동,"1,000",광진구,1,55,14,19.93,21-23,11215,7
2013,2019,케이타워 오피스텔 A,화양동,"1,000",광진구,1,55,14,19.78,21-23,11215,13
2017,2019,광진캠퍼스시티,화양동,"6,000",광진구,1,40,14,17.49,21-20,11215,14
2014,2019,광진 코지웰,화양동,"3,000",광진구,1,50,15,19.53,113-1,11215,14
2017,2019,광진캠퍼스시티,화양동,"12,000",광진구,1,0,16,16.08,21-20,11215,7
2013,2019,케이타워 오피스텔 A,화양동,"1,000",광진구,1,60,16,19.93,21-23,11215,5
2019,2019,화양 디펠리체,화양동,"17,000",광진구,1,0,17,20.45,18-9,11215,7
2013,2019,케이타워 오피스텔 A,화양동,"2,000",광진구,1,50,17,19.93,21-23,11215,6
2019,2019,화양 디펠리체,화양동,"1,000",광진구,1,75,18,20.45,18-9,11215,10
2018,2019,세종에버그린,화양동,"24,500",광진구,1,0,18,33.71,17-68,11215,5
2005,2019,KCC파크타운,화양동,"1,000",광진구,1,65,19,25.79,527,11215,6
2019,2019,화양 디펠리체,화양동,"5,000",광진구,1,55,19,20.28,18-9,11215,8
2015,2019,(20-3),화양동,"12,500",광진구,1,0,19,27.65,20-3,11215,3
,2019,정익제이타워,화양동,"2,000",광진구,1,70,19,17.38,111-22,11215,6
2013,2019,케이타워 오피스텔 B,화양동,"1,000",광진구,1,60,19,18.85,21-22,11215,14
1999,2019,화양타워,화양동,"8,000",광진구,1,30,19,34.62,110-37,11215,4
1999,2019,화양타워,화양동,"8,000",광진구,1,30,19,34.62,110-37,11215,4
2017,2019,광진캠퍼스시티,화양동,"13,125",광진구,1,0,19,16.08,21-20,11215,5
2019,2019,화양 디펠리체,화양동,"1,000",광진구,1,75,19,20.28,18-9,11215,14
2019,2019,화양 디펠리체,화양동,"5,000",광진구,1,55,21,20.28,18-9,11215,10
2019,2019,화양 디펠리체,화양동,"5,000",광진구,1,47,23,20.45,18-9,11215,5
2019,2019,화양 디펠리체,화양동,500,광진구,1,72,23,20.45,18-9,11215,12
2018,2019,BLUE SKY,화양동,"2,000",광진구,1,65,24,21.75,111-73,11215,10
2013,2019,케이타워 오피스텔 B,화양동,"2,000",광진구,1,55,25,18.85,21-22,11215,12
2013,2019,케이타워 오피스텔 B,화양동,"1,000",광진구,1,60,25,18.85,21-22,11215,13
2013,2019,케이타워 오피스텔 A,화양동,"3,000",광진구,1,48,25,19.93,21-23,11215,13
2018,2019,BLUE SKY,화양동,"1,000",광진구,1,60,26,18.25,111-73,11215,9
2019,2019,화양 디펠리체,화양동,"1,000",광진구,1,70,26,20.45,18-9,11215,14
2013,2019,케이타워 오피스텔 B,화양동,"1,000",광진구,1,60,28,18.85,21-22,11215,15
2019,2019,화양 디펠리체,화양동,"1,000",광진구,1,70,29,20.45,18-9,11215,6
2005,2019,KCC파크타운,화양동,"5,000",광진구,1,40,29,32.16,527,11215,11
2003,2019,글로벌시티,화양동,"2,000",광진구,1,50,30,20.61,49-12,11215,6
2019,2019,화양 디펠리체,화양동,"17,200",광진구,1,0,30,20.42,18-9,11215,8
2019,2019,화양 디펠리체,화양동,"17,000",광진구,1,0,30,20.42,18-9,11215,17
2017,2019,광진캠퍼스시티,화양동,"1,000",광진구,1,58,30,16.08,21-20,11215,15
2018,2019,BLUE SKY,화양동,"1,000",광진구,1,60,31,19.36,111-73,11215,7
2018,2019,정익제이타워1차,중곡동,"3,000",광진구,2,55,1,15.9,639-4,11215,3
2002,2019,지·오오피스텔,중곡동,"1,000",광진구,2,45,8,26.42,92-3,11215,3
2018,2019,아뜰리에,중곡동,"18,000",광진구,2,0,9,18.02,341-3,11215,4
2017,2019,리아리움더언타워,중곡동,"1,000",광진구,2,65,10,15.56,157-17,11215,4
2017,2019,리아리움더언타워,중곡동,"5,000",광진구,2,40,11,15.45,157-17,11215,9
2018,2019,마인하임158,중곡동,"20,500",광진구,2,0,14,25.01,158-18,11215,4
2018,2019,아뜰리에,중곡동,"16,500",광진구,2,0,14,17.87,341-3,11215,2
2018,2019,아뜰리에,중곡동,"16,500",광진구,2,0,14,17.87,341-3,11215,2
2004,2019,비버리캐슬,중곡동,"6,000",광진구,2,32,22,28.12,41-33,11215,4
2012,2019,(158-4),중곡동,"12,000",광진구,2,30,22,29,158-4,11215,3
2018,2019,아뜰리에,중곡동,"18,000",광진구,2,0,23,17.87,341-3,11215,4
2004,2019,(283-15),능동,"12,000",광진구,2,0,25,25.92,283-15,11215,5
2003,2019,신도브래뉴오피스텔,구의동,"1,000",광진구,2,60,1,31.2,251-34,11215,4
2003,2019,와이엔 오피스텔,구의동,"9,500",광진구,2,0,2,25.76,218-15,11215,8
,2019,강변에스케이뷰,구의동,"1,000",광진구,2,75,8,28.01,667,11215,2
2017,2019,그랜드파크 오피스텔,구의동,"2,000",광진구,2,60,9,21.56,76-1,11215,4
,2019,강변에스케이뷰,구의동,"19,000",광진구,2,0,9,29.38,667,11215,3
2019,2019,(243-48),구의동,"38,000",광진구,2,0,9,64.56,243-48,11215,4
2006,2019,크레신타워3차,구의동,"1,000",광진구,2,60,13,25.35,246-14,11215,14
2006,2019,크레신타워3차,구의동,"1,000",광진구,2,60,16,26.91,246-14,11215,8
2017,2019,그랜드파크 오피스텔,구의동,"1,000",광진구,2,60,16,21.56,76-1,11215,5
2006,2019,크레신타워3차,구의동,"1,000",광진구,2,60,16,25.35,246-14,11215,13
2019,2019,(243-48),구의동,"21,500",광진구,2,0,18,29.3,243-48,11215,5
,2019,강변에스케이뷰,구의동,"1,000",광진구,2,72,18,28.01,667,11215,3
2001,2019,(199-14),구의동,"11,000",광진구,2,0,20,32.85,199-14,11215,3
2002,2019,다성리버텔,구의동,"3,000",광진구,2,60,20,29.97,218-12,11215,2
2003,2019,센트럴빌,구의동,"12,500",광진구,2,0,20,32.19,253-19,11215,2
2002,2019,다성리버텔,구의동,"1,000",광진구,2,70,21,29.97,218-12,11215,2
2006,2019,크레신타워3차,구의동,"14,000",광진구,2,0,25,26.91,246-14,11215,7
2006,2019,크레신타워3차,구의동,"6,000",광진구,2,40,27,25.35,246-14,11215,12
2003,2019,효성리버카운티,광장동,"1,000",광진구,2,55,1,27.8,108,11215,3
2005,2019,광장동 이노빌 오피스텔,광장동,"44,000",광진구,2,0,11,83,530-7,11215,6
2005,2019,금강태극빌,자양동,"12,000",광진구,2,0,2,30.93,779-3,11215,3
2017,2019,아스하임,자양동,"5,000",광진구,2,40,2,16.8,626-3,11215,2
2014,2019,타워더모스트광진아크로텔,자양동,"18,900",광진구,2,0,5,26.32,779,11215,5
2014,2019,타워더모스트광진아크로텔,자양동,"23,000",광진구,2,0,9,30.61,779,11215,22
2003,2019,자양오피스텔(219-6),자양동,"1,000",광진구,2,50,9,19.84,219-6,11215,2
2014,2019,타워더모스트광진아크로텔,자양동,"1,000",광진구,2,90,11,30.61,779,11215,5
2014,2019,타워더모스트광진아크로텔,자양동,"1,000",광진구,2,80,12,27.17,779,11215,5
2014,2019,타워더모스트광진아크로텔,자양동,"8,000",광진구,2,45,12,23.97,779,11215,14
2017,2019,래미안프리미어팰리스,자양동,"10,000",광진구,2,60,14,35.82,859,11215,4
2017,2019,래미안프리미어팰리스,자양동,"10,000",광진구,2,60,14,35.82,859,11215,4
2014,2019,타워더모스트광진아크로텔,자양동,"25,000",광진구,2,0,15,32.18,779,11215,17
2004,2019,제이원하이텔,자양동,"5,000",광진구,2,25,18,23.94,608-21,11215,4
2014,2019,타워더모스트광진아크로텔,자양동,"1,000",광진구,2,80,21,27.17,779,11215,8
2017,2019,래미안프리미어팰리스,자양동,"24,500",광진구,2,0,23,35.39,859,11215,4
2014,2019,타워더모스트광진아크로텔,자양동,"19,000",광진구,2,0,23,23.97,779,11215,11
2014,2019,타워더모스트광진아크로텔,자양동,"10,000",광진구,2,40,24,23.97,779,11215,15
2014,2019,타워더모스트광진아크로텔,자양동,"17,850",광진구,2,0,25,23.97,779,11215,9
2004,2019,제이원하이텔,자양동,"5,000",광진구,2,25,25,23.58,608-21,11215,5
2014,2019,타워더모스트광진아크로텔,자양동,"6,000",광진구,2,46,26,23.97,779,11215,7
2014,2019,타워더모스트광진아크로텔,자양동,"19,000",광진구,2,0,28,23.97,779,11215,6
2018,2019,세종에버그린,화양동,"25,000",광진구,2,0,1,35,17-68,11215,2
2018,2019,세종에버그린,화양동,"25,000",광진구,2,0,1,35,17-68,11215,2
2019,2019,화양 디펠리체,화양동,700,광진구,2,70,1,20.42,18-9,11215,5
2019,2019,화양 디펠리체,화양동,"18,000",광진구,2,0,7,20.42,18-9,11215,13
2019,2019,화양 디펠리체,화양동,"17,000",광진구,2,0,7,20.45,18-9,11215,6
2012,2019,YN웰하우스,화양동,"2,000",광진구,2,50,8,25.05,19-39,11215,6
2019,2019,화양 디펠리체,화양동,"1,000",광진구,2,68,9,20.42,18-9,11215,4
2017,2019,광진캠퍼스시티,화양동,"3,000",광진구,2,45,9,16.08,21-20,11215,9
2019,2019,화양 디펠리체,화양동,"3,500",광진구,2,70,9,20.45,18-9,11215,13
2005,2019,KCC파크타운,화양동,"1,000",광진구,2,65,9,25.79,527,11215,5
1999,2019,화양타워,화양동,"14,500",광진구,2,0,10,49.2,110-37,11215,5
2019,2019,화양 디펠리체,화양동,"1,000",광진구,2,75,10,20.28,18-9,11215,12
1999,2019,화양타워,화양동,"14,500",광진구,2,0,10,49.2,110-37,11215,5
2017,2019,광진캠퍼스시티,화양동,"13,500",광진구,2,0,11,16.08,21-20,11215,17
2019,2019,화양 디펠리체,화양동,"18,000",광진구,2,0,11,20.42,18-9,11215,16
2013,2019,케이타워 오피스텔 B,화양동,"1,000",광진구,2,60,12,18.85,21-22,11215,15
2019,2019,화양 디펠리체,화양동,"17,000",광진구,2,0,12,20.45,18-9,11215,7
2019,2019,화양 디펠리체,화양동,"17,000",광진구,2,0,12,20.45,18-9,11215,7
2016,2019,아스하임,화양동,"2,000",광진구,2,100,13,18.12,17-16,11215,6
2019,2019,화양 디펠리체,화양동,"1,000",광진구,2,72,13,20.42,18-9,11215,6
2019,2019,화양 디펠리체,화양동,"1,000",광진구,2,75,13,20.42,18-9,11215,16
2019,2019,화양 디펠리체,화양동,"3,000",광진구,2,60,13,20.45,18-9,11215,4
2019,2019,화양 디펠리체,화양동,"17,500",광진구,2,0,13,20.45,18-9,11215,18
2017,2019,광진캠퍼스시티,화양동,"3,000",광진구,2,50,13,16.08,21-20,11215,7
2017,2019,광진캠퍼스시티,화양동,"13,000",광진구,2,0,13,17.49,21-20,11215,11
2019,2019,화양 디펠리체,화양동,"1,000",광진구,2,73,14,20.45,18-9,11215,10
2019,2019,화양 디펠리체,화양동,"3,000",광진구,2,65,14,20.45,18-9,11215,12
2019,2019,화양 디펠리체,화양동,"18,000",광진구,2,0,15,20.28,18-9,11215,9
2019,2019,화양 디펠리체,화양동,"18,200",광진구,2,0,16,20.42,18-9,11215,18
2019,2019,화양 디펠리체,화양동,"2,000",광진구,2,60,16,20.45,18-9,11215,14
2017,2019,광진캠퍼스시티,화양동,"12,300",광진구,2,0,16,16.08,21-20,11215,3
2019,2019,화양 디펠리체,화양동,"1,000",광진구,2,75,16,20.45,18-9,11215,12
2019,2019,화양 디펠리체,화양동,"1,000",광진구,2,75,16,20.45,18-9,11215,14
2019,2019,화양 디펠리체,화양동,"5,000",광진구,2,55,16,20.42,18-9,11215,10
2019,2019,화양 디펠리체,화양동,"2,000",광진구,2,65,16,20.42,18-9,11215,10
2019,2019,화양 디펠리체,화양동,"1,000",광진구,2,70,17,20.45,18-9,11215,4
2019,2019,화양 디펠리체,화양동,"1,000",광진구,2,70,18,20.45,18-9,11215,10
2019,2019,화양 디펠리체,화양동,"1,000",광진구,2,75,18,20.42,18-9,11215,15
2013,2019,예그리나Ⅱ,화양동,"14,500",광진구,2,0,19,24.48,109-7,11215,6
2019,2019,화양 디펠리체,화양동,"5,000",광진구,2,55,20,20.45,18-9,11215,11
2018,2019,BLUE SKY,화양동,"2,000",광진구,2,55,20,19.36,111-73,11215,9
2017,2019,광진캠퍼스시티,화양동,500,광진구,2,53,20,16.08,21-20,11215,4
2017,2019,광진캠퍼스시티,화양동,"1,000",광진구,2,60,21,16.08,21-20,11215,14
2019,2019,화양 디펠리체,화양동,"19,000",광진구,2,0,21,20.28,18-9,11215,16
2019,2019,화양 디펠리체,화양동,"17,000",광진구,2,0,22,20.42,18-9,11215,9
2019,2019,화양 디펠리체,화양동,"17,500",광진구,2,0,22,20.45,18-9,11215,13
2019,2019,화양 디펠리체,화양동,"1,000",광진구,2,75,23,20.45,18-9,11215,14
2018,2019,세종에버그린,화양동,"25,000",광진구,2,0,24,35,17-68,11215,2
2015,2019,(112-14),화양동,"2,000",광진구,2,64,25,19.2,112-14,11215,8
2019,2019,화양 디펠리체,화양동,"17,500",광진구,2,0,27,20.45,18-9,11215,18
2019,2019,화양 디펠리체,화양동,"1,000",광진구,2,70,27,20.45,18-9,11215,5
2013,2019,케이타워 오피스텔 B,화양동,"3,000",광진구,2,45,28,18.85,21-22,11215,18
2016,2019,홀가하우스,군자동,"25,500",광진구,2,0,7,31.19,464-4,11215,3
2017,2019,리아리움더언타워,중곡동,"1,000",광진구,3,65,1,15.56,157-17,11215,10
2017,2019,리아리움더언타워,중곡동,"3,000",광진구,3,55,12,15.56,157-17,11215,7
2018,2019,아뜰리에,중곡동,"15,000",광진구,3,15,16,17.83,341-3,11215,4
2018,2019,정익제이타워1차,중곡동,"3,000",광진구,3,60,19,15.97,639-4,11215,3
2004,2019,비버리캐슬,중곡동,"6,000",광진구,3,10,23,22.2,41-33,11215,3
2018,2019,아뜰리에,중곡동,"18,000",광진구,3,0,23,17.97,341-3,11215,4
2018,2019,마인하임158,중곡동,"17,000",광진구,3,0,25,18.9,158-18,11215,4
2018,2019,아뜰리에,중곡동,"18,000",광진구,3,0,26,17.97,341-3,11215,4
2017,2019,리아리움더언타워,중곡동,"4,000",광진구,3,50,27,15.56,157-17,11215,6
,2019,(220-5),능동,"1,000",광진구,3,80,11,43.05,220-5,11215,6
2004,2019,베스트 트레드빌,구의동,"1,000",광진구,3,55,1,26.84,243-2,11215,11
2017,2019,그랜드파크 오피스텔,구의동,"2,000",광진구,3,90,4,48.47,76-1,11215,6
2003,2019,센트럴빌,구의동,"1,000",광진구,3,60,4,32.19,253-19,11215,7
2001,2019,(199-14),구의동,"10,500",광진구,3,0,4,32.25,199-14,11215,3
2015,2019,웰츠타워,구의동,"1,000",광진구,3,65,4,24.82,252-16,11215,15
2006,2019,크레신타워3차,구의동,"1,000",광진구,3,60,4,26.91,246-14,11215,10
2003,2019,평강오피스텔,구의동,"14,000",광진구,3,0,5,27.69,598-2,11215,3
2003,2019,센트럴빌,구의동,"12,000",광진구,3,0,5,32.19,253-19,11215,4
2003,2019,신도브래뉴오피스텔,구의동,"14,000",광진구,3,0,5,32.17,251-34,11215,5
2017,2019,그랜드파크 오피스텔,구의동,"1,000",광진구,3,65,6,21.56,76-1,11215,6
2003,2019,신도브래뉴오피스텔,구의동,"2,000",광진구,3,55,6,33.15,251-34,11215,5
2006,2019,크레신타워3차,구의동,"1,000",광진구,3,60,11,25.35,246-14,11215,15
2003,2019,센트럴빌,구의동,"1,000",광진구,3,60,13,32.19,253-19,11215,3
2001,2019,(199-14),구의동,"10,000",광진구,3,0,14,32.85,199-14,11215,2
2003,2019,신도브래뉴오피스텔,구의동,"1,000",광진구,3,60,15,33.15,251-34,11215,9
2003,2019,센트럴빌,구의동,"13,500",광진구,3,0,19,32.19,253-19,11215,7
2003,2019,평강오피스텔,구의동,"13,500",광진구,3,0,20,25.5,598-2,11215,3
2010,2019,아델리아 구의타워,구의동,"1,000",광진구,3,45,23,18.74,251-157,11215,3
,2019,강변에스케이뷰,구의동,"1,000",광진구,3,70,23,28.21,667,11215,3
2003,2019,센트럴빌,구의동,"5,000",광진구,3,40,25,32.19,253-19,11215,10
2015,2019,솔렌시아,구의동,"20,500",광진구,3,0,27,41.71,251-177,11215,2
2003,2019,평강오피스텔,구의동,"14,000",광진구,3,0,27,25.5,598-2,11215,3
2003,2019,효성리버카운티,광장동,"1,000",광진구,3,47,9,24.04,108,11215,2
2011,2019,주성아우라 오피스텔,광장동,"4,000",광진구,3,35,12,29.34,120,11215,6
2003,2019,효성리버카운티,광장동,"1,000",광진구,3,60,16,30.44,108,11215,6
2013,2019,이성 리베바움,광장동,"6,000",광진구,3,90,20,58.61,117,11215,3
2003,2019,효성리버카운티,광장동,"10,000",광진구,3,0,20,24.04,108,11215,11
2013,2019,이성 리베바움,광장동,"3,000",광진구,3,100,27,47.82,117,11215,1
2013,2019,이성 리베바움,광장동,"27,000",광진구,3,0,27,47.82,117,11215,1
2005,2019,금강태극빌,자양동,"10,000",광진구,3,0,6,30.93,779-3,11215,5
