건축년도,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,지번,지역코드,층
2005,2019,(506),중계동,"22,000",노원구,3,0,13,51.3,506,11350,6
2005,2019,(506),중계동,"2,000",노원구,3,95,15,59.64,506,11350,3
2005,2019,(506),중계동,"34,000",노원구,3,0,21,89.12,506,11350,13
2005,2019,(506),중계동,"30,000",노원구,3,0,28,83.62,506,11350,13
2004,2019,씨앤미,중계동,"1,000",노원구,3,80,30,50.35,509-1,11350,4
2003,2019,카펠라오피스텔,월계동,"11,400",노원구,4,0,26,30,366-3,11350,4
2004,2019,진주오피스텔,공릉동,"10,000",노원구,4,0,23,44.4,683-20,11350,3
2004,2019,오피앙,상계동,"9,000",노원구,4,0,2,27.78,1258,11350,6
2004,2019,오피앙,상계동,"2,000",노원구,4,30,10,23.37,1258,11350,9
1993,2019,(693-2),상계동,500,노원구,4,60,11,26.2,693-2,11350,10
2003,2019,수락네스트죤,상계동,500,노원구,4,50,11,30.38,1132-28,11350,7
2005,2019,토마토파르코,상계동,"7,000",노원구,4,20,11,36.77,1267,11350,4
2003,2019,마블러스1,상계동,"10,000",노원구,4,0,15,25.53,341-7,11350,8
2003,2019,수락네스트죤,상계동,"10,000",노원구,4,0,16,31.99,1132-28,11350,5
1993,2019,(693-2),상계동,"13,000",노원구,4,0,17,31.74,693-2,11350,9
2005,2019,토마토파르코,상계동,"1,000",노원구,4,50,18,36.77,1267,11350,8
2004,2019,오피앙,상계동,"9,500",노원구,4,0,19,27.78,1258,11350,14
2003,2019,수락네스트죤,상계동,"3,000",노원구,4,30,19,31.99,1132-28,11350,4
2003,2019,하이베라스,상계동,"12,000",노원구,4,0,27,38.28,1262,11350,6
2003,2019,하이베라스,상계동,"11,900",노원구,4,0,27,38.28,1262,11350,6
2005,2019,(506),중계동,"40,000",노원구,4,0,2,93.37,506,11350,6
2004,2019,씨앤미,중계동,"1,000",노원구,4,65,15,34.67,509-1,11350,5
2005,2019,(506),중계동,"21,000",노원구,4,0,16,51.3,506,11350,3
2005,2019,(506),중계동,"30,000",노원구,4,0,16,89.12,506,11350,11
2005,2019,(506),중계동,"13,000",노원구,4,30,22,66.09,506,11350,6
2005,2019,(506),중계동,"22,000",노원구,4,0,23,59.64,506,11350,9
2018,2019,(383-19),월계동,"1,000",노원구,5,50,14,15.15,383-19,11350,7
2018,2019,(383-19),월계동,"1,000",노원구,5,50,24,14.4,383-19,11350,8
2016,2019,도균빌딩,공릉동,"14,000",노원구,5,0,1,24.21,684-16,11350,2
2004,2019,로우폴리스,공릉동,"8,000",노원구,5,0,15,22.99,670-11,11350,7
2012,2019,건양오피스텔,공릉동,"3,000",노원구,5,23,24,17.98,383-12,11350,5
2003,2019,하이베라스,상계동,"2,000",노원구,5,40,2,36.29,1262,11350,5
2004,2019,오피앙,상계동,500,노원구,5,45,3,23.37,1258,11350,7
2012,2019,(1131-12),상계동,"7,000",노원구,5,5,3,24.57,1131-12,11350,4
1993,2019,(693-2),상계동,"11,000",노원구,5,0,4,26.15,693-2,11350,9
2004,2019,오피앙,상계동,500,노원구,5,45,7,23.37,1258,11350,6
2003,2019,마블러스1,상계동,500,노원구,5,50,12,25.53,341-7,11350,8
2004,2019,오피앙,상계동,"9,000",노원구,5,0,14,23.37,1258,11350,6
2005,2019,토마토파르코,상계동,"1,000",노원구,5,55,15,36.77,1267,11350,5
2004,2019,오피앙,상계동,500,노원구,5,45,15,23.37,1258,11350,8
2003,2019,마블러스2,상계동,500,노원구,5,60,20,32.6,341-15,11350,6
2004,2019,오피앙,상계동,"2,000",노원구,5,30,23,23.37,1258,11350,7
2005,2019,토마토파르코,상계동,500,노원구,5,60,24,32.97,1267,11350,11
2003,2019,하이베라스,상계동,"2,000",노원구,5,40,27,36.29,1262,11350,4
2003,2019,(349-26),상계동,500,노원구,5,55,28,31.82,349-26,11350,2
2004,2019,오피앙,상계동,"3,000",노원구,5,30,29,23.37,1258,11350,14
2005,2019,(506),중계동,"1,000",노원구,5,70,2,41.68,506,11350,9
2005,2019,(506),중계동,"28,000",노원구,5,0,2,72.45,506,11350,4
2002,2019,새롬스타빌,중계동,"7,000",노원구,5,0,4,21.39,360-12,11350,3
2005,2019,(506),중계동,"4,000",노원구,5,105,7,72.45,506,11350,12
2004,2019,씨앤미,중계동,"14,000",노원구,5,0,15,34.04,509-1,11350,7
2005,2019,(506),중계동,"17,000",노원구,5,30,20,51.3,506,11350,9
2005,2019,(506),중계동,"5,500",노원구,5,0,22,89.12,506,11350,12
2004,2019,씨앤미,중계동,"1,000",노원구,5,65,22,34.04,509-1,11350,9
2005,2019,(506),중계동,"30,000",노원구,5,0,24,72.55,506,11350,9
2005,2019,(506),중계동,"30,000",노원구,5,0,31,72.45,506,11350,3
2003,2019,카펠라오피스텔,월계동,"1,000",노원구,6,55,6,33.75,366-3,11350,4
2004,2019,로우폴리스,공릉동,"11,000",노원구,6,0,9,29.07,670-11,11350,9
2012,2019,건양오피스텔,공릉동,"1,000",노원구,6,40,15,17.14,383-12,11350,2
2012,2019,건양오피스텔,공릉동,"1,000",노원구,6,40,24,17.98,383-12,11350,3
2004,2019,진주오피스텔,공릉동,"9,000",노원구,6,0,29,28.85,683-20,11350,8
2003,2019,삼정 이오니아,하계동,"9,000",노원구,6,0,17,26.91,256-13,11350,8
2003,2019,하이베라스,상계동,"4,000",노원구,6,30,1,36.29,1262,11350,6
2005,2019,토마토파르코,상계동,"1,000",노원구,6,65,5,36.77,1267,11350,6
2004,2019,오피앙,상계동,"4,000",노원구,6,20,6,23.37,1258,11350,9
2005,2019,토마토파르코,상계동,"12,000",노원구,6,0,12,36.77,1267,11350,4
2004,2019,오피앙,상계동,500,노원구,6,47,19,27.78,1258,11350,7
2004,2019,노빌리안골드,상계동,500,노원구,6,50,19,30.24,734-3,11350,8
2005,2019,토마토파르코,상계동,"1,000",노원구,6,50,22,32.97,1267,11350,8
2003,2019,수락네스트죤,상계동,500,노원구,6,50,28,30.38,1132-28,11350,5
2005,2019,토마토파르코,상계동,"1,000",노원구,6,65,29,36.77,1267,11350,11
2004,2019,씨앤미,중계동,"4,000",노원구,6,40,3,34.04,509-1,11350,5
2005,2019,(506),중계동,"5,000",노원구,6,105,5,80.96,506,11350,7
2004,2019,씨앤미,중계동,"15,000",노원구,6,0,7,47.75,509-1,11350,6
2005,2019,(506),중계동,"39,000",노원구,6,0,7,93.37,506,11350,4
2005,2019,(506),중계동,"32,000",노원구,6,0,17,80.96,506,11350,13
2004,2019,씨앤미,중계동,"15,000",노원구,6,0,26,50.35,509-1,11350,8
2018,2019,(383-19),월계동,"1,000",노원구,7,50,10,14.4,383-19,11350,4
2003,2019,카펠라오피스텔,월계동,500,노원구,7,55,21,30,366-3,11350,6
2004,2019,로우폴리스,공릉동,"9,000",노원구,7,0,1,21.09,670-11,11350,11
2016,2019,도균빌딩,공릉동,"12,000",노원구,7,0,8,19.94,684-16,11350,3
2004,2019,로우폴리스,공릉동,"8,000",노원구,7,10,9,27.6,670-11,11350,7
2003,2019,엘네스트빌 오피스텔,공릉동,"1,000",노원구,7,48,12,30.4,653-5,11350,6
2005,2019,토마토파르코,상계동,"2,000",노원구,7,50,1,36.77,1267,11350,7
2003,2019,수락네스트죤,상계동,"9,500",노원구,7,0,2,29.97,1132-28,11350,6
2004,2019,오피앙,상계동,"8,500",노원구,7,0,3,23.37,1258,11350,11
2004,2019,오피앙,상계동,"4,000",노원구,7,25,3,23.37,1258,11350,14
2003,2019,하이베라스,상계동,"12,000",노원구,7,0,4,39.29,1262,11350,7
2014,2019,소담빌,상계동,"2,000",노원구,7,40,9,18.81,330-29,11350,2
2005,2019,토마토파르코,상계동,"1,000",노원구,7,63,10,36.77,1267,11350,9
2003,2019,수락네스트죤,상계동,500,노원구,7,45,11,29.97,1132-28,11350,3
2004,2019,오피앙,상계동,"1,000",노원구,7,39,11,23.37,1258,11350,10
2004,2019,노빌리안골드,상계동,500,노원구,7,55,15,26.64,734-3,11350,14
2005,2019,토마토파르코,상계동,"4,000",노원구,7,35,16,36.77,1267,11350,8
2005,2019,토마토파르코,상계동,"1,000",노원구,7,55,17,36.77,1267,11350,8
2004,2019,오피앙,상계동,"3,000",노원구,7,30,22,23.37,1258,11350,4
1993,2019,(693-2),상계동,"11,000",노원구,7,0,22,29.63,693-2,11350,10
2002,2019,새롬스타빌,중계동,"2,000",노원구,7,35,3,28.2,360-12,11350,2
2004,2019,씨앤미,중계동,"1,000",노원구,7,60,11,34.29,509-1,11350,8
2005,2019,(506),중계동,"2,000",노원구,7,120,13,83.62,506,11350,7
2005,2019,(506),중계동,"1,000",노원구,7,110,20,59.64,506,11350,9
2005,2019,(506),중계동,"32,000",노원구,7,0,22,83.62,506,11350,7
2004,2019,로우폴리스,공릉동,"1,500",노원구,8,40,4,22.99,670-11,11350,7
2004,2019,진주오피스텔,공릉동,"9,000",노원구,8,0,10,37.8,683-20,11350,5
2003,2019,엘네스트빌 오피스텔,공릉동,"2,000",노원구,8,50,11,32.8,653-5,11350,5
2003,2019,삼정 이오니아,하계동,"1,000",노원구,8,55,8,26.91,256-13,11350,5
2003,2019,하이베라스,상계동,"1,000",노원구,8,50,1,39.29,1262,11350,7
2013,2019,큐비스트빌딩,상계동,500,노원구,8,47,5,17.61,341-5,11350,5
2003,2019,수락네스트죤,상계동,"9,000",노원구,8,10,7,29.97,1132-28,11350,4
2005,2019,토마토파르코,상계동,"11,000",노원구,8,0,14,36.77,1267,11350,4
2004,2019,오피앙,상계동,500,노원구,8,45,15,23.37,1258,11350,15
2005,2019,토마토파르코,상계동,500,노원구,8,50,15,36.77,1267,11350,3
2004,2019,오피앙,상계동,"8,500",노원구,8,0,16,23.37,1258,11350,7
2012,2019,(1131-12),상계동,"8,000",노원구,8,0,17,28.07,1131-12,11350,4
2005,2019,토마토파르코,상계동,"1,500",노원구,8,60,19,36.77,1267,11350,8
2005,2019,(506),중계동,"1,000",노원구,8,95,7,51.3,506,11350,7
2004,2019,씨앤미,중계동,"21,000",노원구,8,0,10,59,509-1,11350,9
2004,2019,씨앤미,중계동,"21,000",노원구,8,0,16,59,509-1,11350,9
2005,2019,(506),중계동,"24,000",노원구,8,0,17,59.64,506,11350,7
2003,2019,카펠라오피스텔,월계동,"2,000",노원구,9,40,15,33.75,366-3,11350,2
2003,2019,카펠라오피스텔,월계동,"9,500",노원구,9,0,27,30,366-3,11350,4
2019,2019,두보팰리스,공릉동,500,노원구,9,50,2,17.4,568-7,11350,4
2003,2019,엘네스트빌 오피스텔,공릉동,500,노원구,9,45,5,22.8,653-5,11350,5
2004,2019,오피앙,상계동,"2,000",노원구,9,30,3,23.37,1258,11350,4
2005,2019,토마토파르코,상계동,"1,000",노원구,9,50,5,36.77,1267,11350,7
2003,2019,마블러스2,상계동,500,노원구,9,55,5,25.62,341-15,11350,8
2004,2019,오피앙,상계동,"1,000",노원구,9,40,7,23.37,1258,11350,12
2004,2019,오피앙,상계동,"1,000",노원구,9,40,9,23.37,1258,11350,14
2004,2019,오피앙,상계동,"8,800",노원구,9,0,9,23.37,1258,11350,14
2004,2019,오피앙,상계동,500,노원구,9,43,10,23.37,1258,11350,12
2003,2019,하이베라스,상계동,"10,500",노원구,9,0,11,34.95,1262,11350,8
2005,2019,토마토파르코,상계동,"5,000",노원구,9,35,21,36.77,1267,11350,4
2004,2019,오피앙,상계동,"4,500",노원구,9,15,24,23.37,1258,11350,4
2003,2019,하이베라스,상계동,"2,000",노원구,9,40,27,39.29,1262,11350,4
2004,2019,오피앙,상계동,"3,000",노원구,9,25,28,23.37,1258,11350,12
2005,2019,(506),중계동,"27,000",노원구,9,0,9,69.03,506,11350,5
2005,2019,(506),중계동,"22,000",노원구,9,0,9,59.64,506,11350,13
2004,2019,씨앤미,중계동,"3,500",노원구,9,40,18,50.35,509-1,11350,8
2005,2019,(506),중계동,"32,000",노원구,9,0,18,83.62,506,11350,11
2005,2019,(506),중계동,"2,000",노원구,9,90,20,51.3,506,11350,9
2005,2019,(506),중계동,"24,000",노원구,9,0,20,72.55,506,11350,10
2004,2019,씨앤미,중계동,"3,000",노원구,9,50,30,34.29,509-1,11350,9
2003,2019,카펠라오피스텔,월계동,500,노원구,10,55,4,30,366-3,11350,5
2003,2019,카펠라오피스텔,월계동,"2,000",노원구,10,40,15,30,366-3,11350,4
2003,2019,카펠라오피스텔,월계동,"1,000",노원구,10,50,17,30,366-3,11350,2
2019,2019,두보팰리스,공릉동,"1,000",노원구,10,50,17,17.4,568-7,11350,4
2004,2019,진주오피스텔,공릉동,"10,000",노원구,10,0,24,42.05,683-20,11350,3
2004,2019,진주오피스텔,공릉동,"9,000",노원구,10,0,25,37.8,683-20,11350,6
2014,2019,청우컨스빌,공릉동,"17,000",노원구,10,0,28,33.46,684-4,11350,2
2004,2019,오피앙,상계동,"4,000",노원구,10,20,1,23.37,1258,11350,9
2003,2019,수락네스트죤,상계동,"11,000",노원구,10,0,1,29.97,1132-28,11350,4
2003,2019,하이베라스,상계동,"3,000",노원구,10,45,3,41.35,1262,11350,6
2003,2019,하이베라스,상계동,"1,000",노원구,10,60,3,41.35,1262,11350,6
2005,2019,토마토파르코,상계동,"12,000",노원구,10,0,4,36.77,1267,11350,4
2004,2019,오피앙,상계동,"7,500",노원구,10,5,7,23.37,1258,11350,6
2005,2019,토마토파르코,상계동,"17,100",노원구,10,0,8,70.16,1267,11350,14
2003,2019,하이베라스,상계동,500,노원구,10,45,11,39.29,1262,11350,4
2003,2019,마블러스2,상계동,500,노원구,10,55,12,32.6,341-15,11350,5
2004,2019,오피앙,상계동,"5,000",노원구,10,15,12,23.37,1258,11350,5
2005,2019,토마토파르코,상계동,"1,500",노원구,10,50,13,36.77,1267,11350,7
2003,2019,하이베라스,상계동,"12,000",노원구,10,0,14,41.44,1262,11350,4
2004,2019,오피앙,상계동,"7,500",노원구,10,0,15,23.37,1258,11350,15
2004,2019,오피앙,상계동,"9,000",노원구,10,0,17,23.37,1258,11350,12
2003,2019,마블러스1,상계동,500,노원구,10,55,17,25.53,341-7,11350,4
2004,2019,오피앙,상계동,500,노원구,10,42,18,23.37,1258,11350,13
2012,2019,(1131-12),상계동,500,노원구,10,50,19,18.81,1131-12,11350,2
2004,2019,오피앙,상계동,500,노원구,10,40,21,23.37,1258,11350,10
2004,2019,오피앙,상계동,"8,500",노원구,10,0,22,23.37,1258,11350,8
1993,2019,(693-2),상계동,"1,000",노원구,10,60,22,31.86,693-2,11350,9
2004,2019,오피앙,상계동,"3,500",노원구,10,30,26,27.78,1258,11350,7
2003,2019,하이베라스,상계동,"12,500",노원구,10,0,29,39.29,1262,11350,5
2003,2019,하이베라스,상계동,"3,000",노원구,10,35,29,39.29,1262,11350,3
2004,2019,오피앙,상계동,500,노원구,10,48,29,27.78,1258,11350,4
2003,2019,마블러스1,상계동,500,노원구,10,55,31,25.53,341-7,11350,9
2005,2019,(506),중계동,"1,000",노원구,10,70,1,41.68,506,11350,11
2005,2019,(506),중계동,"1,000",노원구,10,70,2,41.68,506,11350,5
2005,2019,(506),중계동,"32,000",노원구,10,0,4,83.62,506,11350,4
2005,2019,(506),중계동,"40,000",노원구,10,0,4,93.37,506,11350,4
2005,2019,(506),중계동,"28,000",노원구,10,0,8,69.03,506,11350,10
2005,2019,(506),중계동,"29,000",노원구,10,0,14,72.45,506,11350,8
2005,2019,(506),중계동,"5,000",노원구,10,130,18,93.37,506,11350,12
2004,2019,씨앤미,중계동,"15,000",노원구,10,0,26,50.35,509-1,11350,6
2005,2019,(506),중계동,"31,000",노원구,10,0,30,80.96,506,11350,4
2003,2019,카펠라오피스텔,월계동,"9,500",노원구,11,0,20,30,366-3,11350,2
2018,2019,(383-19),월계동,"1,000",노원구,11,50,27,14.89,383-19,11350,6
2018,2019,(383-19),월계동,"1,000",노원구,11,50,28,14.4,383-19,11350,6
2012,2019,건양오피스텔,공릉동,"2,000",노원구,11,35,12,17.14,383-12,11350,7
2004,2019,로우폴리스,공릉동,"11,000",노원구,11,0,12,28.69,670-11,11350,7
2016,2019,도균빌딩,공릉동,"5,000",노원구,11,0,13,19.94,684-16,11350,2
2004,2019,진주오피스텔,공릉동,"7,000",노원구,11,15,15,35.9,683-20,11350,4
2019,2019,두보팰리스,공릉동,500,노원구,11,50,19,17.4,568-7,11350,4
2004,2019,로우폴리스,공릉동,"10,000",노원구,11,0,21,27.6,670-11,11350,9
2019,2019,두보팰리스,공릉동,500,노원구,11,45,23,17.4,568-7,11350,3
2019,2019,두보팰리스,공릉동,500,노원구,11,50,30,17.4,568-7,11350,4
2003,2019,삼정 이오니아,하계동,"4,000",노원구,11,35,12,26.91,256-13,11350,7
2005,2019,토마토파르코,상계동,"21,500",노원구,11,0,2,72.76,1267,11350,13
2005,2019,토마토파르코,상계동,"3,000",노원구,11,45,2,36.77,1267,11350,10
2003,2019,하이베라스,상계동,"3,000",노원구,11,35,2,34.95,1262,11350,4
2004,2019,오피앙,상계동,"4,000",노원구,11,20,5,23.37,1258,11350,10
2005,2019,토마토파르코,상계동,"2,000",노원구,11,50,8,36.77,1267,11350,11
2004,2019,오피앙,상계동,500,노원구,11,45,14,23.37,1258,11350,11
2003,2019,하이베라스,상계동,500,노원구,11,50,15,39.29,1262,11350,6
2003,2019,하이베라스,상계동,"12,000",노원구,11,0,18,36.29,1262,11350,4
2003,2019,하이베라스,상계동,"12,500",노원구,11,0,19,36.29,1262,11350,3
2003,2019,하이베라스,상계동,"12,000",노원구,11,0,22,41.44,1262,11350,9
2003,2019,하이베라스,상계동,"12,000",노원구,11,0,22,41.44,1262,11350,9
2004,2019,오피앙,상계동,"8,500",노원구,11,0,23,23.37,1258,11350,5
2005,2019,토마토파르코,상계동,"11,000",노원구,11,0,25,32.97,1267,11350,4
2005,2019,토마토파르코,상계동,"1,000",노원구,11,50,25,36.77,1267,11350,5
2003,2019,수락네스트죤,상계동,"1,000",노원구,11,45,26,30.38,1132-28,11350,6
2004,2019,오피앙,상계동,"2,000",노원구,11,35,26,23.37,1258,11350,7
2004,2019,오피앙,상계동,"1,000",노원구,11,40,26,23.37,1258,11350,7
2004,2019,씨앤미,중계동,"15,000",노원구,11,0,4,50.35,509-1,11350,4
2003,2019,카펠라오피스텔,월계동,"10,000",노원구,12,0,5,30,366-3,11350,4
2003,2019,카펠라오피스텔,월계동,"1,000",노원구,12,55,16,33.75,366-3,11350,7
2018,2019,(383-19),월계동,"1,000",노원구,12,50,18,15.15,383-19,11350,3
2018,2019,(383-19),월계동,"1,000",노원구,12,50,18,14.4,383-19,11350,8
2018,2019,(383-19),월계동,"1,000",노원구,12,50,19,15.15,383-19,11350,4
2003,2019,카펠라오피스텔,월계동,"1,000",노원구,12,50,30,30,366-3,11350,3
2003,2019,카펠라오피스텔,월계동,"1,000",노원구,12,55,30,33.75,366-3,11350,7
2019,2019,두보팰리스,공릉동,500,노원구,12,50,2,17.4,568-7,11350,4
2019,2019,두보팰리스,공릉동,500,노원구,12,50,2,17.4,568-7,11350,4
2019,2019,두보팰리스,공릉동,"1,000",노원구,12,45,10,17.4,568-7,11350,3
2019,2019,두보팰리스,공릉동,500,노원구,12,50,12,17.4,568-7,11350,3
2019,2019,두보팰리스,공릉동,500,노원구,12,50,14,17.4,568-7,11350,3
2003,2019,엘네스트빌 오피스텔,공릉동,"1,000",노원구,12,45,14,24,653-5,11350,6
2019,2019,두보팰리스,공릉동,500,노원구,12,50,16,17.4,568-7,11350,3
2012,2019,건양오피스텔,공릉동,500,노원구,12,40,23,16.02,383-12,11350,6
2012,2019,건양오피스텔,공릉동,"3,500",노원구,12,30,30,17.98,383-12,11350,5
2004,2019,로우폴리스,공릉동,"7,500",노원구,12,0,31,22.99,670-11,11350,12
2003,2019,삼정 이오니아,하계동,"1,000",노원구,12,70,20,40.37,256-13,11350,8
2003,2019,하이베라스,상계동,"1,000",노원구,12,55,3,39.29,1262,11350,9
2004,2019,오피앙,상계동,"8,500",노원구,12,0,7,23.37,1258,11350,12
2014,2019,소담빌,상계동,"15,000",노원구,12,0,11,28.41,330-29,11350,2
2004,2019,오피앙,상계동,"9,000",노원구,12,0,11,27.78,1258,11350,6
2005,2019,토마토파르코,상계동,500,노원구,12,55,13,36.77,1267,11350,11
2004,2019,오피앙,상계동,500,노원구,12,45,13,23.37,1258,11350,12
2004,2019,오피앙,상계동,"2,000",노원구,12,35,13,23.37,1258,11350,12
2004,2019,오피앙,상계동,"9,000",노원구,12,0,14,27.78,1258,11350,13
2003,2019,(101-149),상계동,"8,000",노원구,12,0,14,30.34,101-149,11350,6
2003,2019,하이베라스,상계동,"1,000",노원구,12,50,16,34.95,1262,11350,9
2003,2019,마블러스1,상계동,"9,000",노원구,12,0,17,25.53,341-7,11350,8
2004,2019,오피앙,상계동,"8,500",노원구,12,0,20,23.37,1258,11350,4
2005,2019,토마토파르코,상계동,"2,000",노원구,12,50,20,36.77,1267,11350,10
2004,2019,오피앙,상계동,500,노원구,12,43,23,23.37,1258,11350,12
2005,2019,토마토파르코,상계동,"2,000",노원구,12,110,24,70.16,1267,11350,15
2003,2019,하이베라스,상계동,"13,000",노원구,12,0,24,39.29,1262,11350,8
2005,2019,토마토파르코,상계동,"3,000",노원구,12,50,27,36.77,1267,11350,11
2004,2019,오피앙,상계동,"3,000",노원구,12,20,30,23.37,1258,11350,8
2005,2019,(506),중계동,"10,000",노원구,12,73,2,72.45,506,11350,4
2005,2019,(506),중계동,"28,000",노원구,12,0,6,69.03,506,11350,8
