건축년도,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,지번,지역코드,층
2004,2018,신안메트로칸,대치동,"20,000",강남구,8,0,1,30.11,943-24,11680,14
2003,2018,대치동대우아이빌멤버스,대치동,"19,000",강남구,8,0,1,25.7,891-26,11680,3
,2018,대치2차 아이파크,대치동,"39,000",강남구,8,0,1,31.76,944-21,11680,10
2004,2018,신안메트로칸,대치동,"7,000",강남구,8,52,2,30.11,943-24,11680,16
2004,2018,선릉역 롯데골드로즈2,대치동,"1,000",강남구,8,85,7,39,890-59,11680,19
,2018,대치2차 아이파크,대치동,"1,000",강남구,8,110,11,22.18,944-21,11680,13
,2018,대치2차 아이파크,대치동,"28,000",강남구,8,0,12,24.45,944-21,11680,13
,2018,대치2차 아이파크,대치동,"1,000",강남구,8,105,15,22.18,944-21,11680,9
,2018,대치2차 아이파크,대치동,"4,000",강남구,8,150,15,31.76,944-21,11680,5
2004,2018,CO-OP Residence/삼성역,대치동,"11,000",강남구,8,0,21,13.96,945-29,11680,9
,2018,대치2차 아이파크,대치동,"3,000",강남구,8,85,24,21.5,944-21,11680,10
,2018,대치2차 아이파크,대치동,"3,000",강남구,8,150,27,31.76,944-21,11680,8
2015,2018,대치 클래시아,대치동,"1,000",강남구,8,120,29,20.8,622-1,11680,11
2004,2018,더 나인 오피스텔,대치동,"1,000",강남구,8,75,31,32.7,889-56,11680,10
2004,2018,테헤란로 대우 아이빌,대치동,"18,900",강남구,8,0,31,31.17,891-6,11680,2
2015,2018,현대썬앤빌,신사동,"1,000",강남구,8,100,16,21.02,588-16,11680,13
2003,2018,논현동대우아이빌 힐타운,논현동,"22,000",강남구,8,0,20,40.35,152-5,11680,3
2000,2018,삼아프라자,논현동,"12,000",강남구,8,0,22,24.84,242-21,11680,5
2000,2018,삼아프라자,논현동,"12,000",강남구,8,0,27,24.84,242-21,11680,6
2018,2018,강남 드림하이 오피스텔,세곡동,"20,000",강남구,8,40,1,40.92,616,11680,7
2017,2018,센트라빌,세곡동,"20,000",강남구,8,0,2,27.35,584,11680,4
2018,2018,강남 드림하이 오피스텔,세곡동,"25,000",강남구,8,0,3,34.6,616,11680,8
2017,2018,라온프라이빗시티 강남,세곡동,"30,000",강남구,8,0,3,51.27,590,11680,7
2018,2018,강남 드림하이 오피스텔,세곡동,"21,000",강남구,8,0,4,27.03,616,11680,7
2018,2018,강남 드림하이 오피스텔,세곡동,"3,000",강남구,8,110,4,42.46,616,11680,7
2018,2018,강남 드림하이 오피스텔,세곡동,"24,000",강남구,8,0,4,34.6,616,11680,6
2016,2018,천석빌딩,세곡동,"27,000",강남구,8,0,4,46.05,583,11680,5
2018,2018,강남 드림하이 오피스텔,세곡동,"3,000",강남구,8,85,5,34.6,616,11680,5
2018,2018,강남 드림하이 오피스텔,세곡동,"2,000",강남구,8,85,6,34.6,616,11680,7
2016,2018,강남레체,세곡동,"17,000",강남구,8,0,8,29.46,582,11680,8
2016,2018,천석빌딩,세곡동,"25,000",강남구,8,0,8,46.05,583,11680,8
2017,2018,라온프라이빗시티 강남,세곡동,"32,500",강남구,8,0,10,50.72,590,11680,7
2016,2018,강남 지웰파인즈,세곡동,"1,000",강남구,8,68,13,24.66,587,11680,5
2016,2018,강남레체,세곡동,"17,000",강남구,8,0,15,29.47,582,11680,6
2018,2018,강남 드림하이 오피스텔,세곡동,"1,000",강남구,8,100,17,34.6,616,11680,8
2016,2018,천석빌딩,세곡동,"22,000",강남구,8,0,18,42.5,583,11680,3
2018,2018,강남 드림하이 오피스텔,세곡동,"30,000",강남구,8,0,20,40.92,616,11680,2
2016,2018,천석빌딩,세곡동,"1,000",강남구,8,75,21,42.5,583,11680,4
2018,2018,강남 드림하이 오피스텔,세곡동,"22,500",강남구,8,0,21,27.03,616,11680,6
2016,2018,천석빌딩,세곡동,"22,000",강남구,8,0,23,42.5,583,11680,4
2018,2018,강남 드림하이 오피스텔,세곡동,"20,000",강남구,8,0,23,27.03,616,11680,5
2018,2018,강남 드림하이 오피스텔,세곡동,"2,000",강남구,8,90,24,34.6,616,11680,6
2018,2018,강남 드림하이 오피스텔,세곡동,"2,000",강남구,8,120,26,42.46,616,11680,3
2016,2018,강남레체,세곡동,"14,000",강남구,8,0,27,23.55,582,11680,3
2017,2018,센트라빌,세곡동,"28,000",강남구,8,0,27,44.29,584,11680,7
2018,2018,강남 드림하이 오피스텔,세곡동,"26,000",강남구,8,0,30,34.6,616,11680,8
2018,2018,강남 드림하이 오피스텔,세곡동,"13,000",강남구,8,50,30,34.6,616,11680,3
2018,2018,강남 드림하이 오피스텔,세곡동,"1,000",강남구,8,75,30,21.7,616,11680,7
2018,2018,강남 드림하이 오피스텔,세곡동,"10,500",강남구,8,80,31,27.03,616,11680,3
2016,2018,강남 지웰파인즈,세곡동,"30,500",강남구,8,0,31,38.36,587,11680,7
2014,2018,강남힐스테이트에코,자곡동,"16,000",강남구,8,0,1,23.75,658,11680,3
2014,2018,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,"14,500",강남구,8,0,2,22.44,655,11680,5
2014,2018,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,"15,000",강남구,8,0,2,21.87,655,11680,5
2014,2018,강남 더샵라르고,자곡동,500,강남구,8,60,3,22.02,596,11680,9
2014,2018,강남유탑유블레스,자곡동,"1,000",강남구,8,55,4,25.57,651,11680,2
2014,2018,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,"1,000",강남구,8,55,4,22.44,655,11680,8
2014,2018,강남 지웰홈스,자곡동,"15,500",강남구,8,0,6,25.16,662,11680,1
2014,2018,강남유탑유블레스,자곡동,"15,000",강남구,8,0,6,25.7,651,11680,2
2014,2018,강남 더샵라르고,자곡동,"15,000",강남구,8,0,6,23.98,596,11680,5
2014,2018,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,"2,000",강남구,8,45,6,21.87,655,11680,4
2014,2018,강남 푸르지오시티 1차,자곡동,"1,000",강남구,8,60,7,24.57,600,11680,4
2014,2018,강남 더샵라르고,자곡동,"16,000",강남구,8,0,7,23.98,596,11680,9
2014,2018,강남 푸르지오시티 1차,자곡동,"1,000",강남구,8,60,7,24.57,600,11680,4
2014,2018,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,"14,000",강남구,8,0,7,20.82,655,11680,6
2014,2018,강남 더샵라르고,자곡동,"2,000",강남구,8,50,7,23.28,596,11680,4
2014,2018,강남 지웰홈스,자곡동,"20,000",강남구,8,0,8,29.87,662,11680,3
2014,2018,강남 지웰홈스,자곡동,"3,000",강남구,8,65,9,29.49,662,11680,3
2014,2018,강남 더샵라르고,자곡동,"1,000",강남구,8,60,9,23.98,596,11680,9
2014,2018,강남 더샵라르고,자곡동,"1,000",강남구,8,60,9,25.63,596,11680,3
2014,2018,강남유탑유블레스,자곡동,"5,000",강남구,8,40,10,25.7,651,11680,7
2014,2018,강남유탑유블레스,자곡동,"5,000",강남구,8,38,11,25.7,651,11680,10
2014,2018,강남 더샵라르고,자곡동,"1,000",강남구,8,75,11,23.28,596,11680,2
2014,2018,강남 지웰홈스,자곡동,"10,000",강남구,8,40,13,29.49,662,11680,6
2014,2018,강남 더샵라르고,자곡동,"15,700",강남구,8,0,14,22.02,596,11680,3
2014,2018,강남 푸르지오시티 1차,자곡동,"3,000",강남구,8,50,14,25.06,600,11680,5
2014,2018,강남 더샵라르고,자곡동,"16,000",강남구,8,0,14,23.98,596,11680,3
2014,2018,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,"14,500",강남구,8,0,14,21.6,655,11680,6
2014,2018,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,"1,000",강남구,8,55,14,21.87,655,11680,3
2014,2018,강남 푸르지오시티 1차,자곡동,"5,000",강남구,8,40,14,24.57,600,11680,5
2014,2018,강남 더샵라르고,자곡동,"1,000",강남구,8,60,15,23.98,596,11680,5
2014,2018,강남 더샵라르고,자곡동,"15,500",강남구,8,0,15,22.02,596,11680,4
2014,2018,강남 지웰홈스,자곡동,"20,000",강남구,8,0,15,29.87,662,11680,4
2014,2018,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,"1,000",강남구,8,55,15,21.87,655,11680,8
2014,2018,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,500,강남구,8,60,15,21.87,655,11680,7
2014,2018,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,"13,500",강남구,8,0,16,22.44,655,11680,3
2014,2018,강남힐스테이트에코,자곡동,"1,000",강남구,8,60,17,23.75,658,11680,7
2014,2018,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,"26,000",강남구,8,0,18,39.08,655,11680,8
