건축년도,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,지번,지역코드,층
2004,2017,롯데캐슬 천지인,숭인동,"1,000",종로구,5,75,10,39.6,76,11110,18
2013,2017,버넷하임1,숭인동,"5,000",종로구,5,0,11,25.27,1421,11110,7
2005,2017,동양파라빌,숭인동,"1,000",종로구,5,60,16,27.09,1388,11110,12
2005,2017,동양파라빌,숭인동,"1,000",종로구,5,55,16,24.93,1388,11110,8
2013,2017,버넷하임1,숭인동,"13,000",종로구,5,0,18,25.88,1421,11110,3
2004,2017,롯데캐슬 천지인,숭인동,"1,000",종로구,5,80,20,39.6,76,11110,22
2003,2017,(317-35),숭인동,"3,000",종로구,5,20,22,13.86,317-35,11110,4
2013,2017,그레이스탑,숭인동,500,종로구,5,57,23,20.16,178-94,11110,4
2016,2017,아이비씨 호텔 앤 오피스텔,숭인동,"12,000",종로구,5,0,23,21.36,1396,11110,14
2013,2017,그레이스탑,숭인동,"6,000",종로구,5,0,24,23.01,178-94,11110,5
2005,2017,경일오피스텔,숭인동,"2,000",종로구,5,42,26,22.42,1367,11110,13
2017,2017,블루빌,숭인동,"2,000",종로구,5,95,31,44.05,243,11110,3
2008,2017,광화문 풍림스페이스본,사직동,"25,000",종로구,6,0,9,39.54,9,11110,7
2004,2017,광화문시대,내수동,"4,000",종로구,6,70,8,34.9,74,11110,15
2004,2017,용비어천가,내수동,"23,000",종로구,6,0,9,41.34,75,11110,4
2004,2017,용비어천가,내수동,"25,000",종로구,6,0,12,41.34,75,11110,17
2004,2017,경희궁의 아침 4단지,내수동,"10,000",종로구,6,95,27,56.48,73,11110,13
2004,2017,경희궁의 아침 4단지,내수동,"5,000",종로구,6,80,29,41.74,73,11110,4
2008,2017,종로1가 대성스카이렉스,견지동,"20,000",종로구,6,0,6,40.45,110,11110,9
2005,2017,운현궁 에스케이 허브,경운동,"14,000",종로구,6,0,3,23.66,89-4,11110,8
2003,2017,코윈 팔레스뷰 오피스텔,원남동,"5,000",종로구,6,35,24,24.03,95,11110,5
2003,2017,반도 보라 아이비 타워,효제동,"13,000",종로구,6,0,3,27.58,45,11110,10
2003,2017,세레피아텔,연건동,"11,000",종로구,6,0,19,27.75,317,11110,3
2014,2017,삼전솔하임4차,숭인동,500,종로구,6,60,3,19.17,318-2,11110,7
2013,2017,종로 중흥 S클래스,숭인동,"1,000",종로구,6,50,6,22.44,202-3,11110,2
2004,2017,롯데캐슬 천지인,숭인동,"1,000",종로구,6,80,8,39.6,76,11110,9
2013,2017,종로유케이201,숭인동,"9,500",종로구,6,0,12,15.15,201-11,11110,4
2013,2017,(1392),숭인동,"11,000",종로구,6,0,12,18.64,1392,11110,3
2013,2017,종로 아인스빌,숭인동,"3,000",종로구,6,40,12,17.88,1392-1,11110,4
2013,2017,종로 동광모닝스카이,숭인동,"12,000",종로구,6,0,14,19.95,1421-1,11110,8
2013,2017,종로 동광모닝스카이,숭인동,"11,000",종로구,6,0,15,19.95,1421-1,11110,4
2005,2017,엘리시앙오피스텔,숭인동,"12,000",종로구,6,0,17,27.36,200-33,11110,7
2013,2017,종로 동광모닝스카이,숭인동,"3,000",종로구,6,35,19,19.95,1421-1,11110,4
2013,2017,(1392),숭인동,"1,000",종로구,6,50,20,20.18,1392,11110,8
2004,2017,롯데캐슬 천지인,숭인동,"20,000",종로구,6,0,21,39.6,76,11110,7
2013,2017,(1392),숭인동,"5,000",종로구,6,25,23,19.84,1392,11110,5
2003,2017,오피스텔 천지인,평창동,500,종로구,6,40,3,23.01,289-5,11110,5
2002,2017,타임730오피스텔,부암동,"1,000",종로구,6,55,2,31.27,129-8,11110,5
2008,2017,광화문 풍림스페이스본,사직동,"10,000",종로구,7,65,29,39.54,9,11110,3
2004,2017,광화문시대,내수동,"1,000",종로구,7,110,4,38.88,74,11110,2
2004,2017,경희궁의 아침 2단지,내수동,"5,000",종로구,7,105,11,51.02,71,11110,12
2004,2017,경희궁의 아침 3단지,내수동,"10,000",종로구,7,50,11,37.5,72,11110,13
2004,2017,용비어천가,내수동,"15,000",종로구,7,0,14,37.56,75,11110,6
2004,2017,경희궁의 아침 3단지,내수동,"1,000",종로구,7,80,22,37.5,72,11110,5
2004,2017,BIZ-WELL 종로 오피스텔,익선동,"1,000",종로구,7,60,1,18.83,34,11110,3
2004,2017,BIZ-WELL 종로 오피스텔,익선동,"1,000",종로구,7,55,8,18.89,34,11110,7
2005,2017,운현궁 에스케이 허브,경운동,"1,000",종로구,7,100,24,42.38,89-4,11110,6
2003,2017,코윈 팔레스뷰 오피스텔,원남동,"1,000",종로구,7,70,10,32.8,95,11110,4
2003,2017,코윈 팔레스뷰 오피스텔,원남동,"2,000",종로구,7,45,18,21.01,95,11110,2
2003,2017,세레피아텔,연건동,"11,000",종로구,7,0,8,27.75,317,11110,5
2001,2017,제일빌딩,연건동,"2,000",종로구,7,65,20,32.81,198-7,11110,7
2001,2017,대보마로니에텔,연건동,"1,000",종로구,7,55,25,26.52,206,11110,4
2004,2017,롯데캐슬 천지인,숭인동,"11,000",종로구,7,30,3,39.6,76,11110,15
2014,2017,삼전솔하임4차,숭인동,"2,000",종로구,7,40,4,19.17,318-2,11110,9
2014,2017,삼전솔하임4차,숭인동,"1,000",종로구,7,55,6,19.17,318-2,11110,9
2014,2017,숭인한양LEEPS,숭인동,"3,000",종로구,7,40,10,17.07,1421-2,11110,12
2004,2017,롯데캐슬 천지인,숭인동,"1,000",종로구,7,80,10,39.6,76,11110,24
2014,2017,숭인한양LEEPS,숭인동,"12,000",종로구,7,0,12,17.07,1421-2,11110,14
2005,2017,엘리시앙오피스텔,숭인동,"11,000",종로구,7,0,13,27.36,200-33,11110,13
2017,2017,블루빌,숭인동,"23,500",종로구,7,0,13,46.36,243,11110,4
2013,2017,종로 아인스빌,숭인동,"12,000",종로구,7,0,14,17.88,1392-1,11110,2
2014,2017,삼전솔하임4차,숭인동,"2,000",종로구,7,40,15,19.17,318-2,11110,2
2013,2017,버넷하임1,숭인동,"13,000",종로구,7,0,17,25.88,1421,11110,10
2017,2017,블루빌,숭인동,"22,500",종로구,7,0,18,44.74,243,11110,2
2004,2017,롯데캐슬 천지인,숭인동,"2,000",종로구,7,70,18,39.6,76,11110,13
2003,2017,(317-35),숭인동,"5,500",종로구,7,0,19,15.4,317-35,11110,4
2017,2017,블루빌,숭인동,"24,000",종로구,7,0,19,44.74,243,11110,3
2013,2017,종로 아인스빌,숭인동,500,종로구,7,55,20,17.88,1392-1,11110,9
2012,2017,삼전솔하임2차,숭인동,"10,000",종로구,7,0,21,18.87,296-19,11110,2
2004,2017,롯데캐슬 천지인,숭인동,"1,000",종로구,7,80,22,39.6,76,11110,24
2004,2017,롯데캐슬 천지인,숭인동,"20,000",종로구,7,0,24,39.6,76,11110,13
2017,2017,블루빌,숭인동,"23,500",종로구,7,0,27,44.05,243,11110,4
2014,2017,삼전솔하임4차,숭인동,"10,000",종로구,7,0,28,19.17,318-2,11110,8
2014,2017,숭인한양LEEPS,숭인동,"1,000",종로구,7,55,29,17.07,1421-2,11110,16
2013,2017,(1392),숭인동,"1,000",종로구,7,55,30,20.18,1392,11110,6
1989,2017,요진오피스텔쉐레이,구기동,"1,000",종로구,7,50,19,31.05,110-1,11110,9
2008,2017,광화문 풍림스페이스본,사직동,"25,000",종로구,8,0,19,39.54,9,11110,5
2004,2017,용비어천가,내수동,"19,000",종로구,8,0,1,37.56,75,11110,2
2004,2017,광화문시대,내수동,"20,000",종로구,8,0,7,32.01,74,11110,9
2004,2017,경희궁의 아침 3단지,내수동,"21,000",종로구,8,0,12,37.5,72,11110,5
2004,2017,경희궁의 아침 3단지,내수동,"22,000",종로구,8,0,16,37.5,72,11110,4
2004,2017,광화문시대,내수동,"21,000",종로구,8,0,30,34.9,74,11110,11
2004,2017,광화문시대,내수동,"10,000",종로구,8,60,31,34.9,74,11110,2
2008,2017,종로1가 대성스카이렉스,견지동,"70,000",종로구,8,0,17,35.95,110,11110,10
2005,2017,운현궁 에스케이 허브,경운동,"5,000",종로구,8,60,2,38.59,89-4,11110,7
2003,2017,코윈 팔레스뷰 오피스텔,원남동,"1,000",종로구,8,60,19,24.03,95,11110,11
2003,2017,코윈 팔레스뷰 오피스텔,원남동,"1,000",종로구,8,60,26,24.03,95,11110,12
2015,2017,아르젠종로,연지동,"1,000",종로구,8,65,4,15.76,163-3,11110,5
2001,2017,제일빌딩,연건동,"2,000",종로구,8,60,31,30.58,198-7,11110,5
2004,2017,종로대우디오빌,숭인동,"12,000",종로구,8,0,4,29.65,310,11110,5
2013,2017,종로 아인스빌,숭인동,"1,000",종로구,8,55,4,17.88,1392-1,11110,9
2016,2017,아이비씨 호텔 앤 오피스텔,숭인동,"1,000",종로구,8,60,7,21.36,1396,11110,10
2013,2017,(1392),숭인동,"12,000",종로구,8,0,8,20.18,1392,11110,9
2013,2017,(1392),숭인동,"4,000",종로구,8,40,9,20.18,1392,11110,9
2016,2017,아폴리움 오피스텔,숭인동,500,종로구,8,60,9,15.2,201-7,11110,12
2016,2017,아폴리움 오피스텔,숭인동,500,종로구,8,60,9,15.2,201-7,11110,12
2014,2017,삼전솔하임4차,숭인동,"2,000",종로구,8,50,10,19.17,318-2,11110,5
2017,2017,블루빌,숭인동,"23,000",종로구,8,0,10,46.36,243,11110,3
2016,2017,아이비씨 호텔 앤 오피스텔,숭인동,"1,000",종로구,8,60,14,21.45,1396,11110,17
2013,2017,종로 아인스빌,숭인동,"3,000",종로구,8,40,17,17.88,1392-1,11110,6
2013,2017,종로 아인스빌,숭인동,"11,500",종로구,8,0,20,17.88,1392-1,11110,7
2016,2017,아폴리움 오피스텔,숭인동,"3,500",종로구,8,35,22,15.2,201-7,11110,4
2013,2017,종로 아인스빌,숭인동,"12,000",종로구,8,0,24,17.88,1392-1,11110,3
2013,2017,(1392),숭인동,"6,000",종로구,8,0,25,20.18,1392,11110,4
2013,2017,종로 동광모닝스카이,숭인동,"12,000",종로구,8,0,26,19.95,1421-1,11110,4
2004,2017,종로대우디오빌,숭인동,"1,000",종로구,8,70,28,29.65,310,11110,11
2014,2017,삼전솔하임4차,숭인동,"11,000",종로구,8,0,29,19.17,318-2,11110,7
2013,2017,종로 아인스빌,숭인동,"10,000",종로구,8,0,30,17.88,1392-1,11110,4
2005,2017,동양파라빌,숭인동,"2,000",종로구,8,50,30,27.09,1388,11110,5
2005,2017,세검정아트오피스텔,홍지동,"13,500",종로구,8,0,17,45.1,104-21,11110,4
2004,2017,경희궁의 아침 3단지,내수동,"17,000",종로구,9,30,11,37.5,72,11110,6
2004,2017,용비어천가,내수동,"21,000",종로구,9,0,12,33,75,11110,8
2004,2017,용비어천가,내수동,"22,000",종로구,9,0,13,30.36,75,11110,12
2004,2017,경희궁의 아침 3단지,내수동,"23,000",종로구,9,0,19,37.5,72,11110,3
2004,2017,용비어천가,내수동,"1,000",종로구,9,90,25,37.56,75,11110,6
2007,2017,르메이에르종로타운1,종로1가,"11,000",종로구,9,0,25,34.59,24,11110,12
2005,2017,운현궁 에스케이 허브,경운동,"23,000",종로구,9,0,6,41.12,89-4,11110,9
2017,2017,포레스트힐시티,효제동,"2,000",종로구,9,90,27,28.86,65-2,11110,3
2014,2017,숭인한양LEEPS,숭인동,"3,000",종로구,9,40,12,17.07,1421-2,11110,14
2014,2017,숭인한양LEEPS,숭인동,"12,000",종로구,9,0,12,17.07,1421-2,11110,17
2012,2017,삼전솔하임2차,숭인동,"1,000",종로구,9,50,15,19.18,296-19,11110,2
2014,2017,숭인한양LEEPS,숭인동,"2,000",종로구,9,45,15,17.07,1421-2,11110,17
2013,2017,버넷하임1,숭인동,"13,000",종로구,9,0,20,25.27,1421,11110,8
2005,2017,경일오피스텔,숭인동,"2,500",종로구,9,37,23,20.14,1367,11110,11
2013,2017,종로유케이201,숭인동,500,종로구,9,50,26,15.46,201-11,11110,4
2004,2017,경희궁의 아침 3단지,내수동,"21,500",종로구,10,0,11,37.5,72,11110,16
2004,2017,광화문시대,내수동,"21,000",종로구,10,0,11,32.01,74,11110,10
2004,2017,용비어천가,내수동,"24,000",종로구,10,0,18,37.56,75,11110,18
2004,2017,용비어천가,내수동,"10,000",종로구,10,60,21,37.56,75,11110,15
2004,2017,광화문시대,내수동,"26,000",종로구,10,0,21,38.88,74,11110,11
2004,2017,경희궁의 아침 4단지,내수동,"19,950",종로구,10,0,23,28.24,73,11110,10
2004,2017,경희궁의 아침 4단지,내수동,"20,000",종로구,10,0,23,28.24,73,11110,10
2004,2017,광화문시대,내수동,"24,000",종로구,10,0,25,34.9,74,11110,3
2004,2017,용비어천가,내수동,"24,000",종로구,10,0,25,37.56,75,11110,7
2004,2017,경희궁의 아침 3단지,내수동,"23,000",종로구,10,0,28,37.5,72,11110,14
2008,2017,종로1가 대성스카이렉스,견지동,"20,000",종로구,10,0,19,35.95,110,11110,6
2004,2017,BIZ-WELL 종로 오피스텔,익선동,500,종로구,10,55,13,17.2,34,11110,5
2003,2017,반도 보라 아이비 타워,효제동,"3,000",종로구,10,55,20,22.72,45,11110,8
2004,2017,롯데캐슬 천지인,숭인동,"1,000",종로구,10,85,9,39.6,76,11110,10
2013,2017,버넷하임1,숭인동,500,종로구,10,60,10,24.65,1421,11110,3
2004,2017,종로대우디오빌,숭인동,"1,000",종로구,10,80,11,38.08,310,11110,10
2016,2017,아폴리움 오피스텔,숭인동,"12,000",종로구,10,0,12,15.2,201-7,11110,8
2014,2017,숭인한양LEEPS,숭인동,"2,000",종로구,10,45,14,17.07,1421-2,11110,12
2013,2017,종로 동광모닝스카이,숭인동,"11,000",종로구,10,0,14,19.95,1421-1,11110,2
2016,2017,아이비씨 호텔 앤 오피스텔,숭인동,"1,000",종로구,10,60,14,21.59,1396,11110,16
2014,2017,삼전솔하임4차,숭인동,"3,000",종로구,10,45,15,19.17,318-2,11110,3
2012,2017,삼전솔하임2차,숭인동,"10,000",종로구,10,0,18,21.12,296-19,11110,2
2013,2017,버넷하임1,숭인동,"13,000",종로구,10,0,21,25.88,1421,11110,10
2013,2017,종로 아인스빌,숭인동,"3,000",종로구,10,40,23,17.88,1392-1,11110,8
2016,2017,아폴리움 오피스텔,숭인동,"1,000",종로구,10,55,23,16.31,201-7,11110,13
2005,2017,동양파라빌,숭인동,"1,000",종로구,10,60,23,27.09,1388,11110,10
2005,2017,엘리시앙오피스텔,숭인동,"1,500",종로구,10,40,24,20.64,200-33,11110,10
2004,2017,롯데캐슬 천지인,숭인동,"3,000",종로구,10,65,25,39.6,76,11110,15
2013,2017,종로 동광모닝스카이,숭인동,"3,000",종로구,10,45,25,19.95,1421-1,11110,6
2013,2017,종로유케이201,숭인동,"7,500",종로구,10,0,26,15.49,201-11,11110,2
2013,2017,(1392),숭인동,"12,000",종로구,10,0,27,20.18,1392,11110,9
2013,2017,그레이스탑,숭인동,"1,000",종로구,10,50,30,23.01,178-94,11110,2
2013,2017,그레이스탑,숭인동,"4,000",종로구,10,25,30,20.16,178-94,11110,4
2002,2017,타임730오피스텔,부암동,"15,000",종로구,10,0,15,46.03,129-8,11110,3
2004,2017,경희궁의 아침 3단지,내수동,"1,000",종로구,11,85,2,37.5,72,11110,4
2004,2017,경희궁의 아침 3단지,내수동,"3,000",종로구,11,50,2,37.5,72,11110,2
2004,2017,경희궁의 아침 4단지,내수동,"19,500",종로구,11,0,2,28.24,73,11110,14
2004,2017,용비어천가,내수동,"5,000",종로구,11,70,6,37.56,75,11110,2
2004,2017,용비어천가,내수동,"25,000",종로구,11,0,10,37.56,75,11110,17
2004,2017,광화문시대,내수동,"17,000",종로구,11,20,16,33.3,74,11110,9
2004,2017,용비어천가,내수동,"23,000",종로구,11,0,20,37.56,75,11110,8
2004,2017,경희궁의 아침 3단지,내수동,"22,000",종로구,11,0,21,37.5,72,11110,5
2004,2017,광화문시대,내수동,"22,500",종로구,11,0,21,34.9,74,11110,8
2004,2017,용비어천가,내수동,"15,000",종로구,11,45,28,37.56,75,11110,16
2004,2017,광화문시대,내수동,"5,000",종로구,11,70,29,34.9,74,11110,12
2004,2017,용비어천가,내수동,"21,500",종로구,11,0,30,37.56,75,11110,13
2007,2017,르메이에르종로타운1,종로1가,"1,000",종로구,11,90,10,34.59,24,11110,8
2003,2017,반도 보라 아이비 타워,효제동,"1,000",종로구,11,70,21,30.7,45,11110,7
2001,2017,대보마로니에텔,연건동,"2,000",종로구,11,50,23,26.52,206,11110,9
2005,2017,동양파라빌,숭인동,"7,000",종로구,11,20,4,27.09,1388,11110,3
2004,2017,롯데캐슬 천지인,숭인동,"1,000",종로구,11,85,6,39.6,76,11110,18
2014,2017,삼전솔하임4차,숭인동,"4,000",종로구,11,30,10,19.17,318-2,11110,4
2004,2017,롯데캐슬 천지인,숭인동,"1,000",종로구,11,83,11,39.6,76,11110,12
2013,2017,종로 동광모닝스카이,숭인동,"1,000",종로구,11,55,11,19.95,1421-1,11110,8
2003,2017,(317-35),숭인동,"4,500",종로구,11,0,13,13.34,317-35,11110,2
2013,2017,종로 중흥 S클래스,숭인동,"12,000",종로구,11,0,15,23.97,202-3,11110,4
2013,2017,(1392),숭인동,"11,500",종로구,11,0,16,20.18,1392,11110,3
2013,2017,그레이스탑,숭인동,"4,000",종로구,11,30,17,23.01,178-94,11110,5
2005,2017,경일오피스텔,숭인동,"2,000",종로구,11,42,21,22.55,1367,11110,10
2004,2017,종로대우디오빌,숭인동,"5,000",종로구,11,25,24,30.17,310,11110,8
2013,2017,(1392),숭인동,"5,000",종로구,11,27,25,18.64,1392,11110,5
2013,2017,종로 동광모닝스카이,숭인동,500,종로구,11,55,27,19.95,1421-1,11110,3
2003,2017,(317-35),숭인동,"5,500",종로구,11,0,29,15.4,317-35,11110,3
1998,2017,파크뷰타워,필운동,"1,000",종로구,12,50,11,21.85,285-5,11110,2
1998,2017,파크뷰타워,필운동,"11,000",종로구,12,0,19,24.3,285-5,11110,9
2004,2017,경희궁의 아침 3단지,내수동,"24,000",종로구,12,0,2,37.5,72,11110,4
2004,2017,광화문시대,내수동,"20,000",종로구,12,30,6,38.88,74,11110,4
2004,2017,경희궁의 아침 3단지,내수동,"5,000",종로구,12,150,7,63.96,72,11110,15
2004,2017,경희궁의 아침 4단지,내수동,"20,000",종로구,12,0,7,28.24,73,11110,16
2004,2017,경희궁의 아침 3단지,내수동,"15,000",종로구,12,37,11,37.5,72,11110,5
2004,2017,용비어천가,내수동,"21,000",종로구,12,0,13,33,75,11110,13
2004,2017,광화문시대,내수동,95,종로구,12,95,16,33.3,74,11110,8
2004,2017,용비어천가,내수동,"25,000",종로구,12,0,19,41.34,75,11110,5
2004,2017,광화문시대,내수동,"9,000",종로구,12,50,21,31.75,74,11110,4
2004,2017,광화문시대,내수동,"26,000",종로구,12,0,22,38.88,74,11110,7
2004,2017,경희궁의 아침 2단지,내수동,"8,000",종로구,12,50,23,32.43,71,11110,16
2004,2017,경희궁의 아침 4단지,내수동,"2,000",종로구,12,90,29,41.74,73,11110,10
2004,2017,두산위브파빌리온,수송동,"3,000",종로구,12,80,22,35.22,58,11110,3
2004,2017,BIZ-WELL 종로 오피스텔,익선동,500,종로구,12,55,28,17.2,34,11110,6
2005,2017,운현궁 에스케이 허브,경운동,"1,000",종로구,12,80,5,32.64,89-4,11110,3
2005,2017,운현궁 에스케이 허브,경운동,"1,000",종로구,12,75,19,23.66,89-4,11110,12
2003,2017,코윈 팔레스뷰 오피스텔,원남동,"5,000",종로구,12,35,24,24.03,95,11110,5
2015,2017,아르젠종로,연지동,"1,000",종로구,12,65,19,18.33,163-3,11110,4
2003,2017,반도 보라 아이비 타워,효제동,"1,000",종로구,12,70,11,30.7,45,11110,6
2001,2017,대보마로니에텔,연건동,"1,000",종로구,12,60,22,26.52,206,11110,10
2001,2017,대보마로니에텔,연건동,"3,000",종로구,12,45,26,26.52,206,11110,5
2016,2017,아폴리움 오피스텔,숭인동,500,종로구,12,60,2,16.31,201-7,11110,12
2013,2017,(1392),숭인동,"11,500",종로구,12,0,2,20.18,1392,11110,3
2004,2017,롯데캐슬 천지인,숭인동,"19,000",종로구,12,0,4,39.6,76,11110,4
2014,2017,삼전솔하임4차,숭인동,"4,000",종로구,12,40,5,19.17,318-2,11110,7
2016,2017,아이비씨 호텔 앤 오피스텔,숭인동,"1,000",종로구,12,60,6,21.45,1396,11110,18
2016,2017,아이비씨 호텔 앤 오피스텔,숭인동,"1,000",종로구,12,60,8,21.36,1396,11110,13
2013,2017,종로 아인스빌,숭인동,"12,000",종로구,12,0,8,17.88,1392-1,11110,7
2014,2017,삼전솔하임4차,숭인동,500,종로구,12,55,9,19.17,318-2,11110,9
2003,2017,(317-35),숭인동,"5,000",종로구,12,0,18,13.34,317-35,11110,5
2013,2017,(1392),숭인동,"4,000",종로구,12,42,19,20.18,1392,11110,8
2016,2017,아이비씨 호텔 앤 오피스텔,숭인동,"12,500",종로구,12,0,20,21.59,1396,11110,14
2016,2017,아이비씨 호텔 앤 오피스텔,숭인동,"12,500",종로구,12,0,22,21.36,1396,11110,8
2005,2017,경일오피스텔,숭인동,"1,000",종로구,12,48,23,20.14,1367,11110,12
2013,2017,종로유케이201,숭인동,"8,000",종로구,12,10,27,15.49,201-11,11110,3
2013,2017,(1392),숭인동,"1,000",종로구,12,50,27,18.64,1392,11110,8
2016,2017,아이비씨 호텔 앤 오피스텔,숭인동,"1,000",종로구,12,55,28,21.45,1396,11110,9
2014,2017,숭인한양LEEPS,숭인동,"3,000",종로구,12,40,29,17.07,1421-2,11110,16
