건축년도,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,지번,지역코드,층
2015,2018,천호역 한강 푸르지오시티,천호동,"1,000",강동구,5,65,24,25.24,425-3,11740,19
2018,2018,엘림스퀘어,천호동,"19,500",강동구,5,0,24,26.01,452-5,11740,7
2015,2018,천호역 한강 푸르지오시티,천호동,"17,850",강동구,5,0,25,27.44,425-3,11740,23
2015,2018,천호역 한강 푸르지오시티,천호동,"18,000",강동구,5,0,25,27.44,425-3,11740,23
2015,2018,천호역 한강 푸르지오시티,천호동,500,강동구,5,65,27,24.84,425-3,11740,14
2015,2018,천호역 한강 푸르지오시티,천호동,"4,000",강동구,5,50,28,25.24,425-3,11740,29
2015,2018,천호역 한강 푸르지오시티,천호동,"1,000",강동구,5,65,28,25.24,425-3,11740,32
2003,2018,천호동 오피스텔,천호동,"15,000",강동구,5,0,28,36.31,166-107,11740,3
2004,2018,쌍용플래티넘리버,천호동,"8,000",강동구,5,30,28,34.2,432-10,11740,6
2017,2018,다성 이즈빌,천호동,"18,500",강동구,5,0,29,28.01,167-97,11740,7
2015,2018,천호역 한강 푸르지오시티,천호동,"4,000",강동구,5,50,30,25.4,425-3,11740,14
2017,2018,에코 타워빌,천호동,"18,800",강동구,5,0,31,28.8,167-153,11740,7
2002,2018,한성하우징,천호동,"12,000",강동구,5,0,31,39.33,155-3,11740,8
2018,2018,엘림스퀘어,천호동,"16,700",강동구,5,0,31,17.92,452-5,11740,8
2013,2018,유러피안하우스I,강일동,500,강동구,5,35,1,15.36,677-4,11740,7
2015,2018,아르페온1,강일동,500,강동구,5,40,11,14.96,677-2,11740,8
2013,2018,유러피안하우스II,강일동,"1,000",강동구,5,35,12,15.36,677-5,11740,4
2013,2018,강일임페리얼타워,강일동,"11,000",강동구,5,0,16,28.66,675-3,11740,3
2016,2018,강일 포디움,강일동,"12,000",강동구,5,0,17,26.43,677,11740,8
2016,2018,강일 포디움,강일동,"2,000",강동구,5,50,19,22.27,677,11740,2
2015,2018,아르페온1,강일동,"8,600",강동구,5,0,22,14.96,677-2,11740,2
2016,2018,강일 포디움,강일동,"12,500",강동구,5,0,25,23.09,677,11740,2
2013,2018,유러피안하우스II,강일동,500,강동구,5,35,26,15.36,677-5,11740,7
,2018,트리피움오피스텔,강일동,500,강동구,5,40,26,15.91,677-3,11740,7
2012,2018,서희스타힐스,명일동,"3,000",강동구,6,90,8,49.96,48-7,11740,13
2012,2018,서희스타힐스,명일동,"23,000",강동구,6,0,18,49.99,48-7,11740,9
2005,2018,한화오벨리스크스위트,명일동,"44,000",강동구,6,0,19,125.84,48-17,11740,4
2006,2018,현대델리안오피스텔,명일동,"48,000",강동구,6,0,20,144.67,47-18,11740,19
2018,2018,아스테르 오피스텔,길동,"12,000",강동구,6,0,5,16.96,413-37,11740,10
2006,2018,강동역에스케이허브,길동,"25,000",강동구,6,0,6,47.43,445-1,11740,2
2015,2018,다성 이즈빌,길동,"23,500",강동구,6,0,7,49.28,388-7,11740,5
2012,2018,지앤지타워,길동,"8,500",강동구,6,0,9,18.72,150-1,11740,5
2014,2018,청광플러스원큐브3차,길동,500,강동구,6,47,11,17.69,415-16,11740,3
2018,2018,아스테르 오피스텔,길동,"12,500",강동구,6,0,13,18.87,413-37,11740,13
2018,2018,아스테르 오피스텔,길동,500,강동구,6,55,18,16.96,413-37,11740,12
2018,2018,아스테르 오피스텔,길동,"5,000",강동구,6,20,21,15.98,413-37,11740,9
2018,2018,아스테르 오피스텔,길동,"11,500",강동구,6,0,22,15.98,413-37,11740,8
2006,2018,강동역에스케이허브,길동,"4,000",강동구,6,55,23,30.68,445-1,11740,5
2018,2018,아스테르 오피스텔,길동,"12,000",강동구,6,0,26,17.15,413-37,11740,11
2003,2018,(413-23),길동,300,강동구,6,50,27,23.76,413-23,11740,3
2014,2018,강동 와이시티,길동,"11,500",강동구,6,0,28,18.26,414-4,11740,6
2006,2018,강동역에스케이허브,길동,"26,000",강동구,6,0,29,47.82,445-1,11740,6
2014,2018,(441-11),암사동,"13,000",강동구,6,35,11,69.16,441-11,11740,7
2003,2018,와이엔오피스텔,암사동,"2,500",강동구,6,22,13,20.16,501-8,11740,3
2016,2018,에벤에셀나래하우스,암사동,"10,700",강동구,6,3,13,19.8,513-39,11740,3
2003,2018,스카이블루오피스텔,암사동,"7,500",강동구,6,0,13,18.39,512-10,11740,2
2004,2018,(500-9),암사동,"1,000",강동구,6,50,30,27.51,500-9,11740,3
2018,2018,더존예가,성내동,"25,000",강동구,6,0,7,23.63,81-2,11740,2
2017,2018,(244-6),성내동,"10,000",강동구,6,0,8,13.85,244-6,11740,3
2018,2018,해인하우스,성내동,"17,000",강동구,6,0,9,22.95,46-4,11740,2
2017,2018,(244-6),성내동,"10,000",강동구,6,0,11,11.74,244-6,11740,5
2018,2018,해인하우스,성내동,"17,000",강동구,6,0,13,20.55,46-4,11740,3
1988,2018,(120-89),성내동,"11,000",강동구,6,0,25,50.64,120-89,11740,1
2018,2018,더존예가,성내동,"35,000",강동구,6,0,27,37.94,81-2,11740,2
2018,2018,다성 이즈빌,천호동,"17,800",강동구,6,0,1,25.72,167-17,11740,5
2018,2018,드림하우스,천호동,"13,400",강동구,6,3,1,18.14,452-6,11740,2
2015,2018,천호역 한강 푸르지오시티,천호동,"16,000",강동구,6,0,2,26.61,425-3,11740,7
2002,2018,한성하우징,천호동,"10,000",강동구,6,0,2,29.07,155-3,11740,8
2015,2018,천호역 한강 푸르지오시티,천호동,"17,000",강동구,6,0,2,25.06,425-3,11740,33
2016,2018,(169-1),천호동,"2,000",강동구,6,65,4,26.41,169-1,11740,5
2018,2018,엘림스퀘어,천호동,"16,700",강동구,6,0,5,17.92,452-5,11740,7
2018,2018,엘림스퀘어,천호동,"17,500",강동구,6,0,5,26.01,452-5,11740,2
2004,2018,대동피렌체리버,천호동,"2,000",강동구,6,45,5,35.5,442-34,11740,6
2005,2018,상떼 오피스텔,천호동,"3,000",강동구,6,25,6,19.18,554-2,11740,4
2016,2018,(169-1),천호동,"21,000",강동구,6,0,6,46.51,169-1,11740,6
2003,2018,오피스텔 트레벨,천호동,"6,000",강동구,6,35,7,31.95,451-20,11740,8
1997,2018,신구오피스텔,천호동,"13,000",강동구,6,0,8,43.29,151-2,11740,5
2002,2018,선경오피스텔,천호동,"1,000",강동구,6,40,8,20.65,165-1,11740,4
2018,2018,엘림스퀘어,천호동,"17,000",강동구,6,0,9,17.92,452-5,11740,6
2018,2018,엘림스퀘어,천호동,"12,000",강동구,6,0,9,17.92,452-5,11740,11
1994,2018,힐탑프라자,천호동,500,강동구,6,35,10,20.48,449-49,11740,10
2015,2018,천호역 한강 푸르지오시티,천호동,"15,000",강동구,6,0,11,25.24,425-3,11740,30
2018,2018,엘림스퀘어,천호동,"16,000",강동구,6,0,11,17.92,452-5,11740,2
2005,2018,상떼 오피스텔,천호동,"6,000",강동구,6,5,11,19.18,554-2,11740,4
2004,2018,두산위브센티움,천호동,500,강동구,6,60,12,31.37,414,11740,14
2018,2018,다성 이즈빌,천호동,"15,000",강동구,6,0,12,17.98,167-17,11740,5
2016,2018,다성이즈빌,천호동,"16,000",강동구,6,0,12,23.76,167-2,11740,2
2007,2018,강동 상떼빌,천호동,"2,000",강동구,6,100,12,49.86,450,11740,2
2004,2018,쌍용플래티넘리버,천호동,"2,000",강동구,6,60,12,32.57,432-10,11740,13
2015,2018,천호역 한강 푸르지오시티,천호동,"4,000",강동구,6,50,12,25.24,425-3,11740,23
2015,2018,천호역 한강 푸르지오시티,천호동,"1,000",강동구,6,65,12,25.24,425-3,11740,22
2004,2018,대동피렌체리버,천호동,"2,000",강동구,6,50,13,31.14,442-34,11740,7
2016,2018,(169-1),천호동,"16,000",강동구,6,0,13,27.75,169-1,11740,4
2015,2018,천호역 한강 푸르지오시티,천호동,"15,750",강동구,6,0,14,25.24,425-3,11740,19
2018,2018,드림하우스,천호동,"14,000",강동구,6,0,14,18.14,452-6,11740,7
2004,2018,두산위브센티움,천호동,"2,000",강동구,6,55,15,31.37,414,11740,19
2003,2018,1동(166-100),천호동,"5,000",강동구,6,35,16,30.98,166-100,11740,4
2005,2018,상떼 오피스텔,천호동,"3,000",강동구,6,25,16,19.18,554-2,11740,4
2015,2018,천호역 한강 푸르지오시티,천호동,"16,000",강동구,6,0,16,26.61,425-3,11740,27
2015,2018,천호역 한강 푸르지오시티,천호동,"4,000",강동구,6,45,19,25.24,425-3,11740,24
2016,2018,아이빌리지,천호동,"1,000",강동구,6,62,21,23.49,167-43,11740,3
2018,2018,다성 이즈빌,천호동,"18,900",강동구,6,0,22,26.76,167-17,11740,2
1994,2018,힐탑프라자,천호동,"8,500",강동구,6,0,23,20.48,449-49,11740,16
2003,2018,천호동 오피스텔,천호동,"11,000",강동구,6,0,23,33.42,166-107,11740,1
2003,2018,정암하이빌,천호동,"1,000",강동구,6,40,23,23.12,161-17,11740,2
2015,2018,천호역 한강 푸르지오시티,천호동,"15,000",강동구,6,0,24,25.06,425-3,11740,7
2015,2018,천호역 한강 푸르지오시티,천호동,"1,000",강동구,6,70,25,25.5,425-3,11740,32
2004,2018,두산위브센티움,천호동,"3,000",강동구,6,50,25,31.37,414,11740,15
2005,2018,상떼 오피스텔,천호동,"3,000",강동구,6,25,25,19.18,554-2,11740,4
2018,2018,드림하우스,천호동,"13,800",강동구,6,0,25,18.14,452-6,11740,2
2004,2018,쌍용플래티넘리버,천호동,"16,000",강동구,6,0,25,34.2,432-10,11740,12
2015,2018,천호역 한강 푸르지오시티,천호동,"3,000",강동구,6,55,29,25.24,425-3,11740,8
2004,2018,쌍용플래티넘리버,천호동,"16,000",강동구,6,0,29,34.2,432-10,11740,7
2004,2018,쌍용플래티넘리버,천호동,"1,000",강동구,6,75,30,34.2,432-10,11740,5
2018,2018,다성 이즈빌,천호동,"19,500",강동구,6,0,30,26.76,167-17,11740,6
2011,2018,강일타워,강일동,"11,000",강동구,6,0,2,29.65,675-1,11740,10
2016,2018,강일리슈빌에스,강일동,"5,000",강동구,6,25,4,18.53,679-3,11740,5
2013,2018,유러피안하우스I,강일동,500,강동구,6,35,6,15.36,677-4,11740,5
2011,2018,강일타워,강일동,"11,100",강동구,6,0,18,29.65,675-1,11740,7
2011,2018,강일타워,강일동,"11,500",강동구,6,0,23,29.65,675-1,11740,10
2016,2018,강일 포디움,강일동,"2,000",강동구,6,50,28,23.09,677,11740,2
2012,2018,강일큐브,강일동,"1,000",강동구,6,55,28,28.96,679-1,11740,7
2014,2018,청광플러스원큐브3차,길동,500,강동구,7,48,3,17.59,415-16,11740,5
2002,2018,솔목오피스텔,길동,500,강동구,7,50,7,30.57,416-4,11740,8
2006,2018,강동역에스케이허브,길동,"25,000",강동구,7,0,8,47.43,445-1,11740,5
2012,2018,지앤지타워,길동,"8,500",강동구,7,0,11,18.72,150-1,11740,6
2002,2018,솔목오피스텔,길동,"10,000",강동구,7,0,14,31.44,416-4,11740,2
2016,2018,(413-24),길동,"15,000",강동구,7,0,16,18.76,413-24,11740,13
2018,2018,아스테르 오피스텔,길동,500,강동구,7,55,19,16.96,413-37,11740,9
2013,2018,강동 큐브 2차,길동,"1,000",강동구,7,48,25,19.76,415-13,11740,5
2018,2018,아스테르 오피스텔,길동,500,강동구,7,60,31,18.87,413-37,11740,10
2014,2018,오앤하우스,둔촌동,"10,000",강동구,7,0,27,16.77,425-15,11740,6
2003,2018,한강시티라이프,암사동,"1,000",강동구,7,50,3,27.63,441,11740,5
2004,2018,(500-9),암사동,"1,000",강동구,7,45,7,27.52,500-9,11740,3
1980,2018,강동리시온,암사동,"1,000",강동구,7,35,21,17.4,501-19,11740,3
2008,2018,서일빌딩,암사동,"10,500",강동구,7,0,30,25.8,502-3,11740,6
2012,2018,아이퍼스트빌,성내동,"14,500",강동구,7,0,2,22.76,199-18,11740,3
2012,2018,아이퍼스트빌,성내동,"14,500",강동구,7,0,3,22.76,199-18,11740,3
2017,2018,(244-6),성내동,"10,000",강동구,7,0,3,13.41,244-6,11740,3
2018,2018,더존예가,성내동,"17,500",강동구,7,0,5,22.4,81-2,11740,5
2017,2018,(244-6),성내동,"13,100",강동구,7,0,14,13.07,244-6,11740,6
2017,2018,장원오피스텔,성내동,"21,700",강동구,7,0,16,42.88,81-12,11740,6
2014,2018,(244-4),성내동,"17,000",강동구,7,0,16,29.96,244-4,11740,6
2017,2018,(244-6),성내동,"9,500",강동구,7,0,18,11.74,244-6,11740,3
2018,2018,해인하우스,성내동,"17,000",강동구,7,0,24,20.55,46-4,11740,2
2017,2018,(244-6),성내동,"11,500",강동구,7,0,24,13.07,244-6,11740,4
2017,2018,비바체,성내동,"16,500",강동구,7,0,27,24.64,43-6,11740,4
2005,2018,한솔애리즈601동,성내동,"2,000",강동구,7,40,28,24.42,199-19,11740,3
2017,2018,더존 예가 A,성내동,"16,000",강동구,7,0,28,23.89,46-23,11740,4
2018,2018,더존예가,성내동,"23,000",강동구,7,0,30,23.03,81-2,11740,5
2015,2018,천호역 한강 푸르지오시티,천호동,"1,700",강동구,7,60,1,24.84,425-3,11740,12
1994,2018,힐탑프라자,천호동,"1,000",강동구,7,43,2,20.48,449-49,11740,14
2004,2018,쌍용플래티넘리버,천호동,"5,000",강동구,7,45,3,34.2,432-10,11740,6
2004,2018,쌍용플래티넘리버,천호동,"1,000",강동구,7,65,3,34.2,432-10,11740,7
2004,2018,두산위브센티움,천호동,"1,000",강동구,7,60,5,31.37,414,11740,20
2004,2018,두산위브센티움,천호동,"15,000",강동구,7,0,6,31.37,414,11740,17
2017,2018,다성 이즈빌,천호동,"18,500",강동구,7,0,7,28.01,167-97,11740,6
2015,2018,천호역 한강 푸르지오시티,천호동,"4,000",강동구,7,45,7,26.61,425-3,11740,34
2015,2018,천호역 한강 푸르지오시티,천호동,"16,500",강동구,7,0,7,25.24,425-3,11740,34
2018,2018,엘림스퀘어,천호동,"16,500",강동구,7,0,9,17.92,452-5,11740,4
1997,2018,신구오피스텔,천호동,"12,000",강동구,7,0,10,43.29,151-2,11740,2
2015,2018,천호역 한강 푸르지오시티,천호동,"2,000",강동구,7,55,11,25.06,425-3,11740,11
2016,2018,프라임빌딩,천호동,"1,500",강동구,7,50,12,18.44,50-13,11740,3
2003,2018,1동(166-100),천호동,"12,000",강동구,7,0,12,30.98,166-100,11740,5
2016,2018,더존캐슬,천호동,"27,000",강동구,7,0,12,50.95,167-156,11740,4
2004,2018,쌍용플래티넘리버,천호동,"8,000",강동구,7,40,13,34.2,432-10,11740,3
2015,2018,천호역 한강 푸르지오시티,천호동,"3,000",강동구,7,50,13,25.24,425-3,11740,22
2007,2018,대우 한강 베네시티,천호동,"1,000",강동구,7,85,13,40.4,425-5,11740,6
2004,2018,대동피렌체리버,천호동,"1,000",강동구,7,60,14,35.5,442-34,11740,8
1994,2018,힐탑프라자,천호동,500,강동구,7,45,14,20.48,449-49,11740,10
2015,2018,천호역 한강 푸르지오시티,천호동,"17,000",강동구,7,0,14,26.61,425-3,11740,17
2015,2018,천호역 한강 푸르지오시티,천호동,500,강동구,7,60,14,25.51,425-3,11740,21
2018,2018,드림하우스,천호동,"14,300",강동구,7,0,14,18.14,452-6,11740,8
2016,2018,(169-1),천호동,"3,000",강동구,7,60,15,27.75,169-1,11740,5
2016,2018,다성이즈빌,천호동,"16,800",강동구,7,0,16,29.28,167-2,11740,5
2015,2018,천호역 한강 푸르지오시티,천호동,"3,000",강동구,7,53,16,26.61,425-3,11740,10
2004,2018,두산위브센티움,천호동,"14,000",강동구,7,5,16,31.37,414,11740,16
2015,2018,천호역 한강 푸르지오시티,천호동,"16,900",강동구,7,0,18,24.84,425-3,11740,34
2016,2018,다성이즈빌,천호동,"12,500",강동구,7,0,18,20.92,167-2,11740,5
2015,2018,천호역 한강 푸르지오시티,천호동,"15,960",강동구,7,0,18,25.06,425-3,11740,19
2004,2018,쌍용플래티넘리버,천호동,"16,300",강동구,7,0,18,34.2,432-10,11740,6
2015,2018,천호역 한강 푸르지오시티,천호동,"17,000",강동구,7,0,19,25.24,425-3,11740,26
2004,2018,쌍용플래티넘리버,천호동,"16,500",강동구,7,0,19,32.57,432-10,11740,8
2018,2018,다성 이즈빌,천호동,"19,300",강동구,7,0,21,26.76,167-17,11740,5
2018,2018,드림하우스,천호동,"14,000",강동구,7,0,23,18.14,452-6,11740,9
2016,2018,아이파크뷰,천호동,"29,000",강동구,7,0,24,58.21,167-104,11740,8
2015,2018,천호역 한강 푸르지오시티,천호동,"4,000",강동구,7,49,24,26.61,425-3,11740,13
1997,2018,신구오피스텔,천호동,500,강동구,7,60,24,43.29,151-2,11740,10
2015,2018,천호역 한강 푸르지오시티,천호동,"4,000",강동구,7,45,25,25.06,425-3,11740,14
2015,2018,천호역 한강 푸르지오시티,천호동,"17,000",강동구,7,0,25,25.12,425-3,11740,11
2015,2018,천호역 한강 푸르지오시티,천호동,"2,000",강동구,7,53,25,25.24,425-3,11740,32
2016,2018,(169-1),천호동,"17,000",강동구,7,0,25,32.46,169-1,11740,4
2004,2018,비전그린오피스텔,천호동,"9,000",강동구,7,0,26,22.44,452-21,11740,3
2015,2018,천호역 한강 푸르지오시티,천호동,"5,000",강동구,7,42,26,26.61,425-3,11740,35
2004,2018,쌍용플래티넘리버,천호동,"9,500",강동구,7,30,27,34.2,432-10,11740,5
2003,2018,오피스텔 트레벨,천호동,"16,000",강동구,7,0,27,31.95,451-20,11740,12
2015,2018,천호역 한강 푸르지오시티,천호동,"17,500",강동구,7,0,27,25.4,425-3,11740,33
2015,2018,천호역 한강 푸르지오시티,천호동,"4,000",강동구,7,45,28,25.24,425-3,11740,16
1994,2018,힐탑프라자,천호동,500,강동구,7,35,28,20.48,449-49,11740,5
2018,2018,드림하우스,천호동,"12,000",강동구,7,10,30,18.02,452-6,11740,2
2018,2018,드림하우스,천호동,"15,000",강동구,7,0,30,18,452-6,11740,5
2002,2018,선경오피스텔,천호동,"10,000",강동구,7,0,30,26.51,165-1,11740,7
2018,2018,다성 이즈빌,천호동,"19,000",강동구,7,0,31,26.76,167-17,11740,3
2015,2018,천호역 한강 푸르지오시티,천호동,"2,000",강동구,7,51,31,24.84,425-3,11740,10
2015,2018,천호역 한강 푸르지오시티,천호동,"3,500",강동구,7,40,31,25.24,425-3,11740,7
2015,2018,천호역 한강 푸르지오시티,천호동,"3,000",강동구,7,63,31,27.44,425-3,11740,10
2015,2018,아르페온1,강일동,500,강동구,7,40,10,14.96,677-2,11740,6
2013,2018,강일임페리얼타워,강일동,500,강동구,7,50,16,28.66,675-3,11740,9
2015,2018,아르페온1,강일동,"8,500",강동구,7,0,21,14.96,677-2,11740,4
2011,2018,강일타워,강일동,"11,000",강동구,7,0,28,29.65,675-1,11740,9
2013,2018,유러피안하우스I,강일동,500,강동구,7,36,28,15.36,677-4,11740,3
2015,2018,아르페온1,강일동,"2,000",강동구,7,30,31,14.79,677-2,11740,2
2006,2018,현대델리안오피스텔,명일동,"3,000",강동구,8,160,7,144.67,47-18,11740,6
2012,2018,서희스타힐스,명일동,"23,500",강동구,8,0,11,49.99,48-7,11740,12
2012,2018,서희스타힐스,명일동,"19,000",강동구,8,0,18,49.96,48-7,11740,10
2014,2018,강동 와이시티,길동,"11,500",강동구,8,0,7,18.26,414-4,11740,5
2002,2018,길동오피스텔,길동,500,강동구,8,75,14,29.82,349-7,11740,7
2004,2018,광남벨라스,길동,"11,000",강동구,8,0,15,30.3,385-3,11740,2
2016,2018,(413-24),길동,500,강동구,8,65,18,18.76,413-24,11740,5
1990,2018,(386-8),길동,500,강동구,8,50,29,33.2,386-8,11740,8
2018,2018,아스테르 오피스텔,길동,"1,000",강동구,8,55,29,18.87,413-37,11740,5
2017,2018,(252-135),길동,"4,000",강동구,8,45,30,29.82,252-135,11740,2
2014,2018,강동 와이시티,길동,"5,000",강동구,8,30,31,18.26,414-4,11740,6
2010,2018,암사오피스텔,암사동,"1,000",강동구,8,55,1,27.86,502-13,11740,4
2008,2018,서일빌딩,암사동,"10,500",강동구,8,0,4,25.8,502-3,11740,6
2002,2018,서울오피스텔,암사동,"6,000",강동구,8,0,29,15.56,501-21,11740,4
2010,2018,암사오피스텔,암사동,"1,500",강동구,8,80,30,49.78,502-13,11740,3
2003,2018,와이엔오피스텔,암사동,"3,000",강동구,8,20,31,20.16,501-8,11740,5
2018,2018,더존예가,성내동,"17,000",강동구,8,0,6,23.63,81-2,11740,3
2017,2018,(244-6),성내동,"11,500",강동구,8,0,14,13.07,244-6,11740,4
2003,2018,인택스파크뷰,성내동,"6,000",강동구,8,25,14,22.95,448-17,11740,4
2014,2018,(244-4),성내동,"17,500",강동구,8,0,17,29.96,244-4,11740,5
2014,2018,한양 립스,성내동,500,강동구,8,50,20,16.37,244-5,11740,4
2007,2018,브라운스톤천호,성내동,"3,000",강동구,8,60,30,30.09,64-13,11740,9
2015,2018,천호역 한강 푸르지오시티,천호동,"2,000",강동구,8,60,1,25.06,425-3,11740,27
2003,2018,천호동 오피스텔,천호동,"10,000",강동구,8,0,1,26.46,166-107,11740,4
2015,2018,천호역 한강 푸르지오시티,천호동,"15,400",강동구,8,0,1,25.24,425-3,11740,7
2003,2018,1동(166-100),천호동,"4,000",강동구,8,30,1,24.67,166-100,11740,7
2015,2018,천호역 한강 푸르지오시티,천호동,"15,400",강동구,8,0,1,26.27,425-3,11740,30
2015,2018,천호역 한강 푸르지오시티,천호동,"17,500",강동구,8,0,2,26.27,425-3,11740,27
2015,2018,천호역 한강 푸르지오시티,천호동,"13,500",강동구,8,0,2,25.24,425-3,11740,34
2004,2018,쌍용플래티넘리버,천호동,"1,000",강동구,8,60,2,34.2,432-10,11740,7
2003,2018,천호네스빌,천호동,"9,000",강동구,8,0,3,27.36,170-2,11740,1
2016,2018,아이파크뷰,천호동,"23,000",강동구,8,0,3,46.05,167-104,11740,4
2018,2018,드림하우스,천호동,"14,500",강동구,8,0,3,18.14,452-6,11740,7
2004,2018,두산위브센티움,천호동,"1,000",강동구,8,65,6,39.17,414,11740,9
2004,2018,쌍용플래티넘리버,천호동,"1,000",강동구,8,70,6,34.2,432-10,11740,7
2015,2018,천호역 한강 푸르지오시티,천호동,"15,330",강동구,8,0,6,26.61,425-3,11740,8
2015,2018,천호역 한강 푸르지오시티,천호동,"17,850",강동구,8,0,6,26.27,425-3,11740,34
2003,2018,오피스텔 트레벨,천호동,500,강동구,8,65,6,31.95,451-20,11740,5
2012,2018,(287-5),천호동,"7,000",강동구,8,0,6,16.94,287-5,11740,3
2015,2018,천호역 한강 푸르지오시티,천호동,"16,400",강동구,8,0,8,25.24,425-3,11740,12
2004,2018,두산위브센티움,천호동,"3,000",강동구,8,50,9,31.37,414,11740,17
2003,2018,천호동 오피스텔,천호동,"10,500",강동구,8,0,9,33.42,166-107,11740,2
2003,2018,천호동 오피스텔,천호동,"12,000",강동구,8,0,10,32.27,166-107,11740,7
2015,2018,천호역 한강 푸르지오시티,천호동,"4,000",강동구,8,45,10,27.44,425-3,11740,8
2004,2018,두산위브센티움,천호동,"15,000",강동구,8,0,11,31.37,414,11740,22
2015,2018,천호역 한강 푸르지오시티,천호동,"2,000",강동구,8,59,11,25.24,425-3,11740,13
2015,2018,천호역 한강 푸르지오시티,천호동,"7,000",강동구,8,35,11,25.24,425-3,11740,8
2004,2018,두산위브센티움,천호동,"12,000",강동구,8,10,11,31.37,414,11740,9
2018,2018,드림하우스,천호동,"14,500",강동구,8,0,14,18.14,452-6,11740,6
2016,2018,더존캐슬,천호동,"27,000",강동구,8,0,14,47.76,167-156,11740,3
2018,2018,다성 이즈빌,천호동,"18,500",강동구,8,0,14,23.34,169-6,11740,7
2015,2018,천호역 한강 푸르지오시티,천호동,"1,500",강동구,8,53,14,25.24,425-3,11740,19
2018,2018,다성 이즈빌,천호동,"14,500",강동구,8,0,15,17.74,169-6,11740,6
2016,2018,다성 이즈빌,천호동,"19,950",강동구,8,0,16,34.81,169-9,11740,5
2015,2018,천호역 한강 푸르지오시티,천호동,200,강동구,8,75,16,25.4,425-3,11740,22
2015,2018,천호역 한강 푸르지오시티,천호동,"17,000",강동구,8,0,17,26.27,425-3,11740,34
2007,2018,대우 한강 베네시티,천호동,"25,000",강동구,8,0,17,47.28,425-5,11740,7
2017,2018,다성 이즈빌,천호동,"23,000",강동구,8,0,17,38.46,167-97,11740,6
2015,2018,천호역 한강 푸르지오시티,천호동,"16,250",강동구,8,0,17,26.27,425-3,11740,34
2016,2018,더존캐슬,천호동,"1,000",강동구,8,120,18,50.95,167-156,11740,5
2017,2018,에코 타워빌,천호동,"19,500",강동구,8,0,18,29.01,167-153,11740,7
2003,2018,오피스텔 트레벨,천호동,"16,000",강동구,8,0,18,31.95,451-20,11740,12
2003,2018,오피스텔 트레벨,천호동,"1,000",강동구,8,60,18,31.95,451-20,11740,8
2017,2018,에코 타워빌,천호동,"19,500",강동구,8,0,18,29.01,167-153,11740,7
2003,2018,1동(166-100),천호동,"36,000",강동구,8,0,19,123.06,166-100,11740,8
2018,2018,다성 이즈빌,천호동,"1,000",강동구,8,60,20,17.74,169-6,11740,5
2004,2018,두산위브센티움,천호동,"7,000",강동구,8,30,20,31.37,414,11740,21
2007,2018,강동 상떼빌,천호동,"6,000",강동구,8,100,20,56.04,450,11740,2
2015,2018,천호역 한강 푸르지오시티,천호동,"3,000",강동구,8,55,20,26.27,425-3,11740,25
2004,2018,비전그린오피스텔,천호동,"3,000",강동구,8,40,20,22.44,452-21,11740,3
2007,2018,대우 한강 베네시티,천호동,"24,500",강동구,8,0,20,55.24,425-5,11740,8
2018,2018,엘림스퀘어,천호동,"17,000",강동구,8,0,20,20.64,452-5,11740,2
2018,2018,다성 이즈빌,천호동,"15,000",강동구,8,0,22,17.74,169-6,11740,7
2018,2018,다성이즈빌,천호동,"21,500",강동구,8,0,22,28.89,163-5,11740,7
2015,2018,천호역 한강 푸르지오시티,천호동,"14,000",강동구,8,0,23,25.5,425-3,11740,17
2015,2018,천호역 한강 푸르지오시티,천호동,"5,000",강동구,8,40,24,26.27,425-3,11740,8
2016,2018,더존하우스,천호동,"28,300",강동구,8,0,24,57.72,167-159,11740,8
2015,2018,천호역 한강 푸르지오시티,천호동,"14,980",강동구,8,0,24,25.06,425-3,11740,13
2004,2018,두산위브센티움,천호동,"13,500",강동구,8,5,24,31.37,414,11740,11
1994,2018,힐탑프라자,천호동,500,강동구,8,35,25,20.48,449-49,11740,10
2015,2018,천호역 한강 푸르지오시티,천호동,"15,500",강동구,8,0,25,25.24,425-3,11740,31
2015,2018,천호역 한강 푸르지오시티,천호동,"3,000",강동구,8,53,25,26.61,425-3,11740,20
2015,2018,천호역 한강 푸르지오시티,천호동,"16,000",강동구,8,0,26,24.84,425-3,11740,21
2004,2018,두산위브센티움,천호동,"3,000",강동구,8,50,27,31.37,414,11740,9
2004,2018,두산위브센티움,천호동,500,강동구,8,60,28,31.37,414,11740,16
2003,2018,1동(166-100),천호동,"3,500",강동구,8,30,28,25.32,166-100,11740,6
2015,2018,천호역 한강 푸르지오시티,천호동,500,강동구,8,75,29,27.44,425-3,11740,29
2004,2018,쌍용플래티넘리버,천호동,500,강동구,8,75,29,34.2,432-10,11740,3
2003,2018,오피스텔 트레벨,천호동,"1,000",강동구,8,50,29,28.43,451-20,11740,4
2003,2018,오피스텔 트레벨,천호동,500,강동구,8,60,30,28.43,451-20,11740,11
2018,2018,드림하우스,천호동,"14,500",강동구,8,0,30,18.02,452-6,11740,7
1994,2018,힐탑프라자,천호동,500,강동구,8,35,30,20.48,449-49,11740,15
2015,2018,천호역 한강 푸르지오시티,천호동,"1,000",강동구,8,70,30,25.55,425-3,11740,31
2015,2018,천호역 한강 푸르지오시티,천호동,"2,000",강동구,8,55,30,25.24,425-3,11740,24
