건축년도,년,법정동,보증금액,연립다세대,월,월세금액,일,전용면적,지번,지역코드,층
2000,2015,누상동,"25,000",수정빌리지,6,0,15,59.82,111,11110,3
2003,2015,누상동,"24,000",샘터,6,0,18,59.86,166-184,11110,1
2003,2015,누상동,"10,000",누상주택,6,50,19,59.52,96-2,11110,3
1996,2015,누상동,"15,000",트윈빌라,6,0,22,36.37,166-103,11110,1
2001,2015,누상동,"7,000",은행골드빌,6,11,30,17.24,166-140,11110,2
2003,2015,누하동,"23,000",(187-0),6,0,30,126.48,187,11110,3
2003,2015,옥인동,"10,000",ClassicVL,6,0,13,21.14,42-2,11110,4
2010,2015,옥인동,"22,000",(145-0),6,0,23,57.66,145,11110,3
2001,2015,필운동,"28,000",양지빌라,6,0,21,84.38,27-1,11110,2
1997,2015,계동,"35,000",(136-0),6,0,5,121.62,136,11110,2
1996,2015,원서동,"10,000",(135-9),6,100,4,63.72,135-9,11110,2
1999,2015,원서동,"6,500",동신빌라,6,0,11,19.08,135-75,11110,4
1998,2015,원서동,"1,000",(86-22),6,40,15,25.6,86-22,11110,4
1996,2015,원서동,"12,200",금강빌라,6,0,22,42.75,4-8,11110,3
2011,2015,연지동,"1,000",연지스테이트,6,50,23,14.24,6-1,11110,1
2012,2015,이화동,"3,000",지호빌,6,30,9,15.48,93-2,11110,3
1996,2015,연건동,"11,000",(126-0),6,0,18,50.04,126,11110,2
2000,2015,동숭동,"11,000",(6-10),6,0,1,34.8,6-10,11110,3
1987,2015,동숭동,"11,500",(25-2),6,0,2,42.99,25-2,11110,1
1986,2015,동숭동,"13,000",(2-17),6,0,3,54.39,2-17,11110,2
2004,2015,동숭동,"15,000",불루맨숀,6,0,3,45.81,25-26,11110,5
1997,2015,동숭동,"7,000",(4-112),6,0,6,26.78,4-112,11110,2
1996,2015,동숭동,"15,000",(7-10),6,0,6,54.3,7-10,11110,2
2000,2015,동숭동,"15,000",(6-10),6,0,20,45.21,6-10,11110,4
1997,2015,동숭동,"9,000",(50-90),6,0,24,41.45,50-90,11110,2
1997,2015,동숭동,"8,000",(4-117),6,0,25,39.69,4-117,11110,2
2003,2015,동숭동,"9,500",(25-8),6,0,29,41.32,25-8,11110,2
1998,2015,동숭동,"8,500",(4-168),6,10,29,42.81,4-168,11110,4
2002,2015,혜화동,"1,000",(20-18),6,40,8,16.56,20-18,11110,1
1994,2015,혜화동,"17,000",(5-28),6,0,20,49.88,5-28,11110,1
2010,2015,혜화동,"20,000",GREEN HOUSE A동,6,0,29,57.7,20-29,11110,2
2013,2015,명륜1가,"6,000",(33-17),6,30,2,18.18,33-17,11110,2
2004,2015,명륜1가,"20,000",명지굿모닝빌,6,20,4,67,36-9,11110,2
2004,2015,명륜1가,"15,000",명지굿모닝빌,6,50,9,67,36-9,11110,3
2001,2015,명륜1가,"5,000",세레노,6,50,15,49.31,5-11,11110,3
2002,2015,명륜1가,"5,000",하이본,6,80,16,59.4,5-15,11110,4
1998,2015,명륜1가,"9,500",(1-39),6,0,18,41.64,1-39,11110,4
2013,2015,명륜1가,"2,000",(33-17),6,60,18,18.18,33-17,11110,1
2014,2015,명륜1가,"1,000",(69-0),6,50,26,14.25,69,11110,1
1993,2015,명륜2가,"15,000",강남빌라,6,40,18,70.29,109,11110,3
1997,2015,명륜2가,"1,000",(86-8),6,70,28,31.35,86-8,11110,2
2013,2015,명륜4가,"3,000",유빌리지,6,60,4,22.91,206-2,11110,4
2013,2015,명륜4가,"1,000",유빌리지,6,60,9,18.9,206-2,11110,3
1999,2015,명륜3가,"6,500",(1-825),6,40,1,55.8,1-825,11110,2
1999,2015,명륜3가,"8,000",(1-72),6,0,17,37.45,1-72,11110,2
1994,2015,명륜3가,"5,500",(1-859),6,0,27,50.58,1-859,11110,2
1999,2015,명륜3가,"2,000",송강원룸,6,30,30,33.66,1-811,11110,2
1999,2015,창신동,"12,000",대아빌라B동,6,0,1,57.31,640-65,11110,3
1995,2015,창신동,"8,500",(226-22),6,0,7,29.7,226-22,11110,2
1990,2015,창신동,"1,500",(23-8),6,45,13,31,23-8,11110,1
2002,2015,창신동,"20,000",탑스빌1,6,0,15,68.18,114-2,11110,2
2013,2015,숭인동,"7,000",그레이스탑,6,0,17,14.76,178-94,11110,6
2001,2015,숭인동,"15,000",동문타운 A,6,0,17,59.85,181-82,11110,
2006,2015,숭인동,"11,000",(181-162),6,0,17,32.15,181-162,11110,3
2003,2015,숭인동,"8,000",(181-63),6,0,19,33.93,181-63,11110,4
2007,2015,숭인동,"16,000",동문빌라(가동),6,0,21,62.62,446-1,11110,5
2015,2015,숭인동,"10,000",(181-202),6,0,22,27.73,181-202,11110,4
2009,2015,숭인동,"2,000",(296-20),6,50,22,22.77,296-20,11110,2
1998,2015,숭인동,"2,000",(181-119),6,42,30,33.69,181-119,11110,3
2000,2015,홍파동,"16,000",송현빌라,6,0,22,59.88,2-3,11110,3
2000,2015,행촌동,"6,000",(210-23),6,0,4,39.04,210-23,11110,1
1998,2015,행촌동,"11,500",(210-392),6,0,6,58.92,210-392,11110,1
1999,2015,행촌동,"13,000",소망빌라,6,0,12,59.77,1-4,11110,2
1999,2015,행촌동,"10,000",(1-3),6,0,12,58.23,1-3,11110,-1
1999,2015,행촌동,"3,400",(210-365),6,0,18,21.05,210-365,11110,-1
2014,2015,행촌동,"7,000",해오름아트빌,6,50,22,47.02,210-419,11110,2
1997,2015,행촌동,"8,000",(210-200),6,0,25,26.05,210-200,11110,2
2001,2015,행촌동,"1,000",(171-297),6,30,29,23.4,171-297,11110,-1
1996,2015,구기동,"20,000",동익빌라,6,0,12,84.84,40,11110,3
1997,2015,구기동,"33,000",청구빌라,6,0,14,134.41,266,11110,2
2005,2015,구기동,"35,000",효창마운틴빌,6,0,15,103.95,136-2,11110,1
1982,2015,구기동,"24,000",상신맨션,6,0,17,78.63,67-1,11110,3
1997,2015,구기동,"29,000",청구빌라,6,0,26,84.72,266,11110,1
2003,2015,평창동,"2,000",삼경하이빌,6,60,8,36.96,168-8,11110,
1986,2015,평창동,"10,000",럭키평창빌라,6,70,12,62.82,329-2,11110,3
1986,2015,평창동,"65,000",삼호빌라,6,0,25,199.36,179-1,11110,3
2002,2015,평창동,"28,000",이데아빌A동,6,0,26,185.22,553-1,11110,2
1993,2015,평창동,"6,000",동서주택(1000동),6,0,28,30.24,99-8,11110,1
1998,2015,평창동,"40,000",콘채르토하우스,6,35,30,130.81,145-13,11110,4
2001,2015,부암동,"24,000",스위트빌,6,0,2,80.02,29-10,11110,1
2003,2015,부암동,"25,000",부암스카이빌,6,0,3,66.82,129-10,11110,2
1988,2015,부암동,"10,000",부암빌라(가동),6,0,7,34.35,129-21,11110,1
1987,2015,부암동,"7,000",우림빌라,6,60,19,48.1,48-4,11110,1
2002,2015,부암동,"20,000",유림빌라,6,0,26,61.2,44-6,11110,1
1985,2015,홍지동,"13,000",상명하이츠빌라,6,0,2,98.98,69-8,11110,1
2002,2015,신영동,"20,000",월드빌라5차,6,0,4,53.99,105-23,11110,4
1987,2015,신영동,"30,000",삼성중앙빌라,6,0,5,79.56,150-6,11110,3
1997,2015,신영동,"5,000",양지주택,6,55,6,42.6,214-44,11110,2
1987,2015,신영동,"25,000",삼성중앙빌라,6,0,20,79.56,150-6,11110,1
1984,2015,신영동,"12,000",세검빌라,6,0,22,89.62,229-8,11110,3
1984,2015,신영동,"8,000",북악빌라,6,50,23,82.08,168-1,11110,1
2009,2015,신영동,"20,000",동국주택,6,25,25,81.1,229-1,11110,2
1987,2015,신영동,"18,000",삼성중앙빌라,6,50,26,79.56,150-6,11110,3
1991,2015,신영동,"25,000",엘림빌라,6,0,28,84.87,214-33,11110,3
1988,2015,청운동,"5,000",청운벽산빌리지,7,120,3,83.61,1,11110,2
1995,2015,신교동,"2,000",(9-2),7,60,8,47.76,9-2,11110,3
2003,2015,신교동,"3,000",(6-49),7,40,9,21.06,6-49,11110,2
1996,2015,신교동,"14,500",(17-11),7,0,14,50.4,17-11,11110,4
1997,2015,신교동,"2,000",수정빌라,7,60,15,28.56,17-9,11110,1
2005,2015,신교동,"1,500",(17-46),7,30,20,32.21,17-46,11110,1
1996,2015,신교동,"14,000",(29-0),7,0,23,46.19,29,11110,1
1997,2015,신교동,"17,500",(17-26),7,0,30,52.26,17-26,11110,2
1997,2015,효자동,"26,000",(50-10),7,0,6,64.35,50-10,11110,2
2009,2015,효자동,"5,000",(45-0),7,140,17,97.96,45,11110,1
2005,2015,누상동,"10,000",웰빙하우스,7,0,6,28.08,10,11110,3
1999,2015,누상동,"13,000",(142-1),7,0,13,41.16,142-1,11110,3
2003,2015,누상동,"21,000",선우하이빌,7,0,13,58.62,166-204,11110,2
2003,2015,누상동,"17,000",선우하이빌,7,0,21,36.18,166-204,11110,2
2002,2015,누상동,"15,000",청마B동,7,20,30,58.58,83-2,11110,1
1996,2015,옥인동,"3,500",(178-25),7,95,17,59.89,178-25,11110,1
1980,2015,옥인동,"17,000",옥인,7,0,17,59.23,182,11110,3
2003,2015,체부동,"13,000",(6-0),7,0,15,40.2,6,11110,2
1997,2015,원서동,"5,000",(86-20),7,15,13,25.94,86-20,11110,1
1998,2015,원서동,"5,000",대성빌라,7,20,17,18.6,77-41,11110,
1997,2015,원서동,"3,000",(135-62),7,100,22,59.9,135-62,11110,1
2003,2015,연지동,"24,000",연지빌라트,7,0,15,116.88,74-1,11110,2
2012,2015,이화동,"8,000",지호빌,7,0,15,20.01,93-2,11110,3
2003,2015,이화동,"17,000",이화아트빌,7,0,28,59.46,9-24,11110,2
1996,2015,연건동,"9,000",(50-2),7,0,31,39.91,50-2,11110,-1
2010,2015,동숭동,"3,000",(4-35),7,30,2,18.21,4-35,11110,4
2003,2015,동숭동,"9,000",(25-8),7,0,2,31,25-8,11110,4
2003,2015,동숭동,"8,500",(25-8),7,0,3,34.67,25-8,11110,4
2003,2015,동숭동,"17,500",(201-23),7,0,13,57.74,201-23,11110,3
1982,2015,동숭동,"50,000",광명가든레지던스,7,0,24,225.48,129,11110,1
1992,2015,혜화동,"25,000",(15-11),7,0,4,131.79,15-11,11110,2
1992,2015,혜화동,"12,000",(5-38),7,0,5,92.34,5-38,11110,2
2002,2015,혜화동,"6,500",(22-42),7,0,14,61.32,22-42,11110,3
1996,2015,혜화동,"22,000",(26-1),7,0,14,53.64,26-1,11110,4
2002,2015,혜화동,"2,000",(20-18),7,30,28,14.28,20-18,11110,3
2003,2015,혜화동,"17,000",(15-153),7,0,28,50.56,15-153,11110,2
1997,2015,명륜1가,"5,000",르느와르5,7,40,7,46.56,7-19,11110,3
1997,2015,명륜1가,"3,500",칼라하우스A동,7,60,8,36.27,78-15,11110,3
2003,2015,명륜1가,"3,000",(5-21),7,35,10,40.5,5-21,11110,1
2001,2015,명륜1가,"5,000",세레노,7,50,10,49.31,5-11,11110,2
2003,2015,명륜1가,"5,000",아이캐슬,7,75,11,36.46,33-21,11110,2
2003,2015,명륜1가,"25,000",청화빌,7,0,14,72.83,16-66,11110,2
2014,2015,명륜1가,"9,000",(7-27),7,0,24,18.02,7-27,11110,2
1994,2015,명륜1가,"8,000",(7-8),7,30,24,47.35,7-8,11110,2
2004,2015,명륜1가,"12,000",명지굿모닝빌,7,20,27,49.02,36-9,11110,4
2001,2015,명륜1가,"5,000",세레노,7,50,30,54.78,5-11,11110,4
2013,2015,명륜1가,"2,000",(33-17),7,55,31,18.18,33-17,11110,1
2013,2015,명륜2가,"1,000",로제빌,7,65,18,15.76,75,11110,3
2012,2015,명륜2가,"1,000",진덕재,7,65,21,14.86,43-6,11110,5
2013,2015,명륜4가,"3,000",유빌리지,7,75,2,34.26,206-2,11110,3
1998,2015,명륜4가,"8,000",서울시티빌,7,25,15,27.62,188-12,11110,4
2013,2015,명륜4가,"8,000",유빌리지,7,20,20,22.8,206-2,11110,4
1997,2015,명륜3가,"5,000",(1-53),7,30,1,47.58,1-53,11110,3
1997,2015,명륜3가,"5,500",(1-298),7,0,1,41.02,1-298,11110,3
1999,2015,명륜3가,"10,000",(1-825),7,30,3,55.8,1-825,11110,1
2013,2015,명륜3가,"9,000",태광빌,7,0,15,17.99,124,11110,2
1995,2015,명륜3가,"7,000",(1-18),7,0,20,31.83,1-18,11110,1
2013,2015,명륜3가,"2,000",태광빌,7,43,21,15.3,124,11110,4
1976,2015,명륜3가,500,(1-997),7,35,22,36.6,1-997,11110,3
2005,2015,명륜3가,"15,000",(1-265),7,0,23,77.43,1-265,11110,4
2003,2015,명륜3가,"3,000",(1-160),7,35,25,18.8,1-160,11110,2
1996,2015,창신동,"11,000",(627-19),7,0,15,40.69,627-19,11110,1
1988,2015,창신동,"10,000",(23-807),7,13,20,41.58,23-807,11110,1
