건축년도,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,지번,지역코드,층
2007,2016,신림동,"5,459",신림SH빌(임대),2,20,23,30.83,1736-1,11620,1
2008,2016,신림동,"37,500",관악산휴먼시아 2단지,2,0,23,114.7,1735,11620,13
2008,2016,신림동,"34,000",관악산휴먼시아 2단지,2,30,23,114.7,1735,11620,12
2005,2016,신림동,"10,000",신림푸르지오,2,80,23,59.95,1730,11620,14
1982,2016,신림동,"25,000",라이프미성,2,0,23,91.24,1656,11620,10
2004,2016,신림동,"27,000",우정하이비전2,2,0,23,84.58,1726,11620,12
1993,2016,신림동,"1,000",신림현대,2,65,23,34.86,1694,11620,6
2005,2016,신림동,"46,000",신림푸르지오,2,0,24,138.64,1730,11620,12
2003,2016,신림동,"27,500",그대家,2,0,24,84.77,1727,11620,12
1996,2016,신림동,"10,000",LIG 대학마을(건영아파트3차),2,50,24,58.9,1703-1,11620,11
1999,2016,신림동,"1,666",초원,2,0,24,33.29,1712,11620,4
2005,2016,신림동,"10,000",신림푸르지오,2,90,24,59.95,1730,11620,6
1996,2016,신림동,"14,000",LIG 대학마을(건영아파트3차),2,25,24,58.9,1703-1,11620,1
1997,2016,신림동,"20,000",금호(1차),2,0,24,59.4,1705,11620,15
2007,2016,신림동,"35,000",신림2차푸르지오,2,0,24,84.8098,1736,11620,2
2003,2016,신림동,"25,000",그대家,2,0,25,84.77,1727,11620,2
2008,2016,신림동,"34,000",관악산휴먼시아 2단지,2,0,25,84.97,1735,11620,3
2005,2016,신림동,"42,000",신림푸르지오,2,15,26,114.84,1730,11620,2
1994,2016,신림동,"24,000",신동아,2,0,26,84.3,산28-9,11620,1
2005,2016,신림동,"45,000",신림푸르지오,2,0,26,138.74,1730,11620,7
2000,2016,신림동,"33,000",삼성산주공(주공3단지),2,0,26,113.31,1714,11620,19
1993,2016,신림동,"25,000",동부,2,0,26,60.38,1695,11620,8
2014,2016,신림동,500,C&A빌딩,2,45,26,15.26,621-5,11620,9
2008,2016,신림동,"40,000",관악산휴먼시아 2단지,2,0,26,114.7,1735,11620,7
1998,2016,신림동,"12,500",금호2,2,50,27,59.96,1706,11620,6
2007,2016,신림동,"17,000",신림2차푸르지오,2,45,27,59.985,1736,11620,4
2006,2016,신림동,"33,000",신림동부센트레빌,2,0,27,84.93,1734,11620,13
2008,2016,신림동,"23,000",관악산휴먼시아 2단지,2,30,27,84.97,1735,11620,20
1993,2016,신림동,"11,000",동부,2,100,27,78.43,1695,11620,14
1996,2016,신림동,"25,000",라이프,2,0,27,59.04,1700,11620,16
1997,2016,신림동,"10,000",금호(1차),2,40,27,59.4,1705,11620,19
1993,2016,신림동,"15,000",국제산장,2,17,28,59.94,1693,11620,7
2012,2016,신림동,"10,000",보라매팰리스,2,8,28,20.96,1432-105,11620,7
1978,2016,신림동,"15,500",신안,2,0,28,53.88,10-10,11620,1
2008,2016,신림동,"3,877",관악산휴먼시아3단지,2,18,28,39.82,1735-2,11620,7
1993,2016,신림동,"34,000",신림현대,2,0,28,119.49,1694,11620,3
1988,2016,신림동,"16,500",건영2,2,0,29,59.76,721-2,11620,12
2015,2016,신림동,"3,000",신림큐브,2,30,29,13.41,1421-1,11620,6
1993,2016,신림동,"3,000",신림현대,2,100,29,105.36,1694,11620,3
1993,2016,신림동,"15,000",신림현대,2,0,29,34.86,1694,11620,5
1993,2016,신림동,"26,000",신림현대,2,0,29,59.85,1694,11620,13
1993,2016,신림동,"16,000",신림현대,2,0,29,34.86,1694,11620,6
1978,2016,신림동,"17,000",신안,2,0,29,53.88,10-10,11620,1
2006,2016,신림동,"28,000",신림동부센트레빌,2,0,29,74.94,1734,11620,4
2008,2016,신림동,"40,000",관악산휴먼시아 2단지,2,0,29,84.98,1735,11620,17
1995,2016,신림동,"17,000",태흥,2,0,29,59.86,1698,11620,3
2000,2016,신림동,"17,500",삼성산주공(주공3단지),2,0,29,58.55,1714,11620,10
1999,2016,신림동,"25,000",우방,2,0,29,59.74,1715,11620,3
2004,2016,남현동,"40,000",솔본,2,0,2,95.86,1085-17,11620,1
2005,2016,남현동,"43,000",남현동한일유앤아이,2,0,4,84.99,1136,11620,7
2007,2016,남현동,"32,000",예성그랑펠리체,2,30,4,73.55,1138,11620,5
2008,2016,남현동,"28,000",관악산대창센시티2차,2,45,17,84.46,1139,11620,9
2002,2016,남현동,"38,000",쎈트앤빌,2,0,18,89.14,602-154,11620,3
2002,2016,남현동,"37,000",현대이즈빌,2,0,23,84.99,1058-7,11620,4
2004,2016,남현동,"38,000",뉴타운1동(A동),2,0,24,84.59,602-329,11620,4
2005,2016,남현동,"41,000",관악산대창센시티,2,0,26,113.38,1137,11620,10
2008,2016,남현동,"36,000",관악산대창센시티2차,2,0,28,84.97,1139,11620,2
2002,2016,남현동,"50,000",르메이르강남타운1,2,0,29,132.36,1059-1,11620,15
2014,2016,봉천동,"38,000",관악파크푸르지오,3,0,1,59.98,1728,11620,9
2016,2016,봉천동,"3,000",관악태우미소가,3,95,1,28.94,30-8,11620,9
2003,2016,봉천동,"25,000",관악드림(삼성),3,30,1,84.96,1712,11620,21
2003,2016,봉천동,"37,000",관악드림(삼성),3,0,1,114.75,1712,11620,23
2003,2016,봉천동,"17,000",관악드림(동아),3,50,1,59.85,1712,11620,11
2003,2016,봉천동,"27,500",관악드림(동아),3,0,1,59.85,1712,11620,27
1999,2016,봉천동,"34,000",서울대입구삼성,3,0,1,59.78,1591-2,11620,18
2003,2016,봉천동,"36,000",관악드림(삼성),3,0,2,84.96,1712,11620,4
2004,2016,봉천동,"39,000",관악푸르지오,3,0,2,84.75,1717,11620,11
2004,2016,봉천동,"42,000",관악동부센트레빌,3,0,2,84.7,1719,11620,1
2000,2016,봉천동,"42,000",두산,3,0,2,84.87,1708,11620,10
2003,2016,봉천동,"33,000",관악드림(동아),3,45,2,114.75,1712,11620,15
2000,2016,봉천동,"40,000",봉천우성,3,0,2,114.78,1706,11620,19
2000,2016,봉천동,"39,000",봉천동아,3,0,2,84.87,1703,11620,23
2005,2016,봉천동,"5,000",관악월드메르디앙,3,130,2,84.56,1724,11620,13
2000,2016,봉천동,"38,000",봉천우성,3,0,2,84.96,1706,11620,26
2006,2016,봉천동,"35,000",경원시티,3,0,3,84.8,63-45,11620,2
1999,2016,봉천동,"24,000",건영6,3,80,3,82.75,1701,11620,19
2000,2016,봉천동,"40,000",봉천동아,3,0,3,84.87,1703,11620,16
2000,2016,봉천동,"36,000",봉천동아,3,0,3,84.87,1703,11620,14
2000,2016,봉천동,"2,000",두산,3,110,3,59.92,1708,11620,3
2000,2016,봉천동,"39,000",두산,3,0,3,114.99,1708,11620,2
2000,2016,봉천동,"41,000",두산,3,0,3,114.99,1708,11620,23
2003,2016,봉천동,"37,000",관악드림(동아),3,0,3,84.96,1712,11620,4
2003,2016,봉천동,"38,000",관악드림(삼성),3,0,3,84.96,1712,11620,17
2003,2016,봉천동,"38,000",관악드림(삼성),3,0,3,84.96,1712,11620,15
2003,2016,봉천동,"2,000",관악드림(삼성),3,110,3,59.83,1712,11620,6
2004,2016,봉천동,"35,000",관악푸르지오,3,0,3,59.58,1717,11620,18
2005,2016,봉천동,"24,000",벽산블루밍,3,23,3,59.99,1718,11620,6
2005,2016,봉천동,"31,000",벽산블루밍,3,0,3,59.99,1718,11620,21
2005,2016,봉천동,"35,000",벽산블루밍,3,0,4,84.99,1718,11620,18
1978,2016,봉천동,"8,500",해바라기,3,0,4,49.02,1500,11620,5
1978,2016,봉천동,500,해바라기,3,60,4,49.02,1500,11620,2
2003,2016,봉천동,"10,000",관악드림(동아),3,100,4,84.96,1712,11620,21
2005,2016,봉천동,"15,000",벽산블루밍,3,80,4,84.99,1718,11620,13
1992,2016,봉천동,"36,000",현대(관악),3,0,4,105.84,1000,11620,4
2003,2016,봉천동,"35,000",관악드림(동아),3,0,4,84.96,1712,11620,19
2000,2016,봉천동,"31,000",봉천동아,3,0,4,59.76,1703,11620,17
2006,2016,봉천동,"48,000",반석푸른숲,3,0,4,84.12,1723,11620,2
2003,2016,봉천동,"31,000",관악드림(삼성),3,0,5,59.83,1712,11620,17
2004,2016,봉천동,"43,000",관악푸르지오,3,0,5,84.2,1717,11620,16
1988,2016,봉천동,"32,000",낙성대현대아파트,3,0,5,84.69,179-58,11620,15
2004,2016,봉천동,"45,000",관악동부센트레빌,3,0,5,84.7,1719,11620,14
2005,2016,봉천동,"31,000",벽산블루밍,3,0,5,59.99,1718,11620,17
2003,2016,봉천동,"35,000",관악드림(동아),3,0,5,60,1712,11620,13
1992,2016,봉천동,"21,000",현대(관악),3,20,5,58.59,1000,11620,4
2005,2016,봉천동,"31,000",벽산블루밍,3,0,5,59.99,1718,11620,9
2004,2016,봉천동,"25,000",관악동부센트레빌,3,40,5,59.75,1719,11620,3
2000,2016,봉천동,"28,000",봉천우성,3,0,6,84.96,1706,11620,13
2004,2016,봉천동,"29,000",관악푸르지오,3,0,6,59.58,1717,11620,17
2003,2016,봉천동,"35,000",관악드림(동아),3,40,6,114.75,1712,11620,7
2000,2016,봉천동,"38,000",봉천우성,3,0,7,84.96,1706,11620,2
2000,2016,봉천동,"33,000",봉천동아,3,0,7,84.87,1703,11620,8
1999,2016,봉천동,"36,000",건영6,3,0,7,59.9,1701,11620,4
1996,2016,봉천동,"30,000",보라매삼성,3,0,7,84.84,1698-1,11620,8
2000,2016,봉천동,"31,500",봉천우성,3,0,7,59.76,1706,11620,6
2005,2016,봉천동,"31,000",벽산블루밍,3,0,7,59.99,1718,11620,10
2002,2016,봉천동,"50,000",낙성대현대홈타운,3,0,7,114.966,1713,11620,20
2003,2016,봉천동,"28,000",관악드림(동아),3,25,8,60,1712,11620,8
2000,2016,봉천동,"6,000",두산,3,110,8,84.87,1708,11620,1
2006,2016,봉천동,"32,500",서울대입구아이원(1560-62),3,0,8,59.96,1560-62,11620,9
2005,2016,봉천동,"36,000",벽산블루밍,3,0,8,84.99,1718,11620,20
2013,2016,봉천동,"3,000",라온,3,50,8,13.31,868-8,11620,9
2010,2016,봉천동,"5,000",금강아미움(103동),3,130,8,71.1203,1522-30,11620,7
2000,2016,봉천동,"40,000",두산,3,0,9,84.87,1708,11620,19
2000,2016,봉천동,"3,000",은천2단지아파트,3,85,9,49.95,1707-1,11620,6
2003,2016,봉천동,"37,000",관악드림(삼성),3,0,9,84.96,1712,11620,7
2000,2016,봉천동,"25,000",봉천우성,3,25,9,59.76,1706,11620,9
1992,2016,봉천동,"21,500",현대(관악),3,0,9,58.59,1000,11620,1
1999,2016,봉천동,"10,000",건영6,3,70,9,49.21,1701,11620,16
2004,2016,봉천동,"34,000",관악동부센트레빌,3,0,9,59.75,1719,11620,6
2003,2016,봉천동,"34,000",관악드림(동아),3,0,9,60,1712,11620,6
2005,2016,봉천동,"27,000",새진(645-0),3,0,10,84.9,645,11620,4
2012,2016,봉천동,"2,000",캠브리지하우스,3,50,10,12.62,1592-16,11620,6
2005,2016,봉천동,"20,000",벽산블루밍,3,100,10,114.97,1718,11620,11
2005,2016,봉천동,"30,500",벽산블루밍,3,0,10,101.95,1718,11620,16
2003,2016,봉천동,"5,000",관악드림(동아),3,150,10,114.75,1712,11620,3
2015,2016,봉천동,"18,000",서희스타힐스,3,20,11,59.92,1729,11620,9
1985,2016,봉천동,"3,000",일두(1021),3,50,11,57.66,1021,11620,6
2000,2016,봉천동,"25,000",두산,3,47,11,59.92,1708,11620,16
2003,2016,봉천동,"35,000",관악드림(동아),3,40,11,114.75,1712,11620,22
2004,2016,봉천동,"3,000",관악푸르지오,3,95,11,59.58,1717,11620,23
2004,2016,봉천동,"34,000",관악푸르지오,3,0,11,59.58,1717,11620,6
2004,2016,봉천동,"35,000",관악푸르지오,3,0,11,59.58,1717,11620,21
2004,2016,봉천동,"34,500",관악푸르지오,3,0,11,59.58,1717,11620,15
2005,2016,봉천동,"31,500",벽산블루밍,3,0,11,59.99,1718,11620,16
2005,2016,봉천동,"37,000",벽산블루밍,3,0,11,84.99,1718,11620,16
2005,2016,봉천동,"32,000",벽산블루밍,3,0,11,59.99,1718,11620,6
2001,2016,봉천동,"33,000",은천1,3,0,12,84.65,1707,11620,15
2004,2016,봉천동,"24,000",벽산블루밍3차,3,35,12,84.72,1720,11620,15
2005,2016,봉천동,"36,500",벽산블루밍,3,0,12,84.99,1718,11620,18
2004,2016,봉천동,"42,000",관악푸르지오,3,0,12,84.2,1717,11620,2
2003,2016,봉천동,"34,000",관악드림(동아),3,11,12,84.96,1712,11620,15
2000,2016,봉천동,"45,000",두산,3,0,12,114.99,1708,11620,12
1995,2016,봉천동,"26,000",보라매우성,3,0,12,58.86,1696,11620,7
1992,2016,봉천동,"38,000",현대(관악),3,0,12,105.84,1000,11620,12
2004,2016,봉천동,"6,000",관악동부센트레빌,3,150,12,113.83,1719,11620,5
2014,2016,봉천동,"45,000",관악파크푸르지오,3,0,12,84.98,1728,11620,14
2004,2016,봉천동,"40,000",관악푸르지오,3,0,13,84.75,1717,11620,5
2003,2016,봉천동,"37,000",관악드림(삼성),3,0,13,84.96,1712,11620,9
2010,2016,봉천동,"35,000",관악위버폴리스,3,50,14,107.08,859-17,11620,15
2004,2016,봉천동,"3,703",관악푸르지오(임대),3,14,14,32.37,1717-1,11620,7
2004,2016,봉천동,"7,000",관악푸르지오,3,85,14,59.58,1717,11620,17
1992,2016,봉천동,"24,000",현대(관악),3,0,14,58.59,1000,11620,1
2000,2016,봉천동,"20,000",두산,3,65,14,84.87,1708,11620,7
2005,2016,봉천동,"24,000",벽산블루밍,3,25,14,59.99,1718,11620,11
2001,2016,봉천동,"43,000",은천1,3,0,14,84.83,1707,11620,3
2000,2016,봉천동,"30,000",두산,3,50,14,84.87,1708,11620,13
2003,2016,봉천동,"15,000",관악드림(삼성),3,85,14,84.96,1712,11620,8
2000,2016,봉천동,"30,000",봉천우성,3,50,14,114.78,1706,11620,25
2004,2016,봉천동,"25,000",관악동부센트레빌,3,40,15,59.75,1719,11620,8
2003,2016,봉천동,"31,500",관악드림(동아),3,0,15,59.85,1712,11620,8
1996,2016,봉천동,"37,000",보라매삼성,3,0,15,84.99,1698-1,11620,8
2005,2016,봉천동,"29,500",벽산블루밍,3,0,16,59.99,1718,11620,14
2004,2016,봉천동,"35,000",관악푸르지오,3,0,16,59.58,1717,11620,5
2002,2016,봉천동,"48,000",낙성대현대홈타운,3,0,16,114.919,1713,11620,2
2000,2016,봉천동,"34,000",두산,3,30,16,84.87,1708,11620,12
2005,2016,봉천동,"30,000",벽산블루밍,3,0,17,59.99,1718,11620,25
2005,2016,봉천동,"20,000",벽산블루밍,3,55,17,84.99,1718,11620,8
2000,2016,봉천동,"44,000",봉천동아,3,0,17,114.69,1703,11620,24
1998,2016,봉천동,"15,000",관악캠퍼스타워,3,0,17,35.76,875-1,11620,18
2003,2016,봉천동,"10,000",관악드림(동아),3,110,18,84.96,1712,11620,21
2005,2016,봉천동,"35,000",벽산블루밍,3,0,18,84.99,1718,11620,6
2000,2016,봉천동,"13,000",봉천우성,3,50,18,59.76,1706,11620,16
2000,2016,봉천동,"5,000",두산,3,130,18,84.87,1708,11620,22
2004,2016,봉천동,"12,000",관악푸르지오,3,100,18,84.2,1717,11620,6
2006,2016,봉천동,"40,000",신원메트로빌,3,0,18,117.08,870-13,11620,3
2013,2016,봉천동,"12,000",은천아이비테라스,3,0,18,26.63,924-1,11620,4
2005,2016,봉천동,"3,000",벽산블루밍,3,100,18,59.99,1718,11620,13
2003,2016,봉천동,"37,000",관악드림(삼성),3,0,18,84.96,1712,11620,16
1996,2016,봉천동,"30,000",보라매삼성,3,30,18,84.84,1698-1,11620,8
2004,2016,봉천동,"45,000",관악푸르지오,3,0,19,114.69,1717,11620,13
1992,2016,봉천동,"25,000",현대(관악),3,30,19,84.74,1000,11620,10
2000,2016,봉천동,"38,500",두산,3,0,19,59.92,1708,11620,4
2004,2016,봉천동,"43,500",관악푸르지오,3,0,19,84.75,1717,11620,15
1985,2016,봉천동,"13,000",일두(1021),3,20,19,57.66,1021,11620,2
1998,2016,봉천동,"31,000",갑을,3,0,19,80.7,1700,11620,9
1992,2016,봉천동,"18,000",현대(관악),3,35,19,58.59,1000,11620,7
2003,2016,봉천동,"3,000",벽산타운II,3,110,19,79.28,1716,11620,11
2003,2016,봉천동,"37,000",관악드림(삼성),3,0,19,84.96,1712,11620,4
2013,2016,봉천동,"1,000",프라비다2,3,60,19,15.64,867-12,11620,5
2005,2016,봉천동,"30,500",벽산블루밍,3,0,19,59.99,1718,11620,9
2003,2016,봉천동,"44,000",관악드림(동아),3,0,19,114.75,1712,11620,16
2000,2016,봉천동,"50,000",캐릭터그린빌,3,0,20,142.47,729-24,11620,25
2004,2016,봉천동,"46,000",관악푸르지오,3,0,20,84.75,1717,11620,15
2000,2016,봉천동,"27,000",은천2단지아파트,3,0,20,49.95,1707-1,11620,6
2010,2016,봉천동,"52,000",관악위버폴리스,3,0,21,107.08,859-17,11620,13
2003,2016,봉천동,"45,000",관악드림(동아),3,0,21,114.75,1712,11620,19
1996,2016,봉천동,"10,000",보라매삼성,3,80,21,84.84,1698-1,11620,4
2005,2016,봉천동,"11,000",벽산블루밍,3,50,21,59.99,1718,11620,4
2003,2016,봉천동,"39,000",관악드림(삼성),3,0,21,84.96,1712,11620,7
2000,2016,봉천동,"38,000",두산,3,0,21,84.87,1708,11620,2
2000,2016,봉천동,"36,000",봉천우성,3,0,21,84.96,1706,11620,21
2000,2016,봉천동,"40,000",봉천동아,3,0,21,114.69,1703,11620,10
1996,2016,봉천동,"36,000",보라매삼성,3,0,21,84.84,1698-1,11620,10
1992,2016,봉천동,"29,000",현대(관악),3,0,22,68.8,1000,11620,3
1992,2016,봉천동,"19,000",현대(관악),3,0,22,68.8,1000,11620,1
2004,2016,봉천동,"24,000",관악동부센트레빌,3,50,23,59.8,1719,11620,3
1996,2016,봉천동,"25,000",선경,3,0,23,76.5,1697,11620,3
2000,2016,봉천동,"3,793",동아(임대),3,0,24,32.76,1703-1,11620,15
2000,2016,봉천동,"45,000",봉천동아,3,0,24,114.69,1703,11620,9
1992,2016,봉천동,"29,000",현대(관악),3,0,24,68.8,1000,11620,14
1999,2016,봉천동,"35,000",건영6,3,0,24,59.9,1701,11620,14
2000,2016,봉천동,"42,000",봉천우성,3,0,24,114.78,1706,11620,6
2005,2016,봉천동,"37,000",벽산블루밍,3,0,24,84.99,1718,11620,2
2013,2016,봉천동,"3,700",은천아이비테라스,3,36,24,20.44,924-1,11620,5
2000,2016,봉천동,"44,500",봉천우성,3,0,25,114.78,1706,11620,20
2004,2016,봉천동,"28,000",벽산블루밍3차,3,35,25,84.72,1720,11620,2
2004,2016,봉천동,"33,500",관악푸르지오,3,0,25,59.58,1717,11620,4
1985,2016,봉천동,"11,000",일두(1021),3,20,25,57.66,1021,11620,3
2000,2016,봉천동,"36,000",봉천우성,3,0,25,84.96,1706,11620,24
2000,2016,봉천동,"5,000",봉천우성,3,140,25,114.78,1706,11620,17
2004,2016,봉천동,"34,700",관악푸르지오,3,0,26,59.58,1717,11620,23
1992,2016,봉천동,"34,000",현대(관악),3,0,26,84.74,1000,11620,2
2005,2016,봉천동,"30,000",벽산블루밍,3,0,26,59.99,1718,11620,11
1998,2016,봉천동,"29,000",인헌,3,0,26,59.75,1725,11620,5
2004,2016,봉천동,"29,000",관악푸르지오,3,0,26,59.58,1717,11620,3
2004,2016,봉천동,"5,000",관악푸르지오,3,90,26,59.58,1717,11620,12
2003,2016,봉천동,"29,500",벽산타운II,3,0,26,57.36,1716,11620,10
2003,2016,봉천동,"15,000",관악드림(삼성),3,85,26,84.96,1712,11620,21
2003,2016,봉천동,"39,000",관악드림(동아),3,0,26,102,1712,11620,12
2000,2016,봉천동,"36,000",두산,3,0,26,59.92,1708,11620,1
2000,2016,봉천동,"37,000",두산,3,0,26,59.92,1708,11620,20
2000,2016,봉천동,"31,000",봉천우성,3,0,26,59.76,1706,11620,11
2000,2016,봉천동,"30,500",봉천우성,3,0,26,59.76,1706,11620,17
2009,2016,봉천동,"40,000",관악유앤아이,3,5,28,84.866,1727,11620,5
1992,2016,봉천동,"29,000",현대(관악),3,0,28,68.8,1000,11620,15
2001,2016,봉천동,"5,000",반석블레스빌,3,90,28,84.25,1615-17,11620,6
2000,2016,봉천동,"28,000",봉천동아,3,0,28,59.76,1703,11620,15
2013,2016,봉천동,"2,000",라온,3,65,29,17.3,868-8,11620,5
2000,2016,봉천동,"35,000",봉천동아,3,0,29,114.69,1703,11620,12
2000,2016,봉천동,"15,000",봉천동아,3,50,29,59.76,1703,11620,15
2003,2016,봉천동,"32,000",관악드림(삼성),3,0,29,59.85,1712,11620,20
2005,2016,봉천동,"6,000",벽산블루밍,3,80,29,59.99,1718,11620,10
2005,2016,봉천동,"42,000",브라운스톤관악,3,0,29,84.41,1721,11620,3
2000,2016,봉천동,"5,000",봉천우성,3,85,29,59.76,1706,11620,18
2005,2016,봉천동,"31,400",벽산블루밍,3,0,29,59.99,1718,11620,2
1998,2016,봉천동,"20,000",무학,3,0,30,59.38,1531-39,11620,8
2004,2016,봉천동,"36,000",관악동부센트레빌,3,0,30,59.8,1719,11620,19
2005,2016,봉천동,"40,000",벽산블루밍,3,0,30,114.97,1718,11620,15
1999,2016,봉천동,"50,000",동아타운,3,0,30,114.12,1629-2,11620,8
1999,2016,봉천동,"20,000",신봉,3,0,30,59.75,1705,11620,4
1998,2016,봉천동,"25,000",낙성대현대(296),3,50,30,84.97,296,11620,16
2000,2016,봉천동,"31,500",봉천동아,3,0,31,59.76,1703,11620,10
2004,2016,봉천동,"35,000",관악푸르지오,3,0,31,59.58,1717,11620,22
1992,2016,봉천동,"26,000",현대(관악),3,47,31,116.86,1000,11620,3
2003,2016,봉천동,"30,500",관악드림(삼성),3,0,31,59.85,1712,11620,2
2005,2016,신림동,"34,000",신림푸르지오,3,40,1,84.79,1730,11620,9
2007,2016,신림동,"29,000",신림2차푸르지오,3,0,1,59.985,1736,11620,1
2015,2016,신림동,"3,000",신림큐브,3,30,1,13.41,1421-1,11620,8
1997,2016,신림동,"18,000",태영,3,0,1,42.24,1424-28,11620,18
1993,2016,신림동,"16,000",신림현대,3,0,1,34.86,1694,11620,4
2014,2016,신림동,"1,000",푸리마타운,3,55,2,12.95,1639-51,11620,15
2004,2016,신림동,"30,000",호등 자이젠 아파트(1665-9),3,0,2,106.77,1665-9,11620,3
1996,2016,신림동,"10,000",LIG 대학마을(건영아파트3차),3,40,2,58.9,1703-1,11620,4
1997,2016,신림동,"16,000",태영,3,25,3,49.92,1424-28,11620,13
2008,2016,신림동,"10,000",관악산휴먼시아 2단지,3,80,3,84.97,1735,11620,19
2005,2016,신림동,"39,000",신림푸르지오,3,0,3,84.79,1730,11620,16
2005,2016,신림동,"47,000",신림푸르지오,3,0,3,114.84,1730,11620,13
1993,2016,신림동,"15,000",신림현대,3,0,3,34.86,1694,11620,1
2005,2016,신림동,"33,000",신림푸르지오,3,30,4,84.79,1730,11620,17
