건축년도,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,지번,지역코드,층
2016,2019,충무로엘크루메트로시티2,충무로5가,"28,000",중구,3,0,20,41.41,36-2,11140,17
2004,2019,타임캐슬 오피스텔,을지로6가,"1,000",중구,3,105,22,39.88,23,11140,11
2003,2019,정건벨라지오오피스텔,을지로5가,500,중구,3,55,1,21.94,20-1,11140,12
2013,2019,엘크루 메트로시티,충무로3가,"2,000",중구,3,80,12,28.1,49,11140,13
2013,2019,엘크루 메트로시티,충무로3가,"1,000",중구,3,85,23,26.78,49,11140,12
2004,2019,JK오피스텔,신당동,"9,500",중구,3,0,11,22.75,353-22,11140,3
2014,2019,신당아르브,신당동,"16,000",중구,3,0,12,21.31,160-5,11140,14
2006,2019,(340-73),신당동,"16,000",중구,3,0,21,35.6,340-73,11140,7
2004,2019,JK오피스텔,신당동,"9,000",중구,3,0,30,22.75,353-22,11140,2
2016,2019,리마크빌 동대문,흥인동,"1,000",중구,3,85,4,28.62,86,11140,14
2013,2019,(91),흥인동,"1,000",중구,3,63,9,21.88,91,11140,4
2014,2019,동대문 와이즈 캐슬,흥인동,"14,170",중구,3,0,17,21.35,119,11140,4
2016,2019,리마크빌 동대문,흥인동,"1,000",중구,3,82,22,28.62,86,11140,7
2014,2019,청계천 두산위브더제니스,흥인동,"28,500",중구,3,0,27,40.89,13-1,11140,14
2019,2019,청계리버팰리스A,황학동,"23,000",중구,3,0,1,36.74,2033,11140,3
2018,2019,청계리버팰리스B,황학동,"17,500",중구,3,0,1,25.59,2015,11140,2
2019,2019,황학동 1931 주거복합 시설,황학동,"27,500",중구,3,0,4,49.25,1930,11140,8
2015,2019,(1542),황학동,"23,000",중구,3,0,4,52.1,1542,11140,4
2013,2019,한양 I-Class,황학동,"12,000",중구,3,0,4,19.05,787,11140,2
2019,2019,베네스트,황학동,"22,000",중구,3,0,5,35.11,855,11140,7
2019,2019,황학동 1931 주거복합 시설,황학동,"26,000",중구,3,0,5,41.18,1930,11140,8
2015,2019,골드캐슬Ⅰ,황학동,"20,000",중구,3,0,5,40.04,1725,11140,3
2015,2019,(1546),황학동,"7,000",중구,3,64,5,39.57,1546,11140,5
2013,2019,한양 I-Class,황학동,"3,000",중구,3,50,9,19.05,787,11140,8
2019,2019,베네스트,황학동,"21,000",중구,3,0,12,33.52,855,11140,10
2019,2019,청계리버팰리스A,황학동,"23,000",중구,3,0,12,36.74,2033,11140,2
2013,2019,한양 I-Class,황학동,"12,600",중구,3,0,12,19.05,787,11140,6
,2019,주건축물제1동,황학동,"1,000",중구,3,60,14,21.32,19,11140,3
2019,2019,황학동 1931 주거복합 시설,황학동,"1,000",중구,3,65,15,20.82,1930,11140,7
2017,2019,주건축물제1동,황학동,"24,000",중구,3,0,16,41.58,1452,11140,3
2018,2019,위너빌(Winnervill),황학동,"21,000",중구,3,0,16,29.71,1200,11140,2
2019,2019,청계리버팰리스A,황학동,"22,000",중구,3,0,18,36.18,2033,11140,2
2003,2019,중앙시티빌,황학동,"11,000",중구,3,0,18,25.5,805,11140,6
2019,2019,MAVL PLACE,황학동,"2,000",중구,3,60,18,22.89,1596,11140,11
2004,2019,올리브1,황학동,"12,000",중구,3,0,19,23.73,808,11140,11
2017,2019,주건축물제1동,황학동,"25,000",중구,3,0,19,41.58,1452,11140,5
2013,2019,한양 I-Class,황학동,"4,000",중구,3,43,20,19.05,787,11140,6
,2019,밸류 에스엘,황학동,"23,000",중구,3,0,22,42.7,1496,11140,2
2019,2019,MAVL PLACE,황학동,"5,000",중구,3,55,25,24.43,1596,11140,13
2019,2019,황학동 1931 주거복합 시설,황학동,"1,000",중구,3,60,26,18.32,1930,11140,3
2019,2019,베네스트,황학동,"20,500",중구,3,0,26,34.89,855,11140,8
2018,2019,청계 블루카운티,황학동,"5,000",중구,3,95,27,52.37,1720,11140,5
2019,2019,청계리버팰리스A,황학동,"2,000",중구,3,95,28,36.18,2033,11140,3
2019,2019,베네스트,황학동,"21,500",중구,3,0,29,35.55,855,11140,11
2019,2019,MAVL PLACE,황학동,"3,000",중구,3,55,30,22.89,1596,11140,8
2016,2019,덕수궁롯데캐슬,순화동,"1,000",중구,3,120,2,41.14,217,11140,10
2016,2019,덕수궁롯데캐슬,순화동,"1,000",중구,3,100,9,36.15,217,11140,9
2005,2019,바비엥-2,의주로1가,"22,000",중구,3,0,14,29.23,25-10,11140,8
2005,2019,바비엥-2,의주로1가,"22,000",중구,3,0,14,40.22,25-10,11140,10
2005,2019,서울역 디오빌,만리동1가,"19,000",중구,3,0,11,27.74,62-7,11140,3
2005,2019,서울역 디오빌,만리동1가,"20,000",중구,3,50,28,56.17,62-7,11140,5
2004,2019,KCC 파크타운,만리동2가,"36,000",중구,3,0,26,66.47,11-1,11140,5
2004,2019,KCC 파크타운,만리동2가,"38,000",중구,3,0,27,66.47,11-1,11140,13
2004,2019,KCC 파크타운,만리동2가,"1,000",중구,3,135,29,66.47,11-1,11140,15
2016,2019,충무로엘크루메트로시티2,충무로5가,"16,800",중구,4,0,5,23.03,36-2,11140,20
2016,2019,충무로엘크루메트로시티2,충무로5가,"3,000",중구,4,60,9,23.03,36-2,11140,12
2016,2019,충무로엘크루메트로시티2,충무로5가,"16,800",중구,4,0,16,23.03,36-2,11140,4
2016,2019,충무로엘크루메트로시티2,충무로5가,"1,000",중구,4,70,25,23.03,36-2,11140,9
2016,2019,충무로엘크루메트로시티2,충무로5가,"15,750",중구,4,0,27,23.03,36-2,11140,6
2005,2019,성진오피스텔,광희동2가,"7,000",중구,4,20,2,22.8,194-1,11140,9
2003,2019,정건벨라지오오피스텔,을지로5가,500,중구,4,55,24,21.94,20-1,11140,7
2018,2019,제이매크로 타워,저동2가,"19,000",중구,4,0,15,22.47,7-2,11140,4
2018,2019,제이매크로 타워,저동2가,"1,000",중구,4,75,24,19.35,7-2,11140,5
2018,2019,제이매크로 타워,저동2가,"5,000",중구,4,65,24,22.47,7-2,11140,4
2014,2019,신당아르브,신당동,600,중구,4,40,9,21.31,160-5,11140,15
2004,2019,신당동 오피스텔,신당동,"6,000",중구,4,0,9,13.95,294-64,11140,4
2014,2019,청계천 두산위브더제니스,흥인동,"5,000",중구,4,400,23,46.23,13-1,11140,10
2014,2019,청계천 두산위브더제니스,흥인동,"30,000",중구,4,0,23,46.74,13-1,11140,10
,2019,주건축물제1동,황학동,"16,000",중구,4,0,2,23.81,19,11140,2
2019,2019,MAVL PLACE,황학동,"1,000",중구,4,80,2,23.1,1596,11140,14
2014,2019,DUO302,황학동,"5,000",중구,4,45,2,23.06,819,11140,10
2019,2019,베네스트,황학동,"24,000",중구,4,0,3,35.11,855,11140,11
2001,2019,골든빌,황학동,500,중구,4,40,3,23.52,1752,11140,5
2019,2019,황학동 1931 주거복합 시설,황학동,"28,000",중구,4,0,5,49.25,1930,11140,9
2019,2019,베네스트,황학동,"22,500",중구,4,0,9,36.97,855,11140,7
2014,2019,아미인,황학동,500,중구,4,70,10,24.15,836,11140,3
2019,2019,황학동 1931 주거복합 시설,황학동,"2,000",중구,4,60,10,20.1,1930,11140,3
2014,2019,DUO302,황학동,"16,000",중구,4,0,10,23.06,819,11140,4
2013,2019,한양 I-Class,황학동,"13,000",중구,4,0,11,19.05,787,11140,6
2019,2019,황학동 1931 주거복합 시설,황학동,"1,000",중구,4,60,12,20.75,1930,11140,3
2003,2019,중앙시티빌,황학동,"2,000",중구,4,50,13,24.5,805,11140,9
2019,2019,청계리버팰리스A,황학동,"21,500",중구,4,0,13,37.66,2033,11140,3
2017,2019,(2022),황학동,"4,000",중구,4,30,16,19.58,2022,11140,8
2018,2019,위너빌(Winnervill),황학동,"20,000",중구,4,0,18,33.41,1200,11140,3
2004,2019,신당역올리브2,황학동,500,중구,4,60,19,23.82,2484,11140,14
2018,2019,위너빌(Winnervill),황학동,"20,000",중구,4,0,19,33.14,1200,11140,2
2017,2019,(2022),황학동,"24,000",중구,4,0,19,42.53,2022,11140,8
2014,2019,DUO302,황학동,"9,000",중구,4,30,20,22.52,819,11140,3
2014,2019,다올노블리움A동,황학동,"23,000",중구,4,0,21,44.8,1744,11140,3
1999,2019,(505),황학동,"1,000",중구,4,40,22,28.86,505,11140,4
2013,2019,블루카운티,황학동,"21,000",중구,4,0,22,42.84,1519,11140,5
2019,2019,베네스트,황학동,"21,000",중구,4,0,23,34.89,855,11140,11
2013,2019,한양 I-Class,황학동,"13,000",중구,4,0,24,19.05,787,11140,6
2013,2019,한양 I-Class,황학동,500,중구,4,65,25,19.05,787,11140,4
2018,2019,동광팰리스,황학동,"24,000",중구,4,0,25,36.41,1572,11140,4
2014,2019,DUO302,황학동,"3,000",중구,4,58,25,22.52,819,11140,13
2013,2019,한양 I-Class,황학동,"12,600",중구,4,0,25,19.05,787,11140,6
2013,2019,한양 I-Class,황학동,"13,000",중구,4,0,26,19.05,787,11140,3
2016,2019,덕수궁롯데캐슬,순화동,"4,000",중구,4,100,4,41.14,217,11140,5
2016,2019,덕수궁롯데캐슬,순화동,"3,000",중구,4,90,16,38.79,217,11140,7
2005,2019,서울역 디오빌,만리동1가,"17,000",중구,4,0,9,27.7,62-7,11140,8
2004,2019,KCC 파크타운,만리동2가,"20,000",중구,4,60,23,66.47,11-1,11140,8
2019,2019,을지 웰 라이프,을지로4가,"21,000",중구,5,0,3,26.88,187-9,11140,9
2019,2019,을지 웰 라이프,을지로4가,"27,500",중구,5,0,7,34.59,187-9,11140,10
2019,2019,을지 웰 라이프,을지로4가,"25,500",중구,5,0,7,34.59,187-9,11140,6
2019,2019,을지 웰 라이프,을지로4가,"26,000",중구,5,0,7,34.59,187-9,11140,9
2019,2019,을지 웰 라이프,을지로4가,"20,000",중구,5,0,9,26.88,187-9,11140,3
2019,2019,을지 웰 라이프,을지로4가,"1,000",중구,5,90,13,26.88,187-9,11140,5
2019,2019,을지 웰 라이프,을지로4가,"27,000",중구,5,0,16,34.59,187-9,11140,8
2019,2019,을지 웰 라이프,을지로4가,"20,000",중구,5,0,17,26.88,187-9,11140,7
2019,2019,을지 웰 라이프,을지로4가,"19,500",중구,5,0,22,23.75,187-9,11140,9
2019,2019,을지 웰 라이프,을지로4가,"19,000",중구,5,0,27,23.75,187-9,11140,4
2019,2019,을지 웰 라이프,을지로4가,"19,000",중구,5,0,28,23.75,187-9,11140,5
2019,2019,을지 웰 라이프,을지로4가,"21,000",중구,5,0,30,26.88,187-9,11140,4
2013,2019,엘크루 메트로시티,충무로3가,"21,000",중구,5,0,26,28.94,49,11140,16
2018,2019,제이매크로 타워,저동2가,"5,000",중구,5,60,9,19.35,7-2,11140,6
2018,2019,제이매크로 타워,저동2가,"3,000",중구,5,65,15,19.35,7-2,11140,5
2018,2019,제이매크로 타워,저동2가,"17,150",중구,5,0,17,19.35,7-2,11140,13
2014,2019,신당아르브,신당동,"5,000",중구,5,45,4,21.31,160-5,11140,12
2014,2019,신당아르브,신당동,"15,200",중구,5,0,4,21.31,160-5,11140,15
2004,2019,JK오피스텔,신당동,"5,000",중구,5,30,7,22.75,353-22,11140,5
2004,2019,JK오피스텔,신당동,"8,000",중구,5,10,10,22.75,353-22,11140,5
2005,2019,남산정은스카이,신당동,"19,500",중구,5,0,14,38.26,366-126,11140,1
2004,2019,JK오피스텔,신당동,"7,500",중구,5,15,17,25.41,353-22,11140,3
2018,2019,아리스타 에스디,신당동,"5,000",중구,5,60,17,18.7,160-1,11140,15
2014,2019,신당아르브,신당동,"16,000",중구,5,0,22,21.31,160-5,11140,11
2018,2019,아리스타 에스디,신당동,"2,000",중구,5,71,29,18.7,160-1,11140,11
2014,2019,청계천 두산위브더제니스,흥인동,"30,000",중구,5,0,6,46.74,13-1,11140,7
2014,2019,동대문 와이즈 캐슬,흥인동,"5,000",중구,5,45,7,21.35,119,11140,6
2014,2019,청계천 두산위브더제니스,흥인동,"2,000",중구,5,130,8,46.74,13-1,11140,18
2014,2019,청계천 두산위브더제니스,흥인동,"10,000",중구,5,50,22,35.77,13-1,11140,26
2014,2019,동대문 와이즈 캐슬,흥인동,"14,100",중구,5,0,27,19.92,119,11140,3
,2019,주건축물제1동,황학동,"15,500",중구,5,0,1,23.81,19,11140,8
2014,2019,DUO302,황학동,"2,000",중구,5,57,1,22.52,819,11140,7
2014,2019,아미인,황학동,"12,000",중구,5,0,2,18.23,836,11140,6
2017,2019,(2022),황학동,"2,000",중구,5,95,2,41.75,2022,11140,4
2013,2019,한양 I-Class,황학동,"13,000",중구,5,0,4,19.05,787,11140,5
2013,2019,한양 I-Class,황학동,500,중구,5,55,6,19.05,787,11140,4
2014,2019,블루카운티Ⅱ,황학동,"25,000",중구,5,0,7,49.43,1628,11140,9
2017,2019,(1079),황학동,"25,000",중구,5,0,10,42.19,1079,11140,5
2013,2019,한양 I-Class,황학동,"2,000",중구,5,50,11,19.05,787,11140,6
2019,2019,청계리버팰리스A,황학동,"23,000",중구,5,0,11,37.66,2033,11140,4
2014,2019,DUO302,황학동,"15,000",중구,5,0,14,23.06,819,11140,4
2019,2019,테인트리즈,황학동,"25,000",중구,5,0,15,38.26,1087,11140,4
,2019,주건축물제1동,황학동,"15,000",중구,5,0,16,23.81,19,11140,6
2019,2019,테인트리즈,황학동,"25,500",중구,5,0,16,37.57,1087,11140,7
2019,2019,청계리버팰리스A,황학동,"23,500",중구,5,0,17,34.02,2033,11140,4
2013,2019,한양 I-Class,황학동,"1,000",중구,5,55,17,19.05,787,11140,3
2019,2019,테인트리즈,황학동,"25,000",중구,5,0,17,38.26,1087,11140,7
2016,2019,하늘드리움2차,황학동,"5,000",중구,5,80,17,38.32,876,11140,3
2019,2019,청계리버팰리스A,황학동,"23,000",중구,5,0,18,36.18,2033,11140,4
2019,2019,테인트리즈,황학동,"25,000",중구,5,0,18,38.26,1087,11140,6
2019,2019,테인트리즈,황학동,"25,500",중구,5,0,20,37.57,1087,11140,6
2019,2019,테인트리즈,황학동,"25,000",중구,5,0,21,38.26,1087,11140,5
2004,2019,올리브1,황학동,"4,000",중구,5,40,22,25.05,808,11140,14
2019,2019,MAVL PLACE,황학동,"2,000",중구,5,60,22,22.89,1596,11140,10
2014,2019,DUO302,황학동,"1,000",중구,5,65,23,22.52,819,11140,6
2013,2019,한양 I-Class,황학동,"3,000",중구,5,45,23,19.05,787,11140,7
2019,2019,테인트리즈,황학동,"25,000",중구,5,0,25,38.26,1087,11140,3
2004,2019,신당역올리브2,황학동,"1,000",중구,5,50,27,23.82,2484,11140,11
2017,2019,(2022),황학동,"20,000",중구,5,20,27,42.53,2022,11140,9
2013,2019,한양 I-Class,황학동,"4,000",중구,5,40,28,19.05,787,11140,5
2004,2019,올리브1,황학동,"1,000",중구,5,53,28,23.73,808,11140,14
,2019,주건축물제1동,황학동,"14,500",중구,5,0,29,21.32,19,11140,9
2019,2019,베네스트,황학동,"20,500",중구,5,0,29,33.52,855,11140,8
2017,2019,주건축물제1동,황학동,"24,000",중구,5,0,29,41.58,1452,11140,12
2016,2019,덕수궁롯데캐슬,순화동,"1,000",중구,5,120,4,41.14,217,11140,5
2005,2019,바비엥-2,의주로1가,"20,000",중구,5,0,7,29.23,25-10,11140,4
2006,2019,브라운스톤서울,중림동,"50,000",중구,5,0,8,113.2,355,11140,13
2006,2019,브라운스톤서울,중림동,"37,500",중구,5,0,11,62.82,355,11140,6
2006,2019,브라운스톤서울,중림동,"40,000",중구,5,0,30,68.04,355,11140,34
2006,2019,브라운스톤서울,중림동,"39,000",중구,5,0,31,62.82,355,11140,6
2005,2019,서울역 디오빌,만리동1가,"31,000",중구,5,0,18,56.17,62-7,11140,4
2005,2019,서울역 디오빌,만리동1가,"34,000",중구,5,0,31,56.17,62-7,11140,6
2004,2019,KCC 파크타운,만리동2가,"33,000",중구,5,0,3,66.47,11-1,11140,1
2016,2019,충무로엘크루메트로시티2,충무로5가,"17,000",중구,6,0,17,23.03,36-2,11140,4
2016,2019,충무로엘크루메트로시티2,충무로5가,"1,000",중구,6,70,18,23.03,36-2,11140,7
2019,2019,을지 웰 라이프,을지로4가,"1,000",중구,6,105,1,32.63,187-9,11140,2
2003,2019,정건벨라지오오피스텔,을지로5가,500,중구,6,55,1,21.94,20-1,11140,8
2014,2019,코발트팰리스,오장동,"13,000",중구,6,0,17,20.36,90-24,11140,12
2014,2019,코발트팰리스,오장동,"13,000",중구,6,0,29,20.36,90-24,11140,12
2018,2019,제이매크로 타워,저동2가,"18,000",중구,6,0,1,22.6,7-2,11140,8
2018,2019,제이매크로 타워,저동2가,"3,000",중구,6,70,11,19.35,7-2,11140,12
2018,2019,제이매크로 타워,저동2가,"5,000",중구,6,63,17,22.47,7-2,11140,6
2018,2019,제이매크로 타워,저동2가,"5,000",중구,6,63,22,22.47,7-2,11140,8
2018,2019,제이매크로 타워,저동2가,"12,000",중구,6,34,28,24.85,7-2,11140,4
2018,2019,아리스타 에스디,신당동,"1,000",중구,6,78,1,18.66,160-1,11140,10
2018,2019,아리스타 에스디,신당동,"1,000",중구,6,78,6,18.7,160-1,11140,15
2003,2019,(340-123),신당동,"14,500",중구,6,0,8,19.52,340-123,11140,5
2004,2019,JK오피스텔,신당동,"9,000",중구,6,0,15,22.75,353-22,11140,3
2004,2019,JK오피스텔,신당동,"5,000",중구,6,30,17,22.75,353-22,11140,2
2005,2019,남산정은스카이,신당동,"18,000",중구,6,0,21,29.93,366-126,11140,2
2016,2019,신당역솔하임,신당동,"1,000",중구,6,70,22,18.6,140-23,11140,10
2018,2019,아리스타 에스디,신당동,"3,000",중구,6,66,24,18.66,160-1,11140,12
2014,2019,신당아르브,신당동,"1,000",중구,6,63,25,21.31,160-5,11140,14
2005,2019,남산정은스카이,신당동,"5,000",중구,6,50,25,29.93,366-126,11140,5
2014,2019,신당아르브,신당동,"16,000",중구,6,0,26,21.31,160-5,11140,10
2014,2019,신당아르브,신당동,"1,000",중구,6,65,26,21.31,160-5,11140,17
2004,2019,JK오피스텔,신당동,"9,000",중구,6,0,27,22.75,353-22,11140,2
2005,2019,남산정은스카이,신당동,"4,000",중구,6,60,28,29.93,366-126,11140,4
2018,2019,위더스하임,흥인동,"24,500",중구,6,0,5,29.76,142-1,11140,2
2016,2019,동대문솔하임,흥인동,"22,000",중구,6,0,22,24.29,8,11140,7
2017,2019,(1079),황학동,"25,500",중구,6,0,1,42.19,1079,11140,4
2013,2019,한양 I-Class,황학동,"3,000",중구,6,48,3,19.05,787,11140,10
2014,2019,DUO302,황학동,"1,000",중구,6,60,3,22.52,819,11140,2
,2019,주건축물제1동,황학동,"14,500",중구,6,0,5,20.78,19,11140,9
2004,2019,올리브1,황학동,"3,000",중구,6,40,5,25.05,808,11140,13
2013,2019,한양 I-Class,황학동,"1,000",중구,6,55,6,19.05,787,11140,11
,2019,주건축물제1동,황학동,"15,000",중구,6,0,8,21.32,19,11140,5
2004,2019,올리브1,황학동,"1,000",중구,6,50,8,25.05,808,11140,14
2004,2019,올리브1,황학동,500,중구,6,50,8,25.05,808,11140,12
2013,2019,한양 I-Class,황학동,"1,000",중구,6,58,8,19.05,787,11140,11
2019,2019,테인트리즈,황학동,"25,500",중구,6,0,10,37.57,1087,11140,5
2003,2019,중앙시티빌,황학동,"1,000",중구,6,55,11,24.99,805,11140,13
2014,2019,DUO302,황학동,"1,000",중구,6,30,11,22.52,819,11140,3
2019,2019,테인트리즈,황학동,"25,000",중구,6,0,11,38.26,1087,11140,2
2004,2019,신당역올리브2,황학동,"1,000",중구,6,50,12,23.82,2484,11140,6
2015,2019,(1546),황학동,"20,000",중구,6,0,12,39.57,1546,11140,2
2014,2019,DUO302,황학동,"3,000",중구,6,50,12,22.52,819,11140,10
2013,2019,한양 I-Class,황학동,"1,000",중구,6,55,13,19.05,787,11140,4
,2019,밸류 에스엘,황학동,"1,000",중구,6,100,14,41.51,1496,11140,5
2014,2019,DUO302,황학동,"3,000",중구,6,55,14,22.52,819,11140,6
2013,2019,한양 I-Class,황학동,"12,500",중구,6,0,17,19.05,787,11140,5
2004,2019,올리브1,황학동,"1,000",중구,6,50,18,25.05,808,11140,7
2013,2019,한양 I-Class,황학동,"12,000",중구,6,0,19,19.05,787,11140,11
2017,2019,주건축물제1동,황학동,"33,000",중구,6,0,19,57.81,1452,11140,11
2017,2019,주건축물제1동,황학동,"31,500",중구,6,0,19,57.81,1452,11140,9
2014,2019,블루카운티Ⅱ,황학동,"25,000",중구,6,0,20,49.43,1628,11140,3
2014,2019,DUO302,황학동,"15,000",중구,6,0,21,23.06,819,11140,7
2017,2019,(1079),황학동,"10,000",중구,6,40,21,29.16,1079,11140,4
2019,2019,테인트리즈,황학동,"25,500",중구,6,0,21,37.57,1087,11140,3
2014,2019,DUO302,황학동,"3,000",중구,6,55,21,22.52,819,11140,11
2013,2019,한양 I-Class,황학동,"3,000",중구,6,48,22,19.05,787,11140,8
2017,2019,(1079),황학동,"6,000",중구,6,80,22,46.03,1079,11140,3
2004,2019,신당역올리브2,황학동,"15,000",중구,6,0,22,23.82,2484,11140,4
2017,2019,주건축물제1동,황학동,"33,000",중구,6,0,24,59.01,1452,11140,6
2019,2019,청계리버팰리스A,황학동,"25,000",중구,6,0,25,44.4,2033,11140,2
2014,2019,DUO302,황학동,"3,000",중구,6,53,26,22.52,819,11140,12
2014,2019,DUO302,황학동,"16,000",중구,6,0,27,22.52,819,11140,16
2018,2019,위너빌(Winnervill),황학동,"20,000",중구,6,0,28,33.41,1200,11140,2
2016,2019,덕수궁롯데캐슬,순화동,"2,000",중구,6,105,27,41.14,217,11140,5
2005,2019,바비엥-2,의주로1가,"22,000",중구,6,0,14,29.48,25-10,11140,7
2006,2019,브라운스톤서울,중림동,"38,000",중구,6,0,10,68.04,355,11140,12
2005,2019,서울역 디오빌,만리동1가,"10,000",중구,6,70,4,56.17,62-7,11140,7
2004,2019,KCC 파크타운,만리동2가,"39,000",중구,6,0,15,66.47,11-1,11140,6
2016,2019,충무로엘크루메트로시티2,충무로5가,"3,000",중구,7,105,8,37.07,36-2,11140,13
2016,2019,충무로엘크루메트로시티2,충무로5가,"5,000",중구,7,50,24,23.03,36-2,11140,15
