거래금액,건축년도,년,법정동,아파트,월,일,전용면적,지번,지역코드,층
"46,000",2002,2010,성북동,성북좋은,3,23,92.57,179-96,11290,3
"53,300",1998,2010,돈암동,한신,3,1,113.67,609-1,11290,15
"19,700",1981,2010,돈암동,구현대,3,2,58.41,624,11290,2
"38,500",1999,2010,돈암동,돈암동삼성,3,5,84.59,15-1,11290,11
"49,300",2004,2010,돈암동,이수브라운스톤돈암,3,6,84.97,636,11290,3
"34,300",2004,2010,돈암동,성일우리미,3,8,84.95,637,11290,11
"33,200",2004,2010,돈암동,이수브라운스톤돈암,3,8,59.99,636,11290,5
"24,300",1998,2010,돈암동,한진(609-1),3,9,59.58,609-1,11290,4
"49,000",1998,2010,돈암동,한진(609-1),3,10,113.67,609-1,11290,11
"16,500",1991,2010,돈암동,돈암현대아파트,3,10,41.58,1,11290,3
"42,000",2003,2010,돈암동,동부센트레빌,3,10,80.54,633,11290,11
"34,000",1998,2010,돈암동,한진(609-1),3,10,84.87,609-1,11290,3
"41,500",1998,2010,돈암동,한신,3,11,84.87,609-1,11290,15
"30,800",1998,2010,돈암동,한신,3,11,68.13,609-1,11290,11
"62,900",2003,2010,돈암동,동부센트레빌,3,11,115.51,633,11290,7
"46,000",2004,2010,돈암동,이수브라운스톤돈암,3,13,84.97,636,11290,16
"25,300",1999,2010,돈암동,돈암동삼성,3,13,59.4,15-1,11290,6
"27,000",2007,2010,돈암동,삼성 아지오 아파트,3,13,84.97,552-9,11290,5
"35,000",2004,2010,돈암동,이수브라운스톤돈암,3,15,59.99,636,11290,7
"22,900",1991,2010,돈암동,돈암현대아파트,3,16,55.89,1,11290,10
"41,000",2005,2010,돈암동,일신건영휴먼빌아파트,3,17,84.98,524,11290,8
"33,000",2004,2010,돈암동,이수브라운스톤돈암,3,17,59.99,636,11290,9
"23,500",1998,2010,돈암동,한진(609-1),3,19,59.58,609-1,11290,16
"43,250",2005,2010,돈암동,일신건영휴먼빌아파트,3,20,84.98,524,11290,16
"37,500",1998,2010,돈암동,한진(609-1),3,22,84.87,609-1,11290,18
"48,000",2007,2010,돈암동,돈암힐스테이트,3,22,84.54,639,11290,10
"32,000",1994,2010,돈암동,동소문현대,3,23,84.72,630,11290,11
"44,000",1998,2010,돈암동,범양,3,24,114.93,631,11290,7
"61,000",1998,2010,돈암동,한신,3,24,152.25,609-1,11290,15
"23,500",1998,2010,돈암동,한진(609-1),3,24,59.58,609-1,11290,12
"27,500",1991,2010,돈암동,돈암현대아파트,3,25,68.76,1,11290,10
"36,500",1998,2010,돈암동,한진(609-1),3,25,84.87,609-1,11290,19
"33,700",2007,2010,돈암동,돈암힐스테이트,3,26,59.38,639,11290,8
"41,000",2005,2010,돈암동,일신건영휴먼빌아파트,3,27,84.98,524,11290,11
"27,500",1998,2010,돈암동,한신,3,27,68.13,609-1,11290,19
"52,750",1998,2010,돈암동,한신,3,28,113.67,609-1,11290,14
"41,900",2003,2010,돈암동,동부센트레빌,3,29,80.54,633,11290,7
"41,900",2004,2010,돈암동,이수브라운스톤돈암,3,29,84.97,636,11290,2
"35,500",1999,2010,돈암동,돈암동삼성,3,30,84.59,15-1,11290,13
"37,000",2005,2010,돈암동,일신건영휴먼빌아파트,3,31,84.98,524,11290,16
"46,000",2006,2010,동소문동5가,돈암동일하이빌,3,5,84.849,120,11290,22
"50,000",2006,2010,동소문동5가,돈암동일하이빌,3,6,84.958,120,11290,25
"50,250",2006,2010,동소문동5가,돈암동일하이빌,3,29,84.958,120,11290,14
"27,500",2001,2010,동소문동6가,청기와,3,24,71.88,24,11290,3
"31,880",2004,2010,동소문동7가,한신플러스C,3,10,59.91,23,11290,18
"57,000",2009,2010,삼선동2가,삼선현대힐스테이트,3,5,114.86,420,11290,5
"40,500",2009,2010,삼선동2가,삼선현대힐스테이트,3,12,84.71,420,11290,8
"45,000",2008,2010,삼선동2가,삼선푸르지오,3,15,84.83,425,11290,8
"40,900",2009,2010,삼선동2가,삼선현대힐스테이트,3,24,84.83,420,11290,5
"43,800",2008,2010,삼선동2가,삼선푸르지오,3,24,84.83,425,11290,12
"29,800",2004,2010,삼선동3가,동림푸른,3,15,84.99,26,11290,5
"31,500",1999,2010,삼선동4가,코오롱,3,11,59.94,73,11290,12
"43,500",1999,2010,삼선동4가,코오롱,3,11,84.87,73,11290,10
"32,000",1999,2010,삼선동4가,코오롱,3,16,59.94,73,11290,9
"31,500",1999,2010,삼선동4가,코오롱,3,27,59.94,73,11290,5
"27,000",2003,2010,삼선동5가,청기와,3,10,89.34,63-3,11290,1
"24,500",2003,2010,삼선동5가,청기와,3,30,65.55,63-3,11290,6
"25,000",2008,2010,동선동4가,한양수자인,3,2,68.03,295-1,11290,6
"38,500",2004,2010,동선동5가,트라움하임,3,26,106.21,69-1,11290,3
"70,000",2005,2010,안암동1가,안암동삼성래미안,3,2,114.926,361,11290,12
"32,500",2005,2010,안암동1가,안암동삼성래미안,3,27,59.6983,361,11290,7
"32,000",2005,2010,안암동1가,안암동삼성래미안,3,27,59.6983,361,11290,4
"37,500",1983,2010,안암동3가,삼익,3,30,98.68,135,11290,8
"17,000",1969,2010,안암동4가,안암,3,15,61.02,23-3,11290,1
"33,000",1994,2010,보문동6가,아남,3,4,84.9,36-2,11290,14
"33,900",2003,2010,보문동3가,현대I-PARK,3,8,59.65,2,11290,11
"30,500",2003,2010,보문동3가,현대I-PARK,3,15,59.49,2,11290,3
"31,400",2003,2010,보문동3가,현대I-PARK,3,16,59.49,2,11290,6
"32,800",2001,2010,정릉동,대우,3,1,84.83,1021,11290,12
"32,300",2008,2010,정릉동,정릉힐스테이트3차,3,2,59.98,1031,11290,10
"25,470",2005,2010,정릉동,정릉풍림아이원,3,2,59.88,239,11290,14
"34,500",2006,2010,정릉동,정릉한일유앤아이,3,2,84.99,1029,11290,4
"23,700",2001,2010,정릉동,대우,3,2,59.98,1021,11290,13
"54,000",2005,2010,정릉동,정릉풍림아이원,3,2,114.75,239,11290,6
"40,800",2005,2010,정릉동,정릉푸르지오,3,3,84.89,406,11290,2
"35,000",2003,2010,정릉동,정릉푸른마을동아,3,3,84.96,210,11290,3
"19,500",2000,2010,정릉동,정릉우성아파트 101~105동,3,3,46.65,1020,11290,12
"32,000",2008,2010,정릉동,정릉힐스테이트3차,3,3,59.98,1031,11290,7
"24,800",1999,2010,정릉동,정릉스카이 쌍용 아파트,3,4,59.9,1014,11290,12
"17,000",2001,2010,정릉동,대우,3,5,43.11,1021,11290,11
"33,200",2005,2010,정릉동,정릉하이츠빌2단지,3,5,84.95,435,11290,4
"20,000",2000,2010,정릉동,정릉우성아파트 101~105동,3,6,46.65,1020,11290,8
"27,900",2006,2010,정릉동,정릉e-편한세상,3,7,59.77,1028,11290,2
"30,500",2009,2010,정릉동,우정에쉐르,3,7,84.92,1033,11290,14
"48,000",2008,2010,정릉동,정릉힐스테이트3차,3,8,84.97,1031,11290,10
"16,300",2001,2010,정릉동,대우,3,9,43.11,1021,11290,2
"26,450",1999,2010,정릉동,정릉스카이 쌍용 아파트,3,10,59.9,1014,11290,11
"56,800",2005,2010,정릉동,정릉하이츠빌2단지,3,11,122.847,435,11290,5
"28,500",2004,2010,정릉동,정릉하이츠빌1단지,3,11,59.98,494,11290,11
"28,500",2000,2010,정릉동,"정릉성원아파트 101동, 102동",3,11,84.92,1019,11290,4
"37,500",2007,2010,정릉동,정릉힐스테이트1차,3,11,84.307,1030,11290,1
"37,000",1999,2010,정릉동,정릉스카이 쌍용 아파트,3,13,84.19,1014,11290,14
"23,850",2001,2010,정릉동,대우,3,13,59.98,1021,11290,15
"23,400",1999,2010,정릉동,태영,3,13,59.42,1018,11290,3
"42,450",2007,2010,정릉동,정릉힐스테이트1차,3,13,84.853,1030,11290,15
"64,300",2009,2010,정릉동,정릉2차e-편한세상,3,13,114.08,1035,11290,7
"33,400",2000,2010,정릉동,정릉우성아파트 101~105동,3,13,84.99,1020,11290,7
"29,800",2005,2010,정릉동,정릉하이츠빌2단지,3,14,59.9786,435,11290,7
"55,000",2005,2010,정릉동,정릉풍림아이원,3,15,114.75,239,11290,3
"25,400",2005,2010,정릉동,정릉풍림아이원,3,16,59.88,239,11290,17
"20,500",1999,2010,정릉동,태영,3,16,59.42,1018,11290,1
"34,000",2008,2010,정릉동,정릉힐스테이트3차,3,16,59.98,1031,11290,2
"30,800",2005,2010,정릉동,정릉풍림아이원,3,18,84.09,239,11290,1
"24,300",2005,2010,정릉동,정릉풍림아이원,3,18,59.88,239,11290,16
"40,000",2006,2010,정릉동,정릉e-편한세상,3,18,85,1028,11290,13
"17,000",1999,2010,정릉동,우방,3,19,59.94,1016,11290,7
"19,800",2000,2010,정릉동,정릉우성아파트 101~105동,3,20,46.65,1020,11290,8
"40,800",2005,2010,정릉동,정릉하이츠빌2단지,3,20,84.6824,435,11290,5
"56,000",2005,2010,정릉동,정릉하이츠빌2단지,3,21,122.847,435,11290,7
"58,800",2006,2010,정릉동,정릉e-편한세상,3,21,114.56,1028,11290,12
"35,800",2005,2010,정릉동,정릉풍림아이원,3,21,84.09,239,11290,12
"25,200",1999,2010,정릉동,경남,3,24,59.59,1015,11290,16
"54,500",2005,2010,정릉동,정릉하이츠빌2단지,3,24,122.847,435,11290,3
"40,200",2006,2010,정릉동,정릉e-편한세상,3,26,85,1028,11290,2
"15,500",1977,2010,정릉동,"산장아파트 가동, 나동",3,28,52.89,780,11290,1
"33,000",2001,2010,정릉동,대우,3,29,84.83,1021,11290,5
"34,600",2005,2010,정릉동,정릉풍림아이원,3,29,84.09,239,11290,17
"28,900",2005,2010,정릉동,정릉푸르지오,3,29,59.98,406,11290,6
"19,000",1999,2010,정릉동,정릉스카이 쌍용 아파트,3,30,59.9,1014,11290,1
"32,000",2005,2010,정릉동,정릉푸르지오,3,30,59.98,406,11290,1
"40,200",2008,2010,정릉동,정릉힐스테이트3차,3,30,84.97,1031,11290,6
"26,400",1999,2010,정릉동,경남,3,31,59.59,1015,11290,16
"23,500",2005,2010,정릉동,정릉풍림아이원,3,31,59.88,239,11290,8
"59,000",2006,2010,정릉동,정릉e-편한세상,3,31,114.56,1028,11290,10
"58,000",2003,2010,길음동,길음뉴타운1단지(래미안길음1차),3,1,114.98,1279,11290,6
"30,000",2005,2010,길음동,길음뉴타운2단지푸르지오,3,2,59.99,1280,11290,16
"48,000",2003,2010,길음동,길음동동부센트레빌(1278-0),3,4,114.912,1278,11290,11
"25,700",1998,2010,길음동,돈암2-1삼부,3,5,59.94,1276,11290,6
"28,000",2005,2010,길음동,길음뉴타운4단지(e편한세상),3,6,59.86,1281,11290,1
"31,700",2005,2010,길음동,길음뉴타운4단지(e편한세상),3,6,59.97,1281,11290,9
"50,500",2005,2010,길음동,길음뉴타운2단지푸르지오,3,6,114.73,1280,11290,2
"44,000",2003,2010,길음동,길음뉴타운1단지(래미안길음1차),3,8,84.96,1279,11290,18
"42,000",2005,2010,길음동,길음뉴타운4단지(e편한세상),3,8,84.64,1281,11290,18
"29,900",2003,2010,길음동,길음동동부센트레빌(1278-0),3,8,59.998,1278,11290,16
"30,200",2003,2010,길음동,길음뉴타운1단지(래미안길음1차),3,8,59.99,1279,11290,4
"48,500",2006,2010,길음동,길음뉴타운5단지(래미안),3,9,84.96,1282,11290,8
"47,400",2007,2010,길음동,길음뉴타운6단지(래미안),3,10,84.049,1283,11290,9
"29,500",2005,2010,길음동,길음뉴타운4단지(e편한세상),3,10,59.86,1281,11290,6
"29,300",2003,2010,길음동,길음동동부센트레빌(1278-0),3,11,59.998,1278,11290,5
"49,500",2006,2010,길음동,길음뉴타운5단지(래미안),3,11,84.96,1282,11290,14
"40,000",2007,2010,길음동,길음뉴타운6단지(래미안),3,12,59.373,1283,11290,7
"17,000",1988,2010,길음동,신안파크,3,15,68.14,635-168,11290,9
"31,000",2005,2010,길음동,길음뉴타운4단지(e편한세상),3,16,59.97,1281,11290,9
"33,100",2003,2010,길음동,길음뉴타운1단지(래미안길음1차),3,17,59.99,1279,11290,10
"42,800",2003,2010,길음동,길음뉴타운1단지(래미안길음1차),3,17,84.96,1279,11290,5
"26,800",1998,2010,길음동,돈암2-1삼부,3,17,59.94,1276,11290,13
"27,900",2002,2010,길음동,프리젠트빌,3,17,70.4,998,11290,-1
"66,000",2007,2010,길음동,길음뉴타운6단지(래미안),3,17,113.226,1283,11290,8
"41,000",2005,2010,길음동,길음뉴타운2단지푸르지오,3,18,84.97,1280,11290,9
"42,100",2005,2010,길음동,길음뉴타운4단지(e편한세상),3,20,84.64,1281,11290,10
"40,200",2005,2010,길음동,길음뉴타운4단지(e편한세상),3,20,84.64,1281,11290,2
"41,200",2005,2010,길음동,길음뉴타운2단지푸르지오,3,20,84.97,1280,11290,11
"55,000",2003,2010,길음동,길음동동부센트레빌(1278-0),3,20,114.912,1278,11290,5
"30,800",2005,2010,길음동,길음뉴타운4단지(e편한세상),3,22,59.97,1281,11290,14
"30,000",2003,2010,길음동,길음동동부센트레빌(1278-0),3,24,59.998,1278,11290,4
"41,500",2005,2010,길음동,길음뉴타운4단지(e편한세상),3,24,84.64,1281,11290,12
"32,000",2006,2010,길음동,길음뉴타운5단지(래미안),3,26,59.75,1282,11290,2
"44,000",2003,2010,길음동,길음뉴타운1단지(래미안길음1차),3,26,84.96,1279,11290,16
"26,200",1998,2010,길음동,돈암2-1삼부,3,27,59.94,1276,11290,14
"34,500",2004,2010,종암동,아이파크종암동 1차,3,1,59.73,130,11290,11
"31,400",2004,2010,종암동,삼성래미안,3,6,59.99,80,11290,8
"33,500",2004,2010,종암동,아이파크종암동 1차,3,6,59.93,130,11290,3
"34,000",2005,2010,종암동,아이파크종암동 2차,3,6,59.675,131,11290,11
"33,900",2005,2010,종암동,아이파크종암동 2차,3,7,59.675,131,11290,9
"24,000",1996,2010,종암동,종암선경,3,13,59.4,34-3,11290,4
"24,500",2000,2010,종암동,극동,3,18,59.67,128,11290,10
"32,000",2000,2010,종암동,극동,3,18,84.96,128,11290,9
"32,500",2000,2010,종암동,극동,3,19,84.96,128,11290,4
"30,600",2004,2010,종암동,삼성래미안,3,20,59.99,80,11290,15
"30,000",2004,2010,종암동,삼성래미안,3,23,59.99,80,11290,6
"59,000",2004,2010,종암동,아이파크종암동 1차,3,26,114.99,130,11290,8
"37,500",1999,2010,종암동,종암에스케이,3,27,84.72,104-1,11290,18
"29,500",2004,2010,종암동,아이파크종암동 1차,3,31,55.27,130,11290,9
"36,500",2004,2010,하월곡동,샹그레빌,3,2,79.984,224,11290,11
"42,200",2003,2010,하월곡동,월곡두산위브,3,5,84.843,222,11290,14
"34,500",2006,2010,하월곡동,래미안월곡,3,6,59.754,225,11290,9
"53,000",2003,2010,하월곡동,월곡두산위브,3,8,114.752,222,11290,19
"26,000",2003,2010,하월곡동,창방트윈(A동),3,11,83.07,90-1213,11290,5
"34,000",1998,2010,하월곡동,동신,3,12,84.78,219,11290,22
"50,800",2003,2010,하월곡동,월곡두산위브,3,15,114.752,222,11290,16
"35,400",2006,2010,하월곡동,래미안월곡,3,15,59.754,225,11290,14
"48,600",2006,2010,하월곡동,래미안월곡,3,15,84.589,225,11290,11
"39,000",2003,2010,하월곡동,월곡두산위브,3,16,84.766,222,11290,4
"62,000",2006,2010,하월곡동,래미안월곡,3,18,114.678,225,11290,11
"63,000",2006,2010,하월곡동,래미안월곡,3,22,114.678,225,11290,4
"38,000",2003,2010,하월곡동,월곡두산위브,3,23,84.647,222,11290,20
"60,700",2007,2010,하월곡동,월곡래미안루나밸리,3,25,114.93,226,11290,10
"31,700",2004,2010,하월곡동,샹그레빌,3,27,79.248,224,11290,3
"25,500",2003,2010,상월곡동,동아에코빌,3,8,59.95,101,11290,2
"25,300",2003,2010,상월곡동,동아에코빌,3,13,59.95,101,11290,8
"37,000",2003,2010,상월곡동,동아에코빌,3,23,84.97,101,11290,15
"26,800",2003,2010,상월곡동,동아에코빌,3,23,59.95,101,11290,19
"31,800",2002,2010,장위동,그린빌아파트,3,7,84.69,314,11290,7
"32,000",2005,2010,장위동,장위동동원베네스트,3,10,84.95,50-50,11290,7
"30,000",1998,2010,석관동,두산,3,2,59.97,10,11290,10
"25,000",1999,2010,석관동,코오롱,3,2,59.94,405,11290,7
"36,500",1998,2010,석관동,두산,3,6,84.9,10,11290,3
"23,950",1999,2010,석관동,코오롱,3,8,59.94,405,11290,11
"55,000",2009,2010,석관동,석관래미안,3,12,114.97,407,11290,18
"34,000",2004,2010,돈암동,이수브라운스톤돈암,4,1,59.99,636,11290,16
"34,100",1998,2010,돈암동,한진(609-1),4,1,84.87,609-1,11290,2
"38,500",2006,2010,돈암동,돈암동더샵아파트,4,1,84.817,603,11290,18
"25,500",1999,2010,돈암동,돈암동삼성,4,2,59.4,15-1,11290,8
"25,300",1998,2010,돈암동,한진(609-1),4,2,59.58,609-1,11290,19
"24,000",1998,2010,돈암동,한진(609-1),4,3,59.58,609-1,11290,12
"27,200",1998,2010,돈암동,한신,4,3,68.13,609-1,11290,19
"35,200",1999,2010,돈암동,돈암동삼성,4,4,84.59,15-1,11290,18
"36,000",1998,2010,돈암동,한진(609-1),4,5,84.87,609-1,11290,18
"17,800",1991,2010,돈암동,돈암현대아파트,4,8,41.58,1,11290,11
"50,500",2005,2010,돈암동,일신건영휴먼빌아파트,4,8,117.16,524,11290,7
"16,550",1970,2010,돈암동,문화,4,9,43.77,13-85,11290,4
"23,000",1998,2010,돈암동,한진(609-1),4,9,59.58,609-1,11290,17
"46,000",2004,2010,돈암동,이수브라운스톤돈암,4,9,84.97,636,11290,7
"21,600",1981,2010,돈암동,구현대,4,11,51.47,624,11290,2
"56,250",1998,2010,돈암동,한진(609-1),4,12,132.96,609-1,11290,13
"38,000",2003,2010,돈암동,동부센트레빌,4,13,80.54,633,11290,1
"48,500",1998,2010,돈암동,한신,4,16,113.67,609-1,11290,6
"23,500",1998,2010,돈암동,한진(609-1),4,17,59.58,609-1,11290,3
"54,000",1998,2010,돈암동,한진(609-1),4,19,132.96,609-1,11290,15
"33,000",2004,2010,돈암동,이수브라운스톤돈암,4,21,59.99,636,11290,4
"27,000",2004,2010,돈암동,이수브라운스톤돈암,4,21,59.99,636,11290,1
"50,000",1998,2010,돈암동,한진(609-1),4,24,132.96,609-1,11290,13
"50,000",1998,2010,돈암동,한신,4,24,132.96,609-1,11290,6
"25,500",1998,2010,돈암동,한진(609-1),4,24,59.58,609-1,11290,9
"23,500",1998,2010,돈암동,한진(609-1),4,26,59.58,609-1,11290,8
"28,300",2007,2010,돈암동,삼성 아지오 아파트,4,26,84.98,552-9,11290,3
"47,300",2004,2010,돈암동,이수브라운스톤돈암,4,26,84.97,636,11290,15
"19,900",1998,2010,돈암동,한신,4,27,68.13,609-1,11290,1
"38,800",1998,2010,돈암동,한진(609-1),4,29,84.87,609-1,11290,4
"44,100",1998,2010,돈암동,한진(609-1),4,29,132.96,609-1,11290,9
"58,000",2002,2010,동소문동4가,한신플러스A,4,13,114.97,280,11290,5
"47,500",2006,2010,동소문동5가,돈암동일하이빌,4,3,84.958,120,11290,13
"38,000",2006,2010,동소문동5가,돈암동일하이빌,4,16,68.616,120,11290,18
"37,000",2009,2010,삼선동2가,삼선현대힐스테이트,4,2,84.83,420,11290,3
"38,000",2009,2010,삼선동2가,삼선현대힐스테이트,4,7,84.71,420,11290,3
"40,600",2009,2010,삼선동2가,삼선현대힐스테이트,4,20,114.86,420,11290,2
"43,000",2009,2010,삼선동2가,삼선현대힐스테이트,4,30,114.86,420,11290,1
"32,000",1999,2010,삼선동4가,코오롱,4,23,59.94,73,11290,14
"30,000",2005,2010,안암동1가,안암동삼성래미안,4,8,59.6983,361,11290,3
"15,700",1971,2010,안암동3가,대광,4,12,51.93,136-1,11290,1
"40,000",1983,2010,안암동3가,삼익,4,14,98.92,135,11290,4
"17,200",1971,2010,안암동3가,대광,4,21,56.96,136-1,11290,3
"31,900",1994,2010,보문동6가,아남,4,13,84.9,36-2,11290,11
"29,500",1994,2010,보문동6가,아남,4,24,84.9,36-2,11290,5
"44,700",2003,2010,보문동3가,현대I-PARK,4,18,84.3,2,11290,7
"21,000",2004,2010,정릉동,정릉대주파크빌,4,2,94.59,1024,11290,11
"23,300",1999,2010,정릉동,쌍용2,4,2,59.9,1017,11290,6
"30,700",2006,2010,정릉동,정릉e-편한세상,4,2,59.77,1028,11290,19
"25,300",1999,2010,정릉동,경남,4,2,59.59,1015,11290,21
"15,000",2001,2010,정릉동,대우,4,3,43.11,1021,11290,1
"42,000",2006,2010,정릉동,정릉e-편한세상,4,3,85,1028,11290,20
"41,000",2005,2010,정릉동,정릉풍림아이원,4,3,114.75,239,11290,1
"24,650",1999,2010,정릉동,경남,4,4,59.59,1015,11290,10
"25,000",1999,2010,정릉동,경남,4,6,59.59,1015,11290,13
"34,000",2003,2010,정릉동,정릉푸른마을동아,4,7,84.96,210,11290,17
"43,500",2005,2010,정릉동,정릉풍림아이원,4,7,114.75,239,11290,6
"22,000",2001,2010,정릉동,대우,4,7,59.98,1021,11290,1
"17,400",2001,2010,정릉동,대우,4,7,43.11,1021,11290,10
"17,000",2001,2010,정릉동,대우,4,7,43.11,1021,11290,17
"54,775",2008,2010,정릉동,라온유,4,8,109.75,1034,11290,10
"31,800",2003,2010,정릉동,정릉푸른마을동아,4,9,84.96,210,11290,8
"17,000",2001,2010,정릉동,대우,4,9,43.11,1021,11290,12
"40,000",2007,2010,정릉동,정릉힐스테이트1차,4,10,84.307,1030,11290,10
"38,300",2007,2010,정릉동,정릉힐스테이트1차,4,13,84.88,1030,11290,2
"62,000",2006,2010,정릉동,정릉e-편한세상,4,13,114.56,1028,11290,19
"23,800",2005,2010,정릉동,정릉풍림아이원,4,14,59.88,239,11290,4
"29,000",2006,2010,정릉동,정릉e-편한세상,4,15,59.77,1028,11290,4
"23,900",2005,2010,정릉동,정릉하이츠빌2단지,4,17,59.99,435,11290,17
"22,000",1999,2010,정릉동,태영,4,19,59.42,1018,11290,12
"16,800",1977,2010,정릉동,"산장아파트 가동, 나동",4,20,52.89,780,11290,7
"25,000",2005,2010,정릉동,정릉풍림아이원,4,21,60,239,11290,3
"44,000",1999,2010,정릉동,경남,4,21,114.63,1015,11290,19
"16,800",1977,2010,정릉동,"산장아파트 가동, 나동",4,22,52.89,780,11290,3
"34,000",2009,2010,정릉동,우정에쉐르,4,23,84.92,1033,11290,3
