거래금액,건축년도,년,법정동,아파트,월,일,전용면적,지번,지역코드,층
"37,600",1999,2016,북아현동,두산,5,21,59.96,1009,11410,11
"39,000",1999,2016,북아현동,두산,5,23,59.96,1009,11410,16
"49,000",1996,2016,북아현동,북아현경남,5,25,84.91,1006,11410,10
"37,000",1999,2016,북아현동,두산,5,26,59.96,1009,11410,3
"36,800",1999,2016,북아현동,두산,5,28,59.96,1009,11410,7
"73,000",2015,2016,북아현동,신촌푸르지오,5,29,84.97,1011,11410,13
"33,050",2003,2016,북아현동,수목아이엠,5,30,64.51,1-106,11410,1
"50,000",2003,2016,북아현동,진흥1차,5,31,122.96,1-77,11410,1
"43,500",2005,2016,북아현동,비버리힐,5,31,110.9,1-422,11410,3
"27,700",1996,2016,홍제동,유원하나,5,1,72.34,454,11410,9
"32,000",1993,2016,홍제동,홍제한양,5,1,60.06,82,11410,12
"45,600",2008,2016,홍제동,마체스터,5,2,140.51,283-36,11410,7
"38,000",2001,2016,홍제동,청구3차,5,3,84.96,462,11410,9
"32,000",2001,2016,홍제동,청구3차,5,3,59.4,462,11410,1
"33,600",2001,2016,홍제동,홍제삼성래미안,5,4,60,461,11410,4
"37,750",2000,2016,홍제동,인왕산현대,5,4,59.93,460,11410,10
"31,000",2002,2016,홍제동,문화촌현대,5,6,59.94,463,11410,16
"34,000",1996,2016,홍제동,현대그린,5,6,84.96,455,11410,5
"46,600",1992,2016,홍제동,홍제현대,5,7,106.18,331,11410,3
"24,400",1974,2016,홍제동,인왕궁맨숀,5,7,54.02,104-6,11410,1
"38,600",2000,2016,홍제동,인왕산현대,5,9,59.93,460,11410,9
"39,200",1992,2016,홍제동,홍제현대,5,9,75.15,331,11410,12
"28,850",1992,2016,홍제동,홍제현대,5,10,60.81,331,11410,4
"48,500",2009,2016,홍제동,인왕산한신휴플러스,5,11,84.925,469,11410,6
"33,000",1996,2016,홍제동,현대그린,5,11,84.96,455,11410,4
"28,000",2002,2016,홍제동,문화촌현대,5,13,59.94,463,11410,14
"31,800",1993,2016,홍제동,홍제한양,5,14,60.06,82,11410,6
"31,000",1993,2016,홍제동,홍제한양,5,14,60.06,82,11410,8
"40,000",2002,2016,홍제동,문화촌현대,5,14,84.99,463,11410,17
"19,800",1973,2016,홍제동,광산,5,14,71.57,157-68,11410,1
"54,000",2000,2016,홍제동,홍제원현대(459-0),5,16,114.72,459,11410,5
"39,800",1992,2016,홍제동,홍제현대,5,16,75.15,331,11410,13
"38,500",2003,2016,홍제동,인왕산벽산,5,16,84.63,465,11410,12
"48,350",1992,2016,홍제동,홍제현대,5,17,106.18,331,11410,6
"52,400",2001,2016,홍제동,홍제삼성래미안,5,17,114.75,461,11410,1
"47,500",1992,2016,홍제동,홍제현대,5,18,106.18,331,11410,15
"51,500",2001,2016,홍제동,홍제삼성래미안,5,18,114.75,461,11410,3
"29,000",1993,2016,홍제동,홍제한양,5,18,60.06,82,11410,7
"55,000",2000,2016,홍제동,인왕산현대,5,18,114.72,460,11410,12
"18,000",1969,2016,홍제동,홍일,5,19,65.22,247-19,11410,5
"47,000",2000,2016,홍제동,홍제원현대(459-0),5,19,84.9,459,11410,17
"23,000",1968,2016,홍제동,인왕,5,19,56.66,104-1,11410,3
"22,500",1975,2016,홍제동,고은,5,19,62.48,156-200,11410,4
"38,000",2003,2016,홍제동,인왕산벽산,5,21,84.63,465,11410,8
"31,000",1993,2016,홍제동,홍제한양,5,21,60.06,82,11410,10
"23,300",2001,2016,홍제동,홍제삼성래미안,5,21,32.76,461,11410,9
"31,700",2002,2016,홍제동,문화촌현대,5,21,59.94,463,11410,6
"28,800",2002,2016,홍제동,문화촌현대,5,21,59.94,463,11410,3
"43,500",1994,2016,홍제동,청구1차,5,21,84.78,453,11410,6
"32,400",1993,2016,홍제동,홍제한양,5,21,60.06,82,11410,5
"53,500",1993,2016,홍제동,홍제한양,5,21,120.14,82,11410,5
"17,500",1972,2016,홍제동,서울맨션,5,21,63.23,315-7,11410,5
"51,000",2009,2016,홍제동,인왕산한신휴플러스,5,23,108.806,469,11410,3
"38,000",2000,2016,홍제동,홍제원현대(459-0),5,23,59.93,459,11410,12
"42,000",1997,2016,홍제동,청구2차,5,23,84.95,453-1,11410,14
"36,700",1992,2016,홍제동,홍제현대,5,23,75.15,331,11410,3
"21,250",1974,2016,홍제동,인왕궁맨숀,5,23,54.02,104-6,11410,6
"42,800",1994,2016,홍제동,청구1차,5,24,84.78,453,11410,7
"39,500",1993,2016,홍제동,홍제한양,5,24,84.77,82,11410,8
"57,500",1993,2016,홍제동,홍제한양,5,24,120.14,82,11410,12
"32,500",1993,2016,홍제동,홍제한양,5,25,60.06,82,11410,7
"42,650",1994,2016,홍제동,청구1차,5,25,84.78,453,11410,7
"31,500",1993,2016,홍제동,홍제한양,5,25,60.06,82,11410,4
"27,900",1998,2016,홍제동,태영으뜸(데시앙),5,25,59.49,373,11410,7
"42,500",1994,2016,홍제동,청구1차,5,25,84.78,453,11410,4
"24,950",2002,2016,홍제동,문화촌현대,5,25,59.94,463,11410,1
"28,800",1992,2016,홍제동,홍제현대,5,26,60.81,331,11410,1
"27,000",1999,2016,홍제동,남양,5,27,59.94,457,11410,3
"31,500",1993,2016,홍제동,홍제한양,5,27,60.06,82,11410,5
"41,000",1994,2016,홍제동,청구1차,5,27,84.78,453,11410,14
"40,000",2002,2016,홍제동,문화촌현대,5,28,84.99,463,11410,12
"39,000",2000,2016,홍제동,홍제원현대(459-0),5,28,59.93,459,11410,7
"44,000",1994,2016,홍제동,청구1차,5,28,84.78,453,11410,12
"34,200",1997,2016,홍제동,청구2차,5,30,59.89,453-1,11410,7
"30,500",2006,2016,홍제동,홍제비콘드림힐,5,30,64.274,468,11410,13
"36,200",2005,2016,홍제동,그레이스(B동),5,30,83.7,131-9,11410,3
"17,300",1973,2016,홍제동,광산,5,30,52.53,157-68,11410,5
"39,200",1992,2016,홍제동,홍제현대,5,31,75.15,331,11410,14
"48,000",2000,2016,홍제동,홍제원현대(459-0),5,31,84.9,459,11410,14
"41,000",2001,2016,홍제동,청구3차,5,31,84.96,462,11410,1
"40,700",2002,2016,홍제동,문화촌현대,5,31,84.99,463,11410,13
"27,000",2002,2016,홍제동,문화촌현대,5,31,59.94,463,11410,1
"43,000",1999,2016,대현동,럭키대현,5,10,83.38,144,11410,6
"26,500",2014,2016,대현동,신촌자이엘라,5,14,23.36,104-36,11410,22
"35,500",1999,2016,대현동,럭키대현,5,16,59.7,144,11410,15
"65,000",1999,2016,대현동,럭키대현,5,23,121.6,144,11410,12
"38,500",1999,2016,대현동,럭키대현,5,25,59.7,144,11410,13
"51,800",2004,2016,창천동,하이펠리스,5,25,99,470,11410,3
"49,000",2005,2016,연희동,성원쌍떼빌팰리스,5,2,84.98,742,11410,2
"58,000",2002,2016,연희동,대우푸르지오,5,4,114.705,739,11410,4
"19,000",1981,2016,연희동,홍연,5,5,52.23,729,11410,1
"17,000",1981,2016,연희동,홍연(723-9),5,6,52.23,723-9,11410,4
"43,000",2001,2016,연희동,연희아트빌,5,6,99.53,91-2,11410,3
"33,500",2003,2016,연희동,충우,5,7,79.69,105-16,11410,5
"38,000",2002,2016,연희동,대우푸르지오,5,9,59.584,739,11410,10
"41,000",1993,2016,연희동,대림,5,11,84.74,700,11410,6
"11,200",1978,2016,연희동,시민,5,12,63.6,188-41,11410,5
"48,000",2002,2016,연희동,대우푸르지오,5,13,84.706,739,11410,5
"52,400",2002,2016,연희동,대우푸르지오,5,13,84.706,739,11410,14
"17,700",1981,2016,연희동,홍연,5,18,52.23,729,11410,5
"48,500",2001,2016,연희동,성원,5,23,84.95,740,11410,10
"58,000",2002,2016,연희동,대우푸르지오,5,25,114.705,739,11410,7
"48,800",1993,2016,연희동,대림,5,25,119.49,700,11410,2
"41,600",2002,2016,연희동,대우푸르지오,5,25,59.584,739,11410,3
"48,500",2001,2016,연희동,성원,5,26,84.95,740,11410,15
"36,000",1999,2016,연희동,임광,5,27,59.96,738,11410,5
"17,860",1981,2016,연희동,홍연,5,27,52.23,729,11410,1
"31,300",2002,2016,연희동,신원,5,30,82.39,163-30,11410,5
"24,200",2014,2016,연희동,연희웨스트팰리스,5,30,26.88,746,11410,12
"14,500",1972,2016,연희동,연희궁,5,31,50.04,196-1,11410,3
"30,000",1985,2016,홍은동,홍은미성,5,2,83.61,186-1,11410,12
"32,000",1985,2016,홍은동,홍은미성,5,3,83.61,186-1,11410,7
"42,900",2009,2016,홍은동,홍은센트레빌,5,4,84.84,461,11410,18
"43,000",1997,2016,홍은동,홍은동벽산,5,4,114.96,455,11410,14
"43,300",1997,2016,홍은동,홍은동벽산,5,6,114.96,455,11410,4
"35,000",1997,2016,홍은동,홍은동벽산,5,7,84.78,455,11410,3
"41,400",1997,2016,홍은동,홍은동벽산,5,7,114.96,455,11410,2
"27,900",1997,2016,홍은동,홍은동벽산,5,9,58.64,455,11410,10
"21,000",1987,2016,홍은동,유원,5,10,54.54,22,11410,13
"39,950",2013,2016,홍은동,반석블레스,5,10,84.92,440-1,11410,5
"13,700",1988,2016,홍은동,초원,5,10,49.26,8-26,11410,2
"37,500",2012,2016,홍은동,동원베네스트,5,12,84.9573,463,11410,4
"45,500",1997,2016,홍은동,홍은동벽산,5,14,142.98,455,11410,3
"25,200",1987,2016,홍은동,유원,5,15,64.26,22,11410,10
"21,650",1987,2016,홍은동,유원,5,15,54.54,22,11410,8
"34,000",1989,2016,홍은동,"현대(1,2차)",5,16,74.52,202-5,11410,4
"14,500",1988,2016,홍은동,초원,5,17,49.26,8-26,11410,3
"47,000",1997,2016,홍은동,홍은동벽산,5,17,142.98,455,11410,11
"34,100",1989,2016,홍은동,"현대(1,2차)",5,18,84.77,202-5,11410,15
"42,700",1985,2016,홍은동,홍은미성,5,18,127.33,186-1,11410,3
"38,900",2012,2016,홍은동,동원베네스트,5,18,84.9772,463,11410,13
"46,900",1997,2016,홍은동,홍은동벽산,5,19,142.98,455,11410,3
"35,000",1997,2016,홍은동,홍은동벽산,5,20,84.78,455,11410,2
"45,800",2009,2016,홍은동,홍은센트레빌,5,21,84.84,461,11410,16
"37,500",2002,2016,홍은동,홍은동풍림아이원,5,22,84.918,460,11410,16
"30,300",1995,2016,홍은동,극동,5,22,84.92,454,11410,14
"21,000",1987,2016,홍은동,유원,5,22,54.54,22,11410,11
"25,000",1987,2016,홍은동,유원,5,23,64.26,22,11410,3
"30,800",1985,2016,홍은동,홍은미성,5,23,83.61,186-1,11410,6
"25,000",1988,2016,홍은동,서강1차(1동),5,23,71.53,186-22,11410,8
"28,700",1997,2016,홍은동,동일,5,23,59.77,457,11410,15
"33,250",1989,2016,홍은동,"현대(1,2차)",5,24,74.52,202-5,11410,7
"26,500",1990,2016,홍은동,풍림2,5,24,58.5,453-2,11410,4
"36,700",1997,2016,홍은동,홍은동벽산,5,24,84.96,455,11410,4
"38,000",2002,2016,홍은동,세한숲속마을,5,25,130.9,산11-244,11410,5
"23,700",1985,2016,홍은동,홍은미성,5,26,65.43,186-1,11410,4
"29,500",1995,2016,홍은동,극동,5,26,84.92,454,11410,11
"28,700",1995,2016,홍은동,극동,5,27,84.92,454,11410,6
"38,000",1997,2016,홍은동,홍은동벽산,5,27,84.96,455,11410,4
"42,000",1985,2016,홍은동,홍은미성,5,27,127.33,186-1,11410,2
"20,100",1987,2016,홍은동,유원,5,28,54.54,22,11410,2
"28,800",1997,2016,홍은동,두산,5,28,59.61,456,11410,4
"30,000",1990,2016,홍은동,풍림2,5,28,66.69,453-2,11410,6
"33,200",1997,2016,홍은동,홍은동벽산,5,28,84.96,455,11410,1
"39,000",1988,2016,홍은동,"현대(1,2차)",5,29,84.77,202-5,11410,4
"45,500",1997,2016,홍은동,홍은동벽산,5,30,142.98,455,11410,9
"47,000",1996,2016,북가좌동,북가좌삼호,5,1,114.03,449,11410,9
"42,000",2007,2016,북가좌동,북가좌동이랜드해가든,5,1,84.91,460,11410,4
"50,000",2012,2016,북가좌동,DMC래미안e편한세상,5,2,59.97,481,11410,4
"55,000",2012,2016,북가좌동,DMC래미안e편한세상,5,2,84.94,481,11410,5
"59,800",2009,2016,북가좌동,DMC아이파크,5,3,114.94,458,11410,8
"37,000",1996,2016,북가좌동,북가좌삼호,5,3,84.57,449,11410,1
"59,500",2012,2016,북가좌동,DMC래미안e편한세상,5,4,84.92,481,11410,13
"84,000",2012,2016,북가좌동,DMC래미안e편한세상,5,4,153.86,481,11410,20
"75,000",2012,2016,북가좌동,DMC래미안e편한세상,5,4,120.95,481,11410,32
"73,000",2012,2016,북가좌동,DMC래미안e편한세상,5,5,120.95,481,11410,8
"60,000",2012,2016,북가좌동,DMC래미안e편한세상,5,5,84.95,481,11410,8
"70,700",2012,2016,북가좌동,DMC래미안e편한세상,5,6,120.93,481,11410,13
"57,000",2012,2016,북가좌동,DMC래미안e편한세상,5,6,84.94,481,11410,12
"60,000",2012,2016,북가좌동,DMC래미안e편한세상,5,9,84.95,481,11410,16
"38,500",1996,2016,북가좌동,북가좌삼호,5,9,84.57,449,11410,7
"35,500",1987,2016,북가좌동,연희한양,5,9,84.33,431,11410,7
"49,500",1996,2016,북가좌동,북가좌삼호,5,9,114.03,449,11410,10
"47,900",1996,2016,북가좌동,북가좌삼호,5,10,114.03,449,11410,3
"32,000",2008,2016,북가좌동,서부101동,5,11,59.93,467,11410,14
"60,000",2012,2016,북가좌동,DMC래미안e편한세상,5,12,84.95,481,11410,8
"46,500",2012,2016,북가좌동,DMC래미안e편한세상,5,14,59.97,481,11410,6
"44,000",2007,2016,북가좌동,북가좌동이랜드해가든,5,14,84.91,460,11410,11
"37,000",2007,2016,북가좌동,북가좌동이랜드해가든,5,14,65.77,460,11410,10
"75,000",2012,2016,북가좌동,DMC래미안e편한세상,5,14,120.95,481,11410,16
"39,800",1998,2016,북가좌동,월드컵현대,5,15,84.93,371-1,11410,2
"51,500",2012,2016,북가좌동,DMC래미안e편한세상,5,16,59.97,481,11410,10
"39,850",2005,2016,북가좌동,신일해피트리,5,16,84.98,455,11410,7
"30,250",1987,2016,북가좌동,연희한양,5,17,65.34,431,11410,6
"40,750",1996,2016,북가좌동,북가좌삼호,5,18,84.57,449,11410,16
"76,000",2012,2016,북가좌동,DMC래미안e편한세상,5,19,120.95,481,11410,26
"38,000",1996,2016,북가좌동,북가좌삼호,5,20,84.57,449,11410,9
"57,500",2012,2016,북가좌동,DMC래미안e편한세상,5,21,84.95,481,11410,7
"60,000",2012,2016,북가좌동,DMC래미안e편한세상,5,21,84.94,481,11410,27
"48,500",2009,2016,북가좌동,DMC아이파크,5,21,84.93,458,11410,1
"60,000",2012,2016,북가좌동,DMC래미안e편한세상,5,21,84.95,481,11410,11
"43,200",1987,2016,북가좌동,연희한양,5,22,116.76,431,11410,12
"34,000",1998,2016,북가좌동,월드컵현대,5,23,59.76,371-1,11410,14
"38,500",2005,2016,북가좌동,신일해피트리,5,23,84.98,455,11410,4
"74,000",2012,2016,북가좌동,DMC래미안e편한세상,5,23,120.95,481,11410,24
"35,000",1998,2016,북가좌동,월드컵현대,5,24,84.93,371-1,11410,18
"48,900",2012,2016,북가좌동,DMC래미안e편한세상,5,25,59.97,481,11410,3
"66,900",2012,2016,북가좌동,DMC래미안e편한세상,5,26,120.93,481,11410,3
"34,800",1998,2016,북가좌동,월드컵현대,5,28,59.56,371-1,11410,7
"56,000",2012,2016,북가좌동,DMC래미안e편한세상,5,28,84.92,481,11410,5
"42,800",2009,2016,북가좌동,DMC아이파크,5,29,59.96,458,11410,10
"60,000",2012,2016,북가좌동,DMC래미안e편한세상,5,30,84.92,481,11410,33
"60,000",2012,2016,북가좌동,DMC래미안e편한세상,5,30,84.95,481,11410,20
"28,000",1998,2016,북가좌동,요진,5,30,59.04,150,11410,14
"41,000",1987,2016,북가좌동,연희한양,5,30,105.88,431,11410,12
"86,000",2012,2016,북가좌동,DMC래미안e편한세상,5,31,153.25,481,11410,18
"59,500",2015,2016,남가좌동,DMC파크뷰자이4단지,5,2,84.968,382,11410,15
"33,800",1999,2016,남가좌동,남가좌동현대,5,2,59.4,376,11410,5
"50,000",1999,2016,남가좌동,남가좌동현대,5,3,114.9,376,11410,12
"45,000",2000,2016,남가좌동,남가좌삼성,5,3,84.9,377,11410,9
"35,000",2000,2016,남가좌동,남가좌삼성,5,3,59.97,377,11410,7
"49,000",2000,2016,남가좌동,남가좌삼성,5,4,114.88,377,11410,5
"51,350",2015,2016,남가좌동,DMC파크뷰자이3단지,5,4,59.981,386,11410,20
"59,000",2015,2016,남가좌동,DMC파크뷰자이1단지,5,4,84.968,385,11410,20
"42,500",2000,2016,남가좌동,남가좌삼성,5,7,84.95,377,11410,3
"46,000",2000,2016,남가좌동,남가좌삼성,5,7,84.9,377,11410,13
"33,000",2000,2016,남가좌동,남가좌삼성,5,8,59.97,377,11410,1
"74,000",2015,2016,남가좌동,DMC파크뷰자이1단지,5,10,120.492,385,11410,23
"42,900",2010,2016,남가좌동,DMC센트레빌,5,11,59.95,381,11410,10
"44,000",2000,2016,남가좌동,남가좌삼성,5,12,84.9,377,11410,5
"39,500",2010,2016,남가좌동,DMC센트레빌,5,13,59.95,381,11410,1
"51,300",2005,2016,남가좌동,래미안남가좌2차,5,14,84.806,379,11410,2
"34,500",2000,2016,남가좌동,남가좌삼성,5,14,59.59,377,11410,17
"32,000",1999,2016,남가좌동,남가좌동현대,5,14,59.4,376,11410,17
"43,000",2000,2016,남가좌동,남가좌삼성,5,14,84.9,377,11410,3
"62,500",2005,2016,남가좌동,래미안남가좌2차,5,15,114.793,379,11410,1
"53,000",2010,2016,남가좌동,DMC센트레빌,5,15,84.87,381,11410,2
"43,800",2000,2016,남가좌동,남가좌삼성,5,16,84.9,377,11410,5
"33,435",2015,2016,남가좌동,DMC파크뷰자이3단지,5,16,59.981,386,11410,1
"45,000",2005,2016,남가좌동,래미안남가좌2차,5,16,59.788,379,11410,6
"47,000",1999,2016,남가좌동,남가좌동현대,5,18,114.9,376,11410,13
"28,700",2005,2016,남가좌동,엠화일비동,5,18,64.28,132-29,11410,6
"35,000",1999,2016,남가좌동,남가좌동현대,5,19,59.4,376,11410,15
"42,500",2000,2016,남가좌동,남가좌삼성,5,19,84.9,377,11410,16
"35,500",1999,2016,남가좌동,남가좌동현대,5,21,59.4,376,11410,15
"45,000",2005,2016,남가좌동,래미안남가좌2차,5,21,59.788,379,11410,4
"38,000",2000,2016,남가좌동,남가좌삼성,5,24,84.9,377,11410,1
"35,600",1999,2016,남가좌동,남가좌동현대,5,24,59.4,376,11410,6
"49,000",2000,2016,남가좌동,남가좌삼성,5,26,114.88,377,11410,9
"43,000",2010,2016,남가좌동,DMC센트레빌,5,26,59.95,381,11410,9
"35,500",2000,2016,남가좌동,남가좌삼성,5,27,59.59,377,11410,2
"48,500",2000,2016,남가좌동,남가좌삼성,5,27,114.88,377,11410,6
"42,000",1999,2016,남가좌동,남가좌동현대,5,28,84.78,376,11410,1
"40,000",2000,2016,남가좌동,남가좌삼성,5,30,84.9,377,11410,1
"53,000",2005,2016,남가좌동,래미안남가좌2차,5,31,84.806,379,11410,13
"43,500",2005,2016,남가좌동,래미안남가좌2차,5,31,59.788,379,11410,11
"41,500",1992,2016,충정로2가,현대,6,4,84.32,185-15,11410,11
"43,300",2004,2016,충정로2가,로얄패밀리B,6,6,82.48,69-60,11410,4
"40,500",1992,2016,충정로2가,현대,6,15,84.32,185-15,11410,2
"17,900",1969,2016,충정로3가,미동,6,1,52.463,189-8,11410,8
"50,000",2008,2016,충정로3가,우리유앤미,6,10,84.73,466,11410,2
"17,350",1969,2016,충정로3가,미동,6,30,55.57,189-8,11410,4
"39,000",2003,2016,합동,사랑채,6,2,77.85,31-9,11410,4
"59,750",2008,2016,합동,에스케이뷰,6,8,84.909,118,11410,2
"58,000",2008,2016,합동,에스케이뷰,6,11,84.98,118,11410,3
"60,000",2011,2016,냉천동,돈의문센트레빌,6,2,84.99,261,11410,8
"50,000",2011,2016,냉천동,돈의문센트레빌,6,5,59.98,261,11410,7
"50,000",2011,2016,냉천동,돈의문센트레빌,6,11,59.98,261,11410,6
"60,000",2011,2016,냉천동,돈의문센트레빌,6,20,84.99,261,11410,4
"53,200",2011,2016,냉천동,돈의문센트레빌,6,24,59.98,261,11410,4
"72,000",2011,2016,냉천동,돈의문센트레빌,6,26,114.98,261,11410,3
"65,700",2011,2016,냉천동,돈의문센트레빌,6,27,84.99,261,11410,8
"40,000",2006,2016,천연동,천연뜨란채,6,3,55.85,145,11410,7
"38,500",2006,2016,천연동,천연뜨란채,6,5,57.78,145,11410,1
"39,000",2006,2016,천연동,천연뜨란채,6,6,59.47,145,11410,2
"41,500",2006,2016,천연동,천연뜨란채,6,16,57.78,145,11410,11
"40,400",2006,2016,천연동,천연뜨란채,6,18,55.82,145,11410,5
"40,000",2006,2016,천연동,천연뜨란채,6,18,57.78,145,11410,14
"41,000",2006,2016,천연동,천연뜨란채,6,21,56.08,145,11410,9
"39,500",2006,2016,천연동,천연뜨란채,6,22,55.85,145,11410,3
"50,000",2006,2016,천연동,천연뜨란채,6,22,75.8,145,11410,13
"41,500",2006,2016,천연동,천연뜨란채,6,25,57.78,145,11410,11
"39,000",2006,2016,천연동,천연뜨란채,6,26,59.47,145,11410,2
"50,000",2006,2016,천연동,천연뜨란채,6,29,75.8,145,11410,5
"57,000",1995,2016,영천동,독립문삼호,6,9,108.63,100,11410,14
"54,500",1995,2016,영천동,독립문삼호,6,11,108.63,100,11410,7
"47,000",1995,2016,영천동,독립문삼호,6,17,84.78,100,11410,14
"56,000",1995,2016,영천동,독립문삼호,6,21,108.63,100,11410,8
"47,000",1995,2016,영천동,독립문삼호,6,25,84.78,100,11410,6
"43,000",1998,2016,현저동,독립문극동(200-0),6,1,59.58,200,11410,18
"54,000",1998,2016,현저동,독립문극동(200-0),6,6,84.87,200,11410,13
"53,700",1998,2016,현저동,독립문극동(200-0),6,6,84.87,200,11410,17
"55,700",1998,2016,현저동,독립문극동(200-0),6,13,84.87,200,11410,14
"30,000",2000,2016,현저동,독립문파크빌,6,13,59.4,1019,11410,4
"52,000",1998,2016,현저동,독립문극동(200-0),6,15,84.87,200,11410,17
"31,700",2000,2016,현저동,독립문파크빌,6,16,59.4,1019,11410,12
