거래금액,건축년도,년,법정동,아파트,월,일,전용면적,지번,지역코드,층
"68,500",2001,2018,염리동,염리삼성래미안,1,16,84.69,520,11440,2
"114,000",2003,2018,염리동,마포자이,1,16,113.803,521,11440,6
"41,800",1997,2018,염리동,상록,1,20,49.8,515-1,11440,14
"46,500",1997,2018,염리동,상록,1,22,58.71,515-1,11440,2
"120,000",2003,2018,염리동,마포자이,1,22,135.376,521,11440,13
"42,800",1997,2018,염리동,상록,1,29,58.71,515-1,11440,1
"42,000",1997,2018,염리동,상록,1,29,58.71,515-1,11440,3
"64,300",2001,2018,염리동,염리삼성래미안,1,29,59.52,520,11440,6
"61,900",2001,2018,염리동,염리삼성래미안,1,30,59.76,520,11440,14
"27,700",2002,2018,노고산동,현대벤처빌,1,6,34.64,107-36,11440,13
"28,000",2004,2018,노고산동,신촌포스빌,1,6,32.34,1-3,11440,4
"29,300",2004,2018,노고산동,신촌포스빌,1,13,32.34,1-3,11440,10
"28,000",2004,2018,노고산동,신촌포스빌,1,18,32.34,1-3,11440,3
"29,000",2004,2018,노고산동,신촌포스빌,1,20,32.34,1-3,11440,10
"29,000",2004,2018,노고산동,신촌포스빌,1,20,32.34,1-3,11440,15
"23,000",2002,2018,노고산동,현대벤처빌,1,20,31.57,107-36,11440,7
"58,500",1998,2018,신수동,신수동성원,1,4,84.96,190,11440,9
"75,000",2009,2018,신수동,밤섬경남아너스빌,1,5,84.9,459,11440,21
"77,900",2009,2018,신수동,밤섬경남아너스빌,1,6,84.83,459,11440,21
"55,000",1997,2018,신수동,신촌삼익,1,8,59.85,450,11440,5
"70,700",2007,2018,신수동,마포경남아너스빌,1,12,84.95,456,11440,5
"58,000",1998,2018,신수동,신수동성원,1,12,84.96,190,11440,13
"57,600",1998,2018,신수동,신수동성원,1,13,84.96,190,11440,4
"55,700",1997,2018,신수동,신촌삼익,1,13,59.85,450,11440,13
"70,000",2007,2018,신수동,마포경남아너스빌,1,15,84.95,456,11440,11
"68,000",2007,2018,신수동,마포경남아너스빌,1,17,84.95,456,11440,5
"53,700",1997,2018,신수동,신촌삼익,1,18,59.85,450,11440,3
"50,500",1998,2018,신수동,신수동성원,1,19,59.76,190,11440,8
"57,000",1998,2018,신수동,신수동성원,1,20,84.96,190,11440,5
"83,000",2004,2018,신수동,대원칸타빌,1,20,117.183,453,11440,4
"50,000",1998,2018,신수동,신수동성원,1,22,59.76,190,11440,5
"70,500",2007,2018,신수동,마포경남아너스빌,1,25,84.95,456,11440,5
"60,000",1996,2018,신수동,현대,1,27,84.85,445-5,11440,9
"52,000",1997,2018,신수동,신촌삼익,1,27,59.85,450,11440,3
"51,000",1997,2018,신수동,신촌삼익,1,27,59.85,450,11440,1
"79,000",2004,2018,신수동,대원칸타빌,1,31,143.656,453,11440,19
"106,000",2016,2018,현석동,래미안 웰스트림,1,6,84.9,225,11440,20
"122,000",2016,2018,현석동,래미안 웰스트림,1,6,84.9,225,11440,20
"73,000",2004,2018,현석동,강변힐스테이트,1,6,84.85,222,11440,15
"62,000",2004,2018,현석동,강변힐스테이트,1,6,59.78,222,11440,12
"60,000",2004,2018,현석동,강변힐스테이트,1,7,59.78,222,11440,7
"110,000",2016,2018,현석동,래미안 웰스트림,1,11,114.98,225,11440,4
"68,500",2004,2018,현석동,강변힐스테이트,1,13,59.54,222,11440,19
"78,570",1989,2018,현석동,밤섬 예가 클래식,1,14,89.48,118,11440,3
"103,000",2016,2018,현석동,래미안 웰스트림,1,14,84.96,225,11440,4
"63,000",2004,2018,현석동,강변힐스테이트,1,16,59.54,222,11440,6
"73,900",2004,2018,현석동,강변힐스테이트,1,16,84.85,222,11440,8
"73,000",2004,2018,현석동,강변힐스테이트,1,16,84.85,222,11440,6
"85,000",1999,2018,현석동,밤섬힐스테이트,1,17,114.81,220,11440,18
"71,000",2004,2018,현석동,강변힐스테이트,1,17,84.85,222,11440,6
"54,000",2004,2018,현석동,강변힐스테이트,1,18,59.78,222,11440,1
"89,300",1989,2018,현석동,밤섬 예가 클래식,1,21,89.48,118,11440,9
"79,000",2016,2018,현석동,래미안 웰스트림,1,22,59.97,225,11440,3
"90,000",2016,2018,현석동,래미안 웰스트림,1,22,59.96,225,11440,22
"128,500",2016,2018,현석동,래미안 웰스트림,1,23,84.98,225,11440,13
"86,000",2016,2018,현석동,래미안 웰스트림,1,23,59.97,225,11440,20
"135,000",2016,2018,현석동,래미안 웰스트림,1,25,114.95,225,11440,15
"79,570",1989,2018,현석동,밤섬 예가 클래식,1,25,82.36,118,11440,6
"82,000",2016,2018,현석동,래미안 웰스트림,1,26,59.96,225,11440,9
"85,000",1989,2018,현석동,밤섬 예가 클래식,1,26,85.54,118,11440,12
"62,500",2004,2018,현석동,강변힐스테이트,1,26,59.54,222,11440,14
"84,000",2016,2018,현석동,래미안 웰스트림,1,27,59.96,225,11440,1
"93,000",2004,2018,현석동,강변힐스테이트,1,27,114.99,222,11440,13
"108,000",2016,2018,현석동,래미안 웰스트림,1,29,84.96,225,11440,6
"126,400",2016,2018,현석동,래미안 웰스트림,1,29,114.95,225,11440,10
"124,000",2016,2018,현석동,래미안 웰스트림,1,30,84.98,225,11440,20
"110,000",2016,2018,현석동,래미안 웰스트림,1,31,84.96,225,11440,15
"76,500",1989,2018,현석동,밤섬 예가 클래식,1,31,85.48,118,11440,3
"49,900",1998,2018,창전동,창전래미안,1,2,59.94,437,11440,1
"54,000",1998,2018,창전동,창전래미안,1,2,59.94,437,11440,2
"73,000",2007,2018,창전동,해모로,1,5,83.85,443,11440,4
"61,000",1998,2018,창전동,창전래미안,1,6,84.93,437,11440,5
"70,000",2003,2018,창전동,신촌태영데시앙,1,6,84.97,439,11440,15
"80,000",2007,2018,창전동,서강예가,1,8,84.988,444,11440,3
"65,000",1998,2018,창전동,창전래미안,1,9,84.93,437,11440,7
"60,000",2005,2018,창전동,창전동현대홈타운,1,10,59.651,440,11440,6
"87,000",2007,2018,창전동,해모로,1,10,83.85,443,11440,24
"70,000",2007,2018,창전동,서강예가,1,11,59.983,444,11440,12
"85,000",2007,2018,창전동,해모로,1,12,83.85,443,11440,8
"80,000",2007,2018,창전동,서강예가,1,13,84.988,444,11440,12
"85,000",2007,2018,창전동,해모로,1,13,83.85,443,11440,19
"78,000",2007,2018,창전동,서강예가,1,15,84.988,444,11440,7
"85,000",2007,2018,창전동,서강예가,1,15,84.988,444,11440,12
"72,000",2007,2018,창전동,해모로,1,16,59.867,443,11440,5
"81,000",2007,2018,창전동,서강예가,1,16,84.988,444,11440,15
"70,000",2007,2018,창전동,서강예가,1,16,59.983,444,11440,6
"52,000",2001,2018,창전동,신촌금호,1,18,59.21,438,11440,13
"62,500",2001,2018,창전동,신촌금호,1,18,84.95,438,11440,8
"74,000",2007,2018,창전동,해모로,1,19,59.713,443,11440,12
"72,000",2007,2018,창전동,해모로,1,20,59.713,443,11440,11
"87,500",2007,2018,창전동,해모로,1,20,83.871,443,11440,13
"59,500",2007,2018,창전동,서강오벨리스크스위트,1,20,84.96,442,11440,2
"66,400",2005,2018,창전동,창전 쌍용스윗닷홈,1,23,84.983,441,11440,10
"72,500",2003,2018,창전동,신촌태영데시앙,1,24,84.97,439,11440,16
"53,000",2001,2018,창전동,신촌금호,1,24,84.86,438,11440,5
"72,800",1998,2018,창전동,창전래미안,1,24,114.82,437,11440,12
"105,000",2007,2018,창전동,서강예가,1,26,119.301,444,11440,4
"64,000",1998,2018,창전동,창전래미안,1,27,84.93,437,11440,1
"89,000",2007,2018,창전동,해모로,1,27,83.85,443,11440,15
"74,500",2005,2018,창전동,창전동현대홈타운,1,28,84.978,440,11440,11
"65,000",2007,2018,창전동,서강오벨리스크스위트,1,29,84.96,442,11440,13
"77,000",2003,2018,창전동,신촌태영데시앙,1,29,84.97,439,11440,20
"74,000",2003,2018,창전동,신촌태영데시앙,1,29,84.97,439,11440,9
"145,000",2004,2018,상수동,밤섬리버베르빌,1,6,174.319,395,11440,18
"101,000",2014,2018,상수동,래미안밤섬리베뉴 Ⅰ,1,6,84.99,402,11440,15
"78,000",2004,2018,상수동,두산위브,1,9,84.79,396,11440,16
"102,000",2014,2018,상수동,래미안밤섬리베뉴 Ⅰ,1,9,84.99,402,11440,17
"99,000",2014,2018,상수동,래미안밤섬리베뉴 Ⅱ,1,13,84.82,398,11440,10
"94,500",2014,2018,상수동,래미안밤섬리베뉴 Ⅱ,1,14,84.82,398,11440,16
"99,500",2014,2018,상수동,래미안밤섬리베뉴 Ⅱ,1,15,84.92,398,11440,17
"101,000",2014,2018,상수동,래미안밤섬리베뉴 Ⅱ,1,16,84.82,398,11440,10
"87,000",2004,2018,상수동,두산위브,1,17,114.533,396,11440,10
"78,000",2004,2018,상수동,두산위브,1,19,84.79,396,11440,16
"80,000",2004,2018,상수동,두산위브,1,23,84.79,396,11440,13
"94,400",2014,2018,상수동,래미안밤섬리베뉴 Ⅱ,1,27,84.82,398,11440,1
"129,500",2010,2018,하중동,한강밤섬자이,1,8,138.08,101,11440,24
"113,000",2010,2018,하중동,한강밤섬자이,1,15,118.28,101,11440,8
"111,500",2010,2018,하중동,한강밤섬자이,1,16,118.28,101,11440,13
"160,500",2010,2018,하중동,한강밤섬자이,1,16,168.15,101,11440,24
"148,500",2010,2018,하중동,한강밤섬자이,1,19,168.15,101,11440,9
"110,000",2010,2018,하중동,한강밤섬자이,1,20,118.28,101,11440,17
"120,000",2010,2018,하중동,한강밤섬자이,1,20,132.54,101,11440,6
"88,000",2010,2018,하중동,한강밤섬자이,1,20,84.99,101,11440,3
"116,800",2010,2018,하중동,한강밤섬자이,1,27,132.54,101,11440,16
"117,400",2010,2018,하중동,한강밤섬자이,1,27,132.54,101,11440,8
"118,000",2010,2018,하중동,한강밤섬자이,1,30,132.54,101,11440,10
"138,500",2010,2018,하중동,한강밤섬자이,1,30,138.08,101,11440,6
"59,000",1999,2018,신정동,서강GS,1,8,59.98,30,11440,18
"57,900",1999,2018,신정동,서강GS,1,23,59.98,30,11440,20
"97,000",1999,2018,신정동,서강GS,1,25,114.87,30,11440,19
"64,500",1999,2018,신정동,서강GS,1,26,84.97,30,11440,2
"25,000",2005,2018,서교동,대우미래사랑,1,2,32.39,487,11440,12
"44,700",2005,2018,서교동,대우미래사랑,1,11,68.03,487,11440,2
"40,900",2005,2018,서교동,대우미래사랑,1,11,57.36,487,11440,6
"138,000",2012,2018,서교동,메세나폴리스,1,17,122.867,490,11440,19
"69,000",2004,2018,서교동,광남벨라스(1차),1,19,129.05,465-1,11440,7
"178,000",2012,2018,서교동,메세나폴리스,1,19,148.981,490,11440,30
"67,500",2004,2018,서교동,서교푸르지오,1,20,92.448,486,11440,12
"129,000",2012,2018,서교동,메세나폴리스,1,21,122.867,490,11440,6
"70,500",2004,2018,서교동,서교푸르지오,1,27,92.448,486,11440,8
"205,000",2012,2018,서교동,메세나폴리스,1,31,148.981,490,11440,27
"50,000",2004,2018,합정동,현대하이츠,1,10,80.82,386-2,11440,3
"58,000",2005,2018,합정동,두영이지안,1,13,84.36,468,11440,4
"110,000",2016,2018,합정동,마포한강2차푸르지오,1,19,83.45,473,11440,14
"59,000",2003,2018,합정동,동원한강파크빌,1,23,84.92,467,11440,6
"115,000",2016,2018,합정동,마포한강2차푸르지오,1,30,83.45,473,11440,19
"54,700",2003,2018,망원동,현진에버빌2,1,2,83.654,503,11440,5
"56,000",2003,2018,망원동,함성월드빌,1,3,84.7,502,11440,15
"56,900",2004,2018,망원동,탑건진선미,1,4,84.95,506,11440,6
"55,500",2004,2018,망원동,두영이지안,1,11,84.13,510,11440,7
"67,500",2009,2018,망원동,영화블렌하임,1,11,107.33,517,11440,7
"30,800",2003,2018,망원동,함성월드빌,1,16,59.9,502,11440,3
"52,000",2004,2018,망원동,두영이지안,1,21,84.13,510,11440,1
"64,000",2002,2018,망원동,대림2,1,22,84.73,497,11440,5
"54,500",2004,2018,망원동,두영이지안,1,22,71.77,510,11440,11
"51,800",2004,2018,망원동,함성월드빌2차,1,25,84.61,511,11440,1
"59,500",2003,2018,망원동,한강2차대주피오레,1,25,99.16,499,11440,1
"68,000",2002,2018,망원동,대림2,1,27,84.73,497,11440,15
"51,700",2000,2018,망원동,대상3,1,27,84.9,491,11440,6
"65,000",2004,2018,망원동,휴먼빌,1,27,84.963,509,11440,1
"53,500",2004,2018,망원동,휴먼빌,1,27,59.943,509,11440,14
"46,500",2004,2018,망원동,함성드림빌,1,29,69.13,505,11440,5
"42,800",2000,2018,망원동,대상3,1,30,59.61,491,11440,7
"58,750",2005,2018,망원동,상암마젤란21,1,31,82.39,513,11440,8
"48,000",2003,2018,연남동,현대하이츠,1,2,80.24,246-8,11440,2
"36,300",2004,2018,연남동,서암,1,11,66.45,250-8,11440,1
"27,500",1970,2018,연남동,새마을,1,12,41.65,244-15,11440,3
"65,000",2003,2018,연남동,코오롱,1,19,84.936,573,11440,7
"28,000",1970,2018,연남동,새마을,1,27,41.65,244-15,11440,1
"58,500",2003,2018,연남동,코오롱,1,29,84.936,573,11440,1
"52,000",1986,2018,성산동,성산시영(선경),1,3,50.54,446,11440,10
"60,500",1986,2018,성산동,성산시영(유원),1,4,59.43,446,11440,10
"51,000",1986,2018,성산동,성산시영(대우),1,5,50.03,446,11440,13
"59,000",1986,2018,성산동,성산시영(유원),1,5,59.43,446,11440,6
"54,200",2000,2018,성산동,풍림,1,6,114.87,600,11440,3
"62,500",1986,2018,성산동,성산시영(유원),1,6,59.43,446,11440,12
"53,800",2009,2018,성산동,월드컵아이파크(667),1,8,59.73,667,11440,11
"63,000",1986,2018,성산동,성산시영(유원),1,9,59.43,446,11440,9
"54,700",2009,2018,성산동,월드컵아이파크(667),1,9,59.73,667,11440,20
"59,000",2004,2018,성산동,성산월드타운대림,1,9,84.689,601,11440,8
"51,500",2004,2018,성산동,성산월드타운대림,1,10,84.689,601,11440,1
"42,000",1999,2018,성산동,대원,1,10,70.04,596,11440,12
"38,000",2006,2018,성산동,(13-21),1,10,66.51,13-21,11440,7
"61,250",1986,2018,성산동,성산시영(유원),1,10,59.43,446,11440,4
"57,000",1986,2018,성산동,성산시영(유원),1,11,59.43,446,11440,9
"60,000",2009,2018,성산동,월드컵아이파크(667),1,13,84.7,667,11440,4
"59,700",2004,2018,성산동,성산월드타운대림,1,13,84.689,601,11440,19
"52,400",1986,2018,성산동,성산시영(대우),1,13,50.03,446,11440,14
"62,500",1986,2018,성산동,성산시영(유원),1,13,59.43,446,11440,4
"62,000",1986,2018,성산동,성산시영(유원),1,13,59.43,446,11440,11
"55,000",2006,2018,성산동,성산동자담이움아파트,1,13,137.27,650,11440,8
"60,000",2004,2018,성산동,성산월드타운대림,1,13,84.689,601,11440,11
"51,000",1986,2018,성산동,성산시영(대우),1,13,50.03,446,11440,4
"39,000",2000,2018,성산동,풍림,1,13,59.85,600,11440,9
"64,000",1986,2018,성산동,성산시영(유원),1,15,59.43,446,11440,2
"59,900",2004,2018,성산동,성산월드타운대림,1,16,84.549,601,11440,8
"53,000",1986,2018,성산동,성산시영(선경),1,16,50.54,446,11440,4
"52,500",1986,2018,성산동,성산시영(대우),1,16,50.03,446,11440,7
"63,300",2009,2018,성산동,월드컵아이파크(667),1,17,84.7,667,11440,14
"51,500",1986,2018,성산동,성산시영(대우),1,17,50.03,446,11440,8
"65,000",1986,2018,성산동,성산시영(유원),1,18,59.43,446,11440,9
"44,650",1999,2018,성산동,대원,1,19,84.88,596,11440,7
"66,000",1986,2018,성산동,성산시영(유원),1,19,59.43,446,11440,4
"65,000",2009,2018,성산동,월드컵아이파크(667),1,20,84.7,667,11440,11
"47,500",2005,2018,성산동,성산2차e-편한세상,1,20,59.76,604,11440,9
"50,500",1986,2018,성산동,성산시영(선경),1,20,50.54,446,11440,1
"52,500",1986,2018,성산동,성산시영(대우),1,20,50.03,446,11440,4
"47,500",2005,2018,성산동,성산2차e-편한세상,1,20,59.76,604,11440,13
"54,500",1986,2018,성산동,성산시영(대우),1,20,50.03,446,11440,6
"49,500",1999,2018,성산동,대원,1,21,84.88,596,11440,8
"59,800",2004,2018,성산동,성산월드타운대림,1,22,84.689,601,11440,22
"53,700",1986,2018,성산동,성산시영(선경),1,22,50.54,446,11440,4
"73,500",2004,2018,성산동,성산월드타운대림,1,22,117.898,601,11440,12
"53,000",1986,2018,성산동,성산시영(대우),1,24,50.03,446,11440,5
"52,500",1986,2018,성산동,성산시영(대우),1,25,50.03,446,11440,2
"53,500",1986,2018,성산동,성산시영(대우),1,25,50.03,446,11440,9
"65,000",2008,2018,성산동,월드컵아이파크(666-0),1,26,94.32,666,11440,4
"53,700",1986,2018,성산동,성산시영(대우),1,27,50.03,446,11440,3
"54,000",1986,2018,성산동,성산시영(대우),1,27,50.03,446,11440,12
"35,700",1999,2018,성산동,대원,1,28,59.69,596,11440,16
"50,200",2005,2018,성산동,성산2차e-편한세상,1,29,84.95,604,11440,2
"53,500",1986,2018,성산동,성산시영(대우),1,31,50.03,446,11440,13
"64,500",1986,2018,성산동,성산시영(유원),1,31,59.43,446,11440,5
"40,700",2004,2018,중동,동원월드타운,1,3,59.915,395,11440,10
"43,300",2001,2018,중동,마포중동현대,1,3,59.88,392,11440,24
"56,000",2001,2018,중동,마포중동현대,1,4,84.9,392,11440,8
"39,000",2002,2018,중동,강림월드타운,1,4,66.59,36-29,11440,9
"43,700",2000,2018,중동,현대,1,6,59.55,40-12,11440,14
"65,000",2006,2018,중동,울트라월드컵(참누리),1,8,84.9572,398,11440,5
"42,900",2000,2018,중동,현대,1,9,59.55,40-12,11440,4
"54,400",2001,2018,중동,마포중동현대,1,9,84.9,392,11440,7
"44,900",2001,2018,중동,마포중동현대,1,11,59.88,392,11440,9
"53,000",2000,2018,중동,현대,1,11,84.94,40-12,11440,15
"40,000",2001,2018,중동,마포중동현대,1,13,59.88,392,11440,1
"59,900",2001,2018,중동,마포중동현대,1,13,114.93,392,11440,1
"56,500",2001,2018,중동,마포중동현대,1,13,84.9,392,11440,14
"56,000",2000,2018,중동,중동계룡아파트,1,16,84.6,391,11440,5
"54,000",2000,2018,중동,현대,1,20,84.94,40-12,11440,6
"46,500",2001,2018,중동,마포중동현대,1,20,59.88,392,11440,20
"58,500",2000,2018,중동,중동계룡아파트,1,22,84.6,391,11440,14
"44,800",2000,2018,중동,중동계룡아파트,1,24,60,391,11440,8
"57,000",2004,2018,중동,동원월드타운,1,26,118.085,395,11440,6
"38,400",2009,2018,중동,수풍,1,27,84.39,30-28,11440,4
"41,000",2001,2018,중동,마포중동현대,1,27,59.88,392,11440,1
"59,000",2000,2018,중동,현대,1,27,114.98,40-12,11440,4
"53,800",2000,2018,중동,현대,1,30,84.94,40-12,11440,8
"67,000",2006,2018,중동,울트라월드컵(참누리),1,30,84.9572,398,11440,9
"77,700",2006,2018,상암동,상암월드컵파크4단지,1,2,84.7,1655,11440,8
"62,000",2010,2018,상암동,상암월드컵파크12단지,1,3,84.89,1743,11440,2
"67,000",2003,2018,상암동,상암월드컵파크3단지,1,3,84.84,1643,11440,17
"62,700",2010,2018,상암동,상암월드컵파크11단지,1,4,84.66,1741,11440,2
"58,500",2003,2018,상암동,상암월드컵파크2단지,1,5,59.92,1637,11440,13
"68,000",2003,2018,상암동,상암월드컵파크3단지,1,5,84.84,1643,11440,5
"58,950",2003,2018,상암동,상암월드컵파크2단지,1,6,59.92,1637,11440,19
"67,700",2006,2018,상암동,상암월드컵파크4단지,1,7,84.7,1655,11440,1
"73,000",2005,2018,상암동,상암월드컵파크6단지,1,8,84.53,1689,11440,3
"71,000",2005,2018,상암동,상암월드컵파크7단지,1,8,84.9,1660,11440,11
"69,800",2005,2018,상암동,상암월드컵파크7단지,1,8,84.9,1660,11440,2
"67,000",2005,2018,상암동,상암월드컵파크7단지,1,8,84.9,1660,11440,2
"81,000",2005,2018,상암동,상암월드컵파크6단지,1,9,104.32,1689,11440,2
"82,500",2005,2018,상암동,상암월드컵파크5단지,1,9,104.69,1658,11440,13
"58,000",2003,2018,상암동,상암월드컵파크2단지,1,9,59.92,1637,11440,5
"76,000",2005,2018,상암동,상암월드컵파크6단지,1,10,104.32,1689,11440,1
"55,000",2003,2018,상암동,상암월드컵파크2단지,1,11,59.92,1637,11440,3
"69,500",2005,2018,상암동,상암월드컵파크7단지,1,12,84.9,1660,11440,13
"78,000",2006,2018,상암동,상암월드컵파크4단지,1,12,84.89,1655,11440,16
"70,000",2009,2018,상암동,휴먼시아1단지,1,12,84.91,1630,11440,3
"78,000",2006,2018,상암동,상암월드컵파크4단지,1,13,84.66,1655,11440,10
"75,000",2009,2018,상암동,휴먼시아1단지,1,13,84.91,1630,11440,6
"58,900",2003,2018,상암동,상암월드컵파크2단지,1,13,59.92,1637,11440,16
"78,000",2006,2018,상암동,상암월드컵파크4단지,1,13,84.89,1655,11440,14
"70,000",2005,2018,상암동,상암월드컵파크7단지,1,13,84.9,1660,11440,14
"67,000",2010,2018,상암동,상암월드컵파크10단지,1,13,84.89,1736,11440,7
"65,000",2010,2018,상암동,상암월드컵파크10단지,1,13,84.66,1736,11440,8
"68,000",2003,2018,상암동,상암월드컵파크3단지,1,13,84.84,1643,11440,4
"90,000",2006,2018,상암동,상암월드컵파크4단지,1,13,104.78,1655,11440,3
"51,900",2003,2018,상암동,상암월드컵파크2단지,1,13,49.9,1637,11440,10
"68,500",2003,2018,상암동,상암월드컵파크3단지,1,13,84.94,1643,11440,7
"71,500",2005,2018,상암동,상암월드컵파크7단지,1,14,84.67,1660,11440,5
"69,800",2003,2018,상암동,상암월드컵파크3단지,1,14,84.94,1643,11440,5
"69,500",2003,2018,상암동,상암월드컵파크3단지,1,15,84.94,1643,11440,11
"69,000",2005,2018,상암동,상암월드컵파크7단지,1,16,84.9,1660,11440,2
"58,800",2003,2018,상암동,상암월드컵파크2단지,1,16,59.92,1637,11440,17
"80,000",2006,2018,상암동,상암월드컵파크4단지,1,17,84.7,1655,11440,22
"90,000",2006,2018,상암동,상암월드컵파크4단지,1,17,104.78,1655,11440,19
"63,700",2010,2018,상암동,상암월드컵파크9단지,1,17,84.89,1752,11440,9
"64,000",2010,2018,상암동,상암월드컵파크9단지,1,17,84.98,1752,11440,4
"72,000",2005,2018,상암동,상암월드컵파크7단지,1,17,84.45,1660,11440,3
"84,000",2005,2018,상암동,상암월드컵파크5단지,1,17,104.69,1658,11440,14
"80,000",2005,2018,상암동,상암월드컵파크5단지,1,17,84.67,1658,11440,14
"77,000",2006,2018,상암동,상암월드컵파크4단지,1,18,84.66,1655,11440,3
"83,000",2005,2018,상암동,상암월드컵파크6단지,1,18,104.32,1689,11440,6
"60,000",2003,2018,상암동,상암월드컵파크2단지,1,18,59.92,1637,11440,6
"67,000",2003,2018,상암동,상암월드컵파크3단지,1,18,84.84,1643,11440,8
"74,500",2005,2018,상암동,상암월드컵파크7단지,1,19,84.45,1660,11440,4
"79,000",2005,2018,상암동,상암월드컵파크5단지,1,19,84.73,1658,11440,10
"77,700",2005,2018,상암동,상암월드컵파크6단지,1,19,84.53,1689,11440,9
"62,500",2003,2018,상암동,상암월드컵파크2단지,1,19,59.92,1637,11440,15
"60,000",2003,2018,상암동,상암월드컵파크2단지,1,19,59.92,1637,11440,17
"65,000",2010,2018,상암동,상암월드컵파크9단지,1,19,84.89,1752,11440,4
"66,000",2003,2018,상암동,상암월드컵파크3단지,1,20,84.94,1643,11440,2
"81,000",2006,2018,상암동,상암월드컵파크4단지,1,21,84.89,1655,11440,16
"69,000",2010,2018,상암동,상암월드컵파크12단지,1,22,84.89,1743,11440,7
"70,000",2003,2018,상암동,상암월드컵파크3단지,1,22,84.94,1643,11440,8
"53,600",2010,2018,상암동,상암월드컵파크12단지,1,22,59.73,1743,11440,1
"60,000",2003,2018,상암동,상암월드컵파크2단지,1,22,59.92,1637,11440,19
"68,000",2003,2018,상암동,상암월드컵파크3단지,1,22,84.94,1643,11440,17
"86,750",2005,2018,상암동,상암월드컵파크6단지,1,22,104.32,1689,11440,14
"72,000",2009,2018,상암동,휴먼시아1단지,1,23,84.91,1630,11440,9
"71,000",2003,2018,상암동,상암월드컵파크3단지,1,23,84.84,1643,11440,6
"75,000",2005,2018,상암동,상암월드컵파크7단지,1,24,84.9,1660,11440,4
"80,750",2006,2018,상암동,상암월드컵파크4단지,1,24,84.76,1655,11440,9
"69,700",2003,2018,상암동,상암월드컵파크3단지,1,24,84.84,1643,11440,12
"87,000",2005,2018,상암동,상암월드컵파크6단지,1,24,104.32,1689,11440,4
"65,500",2010,2018,상암동,상암월드컵파크9단지,1,24,84.94,1752,11440,7
"65,500",2003,2018,상암동,상암월드컵파크3단지,1,25,84.84,1643,11440,2
"62,800",2003,2018,상암동,상암월드컵파크2단지,1,25,59.84,1637,11440,12
"54,600",2003,2018,상암동,상암월드컵파크2단지,1,25,59.92,1637,11440,1
"66,000",2003,2018,상암동,상암월드컵파크3단지,1,25,84.84,1643,11440,3
"89,900",2005,2018,상암동,상암월드컵파크6단지,1,27,104.32,1689,11440,9
"94,700",2005,2018,상암동,상암월드컵파크6단지,1,27,104.32,1689,11440,11
"81,000",2005,2018,상암동,상암월드컵파크6단지,1,28,84.53,1689,11440,6
"89,000",2005,2018,상암동,상암월드컵파크5단지,1,28,104.69,1658,11440,10
"74,700",2005,2018,상암동,상암월드컵파크7단지,1,28,84.9,1660,11440,14
"76,000",2005,2018,상암동,상암월드컵파크7단지,1,29,104.77,1660,11440,2
"60,000",2003,2018,상암동,상암월드컵파크2단지,1,29,59.92,1637,11440,12
"75,500",2005,2018,상암동,상암월드컵파크7단지,1,31,84.9,1660,11440,10
"89,900",2014,2018,아현동,마포래미안푸르지오3단지,2,1,59.9236,777,11440,3
"115,000",2014,2018,아현동,마포래미안푸르지오3단지,2,2,84.8919,777,11440,8
"125,000",2014,2018,아현동,마포래미안푸르지오2단지,2,3,114.7267,777,11440,1
"125,000",2014,2018,아현동,마포래미안푸르지오2단지,2,3,84.3884,777,11440,7
"143,000",2014,2018,아현동,마포래미안푸르지오2단지,2,5,114.588,777,11440,12
"119,000",2017,2018,아현동,아현아이파크,2,5,111.1083,802,11440,18
"100,000",2014,2018,아현동,마포래미안푸르지오4단지,2,5,59.9452,777,11440,19
"46,000",1998,2018,아현동,서서울삼성,2,5,48.92,692,11440,16
"60,000",1998,2018,아현동,서서울삼성,2,5,84.89,692,11440,1
"82,000",2008,2018,아현동,마포트라팰리스2차,2,6,99.56,738,11440,15
"94,000",2014,2018,아현동,마포래미안푸르지오4단지,2,6,59.9236,777,11440,14
"61,000",1998,2018,아현동,서서울삼성,2,6,84.89,692,11440,20
"165,000",2014,2018,아현동,마포래미안푸르지오3단지,2,6,145.204,777,11440,6
"117,000",2014,2018,아현동,마포래미안푸르지오1단지,2,9,84.5978,777,11440,4
"63,700",1998,2018,아현동,서서울삼성,2,10,84.89,692,11440,18
"117,000",2014,2018,아현동,마포래미안푸르지오1단지,2,10,84.5978,777,11440,13
"95,500",2014,2018,아현동,마포래미안푸르지오4단지,2,10,59.9656,777,11440,9
"140,000",2014,2018,아현동,마포래미안푸르지오4단지,2,12,114.588,777,11440,4
"125,000",2014,2018,아현동,마포래미안푸르지오2단지,2,12,84.5978,777,11440,11
"133,000",2014,2018,아현동,마포래미안푸르지오4단지,2,13,84.5978,777,11440,23
"94,500",2014,2018,아현동,마포래미안푸르지오3단지,2,14,59.9452,777,11440,22
"68,900",1998,2018,아현동,서서울삼성,2,20,84.89,692,11440,7
"72,000",2003,2018,아현동,삼환나띠르빌,2,21,84.9,732,11440,14
"54,500",1972,2018,아현동,혜성,2,21,98.91,613-10,11440,6
"134,000",2014,2018,아현동,마포래미안푸르지오2단지,2,24,114.7267,777,11440,6
"95,000",2014,2018,아현동,마포래미안푸르지오4단지,2,26,59.9656,777,11440,9
