거래금액,건축년도,년,법정동,아파트,월,일,전용면적,지번,지역코드,층
"82,000",2004,2018,평창동,벽산블루밍평창힐스,4,5,150.83,45,11110,3
"73,000",2008,2018,평창동,르트랑시망,4,20,138.53,102,11110,3
"70,000",2008,2018,평창동,르트랑시망,4,30,140.97,102,11110,1
"16,000",1997,2018,평창동,갑을,4,30,53.33,595,11110,13
"48,000",1998,2018,신영동,대아파크빌,4,11,84.84,254,11110,9
"29,000",2002,2018,신영동,구암하이빌,4,20,75.89,105-22,11110,2
"89,500",2008,2018,무악동,인왕산아이파크,4,3,84.858,60,11110,15
"67,970",2000,2018,무악동,현대,4,3,84.92,82,11110,3
"82,930",2000,2018,무악동,현대,4,4,114.9,82,11110,3
"82,500",2015,2018,무악동,인왕산2차아이파크,4,7,84.0284,88,11110,10
"82,290",2000,2018,무악동,현대,4,10,114.9,82,11110,14
"78,900",2008,2018,무악동,인왕산아이파크,4,21,84.858,60,11110,4
"105,000",2008,2018,무악동,인왕산아이파크,4,24,114.931,60,11110,7
"69,790",2000,2018,무악동,현대,4,25,84.92,82,11110,4
"66,500",2007,2018,필운동,두레엘리시안,5,18,84.74,174-1,11110,6
"118,000",2008,2018,사직동,광화문풍림스페이스본(101동~105동),5,3,131.44,9,11110,6
"120,500",2008,2018,사직동,광화문풍림스페이스본(101동~105동),5,4,151.81,9,11110,7
"94,500",2008,2018,사직동,광화문풍림스페이스본(101동~105동),5,12,94.51,9,11110,12
"66,900",1983,2018,당주동,세종,5,17,104.73,100,11110,4
"99,000",2008,2018,견지동,대성스카이렉스,5,23,149.8,110,11110,11
"32,700",1998,2018,익선동,운현신화타워,5,1,57.18,30-6,11110,7
"44,000",2003,2018,익선동,현대뜨레비앙,5,2,58.78,55,11110,3
"104,000",2006,2018,인의동,효성쥬얼리시티,5,15,141.04,48-2,11110,19
"57,000",2006,2018,인의동,효성쥬얼리시티,5,29,84.98,48-2,11110,17
"64,000",2006,2018,인의동,효성쥬얼리시티,5,29,92.81,48-2,11110,14
"71,500",2006,2018,인의동,효성쥬얼리시티,5,30,106.81,48-2,11110,10
"72,000",2006,2018,인의동,효성쥬얼리시티,5,31,103.62,48-2,11110,7
"79,000",2006,2018,인의동,효성쥬얼리시티,5,31,106.81,48-2,11110,15
"64,800",2006,2018,인의동,효성쥬얼리시티,5,31,92.81,48-2,11110,16
"19,000",2014,2018,연건동,이화에수풀,5,1,16.98,195-10,11110,11
"21,000",2014,2018,연건동,이화에수풀,5,3,19.86,195-10,11110,7
"50,000",2006,2018,명륜1가,건양하늘터,5,28,82.63,23,11110,2
"54,800",2003,2018,창신동,창신이수,5,1,84.5,23-816,11110,5
"44,500",1993,2018,창신동,창신쌍용2,5,2,79.87,703,11110,3
"39,500",1992,2018,창신동,창신쌍용1,5,3,54.7,702,11110,7
"38,800",1993,2018,창신동,창신쌍용2,5,7,64.66,703,11110,3
"53,000",1993,2018,창신동,창신쌍용2,5,9,115.53,703,11110,8
"38,800",1992,2018,창신동,창신쌍용1,5,11,54.7,702,11110,5
"51,300",1999,2018,창신동,두산,5,11,59.95,232,11110,8
"54,450",1993,2018,창신동,창신쌍용2,5,11,115.53,703,11110,2
"44,500",1993,2018,창신동,창신쌍용2,5,13,79.87,703,11110,3
"39,800",1992,2018,창신동,창신쌍용1,5,15,54.7,702,11110,4
"34,500",1993,2018,창신동,창신쌍용2,5,22,54.7,703,11110,2
"53,500",1993,2018,창신동,창신쌍용2,5,24,115.53,703,11110,7
"40,000",1993,2018,창신동,창신쌍용2,5,26,64.66,703,11110,13
"54,900",1993,2018,창신동,창신쌍용2,5,28,115.53,703,11110,11
"38,500",1993,2018,창신동,창신쌍용2,5,28,64.66,703,11110,11
"37,000",1993,2018,창신동,창신쌍용2,5,28,54.7,703,11110,9
"54,700",1992,2018,창신동,창신쌍용1,5,31,106.62,702,11110,4
"53,000",2003,2018,창신동,창신이수,5,31,120.84,23-816,11110,6
"56,000",2008,2018,숭인동,종로센트레빌,5,7,59.92,2-1,11110,4
"57,000",2008,2018,숭인동,종로센트레빌,5,8,59.92,2-1,11110,5
"26,000",2000,2018,숭인동,숭인동 103동 (569-4),5,11,59.74,569-4,11110,4
"67,000",2009,2018,숭인동,종로청계힐스테이트,5,18,84.9478,766,11110,7
"14,000",2014,2018,숭인동,삼전솔하임4차,5,21,15.09,318-2,11110,17
"65,500",2008,2018,숭인동,종로센트레빌,5,22,84.92,2-1,11110,10
"36,000",1979,2018,숭인동,숭인상가,5,23,77.75,204-11,11110,5
"13,600",2013,2018,숭인동,종로중흥S클래스,5,24,17.811,202-3,11110,11
"58,000",2008,2018,숭인동,종로센트레빌,5,26,59.92,2-1,11110,6
"45,000",1998,2018,평창동,삼성,5,12,84.93,596,11110,7
"45,500",1998,2018,평창동,삼성,5,14,84.93,596,11110,4
"39,500",1998,2018,평창동,삼성,5,14,84.93,596,11110,1
"36,000",1998,2018,평창동,삼성,5,15,59.97,596,11110,11
"15,500",1997,2018,평창동,갑을,5,17,30.46,595,11110,11
"46,000",1998,2018,평창동,삼성,5,18,84.93,596,11110,7
"41,000",1996,2018,평창동,일성빌라트,5,19,59.82,145-5,11110,2
"105,000",2004,2018,평창동,벽산블루밍평창힐스,5,30,186.9,45,11110,1
"71,490",2000,2018,무악동,현대,5,1,84.92,82,11110,11
"98,000",2008,2018,무악동,인왕산아이파크,5,2,114.931,60,11110,9
"73,500",2000,2018,무악동,현대,5,5,84.92,82,11110,11
"87,490",2000,2018,무악동,현대,5,18,114.9,82,11110,14
"96,000",2008,2018,무악동,인왕산아이파크,5,28,114.931,60,11110,2
"119,000",2008,2018,사직동,광화문풍림스페이스본(106동),6,1,150.4,9-1,11110,7
"145,500",2004,2018,내수동,경희궁의아침4단지,6,7,145.96,73,11110,15
"105,500",2003,2018,내수동,경희궁 파크팰리스,6,13,117.26,95,11110,7
"94,300",2008,2018,견지동,대성스카이렉스,6,5,149.8,110,11110,8
"29,500",2003,2018,익선동,현대뜨레비앙,6,25,46.64,55,11110,2
"75,000",2006,2018,인의동,효성쥬얼리시티,6,2,98.39,48-2,11110,14
"68,000",2006,2018,인의동,효성쥬얼리시티,6,4,98.39,48-2,11110,7
"57,000",2006,2018,인의동,효성쥬얼리시티,6,6,84.7,48-2,11110,9
"74,000",2006,2018,인의동,효성쥬얼리시티,6,7,106.81,48-2,11110,13
"60,000",2006,2018,인의동,효성쥬얼리시티,6,9,84.7,48-2,11110,14
"75,000",2006,2018,인의동,효성쥬얼리시티,6,11,106.81,48-2,11110,12
"57,000",2006,2018,인의동,효성쥬얼리시티,6,13,84.7,48-2,11110,14
"76,000",2006,2018,인의동,효성쥬얼리시티,6,13,98.39,48-2,11110,16
"63,000",2006,2018,인의동,효성쥬얼리시티,6,14,84.64,48-2,11110,11
"75,000",2006,2018,인의동,효성쥬얼리시티,6,18,98.39,48-2,11110,12
"62,000",2006,2018,인의동,효성쥬얼리시티,6,22,84.64,48-2,11110,18
"15,000",2017,2018,효제동,포레스트힐시티,6,22,14.6825,65-2,11110,7
"19,000",2017,2018,효제동,포레스트힐시티,6,25,15.879,65-2,11110,9
"18,900",2014,2018,연건동,이화에수풀,6,28,16.98,195-10,11110,9
"75,000",1995,2018,명륜2가,아남1,6,2,84.8,4,11110,11
"40,200",1993,2018,창신동,창신쌍용2,6,2,64.66,703,11110,11
"56,500",2003,2018,창신동,창신이수,6,4,84.5,23-816,11110,12
"67,500",2003,2018,창신동,창신이수,6,5,120.84,23-816,11110,7
"18,800",1997,2018,창신동,흥인,6,5,58.23,627-21,11110,3
"52,500",1992,2018,창신동,창신쌍용1,6,6,79.87,702,11110,6
"52,500",1993,2018,창신동,창신쌍용2,6,6,106.62,703,11110,12
"50,500",1999,2018,창신동,두산,6,12,59.95,232,11110,19
"50,000",1992,2018,창신동,창신쌍용1,6,16,79.87,702,11110,10
"52,000",2006,2018,창신동,브라운스톤창신,6,18,84.67,23-76,11110,3
"40,500",1992,2018,창신동,창신쌍용1,6,18,54.7,702,11110,2
"51,500",1999,2018,창신동,두산,6,20,59.95,232,11110,16
"47,500",1999,2018,창신동,두산,6,25,59.95,232,11110,1
"48,000",1993,2018,창신동,창신쌍용2,6,28,79.87,703,11110,14
"35,000",1993,2018,창신동,창신쌍용2,6,30,54.7,703,11110,4
"37,000",1979,2018,숭인동,숭인상가,6,2,77.75,204-11,11110,5
"12,300",2014,2018,숭인동,숭인한양LEEPS,6,11,12.78,1421-2,11110,7
"69,500",2008,2018,숭인동,종로센트레빌,6,13,84.92,2-1,11110,5
"30,000",2014,2018,숭인동,할리우드파크아파트,6,13,68.77,56-135,11110,2
"31,000",2014,2018,숭인동,할리우드파크아파트,6,13,69.94,56-135,11110,7
"12,500",2013,2018,숭인동,종로동광모닝스카이,6,14,15.855,1421-1,11110,15
"62,000",2009,2018,숭인동,종로청계힐스테이트,6,15,59.9426,766,11110,5
"69,000",2009,2018,숭인동,종로청계힐스테이트,6,15,84.9478,766,11110,6
"58,000",2008,2018,숭인동,종로센트레빌,6,19,59.92,2-1,11110,5
"56,500",2008,2018,숭인동,종로센트레빌,6,26,59.92,2-1,11110,1
"14,000",2014,2018,숭인동,삼전솔하임4차,6,27,15.09,318-2,11110,17
"33,000",2014,2018,숭인동,할리우드파크아파트,6,29,74.8,56-135,11110,6
"36,000",1998,2018,평창동,삼성,6,11,59.97,596,11110,5
"38,900",1996,2018,평창동,일성빌라트,6,14,59.82,145-5,11110,1
"46,500",1998,2018,평창동,삼성,6,14,84.98,596,11110,8
"89,000",2008,2018,무악동,인왕산아이파크,6,2,84.858,60,11110,4
"74,490",2000,2018,무악동,현대,6,11,84.92,82,11110,5
"85,990",2000,2018,무악동,현대,6,13,114.9,82,11110,18
"71,000",2008,2018,무악동,인왕산아이파크,6,14,59.993,60,11110,5
"85,000",2008,2018,무악동,인왕산아이파크,6,16,84.858,60,11110,1
"90,000",2008,2018,무악동,인왕산아이파크,6,27,84.858,60,11110,11
"119,000",2008,2018,사직동,광화문풍림스페이스본(101동~105동),7,19,126.34,9,11110,14
"118,000",2008,2018,사직동,광화문풍림스페이스본(101동~105동),7,23,151.81,9,11110,3
"55,000",1994,2018,내수동,세종로대우,7,9,66.96,167,11110,15
"107,500",2003,2018,내수동,경희궁 파크팰리스,7,12,117.26,95,11110,9
"98,000",2003,2018,내수동,경희궁 파크팰리스,7,31,103.77,95,11110,8
"66,000",2006,2018,인의동,효성쥬얼리시티,7,10,92.81,48-2,11110,15
"18,400",2017,2018,효제동,포레스트힐시티,7,25,14.1832,65-2,11110,7
"71,500",1995,2018,명륜2가,아남1,7,28,84.9,4,11110,6
"76,000",1995,2018,명륜2가,아남1,7,31,84.9,4,11110,15
"41,500",1992,2018,창신동,창신쌍용1,7,2,54.7,702,11110,11
"39,500",1993,2018,창신동,창신쌍용2,7,6,64.66,703,11110,9
"56,000",1992,2018,창신동,창신쌍용1,7,6,106.62,702,11110,13
"53,000",1999,2018,창신동,두산,7,11,59.95,232,11110,16
"23,800",1994,2018,창신동,창림,7,12,59.67,639-20,11110,2
"40,000",1992,2018,창신동,창신쌍용1,7,13,54.7,702,11110,2
"24,000",2002,2018,창신동,MID그린(8동),7,14,59.94,602-1,11110,1
"37,000",1993,2018,창신동,창신쌍용2,7,14,54.7,703,11110,10
"51,500",1992,2018,창신동,창신쌍용1,7,16,79.87,702,11110,12
"61,900",2006,2018,창신동,브라운스톤창신,7,17,84.81,23-76,11110,5
"33,000",1993,2018,창신동,창신쌍용2,7,18,54.7,703,11110,3
"41,000",1993,2018,창신동,창신쌍용2,7,22,64.66,703,11110,6
"40,500",1992,2018,창신동,창신쌍용1,7,31,54.7,702,11110,4
"79,000",2008,2018,숭인동,종로센트레빌,7,3,114.67,2-1,11110,12
"13,500",2012,2018,숭인동,삼전솔하임2차,7,5,16.67,296-19,11110,10
"71,000",2008,2018,숭인동,종로센트레빌,7,6,84.92,2-1,11110,8
"13,900",2013,2018,숭인동,종로중흥S클래스,7,9,17.811,202-3,11110,16
"73,000",2004,2018,숭인동,롯데캐슬천지인,7,12,84.95,76,11110,25
"70,500",2008,2018,숭인동,종로센트레빌,7,14,84.92,2-1,11110,7
"72,200",2004,2018,숭인동,롯데캐슬천지인,7,18,84.95,76,11110,12
"32,800",2014,2018,숭인동,할리우드파크아파트,7,20,69.94,56-135,11110,5
"33,500",2014,2018,숭인동,할리우드파크아파트,7,20,69.94,56-135,11110,4
"62,800",2009,2018,숭인동,종로청계힐스테이트,7,20,59.9426,766,11110,8
"10,500",2013,2018,숭인동,주건축물제1동,7,21,15.76,1392,11110,15
"10,500",2013,2018,숭인동,주건축물제1동,7,21,14.48,1392,11110,14
"10,500",2013,2018,숭인동,주건축물제1동,7,21,14.48,1392,11110,15
"10,500",2013,2018,숭인동,주건축물제1동,7,21,14.48,1392,11110,15
"10,500",2013,2018,숭인동,주건축물제1동,7,21,14.48,1392,11110,13
"10,500",2013,2018,숭인동,주건축물제1동,7,21,14.48,1392,11110,13
"10,500",2013,2018,숭인동,주건축물제1동,7,21,14.48,1392,11110,11
"10,000",2013,2018,숭인동,주건축물제1동,7,21,15.42,1392,11110,15
"10,500",2013,2018,숭인동,주건축물제1동,7,21,15.76,1392,11110,11
"10,500",2013,2018,숭인동,주건축물제1동,7,21,15.76,1392,11110,11
"10,500",2013,2018,숭인동,주건축물제1동,7,21,15.76,1392,11110,11
"10,500",2013,2018,숭인동,주건축물제1동,7,21,15.76,1392,11110,11
"10,500",2013,2018,숭인동,주건축물제1동,7,21,14.48,1392,11110,11
"13,400",2013,2018,숭인동,종로중흥S클래스,7,23,17.811,202-3,11110,7
"33,500",2014,2018,숭인동,할리우드파크아파트,7,24,68.77,56-135,11110,4
"68,000",2009,2018,숭인동,종로청계힐스테이트,7,26,84.9478,766,11110,7
"13,500",2013,2018,숭인동,종로중흥S클래스,7,26,17.811,202-3,11110,11
"59,800",2008,2018,숭인동,종로센트레빌,7,28,59.92,2-1,11110,4
"33,300",2014,2018,숭인동,할리우드파크아파트,7,30,74.8,56-135,11110,5
"59,800",2008,2018,숭인동,종로센트레빌,7,30,59.92,2-1,11110,4
"13,000",2012,2018,숭인동,삼전솔하임2차,7,31,16.67,296-19,11110,7
"35,300",1998,2018,평창동,삼성,7,10,59.97,596,11110,4
"37,000",1998,2018,평창동,삼성,7,14,59.97,596,11110,9
"17,100",1997,2018,평창동,갑을,7,23,30.46,595,11110,7
"135,000",2009,2018,평창동,롯데캐슬 로잔,7,30,200.165,108,11110,3
"84,490",2000,2018,무악동,현대,7,7,114.9,82,11110,16
"108,000",2008,2018,무악동,인왕산아이파크,7,10,114.931,60,11110,9
"91,000",2000,2018,무악동,현대,7,12,114.9,82,11110,12
"84,500",2015,2018,무악동,인왕산2차아이파크,7,13,84.0284,88,11110,15
"72,790",2000,2018,무악동,현대,7,27,84.92,82,11110,1
"65,990",2000,2018,무악동,현대,7,27,60,82,11110,11
"84,500",2015,2018,무악동,인왕산2차아이파크,7,28,84.068,88,11110,13
"93,500",2008,2018,무악동,인왕산아이파크,7,28,114.931,60,11110,1
"103,000",2008,2018,사직동,광화문풍림스페이스본(101동~105동),8,4,94.51,9,11110,10
"133,000",2008,2018,사직동,광화문풍림스페이스본(101동~105동),8,9,159.01,9,11110,14
"119,000",2008,2018,사직동,광화문풍림스페이스본(101동~105동),8,13,131.44,9,11110,8
"104,000",2008,2018,사직동,광화문풍림스페이스본(101동~105동),8,13,121.37,9,11110,11
"133,000",2008,2018,사직동,광화문풍림스페이스본(101동~105동),8,24,158.99,9,11110,8
"129,000",2008,2018,사직동,광화문풍림스페이스본(101동~105동),8,25,146.92,9,11110,13
"130,000",2008,2018,사직동,광화문풍림스페이스본(106동),8,25,150.4,9-1,11110,6
"110,000",2008,2018,사직동,광화문풍림스페이스본(101동~105동),8,29,151.81,9,11110,5
"170,000",2008,2018,사직동,광화문풍림스페이스본(106동),8,31,153.42,9-1,11110,10
"39,500",1981,2018,당주동,롯데미도파광화문빌딩,8,15,65.79,145,11110,8
"133,000",2004,2018,내수동,경희궁의아침3단지,8,3,150.48,72,11110,3
"140,000",2004,2018,내수동,경희궁의아침4단지,8,28,150.77,73,11110,8
"140,000",2004,2018,내수동,경희궁의아침3단지,8,29,150.48,72,11110,7
"49,000",1981,2018,신문로1가,신문로맨션,8,22,81.28,238,11110,8
"98,000",2008,2018,견지동,대성스카이렉스,8,23,149.72,110,11110,6
"98,000",2008,2018,견지동,대성스카이렉스,8,28,149.72,110,11110,6
"99,500",2008,2018,견지동,대성스카이렉스,8,30,149.8,110,11110,13
"60,000",2006,2018,인의동,효성쥬얼리시티,8,24,84.7,48-2,11110,16
"19,000",2014,2018,연건동,이화에수풀,8,7,16.98,195-10,11110,9
"18,900",2014,2018,연건동,이화에수풀,8,22,16.98,195-10,11110,13
"40,000",1993,2018,창신동,창신쌍용2,8,2,64.66,703,11110,3
"53,500",1993,2018,창신동,창신쌍용2,8,4,106.62,703,11110,14
"43,000",1992,2018,창신동,창신쌍용1,8,6,54.7,702,11110,8
"58,000",1992,2018,창신동,창신쌍용1,8,11,106.62,702,11110,4
"37,800",1993,2018,창신동,창신쌍용2,8,12,64.66,703,11110,1
"20,000",1994,2018,창신동,창림,8,15,58.62,639-20,11110,3
"57,000",1993,2018,창신동,창신쌍용2,8,15,106.62,703,11110,4
"59,700",1992,2018,창신동,창신쌍용1,8,18,106.62,702,11110,12
"56,500",1993,2018,창신동,창신쌍용2,8,18,115.53,703,11110,10
"40,500",1993,2018,창신동,창신쌍용2,8,19,64.66,703,11110,2
"53,500",1992,2018,창신동,창신쌍용1,8,20,79.87,702,11110,14
"42,800",1992,2018,창신동,창신쌍용1,8,21,54.7,702,11110,6
"52,900",1992,2018,창신동,창신쌍용1,8,21,79.87,702,11110,5
"40,500",1992,2018,창신동,창신쌍용1,8,23,54.7,702,11110,2
"53,000",1992,2018,창신동,창신쌍용1,8,23,79.87,702,11110,11
"39,500",1993,2018,창신동,창신쌍용2,8,25,54.7,703,11110,13
"38,000",1993,2018,창신동,창신쌍용2,8,25,54.7,703,11110,1
"60,000",1993,2018,창신동,창신쌍용2,8,26,106.62,703,11110,8
"55,500",1993,2018,창신동,창신쌍용2,8,27,106.62,703,11110,3
"61,200",2006,2018,창신동,브라운스톤창신,8,29,84.81,23-76,11110,15
"70,000",1999,2018,창신동,두산,8,30,84.9,232,11110,18
"60,000",1992,2018,창신동,창신쌍용1,8,31,106.62,702,11110,13
"53,700",1993,2018,창신동,창신쌍용2,8,31,106.62,703,11110,12
"79,900",2004,2018,숭인동,롯데캐슬천지인,8,1,111.73,76,11110,20
"79,700",2008,2018,숭인동,종로센트레빌,8,3,114.67,2-1,11110,1
"28,800",2000,2018,숭인동,주숭보아파트,8,4,59.9,535,11110,6
"68,000",2009,2018,숭인동,종로청계힐스테이트,8,4,84.9478,766,11110,2
"13,500",2013,2018,숭인동,종로중흥S클래스,8,10,17.811,202-3,11110,14
"13,600",2014,2018,숭인동,삼전솔하임4차,8,13,15.09,318-2,11110,14
"33,300",2014,2018,숭인동,할리우드파크아파트,8,19,75.25,56-135,11110,4
"70,500",2009,2018,숭인동,종로청계힐스테이트,8,20,84.9478,766,11110,16
"72,000",2009,2018,숭인동,종로청계힐스테이트,8,20,84.9478,766,11110,9
"12,300",2013,2018,숭인동,종로아인스빌,8,21,12.15,1392-1,11110,13
"26,700",2000,2018,숭인동,숭인동 105동 (569-3),8,21,59.74,569-3,11110,7
"11,000",2013,2018,숭인동,주건축물제1동,8,23,14.48,1392,11110,12
"11,000",2013,2018,숭인동,주건축물제1동,8,23,14.48,1392,11110,12
"11,000",2013,2018,숭인동,주건축물제1동,8,23,15.76,1392,11110,12
"11,000",2013,2018,숭인동,주건축물제1동,8,23,15.42,1392,11110,12
"11,000",2013,2018,숭인동,주건축물제1동,8,23,15.42,1392,11110,12
"11,000",2013,2018,숭인동,주건축물제1동,8,23,15.76,1392,11110,12
"11,000",2013,2018,숭인동,주건축물제1동,8,23,15.76,1392,11110,12
"11,000",2013,2018,숭인동,주건축물제1동,8,23,15.76,1392,11110,12
"11,000",2013,2018,숭인동,주건축물제1동,8,23,15.76,1392,11110,12
"11,000",2013,2018,숭인동,주건축물제1동,8,23,15.76,1392,11110,12
"70,000",2008,2018,숭인동,종로센트레빌,8,25,59.92,2-1,11110,7
"33,300",2014,2018,숭인동,할리우드파크아파트,8,25,69.94,56-135,11110,3
"85,000",2008,2018,숭인동,종로센트레빌,8,26,114.67,2-1,11110,3
"33,500",2014,2018,숭인동,할리우드파크아파트,8,29,69.94,56-135,11110,2
"64,500",2009,2018,숭인동,종로청계힐스테이트,8,29,59.9426,766,11110,10
"78,000",2008,2018,숭인동,종로센트레빌,8,31,84.92,2-1,11110,3
"64,800",2009,2018,숭인동,종로청계힐스테이트,8,31,59.9426,766,11110,3
"23,500",1997,2018,숭인동,오성,8,31,56.66,888,11110,3
"115,000",2017,2018,평동,경희궁자이(3단지),8,10,59.855,233,11110,6
"136,000",2017,2018,홍파동,경희궁자이(2단지),8,4,84.836,199,11110,9
"139,000",2017,2018,홍파동,경희궁자이(2단지),8,22,84.614,199,11110,9
"118,500",2017,2018,홍파동,경희궁자이(2단지),8,25,59.855,199,11110,5
"54,500",1995,2018,교북동,동아,8,11,59.98,101,11110,2
"32,000",1971,2018,행촌동,대성맨션,8,23,94.94,41-1,11110,2
"134,000",2004,2018,평창동,벽산블루밍평창힐스,8,9,210.53,45,11110,2
