거래금액,건축년도,년,법정동,아파트,월,일,전용면적,지번,지역코드,층
"35,100",2004,2010,불광동,북한산현대홈타운,3,22,59.9765,633,11380,3
"35,000",2001,2010,갈현동,현재트윈빌,3,12,113.02,542-1,11380,7
"19,500",1999,2010,갈현동,인우(281-236),3,15,76.65,281-236,11380,4
"33,000",1997,2010,갈현동,미미,3,16,124.65,538,11380,6
"25,500",2003,2010,갈현동,갈현삼성,3,16,79.95,544,11380,9
"18,500",2003,2010,갈현동,선구,3,18,69.54,499-18,11380,1
"27,000",2001,2010,갈현동,갈현건영,3,24,84.72,541-1,11380,11
"14,000",1973,2010,갈현동,역촌맨션,3,29,53.87,467-2,11380,1
"35,000",2005,2010,구산동,구산,3,4,124.28,199-25,11380,2
"35,000",2005,2010,구산동,구산,3,4,124.28,199-25,11380,2
"24,000",1991,2010,구산동,동익파크(355-95),3,5,84.98,355-95,11380,5
"36,000",1997,2010,구산동,예승빌라트,3,8,141.24,27-15,11380,4
"31,000",1998,2010,구산동,갈현현대,3,8,84.83,382,11380,7
"37,500",2004,2010,구산동,갈현1단지e-편한세상,3,16,84.618,547,11380,12
"21,000",2005,2010,구산동,천지로얄,3,22,74.64,202-8,11380,2
"22,000",1989,2010,구산동,경향,3,26,84.06,162-1,11380,2
"33,500",2003,2010,구산동,세화샤이닝2,3,27,94.0987,223,11380,8
"28,000",2003,2010,대조동,신세계드림빌2,3,2,79.92,195-20,11380,6
"25,300",1997,2010,대조동,삼성타운,3,2,59.4,231,11380,15
"24,300",2001,2010,대조동,장미빌라트,3,12,79.57,31-17,11380,3
"24,300",2003,2010,대조동,효원,3,24,58.02,88-69,11380,5
"38,000",2006,2010,응암동,서강스카이빌3(116-24),3,1,84.98,116-24,11380,6
"37,000",2009,2010,응암동,명남더블레스,3,2,77.67,93-6,11380,5
"26,000",2005,2010,응암동,자선메르시안(400),3,5,76.23,400,11380,8
"57,400",2007,2010,응암동,메트로럭스,3,5,148.08,110-9,11380,5
"37,300",1998,2010,응암동,응암동금호,3,8,84.3,739,11380,8
"27,900",1998,2010,응암동,응암동금호,3,11,59.82,739,11380,10
"28,400",1995,2010,응암동,경남,3,14,84.9,714,11380,1
"33,900",2009,2010,응암동,경원파발리안,3,14,70.36,93-8,11380,9
"37,000",2009,2010,응암동,명남더블레스,3,15,77.67,93-6,11380,7
"27,800",2008,2010,응암동,대우푸르지오,3,15,59.58,176,11380,2
"27,400",2008,2010,응암동,대우푸르지오,3,15,59.58,176,11380,2
"51,500",2001,2010,응암동,서강스카이빌,3,15,149.99,109-3,11380,17
"37,000",2009,2010,응암동,명남더블레스,3,15,77.67,93-6,11380,6
"30,400",2003,2010,응암동,응암하이포롬,3,16,84.99,117-22,11380,6
"25,300",2003,2010,응암동,우리스페이스(113-28),3,17,79.45,113-28,11380,7
"33,000",2006,2010,응암동,벧엘블레스빌,3,17,84.9,119-16,11380,7
"23,700",1997,2010,응암동,해태드림타운,3,27,59.88,738,11380,9
"49,500",2009,2010,응암동,마이유,3,31,84.43,119-29,11380,13
"30,000",2006,2010,역촌동,거성리젠시2차,3,2,69.57,44-6,11380,4
"41,000",2007,2010,역촌동,하늘애,3,4,84.96,43-4,11380,12
"15,100",2002,2010,역촌동,귀빈,3,8,42.84,52-26,11380,6
"26,200",2005,2010,역촌동,신아굿모닝(64-15),3,14,73.7,64-15,11380,3
"28,500",2004,2010,역촌동,예청,3,16,84.92,36-14,11380,6
"41,500",2007,2010,역촌동,하늘애,3,18,84.84,43-4,11380,15
"24,500",2005,2010,역촌동,신아굿모닝(64-15),3,20,77.29,64-15,11380,2
"24,850",2001,2010,역촌동,청운퀸즈,3,30,75.665,83-67,11380,4
"28,850",2005,2010,신사동,굿모닝기룡(369-0),3,1,83.53,369,11380,9
"25,000",2004,2010,신사동,이랜드 타운아파트,3,6,59.982,367,11380,5
"25,000",1987,2010,신사동,라이프미성,3,6,63.53,140-1,11380,8
"25,500",2003,2010,신사동,정명네스트,3,12,82.62,38-30,11380,3
"25,500",2004,2010,신사동,이랜드 타운아파트,3,17,59.982,367,11380,5
"18,500",1992,2010,신사동,라이프씨티,3,17,59.32,354,11380,7
"25,000",1992,2010,신사동,라이프씨티,3,17,83.04,354,11380,6
"32,100",1987,2010,신사동,라이프미성,3,20,83.27,140-1,11380,6
"28,000",1994,2010,신사동,현대2,3,20,84.83,355,11380,8
"20,000",2003,2010,신사동,명진(348-7),3,20,84.51,348-7,11380,1
"24,500",1987,2010,신사동,라이프미성,3,20,63.53,140-1,11380,7
"25,000",2003,2010,신사동,정명네스트,3,22,84.72,38-30,11380,2
"24,250",1997,2010,신사동,현대1,3,24,84.17,359,11380,2
"35,500",2006,2010,신사동,은평신사두산위브,3,25,84.997,370,11380,2
"27,300",1997,2010,신사동,현대1,3,30,84.17,359,11380,4
"66,000",2009,2010,증산동,DMC자이2단지,3,2,113.66,223-28,11380,15
"24,000",2004,2010,증산동,럭스빌(101동),3,6,62.47,174-5,11380,7
"28,500",2000,2010,증산동,DMC우방,3,10,59.91,244,11380,8
"50,000",2005,2010,증산동,두산위브,3,15,113.5731,255,11380,11
"16,000",1997,2010,증산동,DMC덕원,3,22,35.78,220-1,11380,13
"35,000",2004,2010,증산동,DMC문영퀸즈파크,3,24,84.97,254,11380,5
"26,000",2009,2010,진관동,은평뉴타운 마고정(센트레빌3단지),3,1,59.37,107,11380,7
"94,500",2009,2010,진관동,은평뉴타운 우물골(두산위브6단지),3,1,167.25,81,11380,13
"75,000",2008,2010,진관동,은평뉴타운상림마을(푸르지오C-5),3,2,134.96,5,11380,7
"36,500",2009,2010,진관동,은평뉴타운 우물골(두산위브8단지),3,2,84.79,88,11380,8
"23,284",2009,2010,진관동,은평뉴타운 마고정(센트레빌3단지),3,2,59.37,107,11380,4
"72,000",2009,2010,진관동,은평뉴타운 우물골(두산위브8단지),3,2,134.43,88,11380,7
"72,000",2009,2010,진관동,은평뉴타운 우물골(두산위브8단지),3,2,134.43,88,11380,11
"37,500",2009,2010,진관동,은평뉴타운 우물골(두산위브8단지),3,2,84.43,88,11380,14
"38,138",2009,2010,진관동,은평뉴타운 우물골(두산위브8단지),3,2,84.54,88,11380,13
"40,083",2009,2010,진관동,은평뉴타운 우물골(두산위브8단지),3,2,84.96,88,11380,2
"42,500",2009,2010,진관동,은평뉴타운 우물골(두산위브5단지),3,2,84.04,83,11380,3
"26,200",2009,2010,진관동,은평뉴타운 우물골(두산위브5단지),3,3,59.37,83,11380,6
"71,000",2009,2010,진관동,은평뉴타운 우물골(두산위브8단지),3,3,134.43,88,11380,10
"27,800",2009,2010,진관동,은평뉴타운 우물골(두산위브4단지),3,3,59.92,82,11380,3
"39,996",2009,2010,진관동,은평뉴타운 우물골(두산위브8단지),3,3,84.49,88,11380,8
"49,000",2009,2010,진관동,은평뉴타운 우물골(두산위브8단지),3,3,101.53,88,11380,12
"26,000",2009,2010,진관동,은평뉴타운 우물골(두산위브5단지),3,3,59.71,83,11380,2
"38,300",2009,2010,진관동,은평뉴타운 우물골(두산위브8단지),3,3,84.49,88,11380,7
"101,000",2010,2010,진관동,은평뉴타운 우물골(두산위브7단지),3,3,167.58,84,11380,15
"70,000",2009,2010,진관동,은평뉴타운 마고정(동부센트레빌11단지),3,4,134.26,106,11380,12
"72,300",2009,2010,진관동,은평뉴타운 마고정(센트레빌3단지),3,4,134.96,107,11380,8
"67,677",2009,2010,진관동,은평뉴타운 마고정(동부센트레빌11단지),3,4,134.26,106,11380,8
"38,200",2009,2010,진관동,은평뉴타운 우물골(두산위브6단지),3,5,84.54,81,11380,8
"28,500",2009,2010,진관동,은평뉴타운 우물골(두산위브4단지),3,5,59.92,82,11380,5
"39,200",2009,2010,진관동,은평뉴타운 우물골(두산위브5단지),3,5,84.04,83,11380,2
"50,000",2009,2010,진관동,은평뉴타운 마고정2단지,3,6,101.81,105,11380,3
"38,000",2009,2010,진관동,은평뉴타운 우물골(두산위브8단지),3,6,84.49,88,11380,11
"70,000",2009,2010,진관동,은평뉴타운 우물골(두산위브8단지),3,6,134.43,88,11380,6
"37,700",2009,2010,진관동,은평뉴타운 우물골(두산위브8단지),3,7,84.51,88,11380,1
"66,300",2009,2010,진관동,은평뉴타운 마고정(동부센트레빌11단지),3,8,134.96,106,11380,3
"38,200",2009,2010,진관동,은평뉴타운 마고정(동부센트레빌11단지),3,8,84.35,106,11380,7
"26,602",2009,2010,진관동,은평뉴타운 우물골(두산위브5단지),3,8,59.37,83,11380,5
"89,735",2009,2010,진관동,은평뉴타운 마고정2단지,3,8,167.14,105,11380,8
"35,500",2009,2010,진관동,은평뉴타운 마고정(센트레빌3단지),3,8,84.17,107,11380,1
"90,435",2009,2010,진관동,은평뉴타운 마고정(센트레빌3단지),3,9,167.14,107,11380,13
"36,300",2009,2010,진관동,은평뉴타운 우물골(두산위브6단지),3,9,84.51,81,11380,1
"72,000",2010,2010,진관동,은평뉴타운 우물골(두산위브7단지),3,10,134.43,84,11380,9
"27,000",2009,2010,진관동,은평뉴타운 박석고개(힐스테이트1단지),3,10,59.85,102,11380,13
"39,000",2009,2010,진관동,은평뉴타운 마고정2단지,3,10,84.04,105,11380,8
"51,000",2009,2010,진관동,은평뉴타운 우물골(두산위브8단지),3,11,101.53,88,11380,2
"38,200",2009,2010,진관동,은평뉴타운 우물골(두산위브5단지),3,11,84.04,83,11380,2
"72,600",2010,2010,진관동,은평뉴타운 우물골(두산위브7단지),3,11,134.43,84,11380,8
"74,340",2009,2010,진관동,은평뉴타운 마고정(센트레빌3단지),3,12,134.96,107,11380,13
"49,100",2009,2010,진관동,은평뉴타운 마고정2단지,3,12,101.98,105,11380,5
"50,000",2009,2010,진관동,은평뉴타운 우물골(두산위브8단지),3,14,101.53,88,11380,7
"40,500",2010,2010,진관동,은평뉴타운 우물골(두산위브7단지),3,15,84.54,84,11380,6
"38,500",2010,2010,진관동,은평뉴타운 우물골(두산위브7단지),3,15,84.87,84,11380,1
"71,000",2009,2010,진관동,은평뉴타운 마고정(센트레빌3단지),3,15,134.96,107,11380,4
"71,500",2010,2010,진관동,은평뉴타운 우물골(두산위브7단지),3,16,134.43,84,11380,6
"26,000",2009,2010,진관동,은평뉴타운 우물골(두산위브5단지),3,16,59.36,83,11380,2
"44,000",2009,2010,진관동,은평뉴타운 우물골(두산위브5단지),3,16,84.85,83,11380,6
"74,066",2009,2010,진관동,은평뉴타운 우물골(두산위브6단지),3,16,134.43,81,11380,10
"53,700",2009,2010,진관동,은평뉴타운 마고정2단지,3,16,101.81,105,11380,3
"35,700",2009,2010,진관동,은평뉴타운 우물골(두산위브8단지),3,16,84.51,88,11380,1
"86,735",2009,2010,진관동,은평뉴타운 마고정2단지,3,18,167.14,105,11380,9
"72,500",2009,2010,진관동,은평뉴타운 우물골(두산위브8단지),3,18,134.43,88,11380,12
"36,828",2010,2010,진관동,은평뉴타운 우물골(두산위브7단지),3,18,84.51,84,11380,5
"50,100",2010,2010,진관동,은평뉴타운 우물골(두산위브7단지),3,18,101.53,84,11380,1
"27,500",2009,2010,진관동,은평뉴타운 우물골(두산위브5단지),3,18,59.37,83,11380,7
"90,948",2009,2010,진관동,은평뉴타운 마고정2단지,3,18,167.14,105,11380,15
"45,880",2009,2010,진관동,은평뉴타운 우물골(두산위브6단지),3,19,101.42,81,11380,1
"66,100",2009,2010,진관동,은평뉴타운 마고정(동부센트레빌11단지),3,19,134.96,106,11380,2
"62,796",2009,2010,진관동,은평뉴타운 마고정(동부센트레빌11단지),3,19,134.96,106,11380,2
"72,000",2009,2010,진관동,은평뉴타운 마고정(동부센트레빌11단지),3,19,134.77,106,11380,15
"67,036",2009,2010,진관동,은평뉴타운 마고정(동부센트레빌11단지),3,19,134.26,106,11380,9
"49,000",2009,2010,진관동,은평뉴타운 우물골(두산위브8단지),3,19,101.53,88,11380,3
"38,700",2009,2010,진관동,은평뉴타운 우물골(두산위브6단지),3,19,84.51,81,11380,3
"43,027",2009,2010,진관동,은평뉴타운 우물골(두산위브5단지),3,19,84.04,83,11380,3
"37,500",2009,2010,진관동,은평뉴타운 우물골(두산위브8단지),3,19,84.49,88,11380,11
"36,400",2010,2010,진관동,은평뉴타운 우물골(두산위브7단지),3,19,84.51,84,11380,1
"37,900",2009,2010,진관동,은평뉴타운 우물골(두산위브8단지),3,19,84.51,88,11380,9
"38,800",2009,2010,진관동,은평뉴타운 우물골(두산위브8단지),3,19,84.69,88,11380,7
"38,400",2009,2010,진관동,은평뉴타운 우물골(두산위브8단지),3,19,84.51,88,11380,7
"51,800",2010,2010,진관동,은평뉴타운 우물골(두산위브7단지),3,20,101.53,84,11380,8
"40,500",2009,2010,진관동,은평뉴타운 우물골(두산위브6단지),3,20,84.54,81,11380,12
"38,772",2009,2010,진관동,은평뉴타운 우물골(두산위브5단지),3,21,84.16,83,11380,4
"104,000",2010,2010,진관동,은평뉴타운 우물골(두산위브7단지),3,22,167.58,84,11380,15
"37,787",2009,2010,진관동,은평뉴타운 우물골(두산위브5단지),3,22,84.27,83,11380,1
"26,800",2009,2010,진관동,은평뉴타운 우물골(두산위브4단지),3,23,59.92,82,11380,2
"69,000",2010,2010,진관동,은평뉴타운 우물골(두산위브7단지),3,23,134.43,84,11380,3
"69,200",2009,2010,진관동,은평뉴타운 우물골(두산위브8단지),3,23,134.43,88,11380,6
"37,260",2009,2010,진관동,은평뉴타운 우물골(두산위브8단지),3,23,84.49,88,11380,2
"41,200",2010,2010,진관동,은평뉴타운 우물골(두산위브7단지),3,24,84.43,84,11380,13
"47,300",2009,2010,진관동,은평뉴타운 우물골(두산위브8단지),3,24,101.53,88,11380,1
"68,090",2010,2010,진관동,은평뉴타운 우물골(두산위브7단지),3,24,134.39,84,11380,1
"74,000",2010,2010,진관동,은평뉴타운 우물골(두산위브7단지),3,25,134.43,84,11380,12
"39,800",2009,2010,진관동,은평뉴타운 우물골(두산위브6단지),3,25,84.51,81,11380,3
"65,609",2009,2010,진관동,은평뉴타운 마고정(동부센트레빌11단지),3,25,134.96,106,11380,6
"24,400",2009,2010,진관동,은평뉴타운 우물골(두산위브5단지),3,25,59.36,83,11380,3
"67,502",2009,2010,진관동,은평뉴타운 마고정2단지,3,25,134.96,105,11380,6
"35,535",2009,2010,진관동,은평뉴타운 우물골(두산위브8단지),3,25,84.51,88,11380,2
"53,530",2010,2010,진관동,은평뉴타운 우물골(두산위브7단지),3,26,101.97,84,11380,-1
"40,000",2009,2010,진관동,은평뉴타운 우물골(두산위브5단지),3,26,84.04,83,11380,5
"40,000",2009,2010,진관동,은평뉴타운 우물골(두산위브6단지),3,26,84.54,81,11380,11
"57,000",2009,2010,진관동,은평뉴타운 마고정(센트레빌3단지),3,26,101.83,107,11380,6
"37,662",2009,2010,진관동,은평뉴타운 우물골(두산위브6단지),3,27,84.43,81,11380,4
"24,300",2009,2010,진관동,은평뉴타운 마고정(센트레빌3단지),3,28,59.37,107,11380,5
"38,000",2009,2010,진관동,은평뉴타운 우물골(두산위브8단지),3,29,84.79,88,11380,3
"73,500",2010,2010,진관동,은평뉴타운 우물골(두산위브7단지),3,29,134.43,84,11380,10
"28,300",2009,2010,진관동,은평뉴타운 우물골(두산위브4단지),3,29,59.85,82,11380,7
"43,000",2009,2010,진관동,은평뉴타운 우물골(두산위브4단지),3,29,84.51,82,11380,5
"46,705",2009,2010,진관동,은평뉴타운 우물골(두산위브8단지),3,29,101.53,88,11380,5
"70,500",2009,2010,진관동,은평뉴타운 우물골(두산위브6단지),3,30,134.43,81,11380,3
"69,430",2009,2010,진관동,은평뉴타운 마고정(동부센트레빌11단지),3,30,134.26,106,11380,12
"40,000",2010,2010,진관동,은평뉴타운 우물골(두산위브7단지),3,30,84.54,84,11380,13
"52,600",2010,2010,진관동,은평뉴타운 우물골(두산위브7단지),3,30,101.95,84,11380,1
"36,700",2009,2010,진관동,은평뉴타운 마고정(센트레빌3단지),3,30,84.04,107,11380,3
"94,000",2009,2010,진관동,은평뉴타운 마고정(센트레빌3단지),3,31,167.14,107,11380,18
"39,300",2010,2010,진관동,은평뉴타운 우물골(두산위브7단지),3,31,84.51,84,11380,5
"38,300",2010,2010,진관동,은평뉴타운 우물골(두산위브7단지),3,31,84.69,84,11380,3
"70,800",2010,2010,진관동,은평뉴타운 우물골(두산위브7단지),3,31,134.43,84,11380,3
"27,100",2009,2010,진관동,은평뉴타운 우물골(두산위브5단지),3,31,59.37,83,11380,3
"72,000",2010,2010,진관동,은평뉴타운 우물골(두산위브7단지),3,31,134.43,84,11380,10
"49,000",2003,2010,수색동,대림한숲,4,14,114.18,415-1,11380,10
"42,000",2003,2010,수색동,대림한숲,4,14,84.951,415-1,11380,12
"21,000",2003,2010,수색동,진흥엣세벨,4,23,57.5033,416-1,11380,4
"30,000",2009,2010,녹번동,동호스카이,4,26,56.77,141-8,11380,3
"32,000",1993,2010,녹번동,대림아파트(276),4,26,84.94,276,11380,7
"60,750",2009,2010,불광동,북한산힐스테이트1차아파트,4,1,114.942,635,11380,3
"22,500",1999,2010,불광동,대호아파트,4,5,59.7,629,11380,3
"33,200",2004,2010,불광동,북한산대창센시티,4,9,84.72,71-16,11380,3
"36,500",2004,2010,불광동,북한산현대홈타운,4,17,59.9765,633,11380,7
"29,000",1988,2010,불광동,라이프미성,4,19,66.7,248,11380,4
"14,500",2003,2010,불광동,대광월드,4,19,45.78,391-68,11380,4
"25,000",2005,2010,불광동,남양구르미아파트,4,20,84.84,479-10,11380,4
"24,000",2000,2010,불광동,대호프라자 아파트,4,20,84.65,631-1,11380,2
"34,800",2004,2010,불광동,북한산현대홈타운,4,20,59.9765,633,11380,8
"41,500",1988,2010,불광동,라이프미성,4,21,84.65,248,11380,11
"18,500",2001,2010,불광동,남해그린힐,4,24,59.87,632,11380,6
"26,000",2004,2010,불광동,북한산대창센시티,4,25,59.85,71-16,11380,14
"17,200",2001,2010,갈현동,갈현건영,4,2,59.99,541-1,11380,7
"20,400",2003,2010,갈현동,한우리,4,6,67.61,327-54,11380,4
"27,500",2003,2010,갈현동,갈현삼성,4,11,79.95,544,11380,8
"13,000",1997,2010,갈현동,한솔,4,14,39.96,539,11380,8
"28,300",2003,2010,갈현동,코오롱하늘채,4,14,84.9462,545,11380,1
"15,700",2001,2010,갈현동,갈현건영,4,23,59.99,541-1,11380,1
"26,000",2004,2010,구산동,경남아너스빌,4,10,60.26,224,11380,12
"28,000",1998,2010,구산동,갈현현대,4,14,84.83,382,11380,12
"27,850",2006,2010,구산동,브라운스톤구산,4,16,59.97,159-10,11380,6
"51,900",2006,2010,구산동,브라운스톤구산,4,16,116.32,159-10,11380,5
"34,850",2004,2010,구산동,경남아너스빌,4,26,84.69,224,11380,19
"26,700",2008,2010,대조동,정은노블스,4,27,71.3,197-9,11380,7
"40,500",2009,2010,응암동,명남더블레스,4,1,84.96,93-6,11380,3
"21,800",2003,2010,응암동,엘엔씨레반트,4,1,67.14,96-41,11380,3
"30,900",2004,2010,응암동,경향렉스빌,4,4,74.895,96-18,11380,9
"27,300",2003,2010,응암동,프라임팰리스,4,4,71.16,111-48,11380,12
"34,000",2006,2010,응암동,애필리움,4,14,84.96,113-35,11380,7
"19,600",2002,2010,응암동,자선메르시안102동(123-25),4,15,50.52,123-25,11380,2
"27,000",2008,2010,응암동,대우푸르지오,4,15,59.58,176,11380,5
"22,300",2003,2010,응암동,자선메르시안(119-15),4,15,63.41,119-15,11380,6
"22,500",2003,2010,응암동,자선메르시안(119-15),4,16,66.05,119-15,11380,7
"35,300",2009,2010,응암동,경원파발리안,4,17,67.78,93-8,11380,10
"14,000",2001,2010,응암동,남청파인힐,4,19,55.14,742-3,11380,7
"49,000",2001,2010,응암동,서강스카이빌,4,21,149.99,109-3,11380,13
