거래금액,건축년도,년,법정동,아파트,월,일,전용면적,지번,지역코드,층
"79,500",2016,2018,고덕동,고덕래미안 힐스테이트아파트,1,12,59.35,688,11740,17
"93,000",2016,2018,고덕동,고덕래미안 힐스테이트아파트,1,13,84.88,688,11740,20
"93,000",2016,2018,고덕동,고덕래미안 힐스테이트아파트,1,13,84.9,688,11740,11
"65,000",1995,2018,고덕동,배재현대,1,13,84.9,312,11740,9
"81,000",2016,2018,고덕동,고덕래미안 힐스테이트아파트,1,13,59.96,688,11740,25
"86,000",2016,2018,고덕동,고덕래미안 힐스테이트아파트,1,13,84.9,688,11740,10
"85,000",2016,2018,고덕동,고덕래미안 힐스테이트아파트,1,13,84.74,688,11740,22
"94,300",2016,2018,고덕동,고덕래미안 힐스테이트아파트,1,13,84.74,688,11740,19
"89,500",2016,2018,고덕동,고덕래미안 힐스테이트아파트,1,13,84.9,688,11740,27
"75,000",2011,2018,고덕동,고덕 아이파크,1,13,59.99,499,11740,10
"90,000",2016,2018,고덕동,고덕래미안 힐스테이트아파트,1,14,84.88,688,11740,18
"89,500",2016,2018,고덕동,고덕래미안 힐스테이트아파트,1,15,84.9,688,11740,9
"59,850",1996,2018,고덕동,아남1,1,15,84.91,486,11740,12
"84,500",2016,2018,고덕동,고덕래미안 힐스테이트아파트,1,15,72.02,688,11740,9
"79,000",2016,2018,고덕동,고덕래미안 힐스테이트아파트,1,15,59.96,688,11740,16
"60,000",1996,2018,고덕동,아남1,1,17,84.91,486,11740,10
"80,000",2016,2018,고덕동,고덕래미안 힐스테이트아파트,1,17,59.35,688,11740,28
"90,000",2016,2018,고덕동,고덕래미안 힐스테이트아파트,1,17,84.94,688,11740,25
"54,000",1995,2018,고덕동,배재현대,1,17,59.94,312,11740,2
"77,000",2016,2018,고덕동,고덕래미안 힐스테이트아파트,1,18,59.35,688,11740,16
"90,700",2016,2018,고덕동,고덕래미안 힐스테이트아파트,1,18,84.88,688,11740,21
"88,000",2011,2018,고덕동,고덕 아이파크,1,18,84.98,499,11740,3
"90,000",2016,2018,고덕동,고덕래미안 힐스테이트아파트,1,18,84.94,688,11740,11
"56,600",1996,2018,고덕동,아남1,1,19,84.91,486,11740,10
"78,000",2016,2018,고덕동,고덕래미안 힐스테이트아파트,1,19,59.35,688,11740,4
"91,000",2016,2018,고덕동,고덕래미안 힐스테이트아파트,1,19,84.9,688,11740,21
"98,000",2016,2018,고덕동,고덕래미안 힐스테이트아파트,1,19,84.83,688,11740,13
"91,000",2016,2018,고덕동,고덕래미안 힐스테이트아파트,1,20,84.88,688,11740,27
"95,000",2016,2018,고덕동,고덕래미안 힐스테이트아파트,1,20,84.9,688,11740,11
"97,000",2016,2018,고덕동,고덕래미안 힐스테이트아파트,1,20,84.9,688,11740,10
"78,000",2016,2018,고덕동,고덕래미안 힐스테이트아파트,1,20,59.35,688,11740,17
"90,000",2011,2018,고덕동,고덕 아이파크,1,20,84.98,499,11740,3
"78,000",2016,2018,고덕동,고덕래미안 힐스테이트아파트,1,20,59.35,688,11740,12
"88,000",2016,2018,고덕동,고덕래미안 힐스테이트아파트,1,21,84.9,688,11740,2
"89,000",2011,2018,고덕동,고덕 아이파크,1,22,84.98,499,11740,2
"94,000",2016,2018,고덕동,고덕래미안 힐스테이트아파트,1,22,84.88,688,11740,33
"55,000",1995,2018,고덕동,배재현대,1,22,59.94,312,11740,10
"79,800",2016,2018,고덕동,고덕래미안 힐스테이트아파트,1,23,59.35,688,11740,15
"70,000",1995,2018,고덕동,배재현대,1,23,84.9,312,11740,7
"93,500",2016,2018,고덕동,고덕래미안 힐스테이트아파트,1,23,84.9,688,11740,23
"89,900",2016,2018,고덕동,고덕래미안 힐스테이트아파트,1,23,84.94,688,11740,25
"89,800",2016,2018,고덕동,고덕래미안 힐스테이트아파트,1,24,84.88,688,11740,19
"93,500",2016,2018,고덕동,고덕래미안 힐스테이트아파트,1,24,84.88,688,11740,15
"117,300",2011,2018,고덕동,고덕 아이파크,1,24,145.22,499,11740,16
"60,000",1996,2018,고덕동,아남1,1,24,84.91,486,11740,8
"120,000",2011,2018,고덕동,고덕 아이파크,1,25,177.99,499,11740,12
"90,000",2016,2018,고덕동,고덕래미안 힐스테이트아파트,1,25,84.88,688,11740,16
"57,000",1995,2018,고덕동,배재현대,1,25,59.94,312,11740,2
"108,500",2011,2018,고덕동,고덕 아이파크,1,25,114.98,499,11740,18
"81,000",2016,2018,고덕동,고덕래미안 힐스테이트아파트,1,25,59.35,688,11740,13
"81,000",2016,2018,고덕동,고덕래미안 힐스테이트아파트,1,26,59.35,688,11740,8
"90,000",2016,2018,고덕동,고덕래미안 힐스테이트아파트,1,26,84.9,688,11740,7
"98,000",2016,2018,고덕동,고덕래미안 힐스테이트아파트,1,26,84.9,688,11740,12
"100,000",2016,2018,고덕동,고덕래미안 힐스테이트아파트,1,27,84.88,688,11740,12
"56,900",1996,2018,고덕동,아남1,1,27,84.91,486,11740,3
"81,900",2016,2018,고덕동,고덕래미안 힐스테이트아파트,1,27,59.23,688,11740,26
"111,000",2011,2018,고덕동,고덕 아이파크,1,27,145,499,11740,5
"68,000",1995,2018,고덕동,배재현대,1,27,84.9,312,11740,14
"93,000",2016,2018,고덕동,고덕래미안 힐스테이트아파트,1,27,84.9,688,11740,21
"98,000",2016,2018,고덕동,고덕래미안 힐스테이트아파트,1,27,84.9,688,11740,11
"109,500",2016,2018,고덕동,고덕래미안 힐스테이트아파트,1,27,84.9,688,11740,9
"95,000",2016,2018,고덕동,고덕래미안 힐스테이트아파트,1,27,84.94,688,11740,23
"129,000",2011,2018,고덕동,고덕 아이파크,1,27,177.99,499,11740,8
"90,000",2016,2018,고덕동,고덕래미안 힐스테이트아파트,1,29,84.9,688,11740,2
"61,900",1996,2018,고덕동,아남1,1,29,84.91,486,11740,11
"95,000",2016,2018,고덕동,고덕래미안 힐스테이트아파트,1,29,84.88,688,11740,18
"56,800",1995,2018,고덕동,배재현대,1,29,59.94,312,11740,4
"60,000",1996,2018,고덕동,아남1,1,29,84.91,486,11740,5
"85,000",2016,2018,고덕동,고덕래미안 힐스테이트아파트,1,30,59.35,688,11740,14
"95,000",2011,2018,고덕동,고덕 아이파크,1,30,84.98,499,11740,15
"121,500",2011,2018,고덕동,고덕 아이파크,1,31,177.99,499,11740,13
"65,300",1995,2018,고덕동,배재현대,1,31,84.9,312,11740,14
"42,000",1997,2018,상일동,동아,1,2,84.78,473,11740,19
"64,000",2011,2018,상일동,고덕리엔파크3단지,1,6,84.98,490,11740,8
"65,000",2011,2018,상일동,고덕리엔파크3단지,1,6,84.98,490,11740,5
"54,500",2011,2018,상일동,고덕리엔파크3단지,1,9,59.72,490,11740,12
"85,000",1983,2018,상일동,주공6,1,9,75.15,124,11740,1
"44,500",1992,2018,상일동,중앙하이츠,1,10,59.94,476,11740,3
"55,000",2011,2018,상일동,고덕리엔파크3단지,1,11,59.72,490,11740,5
"51,000",1992,2018,상일동,중앙하이츠,1,11,84.23,476,11740,11
"40,000",1992,2018,상일동,중앙하이츠,1,13,52.74,476,11740,3
"80,000",1983,2018,상일동,주공6,1,16,65.16,124,11740,2
"53,000",1992,2018,상일동,중앙하이츠,1,17,84.23,476,11740,4
"65,000",2011,2018,상일동,고덕리엔파크3단지,1,18,84.83,490,11740,10
"43,500",1997,2018,상일동,동아,1,20,84.94,473,11740,18
"75,000",1983,2018,상일동,주공6,1,21,55.44,124,11740,3
"65,000",2011,2018,상일동,고덕리엔파크3단지,1,22,84.96,490,11740,6
"83,500",1983,2018,상일동,주공6,1,22,65.16,124,11740,1
"62,500",2011,2018,상일동,고덕리엔파크3단지,1,22,84.96,490,11740,8
"57,000",2011,2018,상일동,고덕리엔파크3단지,1,23,59.83,490,11740,6
"56,000",1992,2018,상일동,중앙하이츠,1,25,84.23,476,11740,8
"53,750",2011,2018,상일동,고덕리엔파크3단지,1,29,59.72,490,11740,1
"89,900",2011,2018,상일동,고덕리엔파크3단지,1,29,114.97,490,11740,12
"68,000",2011,2018,상일동,고덕리엔파크3단지,1,29,84.98,490,11740,13
"53,000",1992,2018,상일동,중앙하이츠,1,30,84.23,476,11740,6
"43,000",2004,2018,길동,에이치비골드빌(103동),1,3,83.11,384-5,11740,3
"53,000",1994,2018,길동,길동우성,1,3,84.75,400,11740,12
"10,800",2013,2018,길동,강동큐브,1,4,12.49,456-3,11740,18
"54,800",1994,2018,길동,길동우성,1,4,84.75,400,11740,14
"25,150",2015,2018,길동,다성이즈빌,1,5,36.35,388-7,11740,6
"41,000",2004,2018,길동,노블레스(383-8),1,5,84.13,383-8,11740,4
"59,200",1983,2018,길동,신동아,1,5,102.8,160,11740,11
"62,900",1983,2018,길동,삼익파크맨션,1,5,95.87,53,11740,2
"11,700",2013,2018,길동,강동큐브(2차),1,6,14.32,415-13,11740,7
"52,000",1994,2018,길동,길동우성,1,6,84.75,400,11740,18
"41,800",2003,2018,길동,광남아파트 101동,1,6,84.97,380-18,11740,5
"44,700",1983,2018,길동,신동아,1,6,78.39,160,11740,12
"44,500",1983,2018,길동,삼익파크맨션,1,6,62.91,53,11740,6
"44,750",1983,2018,길동,삼익파크맨션,1,6,63.32,53,11740,8
"45,000",1983,2018,길동,삼익파크맨션,1,6,63.32,53,11740,5
"69,500",1982,2018,길동,삼익파크맨션,1,6,131.9,53,11740,1
"28,000",2015,2018,길동,다성이즈빌,1,7,36.35,388-7,11740,7
"54,000",1996,2018,길동,현대1,1,8,84.87,470,11740,13
"38,000",1983,2018,길동,신동아,1,8,60.42,160,11740,6
"41,300",1992,2018,길동,삼익세라믹,1,8,84.85,184,11740,9
"38,200",1983,2018,길동,신동아,1,8,60.42,160,11740,3
"39,000",1982,2018,길동,삼익파크맨션,1,9,56.17,53,11740,11
"45,800",1983,2018,길동,신동아,1,10,72.41,160,11740,3
"42,500",1994,2018,길동,길동우성,1,10,57.1,400,11740,7
"39,500",1983,2018,길동,삼익파크맨션,1,10,59.65,53,11740,8
"59,800",1982,2018,길동,삼익파크맨션,1,10,96.63,53,11740,5
"49,500",2006,2018,길동,강동역에스케이허브,1,10,84.81,445-1,11740,18
"41,900",1992,2018,길동,삼익세라믹,1,11,84.85,184,11740,6
"48,500",1994,2018,길동,길동우성,1,12,84.75,400,11740,2
"45,800",1983,2018,길동,삼익파크맨션,1,12,62.91,53,11740,4
"51,000",1983,2018,길동,신동아,1,13,86.4,160,11740,1
"55,000",1996,2018,길동,현대1,1,13,84.87,470,11740,7
"36,000",1983,2018,길동,삼익파크맨션,1,13,59.65,53,11740,6
"39,900",1998,2018,길동,라인,1,13,59.94,365-1,11740,3
"31,000",1994,2018,길동,길동우성,1,13,40.36,400,11740,8
"47,000",2009,2018,길동,동서울오네뜨,1,13,82.65,339-1,11740,9
"38,500",2009,2018,길동,동서울오네뜨,1,13,62.39,339-1,11740,12
"26,900",1996,2018,길동,우성,1,13,48.3,382-6,11740,7
"45,000",1996,2018,길동,현대1,1,13,59.85,470,11740,5
"38,400",2003,2018,길동,태천해오름18차,1,15,73.89,83-2,11740,7
"53,000",1982,2018,길동,삼익파크맨션,1,16,72.89,53,11740,6
"72,500",2003,2018,길동,강동LG자이,1,16,84.88,474,11740,15
"10,500",2014,2018,길동,청광플러스원큐브3차,1,16,13.265,415-16,11740,10
"50,000",1983,2018,길동,신동아,1,17,86.07,160,11740,11
"43,800",1994,2018,길동,길동우성,1,17,57.1,400,11740,3
"40,700",2004,2018,길동,골드빌4차,1,17,84.92,384-2,11740,8
"46,500",1983,2018,길동,삼익파크맨션,1,17,62.91,53,11740,4
"43,000",2002,2018,길동,희훈리치파크1,1,17,76.66,472,11740,8
"40,000",1998,2018,길동,동삼빌라트,1,18,81.16,107,11740,1
"45,300",1983,2018,길동,신동아,1,18,72.41,160,11740,4
"41,000",2006,2018,길동,강동한신휴플러스,1,19,77.82,414-10,11740,7
"55,000",1996,2018,길동,현대1,1,19,84.87,470,11740,13
"47,000",1989,2018,길동,한전우성1,1,19,81.54,332,11740,5
"39,000",1983,2018,길동,신동아,1,19,60.42,160,11740,12
"51,000",1983,2018,길동,신동아,1,19,86.07,160,11740,3
"49,000",1983,2018,길동,삼익파크맨션,1,19,79.57,53,11740,1
"28,000",1994,2018,길동,길동우성,1,19,40.36,400,11740,3
"40,600",1982,2018,길동,삼익파크맨션,1,20,56.16,53,11740,2
"59,250",1983,2018,길동,신동아,1,20,102.8,160,11740,2
"43,000",1999,2018,길동,신동아4,1,20,81.2,92,11740,8
"41,000",1992,2018,길동,삼익세라믹,1,22,84.85,184,11740,4
"36,000",1998,2018,길동,동삼빌라트,1,22,81.16,107,11740,4
"46,000",1983,2018,길동,신동아,1,23,72.44,160,11740,10
"41,000",2001,2018,길동,한빛골드빌1차,1,23,72.41,384-1,11740,9
"41,000",1983,2018,길동,신동아,1,24,60.39,160,11740,8
"40,000",1983,2018,길동,신동아,1,24,60.42,160,11740,11
"46,000",1983,2018,길동,삼익파크맨션,1,24,63.32,53,11740,8
"41,000",2001,2018,길동,한빛골드빌1차,1,24,72.41,384-1,11740,11
"46,000",1983,2018,길동,신동아,1,24,72.3,160,11740,9
"54,600",1994,2018,길동,길동우성,1,25,84.75,400,11740,4
"42,800",1994,2018,길동,길동우성,1,25,57.1,400,11740,9
"54,000",1983,2018,길동,신동아,1,26,102.8,160,11740,2
"36,000",2004,2018,길동,태흥,1,26,83.25,350-9,11740,4
"14,200",2012,2018,길동,다성이즈빌(349-1),1,27,17.2,349-1,11740,4
"33,000",1994,2018,길동,길동우성,1,27,40.36,400,11740,13
"47,000",1983,2018,길동,삼익파크맨션,1,27,63.32,53,11740,7
"57,000",1983,2018,길동,신동아,1,27,102.8,160,11740,7
"48,000",1983,2018,길동,신동아,1,27,73.34,160,11740,1
"41,000",2004,2018,길동,다성이즈텔,1,29,84.88,416-3,11740,14
"11,000",2013,2018,길동,강동큐브(2차),1,29,15.12,415-13,11740,12
"75,000",2003,2018,길동,강동LG자이,1,29,84.88,474,11740,16
"48,700",1983,2018,길동,신동아,1,30,72.41,160,11740,7
"55,200",1983,2018,길동,신동아,1,30,85.46,160,11740,8
"72,800",2003,2018,길동,강동LG자이,1,30,84.88,474,11740,6
"59,500",1983,2018,길동,신동아,1,30,102.8,160,11740,5
"55,000",1983,2018,길동,신동아,1,30,86.07,160,11740,4
"84,000",2003,2018,길동,강동LG자이,1,31,126.43,474,11740,5
"69,700",1983,2018,길동,삼익파크맨션,1,31,95.96,53,11740,12
"60,000",1983,2018,길동,신동아,1,31,102.8,160,11740,8
"35,000",2001,2018,길동,도림씨티빌1,1,31,80.91,99-1,11740,7
"54,800",1982,2018,길동,삼익파크맨션,1,31,72.89,53,11740,10
"58,500",1984,2018,둔촌동,현대1차아파트,1,2,84.36,30-4,11740,1
"125,000",1980,2018,둔촌동,둔촌주공1단지,1,3,88.43,170-1,11740,2
"110,000",1980,2018,둔촌동,둔촌주공1단지,1,3,58.08,170-1,11740,4
"124,900",1980,2018,둔촌동,둔촌주공3단지,1,3,99.61,174-1,11740,7
"116,500",1980,2018,둔촌동,둔촌주공4단지,1,3,97.72,170-1,11740,4
"93,000",2010,2018,둔촌동,둔촌푸르지오,1,3,113.67,630,11740,10
"69,000",2010,2018,둔촌동,둔촌푸르지오,1,3,59.98,630,11740,8
"41,800",1998,2018,둔촌동,둔촌하이츠,1,4,59.79,545,11740,1
"64,300",1984,2018,둔촌동,프라자,1,6,109.07,603,11740,2
"118,000",1980,2018,둔촌동,둔촌주공4단지,1,6,97.72,170-1,11740,5
"50,000",1988,2018,둔촌동,현대3,1,6,79.99,135-1,11740,3
"49,000",1998,2018,둔촌동,둔촌하이츠,1,6,59.79,545,11740,8
"80,500",2010,2018,둔촌동,둔촌푸르지오,1,6,84.92,630,11740,7
"94,800",2010,2018,둔촌동,둔촌푸르지오,1,6,113.67,630,11740,16
"123,250",1980,2018,둔촌동,둔촌주공2단지,1,6,88.43,174-1,11740,2
"119,000",1980,2018,둔촌동,둔촌주공1단지,1,8,80.03,170-1,11740,2
"118,000",1980,2018,둔촌동,둔촌주공4단지,1,9,97.72,170-1,11740,5
"52,000",1998,2018,둔촌동,신성둔촌미소지움1,1,10,59.78,546,11740,8
"51,000",1988,2018,둔촌동,현대2,1,10,69.17,70-5,11740,7
"57,650",1997,2018,둔촌동,초원동아,1,10,84.34,621,11740,3
"123,500",1980,2018,둔촌동,둔촌주공2단지,1,10,88.26,174-1,11740,4
"65,000",1998,2018,둔촌동,신성둔촌미소지움1,1,10,114.98,546,11740,3
"130,000",1980,2018,둔촌동,둔촌주공4단지,1,10,99.61,170-1,11740,3
"120,000",1980,2018,둔촌동,둔촌주공3단지,1,11,96.75,174-1,11740,9
"63,700",1984,2018,둔촌동,현대1차아파트,1,11,84.36,30-4,11740,11
"120,000",1980,2018,둔촌동,둔촌주공3단지,1,11,96.75,174-1,11740,7
"69,000",2000,2018,둔촌동,신성둔촌미소지움2,1,11,114.87,134-10,11740,4
"132,000",1980,2018,둔촌동,둔촌주공1단지,1,11,88.26,170-1,11740,1
"83,000",2010,2018,둔촌동,둔촌푸르지오,1,12,84.92,630,11740,11
"65,000",1984,2018,둔촌동,현대1차아파트,1,12,84.36,30-4,11740,14
"51,800",1998,2018,둔촌동,신성둔촌미소지움1,1,12,59.78,546,11740,19
"125,000",1980,2018,둔촌동,둔촌주공2단지,1,13,88.43,174-1,11740,4
"120,000",1980,2018,둔촌동,둔촌주공3단지,1,13,96.75,174-1,11740,3
"47,500",1988,2018,둔촌동,현대3,1,13,69.3,135-1,11740,8
"70,000",1984,2018,둔촌동,현대1차아파트,1,13,84.36,30-4,11740,10
"80,000",2010,2018,둔촌동,둔촌푸르지오,1,13,84.92,630,11740,8
"70,000",2010,2018,둔촌동,둔촌푸르지오,1,13,59.98,630,11740,6
"58,500",1984,2018,둔촌동,프라자,1,13,83.4,603,11740,15
"59,000",2002,2018,둔촌동,신동아파밀리에,1,13,84.93,555,11740,1
"79,500",2010,2018,둔촌동,둔촌푸르지오,1,15,84.92,630,11740,4
"131,000",1980,2018,둔촌동,둔촌주공3단지,1,15,99.61,174-1,11740,5
"135,000",1980,2018,둔촌동,둔촌주공1단지,1,16,88.26,170-1,11740,3
"50,000",2000,2018,둔촌동,신성둔촌미소지움2,1,16,59.88,134-10,11740,2
"135,000",1980,2018,둔촌동,둔촌주공4단지,1,16,99.61,170-1,11740,8
"59,000",1997,2018,둔촌동,초원동아,1,17,84.34,621,11740,7
"36,900",2004,2018,둔촌동,동호리츠빌,1,17,68.54,61-12,11740,5
"142,000",1980,2018,둔촌동,둔촌주공1단지,1,17,88.26,170-1,11740,3
"129,500",1980,2018,둔촌동,둔촌주공4단지,1,17,99.61,170-1,11740,7
"63,800",2003,2018,둔촌동,한솔솔파크,1,17,84.49,611,11740,7
"63,900",2003,2018,둔촌동,한솔솔파크,1,18,84.49,611,11740,3
"128,000",1980,2018,둔촌동,둔촌주공3단지,1,18,99.61,174-1,11740,1
"70,000",2010,2018,둔촌동,둔촌푸르지오,1,18,59.98,630,11740,12
"128,500",1980,2018,둔촌동,둔촌주공2단지,1,18,88.43,174-1,11740,1
"59,000",1996,2018,둔촌동,현대4,1,19,84.94,89,11740,19
"64,000",2003,2018,둔촌동,한솔솔파크,1,20,84.49,611,11740,14
"114,500",1980,2018,둔촌동,둔촌주공1단지,1,20,50.84,170-1,11740,5
"135,000",1980,2018,둔촌동,둔촌주공3단지,1,20,99.61,174-1,11740,10
"69,800",2010,2018,둔촌동,둔촌푸르지오,1,21,59.98,630,11740,5
"63,000",1998,2018,둔촌동,둔촌하이츠,1,21,114.69,545,11740,12
"114,500",1980,2018,둔촌동,둔촌주공1단지,1,22,51.67,170-1,11740,2
"60,500",1997,2018,둔촌동,초원동아,1,22,84.34,621,11740,19
"140,000",1980,2018,둔촌동,둔촌주공4단지,1,23,99.61,170-1,11740,2
"47,000",2004,2018,둔촌동,동호리츠빌,1,23,84.64,61-12,11740,3
"141,500",1980,2018,둔촌동,둔촌주공4단지,1,23,99.61,170-1,11740,8
"63,000",1984,2018,둔촌동,현대1차아파트,1,23,84.36,30-4,11740,2
"71,000",2010,2018,둔촌동,둔촌푸르지오,1,24,59.98,630,11740,16
"145,000",1980,2018,둔촌동,둔촌주공4단지,1,24,99.61,170-1,11740,8
"145,000",1980,2018,둔촌동,둔촌주공2단지,1,24,88.43,174-1,11740,4
"74,400",2010,2018,둔촌동,둔촌푸르지오,1,25,84.9,630,11740,1
"63,000",1984,2018,둔촌동,현대1차아파트,1,25,84.36,30-4,11740,3
"64,500",1984,2018,둔촌동,현대1차아파트,1,25,84.36,30-4,11740,8
"119,500",1980,2018,둔촌동,둔촌주공2단지,1,26,51.67,174-1,11740,3
"65,000",1998,2018,둔촌동,신성둔촌미소지움1,1,26,84.86,546,11740,13
"71,000",2002,2018,둔촌동,신동아파밀리에,1,26,103.72,555,11740,4
"56,000",2002,2018,둔촌동,신동아파밀리에,1,26,59.4,555,11740,15
"84,500",2010,2018,둔촌동,둔촌푸르지오,1,28,84.92,630,11740,8
"73,000",2010,2018,둔촌동,둔촌푸르지오,1,28,84.92,630,11740,1
"72,000",1984,2018,둔촌동,프라자,1,29,109.07,603,11740,4
"68,000",1984,2018,둔촌동,현대1차아파트,1,29,84.36,30-4,11740,8
"65,500",1984,2018,둔촌동,프라자,1,29,83.4,603,11740,12
"43,000",1993,2018,둔촌동,라이프101동(544)102동(544-1),1,29,79.53,544,11740,2
