거래금액,건축년도,년,법정동,아파트,월,일,전용면적,지번,지역코드,층
"42,400",2013,2017,신내동,신내 데시앙포레,12,15,84.94,817,11260,10
"40,500",2004,2017,신내동,영풍마드레빌,12,15,84.8485,801,11260,13
"38,800",1999,2017,신내동,다우훼밀리,12,16,114.51,796,11260,4
"34,700",1994,2017,신내동,성원,12,18,84.32,783,11260,2
"19,000",1996,2017,신내동,신내9진흥,12,19,33.18,657,11260,14
"25,900",1997,2017,신내동,동성5,12,20,59.91,788,11260,7
"26,800",2000,2017,신내동,벽산,12,21,59.783,437,11260,20
"22,000",1996,2017,신내동,신내9진흥,12,21,39.84,657,11260,11
"44,000",2013,2017,신내동,신내 데시앙포레,12,22,84.65,817,11260,9
"53,500",2013,2017,신내동,신내 데시앙포레,12,22,114.54,817,11260,13
"30,200",1996,2017,신내동,신내6대주,12,22,49.77,650,11260,3
"36,000",1998,2017,신내동,새한,12,23,115.84,795,11260,1
"28,000",1993,2017,신내동,동성1,12,23,59.4,397,11260,18
"38,000",1995,2017,신내동,진로,12,23,101.86,654,11260,2
"41,000",1996,2017,신내동,건영2차,12,25,84.96,785,11260,22
"24,800",1997,2017,신내동,동성4,12,25,46.44,591,11260,11
"54,500",2014,2017,신내동,신내우디안1단지,12,27,101.64,816,11260,21
"19,000",1996,2017,신내동,신내9진흥,12,27,33.18,657,11260,8
"37,000",1998,2017,신내동,새한,12,28,115.84,795,11260,17
"28,500",1997,2017,신내동,동성1,12,28,59.4,397,11260,5
"43,000",2014,2017,신내동,신내우디안1단지,12,28,84.65,816,11260,4
"29,000",1993,2017,신내동,동성1,12,28,59.4,397,11260,19
"20,000",1989,2017,신내동,경원,12,29,55.89,449-1,11260,3
"36,300",1996,2017,신내동,신내6대주,12,29,59.76,650,11260,8
"34,000",1998,2017,신내동,새한,12,29,84.36,795,11260,11
"41,500",2014,2017,신내동,신내우디안1단지,12,29,59.99,816,11260,12
"31,300",1996,2017,신내동,신내6대주,12,30,49.77,650,11260,7
"50,000",1995,2017,신내동,진로,12,30,101.86,654,11260,8
"28,800",1997,2017,신내동,동성1,12,30,59.4,397,11260,9
"45,700",2013,2017,신내동,신내 데시앙포레,12,30,84.91,817,11260,17
"37,700",1994,2017,신내동,성원,12,31,84.91,783,11260,11
"59,500",2015,2018,면목동,용마산하늘채,1,1,84.7054,1537,11260,11
"32,300",1997,2018,면목동,면목삼익,1,1,59.5,1516,11260,13
"37,700",1993,2018,면목동,두산6,1,1,84.94,1501,11260,3
"35,000",2004,2018,면목동,한강훼미리(138-62),1,2,83,138-62,11260,5
"45,000",2006,2018,면목동,용마산금호어울림,1,2,84.699,1525,11260,5
"37,000",2001,2018,면목동,솔루테아파트,1,2,106.97,1523,11260,14
"40,000",1990,2018,면목동,용마한신,1,3,82.39,1077-1,11260,3
"39,500",1994,2018,면목동,현대,1,3,84.81,1502,11260,3
"51,000",2006,2018,면목동,경남아너스빌,1,5,84.961,1529,11260,10
"35,600",1988,2018,면목동,한신,1,5,84.92,193-1,11260,2
"29,200",1988,2018,면목동,한신,1,5,58.46,193-1,11260,2
"43,000",2006,2018,면목동,경남아너스빌,1,6,59.858,1529,11260,12
"33,700",2002,2018,면목동,늘푸른동아,1,6,59.65,715,11260,14
"38,500",2000,2018,면목동,면목삼호101,1,6,83.08,1513,11260,5
"39,000",1992,2018,면목동,용마금호타운,1,6,84.9,494,11260,12
"47,700",2000,2018,면목동,두산4,1,6,84.86,1522,11260,14
"22,000",1987,2018,면목동,한신,1,8,45.44,193-1,11260,2
"25,000",1988,2018,면목동,한신,1,8,44.5,193-1,11260,13
"45,000",2003,2018,면목동,동원베네스트,1,8,84.86,1508,11260,13
"33,000",1987,2018,면목동,한신,1,9,66.56,193-1,11260,14
"32,000",2007,2018,면목동,동일스카이씨티(37차),1,9,84.88,1286-1,11260,2
"42,200",2006,2018,면목동,경남아너스빌,1,10,59.858,1529,11260,4
"51,000",1995,2018,면목동,두산2,1,10,134.2,1510,11260,4
"39,800",1997,2018,면목동,성원상떼빌,1,11,84.96,1515,11260,13
"42,500",1995,2018,면목동,두산2,1,11,84.77,1510,11260,13
"46,800",2000,2018,면목동,두산4,1,11,84.86,1522,11260,16
"42,900",2003,2018,면목동,대원칸타빌,1,11,79.5359,581,11260,16
"43,500",2003,2018,면목동,대원칸타빌,1,12,79.5359,581,11260,8
"42,000",1997,2018,면목동,성원상떼빌,1,12,114.75,1515,11260,9
"34,000",2012,2018,면목동,IS아파트,1,12,84.84,1534,11260,8
"34,300",1987,2018,면목동,한신,1,12,84.92,193-1,11260,1
"32,000",2004,2018,면목동,아이쉐르빌,1,12,74.5,126-48,11260,2
"34,500",1988,2018,면목동,한신,1,13,84.92,193-1,11260,1
"47,500",2007,2018,면목동,마젤란21,1,13,84.741,1531,11260,9
"44,100",1998,2018,면목동,용마한신2,1,15,84.51,1073,11260,11
"37,500",2005,2018,면목동,공감대(390-24),1,16,84.96,390-24,11260,3
"59,900",2015,2018,면목동,용마산하늘채,1,16,84.7054,1537,11260,9
"44,000",2006,2018,면목동,용마산금호어울림,1,17,75.72,1525,11260,7
"36,750",2007,2018,면목동,마젤란21,1,17,59.923,1531,11260,4
"50,900",2006,2018,면목동,경남아너스빌,1,17,84.961,1529,11260,12
"44,400",1998,2018,면목동,용마한신2,1,18,84.51,1073,11260,10
"30,000",1988,2018,면목동,한신,1,18,58.46,193-1,11260,12
"38,200",1992,2018,면목동,용마금호타운,1,19,84.9,494,11260,6
"43,500",2000,2018,면목동,두산5,1,19,84.87,1522-1,11260,3
"34,700",1998,2018,면목동,두원,1,20,84.96,1521,11260,22
"24,700",1987,2018,면목동,한신,1,20,45.44,193-1,11260,11
"38,700",2003,2018,면목동,대원칸타빌,1,20,56.9217,581,11260,10
"39,800",1988,2018,면목동,한신,1,21,84.92,193-1,11260,11
"39,300",1990,2018,면목동,용마한신,1,21,82.39,1077-1,11260,13
"46,100",2004,2018,면목동,리치카운티,1,22,84.741,1505,11260,6
"42,500",2000,2018,면목동,두산4,1,23,84.86,1522,11260,4
"57,500",2015,2018,면목동,용마산하늘채,1,23,84.6147,1537,11260,9
"36,000",1994,2018,면목동,현대,1,23,74.79,1502,11260,1
"50,500",2006,2018,면목동,경남아너스빌,1,25,84.961,1529,11260,12
"23,700",1990,2018,면목동,용마한신,1,25,35.44,1077-1,11260,8
"35,850",1994,2018,면목동,현대,1,26,84.09,1502,11260,1
"39,000",2004,2018,면목동,신성미소지움,1,26,80.1913,1527,11260,3
"44,500",2007,2018,면목동,마젤란21,1,26,78.941,1531,11260,12
"28,800",1990,2018,면목동,용마한신,1,27,44.35,1077-1,11260,11
"39,500",1988,2018,면목동,한신,1,28,84.92,193-1,11260,12
"37,000",1992,2018,면목동,용마금호타운,1,28,84.9,494,11260,2
"35,100",2002,2018,면목동,늘푸른동아,1,29,59.65,715,11260,14
"29,000",1990,2018,면목동,용마한신,1,30,44.35,1077-1,11260,8
"43,000",2003,2018,면목동,대원칸타빌,1,30,79.5359,581,11260,15
"30,000",2001,2018,면목동,동성네스트빌101,1,30,76.79,1339-2,11260,3
"41,800",1992,2018,면목동,용마금호타운,1,30,84.9,494,11260,13
"44,800",2006,2018,면목동,용마산금호어울림,1,31,75.72,1525,11260,8
"39,450",1997,2018,면목동,성원상떼빌,1,31,84.96,1515,11260,15
"41,000",1992,2018,면목동,용마금호타운,1,31,84.9,494,11260,4
"45,000",1998,2018,면목동,용마한신2,1,31,84.51,1073,11260,13
"51,000",2006,2018,면목동,경남아너스빌,1,31,84.961,1529,11260,12
"52,000",2006,2018,상봉동,건영캐스빌,1,2,84.6475,499,11260,9
"63,500",2013,2018,상봉동,프레미어스엠코,1,3,101.97,500,11260,11
"42,200",2003,2018,상봉동,태영데시앙2(1411동),1,4,84.6,498,11260,6
"47,500",2003,2018,상봉동,태영데시앙1,1,4,84.9353,497,11260,10
"51,500",2003,2018,상봉동,한일써너스빌,1,4,84.936,81-5,11260,9
"50,000",2003,2018,상봉동,태영데시앙1,1,6,84.9353,497,11260,22
"40,000",1996,2018,상봉동,건영2차아파트,1,6,84.96,63,11260,9
"40,600",1996,2018,상봉동,"엘지, 쌍용아파트",1,6,84.67,484,11260,3
"40,400",2003,2018,상봉동,태영데시앙1,1,6,59.6772,497,11260,15
"50,000",2003,2018,상봉동,태영데시앙1,1,6,84.9353,497,11260,8
"75,500",2013,2018,상봉동,프레미어스엠코,1,8,111.56,500,11260,37
"35,000",1996,2018,상봉동,건영2차아파트,1,8,84.96,63,11260,11
"63,000",2003,2018,상봉동,한일써너스빌,1,8,125.677,81-5,11260,2
"29,900",1999,2018,상봉동,동부아파트,1,8,54,495,11260,20
"55,000",2003,2018,상봉동,한일써너스빌,1,9,84.642,81-5,11260,18
"28,900",1999,2018,상봉동,동부아파트,1,9,54,495,11260,9
"32,700",1996,2018,상봉동,건영2차아파트,1,9,57.3,63,11260,19
"37,300",1997,2018,상봉동,건영1,1,11,84.96,1,11260,2
"40,100",1996,2018,상봉동,건영2차아파트,1,11,84.96,63,11260,3
"51,500",2003,2018,상봉동,한일써너스빌,1,11,84.642,81-5,11260,5
"37,500",1997,2018,상봉동,건영1,1,13,84.96,1,11260,2
"30,500",1999,2018,상봉동,동부아파트,1,14,54,495,11260,16
"31,200",1996,2018,상봉동,건영2차아파트,1,15,57.3,63,11260,22
"48,750",2006,2018,상봉동,건영캐스빌,1,15,84.6475,499,11260,2
"35,800",1996,2018,상봉동,"엘지, 쌍용아파트",1,15,68.12,484,11260,8
"48,000",2003,2018,상봉동,태영데시앙1,1,15,84.9353,497,11260,8
"41,000",1996,2018,상봉동,건영2차아파트,1,16,84.96,63,11260,10
"70,000",2013,2018,상봉동,프레미어스엠코,1,16,111.56,500,11260,9
"70,000",2016,2018,상봉동,상봉 듀오트리스,1,18,117.07,501,11260,20
"41,000",1996,2018,상봉동,건영2차아파트,1,18,84.96,63,11260,7
"41,000",2003,2018,상봉동,태영데시앙2(1411동),1,19,84.6,498,11260,1
"37,000",1999,2018,상봉동,동부아파트,1,20,84.99,495,11260,1
"45,700",2002,2018,상봉동,우정아파트,1,20,81.783,496,11260,23
"60,000",2013,2018,상봉동,프레미어스엠코,1,20,76.66,500,11260,30
"36,600",1996,2018,상봉동,건영2차아파트,1,20,84.96,63,11260,1
"38,500",1997,2018,상봉동,건영1,1,22,84.96,1,11260,20
"33,300",1996,2018,상봉동,"엘지, 쌍용아파트",1,22,68.12,484,11260,15
"69,000",2013,2018,상봉동,프레미어스엠코,1,23,107.12,500,11260,13
"33,900",1996,2018,상봉동,"엘지, 쌍용아파트",1,24,68.12,484,11260,3
"33,800",2004,2018,상봉동,SG타워,1,25,84.92,128-10,11260,11
"33,800",2004,2018,상봉동,SG타워,1,25,84.92,128-10,11260,11
"43,800",2003,2018,상봉동,한일써너스빌,1,26,66.254,81-5,11260,9
"37,950",1996,2018,상봉동,건영2차아파트,1,27,84.96,63,11260,2
"45,800",2003,2018,상봉동,태영데시앙2(1411동),1,27,84.6,498,11260,6
"40,800",2003,2018,상봉동,태영데시앙1,1,27,59.6772,497,11260,11
"48,000",2003,2018,상봉동,태영데시앙1,1,27,84.9353,497,11260,10
"50,000",2003,2018,상봉동,태영데시앙1,1,30,84.9353,497,11260,11
"44,500",2010,2018,중화동,동양엔파트,1,1,84.1,208-33,11260,15
"30,300",2004,2018,중화동,강오(B동),1,2,67.74,307-6,11260,3
"35,800",1997,2018,중화동,한신1차,1,4,59.76,450,11260,21
"26,000",1995,2018,중화동,삼익,1,5,59.34,438,11260,2
"36,000",1998,2018,중화동,한신1차,1,6,59.76,450,11260,22
"41,000",2007,2018,중화동,청광플러스원,1,6,84.96,453,11260,15
"34,800",1998,2018,중화동,한신1차,1,6,59.76,450,11260,5
"30,000",2005,2018,중화동,태능에셈빌,1,8,58.413,314-1,11260,12
"38,500",2004,2018,중화동,청원다미소,1,8,84.77,286-22,11260,9
"49,000",2013,2018,중화동,동양엔파트2차,1,8,96.4,454,11260,4
"35,800",1998,2018,중화동,한신1차,1,10,59.76,450,11260,22
"34,800",1998,2018,중화동,한신1차,1,10,59.76,450,11260,4
"35,300",1998,2018,중화동,한신2,1,11,59.76,450,11260,20
"37,500",1998,2018,중화동,한신1차,1,12,59.76,450,11260,9
"25,000",1998,2018,중화동,중화동건영아파트,1,13,59.94,42,11260,11
"37,500",1998,2018,중화동,한신1차,1,13,59.76,450,11260,12
"33,000",2005,2018,중화동,태능에셈빌,1,15,84.843,314-1,11260,3
"31,300",1998,2018,중화동,한신1차,1,16,50.37,450,11260,14
"35,700",1998,2018,중화동,한신2,1,18,59.76,450,11260,15
"26,900",1995,2018,중화동,삼익,1,19,59.34,438,11260,7
"37,800",2005,2018,중화동,태능에셈빌,1,19,84.843,314-1,11260,6
"41,900",1997,2018,중화동,한신1차,1,19,84.03,450,11260,23
"35,000",1998,2018,중화동,한신1차,1,22,59.76,450,11260,25
"43,600",2010,2018,중화동,동양엔파트,1,22,84.79,208-33,11260,14
"34,800",1998,2018,중화동,한신1차,1,23,59.76,450,11260,13
"31,250",1998,2018,중화동,한신1차,1,23,50.37,450,11260,6
"32,750",1998,2018,중화동,중화동건영아파트,1,24,84.76,42,11260,11
"34,200",2005,2018,중화동,태능에셈빌,1,27,84.843,314-1,11260,3
"46,000",1997,2018,중화동,한신1차,1,30,84.03,450,11260,12
"45,000",1998,2018,중화동,한신2,1,30,84.03,450,11260,8
"59,000",1995,2018,묵동,신내대림,1,2,126.28,20,11260,5
"29,700",2000,2018,묵동,세방,1,3,59.94,383,11260,4
"22,500",1996,2018,묵동,신내,1,4,39.84,13,11260,9
"59,000",2010,2018,묵동,묵동자이(2단지),1,4,101.9,170-1,11260,23
"56,000",1995,2018,묵동,신내대림,1,6,102.7,20,11260,5
"40,300",1983,2018,묵동,장미,1,6,92.49,188-1,11260,1
"31,000",2004,2018,묵동,신도브래뉴,1,8,51.86,169-10,11260,8
"54,000",1995,2018,묵동,신내대림,1,8,102.7,20,11260,3
"42,000",2000,2018,묵동,신안2,1,9,84.924,382,11260,18
"55,000",1995,2018,묵동,신내두산,1,10,102.7,20,11260,4
"41,500",2010,2018,묵동,위더스빌,1,11,84.98,169-11,11260,19
"42,500",2002,2018,묵동,현대아이파크,1,11,84.9416,385,11260,2
"32,200",1996,2018,묵동,신내,1,11,59.76,13,11260,12
"27,000",1996,2018,묵동,신내,1,11,49.77,13,11260,11
"53,800",2002,2018,묵동,현대아이파크,1,12,101.4007,385,11260,7
"32,000",2005,2018,묵동,공감대,1,12,59.959,171-4,11260,6
"54,500",2004,2018,묵동,브라운스톤태릉,1,13,101.9481,387,11260,18
"45,000",2002,2018,묵동,현대아이파크,1,13,84.9765,385,11260,6
"32,300",1996,2018,묵동,신내,1,13,59.76,13,11260,10
"26,000",1996,2018,묵동,신내,1,13,49.77,13,11260,2
"33,000",2005,2018,묵동,태창네스트빌,1,15,70.9883,389,11260,5
"39,800",1999,2018,묵동,신안1,1,15,84.99,381,11260,3
"33,500",2000,2018,묵동,신안2,1,15,59.845,382,11260,12
"28,000",2004,2018,묵동,신도브래뉴,1,16,51.86,169-10,11260,13
"38,300",2004,2018,묵동,동구햇살,1,16,84.97,388,11260,15
"40,400",1983,2018,묵동,장미,1,17,92.49,188-1,11260,1
"37,000",2004,2018,묵동,문수해오름,1,17,83.7,174-9,11260,11
"47,500",1995,2018,묵동,신내두산,1,19,102.7,20,11260,1
"53,000",1995,2018,묵동,신내대림,1,19,102.7,20,11260,3
"30,600",1998,2018,묵동,신도,1,19,59.89,167,11260,2
"17,500",1975,2018,묵동,우성,1,19,47.11,245-64,11260,5
"42,800",2000,2018,묵동,신안2,1,19,84.924,382,11260,10
"38,100",2003,2018,묵동,금호어울림,1,19,59.4,386,11260,8
"62,000",1995,2018,묵동,신내대림,1,20,126.28,20,11260,9
"19,800",1996,2018,묵동,신내,1,20,39.84,13,11260,1
"26,500",1996,2018,묵동,신내,1,21,49.77,13,11260,6
"34,800",1996,2018,묵동,신내,1,22,59.76,13,11260,11
"37,970",2004,2018,묵동,동구햇살,1,23,84.45,388,11260,11
"62,500",2010,2018,묵동,묵동자이(2단지),1,23,101.91,170-1,11260,26
"26,900",1996,2018,묵동,신내,1,23,49.77,13,11260,12
"33,000",2003,2018,묵동,늘봄,1,23,84.89,168-4,11260,6
"27,500",1996,2018,묵동,신내,1,23,49.77,13,11260,11
"53,800",1995,2018,묵동,신내두산,1,24,102.7,20,11260,12
"58,450",1995,2018,묵동,신내대림,1,24,126.28,20,11260,7
"61,000",2010,2018,묵동,묵동자이(2단지),1,25,101.91,170-1,11260,25
"48,900",1995,2018,묵동,신내대림,1,25,102.7,20,11260,1
"46,500",2002,2018,묵동,현대아이파크,1,26,84.9416,385,11260,16
"23,000",1996,2018,묵동,신내,1,27,39.84,13,11260,6
"30,800",1996,2018,묵동,신내,1,27,59.76,13,11260,2
"60,000",1995,2018,묵동,신내대림,1,27,126.28,20,11260,3
"50,000",1995,2018,묵동,신내두산,1,27,107.05,20,11260,4
"34,000",1996,2018,묵동,신내,1,31,59.76,13,11260,9
"43,000",2004,2018,묵동,동구햇살,1,31,84.97,388,11260,6
"31,800",2001,2018,망우동,청광,1,2,83.4564,575,11260,2
"10,300",2012,2018,망우동,EG Soul Leader,1,2,13.55,506-8,11260,10
"34,900",2006,2018,망우동,금호어울림(580),1,3,59.96,580,11260,9
"39,800",2006,2018,망우동,금호어울림(580),1,4,84.94,580,11260,5
"46,000",2012,2018,망우동,중랑숲리가,1,9,84.964,583,11260,4
"38,000",2012,2018,망우동,중랑숲리가,1,10,59.978,583,11260,6
"34,800",2004,2018,망우동,예성그린캐슬,1,12,84.83,577,11260,9
"10,000",2012,2018,망우동,EG Soul Leader,1,15,13.42,506-8,11260,6
"42,500",2012,2018,망우동,중랑숲리가,1,16,84.964,583,11260,2
"35,800",2006,2018,망우동,금호어울림(580),1,18,59.96,580,11260,7
"45,800",2012,2018,망우동,중랑숲리가,1,19,84.964,583,11260,10
"26,800",2002,2018,망우동,천보,1,20,72.64,494-17,11260,5
"28,600",2004,2018,망우동,예성그린캐슬,1,22,58.9,577,11260,15
"33,000",2004,2018,망우동,예성그린캐슬,1,22,84.83,577,11260,12
"34,000",2004,2018,망우동,예성그린캐슬,1,22,84.83,577,11260,11
"28,500",2004,2018,망우동,예성그린캐슬2차,1,22,84.94,401-21,11260,3
"39,000",2006,2018,망우동,금호어울림(580),1,24,84.93,580,11260,10
"49,200",2012,2018,망우동,중랑숲리가,1,26,110.944,583,11260,1
"29,000",2004,2018,망우동,주영파크뷰,1,31,84.83,184-16,11260,5
"43,000",2010,2018,신내동,데시앙,1,2,59.99,317,11260,12
"23,100",1996,2018,신내동,신내6대주,1,2,39.84,650,11260,2
"43,800",2013,2018,신내동,신내 데시앙포레,1,2,84.94,817,11260,6
"36,500",1997,2018,신내동,동성3,1,3,84.08,618,11260,3
"45,500",2014,2018,신내동,신내우디안1단지,1,3,84.94,816,11260,9
"42,000",1998,2018,신내동,새한,1,3,115.84,795,11260,9
"36,000",1995,2018,신내동,화성두산아파트,1,3,66.96,656,11260,10
"26,700",1999,2018,신내동,동성7,1,4,59.34,797,11260,7
"29,600",1996,2018,신내동,신내6대주,1,4,49.77,650,11260,12
"32,000",1998,2018,신내동,새한,1,5,84.4,795,11260,9
"33,500",1996,2018,신내동,중앙하이츠,1,5,84.97,479,11260,11
"22,700",1992,2018,신내동,라이프미성,1,5,59.23,487,11260,10
"32,000",1996,2018,신내동,신내11대명,1,5,59.76,661,11260,6
"23,600",1996,2018,신내동,신내11대명,1,5,39.76,661,11260,11
"53,700",2013,2018,신내동,신내 데시앙포레,1,6,114.8,817,11260,16
"27,000",2000,2018,신내동,벽산,1,6,59.783,437,11260,12
"34,500",1995,2018,신내동,화성두산아파트,1,6,66.96,656,11260,15
"52,500",2010,2018,신내동,데시앙,1,6,84.45,317,11260,8
"24,700",1996,2018,신내동,신내6대주,1,6,39.84,650,11260,9
"37,600",1997,2018,신내동,동성1,1,6,84.08,397,11260,10
"43,300",2014,2018,신내동,신내우디안1단지,1,6,84.94,816,11260,4
"35,000",1996,2018,신내동,신내6대주,1,6,59.76,650,11260,10
"28,500",1997,2018,신내동,동성3,1,6,59.4,618,11260,22
"22,000",1996,2018,신내동,신내9진흥,1,6,39.84,657,11260,5
"33,800",1996,2018,신내동,신내6대주,1,6,59.76,650,11260,8
"36,750",1995,2018,신내동,화성두산아파트,1,6,66.96,656,11260,9
"37,200",2005,2018,신내동,우남푸르미아,1,7,84.67,802,11260,2
"36,800",1993,2018,신내동,동성1,1,8,84.98,397,11260,3
"18,700",1996,2018,신내동,신내9진흥,1,8,33.18,657,11260,11
"26,800",1997,2018,신내동,석탑,1,8,59.82,787,11260,9
"28,800",1996,2018,신내동,신내6대주,1,8,49.77,650,11260,6
"33,700",1996,2018,신내동,중앙하이츠,1,8,84.97,479,11260,10
"35,500",1994,2018,신내동,성원,1,9,84.32,783,11260,9
"25,500",1996,2018,신내동,신내6대주,1,9,39.84,650,11260,10
"28,500",1996,2018,신내동,신내9진흥,1,9,49.93,657,11260,6
"22,800",1996,2018,신내동,신내9진흥,1,9,39.84,657,11260,9
"19,500",2003,2018,신내동,조호그레이스2,1,9,55.99,492-26,11260,3
"20,000",1996,2018,신내동,신내9진흥,1,9,33.18,657,11260,12
"43,900",2014,2018,신내동,신내우디안1단지,1,9,84.65,816,11260,2
"46,900",2013,2018,신내동,신내 데시앙포레,1,10,84.91,817,11260,13
"33,000",2000,2018,신내동,벽산,1,10,84.93,437,11260,9
"35,500",1995,2018,신내동,화성두산아파트,1,10,66.96,656,11260,4
"42,000",2004,2018,신내동,영풍마드레빌,1,10,84.8485,801,11260,7
"31,500",1996,2018,신내동,신내6대주,1,10,49.77,650,11260,9
"52,000",2010,2018,신내동,데시앙,1,11,84.3,317,11260,12
"28,100",1996,2018,신내동,신내9진흥,1,11,49.82,657,11260,10
"35,500",1994,2018,신내동,성원,1,11,84.32,783,11260,4
"35,000",1994,2018,신내동,성원,1,11,84.32,783,11260,5
"22,900",1996,2018,신내동,신내9진흥,1,11,39.84,657,11260,8
"40,500",1997,2018,신내동,동성3,1,12,105.93,618,11260,4
"34,600",1996,2018,신내동,중앙하이츠,1,12,84.97,479,11260,9
"30,000",1997,2018,신내동,동성1,1,12,59.4,397,11260,9
"46,000",2005,2018,신내동,대성유니트,1,12,95.89,803,11260,14
"22,600",1996,2018,신내동,신내9진흥,1,13,39.84,657,11260,10
"45,700",2013,2018,신내동,신내 데시앙포레,1,13,84.94,817,11260,22
"28,500",1992,2018,신내동,라이프미성,1,13,82.3,487,11260,2
"32,700",1996,2018,신내동,중앙하이츠,1,13,84.97,479,11260,1
"35,500",1994,2018,신내동,성원,1,13,84.32,783,11260,21
"21,000",1996,2018,신내동,신내6대주,1,13,39.84,650,11260,1
"26,900",1999,2018,신내동,동성7,1,15,59.34,797,11260,5
"28,700",1996,2018,신내동,신내9진흥,1,15,49.93,657,11260,12
"32,500",1997,2018,신내동,석탑,1,15,84.6,787,11260,6
"51,000",1995,2018,신내동,진로,1,15,134.37,654,11260,3
"27,800",1992,2018,신내동,라이프미성,1,16,82.3,487,11260,1
"31,000",1996,2018,신내동,건영2차,1,16,57.3,785,11260,15
"33,000",1998,2018,신내동,새한,1,16,84.4,795,11260,3
"34,900",1994,2018,신내동,성원,1,16,84.32,783,11260,2
"29,900",1997,2018,신내동,동성4,1,17,59.4,591,11260,15
"28,700",1996,2018,신내동,신내9진흥,1,17,49.93,657,11260,4
"26,400",1996,2018,신내동,신내9진흥,1,17,49.82,657,11260,2
"23,100",1996,2018,신내동,신내9진흥,1,17,39.84,657,11260,5
"46,500",2014,2018,신내동,신내우디안1단지,1,17,84.91,816,11260,13
"19,500",1996,2018,신내동,신내9진흥,1,17,33.18,657,11260,9
"27,500",2000,2018,신내동,벽산,1,18,59.783,437,11260,17
"25,200",1997,2018,신내동,동성4,1,18,46.44,591,11260,16
"18,700",2003,2018,신내동,조호그레이스2,1,18,59.24,492-26,11260,1
"26,000",1997,2018,신내동,동성5,1,18,59.91,788,11260,14
"37,300",1994,2018,신내동,성원,1,18,84.32,783,11260,14
"22,300",1996,2018,신내동,신내9진흥,1,18,39.84,657,11260,3
"38,800",1997,2018,신내동,동성3,1,18,84.08,618,11260,20
"28,500",1997,2018,신내동,동성4,1,19,59.4,591,11260,7
"49,800",1995,2018,신내동,진로,1,19,101.86,654,11260,4
"35,400",1999,2018,신내동,동성7,1,19,84.78,797,11260,4
"40,000",2004,2018,신내동,영풍마드레빌,1,20,84.8485,801,11260,12
"32,200",1996,2018,신내동,신내11대명,1,20,59.76,661,11260,11
"37,500",1994,2018,신내동,성원,1,20,84.32,783,11260,10
"42,200",1997,2018,신내동,동성4,1,20,129.37,591,11260,8
"46,200",2014,2018,신내동,신내우디안1단지,1,20,84.94,816,11260,19
"28,000",2000,2018,신내동,벽산,1,20,59.783,437,11260,15
"36,400",1996,2018,신내동,중앙하이츠,1,20,84.97,479,11260,9
"28,000",2000,2018,신내동,벽산,1,20,59.783,437,11260,16
"36,800",1995,2018,신내동,화성두산아파트,1,20,66.96,656,11260,8
"41,350",1995,2018,신내동,화성두산아파트,1,20,84.99,656,11260,2
"45,000",1996,2018,신내동,건영2차,1,21,84.96,785,11260,15
"30,600",1996,2018,신내동,신내11대명,1,22,59.76,661,11260,5
"33,500",1996,2018,신내동,신내6대주,1,22,59.76,650,11260,4
"37,500",2005,2018,신내동,우남푸르미아,1,23,84.67,802,11260,6
"33,000",1998,2018,신내동,새한,1,23,84.4,795,11260,2
"25,000",1996,2018,신내동,동성타워프라자,1,23,59.01,786,11260,7
"32,900",1996,2018,신내동,중앙하이츠,1,23,84.97,479,11260,8
"40,000",1996,2018,신내동,건영2차,1,23,84.96,785,11260,8
"18,200",1996,2018,신내동,신내9진흥,1,23,33.18,657,11260,13
"37,000",1994,2018,신내동,성원,1,23,84.32,783,11260,7
"35,300",1994,2018,신내동,성원,1,24,84.4,783,11260,8
"40,200",2007,2018,신내동,경남아너스빌,1,24,84.98,804,11260,1
"27,400",1996,2018,신내동,신내9진흥,1,24,49.82,657,11260,4
"30,800",1996,2018,신내동,신내6대주,1,24,49.77,650,11260,11
"28,400",1997,2018,신내동,동성1,1,24,59.4,397,11260,8
"41,400",1993,2018,신내동,동성1,1,24,125.48,397,11260,10
"31,300",1996,2018,신내동,신내6대주,1,24,49.77,650,11260,6
"33,500",1996,2018,신내동,중앙하이츠,1,24,84.97,479,11260,3
"52,500",2010,2018,신내동,데시앙,1,25,84.3,317,11260,10
"35,800",1995,2018,신내동,화성두산아파트,1,25,66.96,656,11260,15
"44,000",1995,2018,신내동,진로,1,25,101.86,654,11260,2
"40,550",1996,2018,신내동,건영2차,1,26,84.96,785,11260,6
"36,800",1994,2018,신내동,성원,1,26,84.32,783,11260,18
"45,300",2014,2018,신내동,신내우디안1단지,1,26,84.65,816,11260,18
"53,000",2013,2018,신내동,신내 데시앙포레,1,26,114.8,817,11260,14
"39,500",1996,2018,신내동,건영2차,1,26,74.25,785,11260,19
"30,500",1996,2018,신내동,신내6대주,1,26,49.77,650,11260,12
"40,700",2007,2018,신내동,경남아너스빌,1,26,84.98,804,11260,2
"44,500",2013,2018,신내동,신내 데시앙포레,1,27,84.62,817,11260,5
"31,000",1996,2018,신내동,신내6대주,1,27,49.77,650,11260,8
"28,900",1996,2018,신내동,신내9진흥,1,27,49.93,657,11260,8
"29,000",1996,2018,신내동,신내9진흥,1,27,49.93,657,11260,14
"45,000",2013,2018,신내동,신내 데시앙포레,1,27,84.65,817,11260,7
"34,450",1996,2018,신내동,중앙하이츠,1,27,84.97,479,11260,4
