거래금액,건축년도,년,법정동,아파트,월,일,전용면적,지번,지역코드,층
"57,000",1992,2015,개포동,성원대치2단지아파트,7,11,49.86,12,11680,7
"89,300",1982,2015,개포동,개포주공 1단지,7,11,49.56,141,11680,5
"51,900",1984,2015,개포동,시영,7,11,28.79,656,11680,3
"69,000",1983,2015,개포동,개포주공 7단지,7,11,53.46,185,11680,8
"66,000",1982,2015,개포동,개포주공 4단지,7,11,35.87,189,11680,3
"86,000",1982,2015,개포동,개포주공 1단지,7,11,50.38,141,11680,5
"64,000",1982,2015,개포동,개포주공 1단지,7,11,35.87,141,11680,1
"103,500",1986,2015,개포동,현대3,7,11,84.87,177,11680,8
"74,000",1982,2015,개포동,개포주공 4단지,7,11,42.55,189,11680,5
"86,000",1982,2015,개포동,개포주공 1단지,7,11,50.38,141,11680,1
"78,400",1983,2015,개포동,개포주공 5단지,7,13,61.19,187,11680,3
"87,000",1982,2015,개포동,개포주공 1단지,7,13,50.38,141,11680,1
"80,500",1987,2015,개포동,개포6차우성아파트1동~8동,7,13,79.97,658-1,11680,4
"131,500",1984,2015,개포동,경남1,7,13,123.28,649,11680,9
"79,750",1983,2015,개포동,개포주공 5단지,7,13,61.19,187,11680,6
"84,000",1983,2015,개포동,개포주공 6단지,7,13,73.02,185,11680,10
"87,000",1982,2015,개포동,개포주공 1단지,7,13,50.38,141,11680,2
"87,000",1982,2015,개포동,개포주공 1단지,7,13,50.64,141,11680,1
"57,000",1992,2015,개포동,삼익대청아파트,7,13,51.12,12,11680,10
"75,000",1982,2015,개포동,개포주공 1단지,7,14,41.98,141,11680,2
"64,000",1982,2015,개포동,개포주공 4단지,7,14,35.64,189,11680,5
"74,500",1982,2015,개포동,개포주공 1단지,7,15,42.55,141,11680,4
"88,000",1983,2015,개포동,개포주공 6단지,7,15,73.02,185,11680,6
"59,500",1992,2015,개포동,삼익대청아파트,7,15,51.12,12,11680,14
"75,000",1982,2015,개포동,개포주공 4단지,7,15,42.55,189,11680,4
"74,200",1982,2015,개포동,개포주공 1단지,7,16,42.55,141,11680,5
"48,000",1982,2015,개포동,주공2,7,16,25.27,140,11680,4
"46,000",1982,2015,개포동,주공2,7,16,25.43,140,11680,5
"89,800",1982,2015,개포동,개포주공 4단지,7,16,50.67,189,11680,4
"93,500",1986,2015,개포동,현대2,7,16,84.81,654,11680,4
"75,300",1982,2015,개포동,개포주공 1단지,7,16,41.98,141,11680,4
"88,000",1982,2015,개포동,개포주공 1단지,7,16,50.64,141,11680,2
"75,500",1982,2015,개포동,개포주공 3단지,7,16,35.64,138,11680,1
"75,000",1982,2015,개포동,개포주공 4단지,7,16,41.99,189,11680,4
"70,000",1983,2015,개포동,개포주공 5단지,7,16,53.98,187,11680,6
"74,000",1982,2015,개포동,개포주공 1단지,7,17,41.98,141,11680,1
"64,300",1982,2015,개포동,개포주공 4단지,7,17,35.64,189,11680,5
"106,500",1983,2015,개포동,개포주공 5단지,7,17,83.17,187,11680,12
"100,000",1982,2015,개포동,개포주공 1단지,7,17,58.08,141,11680,1
"90,000",1982,2015,개포동,개포주공 4단지,7,17,50.67,189,11680,2
"55,000",1992,2015,개포동,성원대치2단지아파트,7,17,49.86,12,11680,1
"62,800",1984,2015,개포동,시영,7,17,40.53,656,11680,4
"76,000",1982,2015,개포동,개포주공 4단지,7,18,41.99,189,11680,4
"100,000",1986,2015,개포동,현대3,7,18,84.87,177,11680,7
"89,000",1982,2015,개포동,개포주공 1단지,7,18,50.64,141,11680,3
"67,000",1982,2015,개포동,개포주공 1단지,7,18,35.87,141,11680,2
"63,900",1984,2015,개포동,시영,7,18,40.42,656,11680,1
"76,750",1984,2015,개포동,시영,7,18,51.18,656,11680,3
"66,000",1982,2015,개포동,개포주공 4단지,7,18,35.87,189,11680,2
"75,000",1982,2015,개포동,개포주공 4단지,7,18,42.55,189,11680,2
"89,500",1983,2015,개포동,개포주공 5단지,7,18,74.25,187,11680,4
"64,000",1984,2015,개포동,시영,7,18,40.42,656,11680,1
"83,000",1987,2015,개포동,우성8,7,20,79.61,179,11680,6
"75,000",1983,2015,개포동,개포주공 4단지,7,20,41.99,189,11680,1
"100,000",1982,2015,개포동,개포주공 1단지,7,20,58.08,141,11680,3
"91,300",1982,2015,개포동,개포주공 4단지,7,20,50.67,189,11680,3
"75,800",1984,2015,개포동,시영,7,20,51.18,656,11680,1
"88,900",1982,2015,개포동,개포주공 4단지,7,20,50.67,189,11680,3
"75,000",1982,2015,개포동,개포주공 4단지,7,20,41.99,189,11680,1
"76,900",1983,2015,개포동,개포주공 5단지,7,21,61.19,187,11680,1
"75,500",1982,2015,개포동,개포주공 4단지,7,21,41.99,189,11680,2
"75,800",1982,2015,개포동,개포주공 1단지,7,21,42.55,141,11680,1
"68,000",1992,2015,개포동,삼익대청아파트,7,21,60,12,11680,7
"88,800",1982,2015,개포동,개포주공 1단지,7,21,50.64,141,11680,2
"78,000",1984,2015,개포동,시영,7,21,51.18,656,11680,3
"66,500",1982,2015,개포동,개포주공 4단지,7,21,35.64,189,11680,3
"65,500",1982,2015,개포동,개포주공 4단지,7,22,35.87,189,11680,1
"60,000",1982,2015,개포동,주공2,7,22,25.43,140,11680,3
"77,000",1983,2015,개포동,개포주공 4단지,7,22,42.55,189,11680,4
"65,500",1984,2015,개포동,시영,7,22,40.53,656,11680,3
"62,700",1984,2015,개포동,시영,7,22,40.42,656,11680,4
"70,500",1982,2015,개포동,개포주공 3단지,7,22,35.87,138,11680,5
"103,000",1982,2015,개포동,개포주공 1단지,7,22,56.57,141,11680,2
"56,500",1992,2015,개포동,성원대치2단지아파트,7,23,49.86,12,11680,3
"76,000",1982,2015,개포동,개포주공 1단지,7,23,42.55,141,11680,1
"55,000",1982,2015,개포동,주공2,7,23,25.43,140,11680,2
"80,000",1991,2015,개포동,"우성9차아파트 901동, 902동",7,24,84.9,651-1,11680,6
"90,000",1984,2015,개포동,현대1차101동~106동,7,25,95.4,653,11680,9
"118,500",1984,2015,개포동,현대1차101동~106동,7,25,128.62,653,11680,2
"63,000",1984,2015,개포동,시영,7,25,40.53,656,11680,4
"63,000",1984,2015,개포동,시영,7,25,40.53,656,11680,2
"90,000",1982,2015,개포동,개포주공 4단지,7,27,50.39,189,11680,5
"42,000",2000,2015,개포동,새롬(1164-12),7,28,73.5,1164-12,11680,3
"73,000",1984,2015,개포동,시영,7,28,50.78,656,11680,3
"72,000",1982,2015,개포동,개포주공 3단지,7,28,35.64,138,11680,4
"146,500",1984,2015,개포동,경남1,7,29,166.48,649,11680,8
"74,500",1986,2015,개포동,개포현대200동,7,29,82.2,655-1,11680,8
"92,000",1982,2015,개포동,개포주공 1단지,7,29,49.56,141,11680,3
"78,100",1983,2015,개포동,개포주공 4단지,7,29,42.55,189,11680,5
"102,000",1984,2015,개포동,경남1,7,29,96.98,649,11680,12
"70,500",1982,2015,개포동,개포주공 3단지,7,30,35.87,138,11680,2
"78,000",1982,2015,개포동,개포주공 4단지,7,30,42.55,189,11680,4
"39,500",1992,2015,개포동,성원대치2단지아파트,7,30,33.18,12,11680,9
"72,300",1983,2015,개포동,개포주공 6단지,7,30,83.21,185,11680,5
"87,000",1982,2015,개포동,개포주공 3단지,7,30,42.55,138,11680,3
"79,000",1984,2015,개포동,시영,7,31,51.18,656,11680,3
"144,000",2004,2015,개포동,개포자이(12-2),7,31,153.8,12-2,11680,14
"474,000",2009,2015,청담동,상지리츠빌카일룸3차,7,2,254.96,129-16,11680,11
"95,000",2012,2015,청담동,청담자이,7,2,49.593,134-38,11680,19
"105,500",2004,2015,청담동,청담멤버스카운티10차,7,2,148.87,110-13,11680,1
"20,100",2015,2015,청담동,청담스위트,7,2,13.425,34-13,11680,9
"87,000",2012,2015,청담동,청담자이,7,6,49.618,134-38,11680,7
"260,000",2005,2015,청담동,청담대우로얄카운티6차,7,6,191.59,101-1,11680,6
"210,000",1981,2015,청담동,청담삼익아파트,7,8,161.75,134-15,11680,12
"130,000",1998,2015,청담동,현대빌라트,7,8,169.63,121,11680,8
"90,000",2005,2015,청담동,한신오페라하우스 2차,7,11,120.22,35-48,11680,1
"18,900",2015,2015,청담동,청담스위트,7,13,13.425,34-13,11680,4
