건축년도,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,지번,지역코드,층
1999,2016,북아현동,"24,500",두산,7,0,2,59.96,1009,11410,6
2015,2016,북아현동,"25,000",신촌푸르지오,7,0,4,109.09,1011,11410,14
1999,2016,북아현동,"29,000",두산,7,0,22,59.96,1009,11410,6
1996,2016,북아현동,"27,000",북아현경남,7,0,23,59.77,1006,11410,2
1999,2016,북아현동,"30,000",두산,7,0,27,59.96,1009,11410,14
2001,2016,북아현동,"20,000",우민A,7,15,27,84.75,1-50,11410,3
2015,2016,북아현동,"10,000",신촌푸르지오,7,180,28,84.99,1011,11410,9
2015,2016,북아현동,"10,000",신촌푸르지오,7,160,29,84.99,1011,11410,14
2004,2016,북아현동,"20,000",늘푸른,7,0,29,50.55,123-73,11410,7
2015,2016,북아현동,"10,000",신촌푸르지오,7,150,30,84.9,1011,11410,9
2016,2016,북아현동,"20,000",e편한세상신촌1단지,7,85,31,59.85,149,11410,6
2001,2016,홍제동,"15,500",홍제삼성래미안,7,0,1,32.76,461,11410,9
1997,2016,홍제동,"29,000",청구2차,7,0,1,59.89,453-1,11410,8
2001,2016,홍제동,"21,000",홍제삼성래미안,7,0,2,32.76,461,11410,10
1996,2016,홍제동,"21,000",유원하나,7,20,2,72.34,454,11410,11
1996,2016,홍제동,"32,500",유원하나,7,0,2,103.11,454,11410,11
1998,2016,홍제동,"3,000",태영으뜸(데시앙),7,60,2,53.44,373,11410,14
1994,2016,홍제동,"5,000",청구1차,7,110,4,84.78,453,11410,5
2000,2016,홍제동,904,홍제원현대(459-1),7,13,5,32.67,459-1,11410,14
2002,2016,홍제동,"20,000",문화촌현대,7,25,5,59.94,463,11410,7
2001,2016,홍제동,"40,000",홍제삼성래미안,7,0,6,84.33,461,11410,4
2000,2016,홍제동,"40,000",홍제원현대(459-0),7,0,6,84.9,459,11410,2
2000,2016,홍제동,"32,000",인왕산현대,7,0,6,59.93,460,11410,10
2000,2016,홍제동,"43,000",홍제원현대(459-0),7,0,7,84.9,459,11410,6
2003,2016,홍제동,"36,500",인왕산벽산,7,0,7,116.28,465,11410,12
1994,2016,홍제동,"37,000",청구1차,7,0,8,84.78,453,11410,16
1975,2016,홍제동,"2,300",고은,7,50,8,62.48,156-200,11410,1
1993,2016,홍제동,"40,000",홍제한양,7,0,9,120.14,82,11410,3
1993,2016,홍제동,"26,000",홍제한양,7,0,9,60.06,82,11410,10
1993,2016,홍제동,"10,000",홍제한양,7,50,10,60.06,82,11410,14
2004,2016,홍제동,"30,000",아름채,7,0,10,77.26,158-13,11410,5
2001,2016,홍제동,"20,000",무악재한화,7,100,11,113.34,464,11410,13
2001,2016,홍제동,"22,000",홍제삼성래미안,7,30,11,60,461,11410,3
1993,2016,홍제동,"15,000",홍제한양,7,45,12,60.06,82,11410,10
1992,2016,홍제동,"20,000",홍제현대,7,50,12,83.05,331,11410,13
1996,2016,홍제동,"27,500",현대그린,7,0,12,84.96,455,11410,2
2000,2016,홍제동,"39,000",홍제원현대(459-0),7,0,12,84.9,459,11410,18
1996,2016,홍제동,"30,000",유원하나,7,0,13,103.11,454,11410,11
2002,2016,홍제동,"27,000",문화촌현대,7,0,13,59.94,463,11410,15
2000,2016,홍제동,"41,000",인왕산현대,7,0,13,84.9,460,11410,2
1974,2016,홍제동,"13,000",인왕궁맨숀,7,0,14,71.4,104-6,11410,5
1993,2016,홍제동,"28,000",홍제한양,7,0,15,60.06,82,11410,8
2004,2016,홍제동,"26,000",아름채,7,0,15,77.26,158-13,11410,4
2001,2016,홍제동,"20,000",중앙하이츠,7,0,16,59.23,342,11410,9
1993,2016,홍제동,"29,000",홍제한양,7,0,16,60.06,82,11410,8
1994,2016,홍제동,"30,000",청구1차,7,30,16,84.78,453,11410,12
2000,2016,홍제동,"49,000",홍제원현대(459-0),7,0,16,114.72,459,11410,7
2001,2016,홍제동,"38,000",홍제삼성래미안,7,0,18,84.33,461,11410,3
2002,2016,홍제동,"5,000",문화촌현대,7,100,19,84.99,463,11410,9
1974,2016,홍제동,"15,500",인왕궁맨숀,7,0,19,54.02,104-6,11410,1
2000,2016,홍제동,"43,000",인왕산현대,7,0,20,84.9,460,11410,10
1994,2016,홍제동,"20,000",청구1차,7,70,20,84.78,453,11410,11
1994,2016,홍제동,"35,000",청구1차,7,0,20,84.78,453,11410,4
1972,2016,홍제동,"18,500",서울맨션,7,0,20,63.23,315-7,11410,5
2001,2016,홍제동,"15,000",홍제삼성래미안,7,60,21,60,461,11410,6
2000,2016,홍제동,"23,000",홍제원현대(459-0),7,17,21,59.93,459,11410,1
1969,2016,홍제동,"17,000",홍일,7,0,21,66.12,247-19,11410,4
1993,2016,홍제동,"21,000",홍제한양,7,20,22,60.06,82,11410,9
1975,2016,홍제동,"12,000",고은,7,0,22,62.48,156-200,11410,2
1993,2016,홍제동,"27,000",홍제한양,7,0,22,60.06,82,11410,2
2001,2016,홍제동,"10,000",청구3차,7,80,22,84.96,462,11410,5
1994,2016,홍제동,"36,000",청구1차,7,0,23,84.78,453,11410,2
1994,2016,홍제동,"37,000",청구1차,7,0,23,84.78,453,11410,5
1994,2016,홍제동,"19,000",청구1차,7,64,23,84.78,453,11410,3
1998,2016,홍제동,"38,500",성원,7,0,23,114.48,456,11410,4
2001,2016,홍제동,"25,000",홍제삼성래미안,7,25,23,60,461,11410,15
2000,2016,홍제동,"33,000",홍제원현대(459-0),7,0,24,59.93,459,11410,7
2000,2016,홍제동,"33,000",홍제원현대(459-0),7,0,25,59.93,459,11410,16
1975,2016,홍제동,"10,000",고은,7,0,27,62.48,156-200,11410,5
2001,2016,홍제동,"45,000",홍제삼성래미안,7,0,27,114.75,461,11410,3
1993,2016,홍제동,"20,000",홍제한양,7,0,27,60.06,82,11410,2
1993,2016,홍제동,"28,000",홍제한양,7,0,27,60.06,82,11410,13
1972,2016,홍제동,"12,000",안산맨숀,7,0,28,72.73,104-20,11410,6
1997,2016,홍제동,"17,000",청구2차,7,0,28,84.95,453-1,11410,14
1971,2016,홍제동,"5,000",홍제맨션,7,70,28,82.71,307-9,11410,3
1998,2016,홍제동,"15,000",성원,7,0,29,41.5,456,11410,3
1993,2016,홍제동,"30,000",홍제한양,7,0,30,84.77,82,11410,7
2009,2016,홍제동,"44,000",인왕산한신휴플러스,7,0,31,125.256,469,11410,9
2007,2016,대현동,"4,000",예스에이피엠,7,80,1,38.72,145,11410,11
1999,2016,대현동,"40,000",럭키대현,7,0,21,83.38,144,11410,8
1999,2016,대현동,"6,000",럭키대현,7,85,22,59.7,144,11410,4
1999,2016,대현동,"21,000",럭키대현,7,28,25,59.7,144,11410,5
2007,2016,대현동,"13,000",예스에이피엠,7,40,26,38.72,145,11410,13
2013,2016,대신동,"5,000",메이즈,7,30,14,17.38,144,11410,3
2004,2016,창천동,"33,000",씨밀레,7,0,5,80.1,468,11410,2
2004,2016,창천동,"19,000",씨밀레,7,55,16,71.78,468,11410,6
2005,2016,연희동,"4,000",선명(101동),7,80,4,65,703-32,11410,4
1993,2016,연희동,"30,000",대림,7,25,9,84.74,700,11410,5
2005,2016,연희동,"65,000",성원쌍떼빌팰리스,7,0,9,148.12,742,11410,16
1993,2016,연희동,"42,000",대림,7,0,9,119.49,700,11410,4
1993,2016,연희동,"38,000",대림,7,0,16,119.49,700,11410,10
2001,2016,연희동,"31,000",성원,7,0,23,59.61,740,11410,17
2001,2016,연희동,"30,000",성원,7,0,27,59.61,740,11410,11
2001,2016,연희동,"30,000",성원,7,0,30,59.61,740,11410,8
2002,2016,연희동,"31,000",대우푸르지오,7,0,30,59.79,739,11410,13
2009,2016,홍은동,"40,000",홍은센트레빌,7,0,1,114.83,461,11410,10
2002,2016,홍은동,"30,000",홍은동풍림아이원,7,0,4,84.918,460,11410,16
1990,2016,홍은동,"23,000",풍림2,7,0,6,58.5,453-2,11410,3
1997,2016,홍은동,"12,000",홍은동벽산,7,35,9,58.64,455,11410,1
1989,2016,홍은동,"30,000","현대(1,2차)",7,0,9,84.77,202-5,11410,1
2003,2016,홍은동,"10,000",도양라비앙(102동),7,50,9,76.17,265-344,11410,1
2013,2016,홍은동,"34,000",반석블레스,7,0,12,84.92,440-1,11410,11
1995,2016,홍은동,"21,000",극동,7,0,13,84.92,454,11410,3
1987,2016,홍은동,"24,000",유원,7,0,14,84.6,22,11410,6
2005,2016,홍은동,"20,000",동평늘푸른,7,0,15,84.56,265-281,11410,5
2009,2016,홍은동,"35,000",홍은센트레빌,7,0,15,84.84,461,11410,8
1988,2016,홍은동,"8,000","현대(1,2차)",7,60,16,59.96,202-5,11410,5
2003,2016,홍은동,"20,000",도양라비앙(102동),7,0,19,57.61,265-344,11410,6
1988,2016,홍은동,"20,000","현대(1,2차)",7,0,21,59.96,202-5,11410,9
1997,2016,홍은동,"32,000",홍은동벽산,7,0,22,84.78,455,11410,3
1997,2016,홍은동,"30,000",홍은동벽산,7,0,22,84.78,455,11410,5
2005,2016,홍은동,"35,000",신원지벤스타1,7,0,23,132.45,392-7,11410,5
1990,2016,홍은동,"7,000",풍림2,7,50,23,58.5,453-2,11410,2
1989,2016,홍은동,"30,000","현대(1,2차)",7,0,23,84.77,202-5,11410,6
1997,2016,홍은동,"39,000",홍은동벽산,7,0,28,142.98,455,11410,3
1996,2016,북가좌동,"33,000",북가좌삼호,7,0,1,75.75,449,11410,12
2012,2016,북가좌동,"52,000",DMC래미안e편한세상,7,0,2,84.95,481,11410,2
2012,2016,북가좌동,"25,000",DMC래미안e편한세상,7,80,2,84.95,481,11410,18
1998,2016,북가좌동,"10,000",요진,7,70,2,82.08,150,11410,13
2012,2016,북가좌동,"62,000",DMC래미안e편한세상,7,0,5,120.95,481,11410,7
2007,2016,북가좌동,"27,000",우공팰리스,7,0,7,84.42,384-1,11410,3
2012,2016,북가좌동,"50,000",DMC래미안e편한세상,7,0,7,84.95,481,11410,4
2012,2016,북가좌동,"47,500",DMC래미안e편한세상,7,0,8,84.95,481,11410,4
2012,2016,북가좌동,"26,000",DMC래미안e편한세상,7,70,9,84.93,481,11410,7
1998,2016,북가좌동,"30,000",월드컵현대,7,0,12,59.76,371-1,11410,8
1987,2016,북가좌동,"22,000",연희한양,7,40,13,105.88,431,11410,11
2012,2016,북가좌동,"50,000",DMC래미안e편한세상,7,0,13,84.95,481,11410,12
2005,2016,북가좌동,"9,000",신일해피트리,7,100,13,84.98,455,11410,2
2001,2016,북가좌동,"26,000",명진,7,0,14,84.54,336-4,11410,3
2012,2016,북가좌동,"5,000",DMC래미안e편한세상,7,150,14,84.92,481,11410,14
2012,2016,북가좌동,"50,000",DMC래미안e편한세상,7,0,16,84.95,481,11410,1
2012,2016,북가좌동,"40,000",DMC래미안e편한세상,7,40,16,84.95,481,11410,3
2012,2016,북가좌동,"44,500",DMC래미안e편한세상,7,0,18,59.97,481,11410,9
2012,2016,북가좌동,"50,000",DMC래미안e편한세상,7,0,18,84.95,481,11410,7
2012,2016,북가좌동,"32,000",DMC래미안e편한세상,7,40,18,59.97,481,11410,8
2012,2016,북가좌동,"51,000",DMC래미안e편한세상,7,0,18,84.95,481,11410,15
2012,2016,북가좌동,"5,000",DMC래미안e편한세상,7,150,22,84.93,481,11410,14
2012,2016,북가좌동,"40,000",DMC래미안e편한세상,7,50,22,84.95,481,11410,11
2012,2016,북가좌동,"5,000",DMC래미안e편한세상,7,130,23,59.97,481,11410,5
2012,2016,북가좌동,"52,000",DMC래미안e편한세상,7,0,23,84.95,481,11410,4
1996,2016,북가좌동,"21,500",북가좌삼호,7,35,23,75.75,449,11410,9
2012,2016,북가좌동,"50,000",DMC래미안e편한세상,7,0,25,84.93,481,11410,6
1998,2016,북가좌동,"20,000",월드컵현대,7,30,25,59.76,371-1,11410,8
2009,2016,북가좌동,"25,000",DMC아이파크,7,65,25,84.93,458,11410,3
2012,2016,북가좌동,"65,000",DMC래미안e편한세상,7,0,28,153.25,481,11410,2
2012,2016,북가좌동,"40,000",DMC래미안e편한세상,7,40,28,84.95,481,11410,9
2012,2016,북가좌동,"45,000",DMC래미안e편한세상,7,0,28,59.97,481,11410,10
2012,2016,북가좌동,"5,000",DMC래미안e편한세상,7,150,29,84.95,481,11410,14
2012,2016,북가좌동,"30,000",DMC래미안e편한세상,7,120,30,120.91,481,11410,12
2005,2016,남가좌동,"37,500",쌍용스윗닷홈,7,0,2,84.98,380,11410,14
2015,2016,남가좌동,"56,000",DMC파크뷰자이1단지,7,0,4,84.971,385,11410,13
2000,2016,남가좌동,"10,000",남가좌삼성,7,70,4,59.59,377,11410,17
1999,2016,남가좌동,"27,000",남가좌동현대,7,0,6,59.4,376,11410,4
2015,2016,남가좌동,"40,000",DMC파크뷰자이1단지,7,50,9,84.97,385,11410,7
1999,2016,남가좌동,"17,000",남가좌동현대,7,30,9,59.4,376,11410,10
2015,2016,남가좌동,"10,000",DMC파크뷰자이1단지,7,130,11,84.97,385,11410,13
2000,2016,남가좌동,"43,000",남가좌삼성,7,0,12,114.93,377,11410,2
1999,2016,남가좌동,"31,000",남가좌동현대,7,0,13,59.4,376,11410,12
1999,2016,남가좌동,"4,105",남가좌동현대(임대),7,0,13,32.76,376-2,11410,14
2015,2016,남가좌동,"55,000",DMC파크뷰자이1단지,7,0,13,84.97,385,11410,21
2005,2016,남가좌동,"32,000",쌍용스윗닷홈,7,0,15,84.98,380,11410,4
2015,2016,남가좌동,"45,000",DMC파크뷰자이3단지,7,0,15,59.98,386,11410,20
2010,2016,남가좌동,"34,000",DMC센트레빌,7,0,15,59.95,381,11410,1
2015,2016,남가좌동,"4,000",DMC파크뷰자이1단지,7,140,18,59.98,385,11410,10
2015,2016,남가좌동,"70,000",DMC파크뷰자이1단지,7,0,19,121.61,385,11410,7
2015,2016,남가좌동,"3,000",DMC파크뷰자이1단지,7,135,19,59.98,385,11410,14
1999,2016,남가좌동,"24,500",남가좌동현대,7,0,21,59.4,376,11410,1
2015,2016,남가좌동,"43,000",DMC파크뷰자이1단지,7,0,21,84.97,385,11410,2
2015,2016,남가좌동,"70,000",DMC파크뷰자이1단지,7,40,24,152.15,385,11410,7
1999,2016,남가좌동,"10,000",남가좌동현대,7,50,25,59.4,376,11410,2
2010,2016,남가좌동,"30,000",DMC센트레빌,7,80,26,114.85,381,11410,5
2000,2016,남가좌동,"40,000",남가좌삼성,7,0,27,84.9,377,11410,15
2005,2016,남가좌동,"51,000",래미안남가좌2차,7,0,27,84.806,379,11410,10
2000,2016,남가좌동,"40,000",남가좌삼성,7,0,27,84.9,377,11410,6
1999,2016,남가좌동,"37,000",남가좌동현대,7,0,28,84.78,376,11410,1
2015,2016,남가좌동,"5,093",DMC파크뷰자이2단지(임대),7,7,28,39.997,385,11410,6
2000,2016,남가좌동,"31,000",남가좌삼성,7,0,29,59.97,377,11410,7
2000,2016,남가좌동,"22,000",남가좌삼성,7,40,30,59.59,377,11410,8
2004,2016,충정로2가,"37,000",로얄훼미리A,8,0,31,80.37,69-23,11410,3
2004,2016,충정로3가,"2,000",충정리시온,8,100,3,41.48,465,11410,12
2004,2016,충정로3가,"10,000",충정리시온,8,50,9,33.32,465,11410,7
2004,2016,충정로3가,"4,000",충정리시온,8,90,12,41.48,465,11410,19
2004,2016,충정로3가,"2,000",충정리시온,8,110,20,45.89,465,11410,19
2004,2016,충정로3가,"5,000",장미,8,85,22,84.45,30-9,11410,5
2004,2016,충정로3가,"28,500",충정리시온,8,0,26,44.88,465,11410,5
2008,2016,합동,"53,000",에스케이뷰,8,0,16,84.909,118,11410,13
2011,2016,냉천동,"55,000",돈의문센트레빌,8,0,2,84.99,261,11410,10
2002,2016,냉천동,"34,000",동부센트레빌,8,0,8,59.86,260,11410,10
2002,2016,냉천동,"34,000",동부센트레빌,8,0,15,114.92,260,11410,8
2011,2016,냉천동,"44,000",돈의문센트레빌,8,0,16,59.98,261,11410,9
2011,2016,냉천동,"2,657",돈의문센트레빌(215),8,26,22,30.19,261-1,11410,10
2011,2016,냉천동,"42,000",돈의문센트레빌,8,0,25,84.99,261,11410,8
2011,2016,냉천동,"16,000",돈의문센트레빌,8,135,29,84.99,261,11410,6
2011,2016,냉천동,"2,657",돈의문센트레빌(215),8,26,30,30.19,261-1,11410,10
2006,2016,천연동,"35,000",천연뜨란채,8,0,7,57.78,145,11410,11
2006,2016,천연동,"5,000",천연뜨란채,8,100,9,56.02,145,11410,6
2006,2016,천연동,"35,000",천연뜨란채,8,0,10,57.78,145,11410,7
2006,2016,천연동,"36,000",천연뜨란채,8,0,12,57.78,145,11410,7
2006,2016,천연동,"41,000",천연뜨란채,8,0,15,84.74,145,11410,8
2006,2016,천연동,"35,000",천연뜨란채,8,0,18,55.82,145,11410,13
2006,2016,천연동,"35,500",천연뜨란채,8,0,23,56.02,145,11410,5
2006,2016,천연동,"41,000",천연뜨란채,8,0,23,75.42,145,11410,2
2006,2016,천연동,"43,500",천연뜨란채,8,0,24,75.8,145,11410,13
2006,2016,천연동,"40,000",천연뜨란채,8,0,29,75.8,145,11410,5
1995,2016,영천동,"6,000",독립문삼호,8,120,10,84.78,100,11410,4
1995,2016,영천동,"39,000",독립문삼호,8,0,29,84.78,100,11410,12
1998,2016,현저동,"30,000",독립문극동(200-0),8,0,2,84.87,200,11410,14
1998,2016,현저동,"43,000",독립문극동(200-0),8,0,6,84.87,200,11410,2
1998,2016,현저동,"5,000",독립문극동(200-0),8,160,8,102.45,200,11410,22
1998,2016,현저동,"34,000",독립문극동(200-0),8,50,8,84.87,200,11410,12
1998,2016,현저동,"30,000",독립문극동(200-0),8,33,10,59.58,200,11410,2
1998,2016,현저동,"30,000",독립문극동(200-0),8,33,12,59.58,200,11410,2
1998,2016,현저동,"30,000",독립문극동(200-0),8,0,16,84.96,200,11410,5
1998,2016,현저동,"46,000",독립문극동(200-0),8,0,17,84.87,200,11410,3
1998,2016,현저동,"30,000",독립문극동(200-0),8,50,20,84.87,200,11410,7
1998,2016,현저동,"5,000",독립문극동(200-0),8,110,20,59.58,200,11410,6
1998,2016,현저동,"36,000",독립문극동(200-0),8,0,20,59.58,200,11410,22
1999,2016,북아현동,"20,000",두산,8,25,3,59.96,1009,11410,10
1999,2016,북아현동,"31,000",두산,8,0,9,59.96,1009,11410,13
1999,2016,북아현동,"15,000",두산,8,50,9,59.96,1009,11410,17
1975,2016,북아현동,"20,000",북아현맨션,8,0,17,84.95,114-1,11410,4
1999,2016,북아현동,"20,500",두산,8,30,18,59.96,1009,11410,10
1996,2016,북아현동,"21,000",북아현경남,8,0,22,59.92,1006,11410,5
1999,2016,북아현동,"3,000",두산,8,100,25,59.96,1009,11410,15
1999,2016,북아현동,"30,000",두산,8,0,26,59.96,1009,11410,4
2016,2016,북아현동,"40,000",e편한세상신촌3단지,8,30,26,59.85,149,11410,4
2016,2016,북아현동,"40,000",e편한세상신촌3단지,8,30,29,59.85,149,11410,6
1999,2016,북아현동,"10,000",두산,8,60,29,59.96,1009,11410,10
1999,2016,북아현동,"15,000",두산,8,50,30,59.96,1009,11410,13
1999,2016,북아현동,"30,000",두산,8,0,30,59.96,1009,11410,13
1999,2016,북아현동,"32,000",두산,8,0,30,59.96,1009,11410,3
1999,2016,북아현동,"28,000",두산,8,0,31,59.96,1009,11410,4
1999,2016,북아현동,"30,000",두산,8,0,31,59.96,1009,11410,16
1975,2016,북아현동,"13,000",북아현맨션,8,15,31,84.95,114-1,11410,5
2001,2016,홍제동,"3,000",홍제삼성래미안,8,70,2,32.76,461,11410,9
2001,2016,홍제동,"30,000",홍제삼성래미안,8,0,2,60,461,11410,7
2000,2016,홍제동,"32,000",홍제원현대(459-0),8,0,5,59.93,459,11410,12
1992,2016,홍제동,"24,000",홍제현대,8,0,5,60.81,331,11410,3
1993,2016,홍제동,"28,000",홍제한양,8,0,6,60.06,82,11410,11
2000,2016,홍제동,"46,000",홍제원현대(459-0),8,0,6,114.72,459,11410,3
1994,2016,홍제동,"38,000",청구1차,8,0,6,84.78,453,11410,12
1992,2016,홍제동,"25,000",홍제현대,8,23,6,75.15,331,11410,2
2001,2016,홍제동,"40,000",홍제삼성래미안,8,0,6,84.33,461,11410,11
1993,2016,홍제동,"28,000",홍제한양,8,0,8,60.06,82,11410,6
2000,2016,홍제동,"40,000",인왕산현대,8,0,9,84.9,460,11410,5
1996,2016,홍제동,"28,000",유원하나,8,20,9,103.11,454,11410,3
2002,2016,홍제동,"35,000",문화촌현대,8,0,10,84.99,463,11410,20
1999,2016,홍제동,"22,000",남양,8,0,10,59.94,457,11410,12
2002,2016,홍제동,"19,500",문화촌현대,8,10,11,59.94,463,11410,1
1996,2016,홍제동,"24,000",현대그린,8,20,11,84.96,455,11410,2
1974,2016,홍제동,"10,000",인왕궁맨숀,8,10,11,54.02,104-6,11410,1
1972,2016,홍제동,"11,500",서울맨션,8,0,11,45.32,315-7,11410,3
1996,2016,홍제동,"20,000",유원하나,8,30,11,103.11,454,11410,5
2002,2016,홍제동,"5,000",문화촌현대,8,75,12,59.94,463,11410,2
1993,2016,홍제동,"30,000",홍제한양,8,0,12,84.77,82,11410,11
1996,2016,홍제동,"29,000",현대그린,8,0,12,84.96,455,11410,1
1996,2016,홍제동,"29,000",유원하나,8,0,13,82.35,454,11410,18
1993,2016,홍제동,"38,000",홍제한양,8,0,13,84.77,82,11410,15
1993,2016,홍제동,"29,000",홍제한양,8,0,13,60.06,82,11410,4
1993,2016,홍제동,"33,000",홍제한양,8,0,15,84.77,82,11410,1
2000,2016,홍제동,"32,000",홍제원현대(459-0),8,0,15,59.93,459,11410,6
1993,2016,홍제동,"2,000",홍제한양,8,90,16,60.06,82,11410,4
1975,2016,홍제동,"15,000",고은,8,0,17,62.48,156-200,11410,1
2000,2016,홍제동,"42,000",홍제원현대(459-0),8,0,18,84.9,459,11410,17
2000,2016,홍제동,"50,500",인왕산현대,8,0,18,114.72,460,11410,10
2000,2016,홍제동,"16,000",인왕산현대,8,60,19,84.9,460,11410,9
1969,2016,홍제동,"16,000",홍일,8,0,19,65.09,247-19,11410,4
2001,2016,홍제동,"15,000",홍제삼성래미안,8,25,19,32.76,461,11410,9
1993,2016,홍제동,"33,000",홍제한양,8,0,20,84.77,82,11410,2
1996,2016,홍제동,"16,000",유원하나,8,20,20,58.77,454,11410,2
1994,2016,홍제동,"27,500",청구1차,8,30,20,84.78,453,11410,15
1992,2016,홍제동,"42,000",홍제현대,8,0,20,83.05,331,11410,15
2000,2016,홍제동,"10,000",인왕산현대,8,70,20,59.93,460,11410,14
1993,2016,홍제동,"27,000",홍제한양,8,0,20,60.06,82,11410,7
1974,2016,홍제동,"17,000",인왕궁맨숀,8,0,22,54.02,104-6,11410,1
2000,2016,홍제동,"32,000",홍제원현대(459-0),8,0,22,59.93,459,11410,7
1993,2016,홍제동,"26,000",홍제한양,8,0,23,60.06,82,11410,5
2001,2016,홍제동,"2,000",홍제삼성래미안,8,100,23,60,461,11410,9
2003,2016,홍제동,"36,500",인왕산벽산,8,0,23,84.63,465,11410,14
