건축년도,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,지번,지역코드,층
2003,2015,한남동,"37,000",한남힐스테이트,4,50,29,84.785,807,11170,4
1974,2015,한남동,"10,000",한성1,4,10,30,44.4,29-4,11170,6
1985,2015,서빙고동,"80,000",신동아,4,0,1,166.98,241-21,11170,5
1985,2015,서빙고동,"63,000",신동아,4,0,1,140.81,241-21,11170,5
2002,2015,서빙고동,"38,000",금호베스트빌1,4,0,3,84.94,296,11170,9
1984,2015,서빙고동,"40,000",신동아,4,0,4,95.66,241-21,11170,11
2000,2015,서빙고동,"3,000",그린파크(코오롱 하늘채),4,160,7,84.99,293,11170,8
1985,2015,서빙고동,"60,000",신동아,4,80,11,166.98,241-21,11170,5
1985,2015,서빙고동,"7,000",신동아,4,310,15,166.98,241-21,11170,9
1984,2015,서빙고동,"85,000",신동아,4,0,17,210.25,241-21,11170,9
2000,2015,서빙고동,"47,000",그린파크(코오롱 하늘채),4,0,17,104.7,293,11170,4
1985,2015,서빙고동,"63,000",신동아,4,0,22,140.81,241-21,11170,12
1984,2015,서빙고동,"85,000",신동아,4,0,29,210.25,241-21,11170,3
1984,2015,서빙고동,"46,000",신동아,4,0,29,95.66,241-21,11170,5
2000,2015,보광동,"7,500",리버빌(삼성),4,60,15,59.7,151,11170,10
1992,2015,보광동,"32,000",신동아1,4,0,24,84.93,448,11170,2
1992,2015,보광동,"35,000",신동아1,4,0,26,84.93,448,11170,5
2000,2015,보광동,"38,000",리버빌(삼성),4,0,27,84.74,151,11170,14
1980,2015,후암동,"1,000",후암미주,5,60,4,62.28,423-1,11170,4
1980,2015,후암동,"16,500",후암미주,5,0,12,63.44,423-1,11170,5
2003,2015,후암동,"45,000",프리마베라빌,5,0,16,120.72,55-20,11170,4
1980,2015,후암동,"17,000",후암미주,5,0,23,64.07,423-1,11170,1
1980,2015,후암동,"17,000",후암미주,5,0,23,63.44,423-1,11170,2
1980,2015,후암동,"16,000",후암미주,5,0,28,62.28,423-1,11170,4
1982,2015,용산동2가,"18,000",용암한신,5,0,27,67.93,47-5,11170,5
2013,2015,동자동,"73,000",센트레빌아스테리움서울,5,0,22,131.05,45,11170,7
2014,2015,원효로1가,"31,000",용산 더프라임,5,0,6,38.61,41,11170,4
2010,2015,원효로1가,"59,000",리첸시아용산,5,0,21,107.45,133-3,11170,11
2014,2015,원효로1가,"55,000",용산 더프라임,5,0,29,123.673,41,11170,28
2005,2015,신창동,"38,000",세방리버하이빌,5,0,5,84.54,102,11170,4
2005,2015,신창동,"39,000",세방리버하이빌,5,0,7,84.54,102,11170,5
2005,2015,신창동,"34,000",세방리버하이빌,5,0,28,84.77,102,11170,3
2001,2015,산천동,"29,000",리버힐삼성,5,0,1,59.55,193,11170,9
2001,2015,산천동,"37,000",리버힐삼성,5,0,1,84.98,193,11170,7
2001,2015,산천동,"30,000",리버힐삼성,5,0,10,59.55,193,11170,4
2001,2015,산천동,"12,000",리버힐삼성,5,100,13,84.98,193,11170,3
2001,2015,산천동,"32,000",리버힐삼성,5,40,14,114.48,193,11170,14
2001,2015,산천동,"33,000",리버힐삼성,5,0,15,84.98,193,11170,9
2001,2015,산천동,"25,000",리버힐삼성,5,0,19,59.55,193,11170,3
2001,2015,산천동,"31,000",리버힐삼성,5,0,20,59.55,193,11170,7
2001,2015,산천동,"29,000",리버힐삼성,5,0,23,59.55,193,11170,17
2001,2015,산천동,"38,000",리버힐삼성,5,0,23,84.98,193,11170,3
2001,2015,산천동,"25,000",한강타운,5,0,28,59.69,204,11170,6
2005,2015,청암동,"70,000",GS자이,5,0,19,157.43,181,11170,2
2005,2015,원효로4가,"45,000",한강수,5,0,7,148.19,128-1,11170,6
1971,2015,원효로4가,"19,000",풍전,5,0,10,76.56,109-4,11170,3
1977,2015,원효로4가,"24,000",산호,5,0,12,100.56,118-16,11170,9
1999,2015,원효로4가,"30,000",강변삼성스위트,5,0,14,59.92,178,11170,3
1977,2015,원효로4가,"3,000",산호,5,110,16,78.06,118-16,11170,8
1977,2015,원효로4가,"13,000",산호,5,0,16,40.46,118-16,11170,3
1977,2015,원효로4가,"19,000",산호,5,0,21,103.67,118-16,11170,1
1977,2015,원효로4가,"25,000",산호,5,0,29,86.12,118-16,11170,3
1999,2015,원효로4가,"35,000",강변삼성스위트,5,0,30,59.94,178,11170,19
2010,2015,효창동,"60,000",효창파크푸르지오,5,35,8,114.69,274,11170,15
1987,2015,효창동,"23,500",효창한신,5,0,12,71.77,5-145,11170,4
2010,2015,효창동,"5,000",효창파크푸르지오,5,210,14,84.45,274,11170,4
2012,2015,효창동,"27,000",아인하우스,5,0,15,59.95,5-42,11170,2
1987,2015,효창동,"35,000",효창한신,5,0,18,121.38,5-145,11170,1
2003,2015,효창동,"27,000",화이트타운,5,0,20,84.69,5-45,11170,1
2002,2015,효창동,"28,000",효창팰리스2차,5,0,21,84.03,5-49,11170,1
2010,2015,효창동,"35,000",효창파크푸르지오,5,0,27,59.41,274,11170,4
2001,2015,도원동,"40,000",삼성래미안,5,0,1,84.92,23,11170,12
2001,2015,도원동,"4,500",삼성래미안,5,160,8,114.99,23,11170,13
2001,2015,도원동,"33,000",삼성래미안,5,0,14,59.94,23,11170,3
2001,2015,도원동,"50,000",삼성래미안,5,0,22,114.99,23,11170,20
2001,2015,도원동,"3,824",도원동삼성래미안(임대),5,17,22,32.76,25,11170,10
2001,2015,도원동,"30,000",삼성래미안,5,35,22,84.69,23,11170,18
2001,2015,도원동,"42,000",삼성래미안,5,0,28,114.99,23,11170,3
2001,2015,도원동,"10,000",삼성래미안,5,60,29,59.94,23,11170,16
1983,2015,도원동,"1,000",도원,5,44,29,34.82,3-7,11170,4
2011,2015,용문동,"39,000",브라운스톤,5,0,2,59.94,90,11170,5
2011,2015,용문동,"40,000",브라운스톤,5,0,9,59.94,90,11170,3
2007,2015,문배동,"45,000",CJ나인파크,5,0,1,84.98,24-6,11170,24
2005,2015,문배동,"30,000",이안용산1차(103동),5,30,1,84.67,11-29,11170,8
2015,2015,문배동,"47,000",용산KCC웰츠타워,5,0,4,84.03,11-10,11170,21
2013,2015,문배동,"1,000",용산큐브,5,65,5,13.01,24-4,11170,14
2007,2015,문배동,"38,500",CJ나인파크,5,0,6,84.98,24-6,11170,12
2015,2015,문배동,"30,000",용산KCC웰츠타워,5,85,7,84.03,11-10,11170,15
2013,2015,문배동,"1,000",용산큐브,5,65,8,13.01,24-4,11170,20
2005,2015,문배동,"20,000",이안용산1차(102동),5,0,8,84.22,7-6,11170,8
2007,2015,문배동,"55,000",이안용산프리미어,5,0,8,109.74,3-3,11170,12
2005,2015,문배동,"20,000",이안용산1차(103동),5,60,8,68.5,11-29,11170,10
2004,2015,문배동,"38,000",삼라마이다스빌2,5,0,11,78.34,40-19,11170,10
2013,2015,문배동,"3,000",용산큐브,5,50,11,13.01,24-4,11170,16
2010,2015,문배동,"44,000",리첸시아용산B,5,0,14,84.98,40-31,11170,6
2013,2015,문배동,500,용산큐브,5,70,14,13.01,24-4,11170,15
2005,2015,문배동,"1,000",이안용산1차(101동),5,185,14,84.95,11-14,11170,4
2007,2015,문배동,"47,000",아크로타워,5,0,16,84.97,24-21,11170,21
2015,2015,문배동,"40,000",용산KCC웰츠타워,5,50,20,84.03,11-10,11170,16
2007,2015,문배동,"46,000",아크로타워,5,0,20,84.97,24-21,11170,14
2004,2015,문배동,"35,000",삼라마이다스빌2,5,0,21,76.45,40-19,11170,9
2004,2015,문배동,"35,000",삼라마이다스빌2,5,0,21,75.55,40-19,11170,10
2004,2015,문배동,"19,000",지오베르크,5,100,22,84.99,17-1,11170,12
2005,2015,문배동,"30,000",이안용산1차(102동),5,40,22,84.72,7-6,11170,5
2005,2015,문배동,"37,000",이안용산1차(103동),5,0,23,68.5,11-29,11170,12
2007,2015,문배동,"45,000",아크로타워,5,40,26,126.3,24-21,11170,32
2015,2015,문배동,"40,000",용산KCC웰츠타워,5,50,26,84.03,11-10,11170,31
2006,2015,문배동,"33,000",이안용산3차,5,0,26,73.97,40-39,11170,8
2004,2015,문배동,"5,000",지오베르크,5,135,30,84.99,17-1,11170,5
2005,2015,문배동,"42,000",이안용산1차(103동),5,0,30,84.9,11-29,11170,11
2004,2015,문배동,"38,000",지오베르크,5,0,30,76.1,17-1,11170,7
2007,2015,문배동,"43,000",아크로타워,5,0,30,84.97,24-21,11170,14
2011,2015,신계동,"55,000",용산e편한세상,5,0,6,84.21,48,11170,4
2011,2015,신계동,"53,000",용산e편한세상,5,0,8,84.89,48,11170,3
2011,2015,신계동,"70,000",용산e편한세상,5,0,10,124.08,48,11170,6
2011,2015,신계동,"47,000",용산e편한세상,5,0,11,59.66,48,11170,13
2011,2015,신계동,"32,000",용산e편한세상,5,25,11,59.66,48,11170,13
2011,2015,신계동,"49,000",용산e편한세상,5,0,13,84.89,48,11170,2
2011,2015,신계동,"39,000",용산e편한세상,5,20,15,84.21,48,11170,11
2011,2015,신계동,"73,000",용산e편한세상,5,0,21,124.08,48,11170,12
2005,2015,한강로2가,"56,000",벽산메가트리움,5,30,5,125.68,2-8,11170,29
2005,2015,한강로2가,"43,000",벽산메가트리움,5,0,11,84.87,2-8,11170,9
2005,2015,한강로2가,"50,000",벽산메가트리움,5,0,11,84.97,2-8,11170,7
2007,2015,한강로2가,"53,000",용산파크e-편한세상,5,0,13,113.31,417,11170,27
2004,2015,한강로2가,"1,000",한강로대우아이빌,5,75,15,29.68,2-11,11170,13
2007,2015,한강로2가,"51,000",용산파크e-편한세상,5,0,19,84.67,417,11170,4
2004,2015,한강로2가,"12,000",한강로대우아이빌,5,25,21,29.68,2-11,11170,14
2004,2015,한강로2가,"5,000",한강로대우아이빌,5,65,22,34.02,2-11,11170,13
2009,2015,용산동5가,"77,000",용산파크타워(24-1),5,0,9,95.96,24-1,11170,4
2009,2015,용산동5가,"95,000",용산파크타워(24-1),5,0,19,128.36,24-1,11170,15
2009,2015,용산동5가,"105,000",용산파크타워(24-1),5,0,22,158.33,24-1,11170,27
2009,2015,용산동5가,"72,000",용산파크타워(24-0),5,0,29,118.2,24,11170,25
2007,2015,한강로3가,"100,000",시티파크(2단지),5,0,1,145.65,63-387,11170,11
2003,2015,한강로3가,"40,000",쌍용스윗닷홈,5,0,8,84.97,89,11170,12
2006,2015,한강로3가,"20,000",우림필유,5,50,9,84.99,91,11170,10
2006,2015,한강로3가,"33,000",우림필유,5,0,13,84.99,91,11170,8
2011,2015,한강로3가,"16,000",시티하우스,5,0,14,19.89,65-7,11170,7
2007,2015,한강로3가,"115,000",시티파크(2단지),5,0,15,184.49,63-387,11170,14
2007,2015,한강로3가,"80,000",시티파크(2단지),5,0,17,117.62,63-387,11170,27
2007,2015,한강로3가,"113,000",용산 시티파크(1단지),5,0,23,181.89,63-389,11170,21
2006,2015,한강로3가,"37,500",한강자이에클라트,5,0,31,79.73,16-85,11170,24
1970,2015,이촌동,"6,000",이촌시범,5,40,1,59.5,206-27,11170,2
1998,2015,이촌동,"70,000",강촌,5,0,1,106.645,402,11170,12
1998,2015,이촌동,"37,000",강촌,5,0,1,59.12,402,11170,4
1999,2015,이촌동,"22,000",동아그린,5,0,1,43.02,411,11170,14
1999,2015,이촌동,"65,000",이촌코오롱(A),5,0,1,84.78,412,11170,9
1999,2015,이촌동,"41,000",이촌코오롱(A),5,0,1,84.78,412,11170,15
1998,2015,이촌동,"57,000",강촌,5,50,2,114.595,402,11170,16
1998,2015,이촌동,"43,000",한가람,5,0,2,59.88,404,11170,16
1998,2015,이촌동,"39,000",강촌,5,0,2,59.12,402,11170,4
2005,2015,이촌동,"33,000",동원베네스트,5,0,3,84.973,434,11170,4
1994,2015,이촌동,"25,000",대림,5,0,4,59.22,395,11170,5
1999,2015,이촌동,"50,000",이촌코오롱(A),5,0,4,84.78,412,11170,14
1998,2015,이촌동,"34,000",한가람,5,40,4,59.88,404,11170,20
1998,2015,이촌동,"30,000",강촌,5,45,4,59.12,402,11170,9
1975,2015,이촌동,"10,000",현대맨숀,5,100,5,99.13,301-162,11170,10
1999,2015,이촌동,"20,000",이촌코오롱(A),5,140,5,84.78,412,11170,3
1999,2015,이촌동,"26,000",이촌코오롱(A),5,35,5,59.82,412,11170,1
1999,2015,이촌동,"28,000",동아그린,5,0,5,59.58,411,11170,13
1998,2015,이촌동,"67,000",한가람,5,0,6,84.96,404,11170,21
1998,2015,이촌동,"2,000",한가람,5,230,6,84.89,404,11170,15
1975,2015,이촌동,"7,000",왕궁,5,150,6,102.48,300-11,11170,5
1999,2015,이촌동,"20,000",동아그린,5,0,7,48.76,411,11170,11
2003,2015,이촌동,"120,000",LG한강자이,5,0,7,171.74,430,11170,15
1974,2015,이촌동,"35,000",왕궁,5,0,8,102.48,300-11,11170,3
2001,2015,이촌동,"75,000",동부센트레빌,5,0,8,100.92,418,11170,13
1998,2015,이촌동,"40,000",한가람,5,120,8,114.96,404,11170,3
2000,2015,이촌동,"45,000",한강(대우),5,0,9,60,415,11170,8
1998,2015,이촌동,"20,000",한가람,5,70,9,59.88,404,11170,2
2001,2015,이촌동,"30,000",북한강(성원),5,0,9,59.55,422,11170,5
1998,2015,이촌동,"30,000",한가람,5,0,9,59.88,404,11170,2
1998,2015,이촌동,"52,000",한가람,5,0,10,84.89,404,11170,6
1998,2015,이촌동,"68,000",강촌,5,0,10,84.77,402,11170,4
1975,2015,이촌동,"45,000",현대맨숀,5,0,10,126.1,301-162,11170,2
2001,2015,이촌동,"29,000",북한강(성원),5,0,10,59.55,422,11170,10
2001,2015,이촌동,"27,000",북한강(성원),5,40,10,59.55,422,11170,13
2002,2015,이촌동,"115,000",이촌동삼성리버스위트,5,0,11,180.82,426,11170,14
1999,2015,이촌동,"33,000",이촌코오롱(A),5,0,11,59.82,412,11170,15
1998,2015,이촌동,"48,000",한가람,5,0,11,59.88,404,11170,10
1994,2015,이촌동,"25,000",대림,5,0,11,59.22,395,11170,14
1994,2015,이촌동,"24,500",대림,5,0,11,59.22,395,11170,11
1970,2015,이촌동,"12,000",시범(중산1차),5,0,11,59.5,211-2,11170,7
1999,2015,이촌동,"60,000",이촌코오롱(A),5,0,12,84.78,412,11170,4
1999,2015,이촌동,"42,500",이촌코오롱(A),5,0,12,59.82,412,11170,15
2003,2015,이촌동,"108,000",LG한강자이,5,0,12,168.53,430,11170,1
2003,2015,이촌동,"98,000",LG한강자이,5,0,13,168.53,430,11170,11
2005,2015,이촌동,"30,000",동원베네스트,5,0,13,84.973,434,11170,5
1998,2015,이촌동,"35,000",한가람,5,100,13,84.89,404,11170,2
1971,2015,이촌동,"25,000",한강맨숀,5,220,14,120.56,300-23,11170,1
1971,2015,이촌동,"9,000",강변,5,0,14,66.08,193-3,11170,-1
1975,2015,이촌동,"35,000",현대맨숀,5,0,15,99.13,301-162,11170,3
1994,2015,이촌동,"24,000",대림,5,0,15,59.22,395,11170,11
2005,2015,이촌동,"28,000",동원베네스트,5,30,15,84.973,434,11170,6
1971,2015,이촌동,"40,000",한강맨숀,5,0,16,101.95,300-23,11170,2
1974,2015,이촌동,"61,000",코스모스,5,0,16,250.44,302-62,11170,5
1994,2015,이촌동,"10,000",대림,5,100,16,84.78,395,11170,19
1999,2015,이촌동,"30,000",이촌코오롱(A),5,0,16,59.82,412,11170,9
2000,2015,이촌동,"72,000",한강(대우),5,0,16,134.13,415,11170,11
1998,2015,이촌동,"36,000",강촌,5,0,17,59.12,402,11170,9
2001,2015,이촌동,"5,000",동부센트레빌,5,250,17,100.8,418,11170,20
2000,2015,이촌동,"70,000",한강(대우),5,0,18,134.13,415,11170,20
1998,2015,이촌동,"2,000",한가람,5,160,18,59.88,404,11170,20
1979,2015,이촌동,"55,000",삼익,5,0,18,145.19,300-301,11170,2
1971,2015,이촌동,"60,000",한강맨숀,5,0,18,120.56,300-23,11170,2
1994,2015,이촌동,"26,000",대림,5,0,18,59.22,395,11170,11
1974,2015,이촌동,"60,000",현대맨숀,5,0,19,146.38,301-162,11170,8
1998,2015,이촌동,"45,000",강촌,5,0,19,59.12,402,11170,16
1998,2015,이촌동,"5,000",한가람,5,300,19,114.96,404,11170,14
2003,2015,이촌동,"88,000",LG한강자이,5,0,19,133.79,430,11170,20
1971,2015,이촌동,"40,000",한강맨숀,5,0,19,120.56,300-23,11170,5
1998,2015,이촌동,"20,000",한가람,5,0,19,59.88,404,11170,5
1998,2015,이촌동,"15,000",한가람,5,130,20,84.89,404,11170,5
1998,2015,이촌동,"48,000",한가람,5,50,20,84.89,404,11170,17
1998,2015,이촌동,"33,000",한가람,5,0,20,59.88,404,11170,18
1997,2015,이촌동,"28,000",현대한강,5,0,20,59.55,400,11170,20
2003,2015,이촌동,"97,500",LG한강자이,5,0,21,169.71,430,11170,11
1994,2015,이촌동,"28,000",대림,5,0,22,84.78,395,11170,4
1998,2015,이촌동,"43,000",한가람,5,0,22,59.88,404,11170,9
1979,2015,이촌동,"20,000",삼익,5,70,23,104.86,300-301,11170,6
2001,2015,이촌동,"27,000",북한강(성원),5,0,23,59.55,422,11170,1
1974,2015,이촌동,"45,000",현대맨숀,5,0,23,139.97,301-162,11170,8
1998,2015,이촌동,"65,000",한가람,5,0,23,84.96,404,11170,5
1998,2015,이촌동,"27,000",한가람,5,40,23,59.88,404,11170,14
2001,2015,이촌동,"60,000",동부센트레빌,5,60,23,100.92,418,11170,19
2000,2015,이촌동,"78,000",한강(대우),5,0,24,135.5,415,11170,22
1971,2015,이촌동,"40,000",한강맨숀,5,0,24,87.54,300-23,11170,4
1998,2015,이촌동,"50,000",강촌,5,0,26,84.905,402,11170,18
1998,2015,이촌동,"75,000",강촌,5,0,26,114.595,402,11170,17
1997,2015,이촌동,"33,000",현대한강,5,0,26,84.88,400,11170,1
1997,2015,이촌동,"33,000",현대한강,5,0,26,84.88,400,11170,15
2009,2015,이촌동,"38,000",보람더하임,5,60,26,84.5343,435,11170,5
2005,2015,이촌동,"28,000",동원베네스트,5,0,26,84.973,434,11170,2
1974,2015,이촌동,"30,000",왕궁,5,18,26,102.48,300-11,11170,1
2002,2015,이촌동,"85,000",이촌동삼성리버스위트,5,0,26,137.37,426,11170,13
2001,2015,이촌동,"65,000",동부센트레빌,5,0,26,100.92,418,11170,4
1999,2015,이촌동,"35,000",이촌코오롱(A),5,0,26,59.82,412,11170,15
2001,2015,이촌동,"65,000",동부센트레빌,5,0,27,100.8,418,11170,10
1974,2015,이촌동,"5,000",빌라맨션,5,300,27,174.48,302-86,11170,12
1971,2015,이촌동,"46,000",한강맨숀,5,0,27,120.56,300-23,11170,2
1972,2015,이촌동,"62,000",로얄맨숀,5,0,27,147.74,301-10,11170,2
1998,2015,이촌동,"43,000",한가람,5,0,27,59.88,404,11170,4
1974,2015,이촌동,"60,000",빌라맨션,5,0,28,174.48,302-86,11170,15
1998,2015,이촌동,"10,000",한가람,5,260,28,114.96,404,11170,13
1998,2015,이촌동,"4,000",한가람,5,140,29,59.88,404,11170,12
1998,2015,이촌동,"2,000",한가람,5,240,29,84.89,404,11170,18
1971,2015,이촌동,"45,000",한강맨숀,5,0,29,101.95,300-23,11170,2
1997,2015,이촌동,"37,000",현대한강,5,0,30,84.88,400,11170,11
1994,2015,이촌동,"20,000",대림,5,0,30,59.22,395,11170,18
1970,2015,이촌동,"1,000",시범(중산1차),5,60,30,59.5,211-2,11170,2
1979,2015,이촌동,"44,000",삼익,5,50,30,145.19,300-301,11170,3
1994,2015,이촌동,"10,000",대림,5,100,30,114.96,395,11170,7
1998,2015,이촌동,"33,000",한가람,5,40,30,59.88,404,11170,20
1998,2015,이촌동,"1,000",강촌,5,270,30,114.595,402,11170,2
1971,2015,이촌동,"47,000",한강맨숀,5,0,30,101.95,300-23,11170,1
1971,2015,이촌동,"38,000",한강맨숀,5,0,30,120.56,300-23,11170,5
1997,2015,이촌동,"3,000",현대한강,5,150,31,84.88,400,11170,16
1982,2015,이태원동,"50,000",청화1,5,0,1,142.71,22-2,11170,5
1993,2015,이태원동,"40,000",주공1,5,0,4,84.66,728,11170,4
1994,2015,이태원동,"35,000",남산대림,5,0,4,59.92,729,11170,1
1982,2015,이태원동,"30,000",청화1,5,0,4,105.72,22-2,11170,5
1994,2015,이태원동,"14,000",남산대림,5,60,11,59.92,729,11170,1
1994,2015,이태원동,"2,000",남산대림,5,200,13,84.75,729,11170,3
1982,2015,이태원동,"39,000",청화1,5,0,14,104.69,22-2,11170,6
1993,2015,이태원동,"3,000",주공1,5,160,14,84.66,728,11170,3
2002,2015,이태원동,"30,000",이태원(이테크빌),5,0,15,83.74,730,11170,5
1994,2015,이태원동,"45,000",남산대림,5,0,16,84.75,729,11170,1
1982,2015,이태원동,"40,000",청화1,5,0,22,104.69,22-2,11170,6
1994,2015,이태원동,"5,000",남산대림,5,120,23,59.92,729,11170,4
1969,2015,이태원동,"12,000",용산동아파트,5,0,25,51.27,669,11170,2
1994,2015,이태원동,"5,000",남산대림,5,155,27,84.75,729,11170,2
1969,2015,이태원동,"3,000",용산동아파트,5,50,30,51.27,669,11170,6
1974,2015,한남동,"20,000",한성1,5,0,2,71.77,29-4,11170,1
2002,2015,한남동,"85,000",현대하이페리온,5,40,4,197.22,805,11170,12
1976,2015,한남동,"18,000",장미1,5,0,4,90.21,732-19,11170,2
1974,2015,한남동,"24,000",한성1,5,0,6,115.54,29-4,11170,2
2004,2015,한남동,"48,000",한남동리첸시아,5,0,6,73.39,72-1,11170,2
2004,2015,한남동,"5,000",한남동리첸시아,5,250,8,83.67,72-1,11170,11
1970,2015,한남동,"7,700",시범,5,0,8,59.5,1-349,11170,1
1974,2015,한남동,"14,000",한성1,5,0,11,64.26,29-4,11170,1
2004,2015,한남동,"15,000",한남동리첸시아,5,60,12,32.21,72-1,11170,10
2006,2015,한남동,"65,000",대성 이태리하우스,5,0,12,144.3,809,11170,1
2001,2015,한남동,"70,000",리버티하우스,5,0,14,143.15,258,11170,15
1974,2015,한남동,"2,000",한성1,5,80,15,60.43,29-4,11170,2
1970,2015,한남동,"3,000",성아1,5,65,15,57.39,263-10,11170,11
2004,2015,한남동,"2,000",한남동리첸시아,5,130,16,37.53,72-1,11170,5
1970,2015,한남동,"14,000",시범,5,0,16,59.5,1-349,11170,4
2002,2015,한남동,"105,000",현대하이페리온,5,0,16,197.22,805,11170,7
2004,2015,한남동,"22,000",한남동리첸시아,5,0,20,32.21,72-1,11170,11
2003,2015,한남동,"45,000",한남힐스테이트,5,0,20,84.757,807,11170,1
2003,2015,한남동,"42,000",오페라하우스3차,5,0,21,69.36,657-33,11170,4
2006,2015,한남동,"45,000",신성미소시티,5,100,21,139.96,96-3,11170,8
2010,2015,한남동,"3,000",한남동동원베네스트,5,160,22,59.98,522-1,11170,2
