건축년도,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,지번,지역코드,층
2018,2018,행당동,"3,648",서울숲리버뷰자이(임대),5,5,28,36.06,380,11200,11
2018,2018,행당동,"150,000",서울숲리버뷰자이,5,0,29,130.69,380,11200,39
2018,2018,행당동,"67,000",서울숲리버뷰자이,5,0,29,84.9,380,11200,37
2018,2018,행당동,"2,744",서울숲리버뷰자이(임대),5,16,29,44.44,380,11200,2
2018,2018,행당동,"2,744",서울숲리버뷰자이(임대),5,16,29,44.44,380,11200,17
2018,2018,행당동,"3,648",서울숲리버뷰자이(임대),5,5,29,36.06,380,11200,9
2005,2018,행당동,"46,000",이수 브라운스톤,5,0,29,59.27,364,11200,12
2018,2018,행당동,"3,281",서울숲리버뷰자이(임대),5,19,29,53.13,380,11200,6
2018,2018,행당동,"5,000",서울숲리버뷰자이,5,0,29,59.97,380,11200,21
2000,2018,행당동,"3,132",대림e-편한세상(임대),5,2,29,32.76,347,11200,13
2018,2018,행당동,"5,348",서울숲리버뷰자이(임대),5,8,29,53.13,380,11200,18
2018,2018,행당동,"73,000",서울숲리버뷰자이,5,0,29,84.96,380,11200,37
2018,2018,행당동,"2,744",서울숲리버뷰자이(임대),5,16,29,44.44,380,11200,19
2018,2018,행당동,"32,000",서울숲리버뷰자이,5,100,30,59.97,380,11200,26
2018,2018,행당동,"90,000",서울숲리버뷰자이,5,0,30,108.82,380,11200,10
2000,2018,행당동,"40,000",행당 한진타운,5,0,30,59.96,346,11200,21
1997,2018,행당동,"44,000",두산,5,0,30,84.87,345,11200,21
2018,2018,행당동,"2,238",서울숲리버뷰자이(임대),5,13,30,36.06,380,11200,11
1995,2018,행당동,"32,000",신동아,5,0,30,59.97,344,11200,7
2011,2018,행당동,"10,000",서울숲행당푸르지오,5,110,30,59.68,376,11200,1
2018,2018,행당동,"3,648",서울숲리버뷰자이(임대),5,5,30,36.06,380,11200,7
2018,2018,행당동,"65,000",서울숲리버뷰자이,5,0,30,84.96,380,11200,13
2014,2018,행당동,"75,000",서울숲더샵,5,0,30,92.24,377,11200,41
2000,2018,행당동,"40,000",행당 한진타운,5,0,31,59.96,346,11200,14
2000,2018,행당동,"5,000",행당 한진타운,5,130,31,84.71,346,11200,19
1995,2018,행당동,"30,000",신동아,5,0,31,84.99,344,11200,10
1998,2018,행당동,"59,000",서울숲삼부아파트,5,0,31,122.01,147,11200,13
2018,2018,행당동,"70,000",서울숲리버뷰자이,5,0,31,84.95,380,11200,23
2018,2018,행당동,"60,000",서울숲리버뷰자이,5,0,31,84.9,380,11200,5
2000,2018,행당동,"55,000",대림e-편한세상,5,0,31,114.94,347,11200,5
2003,2018,행당동,"46,000",행당한신,5,0,31,84.95,349,11200,16
2018,2018,행당동,"65,000",서울숲리버뷰자이,5,0,31,84.96,380,11200,6
2001,2018,응봉동,"10,000",대림강변,5,80,1,59.76,15,11200,3
2003,2018,응봉동,"48,000",동아리버그린,5,0,1,84.65,276,11200,7
1989,2018,응봉동,"30,000",대림(2차),5,0,1,59.91,97,11200,12
2001,2018,응봉동,"39,000",대림강변,5,0,2,59.76,15,11200,2
2003,2018,응봉동,"33,000",동아리버그린,5,0,2,59.98,276,11200,12
1986,2018,응봉동,"40,000",대림(1차),5,0,2,113.71,100,11200,15
1986,2018,응봉동,"5,000",대림(1차),5,150,2,113.71,100,11200,7
1990,2018,응봉동,"34,000",금호현대,5,0,3,79.8,98,11200,8
1990,2018,응봉동,"10,000",금호현대,5,50,4,59.91,98,11200,12
1986,2018,응봉동,"50,000",대림(1차),5,0,5,113.71,100,11200,15
2001,2018,응봉동,"30,000",대림강변,5,30,7,59.76,15,11200,13
2001,2018,응봉동,"40,000",대림강변,5,0,7,59.76,15,11200,13
1990,2018,응봉동,"36,000",금호현대,5,0,9,79.8,98,11200,14
2001,2018,응봉동,"52,000",대림강변,5,0,10,84.42,15,11200,20
1996,2018,응봉동,"30,700",신동아,5,0,11,59.97,275,11200,5
1989,2018,응봉동,"35,000",대림(2차),5,0,12,84.53,97,11200,9
1986,2018,응봉동,"48,000",대림(1차),5,0,12,113.71,100,11200,3
2001,2018,응봉동,"20,000",대림강변,5,50,12,59.76,15,11200,3
2001,2018,응봉동,"41,000",대림강변,5,0,12,59.76,15,11200,11
2001,2018,응봉동,"10,000",대림강변,5,130,15,84.42,15,11200,13
1990,2018,응봉동,"31,000",금호현대,5,0,16,59.91,98,11200,8
2001,2018,응봉동,"50,000",대림강변,5,0,17,84.42,15,11200,8
1996,2018,응봉동,"5,000",신동아,5,80,17,59.97,275,11200,11
1989,2018,응봉동,"38,000",대림(2차),5,0,17,84.53,97,11200,10
2003,2018,응봉동,"54,000",동아리버그린,5,0,18,114.86,276,11200,2
1986,2018,응봉동,"40,000",대림(1차),5,0,18,113.71,100,11200,6
1990,2018,응봉동,"3,000",금호현대,5,120,19,79.8,98,11200,8
2001,2018,응봉동,"52,000",대림강변,5,0,19,84.42,15,11200,20
2001,2018,응봉동,"50,000",대림강변,5,0,19,84.42,15,11200,16
1990,2018,응봉동,"3,000",금호현대,5,90,24,59.91,98,11200,9
1989,2018,응봉동,"25,000",대림(2차),5,40,24,84.53,97,11200,13
1990,2018,응봉동,"5,000",금호현대,5,100,25,79.8,98,11200,13
1990,2018,응봉동,"35,000",금호현대,5,0,25,79.8,98,11200,10
1989,2018,응봉동,"30,000",대림(2차),5,0,26,59.91,97,11200,12
1986,2018,응봉동,"40,000",대림(1차),5,15,26,113.71,100,11200,10
1986,2018,응봉동,"48,000",대림(1차),5,0,28,113.71,100,11200,14
2001,2018,응봉동,"2,000",대림강변,5,155,28,59.76,15,11200,20
2001,2018,응봉동,"50,000",대림강변,5,0,28,84.42,15,11200,14
1986,2018,응봉동,"42,000",대림(1차),5,0,30,113.71,100,11200,9
2018,2018,금호동1가,"57,000",이편한세상금호파크힐스,5,0,1,84.93,280,11200,15
2018,2018,금호동1가,"30,000",이편한세상금호파크힐스,5,70,1,59.95,280,11200,5
2006,2018,금호동1가,"53,000",신금호두산위브,5,0,1,84.33,1818,11200,1
2006,2018,금호동1가,"5,000",신금호두산위브,5,120,1,59.92,1818,11200,14
2018,2018,금호동1가,"53,000",이편한세상금호파크힐스,5,0,2,59.98,280,11200,16
2018,2018,금호동1가,"59,000",이편한세상금호파크힐스,5,0,4,84.96,280,11200,16
2018,2018,금호동1가,"63,000",이편한세상금호파크힐스,5,0,4,84.93,280,11200,9
2018,2018,금호동1가,"18,000",이편한세상금호파크힐스,5,0,4,124.63,280,11200,10
2018,2018,금호동1가,"40,000",이편한세상금호파크힐스,5,40,5,59.95,280,11200,3
2018,2018,금호동1가,"4,235",이편한세상금호파크힐스,5,25,8,50.2,280,11200,8
2018,2018,금호동1가,"15,000",이편한세상금호파크힐스,5,160,8,84.98,280,11200,1
2018,2018,금호동1가,"58,000",이편한세상금호파크힐스,5,0,9,84.98,280,11200,14
2018,2018,금호동1가,"20,000",이편한세상금호파크힐스,5,110,9,59.98,280,11200,20
2018,2018,금호동1가,"30,000",이편한세상금호파크힐스,5,120,9,84.93,280,11200,15
2018,2018,금호동1가,"60,000",이편한세상금호파크힐스,5,0,9,84.93,280,11200,17
2018,2018,금호동1가,"5,000",이편한세상금호파크힐스,5,180,10,59.98,280,11200,19
2018,2018,금호동1가,"56,000",이편한세상금호파크힐스,5,0,11,84.93,280,11200,8
2001,2018,금호동1가,"43,000",금호삼성래미안,5,40,11,114.67,1500,11200,3
2018,2018,금호동1가,"56,000",이편한세상금호파크힐스,5,0,12,84.93,280,11200,6
2018,2018,금호동1가,"61,000",이편한세상금호파크힐스,5,0,12,84.93,280,11200,21
2001,2018,금호동1가,"42,500",금호삼성래미안,5,0,12,59.95,1500,11200,12
2002,2018,금호동1가,"35,000",푸른마을(8차),5,0,12,89.8,128-4,11200,6
2001,2018,금호동1가,"21,500",벽산,5,30,12,59.9,633,11200,10
2001,2018,금호동1가,"50,000",벽산,5,0,12,114.57,633,11200,18
2001,2018,금호동1가,"5,000",벽산,5,120,14,84.82,633,11200,11
2018,2018,금호동1가,"57,500",이편한세상금호파크힐스,5,0,14,84.93,280,11200,6
2018,2018,금호동1가,"58,000",이편한세상금호파크힐스,5,0,14,84.93,280,11200,9
2001,2018,금호동1가,"15,000",벽산,5,160,14,114.57,633,11200,18
2018,2018,금호동1가,"59,000",이편한세상금호파크힐스,5,0,15,84.93,280,11200,13
2018,2018,금호동1가,"59,000",이편한세상금호파크힐스,5,0,16,84.93,280,11200,12
2018,2018,금호동1가,"56,000",이편한세상금호파크힐스,5,0,16,84.98,280,11200,4
2018,2018,금호동1가,"60,000",이편한세상금호파크힐스,5,0,17,84.98,280,11200,17
2018,2018,금호동1가,"10,000",이편한세상금호파크힐스,5,170,17,84.98,280,11200,5
2001,2018,금호동1가,"50,000",벽산,5,0,18,114.57,633,11200,12
2001,2018,금호동1가,"3,847",벽산,5,0,18,59.9,633,11200,16
2018,2018,금호동1가,"3,000",이편한세상금호파크힐스,5,180,18,59.98,280,11200,1
2001,2018,금호동1가,"35,000",벽산,5,0,19,59.9,633,11200,18
2018,2018,금호동1가,"10,000",이편한세상금호파크힐스,5,0,21,59.98,280,11200,12
2019,2018,금호동1가,"52,000",이편한세상금호파크힐스,5,0,21,30.324,1824,11200,2
2001,2018,금호동1가,"3,000",금호삼성래미안,5,130,21,59.95,1500,11200,15
2018,2018,금호동1가,"10,000",이편한세상금호파크힐스,5,160,21,59.98,280,11200,20
2001,2018,금호동1가,"35,000",벽산,5,0,21,59.9,633,11200,19
2018,2018,금호동1가,"53,000",이편한세상금호파크힐스,5,0,22,59.98,280,11200,16
2019,2018,금호동1가,"56,000",이편한세상금호파크힐스,5,0,22,30.324,1824,11200,6
2019,2018,금호동1가,"62,000",이편한세상금호파크힐스,5,0,22,84.93,280,11200,18
2018,2018,금호동1가,"27,000",이편한세상금호파크힐스,5,102,23,84.93,280,11200,18
2018,2018,금호동1가,"35,000",이편한세상금호파크힐스,5,65,23,84.93,280,11200,1
2001,2018,금호동1가,"50,000",벽산,5,0,23,114.57,633,11200,17
2018,2018,금호동1가,"60,000",이편한세상금호파크힐스,5,0,24,84.96,280,11200,8
2018,2018,금호동1가,"5,000",이편한세상금호파크힐스,5,220,25,84.96,280,11200,15
2001,2018,금호동1가,"20,000",벽산,5,75,25,84.82,633,11200,8
2018,2018,금호동1가,"30,000",이편한세상금호파크힐스,5,90,25,59.98,280,11200,10
2018,2018,금호동1가,"50,000",이편한세상금호파크힐스,5,0,26,59.95,280,11200,3
2018,2018,금호동1가,"50,000",이편한세상금호파크힐스,5,0,26,59.98,280,11200,1
2001,2018,금호동1가,"33,000",벽산,5,0,26,59.9,633,11200,1
2001,2018,금호동1가,"16,000",벽산,5,130,27,114.57,633,11200,18
2001,2018,금호동1가,"41,000",벽산,5,30,28,114.57,633,11200,2
2001,2018,금호동1가,"35,000",벽산,5,0,28,59.9,633,11200,3
2018,2018,금호동1가,"58,000",이편한세상금호파크힐스,5,0,28,84.93,280,11200,19
2018,2018,금호동1가,"53,000",이편한세상금호파크힐스,5,0,28,84.93,280,11200,1
2018,2018,금호동1가,"56,000",이편한세상금호파크힐스,5,0,29,84.93,280,11200,2
2018,2018,금호동1가,"50,500",이편한세상금호파크힐스,5,0,29,59.95,280,11200,11
2018,2018,금호동1가,"5,000",이편한세상금호파크힐스,5,180,29,59.95,280,11200,15
2001,2018,금호동1가,"40,000",금호삼성래미안,5,0,30,59.95,1500,11200,9
2001,2018,금호동1가,"45,000",금호삼성래미안,5,0,30,84.45,1500,11200,7
2018,2018,금호동1가,"50,000",이편한세상금호파크힐스,5,40,31,84.96,280,11200,8
2018,2018,금호동1가,"30,000",이편한세상금호파크힐스,5,120,31,84.93,280,11200,17
2001,2018,금호동1가,"50,000",벽산,5,0,31,114.57,633,11200,3
2016,2018,금호동2가,"53,000",신금호파크자이,5,0,1,59.98,1,11200,8
2012,2018,금호동2가,"47,000",래미안하이리버,5,0,1,59.99,1217,11200,13
2012,2018,금호동2가,"47,000",래미안하이리버,5,0,2,59.99,1217,11200,9
2016,2018,금호동2가,"3,000",신금호파크자이,5,180,3,59.98,1,11200,20
2016,2018,금호동2가,"52,500",신금호파크자이,5,0,3,59.98,1,11200,9
2016,2018,금호동2가,"54,000",신금호파크자이,5,0,3,59.98,1,11200,14
2012,2018,금호동2가,"52,000",래미안하이리버,5,0,3,59.99,1217,11200,13
2012,2018,금호동2가,"5,000",래미안하이리버,5,190,3,84.99,1217,11200,13
2012,2018,금호동2가,"47,000",래미안하이리버,5,0,3,59.99,1217,11200,1
2012,2018,금호동2가,"47,000",래미안하이리버,5,0,3,59.99,1217,11200,7
2016,2018,금호동2가,"49,000",신금호파크자이,5,0,4,59.98,1,11200,2
2016,2018,금호동2가,"51,000",신금호파크자이,5,0,4,59.98,1,11200,8
2016,2018,금호동2가,"10,000",신금호파크자이,5,140,4,59.98,1,11200,10
2016,2018,금호동2가,"50,000",신금호파크자이,5,0,7,59.98,1,11200,5
2016,2018,금호동2가,"54,000",신금호파크자이,5,0,8,59.98,1,11200,6
2016,2018,금호동2가,"48,000",신금호파크자이,5,0,8,59.98,1,11200,6
2016,2018,금호동2가,"63,000",신금호파크자이,5,0,8,84.98,1,11200,15
2016,2018,금호동2가,"53,000",신금호파크자이,5,0,9,59.98,1,11200,12
2016,2018,금호동2가,"61,000",신금호파크자이,5,0,9,84.98,1,11200,5
2016,2018,금호동2가,"10,000",신금호파크자이,5,200,10,84.98,1,11200,16
2012,2018,금호동2가,"51,000",래미안하이리버,5,0,11,59.99,1217,11200,12
2016,2018,금호동2가,"56,500",신금호파크자이,5,0,11,59.98,1,11200,9
2016,2018,금호동2가,"10,000",신금호파크자이,5,185,11,84.98,1,11200,13
2016,2018,금호동2가,"48,000",신금호파크자이,5,0,11,59.98,1,11200,5
2016,2018,금호동2가,"63,000",신금호파크자이,5,0,12,84.98,1,11200,12
2016,2018,금호동2가,"30,000",신금호파크자이,5,70,12,59.98,1,11200,18
2016,2018,금호동2가,"52,000",신금호파크자이,5,0,12,59.98,1,11200,8
2012,2018,금호동2가,"50,000",래미안하이리버,5,0,12,59.99,1217,11200,9
2016,2018,금호동2가,"53,000",신금호파크자이,5,0,14,59.98,1,11200,10
2016,2018,금호동2가,"66,000",신금호파크자이,5,0,14,84.98,1,11200,7
2012,2018,금호동2가,"58,000",래미안하이리버,5,0,14,84.98,1217,11200,4
2016,2018,금호동2가,"53,000",신금호파크자이,5,0,15,59.98,1,11200,6
2016,2018,금호동2가,"63,000",신금호파크자이,5,0,15,84.98,1,11200,3
2016,2018,금호동2가,"58,000",신금호파크자이,5,0,16,84.98,1,11200,11
2016,2018,금호동2가,"50,000",신금호파크자이,5,0,16,59.98,1,11200,7
2016,2018,금호동2가,"10,000",신금호파크자이,5,145,16,59.98,1,11200,15
2016,2018,금호동2가,"70,000",신금호파크자이,5,0,17,84.98,1,11200,18
2016,2018,금호동2가,"51,000",신금호파크자이,5,0,17,59.98,1,11200,7
2012,2018,금호동2가,"50,000",래미안하이리버,5,0,17,59.98,1217,11200,9
2012,2018,금호동2가,"58,000",래미안하이리버,5,0,17,84.98,1217,11200,7
2016,2018,금호동2가,"65,000",신금호파크자이,5,0,18,84.98,1,11200,4
2016,2018,금호동2가,"49,000",신금호파크자이,5,0,18,59.98,1,11200,11
2016,2018,금호동2가,"50,000",신금호파크자이,5,0,19,59.98,1,11200,10
2016,2018,금호동2가,"53,000",신금호파크자이,5,0,19,59.98,1,11200,18
2012,2018,금호동2가,"59,000",래미안하이리버,5,0,19,84.97,1217,11200,19
2012,2018,금호동2가,"59,500",래미안하이리버,5,0,19,84.98,1217,11200,7
2016,2018,금호동2가,"50,000",신금호파크자이,5,0,19,59.98,1,11200,4
2016,2018,금호동2가,"52,000",신금호파크자이,5,0,19,59.98,1,11200,5
2016,2018,금호동2가,"40,000",신금호파크자이,5,0,20,84.98,1,11200,14
2012,2018,금호동2가,"58,000",금호자이1차,5,0,20,84.98,1215,11200,2
2016,2018,금호동2가,"51,000",신금호파크자이,5,0,20,59.98,1,11200,14
2016,2018,금호동2가,"64,000",신금호파크자이,5,0,21,84.98,1,11200,4
2016,2018,금호동2가,"3,000",신금호파크자이,5,170,21,59.98,1,11200,3
2012,2018,금호동2가,"47,000",래미안하이리버,5,0,23,59.99,1217,11200,12
2016,2018,금호동2가,"5,000",신금호파크자이,5,210,24,84.98,1,11200,14
2016,2018,금호동2가,"48,000",신금호파크자이,5,0,26,59.98,1,11200,18
2016,2018,금호동2가,"46,000",신금호파크자이,5,0,26,59.98,1,11200,12
2016,2018,금호동2가,"51,000",신금호파크자이,5,0,26,59.98,1,11200,16
2016,2018,금호동2가,"30,000",신금호파크자이,5,110,27,84.98,1,11200,16
2016,2018,금호동2가,"40,000",신금호파크자이,5,45,27,59.98,1,11200,9
2016,2018,금호동2가,"70,000",신금호파크자이,5,0,28,114.98,1,11200,17
2016,2018,금호동2가,"65,000",신금호파크자이,5,0,29,84.98,1,11200,17
2016,2018,금호동2가,"60,000",신금호파크자이,5,0,30,84.98,1,11200,4
2016,2018,금호동2가,"55,000",신금호파크자이,5,0,30,59.98,1,11200,14
2016,2018,금호동2가,"51,000",신금호파크자이,5,0,31,59.98,1,11200,7
2016,2018,금호동2가,"1,000",신금호파크자이,5,200,31,59.98,1,11200,12
2016,2018,금호동2가,"53,000",신금호파크자이,5,0,31,59.98,1,11200,13
2012,2018,금호동2가,"43,000",래미안하이리버,5,0,31,59.99,1217,11200,2
1994,2018,금호동3가,"44,000",두산,5,0,1,84.99,1331,11200,12
2012,2018,금호동3가,"41,000",금호자이2차,5,25,1,59.9912,700,11200,2
1994,2018,금호동3가,"36,000",두산,5,0,4,79.08,1331,11200,15
2005,2018,금호동3가,"2,000",금호한신,5,155,4,59.99,1662,11200,5
1994,2018,금호동3가,"54,500",두산,5,0,9,116.81,1331,11200,7
1994,2018,금호동3가,"37,000",두산,5,0,12,79.08,1331,11200,14
1994,2018,금호동3가,"24,000",두산,5,35,12,59.97,1331,11200,5
2012,2018,금호동3가,"4,000",금호자이2차,5,153,12,59.9663,700,11200,3
2012,2018,금호동3가,"29,999",금호자이2차,5,58,13,59.9912,700,11200,10
2005,2018,금호동3가,"44,000",금호1차푸르지오,5,0,14,59.97,917,11200,3
2012,2018,금호동3가,"30,000",금호자이2차,5,60,14,59.9663,700,11200,11
2012,2018,금호동3가,"5,000",금호자이2차,5,155,16,59.9912,700,11200,7
1994,2018,금호동3가,"41,000",두산,5,0,16,84.99,1331,11200,13
2012,2018,금호동3가,"54,000",금호자이2차,5,0,18,84.9796,700,11200,10
2005,2018,금호동3가,"42,000",금호1차푸르지오,5,0,19,59.97,917,11200,13
1994,2018,금호동3가,"10,000",두산,5,70,19,59.97,1331,11200,13
2005,2018,금호동3가,"10,000",금호1차푸르지오,5,115,22,59.97,917,11200,13
1994,2018,금호동3가,"17,000",두산,5,53,23,59.97,1331,11200,2
1994,2018,금호동3가,"40,000",두산,5,0,23,79.08,1331,11200,12
1994,2018,금호동3가,"35,000",두산,5,0,26,79.08,1331,11200,2
2005,2018,금호동3가,"40,000",금호1차푸르지오,5,0,26,59.97,917,11200,2
2005,2018,금호동3가,"39,500",금호한신,5,0,26,59.99,1662,11200,14
2012,2018,금호동3가,"48,500",금호자이2차,5,0,26,59.9912,700,11200,10
2005,2018,금호동3가,"50,000",금호1차푸르지오,5,0,28,84.92,917,11200,9
1994,2018,금호동3가,"36,000",두산,5,0,31,59.97,1331,11200,12
2018,2018,금호동4가,"30,000",힐스테이트 서울숲 리버,5,90,2,64.95,1553,11200,9
2007,2018,금호동4가,"78,000",서울숲푸르지오,5,0,2,114.8,340,11200,13
2003,2018,금호동4가,"40,000",롯데,5,35,3,84.99,1250,11200,1
2007,2018,금호동4가,"30,000",서울숲푸르지오,5,50,4,59.99,340,11200,8
2012,2018,금호동4가,"20,000",서울숲푸르지오2차,5,175,4,84.776,235,11200,13
2012,2018,금호동4가,"70,000",서울숲푸르지오2차,5,0,7,84.898,235,11200,7
2007,2018,금호동4가,"50,000",서울숲푸르지오,5,0,7,59.99,340,11200,6
2018,2018,금호동4가,"10,000",힐스테이트 서울숲 리버,5,200,7,84.83,1553,11200,8
2018,2018,금호동4가,"55,000",힐스테이트 서울숲 리버,5,0,7,84.88,1553,11200,13
2007,2018,금호동4가,"48,000",서울숲푸르지오,5,0,7,59.9,340,11200,3
2018,2018,금호동4가,"55,000",힐스테이트 서울숲 리버,5,0,8,59.98,1553,11200,10
2018,2018,금호동4가,"40,000",힐스테이트 서울숲 리버,5,100,9,114.86,1553,11200,2
2007,2018,금호동4가,"51,450",서울숲푸르지오,5,0,10,59.99,340,11200,12
2018,2018,금호동4가,"40,000",힐스테이트 서울숲 리버,5,100,10,114.86,1553,11200,2
2001,2018,금호동4가,"43,000",대우,5,0,11,59.97,800,11200,14
2001,2018,금호동4가,"41,000",대우,5,0,12,59.97,800,11200,4
2007,2018,금호동4가,"43,000",서울숲푸르지오,5,0,12,59.99,340,11200,1
2018,2018,금호동4가,"57,000",힐스테이트 서울숲 리버,5,0,12,84.69,1553,11200,1
2018,2018,금호동4가,"57,000",힐스테이트 서울숲 리버,5,0,12,84.88,1553,11200,1
2007,2018,금호동4가,"54,000",브라운스톤금호,5,0,14,84.838,1507,11200,7
