건축년도,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,지번,지역코드,층
1989,2016,신길동,"38,000",우성3,10,0,26,83.66,4656,11560,10
2001,2016,신길동,"34,000",삼성래미안,10,0,27,84.91,4934,11560,19
2001,2016,신길동,"42,000",삼성래미안,10,0,27,114.87,4934,11560,16
1999,2016,신길동,"32,000",경남,10,0,27,59.96,67-1,11560,6
2001,2016,신길동,"30,000",삼성래미안,10,50,27,114.87,4934,11560,6
2008,2016,신길동,"42,000",한화꿈에그린,10,0,28,84.9202,4937,11560,6
1987,2016,신길동,"3,000",삼두,10,50,28,43.65,2-3,11560,10
2005,2016,신길동,"15,000",보라매경남아너스빌,10,65,28,59.78,4780,11560,12
1986,2016,신길동,"26,000",우성2,10,0,29,53.24,4518,11560,9
1984,2016,신길동,"26,000",삼성,10,0,31,73.98,4759,11560,11
1991,2016,신길동,"35,000",우성4,10,0,31,84.95,102-8,11560,5
1998,2016,대림동,"36,000",코오롱,10,0,1,59.94,607-1,11560,11
1998,2016,대림동,"28,000",코오롱,10,20,1,59.94,607-1,11560,12
1998,2016,대림동,"37,000",코오롱,10,0,2,59.94,607-1,11560,24
2013,2016,대림동,"25,000",신대림 신동아파밀리에,10,60,4,59.9754,1124,11560,2
1998,2016,대림동,"20,000",현대3,10,70,4,140.54,608-1,11560,22
2013,2016,대림동,"2,000",쌍용플래티넘S,10,40,5,18.24,717,11560,2
2013,2016,대림동,"2,000",쌍용플래티넘S,10,40,5,18.24,717,11560,3
2007,2016,대림동,"38,000",신대림자이2단지,10,0,7,84.45,1122,11560,15
1992,2016,대림동,"28,500",현대1,10,0,8,66.66,785-1,11560,1
1997,2016,대림동,"40,000",현대3,10,0,8,84.89,608-1,11560,17
1999,2016,대림동,"28,000",대림현대,10,0,8,59.76,946-1,11560,2
1987,2016,대림동,"17,000",신동아,10,25,8,67.41,777-1,11560,4
1997,2016,대림동,"24,100",현대3,10,0,12,43.92,608-1,11560,21
1995,2016,대림동,"28,000",성원(650),10,0,13,59.63,650,11560,3
1992,2016,대림동,"34,000",현대1,10,0,14,84.75,785-1,11560,15
1997,2016,대림동,"25,500",성원(1115-1),10,0,14,73.14,1115-1,11560,7
1998,2016,대림동,"50,000",현대3,10,0,15,140.54,608-1,11560,27
1998,2016,대림동,"36,000",코오롱,10,0,15,59.94,607-1,11560,17
1997,2016,대림동,"30,000",현대3,10,0,15,84.89,608-1,11560,21
1998,2016,대림동,"27,000",대림동1한신,10,0,15,59.89,887-1,11560,16
1992,2016,대림동,"33,000",현대1,10,0,15,84.75,785-1,11560,4
1987,2016,대림동,"15,000",신동아,10,0,17,53.37,777-1,11560,1
2007,2016,대림동,"33,000",신대림자이2단지,10,25,17,95.71,1122,11560,12
2012,2016,대림동,"10,000",(1101-1),10,0,18,14.46,1101-1,11560,3
1987,2016,대림동,"10,000",신동아,10,40,20,53.37,777-1,11560,2
1992,2016,대림동,"32,000",현대1,10,0,20,84.75,785-1,11560,3
1981,2016,대림동,"16,000",무림,10,0,20,69.92,993-8,11560,4
1998,2016,대림동,"50,000",현대3,10,0,20,140.54,608-1,11560,4
2013,2016,대림동,"1,000",쌍용플래티넘S,10,50,20,18.24,717,11560,5
1998,2016,대림동,"20,000",코오롱,10,40,21,59.94,607-1,11560,16
2013,2016,대림동,"3,000",쌍용플래티넘S,10,30,21,18.24,717,11560,7
2007,2016,대림동,"32,000",신대림자이2단지,10,35,23,84.83,1122,11560,6
1998,2016,대림동,"43,000",현대3,10,0,23,140.54,608-1,11560,1
1992,2016,대림동,"21,000",현대1,10,80,24,84.75,785-1,11560,5
1981,2016,대림동,"2,000",무림,10,70,24,69.95,993-8,11560,1
1997,2016,대림동,"23,000",현대3,10,0,25,43.92,608-1,11560,1
1997,2016,대림동,"15,000",현대3,10,25,25,43.92,608-1,11560,24
1987,2016,대림동,"22,500",신동아,10,0,25,67.41,777-1,11560,14
1997,2016,대림동,"40,000",현대3,10,0,25,84.89,608-1,11560,2
1997,2016,대림동,"40,000",현대3,10,0,26,84.89,608-1,11560,11
1997,2016,대림동,"25,000",현대3,10,0,27,59.83,608-1,11560,8
1999,2016,대림동,"26,000",대림동2한신,10,0,27,59.89,897-1,11560,10
1995,2016,대림동,"31,000",성원(650),10,0,28,59.63,650,11560,8
1987,2016,대림동,"10,000",신동아,10,50,28,67.41,777-1,11560,14
2007,2016,대림동,"40,000",신대림자이2단지,10,0,29,84.83,1122,11560,18
1997,2016,대림동,"40,000",현대3,10,0,29,84.89,608-1,11560,13
1998,2016,대림동,"41,000",코오롱,10,0,30,84.93,607-1,11560,6
2002,2016,영등포동,"10,000",영등포푸르지오,11,90,5,59.912,647,11560,18
2004,2016,영등포동,"45,000",두산위브,11,0,11,114.08,649,11560,9
2004,2016,영등포동,"43,000",두산위브,11,0,12,114.08,649,11560,7
2002,2016,영등포동,"45,000",영등포푸르지오,11,0,15,84.908,647,11560,22
2002,2016,영등포동,"37,000",영등포푸르지오,11,20,19,73.133,647,11560,7
2002,2016,영등포동,"35,000",영등포푸르지오,11,0,19,59.912,647,11560,1
2002,2016,영등포동,"5,000",영등포푸르지오,11,120,22,73.133,647,11560,7
2002,2016,영등포동,"2,000",순영웰라이빌,11,110,23,84.88,648,11560,11
1969,2016,영등포동,500,영일,11,55,23,38.02,618-83,11560,5
2002,2016,영등포동,"33,000",순영웰라이빌,11,0,25,84.88,648,11560,13
2002,2016,영등포동,"31,000",영등포푸르지오,11,40,26,79.777,647,11560,7
2002,2016,영등포동,"44,000",영등포푸르지오,11,0,28,79.777,647,11560,22
2002,2016,영등포동,"17,000",영등포푸르지오,11,60,28,73.133,647,11560,7
2014,2016,영등포동1가,"3,000",금반석 시티빌 8차,11,30,24,14.1,27-3,11560,12
2011,2016,영등포동1가,"9,000",헤렌어반,11,0,30,13.331,144,11560,5
2013,2016,영등포동2가,"3,000",이지리움S,11,35,1,13.35,28-117,11560,5
2016,2016,영등포동2가,"27,000",현대팰리스,11,0,7,42.65,28-138,11560,13
2016,2016,영등포동2가,"27,000",현대팰리스,11,0,10,39.53,28-138,11560,12
2013,2016,영등포동2가,"3,000",이지리움S,11,32,12,13.35,28-117,11560,6
2016,2016,영등포동2가,"27,000",현대팰리스,11,0,14,39.53,28-138,11560,9
2014,2016,영등포동3가,"1,000",포레스트힐 시티,11,50,11,13.53,19-2,11560,10
2014,2016,영등포동3가,500,포레스트힐 시티,11,52,14,13.53,19-2,11560,4
2014,2016,영등포동3가,500,포레스트힐 시티,11,55,15,13.53,19-2,11560,12
2014,2016,영등포동3가,"4,000",포레스트힐 시티,11,35,22,13.53,19-2,11560,6
2004,2016,영등포동7가,"28,000",브라운스톤,11,25,5,84.9,202,11560,9
2004,2016,영등포동7가,"20,000",브라운스톤,11,65,5,84.9,202,11560,16
1998,2016,영등포동7가,"20,000",경남,11,50,8,59.9,46-1,11560,11
1998,2016,영등포동7가,"34,000",경남,11,0,16,59.9,46-1,11560,19
1998,2016,영등포동7가,"34,000",경남,11,0,17,59.9,46-1,11560,19
2012,2016,영등포동7가,"1,000",훼미리하우스117,11,50,21,16.9,94-51,11560,3
1998,2016,영등포동7가,"34,000",경남,11,0,23,59.9,46-1,11560,8
1998,2016,영등포동7가,"12,000",경남,11,60,23,59.9,46-1,11560,1
2010,2016,영등포동7가,"28,000",근상프리즘,11,0,29,82.79,29-130,11560,12
2004,2016,영등포동8가,"42,000",당산푸르지오,11,50,2,114.51,91,11560,5
1999,2016,영등포동8가,"22,000",삼환,11,33,5,59.91,76-1,11560,10
2004,2016,영등포동8가,"45,000",당산푸르지오,11,40,9,114.51,91,11560,2
1999,2016,영등포동8가,"35,000",삼환,11,35,10,84.87,76-1,11560,19
2012,2016,영등포동8가,"1,000",영등포메이준2011,11,50,18,12.11,51-1,11560,14
1999,2016,영등포동8가,"30,000",삼환,11,25,18,59.91,76-1,11560,16
1975,2016,여의도동,"10,000",한양,11,130,1,105.72,42,11560,1
1978,2016,여의도동,"65,000",장미,11,0,1,133.69,40,11560,5
1978,2016,여의도동,"55,000",광장,11,30,1,116.53,28,11560,7
1975,2016,여의도동,"35,000",대교,11,0,1,95.5,41,11560,6
1977,2016,여의도동,"2,000",진주,11,95,1,48.26,54,11560,10
1977,2016,여의도동,"25,000",진주,11,0,2,48.26,54,11560,6
1971,2016,여의도동,"53,000",시범,11,0,2,118.12,50,11560,8
1975,2016,여의도동,"55,000",한양,11,0,2,105.72,42,11560,9
1975,2016,여의도동,"45,000",대교,11,0,2,95.5,41,11560,10
1976,2016,여의도동,"61,000",수정,11,0,2,150.65,32,11560,14
1978,2016,여의도동,"20,000",광장,11,190,2,154.41,28,11560,1
1974,2016,여의도동,"50,000",삼익,11,0,3,122.78,51,11560,4
1977,2016,여의도동,"40,000",화랑,11,40,4,104.5,40-4,11560,3
1971,2016,여의도동,"31,000",시범,11,0,4,79.24,50,11560,1
1974,2016,여의도동,"50,000",은하,11,0,5,121.52,52,11560,4
1977,2016,여의도동,"58,000",화랑,11,0,5,104.5,40-4,11560,7
1976,2016,여의도동,"29,000",수정,11,0,7,74.55,32,11560,9
1975,2016,여의도동,"39,000",대교,11,0,7,95.5,41,11560,6
2005,2016,여의도동,"30,000",롯데캐슬엠파이어,11,450,7,199.46,36,11560,33
1975,2016,여의도동,"45,000",삼부,11,0,7,135.8,30-2,11560,5
1975,2016,여의도동,"60,000",삼부,11,0,8,135.8,30-2,11560,3
1971,2016,여의도동,"32,000",시범,11,0,8,79.24,50,11560,1
1975,2016,여의도동,"70,000",한양,11,0,8,149.52,42,11560,11
1975,2016,여의도동,"36,000",대교,11,0,8,95.5,41,11560,11
1977,2016,여의도동,"12,000",목화,11,70,8,89.92,30,11560,12
1976,2016,여의도동,"60,000",서울,11,0,8,200.27,21-1,11560,1
1971,2016,여의도동,"30,000",시범,11,0,9,79.24,50,11560,12
2003,2016,여의도동,"85,000",리첸시아,11,0,9,146.68,61,11560,21
1978,2016,여의도동,"70,000",미성,11,0,10,114.48,37,11560,11
1976,2016,여의도동,"20,000",공작,11,125,10,126.02,21-2,11560,11
1977,2016,여의도동,"2,000",진주,11,100,10,48.26,54,11560,4
2005,2016,여의도동,"80,000",롯데캐슬엠파이어,11,0,11,163.86,36,11560,15
1978,2016,여의도동,"55,000",광장,11,0,11,102.35,28,11560,5
2005,2016,여의도동,"80,000",롯데캐슬엠파이어,11,0,11,126.75,36,11560,24
1971,2016,여의도동,"25,000",시범,11,0,11,60.96,50,11560,7
1978,2016,여의도동,"66,000",미성,11,0,11,114.48,37,11560,1
1978,2016,여의도동,"60,000",광장,11,0,11,102.35,28,11560,6
1977,2016,여의도동,"73,000",화랑,11,0,11,146.78,40-4,11560,9
2005,2016,여의도동,"90,000",롯데캐슬아이비,11,0,14,150.8,43-4,11560,12
1971,2016,여의도동,"25,000",시범,11,0,14,60.96,50,11560,2
1977,2016,여의도동,"32,000",진주,11,0,14,48.26,54,11560,10
1971,2016,여의도동,"55,000",시범,11,0,14,118.12,50,11560,9
1977,2016,여의도동,"15,000",진주,11,60,14,48.26,54,11560,9
1978,2016,여의도동,"55,000",광장,11,0,15,102.85,28,11560,2
1978,2016,여의도동,"46,000",미성,11,0,15,92.56,37,11560,13
1975,2016,여의도동,"75,000",한양,11,0,16,192.73,42,11560,10
1974,2016,여의도동,"54,000",삼익,11,0,16,122.78,51,11560,3
1976,2016,여의도동,"40,000",공작,11,0,16,103.41,21-2,11560,1
1976,2016,여의도동,"50,000",공작,11,0,16,125.75,21-2,11560,4
1975,2016,여의도동,"55,000",한양,11,0,16,105.72,42,11560,8
1978,2016,여의도동,"55,000",광장,11,0,17,101.39,28,11560,7
1980,2016,여의도동,"53,000",미성,11,0,17,101.29,37,11560,5
2003,2016,여의도동,"8,000",리첸시아,11,340,18,147.71,61,11560,12
2005,2016,여의도동,"85,000",롯데캐슬아이비,11,0,18,150.8,43-4,11560,4
1975,2016,여의도동,"22,000",삼부,11,70,19,92.13,30-2,11560,7
1977,2016,여의도동,"43,000",목화,11,0,19,89.26,30,11560,7
2002,2016,여의도동,"100,000",대우트럼프월드,11,0,19,192.21,55-1,11560,25
1971,2016,여의도동,"57,000",시범,11,0,21,156.99,50,11560,3
1977,2016,여의도동,"56,000",화랑,11,0,21,104.5,40-4,11560,6
2000,2016,여의도동,"15,000",리버타워,11,300,21,234.02,61-5,11560,21
1977,2016,여의도동,"47,000",화랑,11,0,22,97.55,40-4,11560,1
2008,2016,여의도동,"90,000",여의도자이,11,110,22,182.45,47,11560,3
1971,2016,여의도동,"8,000",시범,11,70,22,79.24,50,11560,11
1971,2016,여의도동,"19,000",순복음(초원),11,0,22,66.94,11-1,11560,5
1977,2016,여의도동,"50,000",화랑,11,0,22,95.8,40-4,11560,4
1971,2016,여의도동,"20,000",순복음(초원),11,0,22,66.94,11-1,11560,12
1974,2016,여의도동,"60,000",삼익,11,0,22,123.27,51,11560,10
1977,2016,여의도동,"28,000",진주,11,0,23,48.26,54,11560,5
2008,2016,여의도동,"110,000",여의도자이,11,0,23,148.94,47,11560,12
2005,2016,여의도동,"55,000",롯데캐슬엠파이어,11,100,23,126.75,36,11560,10
1975,2016,여의도동,"41,000",삼부,11,55,24,135.8,30-2,11560,10
1975,2016,여의도동,"40,000",대교,11,0,24,95.5,41,11560,5
1978,2016,여의도동,"56,000",광장,11,0,25,138.81,28,11560,2
1975,2016,여의도동,"40,000",대교,11,0,25,95.5,41,11560,2
1977,2016,여의도동,"29,000",진주,11,0,25,48.26,54,11560,11
1976,2016,여의도동,"30,000",공작,11,50,25,126.02,21-2,11560,12
1971,2016,여의도동,"30,500",시범,11,0,26,79.24,50,11560,7
1976,2016,여의도동,"45,000",공작,11,0,26,93.06,21-2,11560,7
1975,2016,여의도동,"38,000",대교,11,0,27,95.5,41,11560,4
1977,2016,여의도동,"32,000",목화,11,0,29,67.11,30,11560,11
1978,2016,여의도동,"55,000",광장,11,0,29,116.53,28,11560,6
2005,2016,여의도동,"75,000",롯데캐슬엠파이어,11,100,29,199.46,36,11560,35
2003,2016,여의도동,"5,000",리첸시아,11,260,30,119.21,61,11560,22
1978,2016,여의도동,"70,000",광장,11,0,30,135.84,28,11560,9
2008,2016,당산동1가,"38,000",신동아파밀리에,11,0,1,59.4,457,11560,2
1997,2016,당산동1가,"38,000",진로,11,0,3,59.4,16-1,11560,18
2008,2016,당산동1가,"36,000",신동아파밀리에,11,0,30,59.4,457,11560,2
1994,2016,당산동2가,"37,000",현대,11,17,1,82.77,164,11560,10
1999,2016,당산동2가,"15,500",대우,11,0,9,31.73,16-1,11560,6
1999,2016,당산동2가,"12,700",대우,11,0,11,31.73,16-1,11560,14
1999,2016,당산동2가,"5,000",대우,11,60,12,45.55,16-1,11560,12
1994,2016,당산동2가,"40,000",현대,11,20,12,82.77,164,11560,19
1999,2016,당산동2가,"15,500",대우,11,0,15,31.73,16-1,11560,19
1994,2016,당산동2가,"46,000",현대,11,0,24,82.77,164,11560,16
1994,2016,당산동2가,"45,000",현대,11,0,25,82.77,164,11560,1
1994,2016,당산동2가,"43,000",현대,11,0,26,82.77,164,11560,14
1994,2016,당산동2가,"42,000",현대,11,0,26,82.77,164,11560,20
1994,2016,당산동2가,"44,500",현대,11,0,28,82.77,164,11560,18
1999,2016,당산동2가,"4,000",대우,11,40,28,31.73,16-1,11560,12
1999,2016,당산동2가,"13,000",대우,11,25,29,32.62,16-1,11560,24
1999,2016,당산동2가,"16,000",대우,11,0,29,31.73,16-1,11560,13
2010,2016,당산동3가,"56,500",쌍용예가클래식,11,0,5,106.56,559,11560,10
1979,2016,당산동3가,"29,000",삼익,11,0,7,82.65,394,11560,5
2010,2016,당산동3가,"53,700",쌍용예가클래식,11,0,7,106.56,559,11560,5
1986,2016,당산동3가,"30,000",한양,11,0,10,73.87,2-6,11560,12
2014,2016,당산동3가,"20,000",당산계룡리슈빌2단지,11,0,11,16.536,566,11560,8
2010,2016,당산동3가,"30,000",쌍용예가클래식,11,0,14,63.92,559,11560,10
2014,2016,당산동3가,"21,000",당산계룡리슈빌1단지,11,0,14,16.536,564,11560,13
2010,2016,당산동3가,"46,000",쌍용예가클래식,11,0,15,63.92,559,11560,9
2010,2016,당산동3가,"29,000",쌍용예가클래식,11,70,19,88.02,559,11560,2
2003,2016,당산동3가,"45,000",동부센트레빌,11,0,22,94.75,561,11560,9
2003,2016,당산동3가,"36,000",동부센트레빌,11,90,29,134.83,561,11560,14
1986,2016,당산동3가,"36,500",한양,11,0,29,84.93,2-6,11560,1
2000,2016,당산동4가,"44,000",현대5,11,0,2,59.75,30-1,11560,16
2000,2016,당산동4가,"30,000",현대5,11,60,2,84.69,30-1,11560,18
2015,2016,당산동4가,"47,000",브라운스톤 당산,11,0,3,84.035,98,11560,13
2000,2016,당산동4가,"52,000",현대5,11,0,4,84.69,30-1,11560,22
2000,2016,당산동4가,"43,000",현대5,11,0,4,59.75,30-1,11560,15
1983,2016,당산동4가,"25,000",유원제일,11,0,4,51.48,91,11560,2
2000,2016,당산동4가,"20,000",현대5,11,60,5,59.75,30-1,11560,7
2002,2016,당산동4가,"48,000",금호,11,0,5,84.25,95,11560,10
2000,2016,당산동4가,"42,000",현대5,11,0,5,59.37,30-1,11560,20
1997,2016,당산동4가,"39,000",당산2차삼성,11,0,5,59.76,94-1,11560,12
1983,2016,당산동4가,"10,000",유원제일,11,50,5,51.48,91,11560,10
2000,2016,당산동4가,"36,000",현대5,11,30,7,59.75,30-1,11560,14
1999,2016,당산동4가,"45,000",한강아파트,11,0,7,84.98,29,11560,7
1983,2016,당산동4가,"32,000",유원제일,11,0,8,64.08,91,11560,3
1986,2016,당산동4가,"40,000",현대2,11,0,10,84.26,92,11560,8
1983,2016,당산동4가,"18,000",유원제일,11,20,11,51.48,91,11560,10
2000,2016,당산동4가,"41,000",현대5,11,0,11,59.37,30-1,11560,24
1999,2016,당산동4가,"25,000",한강아파트,11,35,11,59.4,29,11560,5
1983,2016,당산동4가,"24,000",유원제일,11,0,14,51.48,91,11560,8
1997,2016,당산동4가,"10,000",당산2차삼성,11,90,14,59.76,94-1,11560,9
2000,2016,당산동4가,"35,000",현대5,11,0,14,59.75,30-1,11560,3
2000,2016,당산동4가,"40,000",현대5,11,0,15,59.55,30-1,11560,3
1999,2016,당산동4가,"26,000",한강아파트,11,0,16,59.4,29,11560,9
2002,2016,당산동4가,"47,000",금호,11,0,17,84.25,95,11560,19
1999,2016,당산동4가,"10,000",한강아파트,11,100,19,84.98,29,11560,19
1983,2016,당산동4가,"32,000",유원제일,11,0,19,73.98,91,11560,4
1999,2016,당산동4가,"37,500",한강아파트,11,0,19,59.4,29,11560,16
2015,2016,당산동4가,"44,000",브라운스톤 당산,11,0,21,84.039,98,11560,1
2000,2016,당산동4가,"2,000",현대5,11,140,21,59.75,30-1,11560,7
1997,2016,당산동4가,"30,000",당산2차삼성,11,50,23,84.93,94-1,11560,19
2000,2016,당산동4가,"55,000",현대5,11,0,26,114.84,30-1,11560,14
1988,2016,당산동4가,"38,000",현대3,11,0,27,73.27,88,11560,13
1986,2016,당산동4가,"30,000",현대2,11,31,28,84.94,92,11560,6
2000,2016,당산동4가,"62,000",현대5,11,0,28,114.84,30-1,11560,13
2002,2016,당산동4가,"52,000",금호,11,0,29,116.98,95,11560,1
2003,2016,당산동5가,"70,000",삼성래미안,11,0,1,97.27,42,11560,9
2003,2016,당산동5가,"69,000",삼성래미안,11,0,1,115.78,42,11560,7
2003,2016,당산동5가,"40,000",삼성래미안,11,80,2,84.94,42,11560,21
2003,2016,당산동5가,"30,000",삼성래미안,11,90,3,84.94,42,11560,11
2001,2016,당산동5가,"35,000",당산2효성타운,11,70,4,84.38,13,11560,11
2003,2016,당산동5가,"77,000",삼성래미안,11,0,5,133.42,42,11560,4
2003,2016,당산동5가,"67,000",삼성래미안,11,0,5,97.27,42,11560,13
2005,2016,당산동5가,"1,000",당산디오빌,11,85,10,28.86,11-33,11560,7
1984,2016,당산동5가,"30,000",유원2,11,0,12,123.76,7-2,11560,9
2001,2016,당산동5가,"56,000",당산2효성타운,11,0,12,84.38,13,11560,14
2005,2016,당산동5가,"3,000",당산디오빌,11,80,12,38.97,11-33,11560,5
2003,2016,당산동5가,"68,000",삼성래미안,11,0,15,133.42,42,11560,11
1983,2016,당산동5가,"19,800",현대1,11,20,16,84.84,4-2,11560,1
2005,2016,당산동5가,"30,000",당산디오빌,11,30,17,59.98,11-33,11560,13
2003,2016,당산동5가,"76,000",삼성래미안,11,0,18,133.42,42,11560,13
1984,2016,당산동5가,"50,000",유원2,11,0,18,123.76,7-2,11560,6
2001,2016,당산동5가,"45,000",당산2효성타운,11,35,18,84.38,13,11560,5
1999,2016,당산동5가,"42,000",효성1,11,0,19,59.85,12,11560,10
1999,2016,당산동5가,"20,000",효성1,11,75,19,59.85,12,11560,16
2005,2016,당산동5가,"1,000",당산디오빌,11,85,21,29.23,11-33,11560,5
2003,2016,당산동5가,"63,000",삼성래미안,11,0,21,84.94,42,11560,12
2005,2016,당산동5가,"23,000",당산디오빌,11,0,23,28.86,11-33,11560,7
1997,2016,당산동5가,"37,000",성원,11,0,24,59.94,40,11560,1
2003,2016,당산동5가,"60,000",삼성래미안,11,45,25,115.78,42,11560,16
1983,2016,당산동5가,"21,000",상아,11,0,30,58.37,4-13,11560,2
2013,2016,당산동6가,"13,000",씨엔에스파크,11,0,1,14.74,346-2,11560,5
1995,2016,당산동,"43,000",래미안당산1차,11,0,1,84.99,374,11560,2
