건축년도,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,지번,지역코드,층
2011,2018,천왕동,"4,503",천왕이펜하우스6단지,4,31,23,49.58,275,11530,4
2011,2018,천왕동,"6,534",천왕이펜하우스6단지,4,0,23,49.58,275,11530,1
2011,2018,천왕동,"4,503",천왕이펜하우스6단지,4,31,23,49.58,275,11530,5
2014,2018,천왕동,"13,734",천왕연지타운2단지,4,0,23,59.86,281,11530,12
2014,2018,천왕동,"14,420",천왕연지타운2단지,4,0,23,59.86,281,11530,7
2014,2018,천왕동,"13,734",천왕연지타운2단지,4,0,23,59.86,281,11530,4
2014,2018,천왕동,"10,676",천왕연지타운2단지,4,0,23,49.89,281,11530,15
2014,2018,천왕동,"13,734",천왕연지타운2단지,4,0,23,59.98,281,11530,16
2014,2018,천왕동,"13,734",천왕연지타운2단지,4,0,23,59.86,281,11530,3
2014,2018,천왕동,"21,852",천왕연지타운2단지,4,0,23,101.97,281,11530,7
2014,2018,천왕동,"13,734",천왕연지타운2단지,4,0,23,59.98,281,11530,6
2014,2018,천왕동,"13,734",천왕연지타운2단지,4,0,23,59.98,281,11530,13
2014,2018,천왕동,"14,420",천왕연지타운2단지,4,0,23,59.95,281,11530,7
2014,2018,천왕동,"19,914",천왕연지타운2단지,4,0,23,84.97,281,11530,17
2014,2018,천왕동,"13,734",천왕연지타운2단지,4,0,23,59.98,281,11530,4
2014,2018,천왕동,"13,734",천왕연지타운2단지,4,0,23,59.98,281,11530,1
2014,2018,천왕동,"13,734",천왕연지타운2단지,4,0,23,59.86,281,11530,6
2014,2018,천왕동,"4,986",천왕연지타운2단지,4,32,23,49.89,281,11530,5
2014,2018,천왕동,"19,914",천왕연지타운2단지,4,0,24,84.97,281,11530,15
2014,2018,천왕동,"12,670",천왕연지타운2단지,4,13,24,49.89,281,11530,13
2014,2018,천왕동,"13,734",천왕연지타운2단지,4,0,24,59.98,281,11530,16
2014,2018,천왕동,"13,734",천왕연지타운2단지,4,0,24,59.95,281,11530,11
2014,2018,천왕동,"10,676",천왕연지타운2단지,4,0,24,49.34,281,11530,14
2014,2018,천왕동,"13,734",천왕연지타운2단지,4,0,24,59.98,281,11530,11
2014,2018,천왕동,"21,852",천왕연지타운2단지,4,0,24,101.99,281,11530,14
2014,2018,천왕동,"13,734",천왕연지타운2단지,4,0,24,59.97,281,11530,6
2014,2018,천왕동,"13,734",천왕연지타운2단지,4,0,24,59.98,281,11530,12
2014,2018,천왕동,"13,734",천왕연지타운2단지,4,0,24,59.95,281,11530,4
2014,2018,천왕동,"21,852",천왕연지타운2단지,4,0,24,101.99,281,11530,7
2014,2018,천왕동,"13,734",천왕연지타운2단지,4,0,24,59.86,281,11530,6
2014,2018,천왕동,"13,734",천왕연지타운2단지,4,0,24,59.86,281,11530,7
2014,2018,천왕동,"10,676",천왕연지타운2단지,4,0,24,49.34,281,11530,16
2014,2018,천왕동,"19,914",천왕연지타운2단지,4,0,24,84.94,281,11530,6
2014,2018,천왕동,"21,852",천왕연지타운2단지,4,0,24,101.99,281,11530,15
2014,2018,천왕동,"13,734",천왕연지타운2단지,4,0,24,59.98,281,11530,17
2014,2018,천왕동,"13,734",천왕연지타운2단지,4,0,24,59.95,281,11530,8
2014,2018,천왕동,"13,734",천왕연지타운2단지,4,0,24,59.95,281,11530,5
2014,2018,천왕동,"4,986",천왕연지타운2단지,4,32,24,49.89,281,11530,11
2014,2018,천왕동,"21,852",천왕연지타운2단지,4,0,24,101.99,281,11530,9
2014,2018,천왕동,"21,852",천왕연지타운2단지,4,0,24,101.99,281,11530,6
2014,2018,천왕동,"12,670",천왕연지타운2단지,4,13,25,49.94,281,11530,1
2011,2018,천왕동,"11,126",천왕이펜하우스6단지,4,0,25,49.58,275,11530,10
2014,2018,천왕동,"13,734",천왕연지타운2단지,4,0,25,59.95,281,11530,10
2014,2018,천왕동,"22,944",천왕연지타운2단지,4,0,25,101.99,281,11530,6
2014,2018,천왕동,"21,852",천왕연지타운2단지,4,0,25,101.97,281,11530,4
2014,2018,천왕동,"13,734",천왕연지타운2단지,4,0,25,59.86,281,11530,18
2014,2018,천왕동,"13,734",천왕연지타운2단지,4,0,25,59.95,281,11530,14
2014,2018,천왕동,"13,734",천왕연지타운2단지,4,0,25,59.95,281,11530,20
2014,2018,천왕동,"13,734",천왕연지타운2단지,4,0,25,59.86,281,11530,7
2014,2018,천왕동,"21,852",천왕연지타운2단지,4,0,26,101.99,281,11530,11
2014,2018,천왕동,"21,852",천왕연지타운2단지,4,0,26,101.99,281,11530,13
2014,2018,천왕동,"13,734",천왕연지타운2단지,4,0,26,59.95,281,11530,5
2014,2018,천왕동,"13,734",천왕연지타운2단지,4,0,26,59.98,281,11530,12
2014,2018,천왕동,"4,986",천왕연지타운2단지,4,32,26,49.89,281,11530,3
2014,2018,천왕동,"13,734",천왕연지타운2단지,4,0,26,59.86,281,11530,3
2014,2018,천왕동,"16,480",천왕연지타운2단지,4,0,26,59.95,281,11530,15
2014,2018,천왕동,"21,852",천왕연지타운2단지,4,0,26,101.97,281,11530,6
2014,2018,천왕동,"19,914",천왕연지타운2단지,4,0,26,84.97,281,11530,11
2014,2018,천왕동,"10,676",천왕연지타운2단지,4,0,27,49.34,281,11530,14
2014,2018,천왕동,"13,734",천왕연지타운2단지,4,0,27,59.98,281,11530,5
2014,2018,천왕동,"13,734",천왕연지타운2단지,4,0,27,59.98,281,11530,11
2014,2018,천왕동,"4,986",천왕연지타운2단지,4,32,27,49.89,281,11530,13
2014,2018,천왕동,"13,734",천왕연지타운2단지,4,0,27,59.95,281,11530,11
2014,2018,천왕동,"21,852",천왕연지타운2단지,4,0,27,101.99,281,11530,9
2014,2018,천왕동,"13,734",천왕연지타운2단지,4,0,27,59.86,281,11530,16
2014,2018,천왕동,"21,852",천왕연지타운2단지,4,0,27,101.99,281,11530,14
2014,2018,천왕동,"19,914",천왕연지타운2단지,4,0,27,84.97,281,11530,13
2014,2018,천왕동,"4,986",천왕연지타운2단지,4,32,30,49.89,281,11530,8
2014,2018,천왕동,"21,852",천왕연지타운2단지,4,0,30,101.97,281,11530,1
2014,2018,천왕동,"13,734",천왕연지타운2단지,4,0,30,59.98,281,11530,10
2014,2018,천왕동,"13,734",천왕연지타운2단지,4,0,30,59.98,281,11530,14
2014,2018,천왕동,"12,670",천왕연지타운2단지,4,13,30,49.94,281,11530,6
2014,2018,천왕동,"10,676",천왕연지타운2단지,4,0,30,49.34,281,11530,4
2007,2018,항동,"20,000",동보수목원,4,0,6,75.84,16-33,11530,2
2004,2018,항동,"20,000",현대홈타운스위트,4,0,6,84.9852,233,11530,1
2004,2018,항동,"27,000",현대홈타운스위트,4,0,23,84.9852,233,11530,4
2004,2018,항동,"20,000",현대홈타운스위트,4,30,24,101.9806,233,11530,1
2004,2018,항동,"27,000",현대홈타운스위트,4,0,30,84.9852,233,11530,3
2007,2018,신도림동,"34,000",신도림3차푸르지오,5,13,1,82.8,435-10,11530,5
2011,2018,신도림동,"30,000",디큐브시티,5,63,1,59.16,692,11530,7
1996,2018,신도림동,"10,000",우성2,5,100,2,84.82,639,11530,10
2015,2018,신도림동,"3,000",신도림크라운빌,5,55,2,20.41,694,11530,10
2000,2018,신도림동,"47,000",동아2,5,0,2,84.908,644,11530,9
2002,2018,신도림동,"9,000",성광빌딩,5,20,4,36.96,309-6,11530,8
1999,2018,신도림동,"34,500",대림1,5,0,4,59.88,642,11530,6
2000,2018,신도림동,"6,000",동아3,5,100,5,60,645,11530,13
1999,2018,신도림동,"44,000",대림1,5,0,5,84.95,642,11530,17
1997,2018,신도림동,"32,000",신성은하수,5,0,7,59.88,640,11530,3
1989,2018,신도림동,"12,500",미성,5,19,8,37.91,290,11530,12
1989,2018,신도림동,"20,500",미성,5,0,8,52.45,290,11530,9
1989,2018,신도림동,"12,500",미성,5,19,8,37.91,290,11530,12
2000,2018,신도림동,"48,000",동아2,5,0,8,84.908,644,11530,24
1999,2018,신도림동,"62,000",동아1,5,0,8,169.199,643,11530,6
2015,2018,신도림동,"30,600",신도림아이파크,5,34,10,57.0912,693,11530,4
2003,2018,신도림동,"63,500",대림e-편한세상4,5,0,10,84.78,646,11530,20
1999,2018,신도림동,"32,000",대림1,5,0,10,59.88,642,11530,15
1999,2018,신도림동,"69,500",동아1,5,0,10,169.199,643,11530,22
1989,2018,신도림동,"9,000",미성,5,50,10,52.45,290,11530,5
2000,2018,신도림동,"35,000",동아3,5,40,10,84.99,645,11530,17
2000,2018,신도림동,"60,000",동아2,5,0,11,112.354,644,11530,8
1992,2018,신도림동,"39,000",우성1,5,0,11,84.96,312-17,11530,6
2011,2018,신도림동,"86,000",디큐브시티,5,0,11,128.41,692,11530,16
1999,2018,신도림동,"40,000",현대홈타운아파트,5,0,12,84.69,641,11530,8
1997,2018,신도림동,"32,000",신성은하수,5,0,12,59.88,640,11530,16
2003,2018,신도림동,"75,000",대림e-편한세상4,5,0,12,117.74,646,11530,11
2000,2018,신도림동,"40,000",동아2,5,33,12,84.908,644,11530,7
1987,2018,신도림동,"5,000",미성,5,100,14,83.67,290,11530,6
2007,2018,신도림동,"47,000",신도림3차푸르지오,5,0,14,82.8,435-10,11530,4
2001,2018,신도림동,"46,500",대림2,5,0,14,84.95,642,11530,3
1996,2018,신도림동,"42,000",우성2,5,0,15,84.94,639,11530,9
2015,2018,신도림동,"31,000",신도림아이파크,5,36,15,56.3121,693,11530,13
2003,2018,신도림동,"75,000",대림e-편한세상4,5,0,16,117.74,646,11530,5
2002,2018,신도림동,"3,000",성광빌딩,5,50,16,36.96,309-6,11530,8
2003,2018,신도림동,"48,000",대림e-편한세상6,5,0,16,84.816,648,11530,8
2011,2018,신도림동,"77,000",디큐브시티,5,0,17,84.96,692,11530,45
2003,2018,신도림동,"72,000",대림e-편한세상4,5,0,17,117.74,646,11530,2
2006,2018,신도림동,"35,000",신도림팰러티움,5,0,17,84.62,412-3,11530,22
2003,2018,신도림동,"40,000",대림e-편한세상5,5,20,17,84.789,647,11530,3
2003,2018,신도림동,"49,500",대림e-편한세상6,5,0,17,84.816,648,11530,9
2000,2018,신도림동,"10,000",동아2,5,85,19,59.595,644,11530,9
2001,2018,신도림동,"37,000",대림2,5,0,21,59.93,642,11530,6
2004,2018,신도림동,"48,000",대림e-편한세상7,5,0,21,84.928,649,11530,21
1987,2018,신도림동,"23,000",미성,5,0,21,66.03,290,11530,12
2004,2018,신도림동,"68,000",대림e-편한세상7,5,0,22,116.308,649,11530,17
1996,2018,신도림동,"41,000",우성2,5,0,22,84.82,639,11530,13
1997,2018,신도림동,"5,000",신성은하수,5,75,22,59.88,640,11530,12
2003,2018,신도림동,"80,000",대림e-편한세상4,5,0,23,152.07,646,11530,18
2003,2018,신도림동,"30,000",대림e-편한세상4,5,30,24,117.74,646,11530,6
1999,2018,신도림동,"60,000",동아1,5,0,24,169.199,643,11530,3
2011,2018,신도림동,"5,000",디큐브시티,5,340,24,128.41,692,11530,20
2015,2018,신도림동,"3,000",신도림크라운빌,5,55,24,20.47,694,11530,13
1987,2018,신도림동,"25,000",미성,5,0,25,66.03,290,11530,8
2004,2018,신도림동,"68,000",대림e-편한세상7,5,0,25,116.308,649,11530,8
2000,2018,신도림동,"40,000",동아2,5,0,25,59.595,644,11530,3
1999,2018,신도림동,"36,000",대림1,5,0,26,59.88,642,11530,14
2011,2018,신도림동,"4,000",디큐브시티,5,170,26,59.84,692,11530,3
1997,2018,신도림동,"35,000",신성은하수,5,0,26,84.42,640,11530,1
2001,2018,신도림동,"47,000",대림2,5,0,28,84.95,642,11530,20
2001,2018,신도림동,"17,000",대림2,5,50,28,59.9,642,11530,10
2006,2018,신도림동,"37,000",신도림팰러티움,5,0,28,84.51,412-3,11530,20
2000,2018,신도림동,"50,000",동아3,5,0,28,84.99,645,11530,12
2000,2018,신도림동,"38,000",동아2,5,0,28,59.595,644,11530,9
2001,2018,신도림동,"40,000",대림2,5,40,28,101.48,642,11530,24
1999,2018,신도림동,"30,000",대림1,5,0,29,59.82,642,11530,17
2000,2018,신도림동,"20,000",동아3,5,70,29,60,645,11530,21
1999,2018,신도림동,"36,500",대림1,5,0,29,59.93,642,11530,12
2000,2018,신도림동,"10,000",동아3,5,140,29,84.99,645,11530,24
2011,2018,신도림동,"69,000",디큐브시티,5,0,30,84.96,692,11530,41
2004,2018,신도림동,"55,000",대림e-편한세상7,5,0,30,84.928,649,11530,12
1999,2018,신도림동,"45,000",대림1,5,30,30,134.99,642,11530,26
1987,2018,신도림동,"25,000",미성,5,0,30,66.03,290,11530,4
1987,2018,신도림동,"23,000",미성,5,0,30,66.03,290,11530,2
2000,2018,신도림동,"40,900",동아3,5,0,30,60,645,11530,13
1989,2018,신도림동,"3,000",미성,5,50,30,37.91,290,11530,10
2007,2018,신도림동,"48,000",신도림3차푸르지오,5,0,31,90.08,435-10,11530,18
2004,2018,구로동,"42,000",삼성래미안,5,0,1,78.665,256-1,11530,6
2016,2018,구로동,"7,500",파인마루오피스텔,5,40,1,18.9,98-12,11530,17
2012,2018,구로동,"10,500",비즈트위트 레인보우,5,0,1,15.17,44-5,11530,3
1985,2018,구로동,"29,000",우성(23),5,0,1,51.44,23,11530,12
2000,2018,구로동,"15,000",효성,5,0,1,81.6933,110-10,11530,4
1994,2018,구로동,500,800-27,5,60,2,37.98,800-27,11530,3
2012,2018,구로동,"2,500",비즈트위트 레인보우,5,45,2,15.58,44-5,11530,2
2004,2018,구로동,"3,000",예원아파트,5,100,2,94.315,43-2,11530,7
1988,2018,구로동,"25,000",한신,5,0,2,59.88,642-9,11530,5
1998,2018,구로동,"28,000",이화우성,5,0,2,59.82,1260,11530,3
1995,2018,구로동,"33,000",다솜금호,5,0,2,84.95,43-4,11530,18
1996,2018,구로동,"1,500",(780-67)우정빌라,5,60,2,46.08,780-67,11530,5
1995,2018,구로동,"7,500",(797-10),5,0,2,58.46,797-10,11530,4
1997,2018,구로동,"3,000",(779-3),5,40,2,35.59,779-3,11530,5
2009,2018,구로동,"36,700",대림역경남아너스빌,5,0,3,84.8382,1285,11530,4
2006,2018,구로동,"26,000",한일유앤아이,5,0,3,74.229,1281,11530,12
1988,2018,구로동,"11,500",한신,5,0,3,35.277,642-9,11530,3
2000,2018,구로동,"37,000",신도림태영타운,5,0,3,59.88,1267,11530,22
2001,2018,구로동,"34,000",영화참마음,5,0,3,84.63,1268,11530,5
1987,2018,구로동,"12,500",주공2,5,0,3,32.39,685-223,11530,10
1997,2018,구로동,"32,000",도림두산베어스타워,5,0,4,82.73,110-4,11530,12
1987,2018,구로동,"25,000",중앙하이츠,5,0,4,70.52,685-124,11530,2
2000,2018,구로동,"65,000",신도림태영타운,5,0,4,171.22,1267,11530,10
2003,2018,구로동,"30,500",신성미소지움,5,0,4,71.04,1274,11530,15
2012,2018,구로동,"1,000",삼전 솔하임,5,50,4,15.77,586-5,11530,13
1985,2018,구로동,"20,000",우성(23),5,0,4,51.44,23,11530,5
1994,2018,구로동,"1,000",(752-17),5,35,4,34.38,752-17,11530,1
2007,2018,구로동,"32,000",한신휴플러스(1280-0),5,0,4,50.17,1280,11530,7
1994,2018,구로동,"38,000",신도림현대,5,0,5,80.01,560,11530,21
1994,2018,구로동,"3,500",신도림현대,5,0,5,80.01,560,11530,8
1998,2018,구로동,"2,000",(744-3),5,48,6,38.81,744-3,11530,5
2003,2018,구로동,"26,000",보람쉬움,5,35,7,81.0944,1271,11530,9
2006,2018,구로동,"4,000",구로두산위브,5,55,7,36.88,1278,11530,1
2004,2018,구로동,"28,000",삼성래미안,5,0,7,56.036,256-1,11530,15
