건축년도,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,지번,지역코드,층
2018,2019,충무로5가,"3,000",충무로헤센스마트,1,130,17,40.65,90,11140,2
2018,2019,충무로5가,"2,000",충무로헤센스마트,1,85,17,21.04,90,11140,2
2016,2019,충무로5가,"28,000",충무로엘크루메크로시티2,1,0,26,35.55,36-2,11140,7
1968,2019,인현동2가,"1,000",신성상가,1,60,26,50.58,192-30,11140,7
1981,2019,묵정동,"22,000",묵정,1,0,11,52.46,11-67,11140,1
1982,2019,묵정동,"26,000",충무,1,0,17,54.18,11-2,11140,6
1981,2019,장충동2가,500,장충,1,40,28,31.24,193-29,11140,7
2018,2019,오장동,"27,000",이지마루오장,1,0,4,23.94,206-34,11140,14
2018,2019,오장동,"27,000",이지마루오장,1,0,11,23.94,206-34,11140,12
2018,2019,오장동,"1,000",이지마루오장,1,70,14,14.49,206-34,11140,12
2002,2019,신당동,"1,265",남산타운(임대),1,16,2,32.76,844,11140,16
2002,2019,신당동,"1,265",남산타운(임대),1,16,2,32.76,844,11140,17
2011,2019,신당동,"5,000",청구e편한세상,1,160,2,59.89,852,11140,12
2002,2019,신당동,"2,457",남산타운(임대),1,6,2,32.76,844,11140,16
2002,2019,신당동,"1,265",남산타운(임대),1,16,2,32.76,844,11140,16
2005,2019,신당동,"50,000",신당푸르지오,1,0,3,84.39,850,11140,5
1993,2019,신당동,"3,000",현대,1,100,4,66.6,840,11140,11
2002,2019,신당동,"1,265",남산타운(임대),1,16,4,32.76,844,11140,15
2005,2019,신당동,"50,000",신당푸르지오,1,0,4,84.39,850,11140,4
2011,2019,신당동,"50,000",청구e편한세상,1,70,4,84.95,852,11140,7
1999,2019,신당동,"49,000",삼성,1,0,4,84.96,843,11140,18
2002,2019,신당동,"45,000",남산타운,1,0,5,84.88,844,11140,1
2011,2019,신당동,"3,000",래미안하이베르,1,160,5,59.74,851,11140,13
2002,2019,신당동,"40,000",남산타운,1,40,5,84.88,844,11140,10
2002,2019,신당동,"42,000",남산타운,1,0,5,59.94,844,11140,13
2003,2019,신당동,"28,000",그린빌,1,0,6,64.94,122-1,11140,6
2001,2019,신당동,"18,000",신신(2차),1,0,7,55.73,432-1957,11140,5
1999,2019,신당동,"51,000",약수하이츠,1,0,7,84.88,842,11140,17
2002,2019,신당동,"60,000",남산타운,1,0,7,114.88,844,11140,7
1968,2019,신당동,"16,000",약수(372-13),1,0,7,50.81,372-13,11140,4
1999,2019,신당동,"47,000",삼성,1,0,7,84.96,843,11140,13
1999,2019,신당동,"38,000",약수하이츠,1,0,8,57.63,842,11140,18
2016,2019,신당동,"14,000",신당역솔하임,1,0,8,14.01,140-23,11140,18
2002,2019,신당동,"39,000",남산타운,1,10,8,59.94,844,11140,17
1999,2019,신당동,"53,000",약수하이츠,1,0,8,84.88,842,11140,10
1999,2019,신당동,"33,000",약수하이츠,1,0,9,57.63,842,11140,17
2011,2019,신당동,"40,000",래미안하이베르,1,30,9,84.85,851,11140,7
2014,2019,신당동,"13,000",신당아르브,1,0,9,18.08,160-5,11140,7
2002,2019,신당동,"52,000",남산타운,1,0,9,84.88,844,11140,7
2002,2019,신당동,"30,000",남산타운,1,60,9,84.88,844,11140,10
2002,2019,신당동,"42,000",남산타운,1,0,9,59.94,844,11140,18
2001,2019,신당동,"15,000",동산,1,0,9,54.95,432-579,11140,3
1999,2019,신당동,"38,000",삼성,1,0,9,59.98,843,11140,1
2016,2019,신당동,"1,000",신당역솔하임,1,70,10,14.08,140-23,11140,19
1999,2019,신당동,"38,000",삼성,1,0,10,59.98,843,11140,12
1999,2019,신당동,"52,000",삼성,1,0,10,84.96,843,11140,5
2019,2019,신당동,"4,000",신당 파인힐 하나유보라,1,78,10,32.5619,855,11140,8
2002,2019,신당동,"5,000",남산타운,1,110,11,59.94,844,11140,10
2001,2019,신당동,"35,000",한진그랑빌,1,0,11,59.76,845,11140,2
2011,2019,신당동,"10,000",청구e편한세상,1,240,11,118.47,852,11140,12
1999,2019,신당동,"7,000",약수하이츠,1,165,11,114.92,842,11140,3
1999,2019,신당동,"10,000",약수하이츠,1,80,11,57.63,842,11140,2
2001,2019,신당동,"13,000",우석,1,0,11,59.99,432-2013,11140,5
2012,2019,신당동,"13,000",(340-45),1,0,11,21.81,340-45,11140,9
2011,2019,신당동,"14,000",(340-127),1,0,11,16.64,340-127,11140,5
1993,2019,신당동,"34,000",현대,1,0,12,66.6,840,11140,3
1993,2019,신당동,"5,000",현대,1,150,12,122.275,840,11140,9
1993,2019,신당동,"45,000",현대,1,0,12,122.275,840,11140,3
2002,2019,신당동,"48,000",남산타운,1,0,13,84.88,844,11140,5
2002,2019,신당동,"10,000",남산타운,1,125,13,84.88,844,11140,3
2003,2019,신당동,"30,000",프라임2,1,0,14,82.17,432-2837,11140,1
2011,2019,신당동,"54,000",청구e편한세상,1,50,15,84.95,852,11140,3
2002,2019,신당동,"62,000",남산타운,1,0,15,114.88,844,11140,8
2002,2019,신당동,"3,000",남산타운,1,130,15,59.94,844,11140,16
2019,2019,신당동,"1,000",신당 파인힐 하나유보라,1,70,16,24.3931,855,11140,17
2002,2019,신당동,"63,000",남산타운,1,0,16,114.88,844,11140,14
2011,2019,신당동,"52,000",래미안하이베르,1,0,16,84.97,851,11140,14
2002,2019,신당동,"73,000",남산타운,1,0,16,114.88,844,11140,9
1999,2019,신당동,"47,000",약수하이츠,1,0,16,65.37,842,11140,13
1993,2019,신당동,"3,000",현대,1,120,17,66.6,840,11140,11
1993,2019,신당동,"18,000",현대,1,50,17,79.11,840,11140,7
2002,2019,신당동,"80,000",남산타운,1,0,18,114.88,844,11140,9
2002,2019,신당동,"41,000",남산타운,1,0,18,59.94,844,11140,3
2002,2019,신당동,"27,000",남산타운,1,80,18,84.88,844,11140,10
2002,2019,신당동,"40,000",남산타운,1,0,18,59.94,844,11140,12
2011,2019,신당동,"65,000",청구e편한세상,1,0,18,84.96,852,11140,1
2002,2019,신당동,"35,000",남산타운,1,50,18,84.88,844,11140,1
2002,2019,신당동,"5,000",남산타운,1,150,18,84.88,844,11140,12
1999,2019,신당동,"43,000",약수하이츠,1,0,19,57.63,842,11140,7
2002,2019,신당동,"60,000",남산타운,1,0,19,114.88,844,11140,14
1993,2019,신당동,"35,000",현대,1,0,19,79.11,840,11140,10
2002,2019,신당동,"49,000",남산타운,1,0,19,84.88,844,11140,10
2011,2019,신당동,"47,000",래미안하이베르,1,0,20,59.95,851,11140,5
1999,2019,신당동,"40,000",약수하이츠,1,60,20,114.92,842,11140,13
2012,2019,신당동,"13,000",(340-45),1,0,21,18.56,340-45,11140,7
1999,2019,신당동,"20,000",약수하이츠,1,100,21,84.88,842,11140,6
2002,2019,신당동,"60,000",남산타운,1,0,21,114.88,844,11140,14
1999,2019,신당동,"5,000",약수하이츠,1,150,21,84.88,842,11140,2
1993,2019,신당동,"33,000",현대,1,0,21,83.97,840,11140,2
2014,2019,신당동,"16,000",신당아르브,1,0,22,18.08,160-5,11140,7
2004,2019,신당동,300,삼성홈타운,1,25,22,52.59,849,11140,1
1999,2019,신당동,"58,000",약수하이츠,1,0,22,84.88,842,11140,12
2002,2019,신당동,"5,000",남산타운,1,150,22,84.88,844,11140,10
1999,2019,신당동,"67,000",약수하이츠,1,0,22,114.92,842,11140,14
2011,2019,신당동,"5,000",래미안하이베르,1,205,23,117,851,11140,13
2002,2019,신당동,"58,000",남산타운,1,0,23,114.88,844,11140,2
2011,2019,신당동,"5,000",청구e편한세상,1,200,23,84.96,852,11140,12
2005,2019,신당동,"43,000",신당푸르지오,1,0,23,59.85,850,11140,2
2002,2019,신당동,"1,265",남산타운(임대),1,16,23,32.76,844,11140,9
2006,2019,신당동,500,태원팰리스5차(432-1132),1,55,24,84.15,432-1132,11140,3
2002,2019,신당동,"42,000",남산타운,1,0,24,59.94,844,11140,3
2011,2019,신당동,"68,000",청구e편한세상,1,0,24,84.96,852,11140,3
1999,2019,신당동,"56,000",약수하이츠,1,0,24,84.88,842,11140,3
1993,2019,신당동,"43,000",현대,1,0,25,121.14,840,11140,10
1999,2019,신당동,"38,000",약수하이츠,1,0,28,57.63,842,11140,3
1999,2019,신당동,"5,000",약수하이츠,1,120,28,65.37,842,11140,11
1999,2019,신당동,"50,000",약수하이츠,1,0,29,84.88,842,11140,5
2001,2019,신당동,"10,000",수산타운(2차),1,0,29,38.19,432-2006,11140,3
1999,2019,신당동,"15,000",약수하이츠,1,65,30,57.63,842,11140,15
2011,2019,신당동,"13,500",(340-127),1,0,30,16.64,340-127,11140,9
2002,2019,신당동,"3,000",남산타운,1,120,31,59.94,844,11140,5
2002,2019,신당동,"10,000",남산타운,1,80,31,59.94,844,11140,8
2016,2019,흥인동,"1,000",리마크빌 동대문,1,83,2,24.25,86,11140,17
2016,2019,흥인동,"1,000",리마크빌 동대문,1,81,14,24.25,86,11140,10
1994,2019,흥인동,"4,000",aaa,1,170,29,84.87,3-4,11140,15
2018,2019,황학동,"23,500",청계리버팰리스B,1,0,4,25.5,2015,11140,10
2008,2019,황학동,"53,000",롯데캐슬,1,0,4,84.92,2545,11140,27
2008,2019,황학동,"7,000",롯데캐슬,1,120,4,59.91,2545,11140,7
1999,2019,황학동,"3,000",(73-1),1,40,4,19.15,73-1,11140,8
2016,2019,황학동,"39,500",신당블루카운티,1,0,5,59.95,846,11140,4
2008,2019,황학동,"20,000",롯데캐슬,1,105,5,84.97,2545,11140,21
2008,2019,황학동,"64,500",롯데캐슬,1,0,7,114.9,2545,11140,26
2014,2019,황학동,"1,000",DUO302,1,65,10,15.97,819,11140,9
2008,2019,황학동,"34,000",롯데캐슬,1,20,11,59.94,2545,11140,24
2018,2019,황학동,"24,000",위너빌(Winnervill),1,0,12,28.78,1200,11140,6
2010,2019,황학동,"37,000",황학동 코아루,1,20,12,84.94,882,11140,8
2010,2019,황학동,"54,500",황학아크로타워,1,0,14,84.962,2523,11140,7
2008,2019,황학동,"43,000",롯데캐슬,1,0,14,59.91,2545,11140,21
2018,2019,황학동,"20,000",위너빌(Winnervill),1,0,14,23.91,1200,11140,8
2003,2019,황학동,"10,000",창성그린빌,1,70,15,63.74,1524,11140,3
2008,2019,황학동,"42,000",롯데캐슬,1,0,15,59.94,2545,11140,23
2008,2019,황학동,"63,000",롯데캐슬,1,0,15,114.9,2545,11140,25
2017,2019,황학동,"3,000",골드캐슬Ⅲ,1,100,16,29.16,1743,11140,10
2008,2019,황학동,"53,000",롯데캐슬,1,0,16,84.97,2545,11140,27
2008,2019,황학동,"5,000",롯데캐슬,1,165,17,84.92,2545,11140,13
2018,2019,황학동,"23,000",위너빌(Winnervill),1,0,18,25.42,1200,11140,8
2018,2019,황학동,"20,000",위너빌(Winnervill),1,0,18,23.91,1200,11140,5
2008,2019,황학동,"10,000",롯데캐슬,1,110,18,59.91,2545,11140,15
2008,2019,황학동,"10,000",롯데캐슬,1,100,18,59.94,2545,11140,15
2008,2019,황학동,"43,000",롯데캐슬,1,0,19,59.94,2545,11140,29
2016,2019,황학동,"39,000",신당블루카운티,1,0,21,59.95,846,11140,3
2018,2019,황학동,"3,000",청계리버팰리스B,1,90,21,25.5,2015,11140,9
2018,2019,황학동,"22,500",위너빌(Winnervill),1,0,22,25.42,1200,11140,7
2008,2019,황학동,"25,000",롯데캐슬,1,50,22,59.94,2545,11140,29
2018,2019,황학동,"23,000",위너빌(Winnervill),1,0,22,28.78,1200,11140,7
2018,2019,황학동,"23,000",위너빌(Winnervill),1,0,22,25.42,1200,11140,10
2018,2019,황학동,"8,000",위너빌(Winnervill),1,75,23,28.55,1200,11140,8
2018,2019,황학동,"23,000",위너빌(Winnervill),1,0,23,28.55,1200,11140,8
2008,2019,황학동,"44,000",롯데캐슬,1,0,24,59.91,2545,11140,22
2010,2019,황학동,"53,000",황학동 코아루,1,0,26,84.96,882,11140,9
2019,2019,황학동,"25,500",청계리버팰리스A,1,0,26,34.26,2033,11140,10
2010,2019,황학동,"63,000",황학아크로타워,1,0,26,111.224,2523,11140,15
2018,2019,황학동,"23,500",청계리버팰리스B,1,0,26,26.94,2015,11140,11
2010,2019,황학동,"55,000",황학아크로타워,1,0,28,84.962,2523,11140,11
2008,2019,황학동,"5,000",롯데캐슬,1,130,28,59.94,2545,11140,11
2008,2019,황학동,"5,000",롯데캐슬,1,130,29,59.91,2545,11140,9
1999,2019,황학동,"8,000",(73-1),1,0,29,18.73,73-1,11140,10
2019,2019,황학동,"25,000",청계리버팰리스A,1,0,29,34.26,2033,11140,8
2008,2019,황학동,"52,000",롯데캐슬,1,0,31,84.89,2545,11140,17
2018,2019,황학동,"24,000",위너빌(Winnervill),1,0,31,28.55,1200,11140,9
2008,2019,정동,"65,000",정동상림원,1,0,15,116.96,15-6,11140,9
2016,2019,순화동,"43,000",덕수궁롯데캐슬,1,0,2,56.2897,217,11140,7
2016,2019,순화동,"74,000",덕수궁롯데캐슬,1,0,3,82.3212,217,11140,10
2016,2019,순화동,"78,000",덕수궁롯데캐슬,1,0,5,82.3212,217,11140,4
2016,2019,순화동,"10,000",덕수궁롯데캐슬,1,350,7,117.7748,217,11140,22
2016,2019,순화동,"40,000",덕수궁롯데캐슬,1,140,9,82.3212,217,11140,8
2007,2019,순화동,"32,000",순화동더샵,1,0,19,64.01,151,11140,14
2016,2019,순화동,"105,000",덕수궁롯데캐슬,1,0,19,117.7748,217,11140,22
2016,2019,순화동,"5,000",덕수궁롯데캐슬,1,160,22,56.2897,217,11140,7
2007,2019,순화동,"54,000",순화동더샵,1,0,29,84.95,151,11140,15
2016,2019,순화동,"60,000",덕수궁롯데캐슬,1,0,31,69.5135,217,11140,8
2006,2019,중림동,"70,000",브라운스톤(355-0),1,0,3,112.527,355,11140,35
2001,2019,중림동,"20,000",삼성사이버빌리지,1,60,5,59.7,200,11140,4
2001,2019,중림동,"52,000",삼성사이버빌리지,1,0,5,84.93,200,11140,18
2012,2019,중림동,"1,000",더플레이스충정로,1,70,5,17.68,1154,11140,4
2012,2019,중림동,"1,000",더플레이스충정로,1,64,5,15.12,1154,11140,3
2001,2019,중림동,"48,000",삼성사이버빌리지,1,50,9,114.77,200,11140,7
2001,2019,중림동,"48,000",삼성사이버빌리지,1,0,10,84.93,200,11140,3
2001,2019,중림동,"55,000",삼성사이버빌리지,1,0,14,84.95,200,11140,17
2012,2019,중림동,"1,000",더플레이스충정로,1,75,17,22.67,1154,11140,2
2001,2019,중림동,"36,000",삼성사이버빌리지,1,30,18,59.7,200,11140,13
2012,2019,중림동,"1,000",더플레이스충정로,1,70,19,17.68,1154,11140,6
2012,2019,중림동,"1,000",더플레이스충정로,1,60,23,13.36,1154,11140,7
2011,2019,중림동,"10,000",리하우스(LEEHAUS),1,0,25,43.056,1153,11140,6
2012,2019,중림동,"1,000",더플레이스충정로,1,70,25,17.04,1154,11140,6
2001,2019,중림동,"5,000",삼성사이버빌리지,1,150,26,84.95,200,11140,12
2012,2019,중림동,"1,000",더플레이스충정로,1,77,28,22.67,1154,11140,2
2012,2019,중림동,"1,000",더플레이스충정로,1,70,30,17.04,1154,11140,4
2005,2019,만리동1가,"44,000",대우디오빌,1,0,16,73.86,62-7,11140,14
2012,2019,만리동1가,"63,000",LIG 서울역 리가,1,0,21,84.9866,231,11140,2
2012,2019,만리동1가,"61,000",LIG 서울역 리가,1,0,26,84.9566,231,11140,15
2012,2019,만리동1가,"5,000",LIG 서울역 리가,1,200,29,84.9866,231,11140,8
2017,2019,만리동2가,"16,000",서울역센트럴자이,1,0,2,84.99,176-1,11140,10
2017,2019,만리동2가,"5,076",서울역센트럴자이,1,15,2,39.95,176-1,11140,1
2017,2019,만리동2가,"56,000",서울역센트럴자이,1,0,4,59.97,176-1,11140,5
2017,2019,만리동2가,"3,470",서울역센트럴자이,1,15,4,39.95,176-1,11140,2
2017,2019,만리동2가,"57,000",서울역센트럴자이,1,0,5,59.94,176-1,11140,16
2017,2019,만리동2가,"56,000",서울역센트럴자이,1,0,8,59.98,176-1,11140,9
2018,2019,만리동2가,"40,000",서울역한라비발디센트럴,1,60,8,71.9832,288,11140,5
2018,2019,만리동2가,"30,000",서울역한라비발디센트럴,1,85,10,71.9832,288,11140,12
2017,2019,만리동2가,"10,000",서울역센트럴자이,1,30,11,84.99,176-1,11140,2
2017,2019,만리동2가,"60,000",서울역센트럴자이,1,0,14,59.98,176-1,11140,13
2017,2019,만리동2가,"56,000",서울역센트럴자이,1,0,14,59.98,176-1,11140,13
2017,2019,만리동2가,"5,000",서울역센트럴자이,1,150,19,59.94,176-1,11140,10
2017,2019,만리동2가,"65,000",서울역센트럴자이,1,0,23,84.97,176-1,11140,9
2017,2019,만리동2가,"10,000",서울역센트럴자이,1,140,26,59.94,176-1,11140,10
2017,2019,만리동2가,"60,000",서울역센트럴자이,1,0,26,59.97,176-1,11140,17
2017,2019,만리동2가,"10,000",서울역센트럴자이,1,190,28,72.89,176-1,11140,14
2017,2019,만리동2가,"15,000",서울역센트럴자이,1,0,29,84.99,176-1,11140,7
2011,2019,회현동1가,"43,000",남산 롯데캐슬 아이리스,2,0,8,40.9,208,11140,23
2011,2019,회현동1가,"95,000",남산 롯데캐슬 아이리스,2,0,18,176.42,208,11140,31
2010,2019,회현동2가,"75,000",쌍용남산플래티넘,2,75,8,166.24,87,11140,5
2010,2019,회현동2가,"80,000",쌍용남산플래티넘,2,100,28,166.24,87,11140,23
2018,2019,충무로5가,"29,000",충무로헤센스마트,2,0,1,40.65,90,11140,2
2018,2019,충무로5가,"1,000",충무로헤센스마트,2,85,19,21.04,90,11140,6
2018,2019,충무로5가,"33,000",충무로헤센스마트,2,0,26,40.65,90,11140,6
2018,2019,충무로5가,"6,000",충무로헤센스마트,2,100,27,31.02,90,11140,7
1981,2019,묵정동,"26,000",묵정,2,0,23,52.46,11-67,11140,9
2011,2019,장충동2가,"1,000",파크원빌,2,60,7,14.06,211,11140,2
2011,2019,장충동2가,"1,000",파크원빌,2,75,9,22.88,211,11140,10
2011,2019,장충동2가,"1,000",파크원빌,2,60,11,13.51,211,11140,6
2011,2019,장충동2가,"1,000",파크원빌,2,60,13,13.51,211,11140,3
2011,2019,장충동2가,"1,000",파크원빌,2,65,15,13.51,211,11140,3
2011,2019,장충동2가,"1,000",파크원빌,2,60,15,14.28,211,11140,6
2011,2019,장충동2가,"1,000",파크원빌,2,70,21,20.01,211,11140,5
2006,2019,을지로5가,"10,000",삼성파크빌(39-1),2,0,8,84.65,39-1,11140,14
2018,2019,오장동,"27,000",이지마루오장,2,0,10,22.46,206-34,11140,13
2018,2019,오장동,"26,000",이지마루오장,2,0,13,22.46,206-34,11140,12
2018,2019,오장동,"26,000",이지마루오장,2,0,13,22.46,206-34,11140,12
2018,2019,오장동,"25,000",이지마루오장,2,0,19,24.66,206-34,11140,8
2018,2019,오장동,"2,000",이지마루오장,2,120,22,24.66,206-34,11140,13
2018,2019,오장동,"17,000",이지마루오장,2,0,26,14.49,206-34,11140,11
2002,2019,신당동,"75,000",남산타운,2,0,1,114.88,844,11140,11
1999,2019,신당동,"42,000",약수하이츠,2,0,1,65.37,842,11140,18
1993,2019,신당동,"3,000",현대,2,150,1,121.14,840,11140,3
1999,2019,신당동,"38,000",약수하이츠,2,0,2,57.63,842,11140,11
2002,2019,신당동,"5,000",남산타운,2,170,2,84.88,844,11140,17
2002,2019,신당동,"48,000",남산타운,2,0,2,84.88,844,11140,5
2002,2019,신당동,"3,000",남산타운,2,130,7,59.94,844,11140,18
2012,2019,신당동,"14,000",(340-45),2,0,7,23.55,340-45,11140,6
2002,2019,신당동,"40,000",남산타운,2,0,7,84.88,844,11140,14
2011,2019,신당동,"15,000",(340-127),2,0,9,16.64,340-127,11140,3
1999,2019,신당동,"3,000",삼성,2,175,9,114.91,843,11140,2
2002,2019,신당동,"51,000",남산타운,2,0,9,84.88,844,11140,14
1999,2019,신당동,"40,000",약수하이츠,2,0,9,57.63,842,11140,8
2002,2019,신당동,"49,000",남산타운,2,0,9,84.88,844,11140,8
2002,2019,신당동,"15,000",남산타운,2,130,9,84.88,844,11140,8
1999,2019,신당동,"56,000",약수하이츠,2,0,10,84.88,842,11140,14
2005,2019,신당동,"45,000",신당푸르지오,2,0,12,84.39,850,11140,7
2016,2019,신당동,"1,000",신당역솔하임,2,72,12,14.08,140-23,11140,20
2002,2019,신당동,"35,000",남산타운,2,35,12,84.88,844,11140,10
1999,2019,신당동,"37,000",약수하이츠,2,0,13,57.63,842,11140,6
1999,2019,신당동,"50,000",삼성,2,0,13,84.96,843,11140,13
2002,2019,신당동,"20,000",남산타운,2,80,14,84.88,844,11140,7
2001,2019,신당동,"16,000",푸른마을(B),2,0,14,59.42,432-922,11140,2
2005,2019,신당동,"4,800",신당푸르지오,2,0,14,84.39,850,11140,6
2019,2019,신당동,"4,000",신당 파인힐 하나유보라,2,72,14,30.4927,855,11140,3
1993,2019,신당동,"31,000",현대,2,0,15,66.6,840,11140,8
1999,2019,신당동,"47,000",약수하이츠,2,0,15,65.37,842,11140,8
2002,2019,신당동,"1,265",남산타운(임대),2,16,15,32.76,844,11140,2
2002,2019,신당동,"1,265",남산타운(임대),2,16,15,32.76,844,11140,6
2011,2019,신당동,"68,000",청구e편한세상,2,0,15,84.95,852,11140,15
2002,2019,신당동,"60,000",남산타운,2,0,16,114.88,844,11140,9
1993,2019,신당동,"45,000",현대,2,0,16,139.275,840,11140,5
1999,2019,신당동,"41,000",삼성,2,0,16,59.98,843,11140,20
1993,2019,신당동,"34,000",현대,2,0,16,83.97,840,11140,11
