건축년도,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,지번,지역코드,층
2004,2017,묵동,"10,000",브라운스톤태릉,7,90,8,83.5358,387,11260,5
1996,2017,묵동,"28,000",신내,7,0,8,59.76,13,11260,4
2017,2017,묵동,"37,000",e편한세상화랑대아파트,7,0,8,59.953,81-17,11260,10
2010,2017,묵동,"50,000",묵동자이(1단지),7,0,8,111.32,164-4,11260,23
2010,2017,묵동,"33,000",묵동자이(1단지),7,65,10,111.32,164-4,11260,8
2000,2017,묵동,"2,000",신안2,7,100,10,84.924,382,11260,13
1999,2017,묵동,"24,500",한국,7,0,11,59.64,378,11260,1
1996,2017,묵동,"5,000",신내,7,65,11,59.76,13,11260,1
2017,2017,묵동,"49,500",e편한세상화랑대아파트,7,0,11,75.914,81-17,11260,7
2004,2017,묵동,"15,000",브라운스톤태릉,7,0,12,83.5358,387,11260,13
1996,2017,묵동,"21,500",신내,7,0,12,49.77,13,11260,3
2013,2017,묵동,"11,000",묵동포레시타,7,0,12,14.95,393,11260,5
2010,2017,묵동,"10,000",묵동자이(2단지),7,170,13,111.73,170-1,11260,14
1996,2017,묵동,"14,000",신내,7,35,13,59.76,13,11260,8
1996,2017,묵동,"22,000",신내,7,0,15,49.77,13,11260,7
1999,2017,묵동,"33,000",한국,7,0,15,84.99,378,11260,10
2017,2017,묵동,"53,000",이편한세상 화랑대,7,0,15,96.399,396,11260,8
2006,2017,묵동,"26,000",리치빌,7,0,16,69.44,177-12,11260,6
2017,2017,묵동,"30,000",이편한세상 화랑대,7,50,17,84.916,396,11260,17
2017,2017,묵동,"36,000",이편한세상 화랑대,7,0,18,59.953,396,11260,9
1996,2017,묵동,"22,000",신내,7,0,19,49.77,13,11260,2
2017,2017,묵동,"7,000",이편한세상 화랑대,7,90,20,59.953,396,11260,8
1999,2017,묵동,"25,000",한국,7,0,20,59.64,378,11260,9
2005,2017,묵동,"5,000",공감대,7,0,20,84.99,171-4,11260,4
1999,2017,묵동,"26,000",한국,7,0,20,59.64,378,11260,1
1999,2017,묵동,"31,000",극동늘푸른,7,0,20,84.08,379,11260,11
2000,2017,묵동,"27,000",신안3,7,0,20,104.79,384,11260,14
2005,2017,묵동,"28,000",공감대,7,0,21,59.959,171-4,11260,4
2005,2017,묵동,"5,000",공감대,7,90,21,59.959,171-4,11260,5
2017,2017,묵동,"50,000",이편한세상 화랑대,7,0,21,84.902,396,11260,18
2002,2017,묵동,"40,000",현대아이파크,7,0,21,101.4007,385,11260,13
1996,2017,묵동,"19,000",신내,7,0,22,49.77,13,11260,8
2010,2017,묵동,"38,000",위더스빌,7,0,22,84.83,169-11,11260,9
1996,2017,묵동,"17,000",신내,7,0,22,39.84,13,11260,10
2004,2017,묵동,"25,000",신도브래뉴,7,0,22,51.86,169-10,11260,5
2013,2017,묵동,"10,000",묵동포레시타,7,0,22,18.25,393,11260,4
1996,2017,묵동,"13,000",신내,7,0,24,39.84,13,11260,6
2017,2017,묵동,"47,000",이편한세상 화랑대,7,0,24,84.956,396,11260,2
2013,2017,묵동,"1,000",묵동포레시타,7,50,24,18.59,393,11260,5
1996,2017,묵동,"24,000",신내,7,0,25,49.77,13,11260,9
2004,2017,묵동,"33,000",브라운스톤태릉,7,0,25,59.4364,387,11260,12
1983,2017,묵동,"5,000",장미,7,60,26,92.49,188-1,11260,3
2004,2017,묵동,"26,000",신도브래뉴,7,0,26,51.86,169-10,11260,9
1996,2017,묵동,"11,500",신내,7,30,26,49.77,13,11260,12
1996,2017,묵동,"14,000",신내,7,0,27,39.84,13,11260,6
2016,2017,묵동,"15,500",(174-26),7,0,27,27.66,174-26,11260,6
2017,2017,묵동,"57,000",이편한세상 화랑대,7,0,29,96.399,396,11260,24
1999,2017,묵동,"26,500",한국,7,0,29,59.64,378,11260,10
2009,2017,묵동,"37,000",월드메르디앙,7,0,31,83.51,392,11260,6
2000,2017,묵동,"25,000",세방,7,0,31,76.14,383,11260,8
2013,2017,묵동,"1,000",묵동포레시타,7,50,31,18.59,393,11260,3
1983,2017,묵동,"5,000",장미,7,65,31,92.49,188-1,11260,2
2012,2017,망우동,"10,000",중랑숲리가,7,100,4,110.886,583,11260,7
2008,2017,망우동,"24,000",한일써너스빌리젠시2단지,7,0,5,105.38,495,11260,20
2006,2017,망우동,"6,000",금호어울림(580),7,45,10,59.96,580,11260,6
2012,2017,망우동,"37,000",중랑숲리가,7,0,10,84.913,583,11260,4
2012,2017,망우동,"40,000",중랑숲리가,7,0,15,84.956,583,11260,3
2012,2017,망우동,"38,000",중랑숲리가,7,0,15,84.913,583,11260,14
1989,2017,망우동,"19,000",경남,7,0,17,59.94,226,11260,2
2004,2017,망우동,"28,000",예성그린캐슬,7,0,18,84.83,577,11260,18
2007,2017,망우동,"32,000",한진해모로,7,0,21,84.93,578,11260,1
1989,2017,망우동,"3,000",경남,7,90,22,81.91,226,11260,3
1989,2017,망우동,"14,000",경남,7,0,22,52.71,226,11260,2
2012,2017,망우동,"17,000",중랑숲리가,7,95,22,110.918,583,11260,3
2012,2017,망우동,"20,000",중랑숲리가,7,40,24,59.978,583,11260,8
2002,2017,망우동,"21,500",천보,7,0,24,76.58,494-17,11260,2
2013,2017,망우동,500,더하이어,7,50,24,12.0156,508-6,11260,13
2002,2017,망우동,"18,000",천보,7,0,25,41.15,494-17,11260,6
2002,2017,망우동,"20,000",월드101,7,0,28,62.86,508-50,11260,8
1995,2017,신내동,"38,000",화성두산아파트,7,0,1,84.99,656,11260,1
1996,2017,신내동,"18,000",신내6대주,7,0,1,39.84,650,11260,6
2010,2017,신내동,"36,000",데시앙,7,0,1,84.3,317,11260,1
1996,2017,신내동,"21,500",동성타워프라자,7,0,3,59.01,786,11260,18
1995,2017,신내동,"37,000",화성,7,0,3,84.99,656,11260,11
1993,2017,신내동,"32,000",동성1,7,0,3,84.98,397,11260,5
1996,2017,신내동,"26,000",신내11대명,7,0,4,59.76,661,11260,12
1996,2017,신내동,"14,200",신내9진흥,7,0,4,33.18,657,11260,1
1994,2017,신내동,"32,000",성원,7,0,4,84.32,783,11260,2
1989,2017,신내동,"8,000",경원,7,30,5,55.89,449-1,11260,4
1999,2017,신내동,"20,000",동성7,7,30,5,84.78,797,11260,13
1997,2017,신내동,"31,000",동성4,7,0,5,84.08,591,11260,7
1996,2017,신내동,"21,500",신내6대주,7,0,5,49.77,650,11260,2
1996,2017,신내동,"28,500",중앙하이츠,7,0,6,84.97,479,11260,7
2005,2017,신내동,"35,000",우남푸르미아,7,0,6,84.67,802,11260,9
1999,2017,신내동,"3,000",다우훼밀리,7,70,6,59.96,796,11260,10
2010,2017,신내동,"5,000",데시앙,7,105,6,84.45,317,11260,2
2004,2017,신내동,"25,000",영풍마드레빌,7,0,7,84.8485,801,11260,2
1996,2017,신내동,"14,500",신내9진흥,7,0,7,33.18,657,11260,3
1996,2017,신내동,"31,000",건영2차,7,0,8,74.25,785,11260,11
1996,2017,신내동,"2,000",신내9진흥,7,60,8,39.84,657,11260,12
1996,2017,신내동,"16,500",신내9진흥,7,0,8,39.84,657,11260,8
1996,2017,신내동,"15,000",신내9진흥,7,0,8,33.18,657,11260,5
1995,2017,신내동,"30,000",화성,7,0,8,66.96,656,11260,6
2004,2017,신내동,"35,000",영풍마드레빌,7,0,8,84.8485,801,11260,5
1996,2017,신내동,"3,000",신내9진흥,7,55,8,39.84,657,11260,11
2014,2017,신내동,"37,000",신내우디안1단지,7,0,8,84.82,816,11260,2
1996,2017,신내동,"3,000",신내11대명,7,50,8,39.76,661,11260,3
1996,2017,신내동,"10,000",신내6대주,7,20,10,39.84,650,11260,9
1996,2017,신내동,"1,000",신내9진흥,7,50,10,33.18,657,11260,10
1996,2017,신내동,"1,000",신내9진흥,7,55,10,33.18,657,11260,7
1997,2017,신내동,"23,000",동성1,7,0,10,59.4,397,11260,9
1997,2017,신내동,"23,000",동성1,7,0,10,59.4,397,11260,9
2004,2017,신내동,"35,000",영풍마드레빌,7,0,11,84.8485,801,11260,14
2014,2017,신내동,"36,500",신내우디안1단지,7,0,12,84.65,816,11260,10
1996,2017,신내동,"21,000",신내11대명,7,0,12,49.77,661,11260,13
1996,2017,신내동,"10,000",신내11대명,7,50,12,59.76,661,11260,2
1997,2017,신내동,"23,700",동성3,7,0,13,59.4,618,11260,5
1996,2017,신내동,"17,000",신내9진흥,7,0,13,39.84,657,11260,10
1996,2017,신내동,"17,000",신내6대주,7,0,13,39.84,650,11260,6
2000,2017,신내동,"6,000",벽산,7,50,14,59.783,437,11260,21
2013,2017,신내동,"32,000",신내 데시앙포레,7,0,14,59.92,817,11260,14
1997,2017,신내동,"23,500",동성1,7,0,14,59.4,397,11260,12
1996,2017,신내동,"23,000",신내6대주,7,0,14,49.77,650,11260,10
1996,2017,신내동,"23,000",신내6대주,7,0,14,49.77,650,11260,3
1996,2017,신내동,"4,000",신내6대주,7,60,14,49.77,650,11260,10
1996,2017,신내동,"23,000",신내6대주,7,0,15,49.77,650,11260,12
1996,2017,신내동,"17,000",신내9진흥,7,0,15,39.84,657,11260,3
1997,2017,신내동,"23,500",동성3,7,0,15,59.4,618,11260,5
2005,2017,신내동,"38,000",우남푸르미아,7,0,15,117.15,802,11260,8
1996,2017,신내동,"19,000",신내6대주,7,0,17,39.84,650,11260,3
1996,2017,신내동,"18,000",신내6대주,7,0,17,39.84,650,11260,3
1996,2017,신내동,"22,000",신내9진흥,7,0,18,49.93,657,11260,13
2010,2017,신내동,"35,000",데시앙,7,0,18,59.99,317,11260,9
1994,2017,신내동,"30,000",성원,7,0,18,84.32,783,11260,4
2005,2017,신내동,"34,000",대성유니트,7,0,18,76.94,803,11260,9
1996,2017,신내동,"18,000",신내9진흥,7,0,19,39.84,657,11260,4
2007,2017,신내동,"35,000",경남아너스빌,7,0,19,84.98,804,11260,10
2010,2017,신내동,"22,314",데시앙,7,0,20,114.99,317,11260,14
2004,2017,신내동,"33,000",영풍마드레빌,7,0,20,84.8485,801,11260,9
1996,2017,신내동,"31,500",건영2차,7,0,20,74.25,785,11260,23
1996,2017,신내동,"2,000",신내11대명,7,75,20,49.77,661,11260,3
1996,2017,신내동,"28,000",중앙하이츠,7,0,20,84.97,479,11260,6
1996,2017,신내동,"28,500",중앙하이츠,7,0,20,84.97,479,11260,14
1997,2017,신내동,"23,000",동성1,7,0,20,59.4,397,11260,6
1996,2017,신내동,"1,000",신내9진흥,7,55,20,33.18,657,11260,6
1996,2017,신내동,"23,000",신내6대주,7,0,21,49.77,650,11260,6
1996,2017,신내동,"23,500",신내6대주,7,0,21,49.77,650,11260,6
1993,2017,신내동,"3,000",동성1,7,70,22,59.4,397,11260,11
2005,2017,신내동,"33,500",우남푸르미아,7,0,22,84.67,802,11260,4
1995,2017,신내동,"37,000",진로,7,0,22,101.86,654,11260,1
1993,2017,신내동,"3,000",동성1,7,70,22,59.4,397,11260,11
1996,2017,신내동,"31,000",건영2차,7,0,22,74.25,785,11260,9
1996,2017,신내동,"32,000",건영2차,7,0,22,84.96,785,11260,25
1996,2017,신내동,"23,000",신내6대주,7,0,23,49.77,650,11260,8
1996,2017,신내동,"19,000",신내6대주,7,0,24,39.84,650,11260,5
1996,2017,신내동,"24,000",신내11대명,7,0,24,59.76,661,11260,5
1996,2017,신내동,"18,000",신내6대주,7,0,24,39.84,650,11260,9
1996,2017,신내동,100,중앙하이츠,7,25,24,84.97,479,11260,4
1996,2017,신내동,"23,000",신내6대주,7,0,24,49.77,650,11260,3
2013,2017,신내동,"36,000",신내 데시앙포레,7,0,24,84.94,817,11260,3
1996,2017,신내동,"22,500",신내9진흥,7,0,25,49.93,657,11260,11
2013,2017,신내동,"7,000",신내 데시앙포레,7,100,25,84.65,817,11260,10
1996,2017,신내동,"1,000",신내9진흥,7,55,25,33.18,657,11260,7
1994,2017,신내동,"24,000",성원,7,0,25,84.91,783,11260,2
1996,2017,신내동,"27,000",신내6대주,7,0,25,59.76,650,11260,12
2013,2017,신내동,"7,500",신내 데시앙포레,7,100,25,84.65,817,11260,10
2013,2017,신내동,"39,300",신내 데시앙포레,7,0,25,114.8,817,11260,15
1996,2017,신내동,"2,000",신내6대주,7,60,25,39.84,650,11260,4
1994,2017,신내동,"29,500",성원,7,0,26,84.4,783,11260,7
1996,2017,신내동,"29,000",중앙하이츠,7,0,26,84.97,479,11260,10
1995,2017,신내동,"16,000",화성두산아파트,7,50,26,66.96,656,11260,8
1997,2017,신내동,"22,000",동성1,7,0,27,59.4,397,11260,6
1995,2017,신내동,"26,500",진로,7,0,27,101.86,654,11260,7
2010,2017,신내동,"39,000",데시앙,7,0,28,84.82,317,11260,9
1996,2017,신내동,"24,500",신내9진흥,7,0,28,49.93,657,11260,5
1996,2017,신내동,"20,000",신내6대주,7,0,28,39.84,650,11260,2
1996,2017,신내동,"23,000",신내9진흥,7,0,28,49.93,657,11260,14
1996,2017,신내동,"22,000",신내11대명,7,0,29,49.77,661,11260,13
1994,2017,신내동,"30,500",성원,7,0,29,84.32,783,11260,13
1996,2017,신내동,"26,000",신내6대주,7,0,31,59.76,650,11260,5
1996,2017,신내동,"26,000",건영2차,7,0,31,57.3,785,11260,4
2005,2017,신내동,"8,000",대성유니트,7,100,31,84.95,803,11260,11
1997,2017,신내동,"29,000",석탑,7,0,31,84.6,787,11260,14
1996,2017,신내동,"3,032",신내(10단지),7,0,31,39.59,660,11260,8
1997,2017,신내동,"25,000",동성1,7,0,31,59.4,397,11260,5
1995,2017,신내동,"31,000",화성,7,0,31,66.96,656,11260,5
1996,2017,신내동,"27,000",건영2차,7,0,31,57.3,785,11260,20
1997,2017,면목동,"35,000",성원상떼빌,8,0,1,114.75,1515,11260,7
1987,2017,면목동,500,한신,8,70,2,45.44,193-1,11260,8
1988,2017,면목동,"1,000",한신,8,50,2,35.3,193-1,11260,2
2002,2017,면목동,"29,000",늘푸른동아,8,0,5,59.65,715,11260,16
2013,2017,면목동,"4,000",현대휴온,8,60,5,35.5,1535,11260,6
2013,2017,면목동,"1,000",신영,8,40,5,14.43,538,11260,7
2015,2017,면목동,"10,000",용마산하늘채,8,110,5,84.6147,1537,11260,6
1988,2017,면목동,"1,000",한신,8,50,7,35.3,193-1,11260,3
2006,2017,면목동,"30,000",경남아너스빌,8,0,8,51.429,1529,11260,4
1988,2017,면목동,"1,000",한신,8,70,8,44.5,193-1,11260,6
2009,2017,면목동,"10,000",아람플러스,8,80,9,84.955,472-8,11260,7
1997,2017,면목동,"2,000",성원상떼빌,8,110,9,84.96,1515,11260,8
1990,2017,면목동,"20,000",용마한신,8,0,10,44.35,1077-1,11260,8
1994,2017,면목동,"30,000",현대,8,0,11,84.09,1502,11260,17
1992,2017,면목동,"32,000",용마금호타운,8,0,11,84.9,494,11260,13
2002,2017,면목동,"32,000",늘푸른동아,8,0,11,84.97,715,11260,3
1996,2017,면목동,"22,000",형진,8,0,11,59.94,1512,11260,13
1998,2017,면목동,"26,000",신우,8,0,11,84.66,1518,11260,11
2001,2017,면목동,"26,000",솔루테아파트,8,0,12,82.811,1523,11260,9
1993,2017,면목동,"10,000",두산1,8,50,15,59.76,1500,11260,6
1994,2017,면목동,"10,000",현대,8,85,16,84.99,1502,11260,19
1988,2017,면목동,"1,000",한신,8,50,17,35.3,193-1,11260,4
1994,2017,면목동,"36,000",현대,8,0,17,84.81,1502,11260,11
1992,2017,면목동,"31,000",용마금호타운,8,0,17,84.9,494,11260,7
2006,2017,면목동,"37,000",경남아너스빌,8,0,18,84.961,1529,11260,12
1993,2017,면목동,"31,000",두산1,8,0,18,84.87,1500,11260,5
1988,2017,면목동,"1,000",한신,8,55,19,35.3,193-1,11260,2
2013,2017,면목동,"1,000",신영,8,40,19,14.43,538,11260,5
2013,2017,면목동,"18,000",현대휴온,8,0,19,35.5,1535,11260,7
2000,2017,면목동,"29,000",두산4,8,0,19,60,1522,11260,17
2000,2017,면목동,"35,000",두산4,8,0,19,84.87,1522,11260,7
1992,2017,면목동,"33,500",용마금호타운,8,0,21,84.9,494,11260,6
2015,2017,면목동,"15,000",건원 베스트원,8,0,21,21.59,105-4,11260,8
2006,2017,면목동,"6,000",용마,8,70,21,83.35,354-12,11260,2
2006,2017,면목동,"6,000",용마,8,70,21,83.35,354-12,11260,2
1998,2017,면목동,"28,000",용마한신2,8,0,22,59.94,1073,11260,4
2013,2017,면목동,"1,000",신영,8,40,23,14.43,538,11260,5
2013,2017,면목동,"4,000",현대휴온,8,63,23,35.5,1535,11260,6
2013,2017,면목동,"18,000",현대휴온,8,0,25,35.5,1535,11260,7
2004,2017,면목동,"32,000",신성미소지움,8,0,25,80.1913,1527,11260,17
1990,2017,면목동,"2,000",용마한신,8,60,25,35.44,1077-1,11260,11
2007,2017,면목동,"3,000",마젤란21,8,140,26,84.741,1531,11260,14
1993,2017,면목동,"29,500",용마동아,8,0,26,84.88,1499,11260,4
1993,2017,면목동,"21,500",두산6,8,20,26,59.55,1501,11260,22
1988,2017,면목동,"31,000",한신,8,0,27,84.92,193-1,11260,8
1988,2017,면목동,"13,000",한신,8,0,28,27,193-1,11260,8
1990,2017,면목동,"22,000",용마한신,8,0,28,44.35,1077-1,11260,8
2013,2017,면목동,500,신영,8,45,28,14.43,538,11260,7
1990,2017,면목동,"25,000",용마한신,8,0,29,59.22,1077-1,11260,4
2013,2017,면목동,500,신영,8,45,30,14.43,538,11260,5
1998,2017,면목동,"4,000",신성,8,0,30,84.98,1519,11260,13
1997,2017,면목동,"27,000",성원상떼빌,8,0,31,59.91,1515,11260,14
2004,2017,면목동,"30,000",리치카운티,8,0,31,59.923,1505,11260,7
1996,2017,상봉동,"27,000","엘지, 쌍용아파트",8,0,2,68.12,484,11260,8
1996,2017,상봉동,"25,000",건영2차아파트,8,0,3,57.3,63,11260,5
1999,2017,상봉동,"25,500",동부아파트,8,0,3,54,495,11260,5
1996,2017,상봉동,"10,000","엘지, 쌍용아파트",8,55,5,68.12,484,11260,4
2014,2017,상봉동,"5,000",포시티,8,25,5,14.855,113-1,11260,7
1996,2017,상봉동,"10,000",건영2차아파트,8,75,8,84.96,63,11260,3
1996,2017,상봉동,"29,000","엘지, 쌍용아파트",8,0,9,68.12,484,11260,2
2016,2017,상봉동,"18,500",대성쉐르빌,8,0,9,27.06,102-97,11260,9
2006,2017,상봉동,"39,000",건영캐스빌,8,0,9,84.6475,499,11260,22
2006,2017,상봉동,"40,000",건영캐스빌,8,0,10,84.6475,499,11260,24
1996,2017,상봉동,"33,000",건영2차아파트,8,0,11,84.96,63,11260,17
2003,2017,상봉동,"14,000",태영데시앙1,8,70,11,59.6772,497,11260,11
1996,2017,상봉동,"30,000","엘지, 쌍용아파트",8,0,12,68.12,484,11260,4
2014,2017,상봉동,"8,500",포시티,8,0,14,14.855,113-1,11260,10
2005,2017,상봉동,"35,000",한국프라우드,8,0,15,113.42,74,11260,3
2005,2017,상봉동,"32,000",한국프라우드,8,0,15,84.99,74,11260,2
2013,2017,상봉동,"55,000",프레미어스엠코,8,0,15,107.12,500,11260,19
1996,2017,상봉동,"31,000","엘지, 쌍용아파트",8,0,16,68.12,484,11260,14
1996,2017,상봉동,"34,000",건영2차아파트,8,0,18,84.96,63,11260,25
1996,2017,상봉동,"4,000",건영2차아파트,8,60,18,57.3,63,11260,1
2003,2017,상봉동,"38,000",태영데시앙1,8,0,18,84.9353,497,11260,4
2015,2017,상봉동,"3,000",주함해븐타워,8,45,19,15.73,115-61,11260,10
2013,2017,상봉동,"24,000",아뜨리즈,8,0,19,48.86,114,11260,3
2004,2017,상봉동,"26,000",백운아파트,8,0,22,69.79,84-39,11260,7
2006,2017,상봉동,"36,500",건영캐스빌,8,0,24,84.6475,499,11260,3
1999,2017,상봉동,"23,000",동부아파트,8,0,25,54,495,11260,1
1997,2017,상봉동,"33,000",건영1,8,0,25,84.96,1,11260,2
1999,2017,상봉동,"24,500",동부아파트,8,0,27,54,495,11260,3
2003,2017,상봉동,"24,000",태영데시앙1,8,0,28,84.9353,497,11260,8
1997,2017,상봉동,"20,000",건영1,8,0,28,84.96,1,11260,13
2013,2017,상봉동,"55,000",프레미어스엠코,8,0,28,107.12,500,11260,14
2010,2017,중화동,"30,000",동양엔파트,8,0,1,84.1,208-33,11260,15
2010,2017,중화동,"30,000",동양엔파트,8,0,1,84.35,208-33,11260,9
2010,2017,중화동,"35,000",동양엔파트,8,0,1,84.35,208-33,11260,9
2013,2017,중화동,"42,000",동양엔파트2차,8,0,5,96.4,454,11260,13
1997,2017,중화동,"10,000",한신1차,8,80,5,84.87,450,11260,8
2012,2017,중화동,"3,000",범양프레체,8,35,9,17.94,208-4,11260,12
1998,2017,중화동,"24,500",한신1차,8,0,11,50.37,450,11260,2
1998,2017,중화동,"27,000",중화동건영아파트,8,0,12,84.76,42,11260,13
2003,2017,중화동,"5,000",한영(102),8,65,12,66.54,274-75,11260,5
1998,2017,중화동,"19,000",한신1차,8,30,12,59.76,450,11260,21
2006,2017,중화동,"25,000",태솔,8,0,13,69.6,318-81,11260,3
1991,2017,중화동,"28,000",극동,8,0,14,84.91,19,11260,8
1995,2017,중화동,"5,000",삼익,8,70,15,59.34,438,11260,8
1995,2017,중화동,"7,000",삼익,8,50,15,59.34,438,11260,8
2007,2017,중화동,"17,000",청광플러스원,8,50,17,84.69,453,11260,7
1998,2017,중화동,"29,000",한신2,8,0,17,59.76,450,11260,22
2003,2017,중화동,"15,000",금강,8,0,17,58.05,297-84,11260,6
1998,2017,중화동,"25,000",한신1차,8,0,19,50.37,450,11260,14
1997,2017,중화동,"25,000",한신1차,8,30,21,84.03,450,11260,25
2006,2017,중화동,"1,000",태솔,8,20,23,73.99,318-81,11260,6
1998,2017,중화동,"24,500",한신1차,8,0,24,50.37,450,11260,23
1997,2017,중화동,"29,000",한신1차,8,0,25,84.03,450,11260,21
2003,2017,중화동,"28,000",한영(103),8,0,30,87.31,274-76,11260,6
2004,2017,중화동,"10,000",청원다미소,8,110,31,84.82,286-22,11260,11
2010,2017,묵동,"10,000",묵동자이(2단지),8,55,1,101.91,170-1,11260,28
1995,2017,묵동,"47,000",신내대림,8,0,3,126.28,20,11260,8
2000,2017,묵동,"27,000",세방,8,0,4,59.94,383,11260,5
1995,2017,묵동,"43,000",신내두산,8,0,5,102.7,20,11260,12
1996,2017,묵동,"17,000",신내,8,0,5,39.84,13,11260,9
1996,2017,묵동,"22,000",신내,8,0,5,49.77,13,11260,9
2004,2017,묵동,"33,000",월등스카이뷰,8,0,5,102.658,170-27,11260,8
1995,2017,묵동,"44,500",신내대림,8,0,7,126.28,20,11260,12
1996,2017,묵동,"27,000",신내,8,0,7,59.76,13,11260,8
2017,2017,묵동,"50,000",이편한세상 화랑대,8,0,7,84.834,396,11260,15
2004,2017,묵동,"31,000",동구햇살,8,0,7,84.45,388,11260,3
2004,2017,묵동,"33,000",브라운스톤태릉,8,0,7,59.4364,387,11260,12
2013,2017,묵동,"16,000",헤르만스테이트,8,0,7,30,162-17,11260,4
1999,2017,묵동,"15,000",극동늘푸른,8,60,9,84.08,379,11260,13
1996,2017,묵동,"4,000",신내,8,70,10,59.76,13,11260,4
2002,2017,묵동,"50,000",현대아이파크,8,0,10,134.9966,385,11260,10
2013,2017,묵동,"17,556",묵동리본타워,8,0,11,59.98,7,11260,21
