건축년도,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,지번,지역코드,층
2004,2018,구의동,"80,000",아크로리버,12,0,1,150.6416,589-10,11215,22
1994,2018,구의동,"52,000",구의현대6단지,12,0,1,84.78,610,11215,5
2015,2018,구의동,"36,750",파크타운,12,0,3,59.6,665,11215,9
2017,2018,구의동,"41,475",강변에스케이뷰,12,0,3,84.81,667,11215,6
2018,2018,구의동,"15,000",래미안파크스위트,12,160,3,84.98,668,11215,16
1992,2018,구의동,"50,000",구의강변우성아파트,12,0,5,84.76,546-7,11215,8
2017,2018,구의동,"41,475",강변에스케이뷰,12,0,5,84.81,667,11215,18
2017,2018,구의동,"41,475",강변에스케이뷰,12,0,5,84.81,667,11215,18
2017,2018,구의동,"41,475",강변에스케이뷰,12,0,6,84.81,667,11215,22
2018,2018,구의동,"70,000",래미안파크스위트,12,0,6,84.98,668,11215,22
2017,2018,구의동,"41,475",강변에스케이뷰,12,0,6,84.9,667,11215,6
2002,2018,구의동,"41,000",한솔아파트,12,0,7,91.98,56-6,11215,5
2017,2018,구의동,"41,475",강변에스케이뷰,12,0,7,84.81,667,11215,26
1997,2018,구의동,"5,000",현대프라임,12,160,7,84.99,631-1,11215,13
1997,2018,구의동,"30,000",현대프라임,12,70,7,84.99,631-1,11215,19
1997,2018,구의동,"40,000",현대프라임,12,45,7,84.99,631-1,11215,4
1996,2018,구의동,"54,000",구의현대2단지,12,0,7,84.91,611,11215,23
2018,2018,구의동,"40,000",래미안파크스위트,12,30,8,59.98,668,11215,21
1997,2018,구의동,"42,000",현대프라임,12,0,8,59.82,631-1,11215,9
1997,2018,구의동,"57,000",현대프라임,12,0,8,84.99,631-1,11215,20
1996,2018,구의동,"50,000",구의현대2단지,12,0,8,84.91,611,11215,7
1992,2018,구의동,"5,000",구의강변우성아파트,12,120,8,84.76,546-7,11215,6
1997,2018,구의동,"57,000",현대프라임,12,0,8,84.99,631-1,11215,4
1996,2018,구의동,"34,000",구의현대2단지,12,60,10,84.75,611,11215,15
2009,2018,구의동,"54,000",광진해모로리버뷰,12,0,10,93.39,547-7,11215,9
2017,2018,구의동,"41,475",강변에스케이뷰,12,0,10,84.69,667,11215,16
2018,2018,구의동,"55,000",래미안파크스위트,12,0,10,75.71,668,11215,9
2002,2018,구의동,"27,000",해성,12,0,10,77.66,47-23,11215,1
2018,2018,구의동,"10,000",래미안파크스위트,12,180,11,75.82,668,11215,8
1996,2018,구의동,"39,000",구의현대2단지,12,40,11,84.91,611,11215,3
1997,2018,구의동,"62,000",현대프라임,12,0,11,84.99,631-1,11215,20
2013,2018,구의동,"2,000",스위트빌(71-1),12,45,12,15.42,71-1,11215,4
1992,2018,구의동,"47,500",구의강변우성아파트,12,0,13,84.76,546-7,11215,11
1996,2018,구의동,"30,000",구의현대2단지,12,70,14,84.75,611,11215,17
1996,2018,구의동,"53,000",구의현대2단지,12,0,15,84.88,611,11215,21
2015,2018,구의동,"18,000",강변힐하우스,12,0,15,20.97,596-1,11215,6
1997,2018,구의동,"5,000",현대프라임,12,105,15,59.82,631-1,11215,19
2018,2018,구의동,"47,000",래미안파크스위트,12,0,15,59.98,668,11215,1
2018,2018,구의동,"60,000",래미안파크스위트,12,0,15,75.82,668,11215,2
2018,2018,구의동,"47,000",래미안파크스위트,12,0,15,59.98,668,11215,6
2010,2018,구의동,"50,000",아차산휴먼시아,12,0,15,84.68,663,11215,4
2010,2018,구의동,"42,000",아차산휴먼시아,12,0,17,84.76,663,11215,6
1997,2018,구의동,"3,000",현대프라임,12,120,17,59.82,631-1,11215,7
2002,2018,구의동,"30,000",세양,12,80,17,84.32,658,11215,12
2010,2018,구의동,"52,000",아차산휴먼시아,12,0,17,84.76,663,11215,3
2010,2018,구의동,"52,000",아차산휴먼시아,12,0,17,84.76,663,11215,6
1992,2018,구의동,"5,000",구의강변우성아파트,12,140,18,84.76,546-7,11215,3
2002,2018,구의동,"20,000",세양,12,110,19,84.32,658,11215,16
2010,2018,구의동,"52,000",아차산휴먼시아,12,0,19,84.68,663,11215,1
1997,2018,구의동,"32,000",현대프라임,12,25,19,59.82,631-1,11215,21
1997,2018,구의동,"55,000",현대프라임,12,0,19,84.99,631-1,11215,6
1996,2018,구의동,"55,000",구의현대2단지,12,0,21,84.86,611,11215,6
1992,2018,구의동,"43,000",구의강변우성아파트,12,0,21,84.76,546-7,11215,1
2004,2018,구의동,"25,000",강변아파트,12,0,22,48.78,198-5,11215,5
1992,2018,구의동,"25,000",구의강변우성아파트,12,80,22,84.76,546-7,11215,10
1996,2018,구의동,"5,000",구의현대2단지,12,140,22,84.91,611,11215,8
1996,2018,구의동,"5,000",구의현대2단지,12,150,22,84.91,611,11215,22
1996,2018,구의동,"4,000",구의현대2단지,12,170,22,84.91,611,11215,20
2000,2018,구의동,"45,000",새한,12,0,22,84.91,656,11215,6
1996,2018,구의동,"52,000",구의현대2단지,12,0,24,84.91,611,11215,3
1997,2018,구의동,"40,000",현대프라임,12,130,24,183.87,631-1,11215,23
1996,2018,구의동,"40,000",구의현대2단지,12,35,24,84.91,611,11215,5
1996,2018,구의동,"53,000",구의현대2단지,12,0,26,84.86,611,11215,14
1996,2018,구의동,"47,000",구의현대2단지,12,0,26,84.91,611,11215,1
2004,2018,구의동,"75,000",아크로리버,12,0,26,150.6416,589-10,11215,23
1997,2018,구의동,"60,000",현대프라임,12,0,27,84.99,631-1,11215,24
1996,2018,구의동,"55,000",구의현대2단지,12,0,29,84.75,611,11215,26
2001,2018,구의동,"80,000",삼성쉐르빌,12,0,29,144.51,199-18,11215,5
1997,2018,구의동,"47,000",구의현대7단지현대홈타운,12,0,29,84.99,587-54,11215,8
1992,2018,구의동,"20,000",구의강변우성아파트,12,90,29,84.76,546-7,11215,20
1996,2018,구의동,"54,000",구의현대2단지,12,0,31,84.91,611,11215,8
2017,2018,구의동,"60,000",강변에스케이뷰,12,0,31,84.81,667,11215,20
2018,2018,구의동,"80,000",래미안파크스위트,12,0,31,102.88,668,11215,5
1990,2018,광장동,"30,000",현대3,12,0,1,84.97,484,11215,9
1985,2018,광장동,"45,000",극동1,12,0,1,84.55,218-1,11215,9
1996,2018,광장동,"41,000",청구,12,0,1,59.95,566,11215,20
2003,2018,광장동,"80,000",광장11현대홈타운,12,0,1,84.94,579,11215,2
1996,2018,광장동,"42,000",현대8(803동),12,0,1,59.94,569,11215,18
1996,2018,광장동,"25,000",청구,12,50,1,59.95,566,11215,7
1989,2018,광장동,"35,000",삼성광장2,12,0,3,58.62,453-1,11215,6
1989,2018,광장동,"58,000",극동2,12,0,3,102.61,218-1,11215,10
1997,2018,광장동,"46,000",상록타워아파트,12,30,3,83.96,570,11215,16
1997,2018,광장동,"55,000",상록타워아파트,12,0,3,83.96,570,11215,12
1990,2018,광장동,"36,500",현대3,12,0,4,59.67,484,11215,3
1994,2018,광장동,"41,000",현대빌라트,12,0,4,133.68,105,11215,4
1989,2018,광장동,"49,000",극동2,12,0,4,84.55,218-1,11215,7
2000,2018,광장동,"63,000",현대파크빌,12,0,5,84.81,577,11215,17
1989,2018,광장동,"37,000",삼성광장2,12,0,5,58.62,453-1,11215,15
2012,2018,광장동,"80,000",광장힐스테이트,12,80,5,84.9,582,11215,3
1997,2018,광장동,"5,000",상록타워아파트,12,80,6,49.65,570,11215,6
1990,2018,광장동,"30,000",현대3,12,0,6,59.67,484,11215,16
1989,2018,광장동,"5,000",현대5,12,120,6,59.67,554-7,11215,18
1990,2018,광장동,"56,500",현대3,12,0,7,84.97,484,11215,12
1990,2018,광장동,"52,000",현대3,12,0,8,84.97,484,11215,1
1989,2018,광장동,"47,000",극동2,12,0,8,84.55,218-1,11215,6
2012,2018,광장동,"51,000",광장힐스테이트,12,0,8,59.99,582,11215,14
2000,2018,광장동,"40,000",현대파크빌,12,70,8,84.81,577,11215,14
2000,2018,광장동,"33,000",현대파크빌,12,45,8,59.76,577,11215,6
1999,2018,광장동,"70,000",광장현대9단지,12,0,8,84.96,576,11215,11
2000,2018,광장동,"30,000",현대파크빌,12,60,10,84.81,577,11215,8
1990,2018,광장동,"59,000",현대3,12,0,10,84.97,484,11215,16
1987,2018,광장동,"67,000",워커힐푸르지오,12,0,10,92.4,148-4,11215,8
1996,2018,광장동,"40,000",청구,12,0,11,59.95,566,11215,16
1989,2018,광장동,"34,000",삼성광장2,12,0,11,58.62,453-1,11215,6
1996,2018,광장동,"30,000",청구,12,55,12,84.86,566,11215,2
1989,2018,광장동,"30,000",현대5,12,0,12,59.67,554-7,11215,1
1996,2018,광장동,"20,000",청구,12,95,13,84.86,566,11215,19
1985,2018,광장동,"60,000",극동1,12,0,13,126.94,218-1,11215,9
1999,2018,광장동,"50,000",광장현대9단지,12,25,14,84.96,576,11215,15
2000,2018,광장동,"50,000",현대파크빌,12,0,14,59.55,577,11215,16
2003,2018,광장동,"93,000",광장11현대홈타운,12,0,14,84.94,579,11215,4
1999,2018,광장동,"47,000",광장현대9단지,12,0,15,59.97,576,11215,12
1989,2018,광장동,"50,000",극동2,12,0,15,84.55,218-1,11215,13
1990,2018,광장동,"37,000",현대3,12,0,15,59.67,484,11215,20
1990,2018,광장동,"55,000",현대3,12,0,15,84.97,484,11215,14
1989,2018,광장동,"10,000",현대5,12,0,15,83.96,554-7,11215,1
2012,2018,광장동,"108,000",광장힐스테이트,12,0,15,130.17,582,11215,10
2001,2018,광장동,"53,000",금호베스트빌,12,0,15,84.91,578,11215,12
1996,2018,광장동,"46,000",광나루현대,12,0,17,84.92,567,11215,10
2007,2018,광장동,"67,000",신동아파밀리에,12,0,18,84.78,250,11215,8
1985,2018,광장동,"60,000",극동1,12,0,18,126.94,218-1,11215,9
1989,2018,광장동,"55,000",극동2,12,0,18,102.61,218-1,11215,3
1996,2018,광장동,"53,000",청구,12,0,18,84.86,566,11215,6
1996,2018,광장동,"44,000",현대8(803동),12,0,18,59.94,569,11215,8
1989,2018,광장동,"28,000",삼성광장2,12,20,18,58.62,453-1,11215,1
1987,2018,광장동,"45,000",삼성광장1,12,10,19,79.53,561,11215,2
1989,2018,광장동,"4,000",극동2,12,140,19,84.55,218-1,11215,9
1989,2018,광장동,"59,000",현대5,12,0,19,84.53,554-7,11215,17
1990,2018,광장동,"53,500",현대3,12,0,19,84.97,484,11215,18
2012,2018,광장동,"65,000",광장힐스테이트,12,0,20,59.99,582,11215,4
1996,2018,광장동,"48,000",청구,12,0,20,84.86,566,11215,3
1997,2018,광장동,"53,000",상록타워아파트,12,0,20,84.6,570,11215,19
1999,2018,광장동,"45,000",광장현대9단지,12,0,20,59.97,576,11215,3
2007,2018,광장동,"59,000",신동아파밀리에,12,0,21,84.69,250,11215,8
1989,2018,광장동,"48,000",극동2,12,0,21,84.55,218-1,11215,10
1985,2018,광장동,"90,000",극동1,12,0,21,126.94,218-1,11215,11
2000,2018,광장동,"10,000",현대파크빌,12,150,21,84.81,577,11215,1
1995,2018,광장동,"63,000","현대8(801동,802동)",12,0,21,84.92,565,11215,10
1995,2018,광장동,"62,000","현대8(801동,802동)",12,0,22,84.92,565,11215,7
1990,2018,광장동,"63,000",현대3,12,0,22,84.97,484,11215,8
1989,2018,광장동,"67,000",극동2,12,0,22,156.91,218-1,11215,5
1990,2018,광장동,"56,000",현대3,12,0,22,84.97,484,11215,7
1989,2018,광장동,"15,000",삼성광장2,12,85,22,58.62,453-1,11215,10
2000,2018,광장동,"63,000",현대파크빌,12,0,22,84.81,577,11215,20
1989,2018,광장동,"55,000",현대5,12,0,22,74.88,554-7,11215,6
1989,2018,광장동,"43,000",삼성광장2,12,0,22,84.93,453-1,11215,1
1990,2018,광장동,"37,000",현대3,12,55,22,84.97,484,11215,4
2007,2018,광장동,"60,000",신동아파밀리에,12,0,24,84.78,250,11215,10
1997,2018,광장동,"10,000",상록타워아파트,12,95,24,59.4,570,11215,10
2007,2018,광장동,"63,000",신동아파밀리에,12,0,24,84.46,250,11215,2
2007,2018,광장동,"62,000",신동아파밀리에,12,0,24,84.55,250,11215,6
2000,2018,광장동,"45,000",현대파크빌,12,0,24,59.76,577,11215,17
2000,2018,광장동,"47,000",현대파크빌,12,0,24,59.76,577,11215,13
1996,2018,광장동,"57,000",청구,12,0,26,84.86,566,11215,12
1989,2018,광장동,"40,000",극동2,12,0,26,84.55,218-1,11215,4
1990,2018,광장동,"58,000",현대3,12,0,26,84.97,484,11215,7
1999,2018,광장동,"58,500",광장현대9단지,12,0,27,84.96,576,11215,7
1996,2018,광장동,"42,000",청구,12,35,27,84.86,566,11215,22
2012,2018,광장동,"90,000",광장힐스테이트,12,0,29,84.97,582,11215,17
1999,2018,광장동,"63,000",광장현대9단지,12,0,29,84.96,576,11215,10
2000,2018,광장동,"62,000",현대파크빌,12,0,29,84.81,577,11215,17
1987,2018,광장동,"50,000",삼성광장1,12,0,29,79.53,561,11215,13
2012,2018,광장동,"93,000",광장힐스테이트,12,0,31,84.96,582,11215,6
1989,2018,광장동,"40,500",현대5,12,0,31,59.67,554-7,11215,14
2002,2018,자양동,"65,000",자양8차현대홈타운,12,0,1,108.43,789,11215,2
1989,2018,자양동,"23,000",우성3,12,30,1,51.39,516,11215,7
1998,2018,자양동,"56,000",자양우성7,12,0,1,84.93,783-1,11215,2
1999,2018,자양동,"32,000",경남,12,0,1,59.96,641,11215,17
1996,2018,자양동,"44,000",현대3,12,0,2,84.9,670,11215,14
1998,2018,자양동,"65,000",자양우성7,12,0,3,84.93,783-1,11215,6
1998,2018,자양동,"45,000",자양우성7,12,0,3,59.94,783-1,11215,13
1988,2018,자양동,"31,000",우성1,12,0,3,51.57,579,11215,8
1999,2018,자양동,"41,000",로얄동아,12,0,3,84.83,644,11215,9
2009,2018,자양동,"37,000",이튼타워리버5차,12,80,5,84.92,856,11215,7
1993,2018,자양동,"5,000",한강현대,12,150,5,83.45,829,11215,17
1995,2018,자양동,"39,500",한강아남,12,0,5,84.87,830,11215,9
1996,2018,자양동,"29,000",현대3,12,35,6,84.9,670,11215,16
1996,2018,자양동,"40,000",현대3,12,0,6,59.97,670,11215,7
1988,2018,자양동,"33,000",우성1,12,0,6,59.91,579,11215,1
1989,2018,자양동,"5,000",우성2,12,100,6,64.79,520-2,11215,2
2006,2018,자양동,"105,000",광진트라팰리스,12,0,6,169.53,854,11215,24
2001,2018,자양동,"43,000",대원리버빌,12,0,7,78.8,587-6,11215,1
1993,2018,자양동,"40,000",한강우성,12,50,7,84.72,87-1,11215,15
1997,2018,자양동,"42,000",한강성원,12,0,7,84.12,831-1,11215,4
2007,2018,자양동,"90,000",더샵스타시티,12,0,8,119.41,227-7,11215,2
1996,2018,자양동,"25,000",한라,12,250,8,84.6,762,11215,18
1999,2018,자양동,"31,500",로얄동아,12,0,9,59.91,644,11215,3
1999,2018,자양동,"48,000",자양삼성,12,0,9,84.96,787,11215,3
2002,2018,자양동,"5,000",금강KCC,12,180,10,84.92,791,11215,10
2009,2018,자양동,"74,000",이튼타워리버5차,12,0,11,84.96,856,11215,19
1988,2018,자양동,"30,000",우성1,12,0,11,51.57,579,11215,2
2002,2018,자양동,"20,000",한솔리베르,12,70,11,83.29,672,11215,23
1999,2018,자양동,"45,000",자양현대6,12,0,11,59.98,786,11215,10
2007,2018,자양동,"10,000",이튼타워리버3차,12,180,12,84.96,855,11215,11
1981,2018,자양동,500,자양,12,50,12,50.25,658-14,11215,1
1989,2018,자양동,"42,000",우성3,12,0,12,72.34,516,11215,6
1983,2018,자양동,"40,000",한양,12,0,13,107.31,695,11215,8
1991,2018,자양동,"41,000",한강극동,12,0,13,84.45,57-103,11215,3
1989,2018,자양동,"51,000",우성3,12,0,13,84.91,516,11215,4
1997,2018,자양동,"37,000",한강성원,12,0,14,59.46,831-1,11215,10
1983,2018,자양동,"47,000",한양,12,0,14,157.87,695,11215,10
1993,2018,자양동,"48,000",한강현대,12,0,14,83.45,829,11215,16
1989,2018,자양동,"47,000",우성3,12,0,14,72.34,516,11215,14
1998,2018,자양동,"10,000",자양우성7,12,100,15,59.94,783-1,11215,8
2007,2018,자양동,"85,000",더샵스타시티,12,0,15,100.32,227-7,11215,50
1988,2018,자양동,"30,000",우성1,12,12,15,51.57,579,11215,9
1988,2018,자양동,"10,000",우성1,12,115,15,79.75,579,11215,15
1999,2018,자양동,"45,000",대동,12,0,15,84.65,784-1,11215,10
1996,2018,자양동,"40,000",한라,12,0,15,59.96,762,11215,7
2002,2018,자양동,"58,000",금강KCC,12,0,15,84.98,791,11215,4
2017,2018,자양동,"29,000",자양동명진센트라임,12,0,15,32.2,219-11,11215,9
1983,2018,자양동,"38,000",한양,12,0,15,108.35,695,11215,8
1983,2018,자양동,"30,000",한양,12,0,16,108.35,695,11215,8
2001,2018,자양동,"75,000",자양7차현대홈타운,12,0,17,109.91,788,11215,15
2002,2018,자양동,"38,000",한솔리베르,12,10,17,83.38,672,11215,7
1989,2018,자양동,"50,000",우성3,12,0,17,84.91,516,11215,1
1999,2018,자양동,"57,000",자양삼성,12,0,17,114.88,787,11215,1
2001,2018,자양동,"56,000",자양7차현대홈타운,12,0,17,84.7,788,11215,15
2007,2018,자양동,"7,900",이튼타워리버3차,12,0,17,122.69,855,11215,8
1988,2018,자양동,"33,000",우성1,12,0,18,59.91,579,11215,11
1990,2018,자양동,"45,000",우성5,12,0,18,84.72,553-41,11215,7
1989,2018,자양동,"50,000",우성3,12,0,18,72.34,516,11215,6
2003,2018,자양동,"55,000",우방리버파크,12,0,18,84.96,793,11215,17
1983,2018,자양동,"30,000",한양,12,0,18,108.35,695,11215,8
1991,2018,자양동,"30,000",한강극동,12,30,19,84.45,57-103,11215,11
1999,2018,자양동,"60,000",자양현대6,12,0,19,84.97,786,11215,2
2007,2018,자양동,"50,000",더샵스타시티,12,160,19,127.95,227-7,11215,19
1988,2018,자양동,"30,000",우성1,12,0,20,51.57,579,11215,3
2003,2018,자양동,"64,000",우방리버파크,12,0,20,84.99,793,11215,18
1991,2018,자양동,"40,000",현대강변,12,0,20,82.08,673,11215,2
2002,2018,자양동,"66,000",자양10차현대홈타운,12,0,21,84.46,792,11215,16
1996,2018,자양동,"34,500",현대3,12,0,21,84.9,670,11215,1
2007,2018,자양동,"75,000",더샵스타시티,12,0,21,100.32,227-7,11215,31
1996,2018,자양동,"36,000",한라,12,0,21,84.6,762,11215,14
2009,2018,자양동,"60,000",이튼타워리버5차,12,0,21,84.92,856,11215,4
1993,2018,자양동,"50,000",한강현대,12,0,22,83.45,829,11215,17
2001,2018,자양동,"20,000",자양7차현대홈타운,12,80,22,59.94,788,11215,14
2017,2018,자양동,"28,000",자양동명진센트라임,12,0,22,30.49,219-11,11215,10
1989,2018,자양동,"20,000",우성2,12,40,22,51.57,520-2,11215,8
1993,2018,자양동,"43,000",한강현대,12,0,24,83.45,829,11215,6
1999,2018,자양동,"68,000",자양현대6,12,0,24,114.98,786,11215,8
1998,2018,자양동,"48,000",자양우성7,12,20,24,84.93,783-1,11215,17
1998,2018,자양동,"43,000",자양우성7,12,0,24,59.94,783-1,11215,22
1991,2018,자양동,"37,000",한강극동,12,0,24,84.45,57-103,11215,11
1993,2018,자양동,"41,000",한강현대,12,0,25,83.45,829,11215,6
1988,2018,자양동,"24,000",우성1,12,0,25,51.57,579,11215,6
1998,2018,자양동,"45,000",자양우성7,12,0,25,59.94,783-1,11215,7
2001,2018,자양동,"45,000",대원리버빌,12,0,25,78.8,587-6,11215,10
2002,2018,자양동,"53,000",자양8차현대홈타운,12,90,25,108.43,789,11215,19
1989,2018,자양동,"47,000",우성3,12,0,25,72.34,516,11215,4
1988,2018,자양동,"32,000",우성1,12,0,25,59.91,579,11215,7
1989,2018,자양동,"10,000",우성3,12,85,26,51.39,516,11215,6
1993,2018,자양동,"35,000",한강우성,12,60,26,84.72,87-1,11215,14
1988,2018,자양동,"43,000",우성1,12,0,27,79.75,579,11215,5
2003,2018,자양동,"8,000",우방리버파크,12,110,27,59.87,793,11215,12
1999,2018,자양동,"40,000",자양삼성,12,0,28,59.76,787,11215,5
1981,2018,자양동,"14,000",자양,12,0,28,55.24,658-14,11215,2
2001,2018,자양동,"42,000",자양7차현대홈타운,12,0,28,59.94,788,11215,9
1999,2018,자양동,"50,000",로얄동아,12,0,28,114.28,644,11215,15
1993,2018,자양동,"40,000",자양동현대,12,0,28,83.11,645-5,11215,11
1993,2018,자양동,"30,000",한강현대,12,30,29,83.45,829,11215,1
2002,2018,자양동,"42,000",한솔리베르,12,0,29,83.29,672,11215,9
1998,2018,자양동,"41,000",자양우성7,12,0,29,59.94,783-1,11215,21
1998,2018,자양동,"3,000",자양현대5,12,90,29,59.72,642,11215,4
1998,2018,자양동,"34,000",자양현대5,12,0,29,59.72,642,11215,12
2003,2018,자양동,"29,000",한강이레,12,0,29,57.36,591-13,11215,2
1988,2018,자양동,"33,000",우성1,12,0,29,59.91,579,11215,13
1989,2018,자양동,"36,000",우성2,12,0,29,64.79,520-2,11215,10
1989,2018,자양동,"20,000",우성3,12,70,29,72.34,516,11215,6
1993,2018,자양동,"30,000",한강현대,12,30,29,83.45,829,11215,1
2003,2018,자양동,"47,000",대종리버빌,12,0,29,116.45,553-314,11215,2
1993,2018,자양동,"43,000",한강현대,12,0,29,83.45,829,11215,12
