건축년도,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,지번,지역코드,층
2011,2014,응암동,"30,000",백련산힐스테이트2차,7,0,29,84.37,760,11380,10
2008,2014,응암동,"4,795",응암SH-VILLE,7,24,29,30.24,176-1,11380,2
2011,2014,응암동,"29,000",백련산힐스테이트2차,7,0,30,84.59,760,11380,1
2006,2014,역촌동,"23,000",미랜드,7,0,4,71.54,39-1,11380,10
2011,2014,역촌동,"28,000",역촌센트레빌,7,0,7,84.89,232,11380,6
2011,2014,역촌동,"26,000",역촌센트레빌,7,0,18,84.89,232,11380,1
2011,2014,역촌동,"28,500",역촌센트레빌,7,0,19,113.92,232,11380,4
1972,2014,역촌동,"8,500",무궁화,7,0,20,63.43,62-16,11380,2
2003,2014,역촌동,"18,000",디케이,7,0,24,76.03,45-30,11380,7
2002,2014,역촌동,"15,000",만민라이프,7,0,30,61.64,52-15,11380,6
1988,2014,신사동,"19,000",신성,7,0,3,82.74,155-1,11380,11
2003,2014,신사동,"20,000",신사동한신휴플러스,7,0,4,84.65,365,11380,1
2004,2014,신사동,"7,000",대주파크빌,7,65,5,83.07,368,11380,7
1987,2014,신사동,"16,000",라이프미성,7,0,5,63.53,140-1,11380,8
2004,2014,신사동,"20,000",뉴월드,7,0,6,69.33,338-7,11380,4
1994,2014,신사동,"20,000",현대2,7,0,6,84.83,355,11380,4
1993,2014,신사동,"6,000",신사씨티,7,45,7,58.09,297,11380,9
1994,2014,신사동,"19,500",현대2,7,0,8,84.83,355,11380,5
2004,2014,신사동,"24,000",이랜드 타운아파트,7,0,9,84.9287,367,11380,11
1988,2014,신사동,"15,000",신성,7,0,11,61.32,155-1,11380,3
1997,2014,신사동,"19,000",현대1,7,0,12,84.17,359,11380,10
1993,2014,신사동,"17,000",뉴신사신성,7,0,13,84.42,356,11380,7
2004,2014,신사동,"24,000",이랜드 타운아파트,7,0,14,84.9287,367,11380,13
2003,2014,신사동,"5,000",신사동한신휴플러스,7,75,14,59.76,365,11380,13
2006,2014,신사동,"13,000",화림빌딩(23-10),7,0,16,69.57,23-10,11380,5
2003,2014,신사동,"30,000",신사동한신휴플러스,7,0,16,114.49,365,11380,9
1993,2014,신사동,"20,000",신사씨티,7,0,19,82.71,297,11380,12
1996,2014,신사동,"19,000",신성수정,7,0,20,84.8,358,11380,13
2013,2014,신사동,"17,500",예성그린,7,0,23,59.5,242,11380,6
2004,2014,신사동,"15,000",이랜드 타운아파트,7,0,24,84.9287,367,11380,8
2004,2014,신사동,"20,000",이랜드 타운아파트,7,0,25,84.9287,367,11380,2
1987,2014,신사동,"15,000",라이프미성,7,0,26,63.53,140-1,11380,1
1997,2014,신사동,"20,000",현대1,7,0,27,84.17,359,11380,1
2003,2014,신사동,"25,000",신사동한신휴플러스,7,0,28,84.65,365,11380,5
1993,2014,신사동,"18,000",뉴신사신성,7,0,30,84.42,356,11380,13
2013,2014,신사동,"18,000",예성그린,7,0,30,59.36,242,11380,4
2007,2014,증산동,"27,000",미그린,7,0,3,84.898,256,11380,4
2002,2014,증산동,"22,000",태광,7,0,4,84.715,249,11380,2
2000,2014,증산동,"15,500",DMC우방,7,0,5,59.91,244,11380,9
2000,2014,증산동,"28,000",DMC우방,7,0,7,84.99,244,11380,17
1997,2014,증산동,"20,000",DMC덕원,7,0,7,59.57,220-1,11380,6
2001,2014,증산동,"30,000",증산중앙하이츠,7,0,10,116.27,248,11380,9
2004,2014,증산동,"22,000",월드메르시안(179-9),7,0,10,79.94,179-9,11380,5
2003,2014,증산동,"25,000",인우,7,0,11,84.65,252,11380,12
2004,2014,증산동,"22,000",DMC문영퀸즈파크,7,0,12,84.97,254,11380,2
2000,2014,증산동,"17,000",DMC우방,7,0,14,59.91,244,11380,9
2004,2014,증산동,"21,000",DMC문영퀸즈파크,7,0,14,84.97,254,11380,4
2002,2014,증산동,"25,000",월드빌,7,0,17,80.931,250,11380,11
2002,2014,증산동,"24,000",자선메르시안(162-21),7,0,20,84.4,162-21,11380,4
1997,2014,증산동,"17,000",DMC덕원,7,0,21,59.99,220-1,11380,10
2004,2014,증산동,"22,000",청록,7,0,23,84.9,169-3,11380,3
2009,2014,증산동,"33,500",DMC자이2단지,7,0,26,108.52,223-28,11380,4
2007,2014,증산동,"3,000",미그린,7,90,27,84.898,256,11380,2
2004,2014,증산동,"20,000",DMC문영퀸즈파크,7,0,28,84.97,254,11380,2
2012,2014,진관동,"19,372",은평뉴타운 구파발10단지(임대),7,0,1,84.78,29,11380,3
2010,2014,진관동,"30,000",은평뉴타운 우물골(두산위브7단지),7,0,1,101.49,84,11380,1
2009,2014,진관동,"32,000",은평뉴타운 마고정(센트레빌3단지),7,0,1,84.17,107,11380,11
2008,2014,진관동,"4,210",은평뉴타운상림마을(푸르지오C-6),7,25,2,49.32,1,11380,5
2008,2014,진관동,"25,000",은평뉴타운상림마을(푸르지오C-5),7,0,2,59.8,5,11380,4
2008,2014,진관동,"4,210",은평뉴타운상림마을(푸르지오C-6),7,25,2,49.32,1,11380,3
2008,2014,진관동,"4,210",은평뉴타운상림마을(푸르지오C-7),7,25,2,49.69,2,11380,5
2008,2014,진관동,"2,736",은평뉴타운상림마을(푸르지오C-7),7,20,2,39.83,2,11380,5
2008,2014,진관동,"5,864",은평뉴타운상림마을(현대아이파크B-10),7,16,2,49.8,12,11380,2
2008,2014,진관동,"2,736",은평뉴타운상림마을(현대아이파크B-11),7,20,2,39.83,15,11380,3
2008,2014,진관동,"4,210",은평뉴타운상림마을(롯데캐슬A-1),7,25,2,39.83,19,11380,6
2008,2014,진관동,"2,736",은평뉴타운상림마을(롯데캐슬A-1),7,20,2,39.94,19,11380,5
2008,2014,진관동,"4,210",은평뉴타운상림마을(롯데캐슬A-1),7,25,2,49.32,19,11380,3
2008,2014,진관동,"35,000",은평뉴타운상림마을(롯데캐슬A-12),7,0,2,101.61,20,11380,2
2008,2014,진관동,"30,000",은평뉴타운상림마을(롯데캐슬A-12),7,0,2,84.79,20,11380,7
2008,2014,진관동,"2,736",은평뉴타운상림마을(롯데캐슬A-12),7,20,2,39.94,20,11380,5
2009,2014,진관동,"28,000",은평뉴타운 우물골(두산위브4단지),7,0,2,84.51,82,11380,5
2009,2014,진관동,"30,000",은평뉴타운 우물골(두산위브5단지),7,0,2,84.27,83,11380,4
2009,2014,진관동,"4,235",은평뉴타운 박석고개(힐스테이트12단지임대),7,25,2,49.74,101,11380,1
2009,2014,진관동,"2,672",은평뉴타운 마고정(동부센트레빌11단지),7,21,2,39.18,106,11380,10
2008,2014,진관동,"29,000",은평뉴타운상림마을(롯데캐슬A-1),7,0,3,84.79,19,11380,5
2008,2014,진관동,"30,000",은평뉴타운상림마을(롯데캐슬A-1),7,0,3,84.79,19,11380,2
2009,2014,진관동,"6,390",은평뉴타운 마고정(동부센트레빌11단지),7,0,3,39.18,106,11380,11
2008,2014,진관동,"27,000",은평뉴타운상림마을(현대아이파크B-4),7,0,4,84.97,6,11380,3
2008,2014,진관동,"27,500",은평뉴타운상림마을(롯데캐슬A-2),7,0,4,84.79,14,11380,4
2008,2014,진관동,"5,000",은평뉴타운 박석고개(힐스테이트13단지),7,130,4,101.76,123,11380,10
2009,2014,진관동,"30,000",은평뉴타운 우물골(두산위브6단지),7,0,4,84.43,81,11380,5
2010,2014,진관동,"7,032",은평뉴타운 구파발9단지(임대),7,0,4,39.96,22,11380,9
2008,2014,진관동,"29,000",은평뉴타운상림마을(현대아이파크B-10),7,0,4,84.42,12,11380,5
2008,2014,진관동,"32,000",은평뉴타운상림마을(현대아이파크B-13),7,0,5,101.82,11,11380,7
2008,2014,진관동,"35,000",은평뉴타운상림마을(현대아이파크B-14),7,0,5,167.69,10,11380,8
2009,2014,진관동,"36,000",은평뉴타운 박석고개(힐스테이트1단지),7,0,5,101.76,102,11380,7
2009,2014,진관동,"31,000",은평뉴타운 박석고개(힐스테이트1단지),7,0,5,84.85,102,11380,2
2010,2014,진관동,"30,000",제각말(푸르지오8단지),7,0,5,101.83,154,11380,13
2010,2014,진관동,"34,000",은평뉴타운 폭포동(힐스테이트D-10),7,0,5,101.95,132,11380,4
2008,2014,진관동,"39,000",은평뉴타운상림마을(현대아이파크B-10),7,0,6,134.96,12,11380,9
2009,2014,진관동,"29,000",은평뉴타운 우물골(두산위브6단지),7,0,6,101.42,81,11380,6
2009,2014,진관동,"26,000",은평뉴타운 박석고개(힐스테이트1단지),7,35,6,84.72,102,11380,12
2010,2014,진관동,"31,000",은평뉴타운 구파발(삼성래미안9단지),7,0,7,84.84,25,11380,2
2009,2014,진관동,"36,000",은평뉴타운 마고정2단지,7,50,7,167.14,105,11380,10
2010,2014,진관동,"31,000",제각말(푸르지오7단지),7,0,7,84.89,155,11380,3
2008,2014,진관동,"38,000",은평뉴타운상림마을(푸르지오C-6),7,0,7,134.97,1,11380,14
2009,2014,진관동,"25,000",은평뉴타운 마고정(동부센트레빌11단지),7,70,8,134.77,106,11380,6
2010,2014,진관동,"32,000",제각말(푸르지오8단지),7,0,9,84.89,154,11380,6
2008,2014,진관동,"29,000",은평뉴타운상림마을(현대아이파크B-10),7,50,9,134.97,12,11380,7
2010,2014,진관동,"3,000",은평뉴타운 구파발(금호어울림10단지),7,135,9,84.85,27,11380,5
2010,2014,진관동,"30,000",은평뉴타운 구파발(금호어울림10단지),7,0,9,84.78,27,11380,5
2009,2014,진관동,"35,000",은평뉴타운 우물골(두산위브5단지),7,0,9,101.43,83,11380,6
2008,2014,진관동,"29,200",은평뉴타운상림마을(롯데캐슬A-12),7,0,9,84.79,20,11380,1
2009,2014,진관동,"27,000",은평뉴타운 우물골(두산위브4단지),7,10,10,84.49,82,11380,2
2009,2014,진관동,"28,000",은평뉴타운 마고정(센트레빌3단지),7,0,11,59.36,107,11380,3
2010,2014,진관동,"38,000",은평뉴타운 우물골(두산위브7단지),7,0,11,101.53,84,11380,12
2008,2014,진관동,"29,000",은평뉴타운상림마을(롯데캐슬A-1),7,0,11,84.79,19,11380,6
2008,2014,진관동,"27,000",은평뉴타운상림마을(푸르지오C-6),7,0,12,84.79,1,11380,2
2009,2014,진관동,"28,000",은평뉴타운 박석고개(힐스테이트1단지),7,25,12,84.72,102,11380,12
2010,2014,진관동,"32,000",제각말(푸르지오2-9단지),7,0,12,84.89,92,11380,9
2009,2014,진관동,"29,500",은평뉴타운 우물골(두산위브5단지),7,0,12,84.16,83,11380,3
2010,2014,진관동,"30,000",은평뉴타운 구파발(삼성래미안9단지),7,0,12,84.84,25,11380,2
2010,2014,진관동,"30,000",제각말(푸르지오2-9단지),7,0,13,84.89,92,11380,8
2009,2014,진관동,"27,000",은평뉴타운 박석고개(힐스테이트1단지),7,0,13,59.85,102,11380,10
2009,2014,진관동,"23,600",은평뉴타운 박석고개(힐스테이트12단지임대),7,0,14,84.72,101,11380,2
2009,2014,진관동,"23,600",은평뉴타운 박석고개(힐스테이트12단지임대),7,0,14,84.49,101,11380,13
2009,2014,진관동,"14,403",은평뉴타운 우물골(두산위브5단지),7,0,14,59.36,83,11380,2
2009,2014,진관동,"23,600",은평뉴타운 박석고개(힐스테이트1단지임대),7,0,14,84.49,102,11380,6
2010,2014,진관동,"22,800",은평뉴타운 구파발9단지(임대),7,0,14,84.84,22,11380,4
2010,2014,진관동,"22,800",은평뉴타운 구파발9단지(임대),7,0,14,84.84,22,11380,13
2008,2014,진관동,"22,000",은평뉴타운상림마을(현대아이파크B-4),7,0,14,84.93,6,11380,1
2009,2014,진관동,"23,600",은평뉴타운 박석고개(힐스테이트1단지임대),7,0,14,84.72,102,11380,12
2009,2014,진관동,"13,748",은평뉴타운 우물골(두산위브4단지),7,0,15,59.89,82,11380,5
2008,2014,진관동,"22,000",은평뉴타운상림마을(푸르지오C-8),7,0,15,84.79,3,11380,4
2008,2014,진관동,"22,000",은평뉴타운상림마을(현대아이파크B-11),7,0,15,84.79,15,11380,4
2008,2014,진관동,"37,000",은평뉴타운상림마을(현대아이파크B-13),7,0,15,134.96,11,11380,8
2008,2014,진관동,"22,000",은평뉴타운상림마을(현대아이파크B-11),7,0,15,84.79,15,11380,2
2010,2014,진관동,"36,500",은평뉴타운 구파발(삼성래미안9단지),7,0,15,101.99,25,11380,8
2009,2014,진관동,"22,800",은평뉴타운 마고정(센트레빌3단지),7,0,15,84.04,107,11380,6
2010,2014,진관동,"15,000",제각말(푸르지오2-9단지),7,70,15,84.89,92,11380,4
2009,2014,진관동,"14,403",은평뉴타운 우물골(두산위브5단지),7,0,15,59.94,83,11380,3
2009,2014,진관동,"23,600",은평뉴타운 박석고개(힐스테이트1단지임대),7,0,16,84.49,102,11380,11
2009,2014,진관동,"14,403",은평뉴타운 우물골(두산위브5단지),7,0,16,59.14,83,11380,5
2008,2014,진관동,"31,000",은평뉴타운상림마을(롯데캐슬A-12),7,0,16,84.97,20,11380,10
2008,2014,진관동,"22,000",은평뉴타운상림마을(현대아이파크B-10),7,0,16,84.98,12,11380,4
2009,2014,진관동,"32,500",은평뉴타운 박석고개(힐스테이트12단지),7,0,16,84.49,101,11380,15
2008,2014,진관동,"25,000",은평뉴타운상림마을(현대아이파크B-3),7,0,16,59.81,13,11380,8
2010,2014,진관동,"50,000",은평뉴타운 폭포동(힐스테이트D-9),7,0,17,166.98,140,11380,4
2009,2014,진관동,"23,000",은평뉴타운 박석고개(힐스테이트12단지),7,0,17,84.49,101,11380,1
2009,2014,진관동,"30,000",은평뉴타운 우물골(두산위브8단지),7,0,17,84.69,88,11380,5
2010,2014,진관동,"30,000",제각말(푸르지오2-9단지),7,0,17,84.89,92,11380,4
2010,2014,진관동,"40,000",은평뉴타운 폭포동(힐스테이트D-11),7,0,18,134.87,135,11380,5
2010,2014,진관동,"37,000",은평뉴타운 폭포동(힐스테이트D-10),7,0,18,101.95,132,11380,5
2008,2014,진관동,"11,342",은평뉴타운상림마을(푸르지오C-5),7,0,18,59.98,5,11380,2
2008,2014,진관동,"33,000",은평뉴타운상림마을(롯데캐슬A-12),7,0,18,84.79,20,11380,10
2009,2014,진관동,"32,000",은평뉴타운 마고정(동부센트레빌11단지),7,0,18,84.35,106,11380,11
2008,2014,진관동,"26,000",은평뉴타운상림마을(푸르지오C-7),7,0,19,84.79,2,11380,5
2010,2014,진관동,"30,000",은평뉴타운 우물골(두산위브7단지),7,0,19,84.54,84,11380,12
2010,2014,진관동,"34,000",은평뉴타운 폭포동(힐스테이트D-9),7,0,19,101.95,140,11380,6
2008,2014,진관동,"22,000",은평뉴타운상림마을(푸르지오C-7),7,25,19,84.97,2,11380,7
2009,2014,진관동,"32,000",은평뉴타운 마고정2단지,7,0,19,84.04,105,11380,6
2010,2014,진관동,"30,000",제각말(푸르지오2-9단지),7,0,19,84.89,92,11380,5
2008,2014,진관동,"32,000",은평뉴타운상림마을(현대아이파크B-14),7,0,19,134.75,10,11380,4
2010,2014,진관동,"32,000",은평뉴타운 구파발(삼성래미안9단지),7,0,19,84.83,25,11380,2
2008,2014,진관동,"30,000",은평뉴타운상림마을(현대아이파크B-11),7,0,19,84.79,15,11380,5
2008,2014,진관동,"27,000",은평뉴타운상림마을(롯데캐슬A-2),7,35,20,134.96,14,11380,13
2010,2014,진관동,"31,000",은평뉴타운 우물골(두산위브7단지),7,0,20,84.43,84,11380,4
2008,2014,진관동,"2,736",은평뉴타운상림마을(롯데캐슬A-1),7,20,21,39.83,19,11380,2
2008,2014,진관동,"8,730",은평뉴타운상림마을(롯데캐슬A-1),7,0,21,49.32,19,11380,3
2008,2014,진관동,"11,342",은평뉴타운상림마을(현대아이파크B-4),7,0,21,59.8,6,11380,6
2008,2014,진관동,"14,620",은평뉴타운상림마을(현대아이파크B-9),7,0,21,84.98,7,11380,3
2008,2014,진관동,"11,342",은평뉴타운상림마을(롯데캐슬A-2),7,0,21,59.98,14,11380,1
2008,2014,진관동,"11,342",은평뉴타운상림마을(롯데캐슬A-1),7,0,21,59.42,19,11380,7
2008,2014,진관동,"11,342",은평뉴타운상림마을(현대아이파크B-4),7,0,21,59.8,6,11380,5
2008,2014,진관동,"30,000",은평뉴타운상림마을(롯데캐슬A-2),7,0,21,84.39,14,11380,6
2010,2014,진관동,"10,000",은평뉴타운 구파발(삼성래미안9단지),7,110,21,101.99,25,11380,8
2012,2014,진관동,"19,372",은평뉴타운 구파발10단지(임대),7,0,21,84.85,29,11380,13
2008,2014,진관동,"14,620",은평뉴타운상림마을(현대아이파크B-3),7,0,21,84.97,13,11380,2
2008,2014,진관동,"14,620",은평뉴타운상림마을(현대아이파크B-3),7,0,21,84.97,13,11380,5
2008,2014,진관동,"11,342",은평뉴타운상림마을(현대아이파크B-10),7,0,21,59.8,12,11380,2
2008,2014,진관동,"31,000",은평뉴타운상림마을(현대아이파크B-13),7,0,21,134.91,11,11380,2
2008,2014,진관동,"11,342",은평뉴타운상림마을(현대아이파크B-9),7,0,21,59.8,7,11380,2
2008,2014,진관동,"11,342",은평뉴타운상림마을(현대아이파크B-4),7,0,21,59.8,6,11380,7
2008,2014,진관동,"6,162",은평뉴타운상림마을(푸르지오C-5),7,1,21,39.83,5,11380,4
2008,2014,진관동,"11,342",은평뉴타운상림마을(푸르지오C-8),7,0,21,59.92,3,11380,7
2008,2014,진관동,"11,342",은평뉴타운상림마을(푸르지오C-7),7,0,21,59.9,2,11380,2
2008,2014,진관동,"26,000",은평뉴타운상림마을(푸르지오C-6),7,0,21,84.84,1,11380,2
2008,2014,진관동,"11,342",은평뉴타운상림마을(푸르지오C-8),7,0,21,59.94,3,11380,7
2008,2014,진관동,"14,620",은평뉴타운상림마을(푸르지오C-8),7,0,21,84.79,3,11380,1
2008,2014,진관동,"33,000",은평뉴타운상림마을(푸르지오C-6),7,0,21,101.61,1,11380,12
2008,2014,진관동,"11,342",은평뉴타운상림마을(푸르지오C-7),7,0,21,59.9,2,11380,3
2008,2014,진관동,"39,000",은평뉴타운 박석고개(힐스테이트13단지),7,0,21,134.84,123,11380,4
2009,2014,진관동,"33,000",은평뉴타운 마고정2단지,7,0,21,167.14,105,11380,2
2012,2014,진관동,"19,372",은평뉴타운 구파발10단지(임대),7,0,21,84.78,29,11380,9
2008,2014,진관동,"2,736",은평뉴타운상림마을(롯데캐슬A-12),7,20,21,39.99,20,11380,3
2008,2014,진관동,"5,266",은평뉴타운상림마을(롯데캐슬A-12),7,6,21,39.83,20,11380,2
2008,2014,진관동,"2,736",은평뉴타운상림마을(롯데캐슬A-12),7,20,21,39.94,20,11380,2
2008,2014,진관동,"2,736",은평뉴타운상림마을(롯데캐슬A-1),7,20,21,39.94,19,11380,6
2008,2014,진관동,"2,736",은평뉴타운상림마을(현대아이파크B-11),7,20,21,39.83,15,11380,4
2008,2014,진관동,"11,342",은평뉴타운상림마을(현대아이파크B-10),7,0,21,59.8,12,11380,4
2008,2014,진관동,"10,288",은평뉴타운상림마을(현대아이파크B-9),7,0,21,59.99,7,11380,6
2008,2014,진관동,"14,620",은평뉴타운상림마을(현대아이파크B-3),7,0,21,84.97,13,11380,3
2008,2014,진관동,"11,342",은평뉴타운상림마을(롯데캐슬A-1),7,0,21,59.8,19,11380,11
2009,2014,진관동,"12,955",은평뉴타운 마고정2단지,7,0,22,59.14,105,11380,7
2008,2014,진관동,"14,620",은평뉴타운상림마을(현대아이파크B-10),7,0,22,84.98,12,11380,6
2008,2014,진관동,"29,000",은평뉴타운상림마을(현대아이파크B-4),7,0,22,84.97,6,11380,2
2008,2014,진관동,"11,342",은평뉴타운상림마을(현대아이파크B-4),7,0,22,59.8,6,11380,3
2008,2014,진관동,"11,342",은평뉴타운상림마을(현대아이파크B-3),7,0,22,59.8,13,11380,3
2010,2014,진관동,"29,000",은평뉴타운 구파발(삼성래미안9단지),7,0,22,84.98,25,11380,4
2008,2014,진관동,"2,736",은평뉴타운상림마을(롯데캐슬A-12),7,20,22,39.94,20,11380,4
2008,2014,진관동,"6,332",은평뉴타운상림마을(롯데캐슬A-12),7,0,22,39.94,20,11380,4
2008,2014,진관동,"4,210",은평뉴타운상림마을(푸르지오C-6),7,25,22,49.32,1,11380,3
2008,2014,진관동,"8,210",은평뉴타운상림마을(푸르지오C-6),7,3,22,49.32,1,11380,3
2008,2014,진관동,"4,210",은평뉴타운상림마을(푸르지오C-6),7,25,22,49.32,1,11380,2
2008,2014,진관동,"2,736",은평뉴타운상림마을(롯데캐슬A-1),7,20,22,39.83,19,11380,8
2008,2014,진관동,"11,342",은평뉴타운상림마을(롯데캐슬A-1),7,0,22,59.8,19,11380,10
