거래금액,년,대지면적,법정동,연면적,월,일,주택유형,지역코드,건축년도
"64,800",2018,119,대림동,125.09,4,30,단독,11560,1975
"81,500",2018,136,대림동,202.14,4,30,단독,11560,1986
"73,600",2018,118.88,영등포동2가,76.36,5,2,단독,11560,1958
"92,000",2018,99,영등포동5가,171.81,5,10,단독,11560,1996
"171,000",2018,187.5,영등포동7가,49.59,5,18,단독,11560,1900
"45,300",2018,82.6,당산동1가,85.2,5,18,단독,11560,1968
"48,000",2018,79.3,당산동2가,181.44,5,28,단독,11560,1993
"133,000",2018,107.8,당산동3가,293.8,5,17,다가구,11560,1993
"66,000",2018,73.1,당산동3가,40,5,28,단독,11560,1969
"80,500",2018,149,도림동,194.94,5,23,단독,11560,1985
"40,000",2018,66,도림동,35.04,5,28,단독,11560,1967
"110,000",2018,108.1,문래동3가,64.8,5,10,단독,11560,1999
"33,560",2018,45.3,문래동3가,26.12,5,23,단독,11560,1942
"29,000",2018,38.7,양평동1가,18.76,5,9,단독,11560,1957
"59,900",2018,68,양평동1가,17.62,5,14,단독,11560,1985
"26,000",2018,32.1,양평동1가,18.76,5,20,단독,11560,1961
"25,100",2018,27.4,양평동1가,8.99,5,25,단독,11560,1962
"60,000",2018,73.7,양평동1가,142.26,5,26,단독,11560,1993
"28,000",2018,29.8,양평동1가,18.76,5,28,단독,11560,1900
"25,000",2018,27.4,양평동1가,8.99,5,31,단독,11560,1962
"11,950",2018,25.5,양평동2가,22.88,5,2,단독,11560,1985
"29,550",2018,65.1,양평동2가,88.14,5,18,단독,11560,1985
"44,533",2018,37.89,양평동4가,246.84,5,20,단독,11560,1988
"66,000",2018,156,신길동,124.96,5,1,단독,11560,1969
"110,000",2018,182,신길동,291.15,5,1,단독,11560,1993
"62,000",2018,93,신길동,132.39,5,2,단독,11560,1990
"51,480",2018,119,신길동,59.17,5,2,단독,11560,1969
"142,000",2018,177,신길동,163.64,5,3,단독,11560,1978
"100,000",2018,162,신길동,117.92,5,3,단독,11560,1975
"75,000",2018,109,신길동,176.16,5,4,다가구,11560,1991
"133,000",2018,160,신길동,238.74,5,4,단독,11560,1988
"2,000",2018,10,신길동,51.89,5,4,단독,11560,1985
"22,000",2018,73,신길동,51.89,5,4,단독,11560,1985
"94,300",2018,116,신길동,197.6,5,4,다가구,11560,1994
"125,000",2018,136,신길동,256.66,5,5,단독,11560,1985
"60,000",2018,87.6,신길동,153.27,5,8,단독,11560,1992
"59,800",2018,156,신길동,196.02,5,9,단독,11560,1992
"147,000",2018,113,신길동,388,5,10,단독,11560,1971
"38,500",2018,79,신길동,92.85,5,10,다가구,11560,1991
"92,500",2018,122,신길동,199.68,5,11,단독,11560,1991
"130,000",2018,155,신길동,145.94,5,14,단독,11560,1972
"215,000",2018,295,신길동,769.5,5,16,단독,11560,1990
"267,000",2018,169.3,신길동,424.21,5,16,단독,11560,2018
"177,500",2018,236.7,신길동,699.17,5,17,다가구,11560,1990
"163,000",2018,241,신길동,596.2,5,24,단독,11560,1996
"35,900",2018,63,신길동,113.35,5,25,단독,11560,1990
"74,000",2018,136,신길동,198.12,5,26,다가구,11560,1992
"86,000",2018,142,신길동,204.75,5,29,다가구,11560,1989
"51,800",2018,63,신길동,37.85,5,29,단독,11560,1971
"81,200",2018,102,신길동,173.5,5,30,다가구,11560,1995
"61,000",2018,102,신길동,119.22,5,31,다가구,11560,1994
"57,000",2018,102,대림동,176.06,5,1,단독,11560,1991
"74,710",2018,146.5,대림동,216.72,5,3,단독,11560,1987
"89,900",2018,136,대림동,229.32,5,8,다가구,11560,1991
"79,500",2018,132,대림동,181.36,5,13,단독,11560,1985
"48,000",2018,93,대림동,34.88,5,15,단독,11560,1971
"44,500",2018,79,대림동,132,5,20,다가구,11560,1993
"62,000",2018,86.9,영등포동7가,126.72,6,4,단독,11560,1992
"85,000",2018,97.2,영등포동8가,39.67,6,7,단독,11560,1900
"58,250",2018,70.4,당산동1가,173.67,6,6,다가구,11560,1992
"50,400",2018,55.5,당산동1가,21.49,6,27,단독,11560,1959
"30,000",2018,60,당산동6가,23.8,6,21,단독,11560,1962
"75,444",2018,86,문래동2가,49.59,6,1,단독,11560,1900
"90,000",2018,132.2,문래동4가,109.88,6,18,단독,11560,1900
"46,000",2018,62.8,문래동4가,40.48,6,24,단독,11560,1900
"27,200",2018,32.1,양평동1가,18.76,6,1,단독,11560,1945
"51,000",2018,66.1,양평동1가,30.94,6,2,단독,11560,1900
"32,000",2018,29.8,양평동1가,18.76,6,4,단독,11560,1961
"52,500",2018,63.8,양평동1가,153.6,6,7,단독,11560,1984
"36,800",2018,42,양평동1가,18.76,6,8,단독,11560,1900
"31,000",2018,30.7,양평동1가,18.76,6,10,단독,11560,1962
"24,300",2018,42,양평동1가,18.76,6,19,단독,11560,1962
"77,550",2018,77.7,양평동1가,151.48,6,22,단독,11560,1983
"32,000",2018,29.8,양평동1가,18.76,6,23,단독,11560,1959
"40,500",2018,42,양평동1가,18.76,6,23,단독,11560,1969
"150,000",2018,136.5,양평동4가,228.45,6,7,단독,11560,1986
"75,000",2018,128.8,양평동4가,64.89,6,12,단독,11560,1966
"34,500",2018,102,신길동,59.64,6,1,단독,11560,1973
"69,900",2018,93,신길동,149.58,6,1,다가구,11560,1993
"104,000",2018,119,신길동,215.12,6,1,단독,11560,1992
"58,000",2018,116,신길동,57.85,6,2,단독,11560,1967
"45,900",2018,126,신길동,123.4,6,4,단독,11560,1966
"60,000",2018,99,신길동,165.5,6,4,단독,11560,1991
"35,500",2018,90,신길동,96.53,6,5,단독,11560,1966
"86,250",2018,142,신길동,198.06,6,6,단독,11560,1990
"75,500",2018,93,신길동,166.46,6,6,단독,11560,1993
"87,400",2018,126,신길동,198.3,6,7,단독,11560,1991
"99,000",2018,122,신길동,179.01,6,7,다가구,11560,1995
"75,000",2018,83,신길동,30.15,6,7,단독,11560,1967
"108,000",2018,238,신길동,142.41,6,7,단독,11560,1900
"24,000",2018,40,신길동,15.89,6,7,단독,11560,1985
"120,000",2018,99,신길동,64.47,6,8,단독,11560,1970
"183,050",2018,109,신길동,131.23,6,12,단독,11560,1969
"203,970",2018,112,신길동,50.22,6,12,단독,11560,1967
"181,220",2018,109,신길동,49.82,6,12,단독,11560,1967
"115,000",2018,112,신길동,172.07,6,15,다가구,11560,1985
"84,865",2018,102,신길동,170.28,6,16,다가구,11560,1992
"71,000",2018,112,신길동,174.33,6,17,단독,11560,1992
"85,759",2018,126,신길동,182.5,6,19,다가구,11560,1989
"135,000",2018,154,신길동,242.01,6,19,단독,11560,1993
"132,000",2018,132,신길동,297.54,6,19,다가구,11560,2001
"97,500",2018,116,신길동,131.6,6,19,단독,11560,1900
"55,800",2018,66,신길동,101.02,6,20,다가구,11560,1991
"85,800",2018,129,신길동,137.59,6,20,단독,11560,1971
"130,000",2018,149,신길동,206.54,6,21,다가구,11560,1990
"138,900",2018,164,신길동,278.61,6,21,다가구,11560,1993
"117,600",2018,139,신길동,234.68,6,22,다가구,11560,1990
"34,500",2018,66,신길동,39.88,6,23,단독,11560,1985
"50,000",2018,83,신길동,114.37,6,25,다가구,11560,1994
"113,000",2018,133,신길동,197.55,6,27,다가구,11560,1992
"137,200",2018,162,신길동,278.7,6,28,단독,11560,1998
"89,000",2018,106,신길동,125.69,6,29,단독,11560,1975
"92,500",2018,116,신길동,131.8,6,30,단독,11560,1974
"82,000",2018,136,대림동,203.88,6,2,단독,11560,1987
"74,000",2018,142,대림동,209.58,6,8,단독,11560,1994
"30,200",2018,69,대림동,101.76,6,15,단독,11560,1992
"70,200",2018,129,대림동,191.85,6,17,단독,11560,1989
"52,000",2018,116,대림동,74.41,6,18,단독,11560,1974
"53,000",2018,112,대림동,131.27,6,18,단독,11560,1971
"101,000",2018,146,대림동,212.1,6,27,단독,11560,1990
"178,600",2018,285.2,대림동,321.48,6,28,단독,11560,1983
"96,600",2018,140,대림동,299.26,6,29,다가구,11560,1988
"95,000",2018,146,대림동,198.18,6,29,단독,11560,1989
"154,000",2018,232.1,당산동1가,413.46,7,2,단독,11560,2001
"90,000",2018,88.6,당산동1가,295.42,7,14,다가구,11560,1988
"70,000",2018,105.1,당산동3가,46.39,7,17,단독,11560,1985
"40,000",2018,38.3,문래동3가,69.42,7,11,단독,11560,1963
"19,000",2018,26.4,양평동3가,16.98,7,10,단독,11560,1985
"36,000",2018,66,신길동,62.52,7,1,단독,11560,1985
"6,000",2018,16.9,신길동,37.36,7,2,단독,11560,1960
"39,000",2018,86,신길동,70.15,7,2,단독,11560,1970
"98,000",2018,141.1,신길동,238.68,7,2,단독,11560,1995
"99,500",2018,119,신길동,198.6,7,4,단독,11560,1992
"108,000",2018,126,신길동,185.76,7,5,단독,11560,1990
"48,000",2018,89,신길동,133.89,7,6,다가구,11560,1992
"79,750",2018,91,신길동,119.06,7,6,다가구,11560,1991
"57,700",2018,100.34,신길동,156.77,7,9,단독,11560,1991
"11,000",2018,40,신길동,31.9,7,9,단독,11560,1985
"59,000",2018,93,신길동,118.5,7,9,다가구,11560,1991
"114,000",2018,132,신길동,168.33,7,11,다가구,11560,2003
"72,000",2018,119,신길동,92.53,7,12,단독,11560,1974
"61,000",2018,112,신길동,158.3,7,13,단독,11560,1985
"51,000",2018,99,신길동,58.38,7,16,단독,11560,1985
"86,900",2018,99,신길동,147.09,7,16,단독,11560,1990
"165,000",2018,139.2,신길동,296.52,7,18,단독,11560,2016
"43,000",2018,63,신길동,92.45,7,18,단독,11560,1987
"42,500",2018,91,신길동,53.22,7,19,단독,11560,1970
"34,000",2018,91,신길동,54.55,7,19,단독,11560,1970
"198,000",2018,132,신길동,303.91,7,20,단독,11560,2018
"54,000",2018,99,신길동,170.38,7,21,단독,11560,1992
"45,000",2018,89,신길동,145.46,7,21,다가구,11560,1992
"56,000",2018,65,신길동,132.5,7,25,단독,11560,1989
"81,700",2018,143,신길동,49.58,7,27,단독,11560,1900
"112,500",2018,125,신길동,289.06,7,31,다가구,11560,1989
"300,000",2018,248,신길동,151.57,7,31,다가구,11560,1975
"130,000",2018,175,대림동,193.72,7,3,단독,11560,1977
"69,500",2018,99.8,대림동,201.4,7,5,단독,11560,1997
"67,400",2018,89,대림동,147.24,7,6,다가구,11560,1994
"150,000",2018,142,대림동,298.09,7,12,단독,11560,2018
"94,500",2018,179,대림동,182.7,7,12,단독,11560,1974
"123,000",2018,202.2,대림동,357.38,7,12,단독,11560,1984
"92,250",2018,136,대림동,222.83,7,13,단독,11560,1991
"59,300",2018,86,대림동,142.86,7,14,단독,11560,1991
"80,000",2018,132,대림동,222.13,7,23,단독,11560,1985
"147,500",2018,169.9,대림동,442.28,7,31,단독,11560,1997
"92,000",2018,106,영등포동,210.78,8,30,단독,11560,1990
"99,000",2018,102.8,영등포동1가,52.89,8,13,단독,11560,1900
"109,000",2018,93.5,영등포동2가,252.9,8,29,단독,11560,1967
"150,000",2018,132,영등포동4가,299.92,8,18,단독,11560,1993
"60,000",2018,69,영등포동5가,33.06,8,27,단독,11560,1939
"87,000",2018,89.3,영등포동7가,36.36,8,13,단독,11560,1900
"479,081",2018,360,영등포동7가,249.56,8,25,단독,11560,1976
"257,759",2018,230,영등포동7가,230.94,8,28,단독,11560,1974
"40,300",2018,89,당산동1가,51.23,8,17,단독,11560,1966
"76,800",2018,106,당산동1가,36.36,8,28,단독,11560,1953
"70,000",2018,152,도림동,80.21,8,30,단독,11560,1956
"57,500",2018,64.5,양평동1가,141,8,8,단독,11560,1984
"32,000",2018,29.8,양평동1가,18.76,8,10,단독,11560,1900
"29,900",2018,27.4,양평동1가,8.99,8,11,단독,11560,1961
"32,480",2018,30.7,양평동1가,18.76,8,15,단독,11560,1962
"34,000",2018,29.8,양평동1가,18.76,8,17,단독,11560,1959
"30,500",2018,29.8,양평동1가,18.76,8,28,단독,11560,1959
"187,600",2018,264,신길동,220.57,8,1,단독,11560,1976
"187,600",2018,264,신길동,365.85,8,1,단독,11560,1983
"35,900",2018,98.5,신길동,44.79,8,2,단독,11560,1971
"86,800",2018,96,신길동,137.04,8,2,단독,11560,1991
"106,000",2018,107,신길동,106.44,8,4,다가구,11560,1980
"105,000",2018,116,신길동,199.26,8,6,단독,11560,1991
"42,000",2018,119,신길동,108.67,8,7,단독,11560,1970
"92,000",2018,146,신길동,210.81,8,9,단독,11560,1995
"105,000",2018,123,신길동,220.62,8,11,단독,11560,2003
"110,000",2018,119,신길동,196.65,8,13,다가구,11560,1991
"46,000",2018,99,신길동,139.05,8,14,단독,11560,1988
"25,000",2018,69,신길동,39.9,8,16,단독,11560,1985
"96,000",2018,106,신길동,175.76,8,17,다가구,11560,1990
"50,000",2018,79,신길동,55.39,8,20,단독,11560,1984
"425,000",2018,268,신길동,814.29,8,21,다가구,11560,1992
"52,600",2018,119,신길동,59.17,8,21,단독,11560,1969
"135,000",2018,205,신길동,341,8,22,다가구,11560,1900
"41,500",2018,93,신길동,112.5,8,23,단독,11560,2006
"98,000",2018,109,신길동,182.13,8,23,단독,11560,1990
"71,000",2018,112,신길동,148.83,8,27,단독,11560,1992
"101,600",2018,112,신길동,141.56,8,27,단독,11560,1975
"108,000",2018,179,신길동,275.58,8,27,단독,11560,1991
"60,000",2018,119,신길동,174.15,8,27,다가구,11560,1988
"88,000",2018,99,신길동,149.31,8,28,단독,11560,1993
"36,000",2018,50,신길동,31.27,8,29,단독,11560,1962
"88,000",2018,99,신길동,149.31,8,29,다가구,11560,1993
"60,000",2018,89,신길동,149.16,8,31,다가구,11560,1993
"70,000",2018,122,신길동,195.88,8,31,다가구,11560,1988
"42,000",2018,93,대림동,98.58,8,6,다가구,11560,2004
"69,000",2018,111,대림동,164.94,8,14,단독,11560,1992
"222,000",2018,357,대림동,345,8,14,단독,11560,1969
"72,500",2018,132,대림동,212.5,8,15,단독,11560,1986
"132,000",2018,155,대림동,299.46,8,22,단독,11560,2011
"78,000",2018,139.5,대림동,219.64,8,25,단독,11560,1985
"71,000",2018,139,대림동,201.9,8,25,단독,11560,1988
"81,600",2018,134.9,대림동,252.78,8,28,단독,11560,1985
"56,100",2018,109,대림동,160.38,8,30,단독,11560,1988
"103,000",2018,152,대림동,247.44,8,30,단독,11560,1991
"76,500",2018,102,영등포동,169.8,9,12,단독,11560,1992
"47,800",2018,66,당산동1가,42.98,9,6,단독,11560,1900
"187,676",2018,210.3,당산동1가,514.6,9,9,단독,11560,1991
"45,000",2018,73,도림동,45.98,9,1,단독,11560,1985
"24,000",2018,66,도림동,34.71,9,4,단독,11560,1970
"80,000",2018,106,도림동,191.1,9,27,다가구,11560,1992
"34,500",2018,30.7,양평동1가,18.76,9,4,단독,11560,1959
"31,500",2018,27.4,양평동1가,18.76,9,4,단독,11560,1955
"45,500",2018,46.3,양평동1가,18.76,9,5,단독,11560,1959
"50,000",2018,51.9,양평동1가,29.04,9,10,단독,11560,1900
"65,000",2018,71.7,양평동1가,111.24,9,11,다가구,11560,1991
"50,500",2018,64.8,양평동1가,188.76,9,19,단독,11560,1985
"35,000",2018,29.8,양평동1가,18.76,9,22,단독,11560,1961
"12,000",2018,30.4,양평동2가,22.5,9,12,단독,11560,1985
"20,000",2018,56.2,양평동3가,40.9,9,3,단독,11560,1985
"30,200",2018,79,신길동,36.03,9,1,단독,11560,1969
"9,740",2018,59,신길동,27.6,9,3,단독,11560,1984
"131,800",2018,145,신길동,210.43,9,6,다가구,11560,2017
"87,100",2018,96,신길동,122.25,9,6,다가구,11560,1991
"211,200",2018,219,신길동,485.85,9,6,단독,11560,1986
"52,000",2018,145,신길동,47.97,9,7,단독,11560,1967
"114,000",2018,126,신길동,187.2,9,8,다가구,11560,1989
"122,000",2018,204,신길동,172.99,9,10,단독,11560,1970
"76,500",2018,110,신길동,24.64,9,14,단독,11560,1985
"60,000",2018,119,신길동,64.13,9,14,단독,11560,1967
"167,700",2018,182,신길동,128,9,14,단독,11560,1966
"29,900",2018,53,신길동,21.09,9,14,단독,11560,1967
"113,500",2018,126,신길동,127.76,9,17,다가구,11560,1974
"39,000",2018,76,신길동,48.82,9,20,단독,11560,1985
"64,680",2018,102,신길동,146.4,9,29,단독,11560,1992
"50,000",2018,86,신길동,36.36,9,29,단독,11560,1969
"123,000",2018,112,대림동,223.89,9,1,다가구,11560,2015
"80,000",2018,132,대림동,147.96,9,6,단독,11560,1983
"52,000",2018,152,대림동,169.04,9,10,다가구,11560,2015
"49,700",2018,93,대림동,143.1,9,11,단독,11560,1991
"144,000",2018,199.1,대림동,389.76,9,12,단독,11560,1984
"70,000",2018,106,대림동,179.73,9,16,단독,11560,1989
"77,200",2018,116,대림동,257.2,9,20,단독,11560,1996
"63,000",2018,106,대림동,158.49,9,20,단독,11560,1988
"68,724",2018,126,대림동,130.18,9,20,단독,11560,1976
"59,400",2018,109,대림동,166.83,9,20,단독,11560,1989
"80,000",2018,126,대림동,177.04,9,26,단독,11560,1985
"420,400",2018,674,영등포동,378.48,10,25,단독,11560,1965
"98,000",2018,100.2,영등포동7가,52.12,10,10,단독,11560,1900
"48,000",2018,66.4,당산동2가,145.24,10,26,단독,11560,1994
"52,000",2018,52.6,당산동4가,36.43,10,24,다가구,11560,1985
"66,300",2018,106,도림동,149.61,10,3,단독,11560,1992
"31,000",2018,56.2,문래동4가,31.82,10,29,단독,11560,1900
"61,000",2018,67.1,양평동1가,30.94,10,11,단독,11560,1968
"38,500",2018,29.8,양평동1가,18.76,10,12,단독,11560,1959
"36,000",2018,27.4,양평동1가,11.37,10,18,단독,11560,1961
"34,000",2018,56.2,양평동2가,25.72,10,19,단독,11560,1985
"61,200",2018,119,신길동,66.12,10,1,단독,11560,1970
"105,000",2018,99,신길동,115.84,10,1,다가구,11560,1975
"72,000",2018,106,신길동,181.77,10,3,다가구,11560,1993
"69,500",2018,96,신길동,153.81,10,3,다가구,11560,1991
"28,000",2018,63,신길동,89.9,10,6,단독,11560,1992
"19,850",2018,50,신길동,44.63,10,6,단독,11560,1972
"115,000",2018,129,신길동,193.02,10,6,다가구,11560,1992
"63,315",2018,99,신길동,147.89,10,10,다가구,11560,1993
"29,800",2018,33,신길동,16.25,10,12,단독,11560,1985
"163,200",2018,142,신길동,132.5,10,17,단독,11560,1970
"64,000",2018,106,신길동,53.55,10,23,단독,11560,1969
"50,000",2018,83,신길동,50.11,10,24,단독,11560,1971
"56,000",2018,89,신길동,113.56,10,27,다가구,11560,1994
"150,000",2018,215,신길동,494.25,10,29,다가구,11560,1998
"293,485",2018,196,신길동,492.3,10,31,단독,11560,1998
"32,900",2018,63,신길동,85.12,10,31,다가구,11560,1992
"61,000",2018,97,대림동,108.94,10,17,단독,11560,2003
"98,400",2018,159,대림동,221.58,10,27,단독,11560,1990
"115,000",2018,127.9,당산동1가,396.48,11,19,다가구,11560,1992
"147,000",2018,161,당산동2가,425.45,11,5,단독,11560,1970
"273,000",2018,318.6,당산동3가,658.16,11,20,다가구,11560,1995
"51,200",2018,93,도림동,166.51,11,1,다가구,11560,1990
"100,050",2018,143.8,양평동1가,65.69,11,1,단독,11560,1959
"106,560",2018,110.1,양평동1가,309.68,11,1,단독,11560,1985
"30,000",2018,27.4,양평동1가,8.99,11,9,단독,11560,1962
"37,500",2018,32.1,양평동1가,18.76,11,19,단독,11560,1960
"35,500",2018,60.5,양평동2가,36.53,11,10,단독,11560,1985
"18,500",2018,39.7,양평동2가,20.64,11,29,단독,11560,1985
"44,000",2018,67.4,양평동3가,39.84,11,14,단독,11560,1985
"331,400",2018,423.8,신길동,171.97,11,1,단독,11560,1976
"80,000",2018,165,신길동,181.59,11,1,단독,11560,1977
"61,500",2018,136,신길동,173.88,11,2,단독,11560,1982
"158,000",2018,167,신길동,316.8,11,5,단독,11560,1988
"72,000",2018,112,신길동,174.55,11,6,다가구,11560,1991
"115,000",2018,121,신길동,173.53,11,7,단독,11560,1989
"234,600",2018,304.5,신길동,237.59,11,8,단독,11560,1973
"147,000",2018,116,신길동,187.94,11,9,다가구,11560,1991
"235,000",2018,152,신길동,299.92,11,14,다가구,11560,2016
"38,000",2018,63,신길동,84.82,11,14,다가구,11560,1993
"128,744",2018,112,신길동,117.35,11,15,단독,11560,1970
"59,600",2018,111,신길동,52.56,11,15,단독,11560,1968
"52,000",2018,94,신길동,65.95,11,21,단독,11560,1970
"250,000",2018,179,신길동,639.12,11,21,다가구,11560,1997
"24,500",2018,96,신길동,35.91,11,22,단독,11560,1985
"43,750",2018,83,신길동,109.38,11,23,단독,11560,1989
"18,900",2018,86,신길동,113.16,11,28,단독,11560,1970
"189,000",2018,141.8,신길동,306.28,11,29,다가구,11560,1989
"74,052",2018,136,신길동,81.16,11,30,단독,11560,1970
"95,000",2018,126,신길동,165.03,11,30,단독,11560,1970
"68,200",2018,119,대림동,142.36,11,12,단독,11560,1974
