거래금액,건축년도,년,대지면적,법정동,연면적,월,일,주택유형,지역코드
"74,000",1980,2014,198.4,봉천동,242.97,7,11,단독,11620
"51,600",1992,2014,141.2,봉천동,227.37,7,14,단독,11620
"55,000",1978,2014,165,봉천동,63.48,7,15,단독,11620
"39,000",1970,2014,116.3,봉천동,114.71,7,17,단독,11620
"46,500",1983,2014,103.6,봉천동,144.7,7,22,단독,11620
"60,922",1990,2014,121.5,봉천동,179.01,7,24,단독,11620
"33,900",1993,2014,93,봉천동,148.64,7,26,다가구,11620
"135,000",1998,2014,186.4,봉천동,443.2,7,31,다가구,11620
"106,000",1996,2014,181.3,신림동,412.36,7,1,다가구,11620
"63,700",1978,2014,162,신림동,160.65,7,1,단독,11620
"82,500",1982,2014,165.3,신림동,186.12,7,2,단독,11620
"50,000",1990,2014,162,신림동,298.2,7,3,다가구,11620
"99,500",1997,2014,240.7,신림동,507.1,7,3,다가구,11620
"128,600",1996,2014,225.9,신림동,637.98,7,4,다가구,11620
"20,600",1970,2014,79,신림동,98.25,7,6,다가구,11620
"69,400",1991,2014,129.6,신림동,216.48,7,6,다가구,11620
"28,400",1993,2014,93,신림동,141.1,7,8,다가구,11620
"58,000",1989,2014,161.5,신림동,216.81,7,9,단독,11620
"48,500",1988,2014,162,신림동,238.74,7,10,단독,11620
"82,400",1995,2014,158,신림동,255.96,7,11,다가구,11620
"120,000",1977,2014,195.4,신림동,312.39,7,14,단독,11620
"48,500",1972,2014,116,신림동,57.03,7,15,단독,11620
"65,000",1977,2014,165,신림동,217.31,7,15,단독,11620
"153,000",2014,2014,147.4,신림동,299.78,7,15,단독,11620
"37,700",1988,2014,107.3,신림동,157.32,7,16,단독,11620
"82,000",1989,2014,162,신림동,241.62,7,17,단독,11620
"12,500",1970,2014,50,신림동,32.07,7,21,단독,11620
"47,500",1994,2014,135.5,신림동,179.7,7,21,다가구,11620
"30,000",1974,2014,112,신림동,137.38,7,21,단독,11620
"100,000",2012,2014,181.3,신림동,339.43,7,23,다가구,11620
"57,500",2000,2014,122,신림동,284.24,7,24,다가구,11620
"51,000",1993,2014,129,신림동,298.7,7,25,다가구,11620
"59,000",1989,2014,135.5,신림동,194.04,7,26,단독,11620
"133,800",2004,2014,212.9,신림동,284.46,7,29,단독,11620
"68,450",1982,2014,168.7,신림동,137.19,7,29,단독,11620
"60,000",1991,2014,122.3,신림동,194.04,7,31,다가구,11620
"59,300",1995,2014,127,신림동,293.56,7,31,다가구,11620
"88,000",1978,2014,206.2,신림동,154.38,7,31,단독,11620
"57,700",1996,2014,116.8,남현동,205.56,7,4,다가구,11620
"133,400",1983,2014,180.1,남현동,255.04,7,17,단독,11620
"56,800",1977,2014,101.3,봉천동,119.01,8,3,단독,11620
"40,400",1977,2014,97.3,봉천동,142.82,8,4,단독,11620
"42,470",1977,2014,108,봉천동,146.67,8,4,단독,11620
"29,000",1977,2014,96.6,봉천동,96.6,8,7,단독,11620
"64,500",1997,2014,149,봉천동,267.96,8,8,다가구,11620
"126,000",1996,2014,179.2,봉천동,437.92,8,8,다가구,11620
"50,000",1977,2014,119.1,봉천동,146.74,8,13,단독,11620
"90,000",2002,2014,128.8,봉천동,315.2,8,14,다가구,11620
"174,000",1990,2014,169.6,봉천동,527.24,8,15,다가구,11620
"81,500",1996,2014,178,봉천동,414.46,8,20,다가구,11620
"57,000",1992,2014,98.8,봉천동,149.76,8,21,다가구,11620
"165,000",1996,2014,249.9,봉천동,539.72,8,21,다가구,11620
"60,300",1992,2014,100.2,봉천동,147.3,8,21,다가구,11620
"45,700",1993,2014,103.8,봉천동,152.13,8,24,다가구,11620
"57,500",2002,2014,93.6,봉천동,175.91,8,25,다가구,11620
"100,800",1977,2014,176.1,봉천동,158.34,8,29,단독,11620
"76,000",1994,2014,155,봉천동,240.16,8,29,다가구,11620
"32,000",1979,2014,81,신림동,88.92,8,1,단독,11620
"29,500",1990,2014,95.9,신림동,130.91,8,1,단독,11620
"34,500",1989,2014,111,신림동,159.57,8,2,단독,11620
"35,000",1976,2014,185,신림동,149.75,8,5,단독,11620
"21,000",1976,2014,116,신림동,87.07,8,5,단독,11620
"32,000",1996,2014,102,신림동,149,8,5,단독,11620
"70,500",1986,2014,131.8,신림동,194.67,8,6,단독,11620
"39,000",1975,2014,149,신림동,84.85,8,7,단독,11620
"14,200",1970,2014,60,신림동,43.1,8,8,단독,11620
"70,000",1991,2014,130.2,신림동,222.9,8,8,다가구,11620
"44,500",1991,2014,129.6,신림동,189.9,8,12,다가구,11620
"128,900",1993,2014,217.2,신림동,436.86,8,13,다가구,11620
"152,000",1997,2014,289.8,신림동,634.8,8,16,다가구,11620
"60,500",1988,2014,149,신림동,226.71,8,16,단독,11620
"80,000",1977,2014,132,신림동,158.01,8,16,단독,11620
"104,700",1997,2014,169.6,신림동,375.7,8,18,다가구,11620
"47,500",1993,2014,99.8,신림동,149.58,8,19,다가구,11620
"111,700",2013,2014,169,신림동,311.29,8,19,단독,11620
"59,800",1986,2014,152.4,신림동,216.87,8,19,단독,11620
"118,000",2014,2014,145.5,신림동,299.36,8,19,단독,11620
"55,500",1988,2014,104.5,신림동,179.01,8,20,단독,11620
"175,000",2004,2014,162.4,신림동,369.32,8,21,다가구,11620
"76,000",1984,2014,130.9,신림동,193.08,8,22,단독,11620
"87,780",1988,2014,189.9,신림동,246.78,8,25,단독,11620
"25,300",1991,2014,73,신림동,88.14,8,25,단독,11620
"62,700",1991,2014,187.7,신림동,244.62,8,26,다가구,11620
"59,000",1993,2014,166,신림동,259.03,8,26,다가구,11620
"35,000",1990,2014,122,신림동,166.47,8,26,단독,11620
"64,000",1998,2014,159,신림동,297.8,8,27,다가구,11620
"68,000",1977,2014,170.2,신림동,110.58,8,27,단독,11620
"56,000",1974,2014,126,신림동,156.36,8,27,단독,11620
"116,500",2003,2014,264,신림동,436.44,8,28,다가구,11620
"80,000",1995,2014,195,신림동,459.85,8,29,다가구,11620
"66,000",1985,2014,132.6,신림동,194.58,8,29,단독,11620
"79,200",1983,2014,159.9,남현동,238.89,8,12,단독,11620
"149,000",1996,2014,215,남현동,446.54,8,22,다가구,11620
"45,000",1977,2014,98,봉천동,122.81,9,2,단독,11620
"69,150",1980,2014,127,봉천동,178.83,9,3,단독,11620
"88,000",1988,2014,165.3,봉천동,242.55,9,11,단독,11620
"42,000",1970,2014,99,봉천동,96.76,9,11,단독,11620
"65,000",1993,2014,172,봉천동,304.68,9,13,다가구,11620
"65,000",1977,2014,123.9,봉천동,144.13,9,14,단독,11620
"65,500",1990,2014,152,봉천동,224.91,9,16,단독,11620
"82,000",1989,2014,183.8,봉천동,299.68,9,17,단독,11620
"69,000",1989,2014,137.5,봉천동,200.1,9,18,단독,11620
"97,500",2000,2014,182,봉천동,306.63,9,18,다가구,11620
"71,100",1992,2014,198,봉천동,397.16,9,19,다가구,11620
"92,500",1995,2014,152,봉천동,298.64,9,22,다가구,11620
"100,000",1991,2014,129.6,봉천동,254.5,9,22,다가구,11620
"38,000",1992,2014,96,봉천동,153.94,9,22,다가구,11620
"124,000",2004,2014,192.1,봉천동,404.55,9,23,다가구,11620
"50,000",1991,2014,129,봉천동,215.1,9,23,다가구,11620
"45,500",1983,2014,103.7,봉천동,144.27,9,23,단독,11620
"59,500",1976,2014,123.6,봉천동,80.89,9,23,단독,11620
"105,000",1996,2014,188,봉천동,418.02,9,24,다가구,11620
"34,000",1984,2014,132,봉천동,188.56,9,25,단독,11620
"59,500",1970,2014,145.3,봉천동,134.53,9,25,단독,11620
"57,030",2013,2014,126,봉천동,176.66,9,26,다가구,11620
"81,750",1984,2014,165.3,봉천동,243.14,9,26,단독,11620
"55,000",1995,2014,145,봉천동,252.96,9,26,다가구,11620
"87,000",1975,2014,165,봉천동,156.46,9,30,단독,11620
"42,000",1994,2014,155,신림동,221.46,9,1,다가구,11620
"89,000",1985,2014,145.1,신림동,218.67,9,2,단독,11620
"47,000",1974,2014,149,신림동,210.77,9,2,다가구,11620
"46,000",2003,2014,116.8,신림동,183.18,9,2,다가구,11620
"73,500",1983,2014,157.7,신림동,246.6,9,3,단독,11620
"68,000",1989,2014,159,신림동,231.41,9,3,다가구,11620
"60,000",1992,2014,116.7,신림동,178.65,9,4,다가구,11620
"100,000",1996,2014,198,신림동,569.44,9,6,다가구,11620
"35,500",1975,2014,132,신림동,86.25,9,12,단독,11620
"42,750",1993,2014,126.2,신림동,179.34,9,13,다가구,11620
"50,976",1974,2014,119,신림동,69.46,9,15,단독,11620
"40,740",1970,2014,129,신림동,79.74,9,16,단독,11620
"38,260",1970,2014,96,신림동,63.42,9,16,단독,11620
"73,450",1970,2014,208,신림동,127.01,9,16,단독,11620
"50,200",1984,2014,132,신림동,186.84,9,19,단독,11620
"90,000",1999,2014,169,신림동,392.14,9,20,다가구,11620
"61,700",1997,2014,149.9,신림동,285.6,9,20,다가구,11620
"80,000",1988,2014,130.9,신림동,200.22,9,20,단독,11620
"42,000",1991,2014,139.5,신림동,207.96,9,21,단독,11620
"54,000",1991,2014,167,신림동,246.87,9,22,단독,11620
"48,000",1985,2014,115.9,신림동,180,9,22,단독,11620
"85,400",1994,2014,202.8,신림동,319.68,9,23,다가구,11620
"41,500",1984,2014,124.8,신림동,159.21,9,23,단독,11620
"30,000",1975,2014,99,신림동,73.82,9,25,단독,11620
"24,000",1980,2014,152,신림동,144.8,9,25,단독,11620
"47,800",1995,2014,132,신림동,178.39,9,26,다가구,11620
"67,000",1997,2014,126,신림동,268.05,9,26,다가구,11620
"82,000",1988,2014,191.2,신림동,248.97,9,26,단독,11620
"54,000",1989,2014,178.8,신림동,230.04,9,26,단독,11620
"40,000",1989,2014,136,신림동,189.87,9,29,다가구,11620
"62,000",1974,2014,152,신림동,81.78,9,30,단독,11620
"110,000",1997,2014,162.7,남현동,469.37,9,13,단독,11620
"56,500",1999,2014,126.3,남현동,119.95,9,13,단독,11620
"68,000",1977,2014,136,봉천동,245.13,10,1,다가구,11620
"28,000",1975,2014,119,봉천동,77.55,10,1,단독,11620
"108,000",2014,2014,132,봉천동,232.24,10,6,다가구,11620
"30,000",1970,2014,32.2,봉천동,52.89,10,7,단독,11620
"49,000",1979,2014,132,봉천동,130.25,10,7,단독,11620
"63,000",2004,2014,250,봉천동,492.36,10,10,단독,11620
"35,700",1984,2014,91,봉천동,135.72,10,10,단독,11620
"62,000",1977,2014,134.5,봉천동,115.37,10,13,단독,11620
"89,900",1990,2014,149,봉천동,222.03,10,13,단독,11620
"94,000",1997,2014,182.8,봉천동,396.89,10,14,다가구,11620
"54,100",1994,2014,162.6,봉천동,199.95,10,15,다가구,11620
"95,800",1993,2014,140.7,봉천동,268.18,10,16,다가구,11620
"71,000",1977,2014,167.5,봉천동,129.1,10,17,단독,11620
"58,400",1969,2014,112,봉천동,73.06,10,17,단독,11620
"54,000",1990,2014,139,봉천동,196.56,10,17,단독,11620
"63,643",1990,2014,155,봉천동,259.44,10,17,단독,11620
"43,700",1977,2014,107,봉천동,124.96,10,21,다가구,11620
"83,000",1978,2014,165,봉천동,196.69,10,24,단독,11620
"50,000",1974,2014,95.4,봉천동,124.77,10,27,단독,11620
"27,950",1971,2014,112,봉천동,60.8,10,31,단독,11620
"49,500",1979,2014,132,봉천동,129.91,10,31,단독,11620
"102,000",2012,2014,143.1,신림동,299.92,10,1,단독,11620
"56,050",1978,2014,196,신림동,160.33,10,2,단독,11620
"78,953",1978,2014,180,신림동,186.44,10,2,단독,11620
"73,000",2008,2014,121.3,신림동,245.75,10,2,단독,11620
"50,500",1978,2014,198,신림동,196.43,10,2,단독,11620
"80,000",1978,2014,184,신림동,188.44,10,2,단독,11620
"58,250",1990,2014,136,신림동,232.8,10,3,다가구,11620
"35,000",1971,2014,106,신림동,108.43,10,3,단독,11620
"35,000",1971,2014,102,신림동,57.55,10,5,단독,11620
"42,900",1990,2014,97,신림동,148.72,10,7,다가구,11620
"53,000",1994,2014,118.3,신림동,179.13,10,8,다가구,11620
"43,500",1978,2014,192,신림동,156.26,10,10,단독,11620
"48,000",1990,2014,169,신림동,230.11,10,10,단독,11620
"85,000",1992,2014,149,신림동,294.7,10,10,다가구,11620
"130,000",2009,2014,190.7,신림동,391.98,10,10,단독,11620
"40,500",1975,2014,145,신림동,88.93,10,11,단독,11620
"27,300",1974,2014,95.7,신림동,84.73,10,14,단독,11620
"115,000",1989,2014,209.9,신림동,331.39,10,15,다가구,11620
"71,500",1991,2014,143.8,신림동,234.6,10,16,다가구,11620
"70,000",1992,2014,129.6,신림동,197.67,10,17,단독,11620
"88,700",2000,2014,145,신림동,329.7,10,18,다가구,11620
"40,000",1992,2014,102,신림동,149.11,10,20,단독,11620
"50,000",1970,2014,126,신림동,116.4,10,21,단독,11620
"40,000",1976,2014,162,신림동,147.18,10,22,단독,11620
"44,000",1989,2014,165,신림동,247.2,10,25,단독,11620
"48,000",1976,2014,132,신림동,91.28,10,26,단독,11620
"21,450",1991,2014,83,신림동,121.74,10,27,다가구,11620
"18,500",1970,2014,83,신림동,53.22,10,29,단독,11620
"81,000",1990,2014,179.8,신림동,246.69,10,29,단독,11620
"43,000",1983,2014,106.1,신림동,133.14,10,30,단독,11620
"52,500",1990,2014,124.3,신림동,185.52,10,31,단독,11620
"90,000",1972,2014,165,남현동,153.35,10,6,단독,11620
"88,000",1996,2014,133.7,남현동,299.88,10,13,다가구,11620
"140,500",1983,2014,165.9,남현동,243.06,10,16,단독,11620
"37,500",1996,2014,92,봉천동,119.78,11,3,다가구,11620
"76,300",1978,2014,127.5,봉천동,148.44,11,13,단독,11620
"33,700",1985,2014,112,봉천동,157.38,11,14,단독,11620
"80,000",1977,2014,145.4,봉천동,227.29,11,16,단독,11620
"52,000",1979,2014,182,봉천동,184.79,11,19,단독,11620
"48,500",1976,2014,84.3,봉천동,125.09,11,23,단독,11620
"49,000",1977,2014,130.7,봉천동,82.31,11,24,다가구,11620
"29,000",1997,2014,99,봉천동,119.67,11,26,다가구,11620
"67,000",1977,2014,138.2,봉천동,128.07,11,28,단독,11620
"42,900",1990,2014,118.2,신림동,159.15,11,1,단독,11620
"51,000",1981,2014,141,신림동,144.13,11,1,단독,11620
"75,000",1990,2014,124.6,신림동,180.63,11,2,단독,11620
"112,700",1987,2014,133.9,신림동,197.94,11,3,단독,11620
"137,000",1996,2014,289.6,신림동,504.17,11,4,다가구,11620
"35,000",1976,2014,119,신림동,89.68,11,5,단독,11620
"72,100",1997,2014,144.5,신림동,246.61,11,6,다가구,11620
"41,650",1987,2014,137.7,신림동,191.46,11,6,단독,11620
"83,000",1990,2014,168.1,신림동,242.46,11,13,단독,11620
"60,000",1973,2014,90.6,신림동,73.98,11,15,단독,11620
"33,900",1990,2014,126,신림동,180.9,11,23,단독,11620
"25,000",1973,2014,112,신림동,69.94,11,24,단독,11620
"54,600",1990,2014,120.7,신림동,180.81,11,24,단독,11620
"41,000",1975,2014,179,신림동,102.55,11,27,단독,11620
"38,000",1996,2014,97.9,신림동,119.79,11,27,단독,11620
"102,500",1987,2014,168.6,신림동,247.2,11,27,다가구,11620
"45,000",1988,2014,149,신림동,222.75,11,28,단독,11620
"120,000",1991,2014,182,신림동,271.15,11,29,다가구,11620
"84,200",1985,2014,155,신림동,227.95,11,29,단독,11620
"72,000",1988,2014,152.7,신림동,228.69,11,30,단독,11620
"80,000",1977,2014,174.1,남현동,99.77,11,15,단독,11620
"92,000",1984,2014,172,남현동,245.95,11,18,단독,11620
"101,950",1993,2014,141,남현동,307.79,11,21,다가구,11620
"122,360",1997,2014,213,봉천동,298.44,12,3,다가구,11620
"159,000",2014,2014,177.7,봉천동,329.81,12,9,단독,11620
"62,400",1993,2014,158.7,봉천동,255.87,12,11,다가구,11620
"100,000",1978,2014,168.1,봉천동,173.22,12,15,단독,11620
"60,750",1973,2014,138,봉천동,122.45,12,18,단독,11620
"105,000",1996,2014,159.7,봉천동,367.72,12,26,다가구,11620
"79,000",1974,2014,198,봉천동,131.93,12,29,단독,11620
"83,800",1990,2014,173.6,신림동,299.06,12,1,단독,11620
"70,000",1989,2014,182,신림동,476.74,12,3,다가구,11620
"45,000",1988,2014,145,신림동,217.44,12,4,단독,11620
"99,945",1983,2014,188.8,신림동,247.11,12,4,단독,11620
"42,000",1987,2014,139,신림동,176.18,12,5,단독,11620
"72,700",1984,2014,202,신림동,271.55,12,5,단독,11620
"30,000",1977,2014,145,신림동,91.24,12,8,단독,11620
"100,000",1991,2014,143.6,신림동,444.42,12,10,단독,11620
"81,500",1990,2014,162,신림동,242.1,12,11,단독,11620
"132,156",1996,2014,291,신림동,599.75,12,12,다가구,11620
"43,960",1988,2014,99.1,신림동,157.66,12,12,다가구,11620
"84,500",1996,2014,167.6,신림동,298.61,12,13,단독,11620
"50,000",1967,2014,129,신림동,61.69,12,14,단독,11620
"49,000",1988,2014,149.8,신림동,224.1,12,16,단독,11620
"36,260",1992,2014,109,신림동,182.28,12,16,다가구,11620
"105,000",1996,2014,169.6,신림동,360.9,12,20,다가구,11620
"74,000",2014,2014,215,신림동,322.6,12,22,단독,11620
"61,400",1988,2014,147.8,신림동,220.65,12,26,단독,11620
"20,850",1977,2014,96,신림동,64.8,12,29,단독,11620
"59,500",1984,2014,159.5,신림동,208.55,12,29,다가구,11620
"57,400",1985,2014,126.5,신림동,191.52,12,29,단독,11620
"68,800",1992,2014,127.9,신림동,291.94,12,30,단독,11620
"54,500",1988,2014,167.3,신림동,247.2,12,31,단독,11620
"157,000",1984,2014,208,남현동,265.55,12,13,다가구,11620
"52,500",1995,2015,122,봉천동,278.98,1,5,다가구,11620
"65,800",1992,2015,154.6,봉천동,251.28,1,6,다가구,11620
"3,000",1970,2015,13.22,봉천동,13.22,1,7,단독,11620
"59,500",1974,2015,153.1,봉천동,241.8,1,7,단독,11620
"70,000",1977,2015,133.7,봉천동,131.23,1,8,단독,11620
"30,000",1995,2015,93,봉천동,163.22,1,8,단독,11620
"42,000",1975,2015,103.1,봉천동,119.64,1,10,다가구,11620
"43,670",1978,2015,151.7,봉천동,165.7,1,12,단독,11620
"48,600",1976,2015,122,봉천동,147.62,1,13,단독,11620
"102,000",1996,2015,165.6,봉천동,296.58,1,14,다가구,11620
"74,000",1989,2015,147,봉천동,219.78,1,15,단독,11620
"33,500",1993,2015,93,봉천동,213.77,1,17,다가구,11620
"102,000",1977,2015,198.9,봉천동,234.5,1,18,단독,11620
"87,700",1977,2015,205.5,봉천동,145.12,1,19,단독,11620
"69,000",1976,2015,156.12,봉천동,149.12,1,20,단독,11620
"39,500",1976,2015,111.1,봉천동,130.38,1,21,단독,11620
"85,600",1978,2015,193.7,봉천동,190.41,1,21,단독,11620
"45,000",1978,2015,116,봉천동,118.02,1,21,단독,11620
"46,000",1975,2015,120,봉천동,115.9,1,22,단독,11620
"52,000",1988,2015,113.3,봉천동,164.97,1,23,단독,11620
"43,800",1975,2015,122,봉천동,87.8,1,23,단독,11620
"57,000",1981,2015,145,봉천동,249.84,1,26,단독,11620
"78,700",1993,2015,165.9,봉천동,268.84,1,26,다가구,11620
"25,200",1972,2015,93,봉천동,93.45,1,27,단독,11620
"42,500",1974,2015,119,봉천동,82.71,1,27,단독,11620
"55,000",1975,2015,116.3,봉천동,114.28,1,27,단독,11620
"74,000",1978,2015,175.6,봉천동,184.46,1,29,단독,11620
"81,600",1974,2015,159,봉천동,213.23,1,30,단독,11620
"107,700",1980,2015,210.2,봉천동,257.53,1,30,단독,11620
"34,800",1994,2015,124,신림동,194.45,1,6,다가구,11620
"69,500",1972,2015,108.1,신림동,77.91,1,8,단독,11620
"30,600",1975,2015,132,신림동,102.14,1,9,단독,11620
"28,650",1989,2015,106,신림동,163.64,1,12,단독,11620
"94,000",1992,2015,202,신림동,491.29,1,12,다가구,11620
"59,500",1982,2015,138.3,신림동,155.71,1,13,단독,11620
"198,000",2014,2015,171.2,신림동,342.14,1,15,단독,11620
"72,500",1983,2015,205.9,신림동,222.3,1,15,단독,11620
"88,000",1978,2015,243.3,신림동,141.81,1,15,단독,11620
"146,000",2014,2015,165.3,신림동,329.43,1,16,단독,11620
"40,000",1987,2015,106.2,신림동,157.98,1,17,다가구,11620
"58,700",1986,2015,129.5,신림동,201.45,1,19,단독,11620
"38,000",1989,2015,116,신림동,157.95,1,21,단독,11620
"38,400",1986,2015,106,신림동,158.01,1,21,다가구,11620
"55,000",1970,2015,135,신림동,73.45,1,21,단독,11620
"59,500",1995,2015,132,신림동,199.65,1,22,다가구,11620
"48,000",1985,2015,132,신림동,189.81,1,26,단독,11620
"80,000",1989,2015,132.2,신림동,211.83,1,26,단독,11620
"64,800",1988,2015,159,신림동,229.77,1,28,단독,11620
"104,000",1987,2015,176.9,신림동,248.5,1,28,단독,11620
"46,700",1991,2015,172,신림동,199.44,1,31,다가구,11620
"51,900",1986,2015,132,신림동,207.02,1,31,단독,11620
"52,200",1977,2015,192,신림동,96.53,1,31,단독,11620
"135,000",2002,2015,168,남현동,557.4,1,24,다가구,11620
"37,900",1976,2015,114.3,봉천동,97.52,2,4,단독,11620
"70,000",2003,2015,119,봉천동,263.58,2,5,다가구,11620
"56,650",1993,2015,113.1,봉천동,209.28,2,6,다가구,11620
"54,800",1990,2015,113.4,봉천동,169.74,2,7,단독,11620
