거래금액,건축년도,년,단지,법정동,시군구,월,일,전용면적,지번,지역코드,층
"17,500",2004,2010,신정동대우미래사랑5차,신정동,양천구,10,22,75.09,1290-4,11470,3
"12,323",2003,2010,이스타빌 3차,신정동,양천구,10,23,33.6,323-9,11470,12
"23,500",2004,2010,목동대림아크로텔,신정동,양천구,10,27,56.5,318-1,11470,9
"22,750",2004,2010,목동대림아크로텔,신정동,양천구,10,30,55.75,318-1,11470,7
"13,000",2004,2010,목동 성우네트빌,목동,양천구,10,1,43.17,919,11470,4
"16,750",2004,2010,현대파리지앙,목동,양천구,10,4,37.78,907-10,11470,8
"17,500",2004,2010,현대파리지앙,목동,양천구,10,8,37.78,907-10,11470,15
"12,500",2003,2010,목동대우마이빌,목동,양천구,10,12,33.55,603-2,11470,7
"13,400",1999,2010,현대월드타워,목동,양천구,10,13,38.22,907,11470,17
"13,400",1999,2010,현대월드타워,목동,양천구,10,14,38.22,907,11470,11
"12,500",2003,2010,목동대우마이빌,목동,양천구,10,14,30.96,603-2,11470,6
"12,500",2003,2010,목동대우마이빌,목동,양천구,10,14,31.53,603-2,11470,8
"14,000",2001,2010,현대41타워,목동,양천구,10,15,47.1,917-9,11470,16
"13,400",2004,2010,목동 성우네트빌,목동,양천구,10,15,41.6,919,11470,19
"60,500",2006,2010,목동 현대 하이페리온2,목동,양천구,10,18,94.57,961,11470,30
"18,800",2001,2010,현대41타워,목동,양천구,10,19,46.63,917-9,11470,33
"14,000",2003,2010,하이베라스,목동,양천구,10,19,35.39,908-29,11470,11
"17,000",2000,2010,현대드림타워,목동,양천구,10,20,53.74,923-14,11470,15
"60,000",2006,2010,목동 현대 하이페리온2,목동,양천구,10,22,94.39,961,11470,18
"47,500",2004,2010,목동 굿모닝탑,목동,양천구,10,25,113,923-15,11470,20
"13,000",1999,2010,현대월드타워,목동,양천구,10,25,38.22,907,11470,11
"13,000",1999,2010,현대월드타워,목동,양천구,10,26,38.22,907,11470,13
"14,000",2004,2010,목동 성우네트빌,목동,양천구,10,27,43.17,919,11470,9
"15,900",2001,2010,현대41타워,목동,양천구,10,29,47.1,917-9,11470,18
"21,000",2004,2010,신정동대우미래사랑5차,신정동,양천구,11,1,85.3,1290-4,11470,8
"22,900",2004,2010,제이월드빌,신정동,양천구,11,2,64.43,318-17,11470,6
"31,000",2004,2010,목동대림아크로텔,신정동,양천구,11,2,74.5,318-1,11470,12
"17,000",2004,2010,신정동대우미래사랑5차,신정동,양천구,11,4,71.53,1290-4,11470,5
"29,000",2004,2010,목동2차아크로텔,신정동,양천구,11,6,92.51,324,11470,6
"26,000",2003,2010,이스타빌 3차,신정동,양천구,11,8,79.8,323-9,11470,14
"24,400",2003,2010,이스타빌 3차,신정동,양천구,11,12,79.8,323-9,11470,10
"13,000",2003,2010,이스타빌 3차,신정동,양천구,11,13,33.6,323-9,11470,11
"11,000",2003,2010,이스타빌 3차,신정동,양천구,11,16,33.6,323-9,11470,11
"29,500",2004,2010,목동대림아크로텔,신정동,양천구,11,16,74.5,318-1,11470,2
"15,882",2003,2010,이스타빌 3차,신정동,양천구,11,17,44.82,323-9,11470,11
"45,000",2004,2010,제이월드빌,신정동,양천구,11,18,102.99,318-17,11470,6
"18,450",2004,2010,신정동대우미래사랑5차,신정동,양천구,11,18,75.09,1290-4,11470,4
"15,882",2003,2010,이스타빌 3차,신정동,양천구,11,26,44.82,323-9,11470,10
"25,000",2004,2010,신정동대우미래사랑5차,신정동,양천구,11,27,93.06,1290-4,11470,6
"21,850",2004,2010,목동2차아크로텔,신정동,양천구,11,27,56.43,324,11470,13
"30,850",2004,2010,목동2차아크로텔,신정동,양천구,11,27,92.51,324,11470,7
"16,440",2003,2010,이스타빌 3차,신정동,양천구,11,30,44.82,323-9,11470,13
"28,250",2004,2010,우림필유,신정동,양천구,11,30,81.62,319,11470,4
"28,500",2004,2010,우림필유,신정동,양천구,11,30,76.35,319,11470,7
"18,350",2004,2010,신정동대우미래사랑5차,신정동,양천구,11,30,75.09,1290-4,11470,2
"67,800",2004,2010,목동파라곤,목동,양천구,11,1,95.24,917,11470,31
"15,750",2001,2010,현대41타워,목동,양천구,11,2,44.1,917-9,11470,12
"16,000",2004,2010,현대파리지앙,목동,양천구,11,2,33.88,907-10,11470,7
"54,500",2004,2010,목동 굿모닝탑,목동,양천구,11,4,113,923-15,11470,17
"13,900",2004,2010,목동 성우네트빌,목동,양천구,11,4,43.17,919,11470,15
"51,500",2003,2010,현대하이페리온,목동,양천구,11,5,83.23,916,11470,39
"51,000",2003,2010,현대하이페리온,목동,양천구,11,6,87.5,916,11470,31
"46,000",2004,2010,목동파라곤,목동,양천구,11,8,70.68,917,11470,29
"16,200",2004,2010,현대파리지앙,목동,양천구,11,13,33.88,907-10,11470,15
"17,400",2004,2010,현대파리지앙,목동,양천구,11,13,37.78,907-10,11470,5
"13,800",2003,2010,하이베라스,목동,양천구,11,15,35.39,908-29,11470,4
"23,300",1999,2010,현대월드타워,목동,양천구,11,17,77.95,907,11470,16
"19,300",2000,2010,현대드림타워,목동,양천구,11,19,62.95,923-14,11470,11
"38,500",2006,2010,목동 현대 하이페리온2,목동,양천구,11,20,63.63,961,11470,15
"18,500",2004,2010,향도 드림네스트,목동,양천구,11,21,37.2,909-4,11470,6
"15,500",2001,2010,현대41타워,목동,양천구,11,22,44.1,917-9,11470,33
"13,000",1999,2010,현대월드타워,목동,양천구,11,24,38.22,907,11470,14
"17,400",2004,2010,현대파리지앙,목동,양천구,11,25,37.78,907-10,11470,7
"18,400",2004,2010,향도 드림네스트,목동,양천구,11,26,37.2,909-4,11470,15
"63,000",2006,2010,목동 현대 하이페리온2,목동,양천구,11,27,94.57,961,11470,12
"19,000",2004,2010,향도 드림네스트,목동,양천구,11,28,37.2,909-4,11470,15
"5,800",2004,2010,신목동샤르망오피스텔,신월동,양천구,11,8,20.55,235-7,11470,8
"27,500",2004,2010,우림필유,신정동,양천구,12,1,76.35,319,11470,5
"24,000",2003,2010,이스타빌 3차,신정동,양천구,12,2,73.87,323-9,11470,7
"12,300",2003,2010,이스타빌 3차,신정동,양천구,12,2,33.6,323-9,11470,12
"16,400",2003,2010,이스타빌 3차,신정동,양천구,12,3,44.82,323-9,11470,16
"29,900",2004,2010,우림필유,신정동,양천구,12,4,76.35,319,11470,9
"17,600",2004,2010,목동대림아크로텔,신정동,양천구,12,6,45.69,318-1,11470,14
"25,000",2004,2010,제이월드빌,신정동,양천구,12,15,64.43,318-17,11470,14
"28,000",2004,2010,우림필유,신정동,양천구,12,17,81.62,319,11470,6
"11,800",1999,2010,동문비젼오피스텔,신정동,양천구,12,18,41.4,318-6,11470,9
"24,500",2003,2010,이스타빌 3차,신정동,양천구,12,18,73.87,323-9,11470,11
"28,700",2004,2010,우림필유,신정동,양천구,12,21,77.1,319,11470,9
"25,400",2004,2010,우림필유,신정동,양천구,12,22,68.7,319,11470,7
"35,500",2004,2010,우림필유,신정동,양천구,12,23,89.24,319,11470,14
"22,900",2004,2010,목동대림아크로텔,신정동,양천구,12,23,55.75,318-1,11470,5
"37,500",2004,2010,목동2차아크로텔,신정동,양천구,12,31,100.05,324,11470,3
"10,500",2003,2010,클레버 타워,신정동,양천구,12,31,29.01,944-3,11470,8
"16,950",2004,2010,현대파리지앙,목동,양천구,12,2,37.78,907-10,11470,14
"18,300",2000,2010,현대드림타워,목동,양천구,12,3,61.74,923-14,11470,18
"13,825",1999,2010,현대월드타워,목동,양천구,12,3,38.22,907,11470,17
"14,500",2004,2010,목동 성우네트빌,목동,양천구,12,4,43.17,919,11470,18
"14,000",1999,2010,현대월드타워,목동,양천구,12,6,38.22,907,11470,21
"42,000",2006,2010,목동 현대 하이페리온2,목동,양천구,12,8,63.72,961,11470,28
"35,100",2006,2010,목동 현대 하이페리온2,목동,양천구,12,8,94.57,961,11470,21
"19,000",2000,2010,현대드림타워,목동,양천구,12,8,62.91,923-14,11470,14
"15,200",2001,2010,현대41타워,목동,양천구,12,8,44.1,917-9,11470,27
"44,850",2001,2010,현대41타워,목동,양천구,12,10,95.69,917-9,11470,28
"13,800",1999,2010,현대월드타워,목동,양천구,12,10,38.07,907,11470,17
"73,000",2003,2010,현대하이페리온,목동,양천구,12,10,102.36,916,11470,16
"17,200",2004,2010,현대파리지앙,목동,양천구,12,11,37.78,907-10,11470,9
"37,200",2006,2010,목동 현대 하이페리온2,목동,양천구,12,11,63.63,961,11470,14
"15,500",2001,2010,현대41타워,목동,양천구,12,13,44.1,917-9,11470,27
"42,250",2004,2010,목동파라곤,목동,양천구,12,14,70.68,917,11470,11
"16,800",2004,2010,현대파리지앙,목동,양천구,12,14,37.78,907-10,11470,12
"15,500",2001,2010,현대41타워,목동,양천구,12,14,44.1,917-9,11470,6
"15,500",2001,2010,현대41타워,목동,양천구,12,14,44.1,917-9,11470,6
"10,000",2003,2010,현대파크빌,목동,양천구,12,14,32.85,907-23,11470,4
"14,400",1999,2010,현대월드타워,목동,양천구,12,16,38.22,907,11470,11
"13,800",2003,2010,현대파크빌,목동,양천구,12,17,44.94,907-23,11470,6
"14,380",1999,2010,현대월드타워,목동,양천구,12,18,38.22,907,11470,11
"17,900",2004,2010,현대파리지앙,목동,양천구,12,18,37.78,907-10,11470,15
"17,300",2000,2010,현대드림타워,목동,양천구,12,20,53.74,923-14,11470,13
"15,900",2001,2010,현대41타워,목동,양천구,12,22,47.1,917-9,11470,12
"19,450",2001,2010,현대41타워,목동,양천구,12,22,45.51,917-9,11470,34
"17,900",2004,2010,현대파리지앙,목동,양천구,12,27,37.78,907-10,11470,14
"11,400",2003,2010,현대파크빌,목동,양천구,12,28,32.85,907-23,11470,3
"15,400",2000,2010,현대드림타워,목동,양천구,12,29,51.33,923-14,11470,13
"17,300",2000,2010,현대드림타워,목동,양천구,12,31,54.28,923-14,11470,12
"16,200",2003,2011,이스타빌 3차,신정동,양천구,1,1,44.82,323-9,11470,6
"13,400",1999,2011,동문비젼오피스텔,신정동,양천구,1,4,41.4,318-6,11470,4
"12,600",1999,2011,동문비젼오피스텔,신정동,양천구,1,5,41.4,318-6,11470,7
"10,500",2003,2011,클레버 타워,신정동,양천구,1,7,29.01,944-3,11470,4
"10,500",2003,2011,클레버 타워,신정동,양천구,1,7,29.01,944-3,11470,4
"10,567",2003,2011,클레버 타워,신정동,양천구,1,7,29.01,944-3,11470,5
"13,800",2003,2011,이스타빌 3차,신정동,양천구,1,8,33.6,323-9,11470,18
"12,600",1999,2011,동문비젼오피스텔,신정동,양천구,1,8,41.4,318-6,11470,8
"24,000",2004,2011,목동대림아크로텔,신정동,양천구,1,10,55.75,318-1,11470,14
"44,500",2004,2011,우림필유,신정동,양천구,1,10,104.06,319,11470,5
"20,500",2004,2011,신정동대우미래사랑5차,신정동,양천구,1,11,75.09,1290-4,11470,15
"16,000",2003,2011,이스타빌 3차,신정동,양천구,1,14,44.82,323-9,11470,8
"27,500",2004,2011,신정동대우미래사랑5차,신정동,양천구,1,18,101.64,1290-4,11470,13
"12,200",1999,2011,동문비젼오피스텔,신정동,양천구,1,18,38.64,318-6,11470,9
"42,000",2004,2011,우림필유,신정동,양천구,1,18,96.41,319,11470,8
"29,800",2004,2011,목동2차아크로텔,신정동,양천구,1,19,92.66,324,11470,6
"19,000",2003,2011,대림아크로빌(324-7),신정동,양천구,1,20,50.96,324-7,11470,2
"24,900",2004,2011,우림필유,신정동,양천구,1,24,68.9,319,11470,15
"30,650",2004,2011,목동대림아크로텔,신정동,양천구,1,24,74.5,318-1,11470,13
"14,750",2003,2011,이스타빌 3차,신정동,양천구,1,24,37.6,323-9,11470,13
"25,200",2003,2011,이스타빌 3차,신정동,양천구,1,26,73.87,323-9,11470,8
"24,000",2004,2011,목동대림아크로텔,신정동,양천구,1,29,56.5,318-1,11470,10
"30,500",2004,2011,목동대림아크로텔,신정동,양천구,1,29,74.5,318-1,11470,4
"24,000",2003,2011,이스타빌 3차,신정동,양천구,1,31,73.87,323-9,11470,6
"44,000",2001,2011,현대41타워,목동,양천구,1,4,94.57,917-9,11470,7
"12,000",2004,2011,목동 성우네트빌,목동,양천구,1,4,43.17,919,11470,2
"44,000",2006,2011,목동 현대 하이페리온2,목동,양천구,1,4,63.72,961,11470,19
"52,000",2003,2011,현대하이페리온,목동,양천구,1,5,87.5,916,11470,20
"16,000",2004,2011,현대파리지앙,목동,양천구,1,5,33.88,907-10,11470,7
"64,500",2004,2011,목동파라곤,목동,양천구,1,5,95.24,917,11470,7
"60,000",2006,2011,목동 현대 하이페리온2,목동,양천구,1,6,94.57,961,11470,18
"14,000",2003,2011,하이베라스,목동,양천구,1,7,35.39,908-29,11470,10
"13,950",2004,2011,목동 성우네트빌,목동,양천구,1,7,43.17,919,11470,4
"18,000",1999,2011,현대월드타워,목동,양천구,1,8,51.85,907,11470,23
"21,500",2003,2011,현대파크빌,목동,양천구,1,8,71.69,907-23,11470,6
"13,800",2003,2011,하이베라스,목동,양천구,1,8,30.71,908-29,11470,4
"15,800",2004,2011,목동 성우네트빌,목동,양천구,1,8,48.06,919,11470,11
"14,300",1999,2011,현대월드타워,목동,양천구,1,10,38.22,907,11470,13
"50,000",2003,2011,현대하이페리온,목동,양천구,1,10,87.5,916,11470,49
"14,000",1999,2011,현대월드타워,목동,양천구,1,10,38.07,907,11470,19
"63,500",2006,2011,목동 현대 하이페리온2,목동,양천구,1,11,94.49,961,11470,12
"14,000",1999,2011,현대월드타워,목동,양천구,1,11,38.22,907,11470,23
"13,600",1999,2011,현대월드타워,목동,양천구,1,12,38.22,907,11470,9
"13,500",1999,2011,현대월드타워,목동,양천구,1,12,38.22,907,11470,22
"15,700",2001,2011,현대41타워,목동,양천구,1,12,44.1,917-9,11470,30
"102,000",2003,2011,현대하이페리온,목동,양천구,1,12,137.36,916,11470,19
"17,400",2000,2011,현대드림타워,목동,양천구,1,13,54.18,923-14,11470,9
"19,000",2001,2011,현대41타워,목동,양천구,1,13,47.19,917-9,11470,20
"53,500",2003,2011,현대하이페리온,목동,양천구,1,15,87.5,916,11470,34
"16,500",2004,2011,향도 드림네스트,목동,양천구,1,15,26,909-4,11470,14
"15,500",2000,2011,현대드림타워,목동,양천구,1,17,53.74,923-14,11470,15
"12,500",2000,2011,현대드림타워,목동,양천구,1,17,37.37,923-14,11470,17
"16,500",2004,2011,현대파리지앙,목동,양천구,1,18,37.78,907-10,11470,6
"17,500",2000,2011,현대드림타워,목동,양천구,1,20,54.28,923-14,11470,19
"14,000",2004,2011,목동 성우네트빌,목동,양천구,1,20,43.17,919,11470,3
"16,400",2004,2011,향도 드림네스트,목동,양천구,1,20,26,909-4,11470,3
"16,100",2004,2011,향도 드림네스트,목동,양천구,1,24,26,909-4,11470,14
"14,900",2004,2011,목동 성우네트빌,목동,양천구,1,24,48.06,919,11470,5
"13,950",1999,2011,현대월드타워,목동,양천구,1,25,38.22,907,11470,16
"15,400",2000,2011,현대드림타워,목동,양천구,1,25,54.18,923-14,11470,18
"105,000",2003,2011,현대하이페리온,목동,양천구,1,26,137.36,916,11470,28
"15,000",2003,2011,하이베라스,목동,양천구,1,27,30.71,908-29,11470,13
"44,000",2004,2011,목동파라곤,목동,양천구,1,31,70.68,917,11470,10
"14,000",2003,2011,하이베라스,목동,양천구,1,31,32.09,908-29,11470,5
"17,000",2004,2011,목동 성우네트빌,목동,양천구,1,31,48.06,919,11470,9
"4,000",2004,2011,신목동샤르망오피스텔,신월동,양천구,1,25,17.58,235-7,11470,5
"30,500",2004,2011,목동대림아크로텔,신정동,양천구,2,9,74.5,318-1,11470,10
"15,000",2003,2011,대림아크로빌(324-8),신정동,양천구,2,10,45.14,324-8,11470,2
"24,300",2003,2011,이스타빌 3차,신정동,양천구,2,11,73.87,323-9,11470,5
"30,750",2003,2011,이스타빌 3차,신정동,양천구,2,15,84.55,323-9,11470,16
"23,300",2004,2011,제이월드빌,신정동,양천구,2,16,64.43,318-17,11470,15
"25,500",2003,2011,이스타빌 3차,신정동,양천구,2,16,73.87,323-9,11470,17
"10,000",2003,2011,클레버 타워,신정동,양천구,2,16,29.01,944-3,11470,5
"14,900",2003,2011,이스타빌 3차,신정동,양천구,2,17,37.6,323-9,11470,11
"13,800",2003,2011,이스타빌 3차,신정동,양천구,2,18,33.6,323-9,11470,10
"24,500",2003,2011,이스타빌 3차,신정동,양천구,2,18,73.87,323-9,11470,8
"19,500",2004,2011,목동대림아크로텔,신정동,양천구,2,18,45.69,318-1,11470,13
"28,500",2004,2011,우림필유,신정동,양천구,2,19,76.35,319,11470,9
"14,500",2003,2011,이스타빌 3차,신정동,양천구,2,19,37.6,323-9,11470,3
"20,776",2003,2011,이스타빌 3차,신정동,양천구,2,21,73.87,323-9,11470,3
"30,000",2004,2011,우림필유,신정동,양천구,2,21,76.35,319,11470,10
"14,000",2003,2011,이스타빌 3차,신정동,양천구,2,22,33.6,323-9,11470,18
"24,500",2004,2011,제이월드빌,신정동,양천구,2,26,64.43,318-17,11470,4
"13,000",1999,2011,동문비젼오피스텔,신정동,양천구,2,28,41.4,318-6,11470,4
"22,500",2004,2011,목동대림아크로텔,신정동,양천구,2,28,56.5,318-1,11470,15
"16,000",2004,2011,현대파리지앙,목동,양천구,2,1,37.78,907-10,11470,5
"16,950",1999,2011,현대월드타워,목동,양천구,2,1,38.22,907,11470,15
"13,900",1999,2011,현대월드타워,목동,양천구,2,8,38.07,907,11470,9
"14,200",1999,2011,현대월드타워,목동,양천구,2,8,38.22,907,11470,14
"14,000",2003,2011,하이베라스,목동,양천구,2,10,35.39,908-29,11470,6
"19,200",2000,2011,현대드림타워,목동,양천구,2,11,59,923-14,11470,18
"19,600",2001,2011,현대41타워,목동,양천구,2,11,50.47,917-9,11470,15
"14,400",2003,2011,하이베라스,목동,양천구,2,15,35.39,908-29,11470,7
"13,500",1999,2011,현대월드타워,목동,양천구,2,16,38.22,907,11470,24
"14,450",2003,2011,하이베라스,목동,양천구,2,17,36.98,908-29,11470,13
"12,400",2000,2011,현대드림타워,목동,양천구,2,17,37.37,923-14,11470,16
"54,000",2004,2011,목동파라곤,목동,양천구,2,18,82.69,917,11470,22
"18,000",2004,2011,현대파리지앙,목동,양천구,2,19,37.78,907-10,11470,12
"18,000",1999,2011,현대월드타워,목동,양천구,2,21,51.85,907,11470,10
"65,000",2006,2011,목동 현대 하이페리온2,목동,양천구,2,21,94.57,961,11470,21
"20,400",2001,2011,현대41타워,목동,양천구,2,22,50.47,917-9,11470,21
"14,250",2003,2011,하이베라스,목동,양천구,2,22,30.71,908-29,11470,10
"16,300",2001,2011,현대41타워,목동,양천구,2,23,44.1,917-9,11470,36
"41,000",2001,2011,현대41타워,목동,양천구,2,23,95.69,917-9,11470,20
"16,000",2004,2011,목동 성우네트빌,목동,양천구,2,23,48.06,919,11470,12
"52,300",2003,2011,현대하이페리온,목동,양천구,2,25,83.23,916,11470,40
"18,800",2004,2011,현대파리지앙,목동,양천구,2,26,37.78,907-10,11470,9
"18,500",2004,2011,현대파리지앙,목동,양천구,2,26,37.78,907-10,11470,10
"15,900",2004,2011,목동 성우네트빌,목동,양천구,2,28,43.17,919,11470,5
"5,200",2004,2011,신목동샤르망오피스텔,신월동,양천구,2,15,17.97,235-7,11470,8
"8,500",2004,2011,신목동샤르망오피스텔,신월동,양천구,2,17,31.82,235-7,11470,7
"12,500",2003,2011,이스타빌 3차,신정동,양천구,3,3,33.6,323-9,11470,4
"25,500",2004,2011,제이월드빌,신정동,양천구,3,4,64.43,318-17,11470,12
"31,000",2004,2011,목동2차아크로텔,신정동,양천구,3,5,92.51,324,11470,8
