거래금액,건축년도,년,단지,법정동,시군구,월,일,전용면적,지번,지역코드,층
"26,000",2005,2016,용산파크자이,한강로1가,용산구,1,20,33.46,50-1,11170,8
"28,800",2005,2016,용산파크자이,한강로1가,용산구,1,28,39.03,50-1,11170,16
"28,500",2005,2016,용산파크자이,한강로1가,용산구,1,28,37.26,50-1,11170,25
"30,000",2005,2016,용산파크자이,한강로1가,용산구,1,29,39.25,50-1,11170,2
"21,000",2005,2016,한강로벽산메가트리움,한강로2가,용산구,1,5,29.89,2-8,11170,11
"22,000",2005,2016,한강로벽산메가트리움,한강로2가,용산구,1,5,32.15,2-8,11170,16
"20,150",2005,2016,한강로벽산메가트리움,한강로2가,용산구,1,6,29.54,2-8,11170,10
"22,000",2005,2016,한강로벽산메가트리움,한강로2가,용산구,1,6,32.15,2-8,11170,5
"22,700",2004,2016,한강로 대우아이빌,한강로2가,용산구,1,8,39.76,2-11,11170,9
"22,000",2005,2016,한강로벽산메가트리움,한강로2가,용산구,1,9,29.54,2-8,11170,18
"21,700",2005,2016,한강로벽산메가트리움,한강로2가,용산구,1,11,29.54,2-8,11170,18
"22,500",2005,2016,한강현대하이엘,한강로2가,용산구,1,15,39.37,2-36,11170,5
"25,000",2005,2016,한강로벽산메가트리움,한강로2가,용산구,1,16,32.15,2-8,11170,27
"19,500",2004,2016,대우디오빌한강로오피스텔,한강로2가,용산구,1,27,32.19,312-4,11170,7
"23,000",2002,2016,용성비즈텔,한강로2가,용산구,1,28,42.66,314-1,11170,8
"22,600",2006,2016,용산 토투벨리,한강로2가,용산구,1,28,37.85,2-37,11170,11
"22,900",2005,2016,한강로벽산메가트리움,한강로2가,용산구,1,30,32.74,2-8,11170,8
"21,500",2005,2016,한강로벽산메가트리움,한강로2가,용산구,1,31,29.55,2-8,11170,5
"19,000",2006,2016,지에스 한강에클라스,한강로3가,용산구,1,5,35.06,16-85,11170,11
"10,000",2004,2016,언고오피스텔,한남동,용산구,1,11,19.27,72-17,11170,6
"20,100",2004,2016,갈월동 에이트리움,갈월동,용산구,2,12,30.97,101-49,11170,6
"21,000",2004,2016,갈월동 에이트리움,갈월동,용산구,2,20,39.52,101-49,11170,5
"11,000",2003,2016,e테크밸리,원효로3가,용산구,2,5,40.2,51-37,11170,10
"9,100",2003,2016,e테크밸리,원효로3가,용산구,2,12,32,51-37,11170,5
"9,500",2003,2016,e테크밸리,원효로3가,용산구,2,26,32,51-37,11170,13
"38,000",2007,2016,이안용산프리미어,문배동,용산구,2,1,66.7,3-3,11170,4
"16,500",2013,2016,용산큐브,문배동,용산구,2,11,17.46,24-4,11170,3
"21,200",2004,2016,삼라마이다스빌,문배동,용산구,2,25,38.63,40-19,11170,3
"32,000",2005,2016,용산파크자이,한강로1가,용산구,2,19,37.26,50-1,11170,35
"27,590",2005,2016,용산파크자이,한강로1가,용산구,2,20,39.03,50-1,11170,5
"56,000",2007,2016,대우 월드마크 용산,한강로1가,용산구,2,20,86.38,64,11170,7
"75,000",2007,2016,대우 월드마크 용산,한강로1가,용산구,2,25,104.29,64,11170,18
"20,900",2005,2016,한강로벽산메가트리움,한강로2가,용산구,2,1,29.54,2-8,11170,16
"21,000",2005,2016,한강로벽산메가트리움,한강로2가,용산구,2,2,29.54,2-8,11170,23
"20,800",2004,2016,한강로 대우아이빌,한강로2가,용산구,2,4,34.83,2-11,11170,5
"20,950",2004,2016,한강로 대우아이빌,한강로2가,용산구,2,6,36.64,2-11,11170,5
"23,000",2005,2016,한강로벽산메가트리움,한강로2가,용산구,2,13,29.54,2-8,11170,18
"20,700",2005,2016,한강로벽산메가트리움,한강로2가,용산구,2,15,32.15,2-8,11170,3
"21,200",2005,2016,한강로벽산메가트리움,한강로2가,용산구,2,16,30.35,2-8,11170,10
"20,000",2004,2016,대우디오빌한강로오피스텔,한강로2가,용산구,2,20,32.19,312-4,11170,10
"49,000",2012,2016,아스테리움 용산,한강로2가,용산구,2,26,49.66,419,11170,20
"19,500",2004,2016,한강대우트럼프월드3,한강로3가,용산구,2,5,25.52,65-230,11170,11
"19,000",2006,2016,지에스 한강에클라스,한강로3가,용산구,2,22,35.06,16-85,11170,9
"19,800",2004,2016,한강대우트럼프월드3,한강로3가,용산구,2,25,25.59,65-230,11170,14
"8,900",1990,2016,(16-91),한강로3가,용산구,2,29,25.79,16-91,11170,6
"20,000",2004,2016,갈월동 에이트리움,갈월동,용산구,3,11,30.97,101-49,11170,15
"19,400",2004,2016,갈월동 에이트리움,갈월동,용산구,3,11,33.77,101-49,11170,19
"62,000",2013,2016,센트레빌아스테리움서울,동자동,용산구,3,2,102.31,45,11170,8
"50,500",2013,2016,센트레빌아스테리움서울,동자동,용산구,3,9,78.21,45,11170,8
"53,500",2013,2016,센트레빌아스테리움서울,동자동,용산구,3,26,78.21,45,11170,16
"55,000",2013,2016,센트레빌아스테리움서울,동자동,용산구,3,31,78.21,45,11170,6
"68,000",2013,2016,센트레빌아스테리움서울,동자동,용산구,3,31,102.31,45,11170,6
"18,300",2004,2016,서울역풍림아이원플러스,서계동,용산구,3,4,27.95,219-17,11170,2
"18,300",2004,2016,서울역풍림아이원플러스,서계동,용산구,3,4,27.95,219-17,11170,2
"18,300",2004,2016,서울역풍림아이원플러스,서계동,용산구,3,4,27.95,219-17,11170,2
"21,800",2004,2016,서울역풍림아이원플러스,서계동,용산구,3,14,27.95,219-17,11170,7
"15,000",2004,2016,디아뜨 센트럴,원효로1가,용산구,3,3,25.5,112-4,11170,3
"15,000",2004,2016,디아뜨 센트럴,원효로1가,용산구,3,28,25.19,112-4,11170,15
"12,500",1990,2016,(1),원효로2가,용산구,3,19,21.45,1,11170,6
"34,700",2005,2016,이안 용산1차(11-14),문배동,용산구,3,1,61.06,11-14,11170,15
"38,000",2007,2016,이안용산프리미어,문배동,용산구,3,21,66.7,3-3,11170,2
"38,000",2005,2016,용산파크자이,한강로1가,용산구,3,5,52.22,50-1,11170,13
"30,400",2005,2016,용산파크자이,한강로1가,용산구,3,5,39.03,50-1,11170,30
"36,000",2005,2016,용산파크자이,한강로1가,용산구,3,7,50.8,50-1,11170,9
"22,450",2005,2016,용산파크자이,한강로1가,용산구,3,12,28.46,50-1,11170,6
"59,000",2007,2016,대우 월드마크 용산,한강로1가,용산구,3,15,86.38,64,11170,20
"23,000",2005,2016,용산파크자이,한강로1가,용산구,3,17,31.83,50-1,11170,31
"58,800",2007,2016,대우 월드마크 용산,한강로1가,용산구,3,24,86.38,64,11170,16
"35,000",2005,2016,용산파크자이,한강로1가,용산구,3,25,42.39,50-1,11170,16
"29,500",2005,2016,용산파크자이,한강로1가,용산구,3,26,37.26,50-1,11170,33
"22,400",2005,2016,한강로벽산메가트리움,한강로2가,용산구,3,1,33.02,2-8,11170,9
"21,350",2005,2016,한강로벽산메가트리움,한강로2가,용산구,3,2,30.29,2-8,11170,19
"49,500",2002,2016,용성비즈텔,한강로2가,용산구,3,3,74.37,314-1,11170,9
"23,500",2004,2016,한강로 대우아이빌,한강로2가,용산구,3,7,39.76,2-11,11170,4
"23,300",2005,2016,한강현대하이엘,한강로2가,용산구,3,9,39.37,2-36,11170,3
"21,600",2005,2016,한강로벽산메가트리움,한강로2가,용산구,3,16,29.54,2-8,11170,27
"22,500",2005,2016,한강로벽산메가트리움,한강로2가,용산구,3,21,29.54,2-8,11170,24
"23,000",2004,2016,한강로 대우아이빌,한강로2가,용산구,3,22,39.76,2-11,11170,3
"19,500",2004,2016,한강로 대우아이빌,한강로2가,용산구,3,27,34.83,2-11,11170,2
"63,000",2007,2016,용산 시티파크(63-389),한강로3가,용산구,3,9,74.73,63-389,11170,5
"9,000",1991,2016,삼구빌딩,한강로3가,용산구,3,28,39.84,16-49,11170,12
"78,000",2005,2016,로얄샤르망,한남동,용산구,3,31,114.66,274-1,11170,8
"11,500",1990,2016,(339-4),후암동,용산구,4,1,34.38,339-4,11170,4
"22,000",2004,2016,갈월동 에이트리움,갈월동,용산구,4,1,34.11,101-49,11170,9
"40,000",2013,2016,센트레빌아스테리움서울,동자동,용산구,4,6,47.39,45,11170,14
"23,500",2004,2016,서울역풍림아이원플러스,서계동,용산구,4,14,28.11,219-17,11170,15
"14,000",2004,2016,디아뜨 센트럴,원효로1가,용산구,4,13,25.5,112-4,11170,2
"15,200",2004,2016,디아뜨 센트럴,원효로1가,용산구,4,21,25.5,112-4,11170,15
"15,300",2004,2016,디아뜨 센트럴,원효로1가,용산구,4,23,25.5,112-4,11170,14
"32,500",2007,2016,용산아크로타워,문배동,용산구,4,2,48.28,24-21,11170,4
"39,400",2007,2016,용산씨제이나인파크,문배동,용산구,4,13,63.96,24-6,11170,5
"37,000",2007,2016,용산씨제이나인파크,문배동,용산구,4,19,54.96,24-6,11170,7
"19,400",2005,2016,이안 용산1차(11-29),문배동,용산구,4,26,30.04,11-29,11170,15
"19,700",2004,2016,지오베르크,문배동,용산구,4,30,31.35,17-1,11170,3
"35,500",2005,2016,용산파크자이,한강로1가,용산구,4,11,42.39,50-1,11170,32
"25,900",2005,2016,용산파크자이,한강로1가,용산구,4,23,33.6,50-1,11170,4
"59,000",2007,2016,대우 월드마크 용산,한강로1가,용산구,4,30,79.65,64,11170,29
"52,000",2012,2016,아스테리움 용산,한강로2가,용산구,4,4,49.66,419,11170,18
"22,500",2005,2016,한강로벽산메가트리움,한강로2가,용산구,4,7,29.54,2-8,11170,21
"49,500",2012,2016,아스테리움 용산,한강로2가,용산구,4,7,49.66,419,11170,22
"23,900",2004,2016,대우디오빌한강로오피스텔,한강로2가,용산구,4,9,33.95,312-4,11170,15
"21,250",2005,2016,한강로벽산메가트리움,한강로2가,용산구,4,13,29.54,2-8,11170,18
"21,000",2004,2016,대우디오빌한강로오피스텔,한강로2가,용산구,4,14,30.64,312-4,11170,4
"19,800",2004,2016,한강로 대우아이빌,한강로2가,용산구,4,15,33.54,2-11,11170,6
"23,700",2005,2016,한강현대하이엘,한강로2가,용산구,4,18,41.8,2-36,11170,3
"19,900",2004,2016,한강로 대우아이빌,한강로2가,용산구,4,21,33.54,2-11,11170,4
"45,583",2012,2016,아스테리움 용산,한강로2가,용산구,4,22,49.85,419,11170,15
"21,500",2004,2016,한강로 대우아이빌,한강로2가,용산구,4,22,37.85,2-11,11170,3
"20,800",2005,2016,한강로벽산메가트리움,한강로2가,용산구,4,25,30.35,2-8,11170,6
"76,500",2009,2016,파크타워,용산동5가,용산구,4,19,99.77,24,11170,9
"65,500",2009,2016,파크타워,용산동5가,용산구,4,29,84.3,24,11170,6
"8,000",1991,2016,용산전자오피스텔,한강로3가,용산구,4,11,30.03,16-58,11170,6
"72,000",2007,2016,용산 시티파크(63-387),한강로3가,용산구,4,15,89.69,63-387,11170,2
"33,000",2007,2016,용산 시티파크(63-387),한강로3가,용산구,4,16,36.01,63-387,11170,4
"12,500",1991,2016,삼구빌딩,한강로3가,용산구,4,19,39.84,16-49,11170,19
"46,000",2004,2016,한강대우트럼프월드3,한강로3가,용산구,4,27,59.08,65-230,11170,29
"23,000",2004,2016,한강대우트럼프월드3,한강로3가,용산구,4,30,30.91,65-230,11170,17
"9,500",1990,2016,(16-91),한강로3가,용산구,4,30,28.35,16-91,11170,3
"14,000",2004,2016,언고오피스텔,한남동,용산구,4,16,17.2,72-17,11170,6
"35,000",2004,2016,한남동 리첸시아,한남동,용산구,4,19,42.01,72-1,11170,2
"20,700",2004,2016,갈월동 에이트리움,갈월동,용산구,5,24,34.21,101-49,11170,8
"65,000",2013,2016,센트레빌아스테리움서울,동자동,용산구,5,2,102.31,45,11170,7
"22,000",2004,2016,서울역풍림아이원플러스,서계동,용산구,5,2,27.95,219-17,11170,6
"23,500",2004,2016,서울역풍림아이원플러스,서계동,용산구,5,24,28.11,219-17,11170,13
"14,900",2004,2016,디아뜨 센트럴,원효로1가,용산구,5,9,25.19,112-4,11170,15
"9,500",2003,2016,e테크밸리,원효로3가,용산구,5,16,32,51-37,11170,11
"9,500",2003,2016,e테크밸리,원효로3가,용산구,5,17,32,51-37,11170,13
"41,200",2007,2016,이안용산프리미어,문배동,용산구,5,11,72.46,3-3,11170,7
"16,500",2013,2016,용산큐브,문배동,용산구,5,16,17.46,24-4,11170,6
"16,800",2004,2016,삼라마이다스빌,문배동,용산구,5,24,28.23,40-19,11170,6
"40,000",2007,2016,이안용산프리미어,문배동,용산구,5,25,71.38,3-3,11170,7
"16,800",2013,2016,용산큐브,문배동,용산구,5,25,17.46,24-4,11170,8
"14,500",2012,2016,프라임펠리스,문배동,용산구,5,25,18.77,24-8,11170,9
"80,000",2007,2016,대우 월드마크 용산,한강로1가,용산구,5,5,104.29,64,11170,28
"23,500",2005,2016,용산파크자이,한강로1가,용산구,5,9,28.46,50-1,11170,7
"27,000",2005,2016,용산파크자이,한강로1가,용산구,5,11,36.13,50-1,11170,8
"26,000",2005,2016,용산파크자이,한강로1가,용산구,5,13,36.13,50-1,11170,7
"30,000",2005,2016,용산파크자이,한강로1가,용산구,5,17,42.99,50-1,11170,12
"33,700",2005,2016,용산파크자이,한강로1가,용산구,5,17,42.39,50-1,11170,22
"61,800",2007,2016,대우 월드마크 용산,한강로1가,용산구,5,19,86.38,64,11170,35
"26,800",2005,2016,용산파크자이,한강로1가,용산구,5,21,32.1,50-1,11170,23
"26,900",2005,2016,용산파크자이,한강로1가,용산구,5,23,33.46,50-1,11170,11
"18,500",2005,2016,한강로벽산메가트리움,한강로2가,용산구,5,2,29.54,2-8,11170,3
"21,470",2005,2016,한강로벽산메가트리움,한강로2가,용산구,5,2,32.74,2-8,11170,7
"23,230",2005,2016,한강현대하이엘,한강로2가,용산구,5,2,41.82,2-36,11170,8
"20,500",2005,2016,한강로벽산메가트리움,한강로2가,용산구,5,3,29.54,2-8,11170,26
"20,800",2005,2016,한강로벽산메가트리움,한강로2가,용산구,5,5,29.89,2-8,11170,6
"29,000",2006,2016,용산 토투벨리,한강로2가,용산구,5,6,47.99,2-37,11170,11
"21,500",2005,2016,한강로벽산메가트리움,한강로2가,용산구,5,12,30.29,2-8,11170,7
"21,500",2006,2016,용산 토투벨리,한강로2가,용산구,5,13,33.93,2-37,11170,11
"23,100",2005,2016,한강로벽산메가트리움,한강로2가,용산구,5,18,32.15,2-8,11170,11
"22,900",2005,2016,한강로벽산메가트리움,한강로2가,용산구,5,20,32.15,2-8,11170,9
"18,500",2004,2016,대우디오빌한강로오피스텔,한강로2가,용산구,5,23,30.64,312-4,11170,7
"18,500",2004,2016,대우디오빌한강로오피스텔,한강로2가,용산구,5,25,29.66,312-4,11170,13
"23,900",2005,2016,한강로벽산메가트리움,한강로2가,용산구,5,27,32.15,2-8,11170,12
"51,000",2012,2016,아스테리움 용산,한강로2가,용산구,5,28,49.98,419,11170,32
"12,000",1991,2016,용산전자오피스텔,한강로3가,용산구,5,11,30.03,16-58,11170,10
"21,500",2004,2016,한강대우트럼프월드3,한강로3가,용산구,5,14,30.91,65-230,11170,5
"11,000",1991,2016,삼구빌딩,한강로3가,용산구,5,18,39.84,16-49,11170,15
"19,600",2004,2016,한강대우트럼프월드3,한강로3가,용산구,5,26,25.52,65-230,11170,19
"19,500",2004,2016,갈월동 에이트리움,갈월동,용산구,6,1,31.51,101-49,11170,6
"15,300",2004,2016,디아뜨 센트럴,원효로1가,용산구,6,7,25.19,112-4,11170,5
"15,500",2004,2016,디아뜨 센트럴,원효로1가,용산구,6,7,25.19,112-4,11170,10
"15,000",2004,2016,디아뜨 센트럴,원효로1가,용산구,6,10,25.5,112-4,11170,6
"15,400",2004,2016,디아뜨 센트럴,원효로1가,용산구,6,30,25.5,112-4,11170,7
"13,000",2003,2016,e테크밸리,원효로3가,용산구,6,2,38.12,51-37,11170,9
"12,400",2003,2016,e테크밸리,원효로3가,용산구,6,14,36,51-37,11170,15
"17,400",2013,2016,용산큐브,문배동,용산구,6,10,17.46,24-4,11170,9
"37,000",2007,2016,용산씨제이나인파크,문배동,용산구,6,10,54.96,24-6,11170,4
"16,800",2013,2016,용산큐브,문배동,용산구,6,10,17.46,24-4,11170,4
"39,000",2007,2016,이안용산프리미어,문배동,용산구,6,14,73.86,3-3,11170,2
"38,200",2007,2016,이안용산프리미어,문배동,용산구,6,14,66.53,3-3,11170,2
"39,900",2007,2016,이안용산프리미어,문배동,용산구,6,15,64.41,3-3,11170,5
"34,900",2005,2016,이안 용산1차(11-14),문배동,용산구,6,20,61.06,11-14,11170,11
"18,100",2007,2016,이안용산프리미어,문배동,용산구,6,22,24.78,3-3,11170,2
"16,500",2013,2016,용산큐브,문배동,용산구,6,30,17.46,24-4,11170,6
"32,000",2005,2016,용산파크자이,한강로1가,용산구,6,8,37.26,50-1,11170,19
"33,000",2005,2016,용산파크자이,한강로1가,용산구,6,10,37.26,50-1,11170,22
"32,800",2005,2016,용산파크자이,한강로1가,용산구,6,11,39.25,50-1,11170,6
"27,000",2005,2016,용산파크자이,한강로1가,용산구,6,14,33.6,50-1,11170,24
"30,700",2005,2016,용산파크자이,한강로1가,용산구,6,22,37.26,50-1,11170,25
"26,500",2005,2016,용산파크자이,한강로1가,용산구,6,25,32.1,50-1,11170,18
"61,000",2007,2016,대우 월드마크 용산,한강로1가,용산구,6,25,83.07,64,11170,27
"24,200",2005,2016,한강로벽산메가트리움,한강로2가,용산구,6,4,32.15,2-8,11170,27
"24,000",2005,2016,한강로벽산메가트리움,한강로2가,용산구,6,11,29.54,2-8,11170,28
"21,000",2005,2016,한강로벽산메가트리움,한강로2가,용산구,6,12,29.54,2-8,11170,11
"22,000",2005,2016,한강로벽산메가트리움,한강로2가,용산구,6,13,32.15,2-8,11170,4
"23,900",2004,2016,한강로 대우아이빌,한강로2가,용산구,6,14,39.76,2-11,11170,10
"23,400",2005,2016,한강현대하이엘,한강로2가,용산구,6,18,41.8,2-36,11170,13
"18,700",2004,2016,대우디오빌한강로오피스텔,한강로2가,용산구,6,18,32.19,312-4,11170,12
"50,000",2012,2016,아스테리움 용산,한강로2가,용산구,6,20,49.66,419,11170,25
"22,400",2004,2016,대우디오빌한강로오피스텔,한강로2가,용산구,6,21,33.95,312-4,11170,7
"56,500",2012,2016,아스테리움 용산,한강로2가,용산구,6,22,49.85,419,11170,25
"29,000",2006,2016,용산 토투벨리,한강로2가,용산구,6,23,47.99,2-37,11170,12
"23,600",2004,2016,대우디오빌한강로오피스텔,한강로2가,용산구,6,25,33.95,312-4,11170,8
"20,000",2005,2016,한강로벽산메가트리움,한강로2가,용산구,6,28,30.29,2-8,11170,3
"22,000",2005,2016,한강로벽산메가트리움,한강로2가,용산구,6,28,29.54,2-8,11170,10
"106,000",2009,2016,파크타워,용산동5가,용산구,6,28,150.6,24,11170,6
"38,800",2004,2016,한강대우트럼프월드3,한강로3가,용산구,6,10,49.66,65-230,11170,12
"40,000",2004,2016,한강대우트럼프월드3,한강로3가,용산구,6,11,48.53,65-230,11170,23
"32,500",2007,2016,용산 시티파크(63-387),한강로3가,용산구,6,18,36.01,63-387,11170,2
"22,000",2004,2016,한강대우트럼프월드3,한강로3가,용산구,6,29,25.52,65-230,11170,16
"33,000",2004,2016,한강대우트럼프월드3,한강로3가,용산구,6,30,38.14,65-230,11170,9
"23,400",2004,2016,서울역풍림아이원플러스,서계동,용산구,7,14,28.11,219-17,11170,15
"15,300",2004,2016,디아뜨 센트럴,원효로1가,용산구,7,4,25.5,112-4,11170,3
"15,450",2004,2016,디아뜨 센트럴,원효로1가,용산구,7,21,25.19,112-4,11170,3
"18,000",2004,2016,디아뜨 센트럴,원효로1가,용산구,7,23,37.17,112-4,11170,3
"15,500",2004,2016,디아뜨 센트럴,원효로1가,용산구,7,26,25.5,112-4,11170,14
"15,500",2004,2016,디아뜨 센트럴,원효로1가,용산구,7,27,25.19,112-4,11170,3
"15,400",2004,2016,디아뜨 센트럴,원효로1가,용산구,7,28,25.19,112-4,11170,15
"15,500",2004,2016,디아뜨 센트럴,원효로1가,용산구,7,30,25.19,112-4,11170,7
"38,500",2007,2016,용산씨제이나인파크,문배동,용산구,7,4,68.41,24-6,11170,8
"38,500",2007,2016,이안용산프리미어,문배동,용산구,7,6,66.53,3-3,11170,5
"28,500",2007,2016,용산아크로타워,문배동,용산구,7,7,38.37,24-21,11170,4
"16,700",2013,2016,용산큐브,문배동,용산구,7,9,17.46,24-4,11170,10
"26,000",2007,2016,이안용산프리미어,문배동,용산구,7,9,39.3,3-3,11170,3
"34,500",2007,2016,용산아크로타워,문배동,용산구,7,9,47.42,24-21,11170,6
"18,900",2005,2016,이안 용산1차(11-29),문배동,용산구,7,9,30.04,11-29,11170,5
"38,900",2007,2016,용산씨제이나인파크,문배동,용산구,7,23,54.96,24-6,11170,12
"17,000",2013,2016,용산큐브,문배동,용산구,7,26,17.46,24-4,11170,11
"27,000",2005,2016,용산파크자이,한강로1가,용산구,7,1,31.83,50-1,11170,35
"27,500",2005,2016,용산파크자이,한강로1가,용산구,7,5,32.1,50-1,11170,19
"26,500",2005,2016,용산파크자이,한강로1가,용산구,7,5,32.89,50-1,11170,13
"30,000",2005,2016,용산파크자이,한강로1가,용산구,7,6,39.03,50-1,11170,17
"61,000",2007,2016,대우 월드마크 용산,한강로1가,용산구,7,7,86.38,64,11170,30
"29,300",2005,2016,용산파크자이,한강로1가,용산구,7,11,37.26,50-1,11170,8
"28,000",2005,2016,용산파크자이,한강로1가,용산구,7,14,31.83,50-1,11170,21
"37,500",2005,2016,용산파크자이,한강로1가,용산구,7,14,52.22,50-1,11170,2
"30,000",2005,2016,용산파크자이,한강로1가,용산구,7,15,37.26,50-1,11170,11
"30,800",2005,2016,용산파크자이,한강로1가,용산구,7,15,39.03,50-1,11170,17
"27,500",2005,2016,용산파크자이,한강로1가,용산구,7,16,32.1,50-1,11170,24
"30,750",2005,2016,용산파크자이,한강로1가,용산구,7,18,38.1,50-1,11170,11
"30,000",2005,2016,용산파크자이,한강로1가,용산구,7,18,37.26,50-1,11170,24
"36,000",2005,2016,용산파크자이,한강로1가,용산구,7,25,50.31,50-1,11170,7
"27,000",2005,2016,용산파크자이,한강로1가,용산구,7,28,31.83,50-1,11170,16
"39,900",2005,2016,용산파크자이,한강로1가,용산구,7,29,52.55,50-1,11170,3
"19,600",2004,2016,대우디오빌한강로오피스텔,한강로2가,용산구,7,1,30.64,312-4,11170,18
"23,400",2005,2016,한강현대하이엘,한강로2가,용산구,7,2,41.82,2-36,11170,13
"19,200",2004,2016,대우디오빌한강로오피스텔,한강로2가,용산구,7,5,32.19,312-4,11170,13
"27,000",2002,2016,용성비즈텔,한강로2가,용산구,7,8,49.05,314-1,11170,15
"23,000",2005,2016,한강로벽산메가트리움,한강로2가,용산구,7,9,30.35,2-8,11170,24
"25,000",2005,2016,한강현대하이엘,한강로2가,용산구,7,9,41.82,2-36,11170,5
"19,300",2004,2016,대우디오빌한강로오피스텔,한강로2가,용산구,7,12,32.19,312-4,11170,15
"23,000",2005,2016,한강로벽산메가트리움,한강로2가,용산구,7,13,30.35,2-8,11170,18
"22,800",2005,2016,한강로벽산메가트리움,한강로2가,용산구,7,14,29.54,2-8,11170,28
"48,300",2012,2016,아스테리움 용산,한강로2가,용산구,7,15,49.98,419,11170,20
"21,300",2005,2016,한강로벽산메가트리움,한강로2가,용산구,7,16,29.55,2-8,11170,4
"25,000",2005,2016,한강로벽산메가트리움,한강로2가,용산구,7,18,32.15,2-8,11170,22
"24,000",2005,2016,한강로벽산메가트리움,한강로2가,용산구,7,18,30.11,2-8,11170,27
"20,800",2005,2016,한강로벽산메가트리움,한강로2가,용산구,7,20,30.35,2-8,11170,19
"23,500",2005,2016,한강현대하이엘,한강로2가,용산구,7,21,41.82,2-36,11170,8
"19,400",2004,2016,대우디오빌한강로오피스텔,한강로2가,용산구,7,26,29.66,312-4,11170,12
"48,800",2012,2016,아스테리움 용산,한강로2가,용산구,7,28,49.66,419,11170,12
"23,300",2005,2016,한강로벽산메가트리움,한강로2가,용산구,7,30,29.89,2-8,11170,24
"73,500",2009,2016,파크타워,용산동5가,용산구,7,25,99.77,24,11170,2
"83,000",2009,2016,파크타워,용산동5가,용산구,7,28,99.77,24,11170,15
"23,800",2004,2016,한강대우트럼프월드3,한강로3가,용산구,7,9,30.91,65-230,11170,20
"19,500",2004,2016,한강대우트럼프월드3,한강로3가,용산구,7,16,25.52,65-230,11170,14
"24,900",2004,2016,한강대우트럼프월드3,한강로3가,용산구,7,16,30.91,65-230,11170,9
"12,000",1991,2016,삼구빌딩,한강로3가,용산구,7,20,39.84,16-49,11170,15
"90,000",2004,2016,한남동 하이페리온Ⅱ,한남동,용산구,7,23,139.38,550,11170,2
"48,000",2002,2016,(726-116),한남동,용산구,7,29,68.87,726-116,11170,3
"18,000",2004,2016,갈월동 에이트리움,갈월동,용산구,8,22,30.97,101-49,11170,7
"20,800",2004,2016,갈월동 에이트리움,갈월동,용산구,8,31,33.77,101-49,11170,7
"15,500",2004,2016,디아뜨 센트럴,원효로1가,용산구,8,2,25.19,112-4,11170,14
"20,200",2004,2016,디아뜨 센트럴,원효로1가,용산구,8,16,37.17,112-4,11170,5
"15,700",2004,2016,디아뜨 센트럴,원효로1가,용산구,8,26,25.19,112-4,11170,11
"22,400",2012,2016,프라임펠리스,문배동,용산구,8,5,27.83,24-8,11170,5
"41,000",2007,2016,이안용산프리미어,문배동,용산구,8,8,66.53,3-3,11170,4
"35,000",2007,2016,용산아크로타워,문배동,용산구,8,11,48.28,24-21,11170,2
"21,900",2004,2016,삼라마이다스빌,문배동,용산구,8,26,38.63,40-19,11170,2
"45,000",2007,2016,용산씨제이나인파크,문배동,용산구,8,27,70.92,24-6,11170,7
"17,700",2013,2016,용산큐브,문배동,용산구,8,29,17.46,24-4,11170,9
"27,000",2005,2016,용산파크자이,한강로1가,용산구,8,2,33.6,50-1,11170,7
"29,300",2005,2016,용산파크자이,한강로1가,용산구,8,5,39.03,50-1,11170,7
"28,500",2005,2016,용산파크자이,한강로1가,용산구,8,20,42.99,50-1,11170,2
"32,500",2005,2016,용산파크자이,한강로1가,용산구,8,27,38.1,50-1,11170,25
"28,300",2005,2016,용산파크자이,한강로1가,용산구,8,29,39.03,50-1,11170,3
"30,000",2002,2016,용성비즈텔,한강로2가,용산구,8,2,46.08,314-1,11170,18
"23,500",2005,2016,한강현대하이엘,한강로2가,용산구,8,10,42.32,2-36,11170,10
"19,600",2005,2016,한강현대하이엘,한강로2가,용산구,8,11,30.03,2-36,11170,9
"19,000",2004,2016,대우디오빌한강로오피스텔,한강로2가,용산구,8,11,29.66,312-4,11170,10
"54,500",2012,2016,아스테리움 용산,한강로2가,용산구,8,11,49.66,419,11170,14
"52,000",2012,2016,아스테리움 용산,한강로2가,용산구,8,14,49.66,419,11170,27
"20,000",2004,2016,한강로 대우아이빌,한강로2가,용산구,8,16,33.54,2-11,11170,7
"24,750",2004,2016,대우디오빌한강로오피스텔,한강로2가,용산구,8,17,33.95,312-4,11170,3
"22,900",2005,2016,한강로벽산메가트리움,한강로2가,용산구,8,25,32.15,2-8,11170,3
"100,000",2009,2016,파크타워,용산동5가,용산구,8,9,123.34,24,11170,10
"50,000",2007,2016,용산 시티파크(63-389),한강로3가,용산구,8,1,56.86,63-389,11170,8
"8,800",1991,2016,용산전자오피스텔,한강로3가,용산구,8,16,30.03,16-58,11170,14
"26,700",2006,2016,지에스 한강에클라스,한강로3가,용산구,8,22,46.78,16-85,11170,8
"13,000",1990,2016,(339-4),후암동,용산구,9,2,34.38,339-4,11170,5
"21,100",2004,2016,갈월동 에이트리움,갈월동,용산구,9,5,30.97,101-49,11170,19
"21,300",2004,2016,갈월동 에이트리움,갈월동,용산구,9,10,31.51,101-49,11170,18
"23,000",2004,2016,갈월동 에이트리움,갈월동,용산구,9,30,30.97,101-49,11170,9
