거래금액,건축년도,년,단지,법정동,시군구,월,일,전용면적,지번,지역코드,층
"14,180",2004,2015,비원오피스텔,등촌동,강서구,4,24,36.99,648-6,11500,6
"10,877",2014,2015,아이디움,등촌동,강서구,4,24,17.31,656-36,11500,11
"25,800",2005,2015,ACE A-ZONE,등촌동,강서구,4,25,77.2,639-8,11500,6
"21,000",2005,2015,ACE A-ZONE,등촌동,강서구,4,25,57.96,639-8,11500,4
"10,877",2014,2015,아이디움,등촌동,강서구,4,25,17.31,656-36,11500,12
"9,250",2000,2015,평안빌딩,등촌동,강서구,4,27,31.2,682,11500,5
"5,800",1995,2015,(641-11),등촌동,강서구,4,29,33.81,641-11,11500,5
"9,752",2014,2015,아이디움,등촌동,강서구,4,29,17.31,656-36,11500,2
"26,450",2005,2015,강변샤르망2단지,등촌동,강서구,4,29,63.16,628-32,11500,6
"25,000",2005,2015,강변샤르망3단지,등촌동,강서구,4,30,63.16,628-17,11500,9
"10,877",2014,2015,아이디움,등촌동,강서구,4,30,17.31,656-36,11500,12
"8,000",1997,2015,(918-15),화곡동,강서구,4,1,33.37,918-15,11500,7
"6,700",1999,2015,줄리엣오피스텔,화곡동,강서구,4,8,33.44,24-79,11500,5
"8,800",2012,2015,강서 동도센트리움,화곡동,강서구,4,9,18.97,1161,11500,9
"5,500",1997,2015,(24-118),화곡동,강서구,4,13,25.59,24-118,11500,5
"8,500",2012,2015,강서 동도센트리움,화곡동,강서구,4,15,18.97,1161,11500,9
"6,100",1999,2015,줄리엣오피스텔,화곡동,강서구,4,16,26.66,24-79,11500,9
"8,500",1991,2015,VIP오피스텔,화곡동,강서구,4,19,34.56,1107,11500,6
"5,950",1997,2015,대흥오피스텔,화곡동,강서구,4,22,32.31,24-53,11500,4
"9,500",2009,2015,천우네오젠 9차 및 오피스텔,화곡동,강서구,4,29,26.39,916-6,11500,6
"10,550",2004,2015,휴먼빌,가양동,강서구,4,6,25.64,1479-9,11500,5
"13,600",2003,2015,이스타빌2차,가양동,강서구,4,8,32.8,1480-1,11500,12
"16,850",2003,2015,이스타빌2차,가양동,강서구,4,13,44,1480-1,11500,11
"10,580",2003,2015,동양 트레벨 스카이 오피스텔,가양동,강서구,4,15,26.96,1479-8,11500,4
"13,900",2003,2015,이스타빌2차,가양동,강서구,4,16,34,1480-1,11500,4
"11,000",2004,2015,휴먼빌,가양동,강서구,4,16,25.64,1479-9,11500,9
"11,393",2014,2015,마곡지웰에스테이트,가양동,강서구,4,16,17.44,194-2,11500,7
"11,500",2004,2015,휴먼빌,가양동,강서구,4,24,25.64,1479-9,11500,11
"13,700",2003,2015,이스타빌2차,가양동,강서구,4,28,32.8,1480-1,11500,3
"12,000",2002,2015,이스타빌1차,가양동,강서구,4,28,32.4,1480-5,11500,10
"10,500",2003,2015,동양 트레벨 스카이 오피스텔,가양동,강서구,4,28,26.96,1479-8,11500,3
"12,700",2010,2015,미씨엘로오피스텔,가양동,강서구,4,28,26.52,1480-4,11500,3
"12,900",2003,2015,이스타빌2차,가양동,강서구,4,29,30.6,1480-1,11500,4
"12,500",2010,2015,미씨엘로오피스텔,가양동,강서구,4,29,26.52,1480-4,11500,4
"13,800",2015,2015,우성르보아,마곡동,강서구,4,15,19.36,793-6,11500,7
"16,500",2015,2015,우성르보아,마곡동,강서구,4,27,24.45,793-6,11500,6
"10,000",2005,2015,대룡드림타워-Ⅱ,공항동,강서구,4,17,27.34,45-19,11500,5
"10,600",2011,2015,이스카이오피스텔,공항동,강서구,4,18,24.99,49-1,11500,5
"8,000",1999,2015,에어뷰21-1오피스텔,방화동,강서구,4,1,26.86,829-5,11500,10
"7,900",1999,2015,에어뷰21-2오피스텔,방화동,강서구,4,1,26.22,830-1,11500,12
"10,000",2011,2015,(620-214),방화동,강서구,4,1,27.37,620-214,11500,3
"7,950",1999,2015,에어뷰21-2오피스텔,방화동,강서구,4,1,26.91,830-1,11500,9
"7,900",2002,2015,벤처오피스텔(620-52),방화동,강서구,4,2,26,620-52,11500,3
"3,300",1999,2015,에어뷰21-1오피스텔,방화동,강서구,4,2,26.86,829-5,11500,10
"7,600",2002,2015,벤처오피스텔(620-52),방화동,강서구,4,6,26,620-52,11500,2
"8,500",2010,2015,경동화인시티,방화동,강서구,4,6,19.44,612-2,11500,3
"7,500",2002,2015,오피앙2,방화동,강서구,4,7,22.5,829,11500,8
"9,450",2001,2015,오피앙,방화동,강서구,4,7,28.5,830,11500,11
"8,300",2002,2015,벤처오피스텔(620-52),방화동,강서구,4,9,26,620-52,11500,8
"7,600",2010,2015,경동화인시티,방화동,강서구,4,9,19.44,612-2,11500,1
"7,000",2003,2015,방화샤르먕2오피스텔,방화동,강서구,4,10,17.64,830-5,11500,11
"8,050",1999,2015,에어뷰21-1오피스텔,방화동,강서구,4,10,26.86,829-5,11500,12
"6,300",2003,2015,방화샤르망1오피스텔,방화동,강서구,4,11,16.29,830-3,11500,3
"10,400",2003,2015,벽산에어트리움,방화동,강서구,4,11,28.03,849,11500,8
"10,200",2003,2015,벽산에어트리움,방화동,강서구,4,16,28.03,849,11500,8
"7,500",2002,2015,오피앙2,방화동,강서구,4,21,22.5,829,11500,4
"10,000",2003,2015,벽산에어트리움,방화동,강서구,4,27,28.03,849,11500,8
"7,550",2002,2015,오피앙2,방화동,강서구,4,28,22.5,829,11500,8
"8,000",1999,2015,에어뷰21-2오피스텔,방화동,강서구,4,28,26.22,830-1,11500,9
"7,800",1999,2015,에어뷰21-1오피스텔,방화동,강서구,4,29,26.86,829-5,11500,3
"11,000",2003,2015,벽산에어트리움,방화동,강서구,4,30,28.03,849,11500,8
"24,000",2005,2015,강변샤르망1단지,등촌동,강서구,5,2,63.16,628-16,11500,2
"18,000",2004,2015,등촌동두산위브센티움,등촌동,강서구,5,2,43.11,631,11500,8
"26,500",2005,2015,강변샤르망1단지,등촌동,강서구,5,4,63.16,628-16,11500,10
"12,500",1999,2015,현대프린스텔,등촌동,강서구,5,6,41.3,628-13,11500,8
"9,752",2014,2015,아이디움,등촌동,강서구,5,7,17.31,656-36,11500,2
"10,070",2014,2015,아이디움,등촌동,강서구,5,7,17.31,656-36,11500,3
"27,000",2005,2015,강변샤르망2단지,등촌동,강서구,5,8,63.16,628-32,11500,12
"25,800",2005,2015,강변샤르망1단지,등촌동,강서구,5,9,63.16,628-16,11500,3
"10,877",2014,2015,아이디움,등촌동,강서구,5,9,17.31,656-36,11500,12
"12,700",2003,2015,등촌동성원상떼뷰오피스텔,등촌동,강서구,5,11,38.98,673-6,11500,4
"11,529",2013,2015,강서메트로칸,등촌동,강서구,5,11,18.75,656-52,11500,4
"10,870",2014,2015,아이디움,등촌동,강서구,5,11,17.31,656-36,11500,12
"12,000",2004,2015,대룡드림타워-1,등촌동,강서구,5,12,30.32,684-3,11500,7
"27,000",2003,2015,신도그랑피아오피스텔,등촌동,강서구,5,14,96.66,642-2,11500,4
"9,300",1999,2015,현대프린스텔,등촌동,강서구,5,15,28.78,628-13,11500,8
"28,500",2008,2015,어위쉬 예다인,등촌동,강서구,5,19,78.78,63-12,11500,8
"9,752",2014,2015,아이디움,등촌동,강서구,5,19,17.31,656-36,11500,2
"19,400",2004,2015,등촌동두산위브센티움,등촌동,강서구,5,20,43.11,631,11500,15
"15,500",2004,2015,등촌동두산위브센티움,등촌동,강서구,5,20,28.45,631,11500,11
"18,500",2004,2015,등촌동두산위브센티움,등촌동,강서구,5,20,43.11,631,11500,10
"23,800",2005,2015,강변샤르망3단지,등촌동,강서구,5,22,63.16,628-17,11500,3
"13,000",2003,2015,등촌동성원상떼뷰오피스텔,등촌동,강서구,5,22,38.98,673-6,11500,8
"26,000",2005,2015,ACE A-ZONE,등촌동,강서구,5,23,77.2,639-8,11500,12
"21,364",2005,2015,ACE A-ZONE,등촌동,강서구,5,26,65.8,639-8,11500,2
"19,700",2005,2015,트라비하우스,등촌동,강서구,5,26,50.16,628-18,11500,7
"18,500",2005,2015,트라비하우스,등촌동,강서구,5,26,50.16,628-18,11500,3
"8,100",1999,2015,현대프린스텔,등촌동,강서구,5,27,21.66,628-13,11500,3
"19,000",2005,2015,트라비하우스,등촌동,강서구,5,27,50.16,628-18,11500,12
"26,800",2005,2015,강변샤르망3단지,등촌동,강서구,5,28,63.16,628-17,11500,9
"20,800",2005,2015,강변샤르망3단지,등촌동,강서구,5,29,58.36,628-17,11500,13
"21,000",2004,2015,삼부르네상스,등촌동,강서구,5,30,52.05,75-1,11500,9
"12,200",2004,2015,대룡드림타워-1,등촌동,강서구,5,30,30.32,684-3,11500,4
"13,000",2003,2015,등촌동성원상떼뷰오피스텔,등촌동,강서구,5,31,41.52,673-6,11500,9
"5,200",1995,2015,송원오피스텔(26-11),화곡동,강서구,5,2,30.15,26-11,11500,2
"8,500",2015,2015,삼성다빈치,화곡동,강서구,5,4,18.9,917-14,11500,4
"6,100",1997,2015,(24-137),화곡동,강서구,5,5,29.33,24-137,11500,4
"6,200",1997,2015,대흥오피스텔,화곡동,강서구,5,8,32.31,24-53,11500,6
"5,800",1997,2015,(24-137),화곡동,강서구,5,9,29.33,24-137,11500,3
"8,900",2015,2015,삼성다빈치,화곡동,강서구,5,11,18.9,917-14,11500,3
"6,300",1997,2015,(24-137),화곡동,강서구,5,13,29.33,24-137,11500,5
"10,000",2001,2015,서안EZtel,화곡동,강서구,5,19,32.81,1063-8,11500,3
"8,850",2015,2015,삼성다빈치,화곡동,강서구,5,20,18.9,917-14,11500,3
"11,800",1998,2015,강서포스텔,화곡동,강서구,5,21,40.8,1065-6,11500,9
"9,500",2001,2015,서안EZtel,화곡동,강서구,5,21,32.81,1063-8,11500,9
"8,900",2015,2015,삼성다빈치,화곡동,강서구,5,21,18.9,917-14,11500,4
