거래금액,건축년도,년,단지,법정동,시군구,월,일,전용면적,지번,지역코드,층
"7,100",2003,2017,백마노블레스텔,불광동,은평구,3,6,12.63,484-31,11380,3
"7,500",2003,2017,백마노블레스텔,불광동,은평구,3,20,13.8,484-31,11380,5
"19,700",2010,2017,플러스빌(1-9),구산동,은평구,3,4,54.47,1-9,11380,4
"16,500",2013,2017,연신내역마에스트로,대조동,은평구,3,6,23.59,186-25,11380,13
"14,200",2013,2017,연신내역마에스트로,대조동,은평구,3,8,23.59,186-25,11380,11
"5,300",2003,2017,(678-3),응암동,은평구,3,4,16.41,678-3,11380,6
"8,350",2003,2017,래디앙,응암동,은평구,3,6,18.26,109-12,11380,4
"13,200",2004,2017,CJ드림시티(91-7),응암동,은평구,3,8,24.84,91-7,11380,15
"12,400",2002,2017,(20-2),응암동,은평구,3,8,38.83,20-2,11380,4
"5,900",2002,2017,미성오피스텔,응암동,은평구,3,10,21.06,111-50,11380,1
"25,000",2014,2017,(427-113),응암동,은평구,3,24,56.28,427-113,11380,5
"12,450",2003,2017,송원하이본,응암동,은평구,3,28,34.84,111-1,11380,4
"12,000",2004,2017,CJ드림시티(91-7),응암동,은평구,3,30,24.84,91-7,11380,15
"8,100",2004,2017,대상오피스텔,역촌동,은평구,3,14,22.05,8-15,11380,2
"10,200",2002,2017,(23-24),신사동,은평구,3,12,33.67,23-24,11380,1
"22,233",2013,2017,아이파크 포레스트 게이트,진관동,은평구,3,1,34.02,100-3,11380,25
"14,400",2013,2017,아이파크 포레스트 게이트,진관동,은평구,3,16,20.01,100-3,11380,14
"14,044",2015,2017,은평헤스티아,진관동,은평구,3,17,23.19,100,11380,7
"14,000",2001,2017,녹번동오피스텔,녹번동,은평구,4,7,41.4,35-75,11380,3
"11,500",2002,2017,백운오피스텔,불광동,은평구,4,27,18.72,272-22,11380,3
"19,900",2014,2017,금강블루(3-11),구산동,은평구,4,26,54.04,3-11,11380,3
"11,200",2013,2017,연신내역마에스트로,대조동,은평구,4,11,17.38,186-25,11380,11
"5,600",2003,2017,(678-3),응암동,은평구,4,4,17.22,678-3,11380,5
"12,300",2002,2017,(20-2),응암동,은평구,4,5,39.72,20-2,11380,8
"13,300",2004,2017,CJ드림시티(91-7),응암동,은평구,4,9,24.84,91-7,11380,10
"12,500",2014,2017,응암아네스트,응암동,은평구,4,12,21.13,88-8,11380,10
"13,000",2004,2017,CJ드림시티(91-7),응암동,은평구,4,13,24.84,91-7,11380,10
"13,400",2004,2017,CJ드림시티(91-7),응암동,은평구,4,14,24.84,91-7,11380,4
"28,400",2003,2017,송원하이본,응암동,은평구,4,14,81.2,111-1,11380,15
"12,900",2003,2017,백명 TRENDY,응암동,은평구,4,14,37.84,111-61,11380,5
"5,300",2003,2017,(678-3),응암동,은평구,4,22,17.22,678-3,11380,2
"5,300",2003,2017,(678-3),응암동,은평구,4,22,17.22,678-3,11380,6
"10,500",2003,2017,백명TRENDY,응암동,은평구,4,23,28.05,111-14,11380,2
"11,900",2002,2017,(83-25),역촌동,은평구,4,6,33.97,83-25,11380,4
"21,200",2010,2017,영화빌리지,신사동,은평구,4,24,67.31,29-27,11380,6
"16,350",2013,2017,어드벤스힐 오피스텔,진관동,은평구,4,8,29.79,100-4,11380,7
"13,800",2017,2017,웅신 미켈란의아침,진관동,은평구,4,24,19.06,73,11380,4
"15,700",2013,2017,어드벤스힐 오피스텔,진관동,은평구,4,26,29.79,100-4,11380,6
"29,800",,2017,일원펠리체,불광동,은평구,5,10,70.57,13-23,11380,4
"12,500",2013,2017,연신내역마에스트로,대조동,은평구,5,11,18.64,186-25,11380,3
"11,500",2013,2017,연신내역마에스트로,대조동,은평구,5,17,17.38,186-25,11380,13
"18,000",2012,2017,보성리엔빌,대조동,은평구,5,19,52.67,223-3,11380,3
"13,500",2013,2017,연신내역마에스트로,대조동,은평구,5,22,18.72,186-25,11380,15
"15,000",2013,2017,연신내역마에스트로,대조동,은평구,5,27,24.54,186-25,11380,15
"12,700",2003,2017,송원하이본,응암동,은평구,5,1,34.75,111-1,11380,8
"13,500",2003,2017,래디앙,응암동,은평구,5,9,36.11,109-12,11380,8
"13,400",2004,2017,CJ드림시티(91-8),응암동,은평구,5,15,23.04,91-8,11380,12
"12,650",2002,2017,네오라이프,응암동,은평구,5,17,31.16,113-23,11380,10
"13,250",2003,2017,백명 TRENDY,응암동,은평구,5,18,37.84,111-61,11380,10
"10,500",2010,2017,청수Ⅱ빌딩,응암동,은평구,5,18,17.5,21-3,11380,7
"5,800",2003,2017,(678-3),응암동,은평구,5,22,16.82,678-3,11380,4
"12,800",2003,2017,송원하이본,응암동,은평구,5,22,35.62,111-1,11380,6
"13,300",2004,2017,CJ드림시티(91-7),응암동,은평구,5,24,24.84,91-7,11380,11
"25,500",2003,2017,자선메르시안,응암동,은평구,5,24,65.15,119-15,11380,2
"13,000",2003,2017,백명 TRENDY,응암동,은평구,5,29,37.84,111-61,11380,13
"14,400",2017,2017,웅신 미켈란의아침,진관동,은평구,5,8,19.06,73,11380,14
"16,500",2013,2017,아이파크 포레스트 게이트,진관동,은평구,5,13,24.91,100-3,11380,26
"16,000",2013,2017,아이파크 포레스트 게이트,진관동,은평구,5,13,24.91,100-3,11380,7
"13,300",2001,2017,녹번동오피스텔,녹번동,은평구,6,13,35.42,35-75,11380,2
"14,000",,2017,금화베스트빌,불광동,은평구,6,5,26.92,281-68,11380,3
"15,000",,2017,금화베스트빌,불광동,은평구,6,5,27.18,281-68,11380,3
"12,300",2013,2017,연신내역마에스트로,대조동,은평구,6,5,18.72,186-25,11380,7
"13,500",2013,2017,연신내역마에스트로,대조동,은평구,6,14,19.1,186-25,11380,8
"7,900",2002,2017,미성오피스텔,응암동,은평구,6,4,23.52,111-50,11380,4
"17,500",2012,2017,아름빌,응암동,은평구,6,7,50.28,111-12,11380,2
"7,450",2002,2017,미성드림투유,응암동,은평구,6,10,17.05,116-15,11380,3
"13,000",2004,2017,CJ드림시티(91-8),응암동,은평구,6,10,23.04,91-8,11380,14
"12,200",2004,2017,CJ드림시티(91-8),응암동,은평구,6,10,23.04,91-8,11380,8
"6,900",2002,2017,미성드림투유,응암동,은평구,6,14,21.6,116-15,11380,1
"11,500",2003,2017,하나테크빌,응암동,은평구,6,21,29.56,111-13,11380,9
"13,800",,2017,미가오피스텔,응암동,은평구,6,29,21.66,112-2,11380,3
"12,100",2002,2017,네오라이프,응암동,은평구,6,30,31.16,113-23,11380,10
"12,000",2002,2017,(83-25),역촌동,은평구,6,7,33.97,83-25,11380,7
"11,200",2002,2017,(83-25),역촌동,은평구,6,8,33.97,83-25,11380,3
"14,500",2017,2017,웅신 미켈란의아침,진관동,은평구,6,16,19.06,73,11380,10
"12,500",2003,2017,녹번동메카오피스텔,녹번동,은평구,7,4,20.51,35-21,11380,3
"18,000",2011,2017,샹그리라,녹번동,은평구,7,21,53.88,83-58,11380,3
"11,300",2014,2017,엘리사,불광동,은평구,7,8,20.06,319-8,11380,5
"29,500",,2017,일원펠리체,불광동,은평구,7,27,70.57,13-23,11380,3
"16,000",2013,2017,연신내역마에스트로,대조동,은평구,7,9,24.54,186-25,11380,11
"11,000",2003,2017,세양 오피스텔,대조동,은평구,7,31,30.42,9-4,11380,4
"12,300",2004,2017,CJ드림시티(91-8),응암동,은평구,7,1,23.04,91-8,11380,5
"12,300",2003,2017,백명TRENDY,응암동,은평구,7,1,34.08,111-14,11380,3
"5,800",2003,2017,(678-3),응암동,은평구,7,1,16.41,678-3,11380,5
"13,800",,2017,미가오피스텔,응암동,은평구,7,2,21.66,112-2,11380,3
"12,000",2003,2017,하나테크빌,응암동,은평구,7,4,28.39,111-13,11380,10
"13,700",,2017,미가오피스텔,응암동,은평구,7,9,21.66,112-2,11380,4
"12,800",2014,2017,응암아네스트,응암동,은평구,7,14,18.89,88-8,11380,8
"5,900",2003,2017,(678-3),응암동,은평구,7,16,17.22,678-3,11380,4
"29,500",2008,2017,위산렉스빌,응암동,은평구,7,18,101.13,589-9,11380,6
"9,300",2003,2017,포스하이텔,응암동,은평구,7,19,27.37,84-37,11380,5
"9,000",2003,2017,포스하이텔,응암동,은평구,7,19,26.4,84-37,11380,4
"9,000",2003,2017,포스하이텔,응암동,은평구,7,19,26.4,84-37,11380,3
"9,000",2003,2017,포스하이텔,응암동,은평구,7,19,26.4,84-37,11380,2
"8,400",2003,2017,포스하이텔,응암동,은평구,7,19,24.72,84-37,11380,4
"8,400",2003,2017,포스하이텔,응암동,은평구,7,19,24.72,84-37,11380,3
"8,400",2003,2017,포스하이텔,응암동,은평구,7,19,24.72,84-37,11380,2
"7,600",2003,2017,포스하이텔,응암동,은평구,7,19,22.08,84-37,11380,4
"7,500",2003,2017,포스하이텔,응암동,은평구,7,19,22.08,84-37,11380,3
"7,500",2003,2017,포스하이텔,응암동,은평구,7,19,22.08,84-37,11380,2
"7,200",2003,2017,포스하이텔,응암동,은평구,7,19,21.24,84-37,11380,4
"7,200",2003,2017,포스하이텔,응암동,은평구,7,19,21.24,84-37,11380,3
"7,200",2003,2017,포스하이텔,응암동,은평구,7,19,21.24,84-37,11380,2
"9,300",2003,2017,포스하이텔,응암동,은평구,7,19,27.37,84-37,11380,5
"12,000",2003,2017,하나테크빌,응암동,은평구,7,21,29.56,111-13,11380,7
"13,800",,2017,미가오피스텔,응암동,은평구,7,24,21.66,112-2,11380,5
"13,200",2003,2017,송원하이본,응암동,은평구,7,26,35.62,111-1,11380,5
"12,700",2003,2017,백명TRENDY,응암동,은평구,7,28,34.08,111-14,11380,4
"13,800",,2017,미가오피스텔,응암동,은평구,7,28,21.66,112-2,11380,7
"14,500",,2017,미가오피스텔,응암동,은평구,7,28,27.36,112-2,11380,3
"14,800",,2017,미가오피스텔,응암동,은평구,7,30,27.36,112-2,11380,2
"8,500",2004,2017,대상오피스텔,역촌동,은평구,7,1,20.09,8-15,11380,2
"8,500",2004,2017,대상오피스텔,역촌동,은평구,7,18,22.05,8-15,11380,2
"19,200",,2017,세민하이파크,역촌동,은평구,7,20,36.27,16-18,11380,2
"9,100",2001,2017,양지 미라벨,녹번동,은평구,8,19,43.5,83-44,11380,5
"12,400",2003,2017,녹번동메카오피스텔,녹번동,은평구,8,22,21.26,35-21,11380,4
"18,500",2012,2017,삼정스카이,불광동,은평구,8,23,50.52,11-7,11380,3
"11,500",2002,2017,백운오피스텔,불광동,은평구,8,26,18.72,272-22,11380,4
"13,800",2013,2017,연신내역마에스트로,대조동,은평구,8,10,22.78,186-25,11380,13
"13,900",2003,2017,래디앙,응암동,은평구,8,5,35.53,109-12,11380,5
"13,500",2003,2017,래디앙,응암동,은평구,8,17,35.53,109-12,11380,3
"10,800",2003,2017,응암하이빌,응암동,은평구,8,24,28.8,427-42,11380,6
"16,200",2015,2017,은평헤스티아,진관동,은평구,8,26,26.23,100,11380,7
"14,000",2003,2017,녹번동메카오피스텔,녹번동,은평구,9,25,26.51,35-21,11380,8
"13,800",2013,2017,연신내역마에스트로,대조동,은평구,9,15,18.72,186-25,11380,16
"13,300",2014,2017,응암아네스트,응암동,은평구,9,19,18.89,88-8,11380,10
"11,200",2002,2017,네오라이프,응암동,은평구,9,19,31.16,113-23,11380,3
"11,500",2003,2017,하나테크빌,응암동,은평구,9,22,28.39,111-13,11380,11
"12,400",2004,2017,CJ드림시티(91-8),응암동,은평구,9,25,23.04,91-8,11380,3
"11,500",2003,2017,하나테크빌,응암동,은평구,9,25,30.2,111-13,11380,14
"10,000",2004,2017,대상오피스텔,역촌동,은평구,9,12,20.09,8-15,11380,6
"17,000",2013,2017,어드벤스힐 오피스텔,진관동,은평구,9,1,29.79,100-4,11380,5
"15,770",2013,2017,아이파크 포레스트 게이트,진관동,은평구,9,15,24.91,100-3,11380,4
"16,300",2013,2017,아이파크 포레스트 게이트,진관동,은평구,9,23,24.91,100-3,11380,15
"17,500",2012,2017,삼정스카이,불광동,은평구,10,11,49.68,11-7,11380,3
"18,500",2014,2017,엘리사,불광동,은평구,10,30,38.9,319-8,11380,2
"13,500",2003,2017,백명 TRENDY,응암동,은평구,10,10,37.84,111-61,11380,12
"12,700",2003,2017,백명TRENDY,응암동,은평구,10,11,34.08,111-14,11380,2
"13,250",2014,2017,응암아네스트,응암동,은평구,10,11,18.89,88-8,11380,8
"5,950",2003,2017,(678-3),응암동,은평구,10,17,17.65,678-3,11380,5
"10,800",2003,2017,백명TRENDY,응암동,은평구,10,18,28.88,111-14,11380,2
"11,000",2004,2017,대원아크로빌,응암동,은평구,10,24,31.57,113-9,11380,6
"13,500",2002,2017,(20-2),응암동,은평구,10,25,38.54,20-2,11380,6
"11,950",2002,2017,(20-2),응암동,은평구,10,26,39.72,20-2,11380,4
"8,200",2004,2017,대상오피스텔,역촌동,은평구,10,7,19.68,8-15,11380,4
"20,500",,2017,세민하이파크,역촌동,은평구,10,20,40.71,16-18,11380,4
"23,000",2013,2017,아이파크 포레스트 게이트,진관동,은평구,10,18,34.02,100-3,11380,26
"13,700",2017,2017,은평뉴타운 신한 헤센스마트,진관동,은평구,10,26,20.04,100-2,11380,11
"20,000",2011,2017,힐튼럭스빌,불광동,은평구,11,24,55.88,222-6,11380,2
"9,694",2004,2017,오피스텔 원,대조동,은평구,11,3,21.78,186-43,11380,2
"9,791",2004,2017,오피스텔 원,대조동,은평구,11,3,21.78,186-43,11380,3
"11,096",2004,2017,오피스텔 원,대조동,은평구,11,3,21.78,186-43,11380,2
"11,920",2004,2017,오피스텔 원,대조동,은평구,11,3,23.13,186-43,11380,4
"11,203",2004,2017,오피스텔 원,대조동,은평구,11,3,21.78,186-43,11380,4
"11,203",2004,2017,오피스텔 원,대조동,은평구,11,3,21.78,186-43,11380,4
"10,283",2004,2017,오피스텔 원,대조동,은평구,11,3,23.13,186-43,11380,2
"10,379",2004,2017,오피스텔 원,대조동,은평구,11,3,23.13,186-43,11380,3
