거래금액,건축년도,년,단지,법정동,시군구,월,일,전용면적,지번,지역코드,층
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,10
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,10
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,10
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,10
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,10
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,10
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,10
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,10
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,11
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,11
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,11
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,11
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,11
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,11
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,11
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,11
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,11
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,11
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,11
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,12
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,12
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,12
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,12
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,12
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,12
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,12
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,12
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,12
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,12
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,12
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,13
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,13
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,13
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,13
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,13
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,13
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,13
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,13
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,13
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,13
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,13
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,14
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,14
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,14
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,14
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,14
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,14
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,14
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,14
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,14
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,14
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,14
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,15
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,15
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,15
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,15
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,15
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,15
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,15
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,15
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,15
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,15
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,15
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,16
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,16
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,16
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,16
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,16
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,16
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,16
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,16
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,16
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,16
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,16
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,17
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,17
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,17
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,17
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,17
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,17
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,17
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,17
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,17
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,17
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,17
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,18
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,18
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,18
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,18
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,18
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,18
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,18
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,18
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,18
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,18
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,18
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,19
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,19
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,19
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,19
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,19
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,19
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,19
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,19
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,19
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,19
"18,591",2015,2019,웰츠타워,구의동,광진구,10,21,24.82,252-16,11215,19
"18,848",2015,2019,웰츠타워,구의동,광진구,10,21,25.16,252-16,11215,5
"18,848",2015,2019,웰츠타워,구의동,광진구,10,21,25.16,252-16,11215,6
"18,848",2015,2019,웰츠타워,구의동,광진구,10,21,25.16,252-16,11215,7
"18,848",2015,2019,웰츠타워,구의동,광진구,10,21,25.16,252-16,11215,8
"18,848",2015,2019,웰츠타워,구의동,광진구,10,21,25.16,252-16,11215,9
"18,848",2015,2019,웰츠타워,구의동,광진구,10,21,25.16,252-16,11215,10
"18,848",2015,2019,웰츠타워,구의동,광진구,10,21,25.16,252-16,11215,11
"18,848",2015,2019,웰츠타워,구의동,광진구,10,21,25.16,252-16,11215,12
"18,848",2015,2019,웰츠타워,구의동,광진구,10,21,25.16,252-16,11215,13
"18,848",2015,2019,웰츠타워,구의동,광진구,10,21,25.16,252-16,11215,14
"18,848",2015,2019,웰츠타워,구의동,광진구,10,21,25.16,252-16,11215,15
"18,848",2015,2019,웰츠타워,구의동,광진구,10,21,25.16,252-16,11215,16
"18,848",2015,2019,웰츠타워,구의동,광진구,10,21,25.16,252-16,11215,17
"18,848",2015,2019,웰츠타워,구의동,광진구,10,21,25.16,252-16,11215,18
"18,848",2015,2019,웰츠타워,구의동,광진구,10,21,25.16,252-16,11215,19
"19,721",2015,2019,웰츠타워,구의동,광진구,10,21,26.33,252-16,11215,4
"19,721",2015,2019,웰츠타워,구의동,광진구,10,21,26.33,252-16,11215,5
"19,721",2015,2019,웰츠타워,구의동,광진구,10,21,26.33,252-16,11215,6
"19,721",2015,2019,웰츠타워,구의동,광진구,10,21,26.33,252-16,11215,7
"19,721",2015,2019,웰츠타워,구의동,광진구,10,21,26.33,252-16,11215,8
"19,721",2015,2019,웰츠타워,구의동,광진구,10,21,26.33,252-16,11215,9
"19,721",2015,2019,웰츠타워,구의동,광진구,10,21,26.33,252-16,11215,10
"19,721",2015,2019,웰츠타워,구의동,광진구,10,21,26.33,252-16,11215,11
"19,721",2015,2019,웰츠타워,구의동,광진구,10,21,26.33,252-16,11215,12
"19,721",2015,2019,웰츠타워,구의동,광진구,10,21,26.33,252-16,11215,13
"19,721",2015,2019,웰츠타워,구의동,광진구,10,21,26.33,252-16,11215,14
"19,721",2015,2019,웰츠타워,구의동,광진구,10,21,26.33,252-16,11215,15
"19,721",2015,2019,웰츠타워,구의동,광진구,10,21,26.33,252-16,11215,16
"19,721",2015,2019,웰츠타워,구의동,광진구,10,21,26.33,252-16,11215,17
"19,721",2015,2019,웰츠타워,구의동,광진구,10,21,26.33,252-16,11215,18
"19,721",2015,2019,웰츠타워,구의동,광진구,10,21,26.33,252-16,11215,19
"22,164",2015,2019,웰츠타워,구의동,광진구,10,21,29.59,252-16,11215,4
"22,164",2015,2019,웰츠타워,구의동,광진구,10,21,29.59,252-16,11215,5
"22,164",2015,2019,웰츠타워,구의동,광진구,10,21,29.59,252-16,11215,6
"22,164",2015,2019,웰츠타워,구의동,광진구,10,21,29.59,252-16,11215,7
"22,164",2015,2019,웰츠타워,구의동,광진구,10,21,29.59,252-16,11215,8
"22,164",2015,2019,웰츠타워,구의동,광진구,10,21,29.59,252-16,11215,9
"22,164",2015,2019,웰츠타워,구의동,광진구,10,21,29.59,252-16,11215,10
"22,164",2015,2019,웰츠타워,구의동,광진구,10,21,29.59,252-16,11215,11
"22,164",2015,2019,웰츠타워,구의동,광진구,10,21,29.59,252-16,11215,12
"22,164",2015,2019,웰츠타워,구의동,광진구,10,21,29.59,252-16,11215,13
"22,164",2015,2019,웰츠타워,구의동,광진구,10,21,29.59,252-16,11215,14
"22,164",2015,2019,웰츠타워,구의동,광진구,10,21,29.59,252-16,11215,15
"22,164",2015,2019,웰츠타워,구의동,광진구,10,21,29.59,252-16,11215,16
"22,164",2015,2019,웰츠타워,구의동,광진구,10,21,29.59,252-16,11215,17
"22,164",2015,2019,웰츠타워,구의동,광진구,10,21,29.59,252-16,11215,18
"22,164",2015,2019,웰츠타워,구의동,광진구,10,21,29.59,252-16,11215,19
"22,258",2015,2019,웰츠타워,구의동,광진구,10,21,29.71,252-16,11215,5
"22,258",2015,2019,웰츠타워,구의동,광진구,10,21,29.71,252-16,11215,6
"22,258",2015,2019,웰츠타워,구의동,광진구,10,21,29.71,252-16,11215,7
"22,258",2015,2019,웰츠타워,구의동,광진구,10,21,29.71,252-16,11215,8
"22,258",2015,2019,웰츠타워,구의동,광진구,10,21,29.71,252-16,11215,9
"22,258",2015,2019,웰츠타워,구의동,광진구,10,21,29.71,252-16,11215,10
"22,258",2015,2019,웰츠타워,구의동,광진구,10,21,29.71,252-16,11215,11
"22,258",2015,2019,웰츠타워,구의동,광진구,10,21,29.71,252-16,11215,12
"22,258",2015,2019,웰츠타워,구의동,광진구,10,21,29.71,252-16,11215,13
"22,258",2015,2019,웰츠타워,구의동,광진구,10,21,29.71,252-16,11215,14
"22,258",2015,2019,웰츠타워,구의동,광진구,10,21,29.71,252-16,11215,15
"22,258",2015,2019,웰츠타워,구의동,광진구,10,21,29.71,252-16,11215,16
"22,258",2015,2019,웰츠타워,구의동,광진구,10,21,29.71,252-16,11215,17
"22,258",2015,2019,웰츠타워,구의동,광진구,10,21,29.71,252-16,11215,18
"22,258",2015,2019,웰츠타워,구의동,광진구,10,21,29.71,252-16,11215,19
"22,393",2015,2019,웰츠타워,구의동,광진구,10,21,29.89,252-16,11215,4
"22,393",2015,2019,웰츠타워,구의동,광진구,10,21,29.89,252-16,11215,4
"22,393",2015,2019,웰츠타워,구의동,광진구,10,21,29.89,252-16,11215,5
"22,393",2015,2019,웰츠타워,구의동,광진구,10,21,29.89,252-16,11215,5
"22,393",2015,2019,웰츠타워,구의동,광진구,10,21,29.89,252-16,11215,6
"22,393",2015,2019,웰츠타워,구의동,광진구,10,21,29.89,252-16,11215,6
"22,393",2015,2019,웰츠타워,구의동,광진구,10,21,29.89,252-16,11215,7
"22,393",2015,2019,웰츠타워,구의동,광진구,10,21,29.89,252-16,11215,7
"22,393",2015,2019,웰츠타워,구의동,광진구,10,21,29.89,252-16,11215,8
"22,393",2015,2019,웰츠타워,구의동,광진구,10,21,29.89,252-16,11215,8
"22,393",2015,2019,웰츠타워,구의동,광진구,10,21,29.89,252-16,11215,9
"22,393",2015,2019,웰츠타워,구의동,광진구,10,21,29.89,252-16,11215,9
"22,393",2015,2019,웰츠타워,구의동,광진구,10,21,29.89,252-16,11215,10
"22,393",2015,2019,웰츠타워,구의동,광진구,10,21,29.89,252-16,11215,10
"22,393",2015,2019,웰츠타워,구의동,광진구,10,21,29.89,252-16,11215,11
"22,393",2015,2019,웰츠타워,구의동,광진구,10,21,29.89,252-16,11215,11
"22,393",2015,2019,웰츠타워,구의동,광진구,10,21,29.89,252-16,11215,12
"22,393",2015,2019,웰츠타워,구의동,광진구,10,21,29.89,252-16,11215,12
"22,393",2015,2019,웰츠타워,구의동,광진구,10,21,29.89,252-16,11215,13
"22,393",2015,2019,웰츠타워,구의동,광진구,10,21,29.89,252-16,11215,13
"22,393",2015,2019,웰츠타워,구의동,광진구,10,21,29.89,252-16,11215,14
"22,393",2015,2019,웰츠타워,구의동,광진구,10,21,29.89,252-16,11215,14
"22,393",2015,2019,웰츠타워,구의동,광진구,10,21,29.89,252-16,11215,15
"22,393",2015,2019,웰츠타워,구의동,광진구,10,21,29.89,252-16,11215,15
"22,393",2015,2019,웰츠타워,구의동,광진구,10,21,29.89,252-16,11215,16
"22,393",2015,2019,웰츠타워,구의동,광진구,10,21,29.89,252-16,11215,16
"22,393",2015,2019,웰츠타워,구의동,광진구,10,21,29.89,252-16,11215,17
"22,393",2015,2019,웰츠타워,구의동,광진구,10,21,29.89,252-16,11215,17
"22,393",2015,2019,웰츠타워,구의동,광진구,10,21,29.89,252-16,11215,18
"22,393",2015,2019,웰츠타워,구의동,광진구,10,21,29.89,252-16,11215,18
"22,393",2015,2019,웰츠타워,구의동,광진구,10,21,29.89,252-16,11215,19
"22,393",2015,2019,웰츠타워,구의동,광진구,10,21,29.89,252-16,11215,19
"32,670",2015,2019,웰츠타워,구의동,광진구,10,21,43.61,252-16,11215,4
"32,670",2015,2019,웰츠타워,구의동,광진구,10,21,43.61,252-16,11215,4
"32,670",2015,2019,웰츠타워,구의동,광진구,10,21,43.61,252-16,11215,5
"32,670",2015,2019,웰츠타워,구의동,광진구,10,21,43.61,252-16,11215,5
"32,670",2015,2019,웰츠타워,구의동,광진구,10,21,43.61,252-16,11215,6
"32,670",2015,2019,웰츠타워,구의동,광진구,10,21,43.61,252-16,11215,6
"32,670",2015,2019,웰츠타워,구의동,광진구,10,21,43.61,252-16,11215,7
"32,670",2015,2019,웰츠타워,구의동,광진구,10,21,43.61,252-16,11215,7
"32,670",2015,2019,웰츠타워,구의동,광진구,10,21,43.61,252-16,11215,8
"32,670",2015,2019,웰츠타워,구의동,광진구,10,21,43.61,252-16,11215,8
"32,670",2015,2019,웰츠타워,구의동,광진구,10,21,43.61,252-16,11215,9
"32,670",2015,2019,웰츠타워,구의동,광진구,10,21,43.61,252-16,11215,9
"32,670",2015,2019,웰츠타워,구의동,광진구,10,21,43.61,252-16,11215,10
"32,670",2015,2019,웰츠타워,구의동,광진구,10,21,43.61,252-16,11215,10
"32,670",2015,2019,웰츠타워,구의동,광진구,10,21,43.61,252-16,11215,11
"32,670",2015,2019,웰츠타워,구의동,광진구,10,21,43.61,252-16,11215,11
"32,670",2015,2019,웰츠타워,구의동,광진구,10,21,43.61,252-16,11215,12
"32,670",2015,2019,웰츠타워,구의동,광진구,10,21,43.61,252-16,11215,12
"32,670",2015,2019,웰츠타워,구의동,광진구,10,21,43.61,252-16,11215,13
"32,670",2015,2019,웰츠타워,구의동,광진구,10,21,43.61,252-16,11215,13
"32,670",2015,2019,웰츠타워,구의동,광진구,10,21,43.61,252-16,11215,14
"32,670",2015,2019,웰츠타워,구의동,광진구,10,21,43.61,252-16,11215,14
"32,670",2015,2019,웰츠타워,구의동,광진구,10,21,43.61,252-16,11215,15
"32,670",2015,2019,웰츠타워,구의동,광진구,10,21,43.61,252-16,11215,15
"32,670",2015,2019,웰츠타워,구의동,광진구,10,21,43.61,252-16,11215,16
"32,670",2015,2019,웰츠타워,구의동,광진구,10,21,43.61,252-16,11215,16
"32,670",2015,2019,웰츠타워,구의동,광진구,10,21,43.61,252-16,11215,17
"32,670",2015,2019,웰츠타워,구의동,광진구,10,21,43.61,252-16,11215,17
"32,670",2015,2019,웰츠타워,구의동,광진구,10,21,43.61,252-16,11215,18
"32,670",2015,2019,웰츠타워,구의동,광진구,10,21,43.61,252-16,11215,18
"32,670",2015,2019,웰츠타워,구의동,광진구,10,21,43.61,252-16,11215,19
"32,670",2015,2019,웰츠타워,구의동,광진구,10,21,43.61,252-16,11215,19
"14,400",2003,2019,신도브래뉴오피스텔,구의동,광진구,10,22,33.15,251-34,11215,3
"16,000",1992,2019,현대골든텔(114-0),광장동,광진구,10,1,64.91,114,11215,10
"13,000",2003,2019,효성리버카운티,광장동,광진구,10,8,27.8,108,11215,7
"12,500",1991,2019,현대골든텔(102-0),광장동,광진구,10,10,24.71,102,11215,9
"28,500",2014,2019,타워더모스트광진아크로텔,자양동,광진구,10,3,30.61,779,11215,15
