거래금액,건축년도,년,단지,법정동,시군구,월,일,전용면적,지번,지역코드,층
"28,000",2008,2015,광화문 풍림스페이스본,사직동,종로구,1,16,39.54,9,11110,10
"30,800",2008,2015,광화문 풍림스페이스본,사직동,종로구,1,20,39.54,9,11110,7
"26,500",2004,2015,경희궁의 아침 3단지,내수동,종로구,1,5,37.5,72,11110,10
"26,000",2004,2015,경희궁의 아침 2단지,내수동,종로구,1,7,32.43,71,11110,16
"25,000",2004,2015,용비어천가,내수동,종로구,1,7,33,75,11110,7
"27,000",2004,2015,경희궁의 아침 3단지,내수동,종로구,1,16,37.5,72,11110,11
"31,000",2004,2015,용비어천가,내수동,종로구,1,18,37.67,75,11110,16
"26,700",2004,2015,경희궁의 아침 3단지,내수동,종로구,1,27,37.5,72,11110,5
"27,900",2004,2015,용비어천가,내수동,종로구,1,27,37.56,75,11110,8
"43,000",2004,2015,경희궁의 아침 3단지,내수동,종로구,1,29,62.92,72,11110,9
"26,000",2004,2015,경희궁의 아침 3단지,내수동,종로구,1,31,37.5,72,11110,14
"39,000",2005,2015,광화문오피시아빌딩,신문로1가,종로구,1,13,41.71,163,11110,18
"24,300",2004,2015,두산위브파빌리온,수송동,종로구,1,5,35.22,58,11110,7
"25,200",2004,2015,두산위브파빌리온,수송동,종로구,1,7,37.42,58,11110,7
"29,500",2004,2015,두산위브파빌리온,수송동,종로구,1,9,53.74,58,11110,3
"24,400",2004,2015,두산위브파빌리온,수송동,종로구,1,13,35.22,58,11110,13
"30,000",2004,2015,두산위브파빌리온,수송동,종로구,1,16,49.4,58,11110,3
"32,900",2004,2015,두산위브파빌리온,수송동,종로구,1,16,53.02,58,11110,5
"42,800",2004,2015,두산위브파빌리온,수송동,종로구,1,22,72.21,58,11110,10
"130,000",2005,2015,로얄팰리스스위트,수송동,종로구,1,28,135.01,85,11110,4
"41,000",2004,2015,두산위브파빌리온,수송동,종로구,1,30,61.47,58,11110,13
"60,000",2007,2015,르메이에르종로타운1,종로1가,종로구,1,9,81.01,24,11110,15
"32,500",2007,2015,르메이에르종로타운1,종로1가,종로구,1,13,45.41,24,11110,13
"31,000",2007,2015,르메이에르종로타운1,종로1가,종로구,1,20,45.41,24,11110,11
"33,000",2007,2015,르메이에르종로타운1,종로1가,종로구,1,29,45.41,24,11110,17
"33,000",2007,2015,르메이에르종로타운1,종로1가,종로구,1,29,45.41,24,11110,13
"23,000",2005,2015,운현궁 에스케이 허브,경운동,종로구,1,7,35.36,89-4,11110,7
"18,000",2005,2015,운현궁 에스케이 허브,경운동,종로구,1,28,23.87,89-4,11110,3
"24,000",2005,2015,운현궁 에스케이 허브,경운동,종로구,1,29,38.59,89-4,11110,6
"9,500",1994,2015,종로오피스텔,낙원동,종로구,1,6,20.25,58-1,11110,10
"12,000",1994,2015,종로오피스텔,낙원동,종로구,1,7,25.12,58-1,11110,9
"13,400",2003,2015,코윈 팔레스뷰 오피스텔,원남동,종로구,1,6,24.03,95,11110,10
"15,000",1996,2015,금호팔레스,창신동,종로구,1,28,39.29,327-2,11110,14
"11,950",2005,2015,동양파라빌,숭인동,종로구,1,13,27.09,1388,11110,9
"22,500",2004,2015,롯데캐슬 천지인,숭인동,종로구,1,16,39.6,76,11110,9
"11,957",2014,2015,디세븐,숭인동,종로구,1,18,15.46,313-12,11110,8
"11,000",2012,2015,삼전솔하임2차,숭인동,종로구,1,22,18.87,296-19,11110,2
"22,900",2004,2015,롯데캐슬 천지인,숭인동,종로구,1,24,39.6,76,11110,17
"10,800",2014,2015,디세븐,숭인동,종로구,1,27,13.44,313-12,11110,10
"13,400",2013,2015,버넷하임1,숭인동,종로구,1,27,25.88,1421,11110,8
"12,000",2005,2015,동양파라빌,숭인동,종로구,1,27,27.09,1388,11110,5
"22,500",2004,2015,롯데캐슬 천지인,숭인동,종로구,1,28,39.6,76,11110,14
"12,600",2002,2015,타임730오피스텔,부암동,종로구,1,21,31.27,129-8,11110,3
"24,500",2003,2015,광화문 플래티넘,적선동,종로구,2,9,45.36,156,11110,16
"24,500",2003,2015,광화문 플래티넘,적선동,종로구,2,24,45.36,156,11110,11
"25,700",2003,2015,광화문 플래티넘,적선동,종로구,2,27,45.36,156,11110,7
"27,000",2004,2015,경희궁의 아침 3단지,내수동,종로구,2,3,37.5,72,11110,14
"39,000",2004,2015,경희궁의 아침 2단지,내수동,종로구,2,9,51.02,71,11110,16
"62,000",2004,2015,경희궁의 아침 3단지,내수동,종로구,2,12,75,72,11110,8
"27,300",2004,2015,경희궁의 아침 3단지,내수동,종로구,2,27,37.5,72,11110,6
"42,900",2004,2015,두산위브파빌리온,수송동,종로구,2,5,70.44,58,11110,4
"42,500",2004,2015,두산위브파빌리온,수송동,종로구,2,6,66.41,58,11110,11
"45,000",2004,2015,두산위브파빌리온,수송동,종로구,2,11,72.21,58,11110,5
"22,800",2007,2015,르메이에르종로타운1,종로1가,종로구,2,2,34.59,24,11110,9
"62,600",2007,2015,르메이에르종로타운1,종로1가,종로구,2,4,96.92,24,11110,18
"105,000",2007,2015,르메이에르종로타운1,종로1가,종로구,2,10,152.95,24,11110,15
"30,450",2007,2015,르메이에르종로타운1,종로1가,종로구,2,11,43.43,24,11110,8
"29,900",2007,2015,르메이에르종로타운1,종로1가,종로구,2,25,43.43,24,11110,7
"26,900",2007,2015,르메이에르종로타운1,종로1가,종로구,2,28,36.23,24,11110,13
"16,500",2005,2015,종로1번가,관철동,종로구,2,28,23.62,155,11110,7
"20,500",1992,2015,대일빌딩,인사동,종로구,2,4,42.53,43,11110,11
"12,000",1994,2015,종로오피스텔,낙원동,종로구,2,2,29.7,58-1,11110,5
"12,900",2003,2015,코윈 팔레스뷰 오피스텔,원남동,종로구,2,21,24.03,95,11110,5
"13,000",2003,2015,반도 보라 아이비 타워,효제동,종로구,2,25,26.58,45,11110,9
"15,200",2003,2015,반도 보라 아이비 타워,효제동,종로구,2,26,27.58,45,11110,12
"17,500",2001,2015,대보마로니에텔,연건동,종로구,2,6,35.7,206,11110,2
"13,650",2001,2015,대보마로니에텔,연건동,종로구,2,27,26.52,206,11110,10
"13,050",2012,2015,삼전솔하임2차,숭인동,종로구,2,3,19.18,296-19,11110,2
"11,900",2014,2015,디세븐,숭인동,종로구,2,5,15.04,313-12,11110,7
"12,300",2005,2015,동양파라빌,숭인동,종로구,2,11,27.09,1388,11110,3
"23,300",2004,2015,롯데캐슬 천지인,숭인동,종로구,2,11,39.6,76,11110,23
"11,800",2005,2015,동양파라빌,숭인동,종로구,2,16,24.93,1388,11110,8
"11,000",2002,2015,수석컴비즈텔,숭인동,종로구,2,24,24.93,55-6,11110,4
"16,100",2004,2015,종로대우디오빌,숭인동,종로구,2,25,29.65,310,11110,4
"22,000",2004,2015,롯데캐슬 천지인,숭인동,종로구,2,26,39.6,76,11110,14
"9,800",1989,2015,요진오피스텔쉐레이,구기동,종로구,2,2,28.33,110-1,11110,7
"11,600",1989,2015,요진오피스텔쉐레이,구기동,종로구,2,25,31.05,110-1,11110,9
"25,000",2003,2015,광화문 플래티넘,적선동,종로구,3,23,45.36,156,11110,6
"14,700",1998,2015,파크뷰타워,필운동,종로구,3,26,34.2,285-5,11110,10
"32,000",2008,2015,광화문 풍림스페이스본,사직동,종로구,3,9,39.54,9,11110,10
"33,000",2008,2015,광화문 풍림스페이스본,사직동,종로구,3,19,39.54,9,11110,7
"33,000",2008,2015,광화문 풍림스페이스본,사직동,종로구,3,19,39.54,9,11110,7
"31,700",2008,2015,광화문 풍림스페이스본,사직동,종로구,3,26,39.54,9,11110,6
"23,500",2004,2015,경희궁의 아침 4단지,내수동,종로구,3,2,28.24,73,11110,12
"28,000",2004,2015,용비어천가,내수동,종로구,3,2,42.83,75,11110,8
"54,300",2004,2015,광화문시대,내수동,종로구,3,2,71.85,74,11110,18
"24,500",2004,2015,경희궁의 아침 2단지,내수동,종로구,3,6,32.43,71,11110,3
"43,000",2004,2015,경희궁의 아침 4단지,내수동,종로구,3,11,56.48,73,11110,6
"21,200",2004,2015,용비어천가,내수동,종로구,3,16,30.36,75,11110,7
"28,200",2004,2015,광화문시대,내수동,종로구,3,16,34.9,74,11110,3
"21,000",2004,2015,용비어천가,내수동,종로구,3,19,30.36,75,11110,2
"43,000",2004,2015,경희궁의 아침 4단지,내수동,종로구,3,23,56.48,73,11110,15
"24,000",2004,2015,경희궁의 아침 3단지,내수동,종로구,3,24,37.5,72,11110,9
"26,700",2004,2015,경희궁의 아침 3단지,내수동,종로구,3,25,37.5,72,11110,5
"23,600",2004,2015,경희궁의 아침 4단지,내수동,종로구,3,27,28.24,73,11110,8
"26,950",2004,2015,경희궁의 아침 3단지,내수동,종로구,3,30,37.5,72,11110,8
"26,000",2004,2015,경희궁의 아침 2단지,내수동,종로구,3,30,32.43,71,11110,8
"38,000",2005,2015,광화문오피시아빌딩,신문로1가,종로구,3,23,41.71,163,11110,19
"24,200",2004,2015,두산위브파빌리온,수송동,종로구,3,3,35.22,58,11110,4
"34,500",2004,2015,두산위브파빌리온,수송동,종로구,3,6,53.02,58,11110,11
"44,700",2004,2015,두산위브파빌리온,수송동,종로구,3,6,72.21,58,11110,5
"24,500",2004,2015,두산위브파빌리온,수송동,종로구,3,7,35.22,58,11110,3
"25,000",2004,2015,두산위브파빌리온,수송동,종로구,3,24,37.42,58,11110,5
"30,000",2004,2015,두산위브파빌리온,수송동,종로구,3,24,49.4,58,11110,3
"26,500",2007,2015,르메이에르종로타운1,종로1가,종로구,3,3,36.23,24,11110,6
"26,700",2007,2015,르메이에르종로타운1,종로1가,종로구,3,16,36.23,24,11110,16
"33,900",2007,2015,르메이에르종로타운1,종로1가,종로구,3,31,45.41,24,11110,12
"23,300",2005,2015,운현궁 에스케이 허브,경운동,종로구,3,10,35.36,89-4,11110,12
"27,000",2005,2015,운현궁 에스케이 허브,경운동,종로구,3,10,41.12,89-4,11110,13
"23,300",2005,2015,운현궁 에스케이 허브,경운동,종로구,3,27,35.36,89-4,11110,6
"32,000",2006,2015,효성주얼리시티,인의동,종로구,3,4,64.71,48-2,11110,6
"40,000",2006,2015,효성주얼리시티,인의동,종로구,3,25,62.99,48-2,11110,3
"13,600",2003,2015,반도 보라 아이비 타워,효제동,종로구,3,19,26.58,45,11110,11
"11,500",2005,2015,동양파라빌,숭인동,종로구,3,4,24.93,1388,11110,4
"11,957",2014,2015,디세븐,숭인동,종로구,3,4,15.46,313-12,11110,6
"32,500",2004,2015,롯데캐슬 천지인,숭인동,종로구,3,10,67.96,76,11110,19
"21,500",2004,2015,롯데캐슬 천지인,숭인동,종로구,3,16,39.6,76,11110,2
"13,000",2005,2015,동양파라빌,숭인동,종로구,3,27,27.09,1388,11110,6
"12,202",2014,2015,디세븐,숭인동,종로구,3,30,14.78,313-12,11110,14
"12,308",2014,2015,디세븐,숭인동,종로구,3,30,15.04,313-12,11110,3
"12,308",2014,2015,디세븐,숭인동,종로구,3,30,15.04,313-12,11110,4
"12,368",2014,2015,디세븐,숭인동,종로구,3,30,15.46,313-12,11110,2
"12,368",2014,2015,디세븐,숭인동,종로구,3,30,15.46,313-12,11110,4
"12,580",2014,2015,디세븐,숭인동,종로구,3,30,15.62,313-12,11110,12
"14,216",2014,2015,디세븐,숭인동,종로구,3,30,18.07,313-12,11110,4
"14,534",2014,2015,디세븐,숭인동,종로구,3,30,18.07,313-12,11110,5
"11,248",2014,2015,디세븐,숭인동,종로구,3,30,13.44,313-12,11110,8
"11,248",2014,2015,디세븐,숭인동,종로구,3,30,13.44,313-12,11110,7
"11,142",2014,2015,디세븐,숭인동,종로구,3,30,13.44,313-12,11110,2
"11,248",2014,2015,디세븐,숭인동,종로구,3,30,13.44,313-12,11110,6
"12,950",2005,2015,동양파라빌,숭인동,종로구,3,31,27.09,1388,11110,7
"9,200",2003,2015,오피스텔 천지인,평창동,종로구,3,7,23.4,289-5,11110,4
"30,700",2008,2015,광화문 풍림스페이스본,사직동,종로구,4,3,39.54,9,11110,2
"32,500",2008,2015,광화문 풍림스페이스본,사직동,종로구,4,20,39.54,9,11110,9
"30,000",2004,2015,광화문시대,내수동,종로구,4,3,40.26,74,11110,2
"45,000",2004,2015,경희궁의 아침 4단지,내수동,종로구,4,4,56.48,73,11110,7
"28,500",2004,2015,용비어천가,내수동,종로구,4,6,37.67,75,11110,6
"23,000",2004,2015,용비어천가,내수동,종로구,4,7,28.19,75,11110,8
"20,000",2004,2015,용비어천가,내수동,종로구,4,11,34.45,75,11110,2
"27,500",2004,2015,경희궁의 아침 3단지,내수동,종로구,4,14,37.5,72,11110,13
"26,800",2004,2015,경희궁의 아침 3단지,내수동,종로구,4,14,37.5,72,11110,14
"23,000",2004,2015,경희궁의 아침 4단지,내수동,종로구,4,14,28.24,73,11110,3
"26,000",2004,2015,경희궁의 아침 2단지,내수동,종로구,4,17,32.43,71,11110,12
"31,500",2004,2015,광화문시대,내수동,종로구,4,17,38.88,74,11110,2
"26,400",2004,2015,경희궁의 아침 3단지,내수동,종로구,4,28,37.5,72,11110,2
"28,000",2004,2015,경희궁의 아침 3단지,내수동,종로구,4,30,37.5,72,11110,3
"45,900",2004,2015,두산위브파빌리온,수송동,종로구,4,15,72.21,58,11110,6
"43,750",2004,2015,두산위브파빌리온,수송동,종로구,4,16,72.21,58,11110,7
"27,000",2007,2015,르메이에르종로타운1,종로1가,종로구,4,2,36.23,24,11110,10
"34,500",2007,2015,르메이에르종로타운1,종로1가,종로구,4,3,56.64,24,11110,6
"58,000",2007,2015,르메이에르종로타운1,종로1가,종로구,4,3,81.01,24,11110,16
"33,000",2007,2015,르메이에르종로타운1,종로1가,종로구,4,11,45.41,24,11110,15
"24,300",2007,2015,르메이에르종로타운1,종로1가,종로구,4,22,34.59,24,11110,17
"23,500",2005,2015,운현궁 에스케이 허브,경운동,종로구,4,24,35.36,89-4,11110,9
"28,000",2006,2015,효성주얼리시티,인의동,종로구,4,9,60.37,48-2,11110,5
"16,500",2003,2015,반도 보라 아이비 타워,효제동,종로구,4,5,32.22,45,11110,9
"17,800",2003,2015,반도 보라 아이비 타워,효제동,종로구,4,14,35.7,45,11110,4
"16,100",2003,2015,반도 보라 아이비 타워,효제동,종로구,4,20,30.7,45,11110,3
"15,315",2011,2015,CS타워,충신동,종로구,4,16,43.16,62-2,11110,4
"12,000",1996,2015,금호팔레스,창신동,종로구,4,14,32.07,327-2,11110,18
"16,900",2004,2015,종로대우디오빌,숭인동,종로구,4,2,28.89,310,11110,13
"12,474",2014,2015,디세븐,숭인동,종로구,4,2,15.46,313-12,11110,10
"12,368",2014,2015,디세븐,숭인동,종로구,4,2,15.46,313-12,11110,3
"11,142",2014,2015,디세븐,숭인동,종로구,4,2,13.44,313-12,11110,4
"13,000",2013,2015,버넷하임1,숭인동,종로구,4,3,25.27,1421,11110,10
"14,014",2014,2015,디세븐,숭인동,종로구,4,3,18.07,313-12,11110,14
"11,800",2014,2015,디세븐,숭인동,종로구,4,7,15.04,313-12,11110,2
"12,000",2005,2015,엘리시앙오피스텔,숭인동,종로구,4,17,30.36,200-33,11110,6
"22,800",2004,2015,롯데캐슬 천지인,숭인동,종로구,4,18,39.6,76,11110,7
"13,000",2005,2015,동양파라빌,숭인동,종로구,4,22,27.09,1388,11110,12
"11,950",2013,2015,종로 아인스빌,숭인동,종로구,4,22,17.88,1392-1,11110,9
"19,500",2004,2015,종로대우디오빌,숭인동,종로구,4,23,36.87,310,11110,7
"12,150",2002,2015,수석컴비즈텔,숭인동,종로구,4,26,30.12,55-6,11110,5
"14,216",2014,2015,디세븐,숭인동,종로구,4,28,18.07,313-12,11110,2
"12,414",2014,2015,디세븐,숭인동,종로구,4,28,16.04,313-12,11110,2
"20,000",2002,2015,타임730오피스텔,부암동,종로구,4,7,46.03,129-8,11110,5
"27,000",2003,2015,광화문 플래티넘,적선동,종로구,5,13,43.92,156,11110,10
"7,500",1998,2015,파크뷰타워,필운동,종로구,5,26,23.24,285-5,11110,9
"31,300",2008,2015,광화문 풍림스페이스본,사직동,종로구,5,16,39.54,9,11110,3
"30,800",2008,2015,광화문 풍림스페이스본,사직동,종로구,5,19,39.54,9,11110,5
"31,000",2008,2015,광화문 풍림스페이스본,사직동,종로구,5,20,39.54,9,11110,2
"32,850",2008,2015,광화문 풍림스페이스본,사직동,종로구,5,20,39.54,9,11110,6
"27,400",2004,2015,경희궁의 아침 3단지,내수동,종로구,5,2,37.5,72,11110,5
"27,500",2004,2015,경희궁의 아침 3단지,내수동,종로구,5,7,37.5,72,11110,5
"28,000",2004,2015,경희궁의 아침 3단지,내수동,종로구,5,14,37.5,72,11110,10
"26,800",2004,2015,광화문시대,내수동,종로구,5,26,34.9,74,11110,12
"40,800",2005,2015,광화문오피시아빌딩,신문로1가,종로구,5,13,41.71,163,11110,23
"40,000",2005,2015,광화문오피시아빌딩,신문로1가,종로구,5,27,41.71,163,11110,21
"48,000",2004,2015,두산위브파빌리온,수송동,종로구,5,11,78.61,58,11110,7
"24,400",2004,2015,두산위브파빌리온,수송동,종로구,5,18,35.22,58,11110,4
"45,500",2004,2015,두산위브파빌리온,수송동,종로구,5,20,74.84,58,11110,13
"46,000",2004,2015,두산위브파빌리온,수송동,종로구,5,20,74.84,58,11110,13
"34,500",2007,2015,르메이에르종로타운1,종로1가,종로구,5,4,45.41,24,11110,16
"28,500",2007,2015,르메이에르종로타운1,종로1가,종로구,5,13,36.23,24,11110,20
"29,500",2007,2015,르메이에르종로타운1,종로1가,종로구,5,14,36.23,24,11110,15
"24,200",2007,2015,르메이에르종로타운1,종로1가,종로구,5,16,34.59,24,11110,13
"42,900",2007,2015,르메이에르종로타운1,종로1가,종로구,5,27,57.5,24,11110,14
"27,000",2008,2015,종로1가 대성스카이렉스,견지동,종로구,5,11,40.45,110,11110,7
"28,000",2004,2015,견지동빌딩,견지동,종로구,5,13,52.15,110-32,11110,4
"13,200",2004,2015,BIZ-WELL 종로 오피스텔,익선동,종로구,5,21,27.4,34,11110,6
"18,450",2005,2015,운현궁 에스케이 허브,경운동,종로구,5,4,23.66,89-4,11110,6
"26,950",2005,2015,운현궁 에스케이 허브,경운동,종로구,5,4,41.12,89-4,11110,5
"25,000",2005,2015,운현궁 에스케이 허브,경운동,종로구,5,13,41.12,89-4,11110,3
"21,500",1992,2015,대일빌딩,인사동,종로구,5,21,41.18,43,11110,10
"13,400",1994,2015,종로오피스텔,낙원동,종로구,5,21,29.7,58-1,11110,12
"32,000",2006,2015,효성주얼리시티,인의동,종로구,5,16,67.19,48-2,11110,6
"29,000",2006,2015,효성주얼리시티,인의동,종로구,5,22,53.78,48-2,11110,4
"18,500",2003,2015,코윈 팔레스뷰 오피스텔,원남동,종로구,5,7,32.8,95,11110,11
"13,300",2005,2015,동양파라빌,숭인동,종로구,5,4,27.09,1388,11110,14
"20,000",2004,2015,롯데캐슬 천지인,숭인동,종로구,5,14,39.6,76,11110,24
"12,800",2005,2015,동양파라빌,숭인동,종로구,5,15,27.09,1388,11110,10
"24,000",2005,2015,동양파라빌,숭인동,종로구,5,15,54.81,1388,11110,8
"10,500",2002,2015,수석컴비즈텔,숭인동,종로구,5,16,26.46,55-6,11110,4
"13,000",2005,2015,동양파라빌,숭인동,종로구,5,16,27.09,1388,11110,11
"23,000",2004,2015,롯데캐슬 천지인,숭인동,종로구,5,27,39.6,76,11110,17
"16,500",2004,2015,종로대우디오빌,숭인동,종로구,5,27,28.89,310,11110,4
"19,000",2004,2015,종로대우디오빌,숭인동,종로구,5,28,38.08,310,11110,10
"9,000",1989,2015,요진오피스텔쉐레이,구기동,종로구,5,7,31.05,110-1,11110,7
"31,000",2008,2015,광화문 풍림스페이스본,사직동,종로구,6,2,39.54,9,11110,6
"33,000",2008,2015,광화문 풍림스페이스본,사직동,종로구,6,17,39.54,9,11110,7
