거래금액,건축년도,년,단지,법정동,시군구,월,일,전용면적,지번,지역코드,층
"15,600",2004,2016,강동역두산위브센티움,천호동,강동구,11,21,31.43,155-5,11740,7
"14,500",2004,2016,두산위브센티움,천호동,강동구,11,21,31.37,414,11740,9
"19,000",2004,2016,쌍용플래티넘리버,천호동,강동구,11,21,34.2,432-10,11740,11
"14,000",1997,2016,신구오피스텔,천호동,강동구,11,22,43.29,151-2,11740,7
"39,300",2007,2016,대우 한강 베네시티,천호동,강동구,11,24,95.26,425-5,11740,7
"9,000",1994,2016,힐탑프라자,천호동,강동구,11,28,20.48,449-49,11740,10
"8,900",1994,2016,힐탑프라자,천호동,강동구,11,29,20.48,449-49,11740,6
"12,000",2012,2016,강일큐브,강일동,강동구,11,4,28.96,679-1,11740,4
"10,100",2013,2016,강일임페리얼타워,강일동,강동구,11,27,24.18,675-3,11740,8
"14,050",1997,2016,세종프라자,명일동,강동구,12,2,46.8,47-1,11740,5
"8,550",2002,2016,탑스위트,길동,강동구,12,1,22.71,413-1,11740,4
"14,500",2016,2016,(413-24),길동,강동구,12,2,18.76,413-24,11740,7
"8,470",1993,2016,일성하이츠오피스텔,길동,강동구,12,2,22.77,454-1,11740,5
"12,500",1988,2016,(120-89),성내동,강동구,12,24,50.64,120-89,11740,5
"13,000",2003,2016,인택스파크뷰,성내동,강동구,12,26,20.97,448-17,11740,2
"37,028",2007,2016,대우 한강 베네시티,천호동,강동구,12,5,95.26,425-5,11740,7
"37,028",2007,2016,대우 한강 베네시티,천호동,강동구,12,9,95.26,425-5,11740,6
"12,450",1997,2016,신구오피스텔,천호동,강동구,12,13,36.48,151-2,11740,3
"23,600",2007,2016,대우 한강 베네시티,천호동,강동구,12,17,40.4,425-5,11740,8
"13,000",2004,2016,강동역두산위브센티움,천호동,강동구,12,20,31.43,155-5,11740,4
"19,450",2004,2016,쌍용플래티넘리버,천호동,강동구,12,21,34.2,432-10,11740,13
"30,000",2016,2016,더존하우스,천호동,강동구,12,22,57.72,167-159,11740,6
"25,500",2008,2016,(427-3),천호동,강동구,12,23,64.35,427-3,11740,4
"19,500",2004,2016,쌍용플래티넘리버,천호동,강동구,12,28,32.57,432-10,11740,5
"23,300",2007,2016,대우 한강 베네시티,천호동,강동구,12,28,40.4,425-5,11740,6
"14,500",2004,2016,두산위브센티움,천호동,강동구,12,30,31.37,414,11740,23
"16,850",2004,2016,쌍용플래티넘리버,천호동,강동구,12,31,32.57,432-10,11740,11
"12,797",2016,2016,강일리슈빌에스,강일동,강동구,12,14,18.53,679-3,11740,4
"12,997",2016,2016,강일리슈빌에스,강일동,강동구,12,14,18.47,679-3,11740,7
"11,200",2013,2017,강동 큐브,길동,강동구,1,4,19.24,456-3,11740,6
"16,000",2016,2017,(413-24),길동,강동구,1,5,18.76,413-24,11740,6
"26,100",2006,2017,강동역에스케이허브,길동,강동구,1,17,47.43,445-1,11740,4
"10,800",2014,2017,강동 와이시티,길동,강동구,1,20,18.26,414-4,11740,6
"13,300",2003,2017,한강시티라이프,암사동,강동구,1,31,29.9,441,11740,6
"11,600",2014,2017,한양 립스,성내동,강동구,1,18,16.37,244-5,11740,3
"38,500",2007,2017,대우 한강 베네시티,천호동,강동구,1,1,95.26,425-5,11740,5
"12,000",2004,2017,(431-5),천호동,강동구,1,3,27.45,431-5,11740,9
"16,900",2004,2017,쌍용플래티넘리버,천호동,강동구,1,5,34.2,432-10,11740,12
"8,500",2002,2017,선경오피스텔,천호동,강동구,1,9,20.24,165-1,11740,2
"14,000",2004,2017,대동피렌체리버,천호동,강동구,1,10,32.67,442-34,11740,4
"11,000",2003,2017,정암하이빌,천호동,강동구,1,12,23.12,161-17,11740,7
"15,000",2004,2017,두산위브센티움,천호동,강동구,1,13,31.37,414,11740,23
"33,800",2007,2017,강동 상떼빌,천호동,강동구,1,16,76.74,450,11740,3
"8,700",2002,2017,선경오피스텔,천호동,강동구,1,16,20.24,165-1,11740,2
"9,000",1994,2017,힐탑프라자,천호동,강동구,1,16,20.48,449-49,11740,4
"42,000",2008,2017,(427-3),천호동,강동구,1,17,96.72,427-3,11740,4
"39,400",2007,2017,대우 한강 베네시티,천호동,강동구,1,18,95.26,425-5,11740,7
"13,300",2003,2017,오피스텔 트레벨,천호동,강동구,1,24,26.33,451-20,11740,9
"14,300",2003,2017,오피스텔 트레벨,천호동,강동구,1,31,28.43,451-20,11740,7
"12,500",2016,2017,강일 포디움,강일동,강동구,1,11,22.27,677,11740,5
"12,997",2016,2017,강일리슈빌에스,강일동,강동구,1,12,18.47,679-3,11740,7
"13,000",2016,2017,강일 포디움,강일동,강동구,1,13,22.27,677,11740,3
"12,000",2012,2017,강일큐브,강일동,강동구,1,18,28.2,679-1,11740,4
"12,100",2012,2017,강일큐브,강일동,강동구,1,30,28.96,679-1,11740,9
"26,000",2006,2017,강동역에스케이허브,길동,강동구,2,4,47.43,445-1,11740,4
"16,500",2004,2017,길동쎈스빌주상복합,길동,강동구,2,14,49.09,352-4,11740,2
"12,000",2014,2017,강동렘브란트,길동,강동구,2,20,20.78,457-1,11740,5
"14,000",2012,2017,지앤지타워,길동,강동구,2,22,26.68,150-1,11740,5
"11,650",2014,2017,한양 립스,성내동,강동구,2,14,16.37,244-5,11740,2
"20,000",2015,2017,천호역 한강 푸르지오시티,천호동,강동구,2,2,27.44,425-3,11740,34
"8,200",1994,2017,힐탑프라자,천호동,강동구,2,3,20.48,449-49,11740,16
"18,500",2015,2017,천호역 한강 푸르지오시티,천호동,강동구,2,17,26.61,425-3,11740,32
"19,000",2015,2017,천호역 한강 푸르지오시티,천호동,강동구,2,17,27.44,425-3,11740,23
"16,000",2016,2017,다성이즈빌,천호동,강동구,2,19,20.92,167-2,11740,3
"12,500",1997,2017,신구오피스텔,천호동,강동구,2,21,31.59,151-2,11740,13
"14,500",2004,2017,두산위브센티움,천호동,강동구,2,23,31.37,414,11740,14
"14,750",2013,2017,하이브2,천호동,강동구,2,25,20.7,164-70,11740,5
"17,500",2004,2017,쌍용플래티넘리버,천호동,강동구,2,27,34.2,432-10,11740,13
"14,000",2004,2017,대동피렌체리버,천호동,강동구,2,27,31.08,442-34,11740,5
"23,500",2016,2017,아이파크뷰,천호동,강동구,2,28,46.05,167-104,11740,6
"11,100",2011,2017,강일타워,강일동,강동구,2,11,29.65,675-1,11740,9
"12,200",2012,2017,강일큐브,강일동,강동구,2,11,28.96,679-1,11740,10
"12,000",2011,2017,강일타워,강일동,강동구,2,22,29.14,675-1,11740,10
"51,500",2005,2017,한화오벨리스크스위트,명일동,강동구,3,15,125.84,48-17,11740,12
"13,000",1997,2017,세종프라자,명일동,강동구,3,18,41.6,47-1,11740,7
"9,500",2002,2017,솔목오피스텔,길동,강동구,3,2,31.44,416-4,11740,3
"8,600",1993,2017,일성하이츠오피스텔,길동,강동구,3,4,22.77,454-1,11740,12
"15,000",2016,2017,(413-24),길동,강동구,3,8,18.76,413-24,11740,13
"24,700",2006,2017,강동역에스케이허브,길동,강동구,3,11,39.27,445-1,11740,8
"8,850",1993,2017,일성하이츠오피스텔,길동,강동구,3,20,22.77,454-1,11740,10
"15,000",2016,2017,(413-24),길동,강동구,3,23,18.76,413-24,11740,7
"8,000",1993,2017,일성하이츠오피스텔,길동,강동구,3,29,22.77,454-1,11740,13
"12,000",2014,2017,청광플러스원큐브3차,길동,강동구,3,30,17.69,415-16,11740,5
"14,200",2012,2017,아이퍼스트빌,성내동,강동구,3,1,22.76,199-18,11740,4
"11,650",2014,2017,한양 립스,성내동,강동구,3,9,16.37,244-5,11740,2
"16,000",2003,2017,인택스파크뷰,성내동,강동구,3,11,29.37,448-17,11740,4
"32,000",2007,2017,브라운스톤천호,성내동,강동구,3,31,59.86,64-13,11740,15
"16,950",2004,2017,쌍용플래티넘리버,천호동,강동구,3,2,32.57,432-10,11740,9
"11,900",2002,2017,선경오피스텔,천호동,강동구,3,4,31.96,165-1,11740,4
"17,000",2004,2017,쌍용플래티넘리버,천호동,강동구,3,5,34.2,432-10,11740,11
"8,650",1994,2017,힐탑프라자,천호동,강동구,3,6,20.48,449-49,11740,4
"14,400",2004,2017,대동피렌체리버,천호동,강동구,3,6,31.14,442-34,11740,6
"25,000",2016,2017,주성아파텔,천호동,강동구,3,7,45.96,167-117,11740,8
"15,000",2004,2017,두산위브센티움,천호동,강동구,3,8,31.37,414,11740,13
"25,000",2016,2017,주성아파텔,천호동,강동구,3,10,45.96,167-117,11740,8
"14,200",2003,2017,오피스텔 트레벨,천호동,강동구,3,10,28.43,451-20,11740,10
"25,300",2007,2017,대우 한강 베네시티,천호동,강동구,3,10,47.28,425-5,11740,7
"14,500",2003,2017,오피스텔 트레벨,천호동,강동구,3,11,28.43,451-20,11740,13
"17,000",2004,2017,쌍용플래티넘리버,천호동,강동구,3,13,32.57,432-10,11740,9
"17,300",2004,2017,쌍용플래티넘리버,천호동,강동구,3,13,34.2,432-10,11740,9
"12,000",2004,2017,(431-5),천호동,강동구,3,14,27.45,431-5,11740,9
"18,500",2004,2017,쌍용플래티넘리버,천호동,강동구,3,16,34.2,432-10,11740,10
"25,000",2016,2017,주성아파텔,천호동,강동구,3,16,45.96,167-117,11740,9
"9,200",1994,2017,힐탑프라자,천호동,강동구,3,17,20.48,449-49,11740,6
"12,000",2002,2017,선경오피스텔,천호동,강동구,3,20,31.96,165-1,11740,3
"16,000",2004,2017,강동역두산위브센티움,천호동,강동구,3,20,31.43,155-5,11740,13
"34,678",2008,2017,(427-3),천호동,강동구,3,22,75.6,427-3,11740,6
"9,000",1994,2017,힐탑프라자,천호동,강동구,3,22,20.48,449-49,11740,10
"27,500",2007,2017,대우 한강 베네시티,천호동,강동구,3,25,50.87,425-5,11740,8
"7,900",2013,2017,유러피안하우스II,강일동,강동구,3,16,15.36,677-5,11740,8
"12,000",2013,2017,강일임페리얼타워,강일동,강동구,3,20,28.66,675-3,11740,5
"25,700",2012,2017,서희스타힐스,명일동,강동구,4,1,49.26,48-7,11740,12
"10,800",1997,2017,세종프라자,명일동,강동구,4,20,32,47-1,11740,8
"25,920",2012,2017,서희스타힐스,명일동,강동구,4,27,49.99,48-7,11740,10
"8,100",1993,2017,일성하이츠오피스텔,길동,강동구,4,1,22.77,454-1,11740,9
"17,500",2004,2017,노블레스,길동,강동구,4,5,42.41,383-8,11740,8
"8,450",1993,2017,일성하이츠오피스텔,길동,강동구,4,10,22.77,454-1,11740,8
"10,000",1990,2017,(386-8),길동,강동구,4,11,33.2,386-8,11740,5
"9,400",1990,2017,(386-8),길동,강동구,4,13,36.8,386-8,11740,7
"8,500",1993,2017,일성하이츠오피스텔,길동,강동구,4,20,22.77,454-1,11740,12
"10,500",2013,2017,청광플러스원큐브2차,길동,강동구,4,24,20.03,457,11740,3
"13,000",2002,2017,강동아너스빌,성내동,강동구,4,3,29.25,199-17,11740,8
"11,350",2014,2017,한양 립스,성내동,강동구,4,7,16.37,244-5,11740,4
"14,000",1988,2017,(120-89),성내동,강동구,4,15,50.64,120-89,11740,5
"35,200",2006,2017,동남드림빌,성내동,강동구,4,22,72.52,13-15,11740,2
"26,300",2007,2017,브라운스톤천호,성내동,강동구,4,26,44.47,64-13,11740,14
"14,200",2003,2017,오피스텔 트레벨,천호동,강동구,4,6,28.43,451-20,11740,8
"14,000",2003,2017,오피스텔 트레벨,천호동,강동구,4,7,28.43,451-20,11740,15
"24,000",2007,2017,대우 한강 베네시티,천호동,강동구,4,8,40.4,425-5,11740,8
"15,000",2004,2017,두산위브센티움,천호동,강동구,4,10,31.37,414,11740,20
"8,900",1994,2017,힐탑프라자,천호동,강동구,4,12,20.48,449-49,11740,9
"14,200",2003,2017,오피스텔 트레벨,천호동,강동구,4,14,28.43,451-20,11740,15
"16,000",2016,2017,다성이즈빌,천호동,강동구,4,19,20.92,167-2,11740,2
"23,940",2017,2017,성우스타팰리스,천호동,강동구,4,21,41.88,167-160,11740,4
"19,500",2004,2017,쌍용플래티넘리버,천호동,강동구,4,22,34.2,432-10,11740,14
"8,500",1994,2017,힐탑프라자,천호동,강동구,4,25,20.48,449-49,11740,11
"20,000",2004,2017,쌍용플래티넘리버,천호동,강동구,4,25,34.2,432-10,11740,5
"14,850",2004,2017,두산위브센티움,천호동,강동구,4,26,31.37,414,11740,9
"17,000",2004,2017,쌍용플래티넘리버,천호동,강동구,4,26,34.2,432-10,11740,7
"20,100",2015,2017,천호역 한강 푸르지오시티,천호동,강동구,4,28,27.44,425-3,11740,33
"9,390",1994,2017,힐탑프라자,천호동,강동구,4,29,20.48,449-49,11740,4
"25,300",2007,2017,강동 상떼빌,천호동,강동구,4,29,49.86,450,11740,4
"19,000",2012,2017,강일큐브,강일동,강동구,4,26,44.92,679-1,11740,6
"12,650",2016,2017,강일 포디움,강일동,강동구,4,29,23.09,677,11740,7
"26,000",2012,2017,서희스타힐스,명일동,강동구,5,1,49.99,48-7,11740,16
"48,000",2006,2017,현대델리안오피스텔,명일동,강동구,5,13,144.67,47-18,11740,5
"8,500",1993,2017,일성하이츠오피스텔,길동,강동구,5,5,22.77,454-1,11740,8
"13,750",2004,2017,한솔브리즈,길동,강동구,5,20,36.92,415-11,11740,1
"14,200",1993,2017,일성하이츠오피스텔,길동,강동구,5,29,45.54,454-1,11740,6
"13,000",2003,2017,인택스파크뷰,성내동,강동구,5,3,22.95,448-17,11740,4
"19,800",2007,2017,브라운스톤천호,성내동,강동구,5,31,30.26,64-13,11740,14
"18,000",2015,2017,천호역 한강 푸르지오시티,천호동,강동구,5,1,26.61,425-3,11740,33
"23,500",,2017,(167-120),천호동,강동구,5,2,39.33,167-120,11740,4
"14,500",2004,2017,대동피렌체리버,천호동,강동구,5,3,31.08,442-34,11740,7
"23,700",2017,2017,성우스타팰리스,천호동,강동구,5,3,41.88,167-160,11740,2
"23,700",2017,2017,성우스타팰리스,천호동,강동구,5,3,41.88,167-160,11740,3
"29,000",2017,2017,성우스타팰리스,천호동,강동구,5,4,54.4,167-160,11740,6
"18,300",2015,2017,천호역 한강 푸르지오시티,천호동,강동구,5,8,25.51,425-3,11740,27
"37,000",2007,2017,강동 상떼빌,천호동,강동구,5,8,91.25,450,11740,4
"21,200",2003,2017,오피스텔 트레벨,천호동,강동구,5,9,47,451-20,11740,4
"12,000",2004,2017,(431-5),천호동,강동구,5,9,27.45,431-5,11740,9
"9,000",1994,2017,힐탑프라자,천호동,강동구,5,12,20.48,449-49,11740,13
"39,800",2007,2017,대우 한강 베네시티,천호동,강동구,5,12,95.26,425-5,11740,5
"14,700",2004,2017,두산위브센티움,천호동,강동구,5,13,31.37,414,11740,18
"14,500",2017,2017,성우스타팰리스,천호동,강동구,5,17,38.86,167-160,11740,6
"11,000",2003,2017,정암하이빌,천호동,강동구,5,17,23.12,161-17,11740,5
"14,500",2017,2017,성우스타팰리스,천호동,강동구,5,17,38.86,167-160,11740,5
"14,500",2004,2017,두산위브센티움,천호동,강동구,5,19,31.97,414,11740,10
"15,200",2004,2017,두산위브센티움,천호동,강동구,5,20,31.37,414,11740,12
"19,500",2015,2017,천호역 한강 푸르지오시티,천호동,강동구,5,22,26.27,425-3,11740,34
"20,000",2004,2017,쌍용플래티넘리버,천호동,강동구,5,22,34.2,432-10,11740,3
"17,500",2004,2017,쌍용플래티넘리버,천호동,강동구,5,22,34.2,432-10,11740,9
"14,900",2004,2017,두산위브센티움,천호동,강동구,5,25,31.37,414,11740,14
"32,000",2008,2017,(427-3),천호동,강동구,5,25,62.21,427-3,11740,4
"23,300",2017,2017,성우스타팰리스,천호동,강동구,5,27,41.88,167-160,11740,5
"23,300",2017,2017,성우스타팰리스,천호동,강동구,5,27,41.88,167-160,11740,6
"28,900",2017,2017,성우스타팰리스,천호동,강동구,5,27,54.4,167-160,11740,4
"13,000",2004,2017,대동피렌체리버,천호동,강동구,5,27,24.3,442-34,11740,14
"12,800",2002,2017,선경오피스텔,천호동,강동구,5,29,31.96,165-1,11740,3
"24,000",2007,2017,대우 한강 베네시티,천호동,강동구,5,30,40.4,425-5,11740,6
"15,800",2004,2017,강동역두산위브센티움,천호동,강동구,5,30,31.43,155-5,11740,11
"16,000",2004,2017,두산위브센티움,천호동,강동구,5,30,33.81,414,11740,10
"7,500",2013,2017,유러피안하우스II,강일동,강동구,5,13,15.36,677-5,11740,7
"7,600",2013,2017,유러피안하우스II,강일동,강동구,5,26,15.36,677-5,11740,5
"10,400",1991,2017,(47-4),명일동,강동구,6,3,30.63,47-4,11740,5
"42,000",2005,2017,한화오벨리스크스위트,명일동,강동구,6,5,106.16,48-17,11740,3
"51,000",2006,2017,현대델리안오피스텔,명일동,강동구,6,28,144.67,47-18,11740,14
"9,900",1990,2017,(386-8),길동,강동구,6,2,33.2,386-8,11740,4
"8,500",1993,2017,일성하이츠오피스텔,길동,강동구,6,5,22.77,454-1,11740,10
"25,000",2006,2017,강동역에스케이허브,길동,강동구,6,13,50.96,445-1,11740,6
"18,500",2004,2017,노블레스,길동,강동구,6,19,40.55,383-8,11740,7
"19,000",2004,2017,노블레스,길동,강동구,6,26,42.41,383-8,11740,5
"11,800",2013,2017,강동 큐브 2차,길동,강동구,6,26,19.61,415-13,11740,3
"20,500",2007,2017,브라운스톤천호,성내동,강동구,6,9,30.09,64-13,11740,9
"13,250",2003,2017,인택스파크뷰,성내동,강동구,6,10,22.95,448-17,11740,2
"13,600",2003,2017,인택스파크뷰,성내동,강동구,6,26,20.97,448-17,11740,4
"19,000",2015,2017,천호역 한강 푸르지오시티,천호동,강동구,6,1,25.24,425-3,11740,20
"15,500",2003,2017,오피스텔 트레벨,천호동,강동구,6,3,31.95,451-20,11740,4
"25,000",2007,2017,대우 한강 베네시티,천호동,강동구,6,3,43.72,425-5,11740,6
"27,800",2017,2017,성우스타팰리스,천호동,강동구,6,4,54.4,167-160,11740,2
"15,500",2004,2017,두산위브센티움,천호동,강동구,6,4,31.37,414,11740,18
"27,800",2017,2017,성우스타팰리스,천호동,강동구,6,4,54.4,167-160,11740,3
"15,000",2004,2017,두산위브센티움,천호동,강동구,6,5,31.37,414,11740,18
"9,400",1994,2017,힐탑프라자,천호동,강동구,6,6,20.48,449-49,11740,10
"28,900",2017,2017,성우스타팰리스,천호동,강동구,6,8,54.4,167-160,11740,5
"15,000",2004,2017,두산위브센티움,천호동,강동구,6,8,31.37,414,11740,14
"23,800",2007,2017,대우 한강 베네시티,천호동,강동구,6,9,40.4,425-5,11740,5
"9,000",2002,2017,선경오피스텔,천호동,강동구,6,9,20.65,165-1,11740,2
"19,000",2015,2017,천호역 한강 푸르지오시티,천호동,강동구,6,14,26.61,425-3,11740,12
"8,300",2016,2017,다성이즈빌,천호동,강동구,6,14,13.94,167-2,11740,1
"18,500",2015,2017,천호역 한강 푸르지오시티,천호동,강동구,6,14,25.24,425-3,11740,13
"28,700",2016,2017,주성아파텔,천호동,강동구,6,16,48.8,167-117,11740,7
"15,500",2004,2017,두산위브센티움,천호동,강동구,6,19,31.37,414,11740,18
"15,250",2004,2017,두산위브센티움,천호동,강동구,6,20,31.37,414,11740,12
"15,800",2003,2017,오피스텔 트레벨,천호동,강동구,6,20,31.95,451-20,11740,8
"9,000",2002,2017,선경오피스텔,천호동,강동구,6,21,20.65,165-1,11740,6
"14,500",2017,2017,성우스타팰리스,천호동,강동구,6,23,38.86,167-160,11740,6
"14,500",2017,2017,성우스타팰리스,천호동,강동구,6,23,38.86,167-160,11740,5
"8,300",1994,2017,힐탑프라자,천호동,강동구,6,23,20.48,449-49,11740,5
"17,500",2004,2017,쌍용플래티넘리버,천호동,강동구,6,26,34.2,432-10,11740,8
